tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.63374,0.80429,0.55413,0.054295,0.58063,0.028839,-0.27854,-0.1671
-0.69718,0.25266,-0.30343,0.24547,0.010775,-0.040091,-0.39545,-0.26472
-0.6949,-0.47081,1.1436,-0.31911,-0.33241,-0.01059,0.35444,-0.19132
-0.8575,-0.3488,0.42265,-0.30163,-1.0393,0.049882,0.6674,-0.16545
-0.74506,-0.81097,-0.32762,-0.23414,-0.16853,-0.0038643,0.5368,-0.02879
4.4186,-1.1515,-0.45655,0.36171,0.79865,-0.0028311,0.49709,0.16937
-0.74721,-0.85415,-0.17259,-0.33291,0.036317,-0.0064249,0.51932,0.16097
-0.56894,0.2848,-0.5227,0.2492,-0.10543,0.0032848,-0.14981,0.30128
-0.62097,-1.5664,-0.58994,-0.16902,1.0263,-0.039988,0.10118,0.63118
-0.71236,0.52971,-0.56084,0.049426,0.57666,0.0055052,0.063879,0.32168
-0.70575,0.014209,-0.1039,0.34909,0.95297,-0.0045638,-0.26008,0.039989
-0.89183,1.6574,-0.67622,0.52472,0.40352,0.017769,0.29897,-0.025894
-0.73907,0.54086,0.46797,-0.017847,0.32837,0.017705,0.32555,-0.15656
-0.65153,-0.21877,0.68653,0.23963,0.43757,0.029795,0.17841,-0.22904
-0.67571,-0.85665,0.032874,0.11596,-0.11416,0.046147,0.69744,-0.23291
-0.46466,-0.14644,0.70061,-0.037861,-0.036282,-0.0013423,0.64104,-0.1682
4.403,-0.047673,0.36172,0.12512,0.84683,-0.018695,0.43969,-0.18626
-0.76321,-1.1586,-0.035349,0.25665,0.18237,0.021183,0.49922,0.030862
-0.71976,-0.72816,-0.58045,-0.20335,0.062218,-0.031402,0.22252,0.081339
-0.90371,0.076304,-0.69835,0.41716,0.9371,0.019585,-0.048748,0.15635
-0.94173,0.14454,-0.61906,-0.082943,-0.18185,-0.011604,0.1331,0.41039
-0.74573,0.15685,-0.11778,-0.0876,0.3339,-0.0025231,0.39029,0.20466
-0.69283,1.1098,-0.10446,-0.064227,0.15416,0.045852,0.13135,0.10047
-0.68734,1.1783,-0.34667,0.23065,0.13012,0.043535,0.6101,-0.010683
-0.55521,0.38083,-0.17478,0.1858,-0.033912,0.0045618,-0.1152,-0.061695
-0.64959,0.34661,1.9067,0.20817,-0.060147,0.028063,0.28021,-0.18097
-0.67782,0.24868,1.0843,-0.10615,0.12777,-0.015089,1.3504,-0.2132
4.3969,-0.13221,0.40694,0.058431,1.385,0.040173,0.77262,-0.17638
4.15,0.073414,0.022602,-0.76828,0.003049,-0.034643,0.38357,-0.1866
-0.76222,-0.55968,-0.92093,0.011942,-0.26226,-0.025626,-0.40338,-0.12522
-0.7059,-0.9125,0.40314,-0.20899,0.55645,0.0091054,-0.25782,0.14715
-0.69726,-0.57949,-0.17568,-0.47423,0.29457,0.032658,0.32161,0.15676
-0.46799,0.3707,-0.81843,0.097399,0.62617,0.0089065,0.14684,0.12286
-0.61029,1.1986,-1.1642,0.34001,0.39104,0.026413,-0.37402,0.090612
-0.70655,0.18373,-0.43237,-0.21076,0.9211,-0.011707,0.75522,0.25005
-0.69958,-0.41409,0.66452,-0.090381,1.1814,0.04177,0.33412,0.15769
-0.93798,0.97094,0.22853,-0.44505,0.32136,0.040968,0.91473,0.019204
-0.7359,1.0962,0.88771,0.36934,0.84213,0.045653,0.87124,-0.10183
4.4008,0.22468,0.55106,0.38952,1.5053,0.042451,0.65598,-0.17066
4.3929,-0.12274,0.34454,-0.2759,0.51663,0.024283,0.6799,-0.22016
-0.69499,0.25024,0.15297,-0.052646,0.3882,-0.044295,0.55032,-0.16316
-0.58829,-0.53199,-0.26405,-0.20767,1.2999,-0.0098968,-0.069921,-0.10655
-0.64015,-1.2562,-0.66296,0.17668,-0.1651,0.019399,0.1946,0.11909
-0.70507,-0.90028,0.048497,0.058534,1.488,0.06497,0.39988,0.064327
-0.69609,1.426,-0.53402,0.4868,0.72914,-0.023187,0.49433,-0.059724
-0.73255,0.41194,-0.81042,-0.16529,1.1984,-0.024798,0.89262,0.28702
-0.70091,-0.5258,-0.55293,0.20271,0.63481,0.022139,0.028379,0.34798
-0.68014,0.36947,0.72558,0.075542,0.94203,-0.007349,0.44651,0.11884
-0.66772,0.64151,1.0755,-0.39673,0.089424,0.042239,0.9195,0.0057453
4.4032,0.76575,0.68917,-0.20915,1.5852,0.063802,0.79717,-0.036797
4.3622,-0.58841,0.35229,-0.3184,0.43041,0.055119,0.57963,-0.17083
-0.71525,-0.34779,-0.0072888,0.15469,0.4044,0.0093557,0.14668,-0.23849
-0.71027,-0.82122,0.81651,-0.00032549,1.1487,0.014201,-0.0037434,-0.23221
-0.95322,-0.74155,0.26284,-0.47689,0.36699,0.01646,0.15287,-0.22009
-0.7874,-0.28778,-0.56792,0.17283,1.1815,0.030803,-0.019612,-0.14904
-0.68671,0.73492,-1.1781,0.32475,0.39553,0.0041126,0.66,-0.10859
-0.68175,-0.25379,-0.58413,0.20581,0.59396,0.0027393,0.58717,0.16307
-0.48487,-1.0946,-0.16019,0.31303,-0.046198,-0.055474,0.11931,0.27767
-0.50511,0.71986,-0.35069,-0.3601,-0.61736,0.048156,0.17963,0.080925
-0.71889,0.83282,0.12318,0.075728,-0.083814,-0.020158,0.96266,0.090125
4.4133,0.09959,0.085179,0.10085,1.176,-0.025132,0.72037,0.058145
4.3844,0.60656,0.32424,-0.12437,-0.49922,0.0097472,0.23727,0.068342
-0.89508,0.5852,0.92941,-0.1866,-0.21909,0.011615,0.36436,-0.079681
-0.75189,-0.55903,0.33652,0.31345,0.97529,0.021658,0.058196,-0.24418
-0.70567,-0.50814,0.24609,0.12746,0.11036,-0.012945,-0.095319,-0.36796
-0.70019,0.63663,0.02875,0.016233,0.57054,-0.054928,-0.27445,-0.14296
-0.49543,0.21687,-0.4295,0.068098,-0.015088,-0.043999,-0.0089066,-0.18134
-0.63995,-0.5116,-0.38799,0.20114,1.2975,0.043279,0.17709,-0.05325
-0.6964,-0.43523,0.33309,-0.057335,-0.10661,0.0087845,0.5891,0.0062808
-0.69292,0.93438,-0.11018,-0.60463,-0.57418,0.0090477,0.59521,-0.030226
-0.82752,0.60691,0.10578,-0.039434,-0.46559,-0.019972,0.53334,0.092413
4.425,0.65915,-0.42111,0.45616,0.25528,0.0096188,0.4458,0.09178
4.3906,0.37544,0.14195,-0.23673,-0.84098,0.040224,0.12431,0.25158
-0.70418,0.47151,-0.35915,-0.089636,0.0099466,0.010203,0.012729,0.053204
-0.45593,0.73026,0.3606,-0.25964,-0.22397,-0.018592,-0.053975,-0.039937
-0.68704,0.48207,0.20168,-0.076957,-0.38949,-0.024432,0.070025,-0.22537
-0.69804,-0.016526,-0.042062,-0.042126,0.29757,0.010235,0.12198,-0.2233
-0.69945,0.39488,0.45911,0.10858,-0.31352,0.04109,-0.49825,-0.22383
-0.94601,0.17033,-0.63395,-0.52634,-0.20994,0.012641,0.54953,-0.21626
-0.74729,-0.069347,0.63812,-0.19996,-1.2017,0.010915,0.24246,-0.13773
-0.65559,0.10163,-0.34645,-0.11273,-0.89817,-0.0099353,0.44317,-0.08192
-0.67134,-0.96214,-0.18818,0.0058341,-1.3587,0.036008,0.47173,0.13294
4.4314,0.10016,-0.2904,0.018577,-0.13019,-0.039976,0.23678,0.020883
4.4003,0.10045,0.13087,-0.21063,-0.79137,-0.0073041,0.22368,0.27565
-0.7402,0.34826,-0.38668,-0.20894,-0.99641,0.030264,0.079664,0.38135
-0.71421,0.019084,-0.41312,0.17186,0.28299,-0.0084849,0.11311,0.18249
-1.0486,0.99582,-0.49516,0.20907,-0.38597,-0.027731,-0.18154,0.064935
-0.90254,0.91157,0.17264,0.12927,-0.78806,-0.020139,-0.29988,-0.062936
-0.74395,-0.48328,0.76385,0.35905,-0.21173,-0.041355,-0.23469,-0.20217
-0.68996,0.56799,0.59665,0.10663,-0.52285,-0.048889,-0.24722,-0.22938
-0.67742,0.54512,0.56618,0.23006,-1.2071,-0.017309,0.23333,-0.10365
-0.58354,-0.049715,-0.026304,-0.00094851,-1.2947,0.026317,0.10021,-0.18964
-0.65369,-0.6955,0.20467,0.00070859,-1.3183,0.03819,0.57162,-0.11315
4.4172,-0.30816,0.051202,0.084148,0.53439,-0.025389,0.75172,-0.064445
4.3965,0.32867,-0.25439,0.17151,-0.50058,-0.017842,0.14694,0.086401
-0.95963,0.13752,-0.68878,0.049972,-0.2322,0.024835,0.34218,0.33153
-0.73578,0.30463,-0.35196,-0.34804,-0.15677,-0.041939,-0.47427,0.24362
-0.70028,0.25509,-0.60016,0.17154,-0.10745,0.014586,-0.11421,0.29276
-0.68796,0.38182,-0.18734,0.010266,0.046837,0.0032463,-0.35057,0.10548
-0.55258,0.026219,0.72456,0.20764,-0.27887,0.04102,-0.26248,0.0010968
-0.61623,1.2136,0.25289,-0.49597,-0.45471,-0.038236,0.43391,-0.083258
-0.69178,-1.0705,0.57201,0.19882,-0.53183,-0.025029,0.043419,-0.19285
-0.69067,0.59824,0.35744,-0.126,0.12034,0.028512,0.1285,-0.16384
-0.65909,-0.40545,0.26346,0.21907,-1.3621,-0.044307,0.20835,-0.2425
4.4242,-0.053446,0.089868,-0.21667,0.34922,-0.0082282,0.68326,-0.14719
4.3954,-0.91221,-0.068317,0.10848,-0.077276,-0.00043097,0.037183,-0.020637
-0.71445,0.10041,-0.49954,-0.29742,-0.55064,0.0094199,-0.32077,0.12033
-0.46408,-0.76246,-0.49654,-0.39758,-0.062536,0.00098088,-0.27843,0.17543
-0.51262,0.29409,-1.2154,0.028019,-0.384,-0.0054687,0.059981,0.37315
-0.63839,-0.00031715,-0.40632,0.016297,-0.94954,0.022524,-0.2435,0.39639
-0.7004,-0.6252,1.5911,-0.14176,0.1943,0.027184,-0.37922,0.23703
-0.66783,1.6627,0.67362,0.057956,-1.4776,0.041462,0.27164,-0.0079569
-0.77979,0.059362,0.032951,0.41816,-0.44887,0.019553,-0.067487,-0.072355
-0.69576,1.449,0.32938,0.44653,-0.55616,0.0051522,-0.0016948,-0.10879
-0.67529,-0.057524,0.52183,-0.087837,-0.80894,-0.021891,-0.031762,-0.24133
