tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
4.4422,1.1777,0.26848,-0.049069,1.0032,-0.0090176,0.34482,-0.016378
-0.49118,1.2252,0.30613,0.066556,0.59692,-0.0039863,0.23086,-0.054102
-0.57092,0.8491,0.42008,-0.17444,0.48138,0.054015,0.050476,-0.13653
-0.64871,1.1089,0.40452,0.033799,0.39997,0.020503,0.16007,-0.114
-0.6517,-0.3656,0.3159,-0.064124,0.46101,0.011281,0.30492,-0.11205
-0.78885,-0.5461,0.16723,0.013644,0.17577,0.028948,-0.10933,-0.12923
-0.65378,-2.1192,0.025596,0.0082298,0.19602,0.025168,-0.080909,-0.060673
-0.61657,-1.6448,0.068078,-0.021438,-0.025357,-0.021416,-0.018559,0.020567
-0.61269,-1.7324,-0.099454,-0.010352,0.086187,-0.026531,0.097542,0.020421
-0.36026,-1.2972,-0.20154,-0.035292,-0.16596,-0.0043521,-0.15701,0.06474
-0.53125,-1.3057,-0.39511,0.038533,-0.015756,-0.0019904,-0.14184,0.15131
-0.5812,-0.93513,-0.56256,0.067481,0.063901,0.042829,0.15346,0.15058
-0.60865,-0.75811,-0.37416,-0.08196,1.0019,0.038754,0.28179,0.1875
-0.75723,0.25546,-0.11259,-0.062461,0.69521,0.0031115,0.16152,0.21989
-0.82196,0.77741,-0.077857,-0.073103,0.27657,-0.015166,0.15049,0.1021
-0.6637,0.73883,-0.2064,-0.020924,0.49143,-0.01016,0.25598,0.10831
-0.58607,1.5067,-0.037854,0.11171,0.71719,-0.02193,0.080961,0.0036523
-0.57686,1.5552,0.21092,0.056357,0.21685,-0.0026578,0.2484,-0.04186
-0.38222,1.348,0.35362,-0.071947,0.77426,0.04145,0.036875,-0.049112
-0.61775,1.113,0.39067,0.005924,0.43447,-0.023418,0.28998,-0.13215
-0.57558,0.77834,0.44786,0.014845,0.40035,0.0070454,0.14871,-0.099613
4.4771,0.32834,0.28928,0.063993,0.27624,-0.047227,-0.031711,-0.094965
4.4446,-0.14531,0.19031,-0.0055473,0.22652,-0.046457,0.017545,-0.1468
-0.69545,-1.0135,0.27762,-0.066713,0.32762,0.041854,0.07617,-0.13305
-0.64087,-1.3047,0.059495,-0.0014495,-0.22562,-0.050013,-0.081994,-0.046995
-0.63316,-1.333,-0.070713,-0.056063,0.18611,-0.042928,-0.13058,-0.067171
-0.29222,-1.1072,-0.30058,-0.1684,-1.0325,0.020959,-0.27795,0.024948
-0.50982,-3.3678,-0.71971,-0.26719,-0.80014,-0.056411,-0.28028,0.47637
-0.64784,-1.205,-0.99608,-0.094607,-0.2761,-0.038525,-0.0026581,0.27767
-0.64149,-0.55439,-0.49438,-0.04526,-0.30516,0.0092402,-0.078282,0.18828
-0.78901,-0.76532,-0.36766,-0.16777,-0.50569,0.0098434,-0.022418,0.41842
-0.71082,0.7539,0.035354,0.042567,-0.21795,0.005717,-0.1757,0.074962
-0.59443,0.83346,-0.034886,0.040132,0.081383,-0.046233,-0.10346,0.14912
-0.60982,1.162,0.078755,0.14256,-0.30683,-0.013831,-0.25466,0.010199
-0.41334,1.3836,0.32438,-0.010442,-0.66591,-0.0089277,-0.14504,-0.022487
-0.50564,1.2965,0.39191,0.048623,-0.52389,0.008515,-0.11208,-0.051108
-0.58894,0.73788,0.42918,0.028256,-0.52614,-0.043903,-0.053468,-0.11604
-0.58914,-0.22008,0.33039,0.06321,-0.67255,-0.032903,-0.15635,-0.13617
-0.7843,0.66591,0.31652,0.044217,-0.61705,0.024097,-0.26323,-0.12962
-0.67569,0.29715,0.183,0.14603,-0.89839,-0.027603,-0.12974,-0.14123
-0.53562,0.4112,0.19858,0.06197,-0.26629,-0.0083373,-0.23522,-0.12439
-0.57138,-0.59003,0.15967,0.12515,0.22388,-0.027898,-0.044156,-0.0652
-0.57302,0.015532,0.10379,0.0081784,-0.11274,0.011121,-0.036052,-0.00141
4.5208,-0.41339,-0.28885,-0.062775,-0.37229,-0.011578,-0.16863,-0.085205
4.5074,-2.5599,-0.35232,-0.069012,-0.0097059,-0.002138,-0.28949,0.31194
4.4705,-1.5324,-0.2932,-0.17238,-0.38301,0.038465,-0.26786,0.28079
-0.66642,0.027073,-0.062195,0.018397,0.0076667,0.010286,-0.028506,0.043542
-0.81339,0.12664,-0.20855,-0.1818,-0.56069,0.023564,-0.16759,0.25988
-0.74855,0.7694,-0.32907,-0.027475,-0.36291,-0.0086518,-0.33769,0.040889
-0.63846,0.75368,-0.044099,-0.072076,-0.47446,0.035578,-0.11733,0.17098
-0.62882,0.62214,0.080765,-0.027276,-0.19226,0.036412,-0.002703,0.058972
-0.39839,1.2096,0.16057,0.040119,-0.28908,0.035225,-0.25664,0.075011
-0.60342,1.043,0.37997,-0.029954,-0.57518,0.011095,-0.13092,-0.063374
-0.62063,1.0216,0.37682,0.085761,-0.065568,0.044177,-0.12224,-0.086398
-0.61944,0.51544,0.53227,0.14475,0.068249,0.01277,-0.055195,-0.13722
-0.84479,0.6979,0.39612,0.10741,-0.012808,0.011608,-0.14576,-0.14856
-0.63614,-0.19467,0.3574,0.071733,-0.54661,0.017429,-0.13311,-0.15683
-0.54882,-1.1037,0.16136,-0.077933,0.92462,0.051358,0.32379,-0.11845
-0.59431,-1.3222,0.12993,0.12834,0.25643,-0.015441,0.081224,-0.040229
-0.4467,-0.94416,-0.11714,0.031654,0.025996,-0.006611,0.30042,-0.03524
-0.43061,-1.4382,-0.090107,-0.065344,-0.19615,-0.024939,0.13516,0.026213
-0.62288,0.033392,-0.58625,0.033446,0.009176,-0.0020546,0.085867,-0.065492
-0.58944,-0.67311,-0.27937,-0.06255,0.69589,0.054856,0.21326,0.083919
-0.60449,0.22628,-0.20175,0.039387,0.42521,0.013463,0.13922,0.052961
-0.70416,-0.10622,-0.43891,-0.024469,0.050337,0.015927,-0.023459,0.24221
-0.65531,0.80881,-0.31913,0.011049,0.0057978,-0.035464,0.11131,0.039088
4.5101,0.61318,-0.1444,-0.1281,-0.058869,6.9592e-05,-0.16141,0.14768
4.4662,1.499,-0.13915,-0.13232,-0.073602,-0.031421,-0.097997,0.0212
-0.49751,1.2939,0.10335,0.18217,0.29606,0.033518,0.083902,0.071239
-0.55697,0.92898,0.24485,0.0877,-0.19947,0.022223,0.022683,-0.024117
-0.65575,1.2163,0.31906,-0.039634,-0.068451,0.0056977,-0.12541,-0.081798
-0.65375,0.41753,0.41728,-0.059455,-0.93115,-0.056674,0.11884,-0.096084
-0.82551,-0.11731,0.40897,-0.01777,-0.37675,0.01458,-0.12925,-0.25815
-0.66055,-0.32934,0.23354,-0.027944,-0.59139,-0.03676,-0.047566,-0.16462
-0.62066,-0.81896,0.15613,-0.041464,-0.25929,-0.0063158,-0.010743,-0.123
-0.62439,-2.1435,-0.032632,-0.15136,-0.49447,-0.016141,-0.043161,-0.051473
-0.51594,-0.12139,0.11339,0.019945,-1.1007,0.030367,-0.14907,-0.087055
-0.5136,-1.8379,-0.10204,0.065419,-0.60904,0.026105,-0.22429,0.012609
-0.62451,-0.28735,-0.25482,0.082209,-1.0101,0.018706,0.0091068,-0.061208
-0.61011,-1.4342,-0.2631,-0.13591,-0.45725,0.026035,-0.075636,0.27599
-0.82286,-0.4449,-0.4058,0.056774,-0.231,0.032151,0.014328,0.23189
-0.70855,-0.035445,-0.26195,-0.16212,-0.87596,-0.032101,-0.0271,0.18616
-0.64982,-0.0071437,-0.22956,-0.0084954,-0.21871,-0.022873,0.12911,0.19152
-0.58952,0.63844,-0.070675,-0.039383,-0.24676,-0.046618,-0.011636,0.11765
-0.57448,1.3121,0.2136,0.013753,-0.8264,-0.016224,-0.19328,0.019983
-0.32186,1.3725,0.09662,-0.019504,-0.51584,-0.00039889,0.066037,0.022928
-0.65135,1.2894,0.35281,-0.075101,0.19494,0.034974,0.12044,-0.023217
-0.58228,1.3029,0.33902,0.058097,-0.086402,0.023179,0.013037,-0.066782
4.4919,1.2872,0.35803,0.015655,0.12333,0.030649,-0.011983,-0.067585
4.451,0.36495,0.36811,-0.01741,0.041127,-0.0051735,-0.13311,-0.22466
4.4262,-0.31919,0.35887,0.074392,-0.082163,-0.031575,-0.19922,-0.17564
-0.64983,-0.67903,0.17582,-0.056629,0.37248,0.0043372,0.15158,-0.13466
-0.65106,-0.14745,-0.087589,-0.017263,0.015804,-0.020762,0.034422,-0.077198
-0.37602,0.0039021,-0.0091968,-0.00011996,-0.38058,0.025772,-0.16522,-0.11358
-0.49024,-2.1807,-0.11118,-0.14601,-0.4024,0.019868,-0.038479,0.076325
-0.6445,-1.9083,-0.32151,-0.15798,0.1011,-0.0041531,0.10379,0.1452
-0.64315,-2.5648,-0.62864,-0.19597,-0.14567,0.018488,-0.042615,0.31944
-0.91404,-0.93457,-0.14714,-0.045787,-0.56808,-0.037941,-0.086027,0.29972
-0.75519,-0.26092,-0.41968,-0.02797,-0.15436,0.042836,0.0045473,0.18042
-0.6162,0.1762,-0.41984,0.012867,0.081775,-0.014614,0.050881,0.18436
-0.61241,0.80396,-0.11195,0.1049,0.079854,-0.02424,0.18597,0.10115
-0.44122,1.0262,-0.058026,0.1029,-0.3503,-0.031415,0.014854,0.077445
-0.51842,1.2174,0.16405,0.0048963,0.28146,0.024084,0.21536,0.0552
-0.67159,1.1659,0.26446,0.19465,0.21953,0.0034195,0.076466,-0.03322
-0.5981,1.0042,0.42143,0.041076,0.062758,0.041122,0.18692,-0.077588
-0.93685,0.74867,0.48449,0.076223,-0.19851,-0.0059821,0.058985,-0.12169
-0.71481,1.1635,0.45203,0.094329,-0.39935,-0.027988,0.25788,-0.10616
-0.54283,0.48208,0.42392,-0.019941,0.51325,0.0097664,0.28601,-0.12327
-0.57585,-0.69367,0.25213,-0.029845,0.85471,-0.025138,0.32741,-0.13181
-0.58329,0.17081,0.15322,-0.07907,0.55905,-0.012002,0.21285,-0.058774
-0.68416,-0.16073,-0.10094,0.076203,0.49527,0.05759,0.065041,-0.10869
4.5001,-1.8943,-0.25679,-0.0040893,0.27197,-0.025254,0.044382,-0.024093
4.477,-1.6327,-0.28692,0.04617,0.81068,-0.014254,0.13135,0.097085
-0.67084,-0.40183,-0.052039,0.04811,0.40068,0.031612,0.053835,0.073526
-0.82448,-0.20094,-0.81466,-0.27654,0.061172,-0.036305,0.12641,0.16805
-0.74332,-0.32047,-0.52752,-0.10158,-0.036641,-0.019298,-0.071565,0.14579
-0.64029,4.8899e-05,-0.31262,-0.053019,-0.037393,0.0073021,-0.19748,0.16005
-0.62979,0.038433,-0.049964,-0.074388,-0.1794,0.027081,0.027172,0.24905
-0.40728,0.88905,-0.11881,-0.016383,-0.57239,0.013963,0.041248,0.16769
-0.55465,1.0708,-0.080118,-0.00013923,-0.24525,0.0038238,0.053957,0.079879
-0.62478,1.1574,0.23495,0.054115,-0.46524,-0.036542,-0.034806,0.015967
-0.6241,0.97699,0.40363,0.054134,-0.13619,0.038234,-0.023144,-0.0413
-0.78242,1.0082,0.55825,0.10757,-0.58682,-0.053189,-0.048934,-0.13111
-0.66283,0.55896,0.34199,0.17606,-0.79426,-0.048151,-0.15529,-0.11675
-0.59399,0.2269,0.34495,0.045727,-0.52871,0.026856,-0.1253,-0.19516
-0.59889,-0.86021,0.25865,-0.018958,0.37683,0.0063138,0.22934,-0.13004
-0.3786,-0.54563,0.12886,0.039015,-0.18596,-0.0062067,0.033266,-0.11967
-0.46612,-1.1893,-0.06461,-0.04235,0.019991,-0.039469,0.25398,-0.073401
-0.64584,-0.72,-0.1075,0.022675,-0.14973,0.037034,0.14004,-0.073231
-0.59471,-1.685,-0.51709,-0.065974,-0.068663,-0.045398,-0.16952,0.032882
-0.74843,0.43879,-0.10549,-0.074754,-0.032191,-0.01358,0.15305,-0.048504
-0.81163,-0.042452,-0.51479,-0.030211,0.2056,0.030161,0.17145,0.11084
-0.61752,-0.74134,-0.73771,-0.043853,0.44728,-0.017623,-0.030195,0.3068
4.5302,0.33799,-0.23802,-0.012548,0.21997,-0.026993,0.061419,0.10071
4.4968,0.57726,0.11648,0.027788,-0.011324,0.014175,-0.13771,0.086401
4.4591,0.94215,0.072131,0.076557,-0.18606,-0.010699,-0.13748,0.14206
-0.62302,0.95781,0.13915,-0.14293,-0.20142,0.037907,-0.13572,0.10225
-0.65841,1.2599,0.21672,-0.009735,-0.30801,0.047469,-0.054162,0.043858
-0.65286,1.3402,0.28231,0.02448,-0.3078,0.025714,-0.27743,-0.039961
-0.80264,0.90074,0.41692,-0.032087,-0.67765,0.017461,-0.083323,-0.12463
-0.63726,0.38368,0.35552,0.035039,0.0073135,0.0044078,-0.0021315,-0.16467
-0.62322,-0.20972,0.5068,0.090725,-0.208,-0.0017658,-0.050597,-0.26696
-0.62625,-0.70339,0.28791,-0.088653,-0.43369,-0.042536,0.0090683,-0.14043
-0.2476,-0.76582,0.19042,-0.012349,-0.47189,-0.05883,-0.1475,-0.13193
-0.54085,-1.9568,-0.22402,0.04405,-0.2402,0.022916,-0.16381,-0.086933
-0.60794,-0.71208,-0.23377,0.10071,-0.34898,-0.027327,0.01312,-0.042663
-0.61255,-1.5379,-0.22986,0.012212,-0.21798,0.021299,-0.027594,-0.025431
-0.87437,-1.049,-0.14407,-0.11982,-0.28244,0.0010322,-0.1788,0.1537
-0.73429,-0.76186,-0.36558,0.0057056,-0.70934,0.015234,-0.29675,0.2767
-0.64335,-0.13865,-0.36454,0.0030594,-0.63977,0.031425,-0.050918,0.12164
-0.58964,-0.27058,-0.30119,-0.093387,-0.42771,-0.018747,-0.29078,0.15109
-0.58753,1.216,-0.20724,-0.059776,-0.87688,-0.028617,-0.35776,0.018498
-0.4595,1.2325,0.06317,-0.071921,-0.27197,-0.024619,-0.075245,0.032833
-0.63687,1.058,0.091025,0.12667,0.47267,0.0047608,-0.17842,0.086961
-0.58583,1.0026,0.059823,0.031885,-0.076139,0.014111,0.038564,0.020032
-0.30992,1.4633,0.12622,0.011698,0.053921,0.047527,-0.076998,-0.052398
4.473,0.93247,0.19651,0.14874,-0.13793,0.040583,-0.17669,-0.10112
4.4395,0.53654,0.37736,-0.026537,-0.1004,0.050036,-0.1417,-0.16087
-0.65308,0.045003,0.37966,-0.017494,-0.0084856,0.034692,-0.22191,-0.17633
-0.6578,0.8765,0.10017,-0.052768,-0.065805,-0.0044034,-0.20675,-0.10368
-0.44695,-0.46337,0.15279,-0.03727,-0.67286,-0.0095887,-0.37563,-0.13006
-0.56239,-1.5951,-0.072885,-0.068395,-0.7339,0.011358,-0.22159,-0.070457
-0.64343,-3.1914,-0.38184,-0.073964,-0.47121,-0.029951,-0.35953,0.17433
-0.63936,-1.823,-1.2677,-0.1008,-0.071804,0.015247,-0.23242,0.06878
-0.84142,-1.2549,-0.69127,-0.017963,-0.29946,-0.021358,-0.3105,0.27857
-0.66692,-1.7114,-0.49871,-0.14677,-0.50865,0.024841,-0.28555,0.40902
-0.61764,0.22768,-0.029497,-0.020969,-0.10169,-0.055499,-0.25043,0.025143
-0.61189,0.052086,-0.21758,0.10505,-0.044714,-0.007195,-0.29381,0.10989
-0.63667,0.8564,-0.070071,0.118,-0.47732,0.0015007,-0.1757,0.055346
-0.52331,0.68941,-0.094816,0.00086274,-0.21841,0.028878,-0.15766,0.21481
-0.61626,1.003,0.040339,0.1226,0.17266,0.027254,-0.17477,0.10105
-0.60216,0.99986,0.24182,0.12953,-0.069074,0.040744,-0.11738,0.00594
-0.80766,1.2256,0.27679,0.074668,-0.41536,0.01696,-0.076452,-0.054953
-0.67031,0.93283,0.31542,0.04344,-0.24388,0.014759,-0.31508,-0.10928
-0.56853,0.63782,0.45999,0.057378,-0.13768,-0.040194,-0.19568,-0.13086
-0.57848,0.31087,0.35851,-0.010628,0.2035,0.020926,-0.052999,-0.11991
-0.58479,0.87158,0.36261,-0.041361,0.30798,0.0047287,-0.078924,-0.09494
-0.42353,-0.7501,-0.03567,-0.071832,0.21755,0.019855,-0.21724,-0.10923
4.504,-0.94502,-0.0084837,-0.0015972,0.039522,-0.014768,-0.20223,-0.087323
4.487,-2.68,-0.24904,-0.043693,0.2849,-0.028264,-0.28404,0.050113
4.4583,-0.46084,-0.32094,-0.00088428,0.26122,-0.0035691,-0.15542,0.025435
-0.80964,-0.91618,-0.32066,-0.14009,-0.0097701,0.021517,-0.33387,0.08275
-0.69718,-1.0329,-0.5477,-0.059904,-0.34206,0.0095033,-0.32049,0.24752
-0.64272,0.30077,-0.41527,-0.057181,-0.12336,0.0039008,-0.27756,0.01531
-0.62667,-0.37351,-0.47257,-0.13571,-0.3487,0.032138,-0.2612,0.1985
-0.39419,0.49754,-0.10215,-0.039364,-0.27802,-0.027744,-0.2906,0.19478
-0.54874,0.19034,-0.25774,-0.14878,-0.30548,-0.00052723,-0.14886,0.37101
-0.62985,0.86899,0.17844,-0.075955,-0.39019,-0.024683,-0.34966,0.12118
-0.62149,1.1378,0.17912,0.044153,-0.3293,0.0092017,-0.26798,-0.0076648
-0.94876,1.0904,0.36688,0.12322,-0.024285,-0.0043007,-0.30961,-0.042906
-0.68632,1.3122,0.49749,0.10042,-0.46035,-0.054569,-0.29143,-0.087931
-0.60197,0.66144,0.41931,0.090385,0.26896,-0.023065,-0.24627,-0.13622
-0.60297,-0.35428,0.51551,0.14045,0.60514,0.042643,0.1986,-0.15941
-0.31803,0.20738,0.31473,0.15181,0.5239,0.0079503,-0.0095873,-0.14381
-0.52099,-0.12865,0.30863,0.058296,0.35551,-0.034264,-0.10696,-0.13398
-0.6582,-1.6135,-0.085688,-0.071009,0.33721,0.016222,0.014193,-0.11575
-0.59323,-0.032498,-0.015781,0.039304,0.066033,-0.012432,-0.069715,-0.11295
-0.76875,0.27372,0.10191,-0.10666,0.24977,0.0049854,0.033414,-0.089391
-0.79616,-1.2086,-0.41946,-0.081325,0.27118,0.03774,-0.16596,0.15885
-0.61134,-1.1535,-0.47929,-0.21164,0.20007,-0.031691,-0.066543,0.20566
1.7372,0.17066,-0.26761,-0.078043,0.57595,-0.03205,-0.26986,0.023293
4.5115,0.67492,-0.0016999,0.035829,-0.13348,0.052648,-0.21882,0.03977
4.4847,0.37102,-0.15918,-0.083701,0.33215,-0.028796,-0.1699,0.22637
-0.58247,0.76722,-0.072615,0.0084675,0.49114,-0.025876,-0.12639,0.24048
-0.6616,1.3986,-0.087955,-0.17591,0.14832,0.0021938,-0.1006,0.082093
-0.65061,1.3604,0.2081,0.04001,-0.10756,-0.024144,-0.088506,-0.012897
-0.81851,1.2126,0.24324,0.033941,-0.1479,0.02934,-0.24891,-0.020637
-0.64124,0.83951,0.4059,0.024833,-0.25416,-0.040207,-0.15159,-0.18173
-0.62621,0.79993,0.43374,0.09666,0.11071,-0.041272,-0.053725,-0.17647
-0.63439,-0.11372,0.26858,0.0079279,-0.070776,0.012173,-0.10582,-0.14936
-0.23345,-0.10953,0.29841,0.12852,0.026651,0.0012761,-0.12779,-0.21137
-0.53062,-0.50308,0.22657,-0.0018284,0.14875,0.040327,-0.14811,-0.15647
-0.60955,-1.3956,0.079866,-0.019157,0.316,0.0025018,-0.23718,-0.098737
-0.60903,-0.76681,0.061917,0.079826,0.15691,0.017018,-0.079053,-0.071771
-0.74454,-0.91632,-0.21423,0.033266,-0.35479,-0.051765,-0.32139,0.16216
-0.76851,-1.503,-0.46351,-0.016922,-0.089099,0.011788,-0.097381,0.16521
-0.56619,-1.1671,-0.66257,0.12597,-0.43936,-0.028007,-0.41755,0.075425
-0.58826,-0.69713,-0.23817,-0.11288,-0.04885,0.04883,0.056821,0.15277
-0.45662,0.54106,0.0044736,0.05996,-0.24102,0.021222,-0.17029,0.036776
-0.41828,0.52053,-0.53541,-0.027167,-0.57608,0.014849,-0.12245,0.15613
-0.63903,0.8204,-0.10175,-0.014058,-0.11038,0.020548,-0.28369,0.083018
-0.58821,1.1095,0.079583,-0.1414,0.78557,0.042284,0.17375,0.054348
-0.72864,1.5325,-0.032137,0.0077802,0.28603,-0.0081961,0.06499,0.0090553
4.4978,1.3653,0.32729,-0.074728,0.061634,-0.031023,-0.031203,-0.0057908
4.4589,0.87996,0.39309,0.016413,0.47717,0.037638,0.11319,-0.13434
4.4329,0.6861,0.39928,-0.058247,0.38085,0.00082686,-0.021275,-0.14189
-0.65758,0.87496,0.47523,-0.050443,0.32263,0.042663,0.12381,-0.085473
-0.46533,-0.12978,0.33838,0.029213,0.013222,-0.0084143,-0.0085405,-0.16372
-0.6034,-0.097662,0.081144,0.055945,-0.11302,-0.0072464,-0.12473,-0.12665
-0.63791,-1.4646,0.030639,-0.060187,-0.11248,0.0035992,-0.23116,-0.0615
-0.63596,-0.92284,-0.71217,-0.046378,0.33136,-0.033378,-0.0054644,-0.0035274
-0.7283,-1.7151,-0.23473,-0.10374,0.029818,0.012468,-0.068206,0.22043
-0.70091,-1.5984,-0.30424,-0.069282,-0.17707,-0.028963,-0.15949,0.26297
-0.61446,-1.1196,-0.37543,-0.061073,0.14793,0.029654,-0.27374,0.14447
-0.60555,-0.90749,-0.24174,-0.0042113,0.3675,-0.023566,-0.066774,0.098521
-0.54374,0.3147,-0.19199,-0.10864,-0.37351,0.0057298,0.057155,0.12758
-0.53457,0.2767,-0.30406,0.16556,0.37914,0.0083738,0.087691,0.1736
-0.60679,0.68472,-0.059889,0.11258,0.91704,-0.028713,-0.043097,0.19592
-0.6048,0.97053,-0.077105,-0.024533,0.49579,0.053624,0.13079,0.12831
-0.83849,1.3487,0.42577,0.025899,0.098351,-0.039051,0.25074,0.0046745
-0.66854,1.2859,0.27712,0.056164,0.18185,-0.047048,-0.18559,-0.024677
-0.59457,1.3207,0.31112,-0.034682,0.12916,0.038401,0.19988,-0.067268
