tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.60347,-1.0825,-0.35888,-0.071318,-0.24792,-0.017931,0.10593,0.27526
-0.61217,-0.69755,-0.28557,0.063261,0.079219,0.020561,0.056218,0.24769
-0.60734,0.8096,0.028435,0.075131,-0.11557,-0.022096,-0.17184,0.022514
-0.74304,0.30904,-0.1814,0.03712,-0.70608,-0.031947,-0.05445,0.17684
-0.59577,1.1576,-0.21588,0.068856,-0.09057,-0.026152,0.020872,0.048361
-0.58569,1.0435,0.10737,0.13869,0.062058,-0.040476,0.15055,0.089906
-0.58802,1.4193,0.063671,0.034056,-0.40863,-0.041702,0.068638,-0.0026999
-0.37999,0.9329,0.19058,-0.013242,-0.57892,-0.022783,-0.030991,-0.034875
-0.56204,1.5384,0.38865,0.060242,-0.3125,0.0060186,-0.13484,-0.039767
4.4632,0.38681,0.3772,-0.061401,-0.54763,0.019675,-0.26098,-0.13162
4.4314,-0.16177,0.35119,0.085465,-0.36737,-0.043929,0.034936,-0.16438
-0.95679,-0.20625,0.23407,-0.0090221,-0.43024,-0.03223,-0.16545,-0.16861
-0.78909,-0.27019,0.19768,0.002841,-1.0148,-0.018721,-0.28329,-0.13814
-0.65019,-1.0854,0.084189,-0.092873,-0.53328,-0.04844,-0.27827,-0.073012
-0.64706,-1.4619,-0.033602,-0.13012,-0.97423,-0.010802,-0.28795,-0.043855
-0.37292,-1.5383,-0.28994,-0.1476,-1.1913,-0.025806,-0.27906,0.011002
-0.49577,-2.547,-0.56206,-0.090426,-1.2106,0.012744,-0.73053,0.30934
-0.66113,-1.6269,-0.39131,-0.057496,-1.4403,-0.0591,-0.27834,0.34156
-0.63213,-1.2724,-0.38207,-0.017854,-0.99247,-0.044237,-0.46504,0.17728
-0.75744,-0.33191,-0.2288,-0.058697,-1.3752,-0.00045664,-0.3946,0.21211
-0.70844,0.69976,-0.24367,0.03019,-1.2031,-0.078301,-0.42814,0.055614
-0.55621,0.51712,-0.08288,0.086827,-1.0112,-0.0097299,-0.28762,0.22844
-0.60281,0.76409,0.10666,0.023234,-0.42119,0.0026109,0.064669,0.10346
-0.61112,1.5423,0.24586,0.19227,-0.66228,-0.0046216,-0.097214,-0.017741
-0.4565,1.2799,0.33347,0.063377,-0.98516,-0.013574,-0.1769,0.028014
-0.65052,1.0227,0.33654,0.053569,-0.60419,-0.0070282,0.023678,-0.074935
-0.59335,0.72904,0.31277,0.05328,-0.59147,0.020099,-0.13614,-0.10949
-0.59537,1.2466,0.33089,0.020754,-0.59782,0.024154,0.075265,-0.078756
-0.70813,0.39912,0.34591,0.06822,-0.62465,0.032247,-0.21168,-0.17117
-0.65294,-0.71845,0.20493,-0.11662,-0.45367,0.011217,-0.29103,-0.16606
4.4847,-0.71236,0.11984,-0.0068383,-0.99986,-0.0037745,-0.38709,-0.1093
4.4618,-1.541,0.067037,0.065291,-0.56132,-0.03848,-0.61211,-0.053736
-0.52751,-1.0369,-0.16026,-0.0053418,-0.89411,0.020445,-0.4245,-0.0065453
-0.49068,-1.4439,-0.2997,-0.15665,-1.2134,-0.027423,-0.22843,0.1074
-0.66909,-1.4325,-0.35806,-0.06124,-0.71465,-0.050648,-0.5173,0.079416
-0.66304,-1.4708,-0.5503,-0.12557,-1.5651,-0.010757,-0.67543,0.11157
-0.86043,-1.4062,-0.58031,-0.14638,-1.1716,-0.018727,-0.36832,0.4796
-0.68008,-0.1659,-0.15526,-0.12469,-1.2067,0.0054025,-0.27815,0.2638
-0.62381,0.27813,-0.48406,-0.096675,-1.0163,0.015029,-0.47838,0.26667
-0.62044,0.60103,0.16879,0.0089492,-1.2135,-0.017078,-0.42147,0.14009
-0.28229,0.95037,-0.066621,0.070403,-1.0483,0.014368,-0.48081,0.099544
-0.53831,1.1447,0.36574,0.1559,-1.2615,-0.043614,-0.47273,0.049432
-0.57331,1.1752,0.2676,0.08429,-1.2128,-0.016648,-0.21693,-0.03064
-0.61072,0.49243,0.40834,0.11055,-0.22407,0.0016034,-0.15944,-0.1359
-0.7384,0.92457,0.4185,0.16442,-1.1069,0.021273,-0.45589,-0.10764
-0.83848,0.54454,0.48994,0.11531,-0.88318,0.035879,-0.24902,-0.13481
-0.66231,-0.52157,0.28918,0.17093,-0.87402,0.034313,-0.26488,-0.16718
-0.59651,-0.56717,0.16236,-0.005406,-0.98001,0.038979,-0.55358,-0.11305
-0.58189,0.78121,-0.23762,0.041834,-0.90553,0.036495,-0.1993,-0.073888
-0.46522,-0.17557,-0.15782,0.046208,-0.59637,0.042579,-0.2616,-0.084207
-0.57785,-1.5724,-0.42466,-0.078922,-0.88625,0.029064,-0.43206,0.016065
4.5153,-0.38609,-0.3412,-0.11707,-0.97378,0.037176,-0.34632,-0.048869
4.4969,-1.3183,0.026026,-0.12656,-0.69877,0.011942,-0.42183,0.21756
4.4492,-0.085235,-0.5221,0.079864,-1.2928,-0.024336,-0.69998,0.17915
-0.71358,-0.34041,-0.30623,-0.17406,-1.2807,-0.0294,-0.45745,0.23309
-0.64428,0.14426,-0.29167,-0.071896,-1.3278,-0.016905,-0.58336,0.19298
-0.64608,1.0232,-0.19414,-0.004404,-1.9756,-0.042061,-0.74452,0.039989
-0.37938,0.7691,0.016172,-0.057701,-1.8533,-0.067744,-0.68372,0.19736
-0.52446,1.0639,-0.058084,-0.054451,-1.7522,0.016787,-0.59181,0.042715
-0.64291,0.95723,0.40286,-0.033969,-1.2744,-0.044192,-0.45313,-0.048869
-0.64044,0.65915,0.30308,0.049934,-1.775,-0.018836,-0.50631,-0.080727
-0.73296,1.1038,0.43413,0.072549,-1.6658,-0.0027862,-0.57253,-0.080167
-0.73807,0.56017,0.5398,-0.010422,-1.9117,0.0090926,-0.63419,-0.16868
-0.62461,0.35351,0.39762,0.085863,-1.9078,-0.010506,-0.62789,-0.16104
-0.61367,-0.98863,0.221,-0.034418,-1.241,0.016755,-0.25186,-0.13568
-0.58229,-0.0087364,0.13404,0.038077,-1.4193,-0.049602,-0.63835,-0.095403
-0.43411,-0.43106,0.11856,-0.041226,-1.1368,-0.01317,-0.62462,-0.10185
-0.57819,-2.315,-0.197,-0.067663,-1.7597,0.027684,-0.37,0.042666
-0.59836,-0.062341,-0.18663,0.020131,-1.076,-0.032275,-0.60251,-0.066465
-0.59255,0.79049,-0.092484,-0.00069802,-1.6868,-0.060653,-0.6564,-0.051254
-0.73281,-0.87716,-0.37785,-0.045928,-1.3062,-0.0095631,-0.65156,0.20317
-0.52157,-0.61498,-0.21245,-0.022998,-1.4441,0.013899,-0.68902,0.26986
4.5278,0.87883,-0.039075,0.016425,-1.2109,-0.013542,-0.45856,0.03147
4.4957,0.3995,0.0079361,-0.13124,-1.4451,-0.034033,-0.58155,0.11449
4.4591,0.91367,-0.087705,-0.012317,-1.7504,-0.017707,-0.73708,0.16044
-0.61064,1.2431,0.1299,-0.022208,-1.5084,0.032106,-0.70695,0.087594
-0.66135,1.1339,0.30641,-0.053475,-1.8272,-0.023284,-0.53743,-0.0016047
-0.65795,1.1945,0.36844,-0.041002,-1.9189,-0.021538,-0.84667,-0.044026
-0.73211,1.2229,0.32763,0.024082,-2.1488,0.0039201,-0.62053,-0.13451
-0.72006,0.20217,0.40503,-0.02111,-1.5651,-0.042081,-0.64273,-0.18906
-0.6355,0.083496,0.25419,0.072054,-1.6583,-0.0025038,-0.62924,-0.21108
-0.62732,-0.6487,0.30464,0.030826,-1.8652,-0.05702,-0.72303,-0.18832
-0.52878,-0.10185,0.25942,-0.030886,-2.1436,-0.0050066,-0.57392,-0.12921
-0.50853,-1.5073,0.17506,-0.01294,-1.5834,0.0043693,-0.74831,-0.090973
-0.61807,0.11536,-0.068555,0.1152,-1.8748,0.017326,-0.84124,-0.09993
-0.62025,-1.5473,-0.22856,0.14495,-1.7967,-0.01573,-0.55286,0.15732
-0.70728,-1.0952,-0.30229,-0.045902,-0.91438,-0.0053853,-0.45518,0.1664
-0.66998,-0.69662,-0.48339,0.0089492,-1.2999,0.01465,-0.54295,0.10957
-0.52838,-0.66458,-0.40624,-0.11081,-1.3172,-0.037781,-0.58338,0.16294
-0.5882,0.76464,-0.43486,0.023458,-0.96129,0.023532,-0.27816,0.0078871
-0.58994,0.65543,-0.03364,0.063981,-1.488,-0.044429,-0.60864,0.082848
-0.28475,0.91634,-0.3726,-0.014803,-1.7663,-0.014055,-0.44093,0.1315
-0.58841,0.80462,0.044572,0.1668,-1.1646,0.037169,-0.76159,0.1389
-0.59,1.1863,0.23972,-0.023904,-1.0005,-0.016995,-0.58009,-0.0057178
4.4763,1.2767,0.2592,-0.0074228,-1.4181,-0.023521,-0.44663,-0.04057
4.4372,1.0068,0.38666,0.039233,-1.0696,-0.036305,-0.5393,-0.10691
-0.66191,1.0941,0.45137,-0.046577,-1.3976,0.00022361,-0.54168,-0.14739
-0.65609,0.6111,0.38083,-0.0020725,-1.4254,0.023179,-0.64158,-0.158
-0.64972,0.16633,0.22811,-0.00087144,-1.6947,-0.024792,-0.57526,-0.098177
-0.56153,-0.62594,0.11668,-0.038015,-2.0102,-0.058529,-0.83664,-0.13945
-0.53044,-2.1495,0.018709,-0.082962,-1.2707,-0.015024,-0.65951,-0.11385
-0.64826,-2.8704,-0.25071,-0.082301,-2.0572,0.0088616,-0.84803,0.11546
-0.6476,-1.9985,-0.21542,-0.021168,-1.3662,0.036579,-0.56394,0.064205
-0.79562,-1.0067,-0.27759,-0.045177,-1.7517,0.010087,-0.80803,0.097621
-0.70381,-1.4285,-0.37758,-0.0040122,-1.3282,0.0065256,-0.60427,0.13578
-0.60568,0.050096,-0.38841,0.015456,-1.3143,-0.039295,-0.54355,0.066128
-0.60562,-0.45325,-0.13227,-0.099611,-1.264,-0.017444,-0.76446,0.24039
-0.47576,0.28625,-0.33223,0.0018711,-1.3934,0.007424,-0.37035,0.17708
-0.50001,0.85423,-0.12725,0.10874,-1.6378,0.029622,-0.71773,0.11709
-0.52757,0.79101,-0.045248,-0.024026,-1.0313,-0.032653,-0.41312,0.12987
-0.59869,1.0074,0.27166,0.19356,-1.3866,0.0082134,-0.42309,0.032322
-0.75218,1.4816,0.30691,-0.03269,-1.2886,-0.01892,-0.78484,-0.03541
-0.70529,1.3682,0.40583,0.14684,-1.353,0.002136,-0.57496,-0.037746
-0.66894,1.0456,0.44612,0.028057,-0.78681,0.02565,-0.48384,-0.11412
-0.58207,0.020985,0.52675,-0.013993,-0.51144,-0.009332,-0.44595,-0.1993
4.4801,1.0849,0.16348,0.061065,-0.98389,0.046423,-0.37793,-0.079705
4.4502,-0.15439,0.21895,0.0030273,-0.59552,0.041013,-0.72107,-0.15087
-0.66684,-0.88017,0.041078,-0.09094,-0.76757,0.035995,-0.56005,-0.11419
-0.65551,-1.5155,0.10782,-0.1145,-0.90303,0.028332,-0.42292,-0.051595
-0.65589,-0.51692,0.035322,-0.0054895,-1.0319,0.050537,-0.54051,-0.068802
-0.73016,-1.0887,-0.51165,-0.19215,-1.0588,-0.0052569,-0.8102,0.040159
-0.6746,-2.6321,-0.79306,-0.14269,-1.4774,0.006378,-0.7757,0.46264
-0.62144,-1.1985,-0.31721,-0.097401,-0.9448,-0.0032932,-0.56437,0.26037
-0.6304,-0.56405,-0.71754,-0.018605,-0.86528,0.013514,-0.45772,0.21807
-0.27242,0.17902,-0.094495,-0.092173,-1.4526,0.017769,-0.72814,0.20327
-0.50362,-0.13017,-0.49271,-0.031785,-0.24888,0.014746,-0.49723,0.31744
-0.63613,0.77043,0.008874,0.057095,-0.56377,0.050338,-0.53621,0.13627
-0.62391,0.92602,-0.056047,0.038411,-0.3572,-0.032891,-0.056101,0.059483
-0.67396,1.178,0.51976,-0.0099663,-0.39714,-0.026954,-0.38845,0.021589
-0.70101,1.2254,0.19612,0.15891,-0.62383,0.045307,-0.35908,-0.069337
-0.58624,0.90748,0.48017,0.11858,-0.55272,-0.03651,-0.39351,-0.087396
-0.59718,0.43606,0.38461,0.047384,-0.3338,-0.033892,-0.33679,-0.12556
-0.30996,0.86674,0.43413,0.058836,-0.74571,0.032388,-0.48339,-0.10502
-0.46616,0.66995,0.21537,0.022765,-0.48038,-0.019157,-0.47435,-0.13096
-0.55392,-0.033866,0.30151,-0.048709,0.27107,0.014304,-0.47415,-0.13293
-0.58089,-1.574,-0.046585,-0.094896,-0.12086,0.058507,-0.32035,-0.11156
4.5003,0.46531,-0.26065,-0.12864,-0.0055955,0.0050624,-0.27406,-0.077709
4.4905,-1.9996,-0.45777,-0.17305,0.18625,0.040275,-0.60472,0.20734
4.4641,-1.9236,-0.30889,-0.10506,-0.019288,-0.029631,-0.60077,0.19955
-0.64951,-1.0808,-0.24298,-0.19946,-0.10101,0.028127,-0.29408,0.14252
-0.65331,0.033263,-0.059246,-0.038188,-0.37432,-0.039488,-0.46661,0.039137
-0.38411,0.2147,-0.3721,-0.052107,-0.62678,0.0059288,-0.56197,0.10091
-0.53861,0.081448,-0.34917,-0.078351,-0.54533,-0.017328,-0.3792,0.2665
-0.65019,0.45805,-0.59628,-0.0043077,-0.23933,0.013598,-0.29993,0.21128
-0.64261,0.77806,-0.24277,-0.053334,-0.019725,0.04675,-0.2852,0.10904
-0.84742,1.2064,0.25799,-0.021065,-0.58859,0.030617,-0.37972,0.090027
-0.68984,1.2906,0.33528,0.036985,0.1438,0.040243,-0.1801,-0.0028216
-0.62188,1.085,0.3654,0.097502,0.18787,-0.018426,-0.35246,-0.085814
-0.61287,0.73286,0.51128,0.14862,0.066483,-0.023162,-0.13038,-0.10287
-0.47722,0.58886,0.41199,0.060358,-0.25489,0.014323,-0.14949,-0.17908
-0.45564,-0.32004,0.18515,0.20382,0.091376,-0.026338,-0.50929,-0.18348
-0.60587,-0.50654,0.29344,0.12505,0.2502,0.039428,-0.28175,-0.15347
-0.60515,-1.77,0.15005,0.058906,-0.13266,-0.011206,-0.19799,-0.12714
-0.57087,0.087555,0.0072745,0.035167,-0.38761,-0.00034755,-0.42831,-0.12517
-0.66658,-0.95292,-0.2226,-0.027751,0.43167,0.010889,-0.10243,0.0036279
-0.505,-1.5832,-0.35124,-0.054432,0.6952,0.060991,0.13044,0.1004
-0.57668,-1.7681,-0.28269,-0.13722,0.61877,0.033229,-0.0087332,0.22888
4.5205,0.6794,-0.18232,0.059703,0.16562,0.030328,-0.10355,-0.02789
4.5116,-0.56937,-0.326,-0.058722,0.36298,0.023063,-0.25097,0.19563
4.4753,-0.26257,-0.083337,0.036433,0.42441,0.042906,-0.10154,0.2012
-0.65777,0.51455,-0.24536,-0.10851,0.59557,-0.019318,-0.02114,0.18095
-0.65149,1.1481,0.15566,-0.013216,0.41544,0.026105,-0.1456,0.025045
-0.78669,1.1972,-0.06939,0.02859,0.067992,-0.016141,-0.096758,0.029694
-0.7221,1.3093,0.21782,0.010882,0.092956,0.042034,-0.12359,0.0082035
-0.63623,1.0699,0.44163,-0.023531,0.45977,0.0072508,-0.085128,-0.082066
-0.62618,0.91222,0.35977,0.094393,0.17884,0.019932,-0.15298,-0.15014
-0.38063,0.66205,0.49576,0.053653,-0.36677,-0.025042,-0.19054,-0.22641
-0.60316,0.16874,0.33364,0.064051,-0.043513,-0.0047499,-0.10391,-0.14907
-0.62323,-0.74853,0.30771,0.015937,0.20541,0.034994,-0.11381,-0.18932
-0.62909,0.17943,0.049532,0.025629,0.040408,0.035931,-0.074583,-0.10859
-0.66868,-0.75919,0.091243,-0.078068,-0.3777,-0.021981,-0.31358,-0.03558
-0.64263,-1.3335,-0.021223,-0.12408,0.076386,-0.0090304,-0.23611,0.020786
-0.58672,-1.4916,-0.45014,-0.016942,-0.15034,-0.050667,-0.030542,-0.020418
-0.5925,-1.6902,-0.27595,0.0647,-0.14218,-0.017829,-0.13291,0.10329
-0.55294,0.26788,-0.28751,0.00011769,-0.35335,0.021106,-0.30808,-0.0059369
-0.47111,-0.57883,-0.28944,-0.0075705,-0.30438,-0.016346,-0.37063,0.18538
-0.54957,-0.12666,-0.22776,-0.089302,-0.26523,-0.037678,-0.2508,0.14866
-0.58947,0.46469,-0.15394,-0.066109,0.56656,-0.032897,0.082162,0.18008
-0.61176,0.86117,-0.17427,-0.10316,0.0045968,0.02255,0.086959,0.085963
4.4944,1.0655,0.021504,0.045149,-0.17324,-0.018605,-0.13599,0.099909
4.4548,1.212,0.28761,0.10355,0.29335,0.0051394,-0.019971,0.048653
-0.66058,0.84761,0.37141,0.031314,0.20118,0.039512,-0.16156,-0.025943
-0.64914,1.5511,0.42189,0.0056414,-0.16303,0.04711,0.0041491,-0.072282
-0.5213,0.80258,0.40297,-0.007943,-0.007837,0.023314,-0.21036,-0.12994
-0.67933,0.34413,0.26183,-0.015695,-0.26432,0.021414,-0.30994,-0.15586
-0.63695,-0.94885,0.25448,0.033151,0.094016,0.026952,0.1626,-0.19193
-0.6404,-0.038175,0.32243,0.067353,-0.064405,0.029333,-0.063531,-0.1085
-0.68119,-0.86801,-0.088668,-0.032517,-0.43402,0.017577,-0.20501,-0.045778
-0.66852,-1.2647,-0.2776,0.047763,-0.38613,-0.0039157,-0.21221,-0.093066
-0.61359,-1.3586,-0.19773,-0.043096,0.13392,-0.037293,-0.053205,0.015797
-0.61574,-1.3879,-0.24532,0.026798,-0.34813,0.027742,-0.1757,0.029183
-0.33783,-0.75256,-0.51684,0.051135,0.1816,0.016691,-0.31396,0.11198
-0.43758,-1.0357,-0.27351,0.07454,-0.17951,0.0092209,-0.12322,0.19926
-0.62435,-0.16653,-0.45932,0.02938,0.25207,-0.01231,-0.022604,0.14983
-0.62037,-0.22048,-0.42641,0.05362,0.3997,0.021478,-0.062715,0.23218
-0.74817,0.49794,-0.098658,0.010773,0.23522,0.025303,0.32494,0.12926
-0.67593,1.1807,0.0045507,0.068104,-0.42672,-0.034052,-0.033098,0.022587
-0.59441,1.4314,0.2083,-0.017186,0.57035,-0.034457,0.23603,0.01312
-0.58433,1.0899,0.23109,0.14502,0.71171,0.025836,0.16482,-0.025358
-0.44534,1.3098,0.21812,-0.020018,0.27097,0.020304,0.012401,-0.077758
4.4796,1.2284,0.31565,-0.022844,0.35218,0.018,-0.097483,-0.07822
4.4439,0.44778,0.28779,0.16695,0.58631,-0.010057,-0.020511,-0.16579
-0.42644,0.087279,0.34739,0.074398,0.39827,-0.028803,-0.07308,-0.16187
-0.67238,0.036044,0.28733,-0.011148,0.079379,-0.015114,-0.19347,-0.11551
-0.83831,-0.87461,0.0008697,0.05671,-0.031786,0.039787,-0.1595,-0.13578
-0.59092,-1.4203,-0.15869,-0.035651,0.003916,0.0019371,-0.27037,-0.062766
-0.63265,-3.1151,-0.37813,-0.079578,-0.10008,-0.026871,-0.4798,0.2123
-0.63949,-0.40611,-0.83691,-0.035343,0.32204,-0.023258,-0.041395,0.051087
-0.32522,-1.4297,-0.70449,-0.10206,0.15596,-0.008209,-0.052672,0.25562
-0.6141,-1.2901,-0.23104,0.0095658,0.1499,0.049112,-0.11518,0.23428
-0.63494,-1.1094,-0.72595,-0.06352,0.60175,0.046224,-0.079534,0.33214
-0.62899,0.048901,-0.23519,0.05486,0.52263,0.035546,-0.093444,0.11237
-0.77023,0.72688,-0.46342,0.027807,0.39352,0.0037211,0.17347,0.12218
-0.69957,1.1268,0.14479,0.13552,1.0134,0.049504,0.036226,0.093873
-0.60716,0.93726,0.014546,0.012103,0.84786,-0.029534,0.10387,0.098278
-0.5978,1.2473,0.45033,0.053691,0.4938,-0.012586,-0.14165,-0.013774
-0.35961,1.2651,0.21345,0.10118,0.10978,0.041514,0.17997,-0.031857
-0.40169,0.98538,0.4547,0.15535,0.031905,-0.0047692,0.020904,-0.056316
-0.59352,1.2785,0.3203,0.095151,0.94052,0.0014044,0.24959,-0.091509
-0.59765,0.16412,0.36822,0.11662,1.4094,0.039377,0.14535,-0.12015
-0.49224,-0.0031685,0.21622,0.08991,0.88157,-0.022167,0.0080536,-0.17012
4.4934,0.043526,0.29021,-0.001321,0.8921,0.013405,0.052949,-0.10764
4.4775,-2.5369,0.045831,-0.092622,1.0028,0.0018023,-0.036193,-0.0099526
4.4474,-1.9157,-0.012383,-0.080509,0.93645,0.036527,-0.0052718,0.01071
-0.4853,-0.90067,-0.16982,0.031429,0.77335,0.0091054,-0.081898,0.034634
-0.52838,-1.1731,-0.60418,-0.13444,0.51601,-0.022899,-0.22057,0.030619
-0.62105,-0.47865,-0.39844,-0.063225,0.41553,-0.018978,-0.16956,-0.012265
-0.64879,-1.5111,-0.4111,-0.098255,0.33749,0.034512,0.023473,0.37911
-0.64242,0.42942,-0.68534,-0.12255,0.64335,-0.037197,0.05372,0.093994
-0.66645,0.23007,-0.34828,-0.021637,0.57345,-0.014306,-0.035378,0.20291
-0.69664,0.36441,-0.10421,-0.099405,0.69416,0.01345,-0.06434,0.34949
-0.62452,1.0843,0.19457,0.0087436,0.56583,0.03561,0.013949,0.040062
-0.61044,1.294,0.25054,0.099088,0.98411,-0.036215,0.16048,-0.014382
-0.44456,1.436,0.33228,0.089512,0.32459,-0.036356,-0.063608,0.0083495
