tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.72559,0.26858,1.288,0.21136,0.0078979,-0.022167,-0.19913,-0.27446
-0.71713,-1.2352,-0.010995,0.085812,-0.13837,-0.036927,-0.22857,0.38271
-0.72785,1.0039,-0.26565,0.30836,0.36193,0.07629,-0.22702,-0.00016878
-0.59412,1.183,0.3649,0.43133,-0.30949,-0.025645,-0.28506,-0.26555
-0.70834,0.15221,0.19843,0.32422,0.25673,0.012237,-0.14787,-0.080581
4.3879,0.56013,-0.32574,-0.037064,-0.049538,-0.046849,-0.20881,0.040159
-0.81548,0.48998,0.016287,0.39471,0.21768,0.052847,0.22832,-0.003357
-0.72679,0.15368,0.19827,0.32943,0.0060097,0.0065448,-0.030381,-0.29351
-0.61997,-0.71362,-0.60533,-0.15971,0.12059,-0.026005,-0.13686,0.12653
-0.68931,0.21051,-0.33803,-0.51799,0.16523,0.048419,-0.30892,0.25226
-0.71354,0.35838,0.88516,0.24947,0.32195,0.052366,0.19808,-0.17976
4.3757,-0.1497,0.70568,0.080879,0.10822,-0.00048873,0.24681,-0.18212
-0.74134,-1.4246,-0.24243,-0.081838,0.37111,0.068981,0.33692,0.3253
-0.73044,0.79249,-1.2552,0.078997,0.14297,0.0031757,-0.029386,0.11188
-0.55995,0.56029,0.30863,0.63047,0.35909,0.079852,-0.52813,-0.23571
-0.71793,-0.22179,-0.068291,0.49718,0.36022,0.080442,0.44514,0.032931
-0.99909,0.40857,-0.32112,-0.40701,0.31147,0.021838,0.62425,0.093994
4.3429,0.53609,0.67106,-0.41635,0.23472,0.049138,0.10283,-0.10071
-0.73503,-0.75152,0.91746,-0.050668,0.11158,0.023545,0.30995,-0.21699
-0.50103,0.010838,-0.324,-0.4128,0.37782,0.043503,0.0019657,0.21257
-0.6913,0.070633,-1.1667,-0.25179,-0.22663,-0.011694,-0.032783,0.14907
-0.72565,0.10951,-0.13776,0.48634,0.24471,0.04881,-0.31365,-0.20777
4.1522,-0.68647,0.7097,-0.23894,-0.33174,-0.071922,0.03638,-0.022097
-0.64375,-0.75727,-0.55919,0.10834,0.31385,0.077818,0.47812,0.32087
-0.72434,0.37398,-0.39763,-0.58162,-0.29079,-0.041387,-0.37708,0.011635
-0.64243,-0.32882,0.015722,0.030864,0.18649,-0.0038322,0.038269,-0.29045
-0.7329,0.24033,0.085866,-0.10912,-0.1604,0.00564,-0.60472,0.13965
-0.67958,0.6062,-0.27992,0.63242,0.24855,0.044132,-0.17882,0.058656
4.3682,-0.25858,-0.1183,-0.068839,-0.055318,-0.010622,-0.23862,-0.22079
-0.73807,-0.81788,0.40798,-0.34492,0.0029655,0.0064743,0.79527,-0.15187
-0.56012,0.54421,-0.84388,0.054417,-0.11853,-0.043601,-0.32662,0.25667
-0.71125,0.15157,-0.55266,0.005757,-0.049435,-0.029246,-0.20525,-0.064104
-0.72781,0.37602,0.90384,0.13766,0.30902,0.058302,0.32823,-0.20081
-0.88681,-0.10959,-0.15063,0.26978,0.17347,0.011275,0.97164,0.036533
4.3702,0.41824,-0.28904,0.13881,0.59521,0.096884,0.27342,0.35709
-0.74166,-0.30523,-0.038336,-0.089809,0.25877,0.022704,0.63983,-0.098835
-0.55269,0.44342,0.26661,0.15863,0.48804,0.084376,0.067777,-0.28804
-0.74005,-0.78578,-0.48131,-0.17408,0.13673,0.027524,0.2056,0.29666
-0.70695,0.6886,0.092547,-0.096219,0.48855,0.075584,-0.043431,0.030254
-0.78503,-0.043101,0.96085,0.06989,0.34552,0.053219,0.37101,-0.25413
-0.7436,-0.30553,0.58828,0.21582,0.50295,0.10392,0.5321,-0.055416
-0.73291,-0.93639,-0.44775,-0.013268,0.03387,0.024777,-0.039006,0.57418
-0.71378,-0.21122,-0.040893,0.21993,0.41758,0.068487,-0.092211,-0.048625
-0.72242,0.57565,0.022763,0.75771,-0.029403,0.0092915,0.72527,-0.27519
-0.87938,0.033103,0.20524,0.16567,0.11359,0.034917,0.5582,0.11806
4.3853,0.41093,-0.57357,0.061109,0.040992,-0.01702,0.55925,0.062453
-0.74211,-0.91156,0.14264,-0.44493,0.40447,0.02599,0.91886,-0.14206
-0.57915,0.85685,0.13249,0.25789,0.22309,0.034448,0.42682,-0.16985
-0.73488,-1.0147,-0.404,0.45777,0.3726,0.023712,0.36715,0.32596
-0.71128,0.78676,-0.30524,-0.37631,0.18865,0.029359,0.58207,-0.010001
-0.78771,0.45871,0.16556,-0.16562,0.26826,0.024726,0.77766,-0.22814
4.3702,0.26256,0.27639,0.84226,0.49414,0.10312,0.52044,0.0062077
-0.58211,0.17492,0.012921,-0.04,0.1709,0.029661,0.70024,0.06934
-0.69865,0.16039,-0.053336,0.05012,0.55756,0.071483,0.42016,-0.091631
-0.72396,-0.041643,1.1616,0.047422,0.37324,0.055677,0.67276,-0.22442
-0.9307,-0.28454,-0.52101,-0.19688,0.52461,0.063192,0.046707,0.20101
-0.62964,-0.64269,-0.56214,0.23255,0.48613,0.098552,0.8019,0.20714
3.7532,0.49851,0.36417,0.53531,0.80207,0.15093,0.93043,-0.23138
-0.60453,0.60775,0.65763,0.25597,0.23451,0.037362,0.77807,-0.061938
-0.73394,-1.0915,-0.53045,0.080982,0.60387,0.063577,0.76953,0.27653
-0.73207,1.5231,-0.032927,0.41823,0.089077,-0.00079677,0.30735,-0.056657
-0.77475,1.0657,0.7066,-0.0073971,0.26405,0.046795,0.51446,-0.15313
4.3792,0.043449,0.25717,-0.038535,0.51931,0.078292,0.94983,0.017014
-0.60166,-0.51026,-0.85491,-0.056641,0.41728,0.085326,0.96873,0.22437
-0.70197,0.37229,-0.41653,0.012989,0.39591,0.09021,0.51548,-0.20631
-0.73204,-0.79017,0.061808,-0.23512,0.38015,0.080603,0.3391,-0.15759
-0.88016,0.61724,-0.22511,-0.31552,0.11527,0.038472,0.72782,0.28612
-0.76627,0.31166,0.21566,-0.10756,0.028347,0.029269,0.71699,-0.03356
4.3659,0.31743,1.0921,0.24755,0.19446,0.033832,0.66353,-0.25922
-0.56259,-0.76985,0.30816,-0.40961,0.01723,-0.011103,0.33247,0.084746
-0.73765,-0.20201,-0.52701,-0.40497,0.21283,0.032401,0.38181,0.46863
-0.73616,1.201,-0.16754,-0.19719,0.088903,0.024578,0.67328,-0.097155
-0.75989,-0.076257,0.14225,0.010182,0.20284,-0.0055136,0.3239,-0.20755
-0.70585,-0.018536,0.18611,0.20849,0.36527,0.08342,1.0303,0.15817
4.3649,0.038799,0.46313,-0.64319,0.24122,0.060445,0.30889,0.22917
-0.68619,0.12022,0.85115,-0.1354,0.18929,0.017102,0.56,-0.2629
-0.74287,-0.21429,0.30173,-0.062962,0.40389,0.023814,0.43169,-0.043271
-0.84793,0.27639,-0.7518,0.10179,0.30274,0.061228,0.4029,0.26932
-0.72294,0.53675,-0.17647,0.20043,0.39941,0.04274,0.55169,-0.12789
-0.077219,-0.22082,0.56885,-0.30874,0.26626,0.0081171,0.63742,-0.20439
-0.57951,-0.30924,-0.072461,0.12748,0.52595,0.090543,1.4717,0.1637
-0.74803,0.12048,-0.65404,-0.29439,0.15769,0.041828,-0.2158,0.19312
-0.7284,-0.19257,-0.6392,-0.25488,0.34594,0.073268,0.38157,-0.14009
-0.80743,0.72457,0.2027,0.47526,0.12008,0.028756,0.39426,-0.14693
-0.71084,-0.54425,-0.31586,0.14245,0.30976,0.067068,0.895,0.28339
4.38,-0.047834,-0.14683,0.36127,0.38184,0.068525,0.97252,0.014434
-0.67632,-0.49891,0.45376,0.185,0.07742,-0.011925,0.65513,-0.27825
-0.73986,-0.88748,-0.19715,-0.02795,0.24772,0.025085,0.39561,0.14571
-0.82463,0.040199,-0.34159,-0.51118,-0.15392,-0.028225,0.77167,0.16333
-0.65502,0.6267,0.25412,-0.0067998,-0.015435,-0.033199,0.68927,-0.10205
-0.69793,-0.1945,0.41526,0.15782,0.14899,0.046301,0.85136,-0.17932
4.3757,0.39695,0.2012,0.092344,0.043863,0.013996,0.83077,0.26945
-0.74492,-0.41856,-0.64517,-0.5003,-0.045003,-0.043826,0.55528,0.14009
-0.72422,0.66417,-0.098555,0.18989,0.20252,-0.00086736,0.20164,-0.21476
-0.86803,0.20753,-0.38642,0.20103,0.14507,0.037484,0.75688,-0.039547
-0.70519,-0.045939,-0.44268,-0.4418,0.15392,0.0070839,0.90023,0.29193
-0.40758,0.14905,0.45636,0.1538,0.094343,-0.00027695,0.81111,0.039624
-0.69088,0.020721,0.78239,0.28675,0.094485,0.034544,0.45125,-0.23252
-0.7397,-1.2109,-0.38123,0.15136,0.09056,0.010042,-0.050437,0.39281
-0.9995,0.56757,-0.64309,0.2034,0.19147,0.011775,0.45853,0.072358
-0.7801,0.51505,0.13302,0.54954,0.23624,0.059772,0.51972,-0.23656
-0.71057,0.20763,0.86261,0.26808,0.19437,0.037304,0.25547,-0.073669
4.3926,0.67089,-0.11857,-0.1495,-0.19001,-0.030715,0.64179,0.093556
-0.7457,-0.48707,0.22942,-0.44001,-0.15799,-0.024529,0.046829,0.1251
-0.73624,0.6424,0.23995,0.42371,-0.20648,-0.047137,-0.25533,-0.17849
-0.85738,-0.76933,-0.22048,-0.12982,-0.39017,-0.10332,-0.083606,0.11945
-0.71095,0.041715,-0.91524,-0.071799,-0.51391,-0.064606,-0.057456,0.24297
-0.57282,0.1785,0.16197,0.39935,-0.41958,-0.10329,0.059525,-0.12901
4.3753,-0.27782,0.60315,-0.1544,-0.35647,-0.079488,0.25024,-0.1948
-0.73942,-0.50954,-0.094052,-0.15981,-0.28531,-0.015628,-0.012599,0.13342
-1.0141,0.15133,-0.42598,-0.33463,-0.60917,-0.07386,-0.34886,0.25032
-0.71856,0.51522,0.19965,-0.23782,-0.76278,-0.14355,0.26126,-0.28183
-0.70611,-0.35227,0.19032,0.1308,-0.35786,-0.077261,0.067096,0.0071813
-0.49829,0.42404,-0.21207,-0.10738,-0.32329,-0.071992,0.31153,0.22851
4.382,-0.18418,0.4444,0.16433,-0.36275,-0.0821,-0.075277,-0.078318
-0.74555,0.33043,-0.21955,-0.26814,-0.29808,-0.07943,0.088513,-0.13851
-0.8282,0.068784,-0.6985,-0.40755,-0.20699,-0.045661,-0.62072,0.17648
-0.71582,-0.15743,-0.2202,-0.089334,0.088981,-0.024099,0.30116,0.22486
-0.37348,0.55424,0.51912,0.39842,-0.092985,0.015048,-0.55109,-0.16129
4.4028,0.26566,-0.33822,-0.037418,0.037235,-0.0047756,0.16147,-0.072501
-0.74731,-0.60603,-0.7989,-0.12363,0.21882,0.062525,0.52144,0.34884
-0.95021,0.19727,-0.33606,0.26132,-0.2615,-0.018939,0.054542,0.087204
-0.68441,-0.86302,0.14708,0.10809,0.21441,0.064155,0.12633,-0.28363
-0.70604,0.51249,-0.2477,0.4967,-0.080545,-0.0040119,0.025958,0.083919
-0.62743,0.82543,-0.45148,0.21863,-0.06892,-0.032364,0.19241,0.030886
4.3727,-0.98062,0.37763,-0.22007,0.082449,0.044158,0.71585,-0.17659
-0.74548,0.8326,0.51618,0.20187,0.01495,0.012609,0.85063,-0.10368
-0.88455,-0.18327,-0.1844,-0.22599,-0.08592,-0.014922,-0.054097,0.39851
-0.71268,0.28788,-0.33625,-0.38727,-0.28408,-0.024779,0.19584,0.0076437
-0.62797,0.6502,0.35593,-0.32645,-0.61369,-0.075464,-0.078629,-0.24661
-0.68292,0.22095,0.42303,-0.0067484,-0.13689,-0.019523,0.055569,0.032858
4.3676,-0.61228,0.09299,-0.090541,-0.094051,-0.041368,-0.079714,0.34275
-0.97631,-0.243,-0.40104,-0.14155,-0.16565,-0.045617,0.080582,-0.088953
-0.79782,0.16113,-0.15791,-0.023345,-0.016212,0.0011413,0.29568,-0.25375
-0.71812,-0.63572,-0.70848,0.18058,-0.019558,0.025201,-0.10541,0.25433
-0.5291,0.051984,-0.015929,0.026856,0.0041922,0.030277,-0.18135,0.17134
-0.74972,-0.24485,0.7562,-0.18257,-0.056519,-0.0096657,-0.021519,-0.27945
-0.73775,0.87501,0.71421,0.62204,-0.15252,-0.0012781,0.43986,-0.066124
-0.73027,-0.53386,-0.66968,0.13231,-0.14248,-0.0051992,0.11303,0.25764
-0.7176,-0.89893,-0.63944,-0.25522,0.25187,0.054156,-0.1009,0.12692
-0.55517,1.0227,-0.12559,-0.2339,-0.14079,-0.038063,-0.30828,-0.24771
-0.68718,-1.0876,0.087671,0.52522,0.086412,-0.011732,-0.077312,0.17173
4.3863,0.21707,-0.60436,-0.26023,-0.028267,-0.0082282,0.34632,0.099203
-0.96855,-0.087611,0.21457,-0.081395,0.19242,0.018443,0.79171,-0.16683
-0.72784,0.4133,0.21348,-0.15854,-0.062119,-0.017893,-0.14268,-0.24216
-0.71445,-0.65741,-0.61079,0.2937,0.24218,0.023757,-0.071546,0.18519
-0.56932,0.90718,-0.12221,0.25079,-0.22496,-0.043428,0.64589,0.017525
-0.70931,0.015622,0.72066,-0.18176,0.098479,0.0018472,0.053867,-0.29785
4.3704,0.42043,0.27767,0.052246,-0.096671,0.013874,0.034884,-0.018812
-0.78629,0.069695,-0.37375,0.082299,-0.040418,-0.034906,0.060809,0.16324
-0.72371,-0.11102,-0.39206,0.12799,-0.14133,-0.033025,-0.33614,0.016746
-0.70141,0.44821,0.17125,-0.24707,-0.42073,-0.081041,-0.30668,-0.20921
-0.58452,-1.2547,-0.19592,-0.086097,-0.48047,-0.098176,-0.64671,0.19037
-0.70566,-0.43941,-0.11756,-0.097607,-0.035659,0.035847,0.40313,0.31306
-0.9059,0.30847,1.1968,-0.040835,-0.21084,-0.0366,-0.26741,-0.28074
-0.68427,-1.1151,0.27813,-0.53155,-0.30151,-0.039231,-0.31305,-0.0072511
-0.7182,-0.12411,-0.40515,-0.0066199,0.015457,-0.032076,-0.19699,0.14562
-0.65,0.78215,-0.62919,0.55369,-0.42648,-0.063932,-0.25336,-0.0088331
-0.70424,0.061938,0.47061,-0.0058042,0.10972,0.027479,-0.314,-0.19577
4.3868,0.78532,0.081556,0.0077545,-0.12474,-0.039424,0.037125,-0.0084437
-0.9529,-0.065391,-0.3034,0.042445,0.25835,0.048535,0.30018,0.27775
-0.71919,0.53925,0.1294,-0.02321,-0.067019,-0.029438,-0.49764,-0.17212
-0.71623,-0.63943,0.062984,-0.2017,0.32335,0.018905,0.012048,-0.14622
-0.6958,-0.4143,-0.71314,-0.049833,0.25662,0.0082262,-0.38797,0.25774
-0.71036,0.39843,-0.5634,0.24112,0.42854,0.092424,0.67856,-0.04624
4.3653,0.22756,0.38181,-0.33168,0.36613,0.042874,0.98609,-0.36867
-0.81113,-1.1573,0.35268,-0.13309,0.40467,0.080141,1.3529,0.10375
-0.72982,-0.26045,-0.30098,-0.29886,0.38731,0.04093,-0.32992,0.45144
-0.55066,0.010292,0.11111,-0.00031265,0.22508,0.025624,0.35247,-0.15218
-0.70862,-0.25526,0.78297,-0.0041728,0.25994,0.012353,0.099777,-0.22169
-0.72093,-0.17625,-0.038227,-0.082905,0.29643,0.048913,0.48677,0.1296
4.3622,0.54578,0.28516,0.21633,0.38253,0.084087,0.45749,0.15413
-0.73158,-0.14225,0.57648,-0.40343,0.036356,0.0362,0.7626,-0.24593
-0.71175,0.43823,0.12644,0.19702,0.40286,0.029911,0.16518,-0.067244
-0.67667,0.11258,-0.58496,-0.45421,-0.36003,-0.083833,0.1285,0.29814
-0.72187,0.70999,0.56023,0.11248,0.090593,0.052411,0.40004,-0.11833
4.3976,0.53716,0.53366,-0.072667,-0.0008237,-0.0057767,0.052262,-0.19701
-0.78576,-0.45684,0.34,-0.53883,0.07821,0.011788,0.72892,0.15944
-0.72759,-0.58681,-0.4324,-0.049416,-0.057296,-0.040155,0.0040271,0.33251
-0.63415,-0.35001,-0.0055865,-0.0099085,0.15828,0.012051,0.10921,-0.21536
-0.70071,0.72159,0.12673,-0.21946,-0.019648,0.011993,-0.16281,-0.2039
-0.71792,0.69438,0.23251,0.16632,0.33967,0.071843,0.3618,0.052109
4.373,0.22717,-0.17413,0.4818,-0.19477,-0.053407,-0.045678,0.079757
-0.73723,-0.46711,0.50076,-0.014437,0.067388,0.01302,0.34489,-0.24749
-0.73901,1.1308,-0.18247,-0.24836,-0.038485,0.00049315,-0.21807,0.059702
-0.65681,0.3342,-0.47969,-0.4098,0.21745,0.039839,-0.028718,0.06715
-0.72401,-0.94402,-0.30303,-0.094665,0.19101,-0.00066842,-0.51737,-0.089684
-0.90206,0.49196,0.27852,-0.013351,-0.078515,0.020458,0.34092,-0.13133
4.3702,0.3146,0.022596,0.14811,0.17564,-0.0079523,0.47891,0.275
-0.73432,-0.70062,-0.21266,-0.44906,-0.10646,0.010042,-0.028423,0.13191
-0.48497,0.73105,0.21021,-0.035118,0.048455,-0.043261,-0.10888,-0.26572
-0.79407,-0.50083,-0.12018,0.58016,-0.37867,-0.047465,-0.25736,-0.04624
-0.71236,0.79674,-0.42198,0.72695,0.29208,0.051435,0.05763,0.021249
-0.83154,-0.38003,0.14652,-0.50598,-0.22944,0.0019114,0.056641,-0.0413
-0.73376,-0.22509,0.18857,-0.20273,0.29589,0.043356,0.60656,-0.25883
-0.73782,0.42703,-0.54144,-0.021335,-0.62048,-0.088569,-0.2671,0.11385
-0.60633,-1.5625,-1.3047,0.11403,0.00055711,-0.0052826,-0.098061,0.37734
-0.72061,0.0040691,0.23701,-0.20429,-0.29583,-0.084994,-0.36093,-0.19818
-0.95236,0.37976,0.45441,-0.1416,-0.34021,-0.065883,0.047092,-0.14732
4.3856,0.10468,-0.26613,0.37853,-0.14329,-0.024285,0.034081,0.097304
-0.74447,-1.4907,-0.53809,0.052586,-0.0055763,-0.00226,0.086253,0.075206
-0.51015,1.0861,-0.2341,-0.32496,-0.015582,0.016723,-0.35244,-0.41489
-0.64721,-0.75245,-0.29049,0.070603,-0.04887,0.0050432,0.40778,0.076423
-0.71937,0.58014,-0.30843,-0.0012761,0.070137,0.0091889,-0.011713,0.12753
-0.82359,0.13234,-0.27524,0.05407,-0.15023,-0.042575,0.12814,-0.15009
4.3632,0.71383,0.99459,0.17084,0.054242,0.03645,0.062665,-0.21344
-0.73241,0.32505,-0.15608,0.0055964,-0.23548,0.0018216,-0.062317,-0.0093685
-0.66939,-0.6247,-0.46839,-0.044766,0.16625,0.045871,-0.30713,0.38598
-0.72324,0.87898,-0.057628,0.52042,-0.15025,-0.041798,-0.079817,-0.2527
-0.90909,-0.31934,-0.1183,0.21206,0.25405,0.049471,-0.36455,-0.054296
-0.75364,-0.69068,-0.39551,0.048553,0.20288,0.021844,0.66891,0.30203
-0.87045,0.0087379,0.74347,0.23846,0.5024,0.084171,0.39664,0.006013
-0.49131,0.22597,0.48847,-0.24788,0.15832,0.023314,-0.3495,-0.26557
-0.69837,-0.022422,-0.16916,0.08928,0.29631,0.047148,-0.10861,0.089103
-0.72871,0.67161,-1.0195,0.4244,0.082468,0.04195,0.27196,0.095455
-0.8909,0.82928,0.17071,0.39152,0.28237,0.063507,0.35782,-0.16937
4.3879,0.44795,0.18746,0.17114,0.26068,0.064867,0.68576,-0.1037
-0.7461,-0.075474,-0.65425,-0.14126,0.52101,0.090229,0.82702,0.069876
-0.66635,0.24158,-1.1946,-0.24289,0.2337,0.049388,-0.28199,0.139
-0.72945,-0.87687,0.45862,0.18458,0.47951,0.089144,0.61529,-0.30773
-0.86789,0.050365,-0.091103,0.051494,0.11046,0.021023,0.045262,0.072455
-0.76318,0.91251,-0.22141,-0.22202,0.11597,0.052269,0.50943,0.046219
4.3708,-0.42174,0.54125,-0.067336,0.25583,0.066593,0.36849,-0.11908
-0.47607,-0.56732,0.49145,-0.31014,-0.09048,0.018,0.643,-0.21111
-0.81386,0.057834,-0.48493,0.065618,0.38,0.087938,0.20567,0.36736
-0.73615,0.11611,-0.49918,-0.39243,0.05306,0.03131,0.183,-0.013019
-0.89476,0.38386,0.42199,0.0078958,0.11683,0.021222,-0.028423,-0.24564
-0.69976,-0.34494,0.3696,-0.038824,0.20557,0.048541,0.5992,-0.065832
4.364,0.68381,0.31,0.43366,0.33932,0.014721,0.24292,0.1683
-0.74523,-0.15572,0.25038,-0.09954,0.090066,0.039313,0.050907,-0.027768
-0.73695,-0.38571,0.15882,-0.068215,0.33398,0.072061,-0.072676,-0.25462
-0.92429,0.6968,-0.35002,0.0079922,0.064126,-0.0079779,0.37804,0.17161
-0.71453,1.3029,0.0862,-0.09751,0.12838,0.030636,0.3467,0.0068405
4.3298,-0.5823,0.53791,-0.3713,0.43562,0.063372,0.22924,-0.16503
-0.66613,0.2036,0.50586,0.15679,0.27194,0.019758,0.86366,-0.14442
-0.81639,-0.19451,-0.8162,0.25775,0.28429,0.065733,-0.045396,0.29678
-0.72994,-0.7137,-0.60282,0.26739,0.23668,0.041572,0.24444,-0.01336
-0.81198,1.1323,0.089528,0.016573,-0.10993,-0.031023,-0.081564,-0.32284
-0.71065,-0.78627,0.68417,0.029541,0.11747,0.017852,0.22784,0.069194
4.3779,0.75608,-0.27254,0.54743,0.065327,0.018802,0.030768,0.076593
-0.63164,-0.54698,0.072864,-0.30738,-0.066069,-0.037845,0.53015,-0.1442
-0.73624,0.01796,0.25362,-0.075114,0.080683,0.022768,0.13714,-0.2473
-0.9656,0.69759,-0.30409,0.21756,-0.10352,0.0044463,0.091403,0.067953
-0.82641,0.057397,-0.47274,-0.080265,-0.13998,-0.01727,-0.15132,0.097816
-0.70185,-0.67432,0.19251,0.084547,-0.1447,-0.030664,0.37271,-0.22232
4.3702,-0.13483,0.48243,-0.26157,-0.17935,-0.041753,0.50007,-0.017449
-0.70764,-0.50977,-0.58566,-0.12578,-0.20683,0.012924,0.416,0.30152
-0.72534,-0.31304,-0.08263,-0.20783,0.04974,0.0091054,-0.18543,-0.014212
-0.82244,0.29256,0.62294,0.70449,-0.1435,-0.021897,0.19244,-0.28538
-0.7121,-0.73995,-0.26642,0.31583,0.12338,-0.001323,-0.13747,0.14323
-0.69984,0.78091,-0.29955,-0.095789,0.03143,0.026189,0.3983,0.042617
-0.62131,0.28641,0.61974,0.15853,0.29085,0.051044,0.38434,-0.22841
-0.7316,-0.80424,0.54917,0.042759,0.094035,0.023647,0.096964,-0.1376
-1.047,-0.39804,-0.91781,0.027344,0.22219,0.070925,0.86444,0.18709
-0.75101,0.23726,-0.20284,0.18148,0.18882,-0.0021316,-0.16676,0.033685
-0.70737,0.31504,0.75303,0.031076,0.062591,-0.014331,0.40417,-0.21763
4.3926,0.45161,0.24206,0.022129,0.25971,0.074474,0.69137,0.022246
-0.67199,-0.96349,-0.9729,0.53195,-0.075959,-0.014864,-0.15781,0.39547
-0.72659,0.088949,-0.080343,0.0091997,0.18376,0.042348,-0.14723,-0.16367
-0.88831,-0.18573,0.52115,0.18988,-0.026866,-0.030542,0.061965,-0.20663
-0.70422,0.21798,0.058827,-0.36721,-0.068599,0.0012632,0.23186,0.23503
-0.70103,0.70874,-0.033036,0.13227,-0.040752,-0.03952,0.052788,-0.048552
4.3724,-0.31946,0.8456,0.041032,-0.10299,-0.0094155,0.23802,-0.40588
-0.73508,-0.38869,0.24436,-0.34476,0.003794,-0.0097107,0.19108,-0.047652
-0.90764,-0.09831,-0.62581,0.11547,-0.14282,0.0017061,0.006583,0.48364
-0.71198,0.2333,-0.5775,0.42739,-0.1461,-0.037826,-0.12537,-0.1183
