tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.6429,-0.52136,-0.06269,-0.040353,0.41634,0.046045,0.14959,0.02911
4.4318,-0.66413,0.30153,0.047833,0.33055,-0.038301,-0.11971,-0.20906
-0.68837,1.0649,0.50713,0.038199,0.41228,0.021767,-0.1326,-0.057484
-0.69199,0.97491,-0.21443,0.042419,-0.42434,-0.039315,0.0030702,-0.015429
-0.72813,-1.6361,-0.76488,-0.031342,0.33089,-0.023155,-0.20116,0.18127
-0.66369,0.013927,0.30376,-0.074414,0.16275,-0.029483,-0.14198,-0.23688
-0.76796,1.0264,0.20605,0.20231,-0.30397,0.036675,-0.0661,0.027017
-0.54474,-0.66345,-0.49469,0.45724,0.35126,0.020535,-0.38762,0.23355
-0.65909,-1.7555,-0.22431,-0.14112,0.083798,-0.027044,-0.22287,-0.11743
-0.67849,1.2922,0.66117,0.092023,0.49755,-0.039629,-0.012137,-0.10166
-0.57403,0.51712,0.21766,0.25856,0.31071,-0.038872,-0.081499,0.19164
4.442,-1.1177,0.25806,-0.0043398,-0.12865,0.0096252,-0.013184,0.084503
-0.56667,0.39017,0.35997,0.092209,-0.29745,0.014939,-0.168,-0.18521
-0.68147,0.88932,0.19034,0.098304,0.077639,0.034037,-0.46463,-0.060697
-0.67589,0.72756,-0.25906,0.019663,0.16834,0.030752,-0.21815,0.047606
-0.74349,-0.21238,-0.11239,-0.046474,0.02554,0.010299,-0.34455,-0.10419
-0.66042,0.27485,0.33629,0.028462,-0.51147,0.047938,0.00018038,-0.2056
-0.35016,1.0351,0.10253,0.080134,-0.82946,-0.0054623,-0.34162,0.045392
-0.59054,0.12534,-0.1572,0.14226,-0.48692,0.023339,-0.53395,0.052377
-0.64902,-1.7028,-0.10427,0.026272,0.11438,0.055016,-0.15011,-0.16669
4.4368,1.2139,0.5028,0.15501,0.47741,0.043895,0.051575,-0.086958
4.3974,0.75239,0.037172,-0.010262,-0.36102,-0.014755,-0.31572,0.18628
-0.69329,-0.76067,-0.67647,-0.029106,-0.27198,0.016486,-0.13953,0.023439
-0.54788,-0.5374,0.10066,0.057558,0.19902,0.013142,-0.26398,-0.23734
-0.67302,0.83731,0.37904,-0.11558,-0.086473,0.038774,-0.11856,-0.051935
-0.66861,0.89894,-0.11149,0.12154,-0.42766,-0.050321,-0.13816,0.037214
-0.72248,-0.80663,-0.11805,0.10268,0.34067,-0.021666,-0.19732,0.010272
-0.64663,0.80442,0.38619,-0.07819,-0.3492,0.024289,-0.3936,-0.1643
-0.4181,1.0848,0.23624,-0.043218,-0.42089,0.0069941,0.03107,0.063645
-0.6019,-0.26414,-0.45305,-0.2549,-0.032608,-0.018342,0.039142,0.29159
4.4315,-1.7387,-0.034206,-0.098281,0.18276,0.0067951,-0.47574,-0.14812
-0.84934,1.0646,0.27047,0.11641,0.18478,-0.032217,-0.24621,-0.13227
-0.63739,0.31963,-0.49645,-0.033455,-0.34594,-0.0045767,-0.31543,0.20191
-0.66044,-1.5094,-0.5679,0.045309,0.071171,-0.0050195,-0.18894,0.15761
-0.44722,0.0099388,0.20389,-0.1948,-0.54529,0.011871,-0.1854,-0.25026
-0.66374,1.4976,0.026296,-0.05298,-0.39363,-0.016295,-0.46517,-0.0099283
-0.65386,0.27058,-0.40437,0.15389,0.17692,0.023192,-0.55337,0.08241
-0.69056,-0.89198,0.12447,0.11007,-0.47069,0.040063,-0.23014,-0.058142
-0.6406,1.2514,0.55357,0.12099,0.66057,0.033171,-0.18459,-0.11994
-0.45347,0.50371,0.40019,-0.32393,0.25856,0.024559,-0.41084,0.171
4.4395,-1.1307,-0.33721,0.072703,-0.11596,-0.0068035,-0.27377,0.26044
-0.70182,-0.87594,0.02257,0.051462,-0.17368,-0.052855,-0.44238,-0.13064
-0.84123,1.0208,0.23966,-0.032318,-0.87765,0.035,-0.43676,-0.14578
-0.72752,-0.0034575,-0.41454,0.060686,-0.06533,0.01886,-0.28748,0.39756
-0.67047,-1.3569,-0.2251,-0.00040257,-0.19931,0.0058903,-0.56774,0.125
-0.44056,0.14099,0.20587,-0.0054188,-0.26414,-0.027558,-0.44096,-0.24644
-0.65613,0.91263,0.15866,0.15334,-0.82191,0.036675,-0.44715,0.0028248
-0.64416,1.1016,-0.51628,0.0045944,-0.73467,-0.030856,-0.6715,-0.052179
-0.78445,0.068707,-0.018897,-0.094909,-0.11633,0.049972,-0.25721,-0.097423
4.4307,0.67876,0.57795,0.19986,0.19961,0.017641,-0.40433,-0.12001
-0.58274,0.85012,0.19835,-0.20782,-0.83767,-0.0023498,-0.52234,0.14644
-0.65015,-1.2025,-0.58113,0.00023972,-0.56621,0.045813,-0.71646,0.24572
-0.68658,-1.3071,-0.11419,-0.030558,-0.41733,-0.028283,-0.42706,-0.16533
-0.71518,0.58324,0.32677,0.038424,-0.39057,-0.042485,-0.29305,-0.16085
-0.62255,0.46049,-0.5608,-0.12989,-0.2079,-0.011251,-0.36225,0.2765
-0.64548,-0.55699,-0.49187,0.15696,-0.11177,0.03896,-0.53911,0.01548
-0.50308,0.31726,0.45702,0.014087,-1.331,-0.0093128,-0.19769,-0.21906
-0.64931,0.70597,0.33854,0.015796,-0.14759,-0.00039247,-0.52366,0.061284
-0.63248,0.81894,-0.14555,0.05258,0.053696,0.0072764,-0.19307,0.088737
4.4372,-2.4582,-0.31371,0.069434,-0.0025706,0.040911,-0.26706,0.0552
-0.69208,0.34917,0.29975,0.031905,0.08548,0.0046709,-0.3631,-0.18742
-0.46368,0.83795,-0.37567,-0.12331,-0.43229,0.024937,-0.42723,0.12941
-0.62651,-2.1806,-0.66449,-0.26054,-0.26007,0.0041383,-0.39585,0.44375
-0.67629,-0.94663,0.32488,-0.1409,-0.44783,-0.013632,-0.51335,-0.22108
-0.86503,1.317,-0.023978,-0.014276,-0.92734,0.026413,-0.1893,-0.059529
-0.67789,-0.12462,-0.22555,-0.27368,0.16225,-0.027224,-0.62439,0.36609
-0.65169,-1.4345,-0.21531,0.052618,0.036291,0.046937,0.0614,-0.01757
-0.46301,0.92688,0.72438,0.24231,0.78976,-0.03384,-0.19872,-0.15698
4.3832,0.92073,0.33597,0.15111,0.76844,0.0038431,0.0010602,0.018498
4.4248,0.81106,-0.062156,0.11526,0.60309,0.048868,-0.30607,0.058778
-0.84294,-0.99738,0.16034,0.024049,0.71434,-0.030818,-0.22704,-0.060746
-0.67818,0.57857,0.27709,-0.15864,0.076688,0.013437,-0.014872,-0.24172
-0.45222,0.42,-0.22677,0.13689,0.47859,-0.023046,-0.2273,0.17025
-0.62792,-0.90136,-0.74452,-0.12638,0.26678,-0.029027,0.0019592,0.13542
-0.6669,-0.93724,0.03432,0.089903,0.78151,-0.031748,0.14201,-0.19777
-0.90384,0.8885,0.28755,0.13344,0.45414,0.020894,-0.056139,-0.060089
-0.61802,0.69926,-0.22082,-0.1307,0.24095,0.034204,0.022612,0.060116
-0.63125,0.078346,-0.33243,-0.035067,0.91132,0.040737,0.3852,-0.10105
4.4247,0.46785,0.34675,0.0561,1.0687,0.037464,-0.1296,-0.17966
-0.70398,0.80336,0.02521,0.046035,0.39072,-0.0075993,-0.035056,0.10239
-0.67931,0.67173,-0.12824,0.08314,0.39289,-0.036279,0.06386,-0.0064723
-0.79222,-0.975,-0.065696,-0.21511,-0.50501,-0.030298,-0.16584,-0.061086
-0.66972,0.19181,0.798,0.089711,0.23431,-0.022828,-0.37518,-0.18954
-0.27659,0.35409,-0.17647,-0.0918,-0.34723,-0.012233,0.055492,0.20274
-0.55069,-1.0517,-0.51534,-0.1372,-0.053712,0.024071,-0.051227,0.11741
-0.65515,-1.2275,0.29178,0.088131,-0.68433,-0.028405,0.015753,-0.19185
-0.94241,0.77883,0.56117,-0.1058,-0.02966,0.02221,0.024102,-0.051254
-0.62326,0.23741,-0.3781,-0.13234,-0.030071,0.035071,0.027878,0.23963
4.4402,-1.6801,-0.13813,0.18341,0.55263,0.050017,0.027306,0.012317
-0.51724,0.10358,0.45835,0.030074,-0.49478,-0.0064698,-0.26952,-0.23442
-0.69323,1.0098,-0.16461,0.1039,-0.38713,0.039826,-0.33977,0.099665
-0.67434,-1.0611,-0.46973,-0.028079,-0.069941,0.018507,-0.14206,0.36346
-0.72757,-0.12302,0.28352,-0.11251,-0.45297,0.039428,-0.18639,-0.17659
-0.66005,1.2498,0.14592,0.20166,-0.031754,-0.038442,-0.10746,-0.11592
-0.5938,0.27114,-0.22721,0.04705,-0.31,-0.023656,-0.39767,0.27139
-0.59334,-1.392,-0.031848,0.087334,-0.63549,0.035231,-0.14405,0.092145
-0.64442,-0.30957,0.22361,0.30281,0.64414,-0.025004,-0.25834,-0.23605
4.446,0.91317,0.17282,-0.054785,0.050299,-0.019138,-0.31511,-0.01684
4.4278,0.1155,-0.3716,0.11458,0.47506,0.018841,-0.18989,0.31703
-0.68478,-1.2496,-0.29498,0.2021,-0.10903,0.04231,-0.32027,-0.036627
-0.50721,0.65279,0.31484,0.0092189,-0.28943,-0.026249,-0.3411,-0.28144
-0.68944,0.50121,-0.13608,-0.004783,-0.19489,-0.048479,-0.2706,0.15771
-0.66586,0.43012,-0.18412,-0.094048,-0.36734,0.042951,0.010866,0.03371
-0.72142,-0.69498,-0.27091,0.091149,-0.011061,0.021928,-0.26872,-0.17674
-0.6498,0.98948,0.26391,0.21092,0.45389,-0.043897,0.085932,-0.10947
-0.43189,0.93286,-0.26794,0.016541,-0.12433,-0.01111,0.040831,0.06036
-0.57439,-0.73774,-0.35038,0.0010747,0.24556,0.0074112,0.028494,0.02137
4.4185,-0.46521,0.046211,0.015674,0.48804,-0.021647,-0.13829,-0.23201
-0.84632,1.0325,0.10152,-0.02558,-0.108,0.032401,0.061175,0.012317
