tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.51846,0.68094,-0.13606,0.0081013,-0.11255,-0.020537,0.055197,0.11855
-0.6406,-1.8682,-0.31957,-0.023499,-0.26052,0.015895,0.063442,0.19612
-0.98472,-0.2672,0.12853,-0.010634,-0.25336,0.01705,0.21958,-0.12485
-0.69313,1.4573,0.17281,0.02789,-0.12027,-0.01797,0.14558,-0.017838
-0.61635,-0.24951,-0.099024,-0.0070952,0.14428,-0.048966,0.18588,0.036095
-0.43282,-1.1979,-0.01837,0.010343,-0.53329,-0.0024332,-0.064937,-0.066563
-0.64198,1.1523,0.48142,0.11246,-0.19048,0.019784,0.19777,-0.13802
-0.60406,0.70482,-0.61999,0.066755,0.29782,-0.021776,0.2785,0.070265
-0.74525,-1.5814,-0.55282,-0.15932,0.001392,0.03758,0.24918,0.13354
-0.58179,0.61412,0.35088,0.014884,0.30159,-0.043557,0.19901,-0.11315
-0.58049,1.4213,0.2203,-0.046583,0.3185,0.036091,0.34976,-0.050475
-0.49722,-0.72539,-0.44787,-0.12579,0.50525,-0.035291,0.3593,0.17356
4.4986,-0.1649,0.12713,0.129,0.55326,0.024649,0.35336,-0.12288
4.459,1.2177,0.44198,0.035701,0.26478,-0.01883,0.20573,-0.082601
-0.68261,-0.49406,-0.33987,-0.12386,0.010351,0.037676,0.16492,0.28974
-0.64128,-2.1691,-0.3051,-0.085024,-0.26637,0.016652,-0.038248,0.015213
-0.38248,0.27872,0.34823,-0.0027405,-0.52482,-0.0094668,0.053174,-0.14527
-0.61083,0.70082,-0.20539,0.010478,0.31658,0.0062561,0.25276,0.17645
-0.62972,-1.6562,-1.2313,-0.026235,0.048108,-0.0488,0.24378,0.14819
-0.8025,-0.21942,0.23922,0.0084353,-0.18185,-0.018836,0.10993,-0.14289
-0.60836,1.3372,0.32064,0.14332,0.11032,-0.0096657,0.22506,-0.021537
-0.59578,0.46796,0.10675,0.098645,-0.24979,0.035873,0.30688,0.022149
-0.49327,-1.4323,0.015099,-0.045318,0.64085,0.035019,0.31021,-0.010658
-0.60124,0.91712,0.41749,0.020523,0.40333,0.022524,0.4095,-0.10609
-0.8046,0.57089,-0.040899,0.055843,0.24334,-0.00093154,0.17029,0.16409
-0.58566,-1.5808,-0.36982,-0.15068,0.76677,-0.0098711,0.47804,0.087861
-0.5746,0.32702,0.35557,0.092312,1.062,0.054824,0.49537,-0.12636
-0.29984,1.207,0.039003,-0.12503,0.90272,0.052886,0.52118,0.061795
4.517,-1.0327,-0.28849,-0.1098,0.17938,0.048522,0.33275,0.20512
-0.97461,-0.39431,-0.015055,-0.15941,0.59442,-0.023874,0.40396,-0.10144
-0.80721,1.3136,0.37182,-0.020301,0.083483,0.027434,0.25044,-0.10073
-0.63953,0.2668,-0.1956,-0.011129,0.11621,-0.015493,0.16055,0.091634
-0.63194,-0.26501,-0.06691,-0.094337,-0.12975,0.033569,0.13451,0.066079
-0.55388,0.0037865,0.39385,0.0097006,-0.12066,-0.054338,0.16064,-0.22576
-0.63551,0.83557,0.07666,0.090758,-0.28752,-0.0084721,0.17419,0.13328
-0.71244,-1.2309,-0.40864,0.092884,-0.19195,0.017339,0.043881,0.13564
-0.69752,0.18907,0.29988,0.0029309,-0.64232,-0.01016,0.16586,-0.13415
-0.60119,1.1866,0.26972,0.053447,0.61041,-0.0043649,0.34618,-0.041397
-0.30556,-0.10029,-0.6079,0.0603,-0.28103,0.0074369,0.12287,0.12337
-0.5486,-1.4365,-0.072107,-0.061799,0.23859,-0.011751,0.21847,-0.083915
-0.58676,0.79332,0.40237,0.011602,0.063708,0.0014814,0.3408,-0.10266
-0.75906,0.70743,-0.25983,-0.049788,0.32622,-0.0019519,0.17977,0.14257
-0.56244,-1.5127,-0.43021,-0.17478,0.14973,0.036142,0.28554,0.058023
4.483,0.72348,0.26903,-0.056378,-0.20044,-0.014902,0.013763,-0.081725
4.4511,0.96045,0.24701,0.053421,-0.07576,0.028063,0.18434,0.057269
-0.65947,-0.90315,-0.26676,-0.12759,0.24269,0.039165,0.18259,0.21069
-0.8358,-0.21299,-0.019861,-0.046847,-0.13046,0.024758,0.1006,-0.07384
-0.69126,1.0045,0.31103,0.084341,-0.43256,0.010979,0.1823,-0.12261
-0.62043,-0.034405,-0.15521,0.043601,0.0021756,0.017301,0.19151,0.21675
-0.41434,-1.3806,-0.20781,-0.069198,-0.43106,-0.058606,0.22242,0.1509
-0.6531,-0.17755,0.42276,0.02947,0.39697,0.041764,0.40371,-0.22006
-0.61821,1.1702,0.04384,0.15373,0.26145,0.048117,0.43378,-0.020637
-0.79117,-0.82954,-0.43009,-0.045613,0.57499,-0.010314,0.4714,0.25703
-0.58505,-0.20827,0.20172,0.075779,0.35792,-0.015076,0.59358,-0.10876
-0.57749,1.3015,0.35509,0.079158,0.37206,0.0028419,0.63823,-0.068777
-0.43306,0.71066,-0.25307,-0.07397,0.017339,-0.023784,0.42653,0.0098098
-0.58026,-0.70475,-0.0021046,-0.0017642,0.77227,0.055209,0.39771,-0.086617
-0.80273,0.81332,0.33173,0.015976,0.82852,0.022897,0.69324,-0.15403
4.5245,1.0312,-0.18549,0.017684,0.78815,-0.0075031,0.24494,0.02984
4.4872,-1.8671,-0.23056,-0.22793,1.0857,0.063096,0.32617,0.1242
-0.42623,0.099513,0.31722,-0.085307,0.58632,-0.033308,0.38813,-0.15788
-0.71334,1.1597,0.18239,0.0092061,0.65472,-0.032775,0.27738,0.014312
-0.652,-0.80052,-0.21446,-0.17642,0.13238,-0.0053275,0.29751,0.1002
-0.71793,-1.0012,-0.21762,-0.029999,0.47684,0.038331,0.27293,-0.00060686
-0.62301,1.1032,0.56699,0.10881,0.3235,-0.016738,0.33986,-0.15335
-0.61027,1.0331,0.16581,0.092678,0.13714,-0.010109,0.34393,-0.035556
-0.47413,-1.3936,-0.34679,0.095684,-0.0013953,-0.023085,0.10994,0.035754
-0.59947,0.47074,0.32341,0.055489,0.21026,0.033986,0.66863,-0.18226
-0.99445,1.0725,0.15681,0.091059,0.64142,0.0062881,0.15289,0.09526
-0.64851,-1.094,-0.55428,-0.023898,-0.30098,0.0087974,0.15536,0.14401
-0.58605,0.023579,0.13096,0.069684,0.51714,-0.013715,0.11295,-0.12456
-0.32385,1.2975,0.16141,0.059941,-0.38608,-0.015756,0.38411,-0.037795
-0.62805,0.22709,-0.30198,0.0063479,0.32252,0.03149,0.27489,0.16182
4.5291,-0.65162,-0.10481,-0.10926,-0.050167,-0.0268,0.060726,-0.12271
4.454,0.98255,0.36288,-0.086643,0.07444,0.040596,0.089611,-0.20638
-0.6481,0.49427,-0.033672,0.014158,0.20323,-0.044551,0.24676,0.17321
-0.653,-0.33679,-0.14808,-0.012465,-0.21917,-0.021878,0.096457,0.019545
-0.58994,-0.30387,0.24801,0.0005416,-0.78764,0.024007,-0.10649,-0.14736
-0.63204,1.1162,0.04384,0.0082427,-0.16388,0.0031821,0.089277,0.005721
-0.83379,-1.0262,-0.4858,-0.12463,-0.75791,0.013084,0.0026143,0.34358
-0.64098,-1.0101,-0.16667,0.028854,-0.89267,-0.049518,0.03351,-0.12617
-0.60855,0.63794,0.45525,0.11736,-0.19271,-0.010904,-0.019901,-0.11989
-0.35474,0.59753,-0.53944,0.027287,-0.84717,-0.051662,-0.0862,0.12352
-0.61143,-1.6256,-0.28443,0.04854,0.070651,0.018173,-0.057295,0.059264
-0.59687,-0.10602,0.47257,0.083892,-0.10954,-0.0029145,0.24991,-0.13025
-0.67569,1.0609,0.24449,0.040447,-0.072966,0.036245,-0.0362,0.064205
-0.56623,-1.0759,-0.45967,-0.059069,0.24226,-0.0040248,0.12967,0.18606
-0.56726,0.5972,0.15412,0.028353,0.42256,-0.0026514,0.21605,-0.074667
-0.52435,1.2816,0.29825,0.042361,0.26132,-0.042036,0.19874,-0.061865
4.5143,-0.36404,-0.34226,-0.12813,-0.034413,-0.026441,0.086086,0.18757
4.4631,-0.61773,-0.098773,-0.21895,0.065102,-0.020351,0.095564,-0.0099283
-0.70383,0.96179,0.38989,-0.037662,-0.40378,-0.0070731,0.079908,-0.13291
-0.63527,0.84563,0.20845,0.024807,-0.43152,0.025329,-0.0054195,0.033466
-0.22906,-2.5966,-0.52327,-0.1797,-0.47762,0.0047865,0.065581,0.37816
-0.58339,-0.76012,0.11413,0.064738,0.09162,0.0082647,0.16726,-0.17302
-0.61954,0.97421,0.26158,0.14162,-0.14312,0.022428,0.10005,-0.02475
-0.77704,-0.55619,-0.49307,-0.092622,-0.50103,0.027806,-0.033072,0.19361
-0.60577,-0.31031,-0.017638,0.066518,-0.74618,-0.0051992,-0.078834,-0.089781
-0.59184,0.92601,0.43381,-0.019691,0.17887,0.04265,0.1872,-0.095403
-0.52894,0.57215,-0.075801,0.056504,-0.38806,0.025201,-0.14228,0.15377
-0.60144,-1.5204,-0.42024,-0.099855,-0.38786,0.032427,-0.11616,0.1362
-0.66465,0.55544,0.31534,-0.019292,-0.82687,-0.036594,-0.13162,-0.12904
-0.58602,1.0006,-0.019816,-0.05467,0.38529,-0.012169,0.097613,0.060384
-0.57102,-1.1819,-0.57118,-0.14508,0.11181,0.047572,0.22524,0.15199
4.4998,-0.58236,0.040121,0.015449,-0.024098,-0.023701,-0.15793,-0.12699
4.4408,0.99731,0.36495,0.00083705,0.19043,-0.01985,0.20466,-0.077953
-0.64788,0.1208,-0.25003,-0.1149,0.42388,0.0051202,0.2044,0.14007
-0.8502,-0.54908,-0.17577,-0.068331,0.31977,0.051724,0.22732,-0.052666
-0.63782,0.37048,0.36187,-0.0085018,0.1452,0.013591,0.27218,-0.17109
-0.63011,1.28,-0.030036,0.12716,0.31376,-0.042247,0.11848,0.036143
-0.4802,-1.9071,-0.33351,-0.094472,-0.45971,-0.01118,0.059743,0.34056
-0.62174,-0.76699,0.14547,0.090828,0.0048473,0.033113,0.061766,-0.11599
-0.61636,1.5353,0.30162,0.13673,0.18993,-0.046406,0.056918,-0.016499
-0.65876,-0.41115,-0.26893,-0.11082,0.4997,-0.00064275,0.083896,0.3151
-0.59296,-1.079,0.050727,-0.025619,0.055205,0.021992,0.033086,0.045246
-0.29174,0.63685,0.41173,0.12816,-0.10534,0.012988,0.027338,-0.12293
-0.55403,1.0173,-0.20807,0.098137,-0.23026,0.030046,0.075926,0.014385
-0.58142,-0.42144,-0.48484,0.10372,0.48552,0.0156,0.032771,-0.086276
-0.70828,0.05513,0.23377,-0.052004,-0.23096,0.023821,-0.035699,-0.14695
4.5169,1.251,0.14637,-0.09329,-0.33849,0.020246,0.096476,0.0166
4.4928,-0.085955,-0.2173,-0.0198,-0.17156,-0.045604,-0.093611,0.079173
-0.52041,-0.87556,0.12674,-0.097664,-0.37039,0.012937,-0.014095,-0.13172
-0.65043,1.2604,0.28957,0.085632,-0.20847,0.00082686,-0.12369,-0.074521
-0.89251,0.19467,-0.33958,0.021281,-1.1631,-0.05179,-0.2026,0.14048
-0.67443,-1.8865,-0.79665,0.023009,-0.62337,-0.030722,-0.23043,0.13875
-0.61591,0.27165,0.42243,0.016258,-0.61194,0.019425,-0.17209,-0.1884
-0.60739,1.1613,0.14348,0.087758,-0.81936,-0.014806,-0.032976,0.041206
-0.63484,-1.7353,-0.32891,0.029425,-0.75575,0.028993,-0.2458,0.14128
-0.6127,-0.94869,0.25433,0.038925,-0.86124,-0.0015733,-0.0019902,-0.13325
-0.68469,1.4096,0.28006,0.15176,-0.88447,-0.050179,-0.14148,-0.049161
-0.56561,-0.11188,-0.21743,-0.02813,-1.0168,0.030142,-0.14135,0.11945
-0.57313,0.39068,-0.65366,0.072838,-0.91892,-0.029021,-0.21251,-0.09275
-0.47824,1.0016,0.52443,0.12834,-0.36145,-0.015942,-0.11606,-0.095403
-0.57889,0.7917,0.044425,-0.010018,-0.059133,0.028679,-0.012561,0.12965
-1.0682,-0.083456,-0.41798,-0.020776,-0.46694,0.020368,-0.14621,-0.069605
4.4603,-0.093044,0.17172,-0.017044,-0.24347,0.020278,-0.25355,-0.19098
-0.65253,1.048,0.14195,-0.010525,-0.15062,0.02101,-0.1963,0.041108
-0.39215,-0.50427,-0.10279,-0.021694,-0.54041,-0.040572,-0.20878,0.24041
-0.69378,-1.5104,-0.0062931,-0.13322,-0.93065,0.016229,-0.065111,-0.09881
-0.64567,0.81769,0.27067,0.11513,0.010743,-0.035804,-0.25747,-0.083745
-0.91054,-0.013193,-0.29825,0.023407,-0.17075,0.017204,-0.13522,0.27935
-0.56782,-1.1674,-0.27038,0.074443,-0.46544,-0.023181,-0.20657,-0.0081516
-0.61441,0.74327,0.38602,0.16109,-0.14686,0.025534,-0.20093,-0.12527
-0.45752,0.95196,-0.0048862,0.03026,-0.66565,0.017429,-0.078025,0.052961
-0.60259,-1.2146,-0.50608,-0.018322,0.47356,0.0028034,0.033497,0.12989
-0.78203,-0.16344,0.14556,0.054899,-0.14217,0.039126,0.27162,-0.12025
-0.65752,1.3064,0.40102,0.030215,0.10242,-0.012181,0.1327,-0.048041
-0.57725,-0.76069,-0.28071,-0.077972,0.31098,0.039839,0.09988,0.25248
-0.34305,-0.54714,-0.072306,-0.043314,0.32433,0.051487,-0.064372,-0.027159
-0.60643,0.76197,0.44342,0.11424,0.24369,-0.029136,0.015792,-0.12799
4.5043,0.38008,0.0093109,-0.089032,-0.17663,-0.050045,-0.1266,0.17723
4.4371,-0.61554,-0.34345,-0.16643,-0.94371,-0.01858,-0.24136,0.099568
-0.63627,0.20031,0.16795,0.058296,-0.98197,-0.05496,-0.22881,-0.13938
-0.63973,1.3125,0.13649,-0.013409,-1.2907,-0.025421,-0.20691,-0.040789
-0.54332,-1.8136,-0.69814,-0.096476,-1.2423,-0.053998,-0.53059,0.50506
-0.628,-1.8838,-0.17965,0.018596,-0.91569,0.012391,-0.32568,-0.0038195
-0.92108,1.2365,0.41283,0.063672,-1.3024,-0.029932,-0.074024,-0.12006
-0.66621,0.20318,-0.23318,-0.02463,-0.57003,0.0037597,-0.10199,0.18005
-0.60202,-0.40884,-0.24928,0.019284,-0.95335,0.01191,-0.19959,-0.02548
-0.49896,0.37951,0.34209,0.066485,-0.4265,-0.016526,-0.12918,-0.14887
-0.57121,0.71737,0.16568,0.046517,-0.95249,-0.016924,-0.1792,0.082337
-0.59783,-1.3518,-0.30399,-0.050238,-0.47719,0.025656,-0.20038,0.1175
-0.76563,0.064866,0.070423,-0.025002,-1.11,-0.012034,-0.24908,-0.12361
-0.53005,1.2285,0.29244,-0.04167,-0.049627,-0.022687,0.095667,-0.026551
-0.5618,0.26254,-0.13821,-0.081434,0.10591,-0.0053275,0.016518,0.091926
4.5094,-0.74247,-0.12804,-0.10134,-0.57165,-0.015544,-0.20483,-0.033025
4.433,0.55849,0.3187,0.031487,0.072308,0.02769,-0.1542,-0.14676
-0.66558,0.99089,-0.09623,-0.1189,-0.21328,0.023468,0.070712,0.078905
-0.69383,-0.53096,-0.26734,-0.089867,-0.28458,0.049009,-0.10069,0.026798
-0.63652,-0.98147,0.20593,0.010465,-0.46157,0.034743,-0.13472,-0.12222
-0.41629,1.1773,0.28158,0.020395,-0.73741,0.0012568,-0.018051,-0.019298
-0.53219,-1.0028,-0.42533,0.025559,-0.57809,0.030097,-0.22642,0.37485
-0.61716,-0.7848,0.08798,0.061296,-0.24523,-0.025273,-0.12773,-0.13378
-0.69899,1.1574,0.48189,0.087623,-0.7023,-0.027019,-0.1059,-0.10365
-0.60823,0.44037,-0.019597,-0.010063,-0.33167,0.0047993,-0.098228,0.27602
-0.60458,-0.75973,-0.067636,0.0098484,-0.0011962,-0.0016503,0.40866,0.082191
-0.47098,0.14989,0.29803,0.090398,0.25518,0.022711,0.10128,-0.15559
-0.60085,1.211,0.14403,0.057378,-0.23794,0.038376,0.30356,0.0051612
-0.61429,0.68573,-0.42958,0.024538,0.35641,0.043125,0.071444,-0.035094
-0.64328,-1.1103,-0.087686,-0.16717,0.5953,0.0070197,0.29382,-0.041933
4.5028,1.3792,0.28094,-0.018817,0.55342,-0.028379,0.25939,-0.045681
4.4984,0.0021874,-0.49273,-0.13589,0.11507,0.023853,0.0056711,0.17711
-0.59507,-1.5862,-0.18966,-0.085679,-0.038074,-0.011559,0.11265,0.00090209
-0.64473,-0.32424,0.38155,0.060512,-0.10154,-0.040604,0.1334,-0.14973
-0.86483,0.84644,-0.10535,0.078561,-0.34828,0.0075781,-0.069792,0.10779
-0.65061,-1.4936,-0.73157,-0.0015201,-0.00063745,0.031875,0.21481,0.2875
-0.62758,-0.30762,0.071316,0.11762,-0.20571,0.0056656,0.067738,-0.1128
-0.45393,1.2128,0.3195,0.052676,0.17589,0.02178,0.18743,-0.01078
-0.62948,-0.74279,-0.34111,-0.059744,0.064518,-0.0082282,0.27559,0.17716
-0.66353,-0.18806,0.0094843,0.080648,-0.24575,0.029641,0.037427,-0.058872
-0.65103,0.9336,0.31202,0.14811,-0.069325,0.010062,0.15805,-0.15467
-0.58467,0.54646,-0.079553,0.011512,-0.21599,-0.035984,0.13252,0.089176
-0.45615,-0.62659,-0.17696,-0.060347,-0.54037,-0.02897,-0.18312,0.0072786
-0.57418,0.69653,0.36944,-0.0065364,0.073933,-0.039963,0.27668,-0.13466
-0.58109,1.1442,0.14021,0.084091,0.5814,0.045858,0.33293,0.013606
-0.60209,0.066459,-0.27006,-0.13054,0.31793,0.0094584,0.082605,0.014969
4.4821,-1.8709,-0.027088,-0.13074,0.089565,0.013206,0.15802,-0.04624
-0.63751,1.1601,0.32063,0.054269,0.29192,-0.020973,0.20251,-0.069751
-0.36687,0.10574,-0.36349,-0.097067,-0.28842,0.021466,-0.0052782,0.27648
-0.64351,-1.7581,-0.27773,-0.12983,-0.164,-0.039963,-0.014956,0.01845
-0.60661,0.63104,0.30034,0.088773,-0.37043,-0.018689,0.022394,-0.12826
-0.64962,0.72974,0.023354,-0.05808,-0.34698,0.026689,0.095468,0.091415
-0.61487,-1.4914,-0.33321,-0.037591,-0.67889,-0.034527,-0.17218,0.14306
-0.39725,-0.46366,0.28346,0.13449,-0.73556,-0.035419,-0.21627,-0.13028
-0.61191,1.2097,0.1481,-0.0077568,-0.78169,0.030559,-0.17441,-0.025237
-0.60954,-0.57502,-0.23857,0.049715,0.090316,0.021042,0.1375,0.16253
-0.68731,-1.009,0.11484,0.05082,-0.33478,0.0037147,0.054574,-0.036578
-0.57697,0.82501,0.41098,0.11608,0.46939,-0.0052377,0.13506,-0.11517
-0.58063,0.63249,-0.19181,-0.035786,0.096578,0.003458,0.24632,0.12768
-0.37085,-0.84142,-0.41696,-0.072622,0.63421,-0.018086,0.31578,0.073989
-0.56621,-0.21692,0.31085,-0.18466,0.35417,5.6757e-05,0.21454,-0.15836
4.4886,1.3155,0.29954,0.043864,-0.043558,0.010588,0.11064,-0.017497
4.4785,-0.98138,-0.20039,-0.13031,-0.033918,-0.02886,0.0063711,0.21712
-0.65091,-0.32639,-0.049655,-0.043815,0.13233,0.044812,0.17433,-0.068437
-0.46457,1.1914,0.36421,0.063113,-0.25011,0.036925,0.067283,-0.059066
-0.61974,-0.88946,-0.38462,-0.025715,-0.39585,0.0056464,-0.038216,0.45259
-0.64208,-3.4262,-0.41085,-0.086251,-0.030649,0.012564,0.057271,0.24375
-0.81923,0.62483,0.43528,0.042355,-0.13753,-0.03291,0.19124,-0.23294
-0.68685,0.79744,0.078138,0.001049,0.40754,-0.016468,0.17608,0.095649
-0.61864,0.27761,-0.24209,0.071971,-0.051689,0.0092338,0.24853,-0.037625
-0.44818,-0.013084,0.26561,0.15623,0.21501,0.0035671,0.32427,-0.1441
-0.59356,1.184,0.34543,0.053338,-0.12109,-0.050295,0.32289,-0.036603
-0.59698,0.50899,-0.17783,-0.0036782,-0.37375,0.042515,0.10604,0.049943
-0.67508,-0.61015,-0.11013,0.020061,-0.91889,-0.038326,-0.055407,-0.1002
-0.57378,0.73281,0.3623,0.032945,0.14572,0.042111,0.06806,-0.12368
-0.44719,0.78521,-0.22461,0.020472,0.20313,-0.0048975,0.081603,0.12011
4.5253,-1.0602,-0.29568,-0.17468,-0.015467,0.047797,0.12266,0.074427
4.4375,-0.37228,0.22639,0.041886,0.55978,0.041539,0.1078,-0.16051
-0.86476,1.0794,0.13439,0.034776,-0.081367,-0.034822,0.14564,0.020932
-0.59882,-0.083033,-0.33459,-0.084575,-0.17247,0.027787,-0.011289,0.083408
-0.62691,-1.7627,-0.16463,-0.046191,-0.50942,0.021042,0.082053,-0.029958
-0.52794,1.1999,0.347,0.044294,-0.83729,0.0013018,-0.045858,-0.1257
-0.63198,-0.067112,-0.15065,-0.0090028,-0.8714,0.015626,-0.15418,0.25239
-0.6405,0.40171,0.1555,0.013156,-0.94049,0.022062,-0.16879,-0.065905
-0.63443,0.77995,0.41078,0.068245,-1.1113,-0.035843,-0.20307,-0.15199
-0.59928,0.97411,0.17129,0.0027254,-0.37052,-0.02777,-0.13519,0.071701
-0.28218,-0.92779,-0.33832,-0.047071,-1.0097,-0.044301,-0.19583,0.28639
-0.56797,-1.5947,0.15598,-0.042704,-0.68596,0.028339,-0.024069,-0.1139
-0.58924,1.0755,0.32313,0.065875,-0.76253,-0.0015412,0.096919,-0.02587
-0.7611,0.73263,-0.4162,-0.062679,-1.3384,0.016068,-0.39885,0.022806
-0.53075,-1.1184,-0.38554,-0.05079,-0.99317,-0.012348,-0.37816,0.11123
4.4991,0.91514,0.37364,-0.017603,-0.97835,0.022659,-0.32187,-0.085765
4.4842,0.7978,0.080637,-0.093997,-0.92767,0.0069684,-0.33017,0.13133
-0.6696,-1.3711,-0.41079,-0.097247,-0.79289,0.025322,-0.33189,0.088056
-0.65565,0.54871,0.20559,0.086692,-1.2488,-0.00071334,-0.34592,-0.081676
-0.65814,1.1484,0.26207,0.021885,-1.494,-0.054813,-0.54374,-0.0013613
-0.62733,-0.86982,-0.45122,-0.046268,-1.0749,-0.017187,-0.17427,0.30688
-0.30268,-0.83259,-0.20058,-0.013743,-1.5542,-0.039295,-0.35686,0.023828
-0.53872,0.71348,0.37251,0.088908,-1.1867,0.0078925,-0.30124,-0.10241
-0.61203,0.23524,-0.11615,0.0086409,-1.1944,0.009959,-0.44207,0.16526
-0.73748,-1.0983,-0.47939,0.072388,-1.0153,0.010658,-0.40406,0.039453
-0.67112,0.11873,0.34533,0.040909,-1.3683,-0.035554,-0.15929,-0.17355
-0.59597,1.0511,0.22213,0.053235,-1.4563,-0.020197,-0.48427,0.004139
-0.35509,-0.33366,-0.42246,-0.03596,-1.6061,-0.0088443,-0.51859,0.043128
-0.58976,-0.38486,-0.0028819,-0.093111,-0.95226,-0.029188,-0.50517,-0.10942
-0.57528,1.3383,0.2956,-0.12454,-0.74914,-0.018496,-0.25279,-0.07216
-0.6503,0.36828,-0.12692,-0.061041,-0.8895,0.0041832,-0.27414,0.038626
4.5042,-2.8175,-0.41401,-0.02876,-1.1664,0.046571,-0.46391,0.22905
-0.50384,0.54937,0.41786,-0.023242,-0.98521,-0.033205,-0.23871,-0.1554
-0.56188,0.80783,0.014283,-0.062255,-1.3988,0.017339,-0.464,0.16107
-0.64078,-2.0005,-0.41698,-0.094922,-1.4807,-0.042164,-0.60697,0.060287
-0.83002,-0.55676,0.13843,-0.0086303,-1.2419,-0.0015605,-0.42825,-0.12315
-0.60928,1.1847,0.33832,0.056292,-0.88833,0.0089835,-0.3031,0.00024496
-0.61149,-0.42845,-0.29443,-0.031933,-1.2661,-0.024054,-0.45847,0.10816
-0.47521,-1.0348,-0.057081,0.032765,-1.473,-0.019696,-0.48642,-0.078877
-0.61166,0.89055,0.42536,0.11599,-1.6752,0.0023478,-0.32823,-0.103
-0.59732,0.91801,0.13793,0.17746,-0.76073,-0.032268,-0.14866,0.0065728
-0.67484,-1.4679,-0.3191,-0.031444,-0.80891,-0.04235,-0.56403,0.066274
-0.58209,0.074152,0.4211,-0.038227,-0.76671,0.014535,-0.57451,-0.16065
-0.33422,1.1361,0.29472,-0.025291,-1.0343,0.010581,-0.62601,0.028842
-0.54439,-1.4387,-0.47137,-0.1277,-0.53576,0.02074,-0.31282,0.22391
-0.57302,-1.0849,0.018606,-0.056552,-0.39087,0.01483,-0.38684,-0.11736
4.479,1.1902,0.29506,0.032573,-0.70995,0.018539,-0.40365,-0.070213
4.4718,0.013362,-0.1955,-0.1733,-0.52135,-0.03789,-0.40263,0.21366
-0.64589,-1.4421,-0.1102,-0.032164,-0.69729,0.015478,-0.40426,0.057853
-0.51608,0.70953,0.25078,-0.040603,-1.0399,0.03903,-0.36201,-0.11809
