tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.6874,0.44845,0.52854,-0.32222,0.35134,0.070296,0.49667,-0.017838
4.388,0.058521,0.3052,0.045226,0.58438,0.078979,0.23222,0.18721
-0.65752,0.44785,0.043699,-0.16431,-0.14274,-0.01367,0.093208,-0.10653
-0.72593,-0.7438,0.29704,0.15245,0.39916,0.057359,0.12421,-0.26153
-0.79568,0.4542,-0.4297,0.041121,0.071955,0.044934,0.0021198,0.25596
-0.75973,0.010664,-0.29289,-0.23229,0.17148,0.050575,0.6578,0.12868
-0.69909,-0.063998,0.28978,-0.18098,0.32934,0.062794,0.25059,-0.2381
4.3988,1.0894,0.036099,-0.0039994,-0.20649,-0.027083,0.70505,-0.018374
-0.75567,0.072849,-0.23358,0.2145,0.2712,0.047078,0.20438,0.33844
-0.72054,0.45688,-0.2263,-0.022067,0.10739,-0.0049296,0.54364,-0.11232
-0.7549,0.83806,-0.24818,0.62207,0.1897,0.019168,0.012819,-0.15817
-0.70438,0.3197,-0.66031,0.29976,-0.025588,-0.015897,0.74441,0.22281
-0.69872,-0.089416,-0.38285,-0.093612,0.05053,-0.03221,0.50661,0.033685
-0.58256,-0.023873,-0.15848,-0.015156,0.26526,0.08446,0.16816,-0.23427
4.3576,-0.61063,0.76028,-0.018078,0.76456,0.096261,0.97459,0.01604
-0.80585,0.075893,-0.88794,-0.15004,0.0045261,0.029622,-0.071334,0.23717
-0.6995,-1.1275,-0.84408,0.11909,0.3741,0.039056,0.42465,-0.023192
-0.7011,-0.1531,0.36791,0.38641,0.11628,0.01501,-0.45327,-0.14262
-0.59486,0.79681,-0.060255,0.12117,0.17487,0.032991,0.17849,0.088859
-0.71011,0.66113,0.34356,-0.13498,-0.042293,-0.038846,0.41322,0.0068162
4.3862,-0.25254,0.76912,0.097123,0.21025,0.047437,0.10276,-0.22135
-0.82831,0.11228,0.16446,-0.04235,-0.4995,-0.046675,0.60169,0.014239
-0.71383,-0.3916,-0.36228,-0.031727,0.17067,0.025014,-0.075489,0.36828
-0.71823,0.72989,-0.43417,0.14578,-0.12613,0.0048955,-0.073414,-0.11631
-0.67317,0.57183,0.40094,0.27522,-0.11509,0.009176,0.87758,-0.19777
-0.707,0.5376,-0.077028,0.249,-0.24509,-0.055833,0.079484,0.078686
4.4265,-0.32273,-0.59878,0.22952,0.025097,0.0066668,0.24288,0.21994
-0.72661,0.069439,0.17776,0.48076,0.3148,0.0199,0.19752,-0.25494
-0.72239,0.1542,0.2135,-0.078685,0.22069,0.06101,0.59931,0.053277
-0.48706,0.16996,-0.65152,-0.012131,0.11845,0.0010964,-0.40715,0.32452
-0.69789,-1.1726,-0.46634,-0.27515,0.048455,0.04383,-0.2755,-0.0024809
-0.69903,-0.38672,0.090183,-0.093361,0.45344,0.067235,0.22295,-0.14746
-0.89194,0.93979,-0.96926,0.59715,0.19319,0.062711,1.091,0.15352
4.3855,-1.0388,-0.58572,-0.83548,0.63277,0.12348,1.2947,0.13033
-0.70521,0.98152,-0.25643,0.066922,-0.30843,-0.023444,-0.25176,-0.13269
-0.6996,-0.68553,-0.49413,0.12475,0.23781,0.033736,0.36791,0.02614
-0.7125,0.077922,0.014469,-0.34543,-0.073127,-0.041099,-0.35293,0.23233
-0.88085,0.086296,0.43598,0.014922,-0.097693,-0.039469,0.21682,-0.11643
-0.74117,1.047,0.30723,0.43362,-0.12,-0.033975,-0.10626,-0.16099
4.4003,0.44517,-0.11566,0.2027,0.079424,0.022986,0.3457,0.05077
-0.45566,-0.0070988,-0.68748,-0.21415,-0.23921,-0.023264,-0.15953,0.12011
-0.68742,-0.57892,0.12232,0.10971,0.17048,0.02941,-0.12144,-0.25623
-0.71011,0.84549,-0.13214,0.072112,-0.016796,-0.026377,0.24379,0.027406
-0.85229,-0.082756,-0.57831,-0.081093,-0.019834,-0.0086197,0.52306,0.28568
-0.69336,0.27009,0.098798,5.9882e-05,0.20683,0.040904,0.10491,-0.1306
-0.69415,0.15899,1.0195,-0.3735,0.093264,-0.0040889,0.6699,-0.13563
4.4405,0.022205,0.096877,0.016246,0.44616,0.04761,1.0235,0.26711
-0.72182,-0.74772,-0.68153,-0.18378,0.23119,0.032651,0.38734,0.11169
-0.86078,-0.23262,0.73094,-0.41394,0.25289,0.062647,0.85035,-0.34358
-0.70895,-0.39818,0.066337,-0.19593,0.0017067,-0.023393,-0.20027,0.031203
-0.69576,-0.63232,-0.71527,0.21365,0.51613,0.098912,0.54377,0.2885
-0.50985,0.17895,-0.36031,-0.28169,0.13921,0.02959,0.35765,-0.15749
4.3831,-1.3347,-0.017368,-0.65116,0.26258,0.03894,0.82381,-0.26209
-0.72347,0.12071,1.1456,-0.20377,-0.25494,-0.038968,0.45588,0.13551
-0.81432,-1.386,-0.31264,-0.038632,0.13311,0.024013,-0.038678,0.47371
-0.69878,0.71137,-0.11305,0.22275,0.045912,-0.00087378,-0.019804,-0.29456
-0.69855,1.0616,-0.066885,0.71238,0.038295,0.01449,0.67344,-0.004939
-0.57753,-0.61071,-0.23627,0.16125,0.053722,-0.022873,0.80489,0.22678
4.4046,0.050359,0.49461,-0.050533,0.32516,0.018931,0.95224,-0.13546
-0.86214,0.024099,1.0556,-0.15676,0.46462,0.063859,0.76041,-0.19477
-0.76011,-0.94634,-0.10414,-0.051831,0.34614,0.055395,0.45179,0.53909
-0.70753,-0.72172,-0.19797,0.37672,0.31263,0.041591,0.67934,0.06603
-0.54403,-0.115,0.64965,-0.2182,0.45003,0.080539,0.33288,-0.31104
-0.6434,-0.15412,0.070076,0.23784,0.32145,0.054509,0.77627,0.064035
-0.69182,0.91908,-1.1215,0.45014,0.36004,0.058,1.4271,0.12926
4.3656,-0.68594,0.22805,-0.17051,0.48898,0.097487,0.89579,-0.1425
-0.72202,-0.27617,0.30182,-0.34421,-0.029757,0.036027,0.65751,-0.17608
-0.7141,0.33657,-0.91381,-0.422,0.34501,0.045473,0.48259,0.20996
-0.61855,0.74194,0.16663,-0.045222,0.021122,-0.038557,0.061978,-0.038842
-0.69749,0.52679,0.47607,0.2139,0.17112,-0.013754,0.71217,-0.21512
-0.84407,1.0187,0.66523,0.16492,0.10026,0.056839,0.46522,0.0017052
4.403,-0.63385,-0.19944,0.1935,0.14674,-0.0064763,0.38903,0.34874
-0.72294,-0.66034,-0.04061,0.027826,0.053529,0.033652,0.92252,-0.023971
-0.64114,-0.14994,0.3618,-0.014231,0.25754,0.01003,0.46043,-0.21636
-0.63806,0.047951,-0.54788,0.058373,0.13541,0.0012568,0.71918,0.30707
-0.70476,-0.097187,-0.4409,0.017838,0.23025,0.06187,1.0842,0.039916
-0.90701,0.96999,0.74745,-0.14012,0.28648,0.067671,0.53688,-0.18998
-0.70626,0.29373,0.21913,-0.062146,0.29844,0.021504,1.3292,0.044272
-0.70547,1.3578,-0.932,0.27931,0.46062,0.066754,0.8554,0.040938
-0.62592,-0.4543,0.13388,0.095523,0.25768,0.020368,0.93693,-0.14077
-0.71304,-0.10574,0.17834,0.096602,0.29086,0.031117,0.72996,-0.17723
-0.88087,-0.28329,0.016358,-0.09243,0.32104,0.027556,0.36165,0.3097
-0.72622,0.0060792,-0.23912,0.049934,0.48644,0.1032,0.54779,0.078394
-0.69303,0.41479,-0.26494,0.086474,0.30406,0.016575,0.83407,-0.21483
4.3879,-0.2782,0.25377,0.1691,0.35571,0.083189,1.0402,0.088713
-0.68353,0.12912,-0.82335,-0.0094653,-0.043179,-0.0019198,0.63618,0.13272
-0.72002,-0.74072,0.037326,0.010047,0.31115,0.068371,0.61997,-0.15002
-0.8125,0.68027,0.27249,0.4036,0.090349,0.023956,0.65833,-0.16924
-0.70201,0.031581,-0.28488,-0.024366,-0.049416,0.029879,1.0135,0.28848
-0.68624,0.30468,0.057196,0.16068,0.25564,0.025329,0.43689,-0.0027486
4.3899,0.21662,0.96748,0.3128,0.070279,-0.010609,1.1306,-0.1875
-0.7295,-0.25214,0.49007,0.060576,0.26662,0.060933,0.74241,0.069219
-0.86485,0.15093,-0.92772,0.10962,0.11048,-0.017155,0.25449,0.17981
-0.71717,-0.16513,0.2183,0.090957,0.30285,0.016742,0.81338,-0.16528
-0.69868,-0.14176,-0.028186,0.23036,0.52697,0.097166,0.55112,-0.18144
-0.43899,0.76868,-0.18013,0.3527,0.25185,0.052231,1.0048,0.14196
-0.68865,-1.3039,-0.57536,0.26442,0.2525,0.062865,0.9636,0.27804
4.3449,-0.033968,0.69447,-0.039017,0.27701,0.031759,0.91528,-0.23581
-0.92349,-0.2272,-0.30318,-0.23407,0.00031306,-0.021596,0.46735,0.065349
-0.70444,-0.71993,-0.6877,-0.13171,0.2157,0.03568,0.57088,0.46663
-0.70968,0.54338,0.24347,0.33131,0.094754,0.038247,0.27641,-0.092482
-0.64384,0.79236,0.21597,0.18604,-0.121,0.0082583,0.38752,-0.14909
-0.69831,0.54523,0.73449,-0.10722,0.1439,0.057846,1.1963,0.10225
4.3948,-0.78794,0.72587,-0.11595,0.058493,0.0093621,0.29124,0.15384
-0.75813,0.024697,0.35632,0.16636,0.077985,0.0028227,0.8064,-0.25873
-0.71889,-0.21841,-0.014574,0.38742,0.22403,0.040397,0.57929,0.054543
-0.58026,0.087202,-0.6917,0.13325,0.10866,0.0093493,0.15768,0.30313
-0.7143,-0.062501,-0.077516,0.09648,0.18871,0.027697,0.81582,-0.12797
-0.70798,0.4514,0.72605,0.12318,0.28572,0.058636,1.2334,-0.12694
4.4545,0.40319,0.32556,-0.39407,0.10616,0.038696,0.93588,0.13313
-0.72707,-0.215,0.21986,0.022347,0.13802,0.038369,0.36268,0.072967
-0.71233,0.48314,0.43372,0.084168,-0.028376,0.0081685,0.42636,-0.16822
-0.66287,-0.23827,-0.30287,-0.18023,0.030935,0.01732,0.67736,0.050186
-0.71599,-0.28699,-0.1253,0.21816,0.22241,0.01825,0.15415,0.32333
-0.75733,0.17732,0.50809,-0.046243,0.13448,0.027106,0.3194,-0.14152
-0.72424,0.67837,0.55398,0.073756,0.073027,-0.0004759,0.9452,-0.13434
4.3848,-0.69174,0.081626,-0.44553,0.17738,0.025201,0.88547,0.24949
-0.42277,0.22201,-0.1163,0.22929,-0.051728,-0.00032829,0.22867,-0.050524
-0.76225,-0.42798,0.15505,-0.042248,0.11798,0.0066283,0.41324,-0.3309
-0.72208,0.89578,0.12969,-0.0057015,0.03511,0.040128,-0.038544,0.020567
-0.8169,-0.24025,0.18067,-0.27717,-0.42238,-0.047227,0.21804,0.26251
-0.68558,0.4933,0.61877,0.1086,0.1865,0.0082455,0.32556,-0.17467
4.3833,1.0884,0.92938,-0.12815,-0.043456,-0.012977,0.69977,-0.07861
-0.67335,-0.3268,-0.079283,-0.040205,0.049078,-0.026037,0.088,0.35959
-0.72654,-0.41689,-0.42928,0.01288,0.086803,0.0029446,0.45923,0.19417
-0.84973,-0.32701,0.3646,-0.16557,0.18157,0.017461,0.50177,-0.26139
-0.73441,0.40223,-0.52991,0.020549,-0.077019,-0.00063633,0.076915,0.072066
-0.69713,0.51233,-0.1774,0.43506,0.26061,0.038478,0.20142,0.028331
-0.39198,-0.29945,0.39423,-0.16328,-0.32045,-0.071415,0.66064,-0.15698
-0.83082,0.5771,0.49619,-0.081845,-0.12084,-0.06245,0.33536,-0.24425
-0.73951,-0.71381,-0.7472,0.067931,-0.28459,-0.044936,0.1231,0.28249
-0.81503,-1.2089,-1.1022,-0.62828,-0.26744,-0.071928,-0.11975,0.33299
-0.695,-0.6296,0.39164,0.10717,-0.15154,-0.057739,-0.21527,-0.27387
-0.68685,0.96235,0.52627,0.069446,-0.68925,-0.1195,0.8031,0.007522
-0.58986,-0.53711,0.72731,-0.38083,-0.26301,-0.041593,0.11792,0.22301
4.3832,-1.412,0.5962,0.057956,-0.33893,-0.096982,-0.32554,-0.19979
-0.822,-0.088928,0.57347,0.12946,-0.30706,-0.038089,-0.19475,-0.15007
-0.78082,-0.689,-0.47929,0.013593,-0.32855,-0.03051,0.046559,0.59163
-0.70364,-0.71331,-0.45707,0.34253,-0.078111,0.0011927,-0.43949,0.12298
-0.64856,0.53006,0.62161,-0.13014,-0.27719,-0.077094,-1.0006,-0.33372
-0.76868,0.16328,0.40701,0.13974,-0.075092,-0.050211,-0.010769,0.027357
4.4018,0.68822,-0.6639,-0.25687,-0.31607,-0.016321,0.56177,0.050624
-0.82804,-0.1363,0.56001,0.080609,-0.038786,0.0079567,0.11735,-0.15077
-0.7174,0.20445,0.25145,-0.14171,-0.29796,-0.014825,-0.17215,-0.21222
-0.71579,0.75002,0.15953,-0.090439,-0.011909,-0.03789,0.027133,0.065641
-0.64698,0.067557,-0.74985,0.14219,-0.30201,-0.03556,-0.51277,0.055954
-0.70479,-0.12006,0.23963,0.17663,-0.1892,-0.038942,-0.32682,-0.23912
-0.87716,-0.10292,0.13022,-0.44288,-0.45268,-0.050205,0.15989,0.075133
4.3778,-0.98071,-0.26273,0.21611,-0.071393,-0.017104,-0.14825,0.32752
-0.72322,-1.1108,0.33628,-0.30112,-0.49185,-0.10696,-0.10793,-0.12286
-0.57177,0.090111,0.030761,-0.22777,-0.25491,-0.064253,-0.14348,-0.23931
-0.7813,0.33483,-0.18348,-0.25271,-0.23396,-0.040483,-0.73803,0.10748
-0.71409,0.27715,0.072433,-0.067342,-0.26225,-0.051906,0.38386,0.0040417
-0.85529,0.28666,0.81355,-0.027404,-0.19511,-0.0065019,0.007116,-0.1717
4.391,0.24664,0.52886,0.032887,-0.19748,-0.063188,0.5022,0.077688
-0.71946,0.92502,-0.35484,0.10716,-0.070096,0.010139,-0.25074,0.08112
-0.62712,-0.11213,0.27319,0.17844,-0.15142,-0.062713,-0.058316,-0.1177
-0.71944,-0.036756,0.04569,0.59676,0.061242,-0.0056676,-0.29788,-0.17745
-0.86852,0.33641,-0.30265,-0.8148,-0.46859,-0.081843,-0.040765,0.27122
-0.78657,0.58661,0.30462,-0.22758,-0.094828,0.011544,-0.37515,-0.04921
4.1601,-1.0048,0.39107,0.30532,-0.24836,-0.02399,0.085399,-0.21996
-0.41509,-0.16888,0.38262,0.25437,0.17595,0.012686,0.33883,0.097669
-0.78693,-0.74095,-0.83758,-0.19496,-0.31493,-0.076093,-0.16487,0.50981
-0.72571,-0.72609,0.00047783,-0.56255,0.2487,0.0042217,0.25998,-0.17075
-0.81479,-0.092409,0.16874,0.15594,-0.15826,-0.0089021,-0.32075,-0.20714
-0.70183,-0.35656,-0.41367,0.29288,0.15173,0.03921,0.40724,0.29084
-0.69245,1.3438,-0.93528,0.1841,-0.012885,0.030437,0.23487,-0.067122
4.3703,-0.069322,0.23621,0.023407,0.29955,0.074269,0.12406,-0.2646
-0.73362,0.41427,-0.086394,-0.20531,-0.28602,-0.045443,0.0033913,0.014872
-1.0327,-0.10726,-0.421,-0.58062,0.041622,0.02538,-0.015251,0.30938
-0.74292,0.34871,0.46683,-0.30382,-0.0037844,0.0048506,-0.20045,-0.20305
-0.69915,0.063132,0.30272,0.18139,0.10338,0.032388,0.239,-0.16735
-0.42876,0.7614,-0.19431,-0.10711,0.17177,0.065188,0.19228,0.1544
4.3952,0.39363,-0.58027,0.24928,-0.12751,0.0075909,0.68943,-0.012289
-0.73602,0.46649,0.2386,0.2241,0.11817,0.025252,0.38059,-0.23953
-0.80669,0.02783,0.2812,-0.2215,0.11076,0.022364,0.13374,0.10967
-0.7053,0.40907,-0.73164,0.24552,0.22217,0.038966,-0.47452,0.14462
-0.7029,0.70741,-0.34189,-0.43884,-0.30006,-0.0031135,0.251,-0.11921
-0.53043,0.32018,0.49325,0.3156,-0.14352,-0.0524,0.43645,-0.14203
-0.70115,-0.017143,-0.46891,-0.056789,-0.1311,-0.037486,0.33272,0.24579
4.3235,-0.21316,0.050759,-0.021894,0.37254,0.079403,0.32233,0.046998
-0.76238,-0.022897,-0.064501,-0.1407,-0.17295,-0.026858,0.43432,-0.23666
-0.71425,-1.4298,-0.47673,-0.19202,0.25122,0.015022,-0.14639,0.14579
-0.49473,0.018159,-1.0552,-1.1786,-0.030033,-0.0058602,-0.90238,0.16891
-0.71222,-0.94316,-0.19696,-0.43466,0.34489,0.031381,0.392,-0.12741
-0.6998,-0.55191,0.10826,-0.089225,0.16581,0.028801,0.71327,-0.16428
4.3982,-0.49656,-0.51301,0.10319,0.33925,0.053681,0.13505,0.48201
-0.7209,-0.48545,-0.64638,-0.26987,-0.41565,-0.039802,0.043149,0.062672
-0.71344,0.41056,0.28976,-0.12012,0.12457,0.0082904,0.17459,-0.23031
-0.53751,0.29855,-0.17937,0.090443,-0.013598,0.025213,0.034557,0.099349
-0.71673,0.30467,-1.2545,0.25603,-0.033822,0.026606,0.51676,0.44001
-0.90148,0.069079,0.0048269,0.14379,-0.15626,0.0030216,-0.24014,-0.17251
4.4084,0.60381,0.58559,-0.23528,-0.14305,-0.018278,0.068548,-0.1009
-0.72478,0.20324,-0.29386,0.46476,0.29403,0.04188,-0.073832,0.24367
-0.41984,-1.4329,-0.24662,-0.031258,0.13013,-0.017238,0.18299,0.32219
-0.69155,0.13849,0.023771,-0.28763,0.30017,0.068782,0.29934,-0.27684
-0.70907,0.34094,-0.48149,0.11725,0.21962,0.064758,0.02091,0.058072
-0.77588,-0.49242,-0.79902,0.31419,0.43071,0.074634,0.21371,0.23292
-0.67447,0.50221,0.074014,-0.53497,0.19248,0.020208,0.68683,-0.15508
4.3694,-0.009019,1.0639,-0.13017,0.72056,0.13403,1.1941,-0.1094
-0.58689,0.62157,-0.20045,-0.38411,-0.16228,-0.043499,-0.58762,0.18061
-0.72085,-1.1417,-1.3152,-0.16018,0.45957,0.10628,0.32838,0.18918
-1.034,0.69555,-0.12022,0.6502,0.13361,0.035058,0.040259,-0.1928
-0.75591,0.85065,0.030613,-0.0035498,0.34844,0.046635,0.054946,0.046511
-0.69356,0.57209,-0.65224,0.0019739,0.094786,0.051448,0.27255,0.032468
4.3944,-0.19381,0.11302,0.40417,0.12554,-0.007548,0.019626,-0.14461
-0.71575,-0.26056,0.29467,0.050608,-0.25762,-0.050179,0.39339,-0.18772
-0.72102,-0.43998,-0.66478,-0.13777,0.27971,0.030489,0.11545,0.31126
-0.8013,-0.079179,-0.65518,0.028218,0.039849,0.033421,0.0023446,0.056368
-0.69671,0.76046,0.073956,0.46104,0.049425,-0.0066559,0.40816,-0.29064
-0.68605,0.74239,-0.03603,0.45835,0.15642,0.054721,0.58433,-0.041348
-0.57806,-0.23441,0.33437,-0.47028,0.026452,0.018616,1.0275,0.24121
-0.72862,0.28933,0.47929,-0.24232,0.51549,0.1125,0.45637,-0.17338
-1.0108,0.04228,0.27092,-0.48274,0.18117,0.03697,0.097517,-0.12188
-0.75827,-0.31279,-0.11202,-0.40998,0.2481,0.05141,0.46673,0.29357
-0.69899,-1.0176,-0.56369,0.029207,0.19424,0.041276,0.078662,0.10271
-0.499,-0.19821,-0.53858,0.075349,0.2611,0.027171,-0.23743,-0.23481
-0.66356,0.50424,-0.26369,-0.13451,0.0060804,0.029147,1.0958,0.062696
4.3882,-0.63942,0.63843,0.20911,0.27876,0.018719,0.1397,0.18375
-0.77251,0.58133,0.52397,0.028886,-0.55321,-0.053318,-0.15866,-0.12166
-0.70514,-0.063696,0.39898,0.30905,0.10322,-0.019234,0.0011437,-0.20431
-0.71257,0.86064,-0.41938,0.32555,-0.25437,-0.048832,-0.48787,0.11468
-0.5696,-0.29084,-0.84403,-0.17582,-0.04596,0.0097151,-0.32369,0.080414
-0.69427,0.14105,0.75399,0.12955,-0.1446,-0.046586,0.0061848,-0.27964
4.3947,0.64021,0.38885,0.46564,-0.085985,-0.0088058,0.13622,0.011854
-0.74496,-0.25354,-0.13574,0.003631,-0.11314,-0.033321,-0.078597,0.30384
-0.72121,-0.042298,0.25983,0.15701,0.2251,0.0038367,0.26186,-0.15583
-0.40949,0.71942,0.38471,-0.27195,-0.021761,-0.033834,-0.038884,-0.13223
-0.61894,0.092506,-0.33292,0.18227,0.25082,0.020471,0.25049,0.3438
-0.69837,-0.80946,0.058898,0.033697,0.14113,0.051929,0.28119,-0.048066
-0.78542,0.51491,-0.022443,-0.65847,-0.14802,-0.0047564,0.43594,-0.26961
4.3703,-0.41739,0.50751,-0.30657,0.40499,0.089587,0.72769,0.057682
-0.71127,0.47993,-0.3968,-0.31599,-0.30215,-0.057277,0.15678,0.089784
-0.58464,-0.69866,-0.18677,-0.38352,-0.030797,-0.037081,0.005106,-0.15355
-0.70776,0.32778,0.24671,0.060711,-0.21629,-0.065434,-0.60647,-0.12093
-0.99044,1.061,-0.12293,0.27285,-0.14541,-0.054723,0.14202,0.098205
-0.77471,0.41797,-0.22093,-0.091023,-0.34555,-0.041548,-0.13605,-0.075641
4.3839,-0.98374,0.61486,0.12048,0.0041793,0.0087653,0.2821,-0.27451
-0.45922,-0.1102,-0.18816,-0.1711,-0.47541,-0.091733,-0.0063378,0.082848
-0.65537,-0.61908,-0.98685,-0.16557,0.066566,0.019791,-0.15,0.44388
-0.71111,-0.079089,-0.29759,-0.19426,0.043427,0.024527,0.20193,-0.19957
-0.88773,1.23,-0.21511,0.56282,-0.23954,-0.0053917,0.3479,-0.16204
-0.67047,0.42588,-0.3499,-0.11517,-0.058028,-0.0057832,0.024487,0.085866
4.4116,0.31555,0.40865,-0.34967,0.022573,0.034506,0.4071,-0.035678
-0.60696,0.6671,0.69701,0.57423,0.28586,0.064649,0.18157,-0.28782
-0.72403,-0.038701,0.016602,0.13915,0.15862,0.059958,0.10153,0.17616
-0.7564,0.35291,-0.55712,0.10734,0.058301,-0.021686,-0.11757,0.10677
-0.69444,-0.21471,-0.35051,0.64239,0.22643,0.024154,0.27391,-0.15613
-0.69735,-0.28813,0.29562,0.39071,0.37597,0.082156,0.26097,-0.15498
-0.69615,0.09767,-0.75569,-0.17523,-0.10461,-0.031402,0.29153,0.26446
4.3822,-0.89971,-0.081037,0.004254,0.2009,0.0088295,0.66628,0.028696
-0.72612,0.23308,0.18723,0.054025,-0.37373,-0.031934,0.21127,-0.18054
-0.791,0.0031186,-0.22318,-0.14622,-0.04404,0.017532,-0.60811,0.14055
-0.58678,0.67404,-0.71095,0.19756,-0.37379,-0.08305,-0.8606,0.07175
-0.69262,-0.10463,0.037532,-0.11052,-0.24299,-0.07755,-0.1593,-0.13128
-0.50246,0.85466,0.33226,0.633,-0.044547,0.016813,0.0892,-0.12023
4.4023,0.51833,-0.071998,0.19918,0.10787,0.02307,0.033279,0.2243
-0.7129,-0.073599,0.16594,-0.11055,-0.12374,-0.059132,-0.049185,0.063645
-0.82997,0.55257,0.64511,0.39082,0.14457,0.033749,-0.12835,-0.30593
-0.70788,-0.10367,0.067436,0.046915,0.023215,-0.0035499,-0.38287,0.14802
-0.49349,0.74219,-0.74682,0.25531,0.11807,0.00044181,0.087903,0.26976
