tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.57089,-1.5991,-0.38837,-0.090227,0.83315,0.023019,0.03168,0.11707
-0.81606,0.25376,0.28143,-0.005528,0.39162,0.032202,0.17174,-0.095281
-0.58212,1.3527,0.22075,0.033542,0.27569,0.030476,-0.13361,0.0037983
4.5441,-0.88564,-0.24337,-0.023628,-0.24019,0.032504,-0.048613,0.17604
4.4717,-0.89853,-0.010449,0.035758,-0.32727,0.034885,-0.26296,-0.045145
-0.6518,0.73156,0.57317,-0.068113,-0.24974,0.012398,0.12232,-0.11942
-0.65053,0.32867,-0.0013402,-0.049384,-0.57314,0.016113,-0.18277,0.11729
-0.70875,-1.43,-0.63564,-0.04727,-0.80308,-0.0584,-0.35015,0.06547
-0.63592,-0.30701,0.33842,0.0373,-0.11821,0.0056913,0.1107,-0.17199
-0.62074,1.0761,0.15729,0.16255,-0.13273,0.016941,-0.00093703,-0.020004
-0.37494,-0.72919,-0.30597,-0.089411,-0.51808,-0.04794,-0.18435,0.21101
-0.60484,-1.3739,-0.042968,0.0084996,0.33003,0.010934,0.089926,-0.0854
-0.58047,1.3628,0.27829,0.11217,0.30361,0.04383,0.046257,-0.074764
-0.64359,0.53066,-0.17915,-0.093342,0.40445,0.044491,-0.065387,0.19894
-0.58446,-1.7717,-0.18223,-0.0072237,0.45702,-0.028963,-0.0097671,0.21619
-0.2369,0.32798,0.49357,0.067828,0.059033,-0.042639,-0.013145,-0.14773
-0.52284,1.3985,0.1422,0.007716,0.16737,0.038928,0.13857,-0.0056448
-0.57031,-0.020039,-0.31647,-0.0091249,0.67637,0.024488,0.10369,-0.0067157
-0.62845,0.098819,0.11908,-0.029479,0.49382,-0.030689,0.061317,-0.097131
-0.65096,1.3207,0.44473,0.0308,0.66807,0.031393,0.026131,-0.11193
4.526,0.25461,0.090665,-0.096425,-0.055889,-0.0056163,-0.04318,0.093994
4.4782,-1.3708,-0.11325,-0.026961,-0.18483,-0.036138,-0.17986,0.085501
-0.64688,-0.039613,0.34581,0.089743,-0.050758,0.026433,-0.033156,-0.17039
-0.68323,1.3032,0.20239,-0.0024772,-0.3641,-0.039154,0.0054399,-0.019469
-0.74026,-0.98012,-0.4021,0.032836,-0.17836,0.033068,-0.22595,0.25243
-0.61507,-1.6578,-0.13281,-0.05176,0.13163,0.029866,0.019979,-0.0062289
-0.52375,1.2191,0.29658,0.078535,-0.36756,-0.047163,0.076395,-0.15469
-0.56166,0.064751,-0.47343,-0.032485,-0.79231,-7.801e-05,-0.24028,0.13444
-0.60064,-1.8897,0.012227,-0.10145,-0.44229,-0.0019776,0.017847,0.0027761
-0.76565,0.79037,0.3036,0.07542,-0.69203,-0.028264,-0.24214,-0.13989
-0.55519,1.0952,0.109,-0.053629,0.067087,0.03595,0.15757,0.043785
-0.5755,-0.3113,-0.58704,-0.0085982,-0.11614,0.017384,-0.24843,0.063767
-0.43089,-0.74147,-0.10583,-0.14536,-0.56656,-0.053792,-0.090002,-0.1104
-0.57915,1.3233,0.38144,-0.067239,-0.5512,0.036405,-0.14199,-0.058726
-0.58771,0.91351,-0.36507,-0.072827,-0.18986,0.0072764,-0.11998,-0.033998
-0.67443,-0.92212,-0.31476,-0.10873,0.38823,-0.020704,0.036136,-0.02273
-0.56511,0.63953,0.38118,0.060846,0.56103,0.051499,0.11464,-0.10689
4.5119,0.78251,0.0922,0.0026098,-0.28482,0.019515,-0.038184,0.12967
4.5001,-0.65973,-0.46832,-0.022863,0.068904,0.014272,-0.0577,0.11972
-0.64764,-0.91444,0.24128,-0.051111,0.35345,0.010216,0.15686,-0.076371
-0.78175,1.2231,0.32537,0.021615,0.082899,-0.0069897,0.37901,-0.062182
-0.53811,-0.11056,-0.32725,-0.021405,0.40094,-0.018868,0.081501,0.24134
-0.60888,-1.5796,-0.31507,-0.095731,0.26659,0.020747,0.1604,0.040183
-0.43613,0.88397,0.34547,0.13312,0.1341,-0.02261,0.22135,-0.20789
-0.60885,1.0301,0.11771,0.11939,0.41571,0.015022,0.158,0.050624
-0.60106,-0.12285,0.030125,0.11897,0.47704,-0.020396,0.21034,0.028501
-0.62071,-0.2992,-0.020953,0.11946,0.6652,0.030784,0.071919,-0.12461
-0.58402,1.2107,0.25506,-0.0068961,1.1478,0.025945,0.5518,-0.089075
-0.45837,0.040674,-0.39276,-0.11615,0.66016,0.0066475,0.32005,0.093459
-0.54705,-2.1225,-0.081602,-0.18043,0.56038,0.01886,0.4184,0.014921
-0.57711,0.41231,0.38664,0.09429,0.7136,0.047642,0.25134,-0.10239
-0.68424,1.1117,0.052628,0.013972,0.14027,0.038324,0.17749,0.041108
-0.54405,-1.8079,-0.4789,-0.15683,0.74092,0.020849,0.35223,0.32209
4.5396,0.033963,0.19055,0.041809,0.763,0.01637,0.34059,-0.092336
4.4827,1.1398,0.26434,-0.032896,0.93018,0.035417,0.4552,-0.042273
-0.64532,-0.46076,-0.3851,-0.043205,0.74196,-0.011732,0.21704,0.22963
-0.64469,0.046666,0.027529,-0.024752,0.38193,-0.043447,0.23142,0.036484
-0.63501,1.0649,0.46835,0.03351,0.142,0.036309,0.14329,-0.10273
-0.61899,0.60914,-0.013764,0.04985,0.21524,-0.042934,0.17169,0.17127
-0.22239,-1.3363,-0.43814,-0.053918,-0.051997,-0.0048911,0.1171,0.27169
-0.58236,-0.56891,0.22742,0.098992,0.19188,-0.020665,0.27769,-0.13293
-0.60749,1.2237,0.37736,0.010921,0.35414,0.0022836,0.35171,-0.0084193
-0.82599,-0.37752,-0.41556,-0.0080073,0.058153,0.02941,0.049321,0.19363
-0.65745,-1.2236,-0.28655,-0.055691,0.45792,-0.025908,0.19974,-0.040935
-0.59,0.69108,0.22686,0.09052,1.0213,0.018623,0.50831,-0.13909
-0.40598,0.77479,0.05363,0.025983,0.89428,-0.0027926,0.29531,0.11785
-0.58407,-1.6588,-0.55761,-0.095429,0.75584,0.037002,0.26848,0.065543
-0.57294,0.93295,0.31799,0.13305,0.3345,0.049934,0.14216,-0.07693
-0.67462,1.384,0.23697,-0.02761,0.77802,0.0028805,0.52202,-0.0017751
-0.54701,-1.0015,-0.31422,-0.13094,1.0984,-0.017309,0.39521,0.33197
4.5381,-0.1196,-0.13073,-0.0049949,0.79597,0.015773,0.38612,-0.092288
4.4653,0.43798,0.39931,0.0028217,1.3215,0.020946,0.45219,-0.12441
-0.63686,0.68752,-0.058116,0.021718,1.0255,0.0034388,0.51252,0.13732
-0.80514,-1.3068,-0.44685,-0.038882,0.75986,0.025874,0.43533,0.17416
-0.64227,-0.5317,0.20617,0.047191,0.67841,0.047533,0.37814,-0.15252
-0.61244,1.0942,0.2985,0.047281,1.0961,0.030694,0.43849,-0.012995
-0.37761,-1.8982,-0.62308,-0.08496,0.59508,0.037715,0.22488,0.52373
-0.61667,-2.0787,-0.038118,-0.034463,0.80959,0.032741,0.1684,0.062039
-0.60177,1.3935,0.40016,0.072902,0.86396,0.004241,0.42475,-0.095671
-0.72238,0.66853,-0.079347,0.0017106,0.52974,-0.020922,0.24354,0.092193
-0.57972,-1.6688,-0.2121,0.043883,0.90338,0.011088,0.28061,0.16915
-0.55392,0.15849,0.10281,-0.057676,0.70437,0.032561,0.4218,-0.1526
-0.54767,1.379,0.14407,0.10078,0.84954,-0.027821,0.38287,-0.015112
-0.57721,-1.2298,-0.2948,-0.04323,0.94519,0.044857,0.37045,0.19697
-0.66908,-0.9996,-0.067071,-0.082635,0.89913,0.040731,0.21881,-0.049526
-0.49311,1.1628,0.36182,0.086461,2.1138,0.035777,0.65957,-0.12125
-0.54102,0.16751,-0.070109,-0.075929,1.7061,-0.033231,0.56983,0.10278
4.542,-0.64341,-0.22963,0.0401,1.2647,0.031175,0.36868,0.029085
4.4534,-0.21442,0.27493,0.0091226,1.6419,0.0047351,0.5383,-0.16197
-0.63943,1.4889,0.24187,0.040492,1.7073,-0.025953,0.57984,-0.041519
-0.70724,-0.88889,-0.43215,-0.094864,1.1529,0.012962,0.44869,0.20585
-0.62429,-1.3249,-0.1061,-0.0032351,1.1494,0.025663,0.39316,-0.064615
-0.41644,1.3953,0.41871,0.057879,0.96311,0.041693,0.40156,-0.10246
-0.54601,-0.25706,-0.3013,0.036157,0.78731,-0.029098,0.43277,0.29568
-0.62207,-1.8931,-0.052752,-0.061529,0.53137,0.021517,0.13879,0.147
-0.88259,0.29444,0.26299,0.007838,0.31557,0.0083867,0.21365,-0.17382
