tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.67309,0.51601,-0.091591,-0.22705,-0.18464,0.011647,0.22223,0.18996
-0.43364,-0.47377,0.27591,0.076107,-0.16353,-0.029303,0.44359,0.11174
-0.64844,-0.20404,0.026656,0.11541,0.5269,0.02538,0.65496,-0.23118
4.4058,0.14322,0.32007,0.19781,0.80133,-0.023065,0.56784,-0.064494
-0.90729,0.60022,0.20706,0.1008,0.66325,0.024264,0.4653,0.25939
-0.63874,-0.87933,-0.24447,-0.25014,0.24401,0.022621,0.23915,0.043834
-0.68521,-0.095921,-0.081139,0.0017427,0.43928,0.023372,0.46679,-0.20519
-0.52462,0.29631,0.1825,0.0099897,-0.1727,-0.046977,0.42434,0.080876
-0.70072,-0.30853,-0.49942,-0.0050142,0.70058,0.0071032,0.24949,0.30104
-0.67624,0.11134,-0.30973,0.24082,0.50498,0.012975,0.44723,-0.073815
-0.70028,0.53224,0.47338,0.066768,0.11086,-0.040592,0.93873,-0.12853
4.4288,0.49788,-0.16955,0.043235,0.62373,-0.0072143,0.61972,0.056125
-0.31682,-0.32749,-0.45305,-0.4743,0.6985,0.021472,0.43472,0.13284
-0.62168,-0.51557,0.45004,-0.27882,0.6836,0.042335,0.31749,-0.18341
-0.7014,-1.0451,0.66861,-0.43453,0.42233,-0.028918,0.21957,-0.18755
-0.87049,0.32719,-0.21523,-0.0083862,-0.50535,0.033787,0.69823,0.34494
-0.72799,-0.82298,-0.034154,-0.082738,0.93758,0.0093429,0.3723,0.16307
-0.67636,-0.37656,0.35165,0.27739,0.66412,-0.025389,0.93395,-0.20079
-0.49807,0.73668,0.45574,0.082594,-0.026558,-0.010975,0.50765,0.030911
4.3912,-0.55571,-0.43249,0.022559,0.7522,0.0035222,0.38411,0.34263
4.3636,0.25661,-0.3196,-0.069474,0.41081,-0.027404,0.4579,-0.044829
-0.80172,0.54403,0.2925,0.32293,0.29911,0.014259,0.27294,-0.15357
-0.69074,0.20049,-0.15622,-0.11436,0.28485,-0.043678,0.31591,0.17341
-0.59284,0.15312,-0.49519,-0.071504,0.1334,-0.046072,0.54045,0.095503
-0.59429,-0.36304,-0.32598,-0.13166,0.066566,-0.01324,0.03096,-0.20307
-0.67527,-0.41212,0.57771,-0.1593,0.19655,0.011082,0.46991,-0.11597
-0.82257,0.36115,-0.087095,-0.025105,-0.55165,-0.027436,0.42027,0.23231
-0.60321,-0.92405,-0.10829,-0.11824,0.65858,0.0097728,-0.073549,0.11093
4.3843,-0.69331,1.3221,-0.1795,-0.089087,0.02006,0.73437,-0.20288
-0.56889,0.55183,0.38408,-0.02136,0.041943,-0.01204,0.010308,-0.0011423
-0.71636,-0.27513,-0.56799,-0.2045,-0.022268,0.010999,0.15384,0.36733
-0.69994,0.17529,0.051234,0.15896,0.67491,0.048579,0.38043,-0.065711
-0.71502,0.30953,0.50374,-0.1869,-0.40665,-0.004198,0.6957,-0.18545
-0.67614,0.5718,-0.010616,0.1338,-0.61243,-0.04767,0.17741,0.10315
-0.11896,0.048439,-0.14742,-0.040848,-0.88801,-0.0050644,0.06465,0.037287
-0.49984,-0.68992,0.050874,-0.096438,0.15464,0.043721,0.6902,-0.10971
4.3887,-0.58973,0.12961,0.054128,0.36358,-0.025414,0.64905,-0.21295
-0.9152,0.5066,0.41764,-0.22125,-0.092664,0.020785,0.24593,0.25489
-0.73163,-2.2636,-0.46463,-0.11661,-0.35212,-0.046457,0.074584,0.51509
-0.69188,-0.77717,0.052821,0.054385,-0.0083764,-0.035066,0.13144,-0.23172
-0.52641,0.74525,0.25825,0.30483,-0.81187,0.036534,0.27499,-0.046046
-0.68759,-0.11823,-0.38772,0.048354,0.041166,0.03869,0.53261,0.37006
-0.68403,0.9455,-0.35119,-0.032401,-0.652,-0.030061,0.84263,-0.089343
-0.73084,0.39212,-0.0077706,-0.17427,0.69499,-0.013414,0.58078,-0.19823
4.4115,0.59086,-0.043964,-0.042395,0.2798,-0.0068292,0.21399,0.1038
-0.71849,-0.62793,0.29239,-0.017725,0.15191,-0.0076956,0.7331,0.36113
-0.55377,-0.92593,-0.23372,0.1971,-0.042691,-0.038102,0.054696,-0.075397
-0.6949,-0.2676,0.18934,-0.10167,0.40903,0.034403,0.27387,-0.23281
-0.81843,0.52062,-0.33182,0.11287,-0.35762,-0.051675,0.79171,0.20962
-0.62939,-0.67786,-0.46956,-0.098782,1.144,0.051506,0.47551,0.17458
-0.66878,-0.63697,0.58647,0.40904,0.42214,-0.00016144,0.56683,-0.18338
-0.52034,1.0769,0.5149,-0.023152,0.13173,0.038388,0.8057,-0.054661
4.429,0.3581,-0.20593,0.019476,0.68572,0.035218,0.28491,0.12471
-0.72344,0.21059,0.095001,0.038867,0.37487,0.048592,0.75444,-0.045291
-0.81408,0.21906,0.5068,0.018571,0.45941,0.019489,0.18916,-0.21276
-0.69399,0.56186,0.15363,-0.096084,0.54456,-0.012817,0.32449,0.087861
-0.34651,-0.59436,0.49049,-0.3653,-0.015961,0.024912,0.1873,0.27998
-0.62652,-0.76163,-0.13942,-0.079468,0.033176,-0.0038579,0.4002,-0.085984
-0.67923,-0.63641,0.19678,0.099377,0.68097,-0.029348,0.31334,-0.17942
-0.9372,1.2626,0.045073,0.6715,-0.076659,0.023397,0.65596,0.048921
4.4435,0.21599,-0.54812,-0.080014,0.69761,0.032658,0.36143,-0.0078839
-0.74151,-0.44767,-0.058469,0.0099062,0.6308,0.0021809,0.57908,-0.19453
-0.44375,0.86222,0.17556,0.29086,1.2822,-0.0055842,0.45254,-0.070773
-0.70761,-0.6857,-0.49303,-0.11339,0.2321,-0.020235,0.48038,0.62626
-0.69794,-0.24115,0.12975,-0.091717,0.92258,0.012455,0.32647,-0.022389
-0.76851,-0.35493,1.0601,-0.13389,-0.096915,0.044915,0.77113,-0.29062
-0.66954,0.66053,0.32887,0.13814,-0.28395,0.057455,0.91616,-0.015161
-0.31961,0.37647,-0.35108,-0.10718,-0.16328,0.044652,0.188,0.14705
-0.36806,-1.1456,-0.16387,-0.052601,0.74708,0.010922,0.20837,-0.049234
4.3663,-0.037732,0.14344,0.15754,0.15832,-0.0046858,0.18912,-0.24603
-0.96353,0.36488,-0.24347,-0.080502,0.43512,0.019842,0.18237,0.19977
-0.68827,-0.78577,-1.0324,0.029528,0.17901,-0.027019,0.56202,0.37646
-0.69163,-0.69034,-0.074471,-0.079102,0.36877,-0.026364,0.30904,-0.18365
-0.52992,0.84034,0.10152,-0.15096,-0.20302,0.036335,0.81616,-0.13593
-0.68146,-0.27104,-0.19723,0.040389,-0.48975,-0.0078753,1.0206,0.23581
-0.67311,0.80224,-0.087621,-0.34088,-0.086364,-0.011135,0.146,-0.035215
-0.74899,-0.42125,0.28941,-0.035362,0.044306,-0.012149,0.40543,-0.23023
4.3904,0.79024,0.54838,0.22142,0.52486,0.010164,-0.0046039,-0.021805
-0.47429,-0.11675,-0.22984,-0.0013788,0.19964,-0.027885,0.3283,0.23141
-0.66734,-0.79442,-0.34291,-0.10382,-0.17644,0.030617,0.13158,-0.039791
-0.70064,-0.76349,0.22667,0.05495,0.030023,-0.038994,0.51895,-0.24513
-0.79593,0.79926,-0.049109,0.35932,-0.89864,-0.010795,0.23176,0.02743
-0.67386,-0.15631,-0.40947,-0.15496,0.95444,-0.010583,0.45219,0.23569
-0.66443,0.20632,0.070763,0.26452,0.50459,-0.033943,0.37681,-0.12639
-0.56993,0.73616,0.3484,0.028314,-0.19587,0.050562,0.54086,-0.14846
4.4184,-0.27456,-0.15041,0.12777,0.29092,0.022223,0.29069,0.49603
-0.70804,0.01602,-0.3413,-0.031618,0.20006,-0.0077854,0.3086,0.091585
-0.78912,-0.64547,0.16353,-0.027559,0.22056,-0.018349,0.033831,-0.24394
-0.69058,0.49222,-0.0076421,0.054391,0.43564,-0.04828,0.29609,-0.072404
-0.45357,0.82671,-0.43272,0.27939,0.285,0.007347,0.6585,0.12804
-0.58445,-1.2394,-0.00094188,0.018211,0.79033,-0.0087673,0.54792,0.044224
-0.68063,-0.30969,0.30236,0.24753,0.35905,0.027857,0.57231,-0.2341
-0.82794,1.0001,0.14314,-0.14402,0.29798,-0.015904,0.63627,0.032736
4.4325,-0.31168,-0.6685,0.052991,0.1061,-0.037787,-0.21951,0.27972
-0.71504,-0.79293,0.12977,-0.087728,-0.10146,-0.042729,0.4691,-0.10672
-0.53778,0.71468,0.27211,0.33105,-0.5076,0.017121,0.050245,-0.20697
-0.71767,0.020105,-0.36084,-0.12031,0.24113,-0.032294,0.39596,0.29921
-0.68689,0.066022,-0.27026,-0.33139,0.63142,-0.031864,0.33991,0.057707
-0.76425,0.067184,0.22556,-0.1444,0.30965,-0.022199,0.51389,-0.2187
-0.67089,-0.015595,0.83057,-0.10463,-0.18219,-0.0088892,0.039463,-0.081433
-0.65457,0.86245,-0.6711,0.54738,-0.27832,-0.047394,0.19313,0.1332
4.4271,-0.14164,-0.37995,-0.1147,0.43332,-0.011828,0.38722,-0.090584
-0.71826,0.010318,0.50408,0.0044531,0.98571,0.043824,0.082001,-0.2489
-0.87975,0.44015,-0.0074301,-0.066353,-0.28346,0.026529,0.033587,0.062599
-0.66944,-0.11189,-0.56851,0.012366,-0.3838,-0.040367,-0.031512,0.25049
-0.68312,-1.1817,0.12639,-0.20926,-0.061059,-0.028649,0.077782,-0.084573
-0.44595,0.31298,0.83198,-0.014462,-1.1333,0.043368,0.17197,-0.22264
-0.67827,-0.10668,0.21448,0.12588,-0.076043,-0.014594,-0.15149,0.15474
-0.6654,0.81779,-0.84833,0.10557,-0.42957,0.036123,0.027403,-0.027671
4.4137,0.30459,0.29261,-0.11776,0.3722,-0.040341,-0.023067,-0.17029
2.5161,0.60649,0.36286,0.047165,-0.38021,-0.01247,0.13147,-0.11977
-0.71454,0.61276,-0.79473,0.10242,0.20821,0.025284,0.50946,0.024899
-0.60349,-1.221,-0.41974,-0.22899,-0.1664,0.017891,0.013698,0.16268
-0.69349,-0.2318,0.083759,-0.11,0.0047574,-0.012676,0.19402,-0.20828
-0.90484,0.8678,-0.090307,0.44158,-0.54923,-0.045013,0.40855,0.011538
-0.69004,-0.059098,-0.46785,0.1346,-0.34425,0.0036185,-0.40164,0.14491
-0.67251,-1.4809,0.58661,-0.33619,-0.42796,0.0019563,0.25438,-0.016353
-0.71939,0.41522,0.7553,0.20626,-0.82419,-0.037376,0.15891,-0.24162
4.3936,0.26205,0.072806,0.3329,-0.26857,0.02504,-0.18937,0.15603
-0.71097,0.21031,-0.40073,0.0068296,-0.53133,-0.054364,-0.059036,0.085282
-0.83064,-0.40117,-0.37075,-0.042922,-0.31168,0.017044,0.16664,-0.14211
-0.6883,0.49204,0.34214,0.062696,-0.36037,-0.056809,-0.29826,-0.14216
-0.69208,1.1593,-0.42482,0.15405,-0.87343,-0.020973,0.52629,0.072821
-0.60474,-1.2305,-0.19428,-0.12016,-0.38467,-0.037242,0.16922,0.085598
-0.66826,-0.48109,1.1598,-0.21016,-0.58307,0.036123,-0.057077,-0.16304
-0.90541,0.99904,0.35541,0.5461,-0.61572,0.0053833,-0.28488,-0.020394
4.4146,-0.30855,-0.77076,0.2234,-0.29837,0.0089835,-0.14614,0.22464
-0.70199,-0.92116,-0.36752,0.10163,-0.079992,-0.030843,-0.12291,0.041011
-0.59398,0.47247,0.029617,0.27789,-0.6706,-0.051104,-0.053128,-0.25039
-0.75733,0.68244,-0.31469,0.46625,-0.60591,-0.034213,-0.23024,0.13143
-0.6967,0.89524,-0.59058,-0.03183,-0.68839,0.0056464,0.23508,0.024875
-0.76263,-0.70992,-0.15696,0.061912,0.032682,0.018552,-0.091948,-0.15888
-0.67098,0.72071,0.26546,0.081772,-2.0534,0.032395,0.19883,-0.11069
