tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
4.4656,-1.6565,-0.16914,-0.02664,-0.04578,0.018135,-0.032706,-0.1469
-0.76162,1.217,0.29801,0.0086023,0.088557,0.0098434,-0.062696,-0.06739
-0.6504,0.077254,-0.36738,0.0070287,-0.22539,0.022723,-0.29891,0.15662
-0.6536,-0.077901,0.053489,-0.07855,-0.77102,0.025406,-0.17629,0.011951
-0.58444,0.43829,0.22795,0.013201,-0.52186,-0.014203,-0.1452,-0.18755
-0.64178,0.38227,0.096305,-0.022369,-0.40497,0.032786,-0.2152,0.18448
-0.94135,-0.66668,-0.30973,-0.055479,-0.29523,0.029879,-0.083869,0.098035
-0.68097,-0.074966,0.18254,0.17188,-0.77222,0.029526,-0.14468,-0.15907
-0.60998,0.94801,0.31233,0.0075104,-0.38584,-0.040951,-0.070942,-0.027233
-0.41956,0.27032,-0.29184,0.091143,-0.81255,-0.027359,-0.32386,0.10984
-0.58287,-0.014112,-0.10544,0.080025,-0.55023,0.031855,-0.18157,-0.1313
-0.59598,1.1,0.44307,0.11589,-0.46448,-0.048209,-0.25766,-0.076176
-0.70904,0.34492,-0.066576,0.026227,-1.0988,-0.034713,-0.28637,0.1968
4.5047,-1.2298,-0.36245,-0.12659,-0.76308,-0.014453,-0.15936,0.040938
4.4253,0.30635,0.50712,-0.076411,-0.74785,0.022281,-0.48781,-0.11368
-0.59687,1.2309,0.24694,-0.090278,-1.198,-0.011995,-0.40551,0.088007
-0.66066,-1.1522,-0.43387,-0.11472,-1.6108,-0.069817,-0.56589,0.14277
-0.84437,-0.67543,0.077059,-0.059294,-1.2671,-0.027699,-0.46257,-0.11519
-0.62678,1.0956,0.30942,-0.029922,-1.3042,0.0156,-0.58242,-0.11207
-0.62376,0.028864,-0.094289,0.024383,-0.87574,-0.060133,-0.29391,0.11704
-0.49195,-0.3174,0.013088,0.0081592,-1.0065,-0.026492,-0.5332,-0.077709
-0.5831,0.39963,0.33057,0.078156,-0.49475,0.028178,-0.18912,-0.15715
-0.60964,0.63353,0.078504,0.27127,-0.58727,0.0039714,-0.29331,0.093678
-0.8043,-1.0808,-0.66198,-0.088942,-1.5272,0.02649,-0.39656,0.11884
-0.59776,0.28424,0.41257,0.109,-0.25182,0.017891,-0.25486,-0.15861
-0.58454,1.3913,0.29512,0.028468,-0.29264,0.032542,-0.047553,-0.041348
4.5225,0.36088,-0.49359,-0.015516,-0.17655,0.026779,-0.068765,0.0052342
4.4518,-1.4434,-0.13608,-0.045633,-0.063737,-0.03841,0.014919,-0.071698
-0.68933,1.0098,0.4157,0.068271,-0.48993,0.031913,-0.0011425,-0.11195
-0.70502,0.52276,-0.31239,0.019598,-0.18237,0.0025082,-0.18556,0.087058
-0.64329,-2.646,-0.6038,-0.17464,-0.48241,-0.039642,-0.34753,0.37001
-0.45719,0.3286,0.39908,0.037846,-0.13839,-0.0086004,-0.20569,-0.23934
-0.57322,0.9128,0.12068,0.062625,-0.40607,0.024597,-0.18527,0.081339
-0.62576,-1.0775,-0.46664,-0.011,0.040247,0.015459,-0.057616,0.083529
-0.75837,-0.39688,0.074752,0.070782,-0.00075306,0.054824,-0.41131,-0.11889
-0.6168,0.91561,0.3851,-0.057393,0.018193,-0.012169,0.16165,-0.1101
-0.60963,0.41291,-0.19111,-0.074266,-0.28871,-0.035868,-0.19014,0.060457
-0.49151,-0.43296,-0.17466,-0.053597,-0.52176,0.036784,-0.26827,-0.065832
-0.60067,0.03851,0.49797,0.086557,0.84102,0.0026366,0.14261,-0.1589
-0.57654,0.60559,-0.32218,0.011326,0.36721,0.0038816,0.11496,0.22612
4.501,-2.2394,-0.48848,-0.17221,0.23516,0.038536,-0.2204,0.28376
-0.65971,-0.44622,0.30789,-0.071189,0.58796,0.0295,0.1217,-0.13512
-0.55896,1.1219,0.35909,-0.01558,0.30348,0.022653,-0.25296,-0.0088087
-0.59096,-0.72661,-0.36664,-0.11811,-0.050013,0.028583,-0.12374,0.22116
-0.64693,-1.3451,-0.13117,-0.066411,0.26795,-0.027705,0.067218,-0.028766
-0.7632,0.95981,0.49673,0.072921,-0.32293,0.025451,-0.047444,-0.19692
-0.61738,0.31253,-0.12812,0.097193,0.69793,-0.030965,-0.0078662,0.19758
-0.6096,0.17334,-0.26667,0.051064,0.13586,0.0063587,-0.074756,-0.023996
-0.45152,0.21389,0.36773,0.20175,0.63869,-0.014004,0.13163,-0.18231
-0.61762,1.0761,0.04269,0.083577,0.60299,0.032395,0.15878,0.04213
-0.75409,0.414,-0.47284,0.025173,-0.21384,0.027036,0.23857,-0.012313
-0.62023,0.46146,-0.049745,0.025617,0.19868,0.00059583,0.052499,-0.12879
-0.58675,0.53902,0.16777,-0.024283,0.64194,0.05381,0.33755,-0.097764
4.5152,0.50149,-0.1306,-0.093676,0.6659,-0.017996,0.098621,0.17385
4.4522,-1.9638,-0.095394,-0.034065,0.39533,0.038709,0.037832,0.018036
-0.66426,0.56733,0.38946,-0.038542,0.64853,0.046924,0.24124,-0.14887
-0.67841,0.74746,0.012048,-0.034418,-0.28496,-0.038711,0.097298,0.11519
-0.60687,-1.3679,-0.4201,-0.085474,0.56187,-0.045321,0.16473,0.22062
-0.63483,0.20595,-0.035831,-0.13732,0.25399,0.016235,0.00036019,-0.11188
-0.56898,1.4429,0.30977,-0.028047,0.48081,-0.027814,0.3053,0.010297
-0.63323,-0.29059,-0.44061,-0.04982,0.99516,-0.017623,0.1534,0.14411
-0.72305,-0.89346,0.062303,-0.0089579,0.43623,-0.0096593,0.19689,-0.073645
-0.67998,1.0023,0.70438,0.052978,0.59419,0.027601,0.23781,-0.12877
-0.6014,0.10161,-0.22347,0.013741,-0.17395,0.0013659,0.11431,0.12775
-0.35949,-1.432,-0.42746,0.050852,0.59539,0.0097536,-0.083676,0.12498
-0.63915,0.5498,0.40161,0.054064,0.83016,0.038177,0.43988,-0.16009
4.4908,1.2295,0.00065771,-0.051818,1.2507,0.001828,0.27688,0.025921
4.4827,-1.0744,-0.1836,0.066376,1.0265,0.0039907,0.12555,0.17864
-0.6555,-0.63249,0.18643,-0.03596,0.97433,0.0082006,0.2899,-0.13899
-0.65428,1.2203,0.20271,0.040453,0.51086,0.024738,0.20029,-0.064762
-0.54317,-0.59833,-0.37194,-0.09347,-0.093865,-0.03146,0.11791,0.33823
-0.64285,-2.7433,-0.45008,-0.050263,0.55631,-0.01471,0.15041,0.17889
-0.90667,0.85249,0.43769,0.046324,0.22293,-0.01591,0.12856,-0.14247
-0.71547,0.48647,0.017392,-0.024309,0.33609,0.023769,0.19639,0.14282
-0.61277,-1.4646,-0.40284,0.042567,0.61878,0.049452,0.052968,0.099373
-0.31091,-0.0026612,0.33146,-0.075705,0.32752,0.054432,0.11256,-0.14096
-0.66158,1.0896,0.32769,0.024236,0.77637,0.03484,0.28186,0.014629
-0.61166,0.033527,-0.31149,-0.0062602,0.10547,-0.0057703,0.32289,0.034853
-0.72347,-0.59666,-0.3466,-0.033204,-0.3114,0.038658,-0.11666,-0.10828
-0.59292,0.89066,0.39387,-0.04097,0.19677,-0.024272,0.13416,-0.14216
4.4931,0.5627,0.06563,-0.079154,0.25376,0.019097,0.11055,0.095211
-0.48323,-0.87734,-0.25018,-0.079417,-0.29199,-0.0030621,0.053559,0.048361
-0.6498,-0.016725,0.36971,-0.003158,-0.58184,-0.029355,-0.012676,-0.17085
-0.96481,1.2016,0.10696,0.018712,-0.69645,-0.012817,-0.12394,0.031543
-0.68327,-1.2933,-1.2508,-0.057476,-0.60626,0.010299,-0.01495,0.31014
-0.6306,-1.6832,0.10086,-0.073405,-0.59195,0.018302,-0.12706,-0.10263
-0.42212,1.2418,0.29124,0.10606,-0.58353,-0.042504,-0.30926,-0.080459
-0.65438,0.29569,-0.12225,-0.087831,-0.97092,-0.057906,-0.13239,0.081071
-0.62611,-1.7849,-0.22193,0.18969,-0.18996,0.02119,-0.022714,-0.0035031
-0.83518,0.6058,0.35936,0.0089749,-0.28293,-0.022616,0.0013941,-0.14189
-0.61703,0.93329,-0.035214,0.031744,-0.50616,-0.043338,0.028783,0.066493
-0.59598,0.33613,-0.62035,-0.18416,0.028347,0.03654,0.14947,-0.068388
-0.55935,-0.13034,0.094795,-0.059333,0.061011,0.028191,0.10502,-0.17068
4.4867,0.93434,0.13154,0.01595,0.29242,0.011589,0.23459,0.0074977
4.4631,-0.12572,-0.15705,-0.23206,0.015862,0.010909,-0.035493,0.08976
-0.7605,-0.66752,0.067834,-0.11048,-0.012339,-0.0022664,-0.029328,-0.088418
-0.65087,0.91098,0.40571,-0.093785,-0.11671,0.028403,-0.14052,-0.081798
-0.45142,0.11531,-0.30128,-0.052306,-0.10679,0.0062432,-0.0067552,0.3172
-0.63934,-2.0326,-0.34809,-0.099559,-0.23073,-0.03359,-0.085969,0.18801
-0.63723,-0.0641,0.45458,0.066993,0.0294,-0.013542,0.065606,-0.15206
-0.89709,0.77533,0.20433,0.037775,-0.26637,-0.049871,-0.036578,0.10074
-0.56621,-1.0401,-0.42132,-0.12878,-0.48555,0.038947,0.063776,0.27259
-0.61256,0.11681,-0.33903,-0.031566,0.013453,0.010883,-0.1194,-0.10786
-0.51862,1.2919,0.33786,0.057095,-0.57025,-0.0061361,0.0069105,-0.040789
-0.60829,-0.40517,-0.53909,-0.048215,-0.16227,-0.026377,-0.026592,0.21245
-0.74626,0.02024,0.076224,0.016676,-0.47433,0.027581,-0.098575,-0.076857
-0.51917,0.88043,0.35914,-0.026698,-0.2429,-0.032493,0.13038,-0.10068
4.48,0.33248,-0.021923,-0.13471,0.040016,-0.013921,-0.023606,0.15747
-0.43448,-0.79572,-0.31387,-0.12722,-0.73332,0.019181,-0.27998,0.077372
-0.64313,-0.18225,0.35053,-0.029986,-0.85539,-0.031967,-0.32595,-0.16343
-0.6485,1.1005,0.24057,-0.047367,-0.96213,0.0043821,-0.2943,-0.011462
-0.86093,-1.4892,-0.61167,-0.081922,-1.3511,0.012077,-0.55815,0.55907
-0.57409,-1.4865,0.16049,-0.048574,-1.1505,0.0010579,-0.42721,-0.094381
-0.61359,0.92893,0.48234,0.070911,-0.61321,-0.0060976,-0.10838,-0.079681
-0.49096,0.26706,-0.24934,-0.018618,-0.67706,-0.025068,-0.13403,0.19098
-0.62264,-1.7606,-0.19813,-0.037829,-0.67891,-0.012964,-0.33452,0.079343
-0.61317,0.41151,0.42514,0.16734,-0.90464,0.0026815,-0.26888,-0.13683
-0.65366,1.1371,0.0083665,-0.023865,-1.5295,-0.02689,-0.2441,0.036752
-0.59171,-0.71049,-0.26683,-0.13183,-0.83774,-0.002061,-0.18509,0.044175
-0.42602,-0.20765,0.085616,0.043588,-0.48977,-0.015512,-0.16532,-0.14853
4.4684,0.82321,0.28669,0.052124,-0.55132,0.040647,0.091191,-0.010391
-0.42232,-0.1139,0.025435,-0.087548,-0.3903,0.045608,-0.23489,0.21598
-0.90339,-0.81235,-0.099936,-0.045459,-0.8015,-0.0040376,-0.34749,0.025313
-0.60027,0.73412,0.38987,0.082241,-0.6557,0.0085343,-0.2882,-0.12305
-0.64265,0.53108,-0.28233,-0.0565,-0.60349,-0.022777,-0.048844,0.077104
-0.48289,-1.4102,-0.371,-0.088846,-0.7359,-0.02818,-0.40193,0.1959
-0.63148,-0.20487,0.36681,0.13225,-0.09242,0.013514,-0.034286,-0.1939
-0.68694,1.2421,0.27274,0.083924,-0.46652,-0.012701,0.098981,-0.021367
-0.77202,-0.79914,-0.41291,-0.027295,-0.12681,-0.033436,-0.23964,0.2611
-0.60783,-1.2133,0.10694,-0.056725,-0.2418,0.057635,0.036798,-0.077904
-0.31973,1.0769,0.47169,-0.012677,-0.14554,-0.022597,-0.078462,-0.090097
-0.5203,0.58843,-0.24947,-0.069596,0.39768,0.052597,0.0082334,0.045611
-0.5888,-0.9657,-0.15854,0.03008,0.61763,0.016075,0.10289,-0.037357
4.4759,0.813,0.4446,-0.044932,0.32179,0.010241,0.033651,-0.11042
4.4555,0.89334,-0.090409,-0.017924,0.62946,0.049581,0.20906,0.13963
-0.6574,-1.037,-0.57097,-0.025773,0.1272,-0.02897,-0.0034801,0.098643
-0.52392,0.21104,0.15553,0.02527,-0.30589,0.035417,-0.063248,-0.13303
-0.65329,0.93034,0.26289,0.0085766,0.29669,0.034018,0.011483,-0.012435
-0.578,0.18391,-0.00089691,-0.064728,-0.31351,0.010607,-0.024499,0.091244
-0.72487,-1.0955,-0.052039,-0.021829,-0.47487,0.026805,-0.15471,-0.065905
-0.62035,0.23194,0.64568,0.034397,-0.0054286,0.03767,-0.13475,-0.14912
-0.42191,0.57583,0.024247,-0.22974,-0.72689,-0.0299,-0.044265,0.1903
-0.54651,-1.8078,-0.44182,-0.041753,-0.40366,0.00039688,-0.42434,0.11123
-0.60744,-0.4941,0.65054,0.13116,-0.32377,-0.029753,-0.13015,-0.15673
-0.733,1.0498,0.33694,0.098304,-0.80127,0.026041,-0.18103,0.02614
-0.52397,-0.45701,-0.17296,-0.0088358,0.56382,0.011749,0.21575,0.18317
-0.57876,-0.43496,0.11668,0.011088,0.49093,0.058828,0.19087,-0.077125
4.4504,1.0851,0.32438,0.10143,0.26387,0.012128,0.27302,-0.082309
-0.6769,0.1,-0.39101,-0.074131,0.3242,0.035411,-0.009157,0.17234
-0.82656,-0.61535,-0.12451,-0.048285,-0.2402,0.010145,0.026292,-0.021318
-0.67197,0.44133,0.41805,0.040678,-0.37057,0.031201,-0.05657,-0.16983
-0.63755,0.75591,-0.0015457,-0.052075,-0.26536,0.0086498,0.013898,0.14082
-0.41002,-1.3596,-0.31425,-0.13812,-0.51333,-0.042966,-0.10389,0.31206
-0.60545,-0.82249,0.23808,0.080487,0.51652,0.0056015,-0.23811,-0.18024
-0.62326,1.2046,0.27052,0.033857,0.24842,-0.025228,0.21529,-0.012143
-0.82999,-0.32069,-0.25896,-0.023634,-0.34828,0.024995,-0.0071213,0.26582
-0.64695,-1.1251,0.11993,-0.073945,-0.19351,0.023603,-0.033175,-0.049477
-0.60369,1.1263,0.35246,0.19172,0.15168,0.019296,0.24684,-0.074472
-0.37911,0.97677,-0.025674,-0.014006,-0.10865,-0.034418,-0.17491,0.061236
-0.59695,-1.7254,-0.14913,-0.085307,0.32486,0.0036313,-0.051362,0.08903
4.4663,0.6083,0.328,-0.094164,0.26824,0.014316,0.18038,-0.12731
4.4362,0.87157,0.13614,0.037981,0.72211,-0.021365,-0.044593,0.11884
-0.65471,-1.3966,-0.47187,-0.13225,0.5176,-0.025844,0.29059,0.26991
-0.38904,-0.89124,0.035309,-0.068742,0.065282,0.012353,-0.0030691,-0.098835
-0.669,1.0822,0.47445,-0.042222,0.37523,0.047771,0.32752,-0.093432
-0.64945,-0.32655,-0.61215,-0.047926,0.28976,-0.027763,0.18773,0.26005
-0.80145,-0.79639,-0.016546,0.044076,-0.081425,0.022678,0.05011,-0.040813
-0.63663,0.52304,0.46503,0.12613,-0.067122,-0.0196,0.19336,-0.14758
-0.61371,1.0546,0.21695,0.14207,1.0905,0.011814,0.24534,0.049383
-0.30144,-1.0992,-0.39333,-0.0050142,0.40575,0.015176,0.35614,0.097816
-0.60387,-0.72517,0.32912,0.14228,0.52415,-0.012842,0.26969,-0.16552
-0.82913,1.322,0.43704,0.16592,-0.24329,-0.020447,0.114,-0.025042
-0.73988,-0.22091,-0.53882,0.036105,0.24431,0.020926,0.3272,0.11587
4.5033,-0.23986,-0.039929,0.10457,0.50685,-0.034399,0.056725,-0.10139
4.4382,0.83204,0.27785,0.1268,-0.12383,-0.042247,0.0189,-0.1056
-0.68391,0.36288,-0.22628,-0.13336,-0.08366,-0.0092486,0.09875,0.19105
-0.66413,-1.3106,-0.43926,-0.091897,-0.27601,0.0060571,-0.12589,0.03057
-0.71727,-0.22326,0.28477,0.025199,-0.52162,-0.0031007,0.1629,-0.23118
-0.53369,1.0113,0.09581,-0.038889,0.059727,0.0077064,0.21669,0.14243
-0.61959,-1.119,-0.28662,-0.054914,-0.12205,0.003381,0.1433,0.11534
-0.35525,-0.70005,0.27479,0.0055001,-0.41857,-0.04871,-0.15037,-0.17594
-0.61698,1.0946,0.36897,-0.021039,-0.13367,0.01997,0.28325,-0.052374
-0.85047,0.69519,-0.61979,0.099114,-0.62247,0.043086,-0.01581,0.030132
-0.6481,-1.7952,-0.2325,0.11339,-0.48435,-0.010558,0.043958,-0.041032
-0.5988,0.18721,0.37074,0.15975,-0.26275,-0.047054,-0.43048,-0.098469
-0.33701,1.0869,-0.20217,0.047512,-0.086826,-0.034867,0.092052,0.11836
-0.56851,-2.7316,-0.69657,-0.12017,0.080535,0.054368,-0.19344,0.28568
4.4556,-0.68798,0.1797,0.030954,-0.0047478,-0.025581,0.09464,-0.17652
-0.8435,1.1432,0.073037,0.063769,0.46436,0.014496,0.063449,0.040938
-0.70374,-0.7201,-0.49532,-0.070688,-0.36785,-0.046541,0.06237,0.1941
-0.65803,-1.4208,0.17207,-0.0004668,-0.44417,-0.035772,-0.10681,-0.062936
-0.42298,1.004,0.38045,0.061225,-0.50183,0.023622,-0.048517,-0.1358
-0.63905,-0.18546,-0.1779,-0.11399,-0.57928,0.03792,-0.084736,0.36758
-0.67315,-0.90946,-0.12855,-0.0080651,-0.50558,-0.029021,-0.11419,0.069486
-0.64234,0.45563,0.40662,0.072696,-0.64322,-0.0081384,-0.33686,-0.13926
-0.61248,0.67477,0.22748,0.090514,0.25842,-0.01075,0.19743,0.073964
-0.35547,-0.42545,-0.24929,0.057089,-0.10408,-0.0027605,0.0017024,0.083529
-0.60257,-0.68917,0.61418,-0.046339,-0.36195,-0.034983,-0.019869,-0.14325
-0.60322,1.2576,0.42353,0.081053,0.011777,0.048323,0.17753,-0.030153
-0.72866,-0.24255,-0.36833,-0.039942,-0.64177,-0.054396,-0.074577,0.33681
4.4975,-0.64697,-0.36092,0.01297,-0.26009,0.034076,-0.33378,-0.050159
4.4249,0.59692,0.36892,0.011653,-0.47624,0.006224,-0.0043791,-0.1175
-0.55433,0.75937,-0.06587,-0.13578,-0.49669,0.0062561,-0.13632,0.17078
-0.6578,-0.94023,-0.38741,-0.063193,-0.64721,0.0064871,-0.24494,0.0079357
-0.67622,0.30127,0.34792,-0.0078852,-0.71423,0.03733,-0.24108,-0.1074
-0.7449,1.086,0.18712,-0.021566,-0.91066,-0.020531,-0.23751,0.026189
-0.62441,-0.52839,-0.15629,-0.12431,-0.4615,-0.025485,-0.1891,0.16341
-0.57313,-0.79605,0.13522,0.064873,-1.0165,0.015767,-0.40044,-0.084256
-0.58921,1.0641,0.50906,0.070455,-0.45761,-0.049313,-0.24956,-0.1266
-0.6211,0.20832,-0.35715,-0.035324,-1.1936,-0.044461,-0.24338,0.18996
-0.8092,-1.3711,-0.18362,0.082093,-1.1403,0.007777,-0.31423,0.040305
-0.51368,0.198,0.45412,-0.069905,-0.59774,0.0065641,-0.17194,-0.17207
-0.58463,1.2878,0.12324,0.09043,0.054871,0.049234,0.19099,-0.017011
4.4216,-0.16704,-0.34466,-0.040848,-0.22507,-0.0072207,-0.048825,-0.0074945
4.4481,-1.2368,0.024009,-0.012112,0.069424,-0.0089406,-0.046243,-0.14313
-0.6716,1.3529,0.23596,0.10846,-0.10609,0.0089065,-0.049236,-0.030835
-0.70683,-0.020129,-0.43612,-0.037148,-0.84899,0.033415,-0.30237,0.17565
-0.64835,-1.7721,-0.040064,-0.034142,-0.8208,0.036617,-0.49814,0.052596
-0.29375,0.92503,0.42204,-0.0031002,-0.75923,0.046552,-0.20418,-0.20668
-0.58529,0.12884,-0.1472,-0.1307,-0.56242,0.013245,-0.23006,0.29897
-0.63224,-1.8197,-0.1229,-0.057765,0.03439,-0.0023562,-0.19577,0.13199
-0.71619,0.09074,0.25073,-0.016775,-0.13137,0.019207,-0.080883,-0.16586
-0.66779,1.0611,0.31463,0.17305,0.78302,0.0020141,0.16965,0.035267
-0.61439,-1.0112,-0.5726,-0.079931,0.26021,0.019085,0.31694,0.16582
-0.39228,0.38432,0.13245,0.095054,-0.13673,0.028461,0.074603,-0.14228
-0.60245,1.2163,0.46913,0.12786,0.080651,0.041206,-0.076497,-0.071698
-0.61313,0.58305,0.027298,-0.021515,0.61046,0.033948,0.40148,0.031057
4.4907,-1.29,-0.51052,-0.11203,0.61773,0.031291,-0.030368,0.012828
4.4306,0.35045,0.27683,-0.038747,0.71008,0.03688,0.1689,-0.13505
-0.44064,0.90682,0.02063,0.022996,0.56309,0.022306,0.075817,0.10935
-0.57828,-1.5447,-0.64232,-0.082699,0.37386,0.030739,-0.065939,0.11989
-0.64314,-0.9985,0.23012,-0.07986,0.81637,-0.0095695,0.28784,-0.12534
-0.76441,1.3073,0.36728,0.078541,0.081974,0.038234,-0.037176,-0.059724
-0.61082,0.28874,-0.20932,-0.017622,0.47676,0.032042,0.15498,0.060652
-0.61893,0.068963,0.026559,-0.03429,0.50313,0.00033271,0.16087,-0.081433
-0.46918,1.0481,0.33165,0.03915,0.36331,0.054445,0.23235,-0.11736
-0.62735,0.35054,-0.23993,-0.16586,0.17093,0.044145,0.18781,0.15637
-0.60269,-0.16562,0.0036256,0.10918,0.15214,-0.0035627,0.039257,-0.0033084
-0.69175,0.096661,0.46992,0.0019932,0.71185,-0.0032611,0.30805,-0.16898
-0.58754,1.2375,-0.023465,0.099255,0.95214,-0.029085,0.35806,0.04841
4.522,0.11375,-0.30091,0.025848,0.64599,0.0030024,0.14418,0.0029221
4.4461,-1.0164,0.18311,-0.041387,0.65188,0.0022515,0.23602,-0.11723
-0.66168,0.84761,0.33491,0.0066947,0.80668,0.0083674,0.17334,-0.068266
-0.83011,0.35023,-0.42904,-0.10877,-0.22185,0.0064999,-0.18903,0.13079
-0.58559,-3.0482,-0.54604,-0.11781,-0.17598,-0.028238,-0.12374,0.22216
