tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.69225,0.19371,0.65704,0.27004,-0.16161,-0.0051414,0.23841,-0.11901
4.393,-0.58553,-0.023529,0.20523,-0.3658,-0.037242,-0.21676,0.36967
-0.73052,0.10596,-0.066647,-0.63739,-0.37896,-0.07402,-0.12627,0.035218
-0.72599,1.0334,-0.2132,-0.06397,-0.18235,-0.027275,-0.071879,-0.16878
-0.80132,-0.63209,0.052975,-0.26384,-0.27194,-0.023329,-0.32544,-0.063058
-0.6994,-0.52943,-0.24114,-0.16855,-0.22475,-0.048382,-0.66335,0.29863
-0.58221,0.11873,0.63565,-0.14865,-0.22461,-0.003075,0.043554,0.013558
-0.69433,-0.25878,0.99963,0.29818,-0.2554,-0.077383,-0.71821,-0.2783
-0.72646,-0.27641,-0.58843,0.40299,-0.32176,-0.068052,-0.59768,0.070581
-0.80532,-0.82339,-0.80976,0.11782,-0.10422,0.004626,-0.29848,0.2868
-0.73353,0.27171,0.044444,-0.13809,-0.40154,-0.068758,-0.49135,-0.097885
-0.70014,0.1234,0.47388,0.14875,-0.0074516,0.023217,-0.35059,-0.12373
4.3933,-0.69035,-0.14433,0.15364,-0.17647,-0.052105,-0.2065,0.28006
-0.72419,-0.36476,-0.16604,-0.55824,-0.21852,-0.027173,-0.11473,0.1003
-0.73181,1.2559,0.35043,0.041089,-0.19837,-0.058541,-0.61214,-0.16764
-0.79162,-0.28039,-0.10736,-0.20558,-0.42291,-0.059138,-0.92998,-0.034047
-0.70136,0.04673,0.048061,-0.73582,-0.089735,-0.028334,-0.45209,0.30177
-0.59234,-0.066541,-0.057486,0.11785,-0.11764,0.012629,-0.52625,-0.0099039
-0.71127,0.31882,0.54359,-0.018239,-0.16485,-0.034925,-0.45964,-0.30001
-0.73833,-1.7919,-0.46257,-0.0025607,-0.24075,-0.044468,-0.29794,0.37266
-0.83348,0.081332,-0.55428,0.10233,-0.076319,-0.05086,-0.75415,0.1544
-0.71366,0.031041,0.089438,0.042072,-0.051496,-0.038769,-0.4813,-0.20195
-0.69892,-0.033641,0.39712,0.12032,-0.071733,-0.023675,-0.2663,-0.18202
4.3984,0.075764,-0.34174,-0.10501,-0.024734,-0.0088122,0.17345,0.20378
-0.74541,-0.46009,-0.81985,0.23219,-0.13863,-0.0040504,-0.39469,0.16248
-0.72827,0.76467,0.046757,-0.14874,-0.17081,-0.022802,-0.26739,-0.1949
-0.84546,0.2577,0.11281,0.34267,-0.42836,-0.082998,-0.61906,-0.039353
-0.70538,-0.20183,-0.66439,0.063396,-0.25958,-0.022899,-0.63222,0.37592
-0.43712,0.43105,0.11732,-0.21389,-0.33756,-0.023476,-0.34046,-0.07053
4.3472,0.074538,1.2568,0.18583,-0.48672,-0.078153,-0.56818,-0.25267
-0.739,-0.99062,0.043846,-0.38061,-0.23125,-0.0039285,-0.40511,0.18996
-0.92846,-0.11047,-0.72682,-0.62124,-0.1549,-0.0083052,-1.6989,0.16482
-0.6403,0.15124,0.35829,-0.47394,-0.099061,-0.016282,-0.36068,-0.23367
-0.6926,-0.035163,0.72104,0.12336,-0.14804,-0.021089,-0.14655,-0.10163
4.401,1.0327,-0.43325,0.081316,-0.1869,-0.037325,-0.027421,0.096307
-0.75373,0.051322,-0.32613,0.27488,-0.081033,0.010087,-0.46873,0.1525
-0.71914,0.32512,0.55646,0.13173,-0.50882,-0.11921,-1.0413,-0.28049
-0.87655,0.13208,-0.020413,-0.12151,-0.24617,-0.057245,-1.0791,0.053594
-0.69916,0.76149,-0.43859,-0.29109,-0.45565,-0.076876,-0.25743,0.18477
-0.52675,0.43118,0.6102,0.094431,-0.24646,-0.0091203,-1.0815,-0.058726
4.3708,0.23753,1.1049,0.28529,-0.41242,-0.057572,-0.90503,-0.21841
-0.73245,-0.88599,-0.28979,-0.0083348,-0.14466,-0.060017,-0.29787,0.17813
-0.91809,0.24122,-0.35563,0.11884,-0.23584,-0.048164,-0.95732,0.21242
-0.75091,-0.34483,0.50535,-0.34652,-0.19833,-0.0070987,-0.51297,-0.23617
-0.70265,0.40963,0.74633,0.019149,-0.046403,-0.044731,-1.2866,-0.085132
4.4156,0.82406,-1.2689,0.13355,-0.22626,-0.03848,-0.59429,0.10066
-0.72716,0.076297,-0.71801,0.21649,-0.17213,-0.01625,-0.84503,0.05851
-0.72299,0.2355,0.54596,-0.24802,-0.50785,-0.065902,-0.94705,-0.21819
-0.81982,-0.72367,-0.53429,-0.014392,0.0040637,0.026413,-0.94668,0.10957
-0.70194,-0.18659,-0.50257,-0.30255,-0.13156,-0.011347,-0.51559,0.27117
-0.69007,0.76309,0.27746,0.46223,-0.17187,-0.029573,-0.4203,-0.13887
4.3769,-0.7257,0.41167,-0.2755,-0.1142,-0.0054045,-0.42955,-0.21135
-0.73081,-0.061056,-0.19654,-0.24053,-0.062536,-0.043723,-0.51168,0.15778
-0.84536,0.011763,-0.34439,-0.34125,-0.21601,-0.016006,-0.99199,0.37894
-0.75569,-0.64329,0.69605,1.1712,-0.35772,-0.036016,-1.1967,-0.34289
-0.70147,-0.32938,0.57792,0.10897,-0.14345,-0.04776,-0.68347,-0.05286
-0.67222,-0.30642,-0.38421,0.021679,-0.46904,-0.069689,-0.14593,0.3188
-0.72326,-0.13331,-0.030775,-0.44511,-0.30946,-0.024355,-1.2606,-0.017473
-0.73388,0.10383,0.54951,-0.17243,-0.60613,-0.090237,-1.4054,-0.18906
-0.82529,-0.35661,-0.53287,0.20816,-0.014279,0.02108,-0.98126,0.14793
-0.70771,-0.018825,-0.054268,0.10409,-0.10227,-0.03146,-0.85315,0.24477
-0.69243,0.84099,0.54125,0.2895,-0.20369,-0.065126,-1.352,-0.13853
4.3873,-1.3217,0.11763,0.094573,-0.097102,0.027042,-1.0489,-0.23836
-0.73598,-0.94294,-0.77429,0.29284,-0.054926,-0.016244,-0.37951,0.1993
-0.85799,0.099924,-0.33867,-0.08609,-0.33424,-0.071684,-1.3095,0.23703
-0.6702,-0.3095,0.71792,-0.005284,-0.22903,-0.015512,-1.2726,-0.27599
-0.69812,-0.56268,0.10931,-0.25551,-0.2835,-0.029791,-1.0742,-0.021391
-0.62709,-0.076257,-0.657,0.032534,-0.34338,-0.036715,-0.61871,0.37162
-0.73347,-0.10549,0.1316,0.15178,-0.25296,-0.014755,-1.0947,-0.037089
-0.73456,-0.18322,0.46594,-0.32969,-0.55544,-0.10162,-1.0953,-0.21833
-0.81425,-0.8781,-0.92115,-0.1364,-0.14004,-0.0066752,-1.4626,0.29364
-0.70102,-0.014112,-0.25053,0.17564,-0.54338,-0.11267,-1.5417,0.31734
-0.70559,0.31035,0.48916,0.3161,-0.35115,-0.061211,-1.031,-0.18794
4.3907,-0.60976,-0.02137,0.038559,-0.31856,-0.064574,-0.66063,-0.14457
-0.74481,-0.61724,-0.38911,-0.15121,-0.049146,0.006301,-1.3027,0.20383
-0.66091,0.4524,-0.34348,-0.30561,-0.52227,-0.06956,-1.4841,0.24027
-0.7621,-0.093154,-0.23417,0.2903,-0.25155,-0.05204,-1.7991,-0.25912
-0.70547,-0.30853,0.076686,-0.021193,-0.23132,-0.0037745,-0.59201,0.045781
-0.62354,0.020863,-0.73741,-0.16493,-0.21078,-0.043435,-0.85979,0.25163
4.4699,0.5084,0.097372,0.39754,-0.12769,0.0063202,-1.6879,-0.10139
-0.73045,0.0098168,0.66962,-0.25521,-0.1837,0.003734,-0.6634,-0.22308
-0.79626,0.79821,-0.53435,-0.076283,-0.0021146,-0.02526,-1.4399,0.071433
-0.70474,-0.40606,-0.35488,-0.20345,-0.45695,-0.10221,-0.70372,0.23438
-0.69247,0.68097,0.56017,0.04107,0.001848,-3.9505e-05,-0.99011,-0.17608
4.3898,0.24674,-0.046655,0.05689,-0.16055,-0.048966,-0.71558,-0.076955
-0.7383,-0.52717,-0.60426,-0.33935,0.08541,0.0075716,-0.91791,0.29252
-0.91066,-0.1753,-0.20804,-0.33584,-0.36195,-0.084308,-0.99849,0.24983
-0.7479,0.26024,0.39646,0.48189,0.13164,0.039646,-1.3053,-0.21819
-0.70207,-0.39494,-0.2917,-0.15202,0.12987,0.024719,-0.23543,0.030886
-0.43014,0.04971,0.16832,-0.19051,0.070079,0.02205,-0.86068,0.19183
4.3589,-0.19232,0.76595,0.18562,0.067061,0.033158,-0.85729,-0.11232
-0.72225,-0.40282,0.39466,-0.26887,-0.05097,-0.022417,-0.52544,-0.16976
-0.84505,0.3956,-0.19111,0.23834,0.16751,0.01784,-1.3236,0.19032
-0.71014,-0.24398,-1.2392,-0.17336,-0.19582,-0.020165,-0.72425,0.20838
-0.70666,0.66975,0.074868,0.094444,0.071512,0.026754,-1.2461,-0.13386
4.4008,0.34155,0.0991,-0.15974,-0.087507,0.0087011,0.1001,-0.062109
-0.73222,-0.1176,-1.0612,-0.033519,0.27364,0.033871,-0.28332,0.43171
-1.0115,0.68708,-0.52119,-0.0093304,-0.24013,-0.052881,-1.0204,0.10838
-0.70705,-0.7655,0.094706,0.14849,0.21274,0.055555,-0.7278,-0.32798
-0.70261,-0.16794,0.017784,0.24081,0.19317,0.060003,-0.8276,0.053837
-0.43697,-0.2009,-0.82842,-0.13066,0.18313,0.065483,-0.37,0.25944
4.3691,-0.013829,0.38785,0.77151,0.35202,0.091012,-0.070415,-0.15557
-0.73329,-0.37841,0.05453,-0.1645,0.1995,0.039165,-0.18176,-0.16937
-0.9471,0.11599,-0.24791,-0.36562,0.3481,0.085961,-0.58167,0.34966
-0.7016,-0.49035,-0.6249,0.47115,0.054974,-0.00098929,0.32094,0.20578
-0.70807,0.98763,1.0543,0.35783,0.26226,0.053964,-0.066228,-0.13955
4.4945,-0.66212,0.56604,-0.66729,0.069167,0.03758,-0.00026915,-0.084013
-0.73629,-0.86813,-0.53563,0.19419,0.30679,0.045448,-0.096199,0.30014
-0.78364,0.082161,-0.50816,-0.047784,-0.19761,-0.026082,-0.53455,0.067953
-0.75486,-0.17126,0.16694,-0.055595,0.16214,0.053938,-0.46998,-0.30498
-0.71027,-0.23468,0.14388,0.076974,0.038706,0.038408,-0.52474,0.075352
-0.43262,0.64145,-0.25275,-0.024379,-0.095946,-0.027301,-0.61997,0.081412
4.3733,-0.82385,-0.10026,0.3028,0.074883,-0.018195,-0.44338,-0.18592
-0.74432,-0.12135,-0.1376,0.17517,0.010037,0.035578,-0.2151,-0.10295
-0.81642,0.13489,0.14459,0.062914,0.22427,0.038972,-0.60516,0.41769
-0.70785,-0.89066,0.9213,0.43565,-0.032974,-0.03393,-1.1539,0.21814
-0.69988,0.71964,0.78316,0.25375,0.30457,0.064764,-0.43974,-0.16002
-0.64362,-0.64532,0.31014,0.072427,0.1597,0.059053,0.24837,0.022003
-0.74057,-0.89403,-0.16447,0.47669,0.35709,0.059348,0.33223,0.32618
-0.83368,0.25609,-0.17034,0.083641,-0.17852,-0.016885,-0.40609,-0.063447
-0.73652,-0.32515,-0.040366,-0.30258,0.21644,0.026112,-0.91085,-0.29179
-0.7062,0.10886,0.019711,-0.32491,0.0048922,0.023718,-0.57521,0.18314
-0.47814,0.83522,-0.1001,0.2882,-0.12632,-0.0059115,-0.43565,0.018985
4.3738,-0.2826,0.49546,0.033125,0.042649,-0.010667,-0.2554,-0.19735
-0.74635,-0.81967,0.061371,-0.53292,-0.039262,-0.010269,-0.12072,-0.111
-0.78462,0.057006,-0.81782,-0.19082,0.13705,-0.022052,-0.4014,0.45824
-0.71313,0.0045764,-0.82337,-0.46305,-0.12725,-0.025896,-0.7396,0.010564
-0.71135,0.97171,0.55887,0.18019,0.14183,0.020253,-0.14642,-0.16043
-0.62266,-0.63931,0.21338,-0.44867,0.24127,0.052629,0.42083,0.037555
-0.69358,-0.29418,-0.30355,0.092241,0.40174,0.038048,-0.14596,0.39888
-0.93947,-0.55684,-0.037006,-0.072429,0.073085,0.039351,-0.086277,0.048069
-0.73215,-0.48754,0.0066578,0.47807,0.27233,0.009959,-0.63666,-0.19611
-0.70836,0.50312,0.17301,0.13837,0.086187,-0.0052056,-0.082257,0.16849
-0.45461,-0.26375,-0.69886,0.0030915,0.12782,0.055652,-0.029746,0.18047
4.3772,-0.021317,0.92479,-0.040918,0.27978,0.033254,-0.029418,-0.19979
-0.7386,-0.802,0.73153,-0.34803,0.16951,0.04797,0.069562,-0.078464
-0.97269,0.023297,-1.0635,-0.33792,0.18592,0.020176,-0.02159,0.43202
-0.70757,-0.016077,-0.72335,-0.39328,-0.060738,-0.012445,-0.12062,-0.058288
-0.71181,1.2862,0.78544,-0.19379,0.14217,0.018738,-0.1917,-0.17058
-0.55756,0.25917,0.4378,0.23244,0.11277,0.0011991,0.3936,0.030375
4.3416,0.56036,0.65927,0.097238,0.24605,0.018199,-0.43935,0.28561
-0.99258,-0.14563,0.41413,-0.31976,0.15645,0.036431,-0.042352,-0.091996
-0.76262,0.14657,0.33161,-0.34853,0.31288,0.033043,-0.20158,-0.21787
-0.71573,0.337,-0.22217,-0.095956,0.18263,0.036713,0.33023,0.16591
-0.49147,0.38648,0.26677,-0.36114,0.082288,0.01354,-0.28633,0.014483
4.3817,0.62785,-0.097084,0.26982,0.3226,0.086674,-0.17288,-0.19365
-0.73597,-0.66316,-0.43618,0.049953,0.23739,0.075912,-0.064,-0.087736
-0.86792,-1.0729,-1.0039,-0.2549,0.15459,0.031284,-0.39239,0.75876
-0.71431,-0.19169,-0.34556,0.06427,0.035424,0.019964,-0.19308,-0.0021888
-0.70302,2.1298,0.71208,-0.212,0.16427,0.037407,0.53112,-0.10859
-0.56403,-0.19815,-0.067013,-0.28823,0.12338,0.0053576,0.43689,0.058826
4.3711,0.14607,0.28738,0.36331,0.12906,0.031021,0.12866,0.35826
-0.78575,-0.084465,0.096633,-0.35273,0.13158,0.006686,-0.29229,-0.11848
-0.76537,0.24929,0.063896,-0.037251,0.23352,-0.0060976,-0.10116,-0.1875
-0.7113,0.56727,-0.63343,0.17908,0.31117,0.086455,-0.10529,0.19368
-0.30996,1.2499,0.11752,-0.17385,0.046631,-0.02123,-0.23052,-0.023192
4.3686,0.44187,0.42766,-0.1654,0.3066,0.076521,0.73166,-0.19935
-0.74709,-0.5669,0.46094,0.15267,0.1505,0.022319,0.77982,-0.052374
-0.91661,-0.48213,-0.40751,-0.11783,0.13514,0.013906,-0.45805,0.4395
-0.71669,-0.36812,-0.0099998,0.10019,0.15694,0.047033,-0.29454,0.013047
-0.71411,0.9614,0.3378,-0.0038324,-0.0028789,-0.028585,0.73722,-0.13785
-0.67632,-0.77037,0.54376,-0.069564,0.025328,0.03346,-0.051407,0.080438
4.3762,0.14573,0.19935,0.13948,0.11872,0.036354,-0.025867,0.25183
-0.74193,-0.20341,0.41287,-0.32078,0.075449,0.032934,-0.024692,-0.16365
-0.80793,-0.027386,-0.33387,-0.0027598,0.15663,0.046699,0.074321,-0.20901
-0.71281,-1.124,0.31222,-0.41738,0.23072,0.072594,0.074225,0.37719
-0.54254,-0.036184,0.10515,-0.05246,0.15423,0.0040998,0.33213,0.072869
-0.76094,0.27243,0.79999,0.25374,0.31349,0.065939,0.67934,-0.27409
-0.75475,-0.55161,0.71375,0.22105,0.21034,0.0087525,0.35295,-0.046021
-0.85927,-0.38059,-0.54968,-0.21637,0.20813,0.060561,-0.032334,0.384
-0.71353,-0.41475,-0.21062,-0.013974,0.33653,0.05501,0.4352,-0.039693
-0.71768,1.5627,0.049133,-0.14448,0.12883,0.062897,0.1051,-0.12548
-0.66046,0.26356,-0.141,0.10554,0.27921,0.062769,0.60727,0.040013
4.3843,-2.0206,0.085281,-0.18753,0.27109,0.070437,0.67745,0.54926
-0.89164,0.69496,0.87614,-0.11902,0.23206,0.069911,0.45031,-0.16949
-0.78498,0.10582,0.51781,-0.13442,0.1779,0.049407,0.17419,-0.1606
-0.71907,-0.91945,-0.84359,-0.36869,0.036889,0.0092017,0.22273,0.21734
-0.41142,0.24417,-0.30753,-0.23444,0.1424,-0.012271,-0.063974,0.035876
-0.7647,0.40579,0.54193,-0.081048,0.17062,0.053277,1.014,-0.29573
-0.72665,-0.77913,0.016371,0.19867,0.15333,0.002643,0.052172,0.041327
-0.78402,-1.1841,-0.39872,0.08183,0.089321,0.030553,0.38057,0.62303
-0.7129,-0.35366,-0.71725,-0.35252,0.28425,0.04745,-0.33317,-0.015356
-0.70438,0.47355,0.11098,0.25839,0.2191,0.054843,0.82772,-0.16309
-0.5859,-0.091818,0.10275,0.083718,0.087959,-0.0079651,0.49875,0.1892
4.3815,-0.55444,-0.48543,0.21072,0.2101,0.029321,0.82108,0.23296
-1.0346,0.28921,0.45903,0.18406,0.21975,0.036213,0.57258,-0.21111
-0.78252,0.18858,0.17672,0.10321,0.03484,-0.021763,0.30871,-0.11078
-0.71485,-0.95219,-0.64181,-0.044579,0.058635,-0.01539,0.0047142,0.14328
-0.36589,0.38342,-0.32904,-0.3208,-0.065638,-0.0094026,0.39454,0.018133
-0.69771,0.45706,0.63031,0.24908,0.2201,0.072773,0.59566,-0.27346
4.3905,0.081827,1.0292,0.14063,-0.0043046,-0.0098839,0.63796,0.073697
-0.88177,-0.56553,-0.38148,-0.27009,0.12064,0.042419,0.57658,0.35424
-0.72332,0.54213,-0.25318,0.29095,0.28197,0.050286,-0.31205,-0.12101
-0.71925,0.98433,-0.30885,0.18589,0.1183,0.020644,0.28425,-0.13807
-0.58677,-0.37274,-0.32056,0.48449,0.10059,0.00085894,0.12564,0.15477
4.3831,0.43059,-1.1643,0.0016977,0.15149,0.038498,1.0734,0.040743
-1.0199,0.73248,0.030864,0.23105,0.27608,0.029064,0.63055,-0.23897
-0.73994,-0.29613,-0.053015,0.0065855,-0.095991,-0.0058345,-0.094947,-0.032295
-0.71708,0.29154,-0.50667,0.54778,0.12778,-0.016346,0.32192,0.062404
-0.47949,0.47163,-0.047336,0.04881,-0.31978,-0.083647,0.36654,-0.061281
-0.64989,0.86414,1.1211,0.13538,0.14731,0.013187,0.7111,-0.22028
4.372,-0.43579,0.66411,0.12229,0.00078189,0.014663,0.0056775,0.078832
-0.83383,-0.7505,-0.53173,-0.24768,0.086257,0.016948,0.10014,0.31983
-0.71014,0.035832,-0.21061,-0.083759,0.13403,0.024475,-0.012496,-0.13466
-0.71986,0.24095,-0.39606,0.057294,-0.10275,-0.0074902,0.30919,-0.12088
-0.5911,0.31147,-0.84618,0.061309,0.15659,0.021125,-0.049274,0.064181
4.3844,0.50096,-0.35279,-0.023968,0.12659,0.039967,0.43747,0.010077
-0.75202,0.92536,0.54914,-0.16641,0.27107,0.078588,1.0918,-0.2562
-0.80756,-0.30375,0.50421,-0.030295,-0.050051,-0.02028,0.053848,-0.005158
-0.72026,-1.1709,-0.43229,0.20078,0.23485,0.0024248,0.20998,0.37028
-0.56792,0.44423,-0.42715,0.0012931,0.062,0.01071,0.40233,-0.037235
-0.71546,-0.24964,0.63129,0.29423,0.11114,0.045197,0.026863,-0.29091
4.3727,-0.76586,0.36589,0.050653,0.035739,-0.0095759,0.84545,0.10865
-0.83036,-0.45309,-0.46138,-0.23545,0.10217,0.034692,0.069627,0.2344
-0.72424,0.05768,-0.12331,-0.24204,-0.031625,-0.044192,-0.33633,-0.17467
-0.70688,0.081493,0.20867,-0.39896,-0.33366,-0.071646,0.41872,-0.14603
-0.6195,-0.14654,0.10838,-0.0052968,-0.1595,-0.0064057,-0.24786,0.22535
4.5532,-0.35474,-0.43498,-0.046673,-0.038241,0.019572,0.44705,0.12534
-0.82105,0.62232,1.0042,0.30625,-0.084841,-0.043672,0.16748,-0.27891
-0.821,-0.6053,-0.15385,0.073589,-0.18074,-0.046034,0.056821,0.0015349
-0.71577,-0.60116,-0.75841,-0.0081422,0.12683,0.0036313,-0.55932,0.35091
-0.38249,0.72001,-0.13238,-0.20071,-0.039435,-0.01686,-0.31644,-0.0022862
-0.76264,0.76416,1.1339,0.37398,-0.073159,-0.04416,0.82264,-0.1863
4.3787,-1.2667,0.36232,0.24715,0.062315,0.048085,-0.0019453,0.23479
-0.87435,0.09618,-0.39226,-0.35445,0.077279,-0.03076,0.083286,0.041668
-0.71223,0.52485,-0.06833,0.014158,0.039053,0.030758,0.060764,-0.19816
-0.72271,0.023444,0.17183,0.11714,-0.021388,-0.0081769,-0.46303,-0.12841
-0.59118,-0.02508,-0.46665,-0.027501,-0.22411,-0.015474,-0.28338,0.25365
-0.69808,-0.38439,0.29853,-0.13397,0.098672,0.026734,0.94474,0.10509
-0.91246,0.65415,0.72883,0.70481,0.070368,0.049228,-0.076137,-0.2847
-0.78422,-0.62464,0.047026,-0.22616,-0.076101,-0.023021,-0.14969,-0.0041845
