tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.49996,-0.38427,-0.65702,-0.21418,-0.63702,0.027793,-0.74896,0.50333
-0.67511,-1.1582,-0.39872,0.018455,-0.10959,-0.0083437,-0.41207,-0.018763
-0.65881,1.0425,0.19703,0.18039,0.25282,0.014746,-0.20876,-0.097301
-0.71049,1.0346,-0.010045,-0.0097736,-0.13499,-0.046881,-0.12336,0.15112
-0.64617,-0.88448,-0.21216,0.26161,-0.069293,-0.0050002,-0.30622,0.23253
-0.35475,0.15918,0.079211,-0.056346,-0.45479,0.032619,-0.4161,-0.13381
-0.58921,0.33245,0.2407,-0.050797,-0.18596,-0.022135,-0.31154,-0.14758
4.4308,0.85585,-0.25739,0.25579,0.6614,0.008592,-0.49524,0.1894
-0.8364,-0.605,-0.33396,-0.14981,-0.70722,-0.025883,-0.52293,0.055954
-0.74502,-0.21472,0.30638,0.19173,-0.087051,-0.040887,-0.52796,-0.20088
-0.68313,0.3492,0.17301,0.0079665,-0.37992,0.00052523,-0.45563,-0.037771
-0.46828,0.85322,-0.17497,0.11084,-0.53337,-0.023399,-0.47383,0.056952
-0.67065,-0.88217,-0.47953,0.28966,0.068679,-0.024432,-0.84076,-0.09404
-0.6498,1.0947,0.31148,0.13067,0.18633,0.0087653,-0.14917,-0.10893
-0.72568,0.6546,0.10307,-0.066963,0.18355,0.010697,-0.17389,0.1205
-0.63435,-0.0060392,-0.16339,-0.0038774,0.18996,-0.03986,-0.34308,0.056319
4.3834,-0.82552,0.22694,-0.091107,-0.0018962,0.031644,-0.12031,-0.10657
4.3977,0.92969,0.53868,0.1999,0.72627,0.052225,-0.16398,-0.12205
-0.6985,-0.24578,-0.15143,-0.19544,0.17714,0.016222,-0.25847,0.28381
-0.93318,-0.67813,-0.39416,-0.011341,-0.55145,-0.030766,-0.21664,0.16659
-0.63691,-0.32323,0.049358,0.019823,0.2431,-0.020563,-0.12732,-0.24854
-0.6555,0.57098,0.01497,0.19372,0.46973,0.048605,-0.090432,0.012341
-0.4459,-0.030982,-1.0914,-0.089873,0.75125,0.027787,-0.33968,0.1921
-0.66231,-1.579,-0.22638,0.046433,0.68073,0.048117,0.0012464,-0.074935
-0.64506,1.105,0.85945,-6.2153e-05,0.25202,-0.0069319,0.26221,-0.080557
-0.65879,0.96657,-0.22104,0.070635,0.86441,0.030501,-0.041998,0.15788
4.4714,-0.2438,-0.28927,-0.12594,0.92381,0.00521,0.34397,-0.0058638
4.4034,-0.33616,0.29828,0.016682,0.74193,0.019232,-0.11247,-0.16399
-0.63938,0.84516,0.43912,0.019451,-0.1898,0.019951,-0.049287,-0.073572
-0.68796,-0.90617,-0.47562,-0.01962,-0.218,-0.046759,-0.34488,0.56693
-0.91453,-1.599,-0.33152,0.015025,0.14284,-0.02637,-0.10201,0.16516
-0.70691,-0.12419,-0.039081,0.16135,0.68393,0.012539,0.12759,-0.23564
-0.66364,0.45677,-0.026978,-0.0077889,0.8686,-0.0019006,0.33303,0.028136
-0.40566,-0.27202,-0.60941,-0.083939,0.039978,0.028531,0.24563,0.20634
-0.65302,0.0052764,0.15171,-0.010589,-0.14214,-0.037627,-0.35183,-0.14668
-0.63732,1.3818,0.5865,0.18605,0.12298,0.011775,0.0036675,-0.080557
4.454,0.72429,-0.13383,-0.051985,-0.33036,-0.0469,-0.45078,0.064838
-0.5473,-0.78016,-0.124,0.15705,0.25011,-0.017925,-0.251,0.18331
-0.45012,-0.65097,0.030799,-0.15108,-0.675,-0.0088315,-0.38084,-0.18005
-0.67503,0.65238,0.24558,0.17788,0.17976,0.046,-0.21845,-0.066441
-0.67876,-0.51926,-0.18265,-0.068338,-0.15242,-0.0098904,-0.34852,0.34893
-0.84261,-0.80787,-0.61788,-0.050296,-0.44696,-0.034495,-0.13757,0.0035793
-0.6293,0.059985,0.29929,0.19493,0.50267,-0.03384,0.15914,-0.24306
-0.64015,1.2391,0.24334,0.34952,0.1864,-0.032878,0.13588,0.0059157
-0.44436,0.32202,-0.33036,-0.091543,-0.24719,0.016511,-0.39484,0.054056
-0.64695,-0.3585,0.12753,0.082928,0.88637,0.03602,0.46404,-0.12729
4.4262,0.95999,0.55072,0.011827,0.49008,0.051647,0.13855,-0.078683
-0.7279,0.71057,-0.11894,-0.017186,0.60276,0.01517,-0.015547,0.2509
-0.68129,-0.75463,-0.46227,-0.038214,0.16088,-0.010628,0.12518,0.055589
-0.48683,-0.18555,0.2012,0.11647,-0.10571,0.030386,0.00075193,-0.16299
-0.63505,1.0045,0.087106,0.057211,-0.094636,-0.0015733,0.029477,-0.0030163
-0.66886,-0.55811,-0.41182,-0.010204,-0.033514,0.032009,0.097433,0.2603
-0.82116,-0.96247,-0.13263,0.090449,0.23218,0.049311,0.088462,-0.011827
-0.68767,-0.099017,0.15525,0.077976,0.17862,0.047424,0.51835,-0.21276
-0.64115,0.61278,-0.12662,0.14804,-0.017644,-0.0011241,-0.016748,0.03276
-0.42956,-0.66717,-0.48821,0.173,0.081563,0.0071994,-0.028397,0.37021
4.4289,-1.7564,0.30978,-0.17741,-0.1405,0.011615,-0.1402,-0.16985
-0.69499,1.1775,0.50027,-0.11424,-0.081894,0.046802,-0.23298,-0.076711
-0.8397,0.47751,-0.22282,-0.011289,0.2783,-0.040617,-0.15114,0.15625
-0.67178,-1.3047,-0.27992,-0.073669,0.29664,-0.036298,0.079535,0.16659
-0.34268,0.034824,0.44661,-0.014417,0.1836,0.030822,0.091724,-0.20704
-0.65752,0.89683,0.18029,-0.012413,-0.23134,0.048656,0.033054,0.0094934
-0.6555,-0.52829,-0.5961,0.1376,0.49665,0.010415,0.23447,0.21783
-0.79759,-1.1685,0.01057,0.091021,0.54694,-0.039013,0.28011,-0.051668
-0.66399,0.39816,0.31323,-0.18825,0.30913,-0.0067137,0.31941,-0.18054
-0.62868,0.69538,0.26464,0.044282,1.3226,0.031246,-0.13668,0.091974
4.4604,-1.5649,-0.20095,-0.062531,-0.27861,-0.041824,0.2626,0.36913
-0.6962,-1.3193,0.43252,-0.044984,0.24502,0.022531,-0.030857,-0.16535
-0.68248,1.1125,0.25453,0.062722,-0.21116,0.019123,-0.10993,-0.057655
-0.73195,-0.33978,-0.56265,-0.082384,-0.59963,0.0047159,-0.14179,0.50676
-0.66119,-1.4207,-0.48855,0.18722,0.27389,0.045152,-0.093226,0.084965
-0.42248,0.72153,0.19559,-0.047598,-0.52749,-0.0012396,0.22556,-0.15549
-0.62919,1.1846,-0.060409,0.20665,0.062559,0.005948,0.29128,0.059605
-0.64488,-1.0684,-0.41624,-0.11808,0.2321,-0.0065083,-0.027992,0.16613
-0.81779,0.52002,0.24746,-0.1688,0.24165,-0.036748,0.18521,-0.147
-0.63875,0.74075,0.49102,0.021641,1.3925,0.050755,0.45959,-0.17112
4.4318,0.51877,-0.17952,0.028648,0.50301,0.032318,0.35664,0.11237
-0.55504,-0.35213,-0.50203,0.018924,0.53296,0.0075652,0.1194,0.14593
-0.68519,-1.0788,-0.026291,0.042515,0.49428,-0.0079844,0.58699,-0.16956
-0.6716,1.1192,0.21715,0.04493,0.75774,0.041969,0.38615,-0.085522
-0.71063,0.41526,0.071258,0.099602,0.51793,0.0033682,0.25088,0.0837
-0.65477,-0.54421,-0.65014,-0.078762,0.13116,0.042014,0.27785,-0.019323
-0.47569,0.47871,0.33348,0.16798,0.44707,-0.006303,0.59743,-0.22201
-0.5381,0.55062,0.19117,0.034133,0.39435,0.0058132,0.51652,0.08791
-0.6417,0.15477,-0.15779,-0.14248,0.82939,0.055138,0.27856,0.069608
1.013,0.051001,0.23872,-0.030076,1.6172,-0.0028119,0.56529,-0.13792
4.4017,0.28316,0.7334,-0.17308,0.97392,-0.022655,0.88081,-0.16472
-0.67843,0.80886,0.17709,0.020697,0.87608,0.03439,0.20203,0.16131
-0.42111,-0.76674,-0.25186,-0.142,0.39549,0.041616,-0.16367,0.19402
-0.67456,-1.1125,0.010422,-0.010833,0.51326,0.01981,0.4464,-0.19044
-0.66862,0.99884,0.29431,0.27238,0.73388,0.035013,0.17644,-0.055343
-0.80598,0.043301,-0.62889,0.071566,0.32324,0.014355,0.27663,0.25562
-0.64294,-1.345,-0.10389,-0.19557,0.55549,0.039486,0.15169,0.046292
-0.44162,0.81235,0.66873,0.20929,-0.040739,-0.02467,0.6009,-0.12841
-0.57653,0.56291,0.21794,0.068586,0.84802,0.0053961,0.53583,0.11069
4.4734,0.23104,-0.23149,0.034442,0.93121,0.028076,0.5111,0.039745
4.4143,-0.39339,0.12602,-0.19601,0.2944,0.027042,0.23978,-0.1129
-0.67066,0.9855,0.35523,0.041616,0.02782,0.029802,0.25583,-0.11057
-0.66908,-0.26531,-0.40188,0.10545,0.73622,-0.0013423,0.45679,0.31586
-0.4502,-1.3418,-0.43379,-0.097671,0.077709,0.034313,0.46026,0.23309
-0.66882,-0.68079,-0.015383,0.13763,0.17951,-0.028392,0.46661,-0.22768
-0.66615,0.98473,0.19091,0.1336,0.2984,0.02033,0.031237,-0.035605
-0.75112,0.15247,-0.29929,-0.045029,-1.0208,0.0266,0.25106,0.24156
-0.64143,0.062137,-0.14558,0.23312,-0.23579,-0.040367,0.22312,-0.12471
-0.47898,0.38755,0.46921,-0.076617,-1.0159,-0.0073234,0.5811,-0.12558
4.452,1.0087,0.041945,-0.12759,-0.16459,-0.034739,-0.1376,0.054275
-0.64556,-1.1934,-0.25086,-0.27183,-0.8131,-0.05394,0.041595,0.24998
-0.71114,-0.2695,0.14003,-0.18552,-1.0257,-0.035304,-0.29071,-0.1571
-0.72053,1.0249,0.25951,0.087328,-0.19552,-0.049852,-0.19016,-0.090219
-0.66588,-0.12497,-0.35304,-0.090901,-1.1771,0.02255,0.031538,0.33896
-0.39111,-0.94707,-0.24966,-0.040719,-1.1243,0.0097985,-0.31682,0.053034
-0.65902,-0.55487,0.46388,-0.1592,0.21219,0.031997,0.32934,-0.20427
-0.65388,1.5262,0.22035,-0.034418,-0.5617,0.027203,-0.068906,-0.045437
-0.70063,0.46141,-0.42101,0.054841,-0.89029,-0.037197,-0.037606,0.064083
-0.6276,-0.78905,-0.0227,-0.098994,0.17067,0.0054089,0.33435,-0.085351
4.4263,0.64606,0.48024,0.14522,0.19155,0.0070454,-0.026271,-0.16309
-0.6342,0.93723,-0.010713,-0.39365,0.21282,0.026683,0.11811,0.1553
-0.68031,-0.59794,-0.20785,-0.1061,0.39797,0.0088231,0.069665,0.023463
-0.87001,-0.47492,-0.15417,0.094894,-0.0033156,-0.03472,0.14051,-0.15883
-0.63397,0.7586,0.25012,0.046574,-0.31296,-0.014023,0.15429,-0.12896
-0.65335,0.26978,-0.23199,-0.019941,-0.29912,0.027864,0.089695,0.15557
-0.51225,-1.0903,-0.42039,-0.066802,0.14347,0.033171,-0.01064,0.018231
-0.64907,-0.30333,0.1797,0.094566,-0.16812,0.051416,-0.092596,-0.22281
-0.64935,1.3058,0.43503,0.058316,0.035289,0.041668,-0.065625,-0.015404
-0.68258,-1.0145,-0.28862,-0.19398,-0.33901,0.016389,0.087454,0.42348
4.4402,-1.27,-0.029413,0.14238,-0.025267,0.046789,0.21236,-0.11302
-0.46954,0.70831,0.18712,0.031808,-0.31744,-0.02886,0.12862,-0.14612
-0.6122,0.25005,-0.13659,0.11191,-0.12195,0.012468,-0.23747,0.17971
-0.67649,-1.4099,-0.41827,-0.19112,0.10111,0.026407,-0.09636,0.23771
-0.87447,-0.26962,0.18061,0.10742,-0.50584,-0.030182,0.037048,-0.23196
-0.72583,1.2683,0.18636,0.17526,-0.18209,-0.0049617,-0.28326,-0.047311
-0.64775,0.22215,-0.47928,0.05671,0.34506,0.036669,0.32452,0.16455
-0.47615,-0.89842,-0.099499,-0.082558,0.1758,0.036547,0.39067,-0.0081029
-0.63791,0.33132,0.49678,0.17278,0.66684,-0.016796,0.30507,-0.15377
-0.64194,1.1762,0.22979,-0.10244,0.96783,-0.044744,0.24106,0.0029465
4.4591,-1.1128,-0.42695,-0.14988,0.14233,0.042303,0.11892,0.44998
-0.68307,-0.6688,0.3215,-0.16884,0.58613,0.01809,-0.014821,-0.12378
-0.62133,0.92495,0.38558,0.037396,-0.39481,-0.049788,-0.032391,-0.11285
-0.64529,-0.20298,-0.52935,0.050486,-0.00081728,0.024694,-0.028044,0.48863
-0.66511,-1.5075,-0.5777,0.2181,-0.159,-0.009255,0.13397,0.044297
-0.73357,0.58974,0.077573,-0.19188,-0.36511,-0.025857,-0.13969,-0.18592
-0.60707,1.1191,0.38765,-0.027604,0.11163,0.024418,0.16871,0.0057453
-0.63551,0.07308,-0.47387,-0.046429,-0.32504,-0.031126,-0.44153,0.12527
-0.54637,0.6319,-0.068491,-0.0062346,0.055989,0.044459,-0.079489,-0.14216
-0.6361,0.037919,0.46324,-0.23946,0.065918,0.027581,0.015304,-0.22488
4.4212,1.3443,0.13929,0.12838,0.20702,-0.031992,-0.52043,0.016381
-0.75142,-0.96932,-0.31391,-0.21222,-0.33404,0.0087717,-0.3309,0.32803
-0.67717,-0.54469,0.3089,-0.17654,-0.51329,-0.031171,-0.14429,-0.13218
-0.13967,0.55032,0.29756,0.034198,-0.18913,-0.014607,-0.14788,-0.10139
-0.60598,0.73119,-0.05852,-0.025831,-0.42024,0.028043,-0.34838,0.11205
-0.66184,-0.82938,-0.94086,0.028237,-0.19953,0.0027649,-0.14992,-0.0031623
-0.69756,-0.31397,0.18306,0.11598,0.11504,-0.03746,-0.49417,-0.21344
-0.71685,0.81996,0.37557,-0.025092,0.084723,0.036778,0.13489,0.046487
-0.64013,0.58427,-0.079341,0.15566,0.40244,-0.0025873,-0.14305,0.060554
4.4739,-0.38627,0.13327,0.039355,-0.10803,-0.036298,-0.10163,-0.13322
4.3947,0.29509,0.60774,0.24484,-0.04431,0.039415,-0.24243,-0.18699
-0.6995,1.1366,0.13148,0.036471,-0.17728,0.003458,-0.42013,0.01806
-0.80006,-0.96147,-0.49607,-0.038169,-1.1071,0.0061085,-0.60789,0.28028
