tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.69505,-1.4497,-0.67478,0.055817,-0.18564,0.088092,-0.023497,0.318
4.4424,-1.6224,-0.11993,0.14758,0.25857,0.06755,-0.016683,-0.15194
-0.67903,1.3527,0.29131,0.10769,0.11301,-0.00044381,-0.013164,-0.042468
-0.57035,0.3766,-0.49841,0.18568,0.17774,-0.015146,-0.0243,0.13425
-0.65955,-2.0971,-0.24331,-0.15605,-0.31725,-0.042748,-0.20053,0.015213
-0.90902,0.17061,0.22959,-0.0015844,-0.39307,-0.053054,-0.11008,-0.16109
-0.71904,1.1369,0.15658,-0.0082513,-0.26512,-0.061282,-0.070531,0.064911
-0.63119,0.15492,-0.33982,0.033183,-0.21266,0.046706,0.098018,-0.032003
-0.51629,-0.47349,0.36516,-0.072249,-0.44945,-0.069515,0.032328,-0.16798
-0.70233,1.1078,0.41604,-0.016832,-0.4436,-0.076632,-0.074512,-0.01207
-0.63668,0.68489,-0.25538,-0.0047766,-0.46669,-0.033321,0.0096591,0.035438
-0.6457,-0.94829,-0.28697,0.12172,-0.64648,-0.12083,-0.37338,-0.066392
-0.604,0.18094,0.36036,0.03423,-0.34086,0.050729,-0.056146,-0.17343
4.4591,0.99856,0.37484,0.10987,-0.11973,-0.080913,-0.01511,0.082994
-0.49943,-0.89287,-0.42222,0.13603,-0.4849,-0.13972,-0.10754,0.075303
-0.66254,-0.63116,-0.051255,-0.050617,-0.09145,-0.052278,0.15131,-0.11643
-0.82624,0.95307,0.067654,-0.14233,-0.2432,-0.16249,-0.055054,0.028039
-0.71638,-0.18566,-0.66185,0.04249,-0.48232,-0.15795,-0.080761,0.2896
-0.64285,-1.0106,0.05787,-0.1391,-0.873,-0.076465,0.041223,-0.092677
-0.28944,1.1176,0.32606,-0.0061061,-0.6921,-0.23763,-0.20939,-0.068583
-0.66614,0.67509,0.16836,-0.042453,-0.33371,-0.017149,0.080698,0.15606
-0.6395,-1.095,-0.019205,-0.012458,-0.20817,0.030874,-0.039532,0.040062
-0.71681,0.75403,0.37023,0.075381,-0.846,-0.084346,0.30106,-0.11845
-0.61386,1.2969,0.23602,0.090674,-0.1584,0.051313,0.25058,0.048142
-0.61105,0.29527,-0.1246,0.072465,-0.22837,0.0060507,-0.30115,0.12975
4.4578,-1.827,-0.10987,0.014698,0.076187,0.013578,0.045223,-0.063812
-0.66852,0.69249,0.060562,0.08788,-0.26936,-0.016481,-0.056037,-0.091752
-0.962,0.77062,-0.16785,-0.049679,-0.14088,-0.080592,-0.030272,0.097499
-0.75739,-1.7616,-0.53026,-0.23185,-0.44611,-0.071614,-0.18357,0.18054
-0.64436,-0.45578,0.023193,-0.025606,-0.14199,0.014053,0.054676,-0.14617
-0.41301,1.2183,0.15466,0.030954,-0.64747,-0.044378,0.049937,0.053253
-0.6796,0.42533,-0.44159,0.092293,-0.070205,-0.10371,-0.10446,0.020299
-0.63931,-1.2296,0.068502,0.012565,0.09487,0.058578,0.14106,-0.12478
-0.83262,1.1496,0.63344,0.078162,0.045527,0.025592,0.22191,-0.073109
-0.60643,1.2405,-0.16115,0.019052,-0.43635,-0.00031546,-0.045807,0.051866
-0.59857,-0.032909,-0.67584,-0.0079752,-0.22606,-0.0079651,-0.023992,-0.033925
-0.49889,-0.05633,0.10039,-0.0081678,-0.52868,-0.0010727,-0.25993,-0.17117
4.451,0.77292,0.06971,-0.13925,-0.23548,-0.0088571,0.041582,0.14603
-0.85063,0.022218,-0.42378,0.03441,-0.61655,-0.071293,-0.26116,0.1259
-0.68419,-0.55649,-0.13757,-0.11282,-0.31186,-0.13674,-0.063146,-0.088272
-0.65197,0.6697,0.088538,-0.019723,-0.3532,-0.00028337,-0.15845,-0.1058
-0.47477,0.065027,-0.36324,0.067725,-0.7681,-0.10472,-0.17698,0.28227
-0.69106,-1.5169,-0.2337,-0.08609,-0.75202,-0.035085,-0.15335,-0.012411
-0.64636,0.66128,0.36963,0.19027,-0.27842,0.029083,0.0726,-0.1056
-0.70382,1.0681,0.20903,-0.13462,-0.60176,0.0016355,0.083915,0.081996
-0.61861,-0.23758,-0.11821,0.041738,-0.67776,-0.094864,-0.14511,0.10913
-0.61435,0.93533,0.41268,-0.041522,-1.0625,-0.075233,-0.17245,-0.07328
-0.57931,1.0556,0.53777,-0.14507,-0.5534,0.035366,0.064258,-0.028985
-0.59608,0.008025,-0.33724,-0.0066456,-0.53871,0.040763,0.041261,0.22931
4.4604,-1.3901,-0.20562,0.019496,-0.3978,-0.053831,0.042905,-0.01852
-0.72122,0.11407,0.31023,-0.012702,-0.49584,-0.021204,-0.015772,-0.15072
-0.66148,1.224,-0.05809,0.0011197,-0.70617,-0.10611,-0.028468,0.038017
-0.38508,-1.1909,-0.48989,-0.036326,-1.034,-0.11719,-0.24926,0.25552
-0.68016,-1.3565,-0.17469,-0.094704,-0.68681,-0.081227,-0.023446,-0.13303
-0.65264,0.72502,0.36342,-0.019234,-0.62762,-0.061269,-0.081596,-0.047676
-0.83428,0.88542,-0.16821,-0.030873,-1.0053,-0.092021,-0.2005,0.037579
-0.59692,-1.5728,0.086798,-0.19035,-0.57477,0.066048,-0.14258,-0.024677
-0.62123,0.65375,0.34109,0.052837,-0.3775,0.063442,-0.048241,-0.08669
-0.5156,1.335,0.17573,0.078002,-0.82575,0.048194,0.013782,0.037287
-0.61462,-1.0851,-0.63241,0.00049022,-0.20388,0.072497,-0.25574,0.060457
-0.80787,-0.9985,-0.014002,-0.084921,-0.16105,0.15431,-0.026747,-0.099492
4.4381,1.1244,0.064885,0.12017,0.3842,0.10956,0.28046,0.023609
-0.66757,-0.18577,-0.36961,-0.10145,-0.14259,0.1313,-0.0057213,0.17781
-0.55248,-0.49829,-0.37311,-0.079835,-0.22969,0.079897,-0.10308,-0.034729
-0.69509,-0.24325,0.34717,-0.030764,0.31145,0.019758,0.074835,-0.1367
-0.66027,0.86422,-0.11208,0.030061,0.1916,0.076566,-0.015187,0.17005
-0.8568,-0.53811,-0.368,-0.18577,-0.47276,0.018995,0.084018,0.045246
-0.63829,0.13332,0.21209,0.13059,-0.36583,-0.012534,-0.038993,-0.11757
-0.62161,1.2705,0.32645,-0.028901,-0.32612,0.11295,0.047477,-0.010488
-0.49512,0.24083,-0.13448,-0.015021,-0.15247,0.076284,-0.11507,0.12378
-0.62218,-0.10924,0.23867,-0.024373,-0.76861,0.089363,-0.098016,-0.11198
-0.73963,0.92707,0.60662,0.11906,-0.085496,0.052642,-0.31757,-0.084061
-0.65648,0.71449,-0.25186,0.025739,-0.19795,0.085288,-0.0041993,0.16686
4.4727,-2.6991,-0.28051,-0.049807,0.18927,0.055883,0.014559,0.20444
-0.44252,-0.37814,0.31919,-0.01023,-0.462,-0.0092743,-0.12948,-0.15177
-0.69169,1.0019,0.017103,0.0084996,-0.31811,-0.013298,0.0090683,0.010516
-0.66708,-0.84353,-0.68505,-0.055678,-0.23051,0.029815,-0.2493,0.14888
-0.7638,-1.1457,-0.528,-0.074112,-0.13829,0.080019,-0.043379,-0.0074701
-0.64706,0.63036,0.23855,0.020626,-0.041015,0.11571,0.088089,-0.080898
-0.64073,1.3615,-0.70715,0.098452,0.13879,0.069327,-0.077068,-0.0027729
-0.52119,-0.95569,-0.078647,0.071046,-0.32661,0.070617,-0.021442,0.034269
-0.62165,-0.37214,0.60691,0.1127,-0.30494,-0.0015476,0.062402,-0.10867
-0.76415,1.4585,0.31275,0.033119,-0.76897,0.069205,-0.09844,0.023196
-0.72003,-0.40141,-0.67176,0.077308,0.27023,0.092347,-0.061213,0.10563
-0.59159,-1.8216,-0.15063,-0.021804,0.38038,0.18417,-0.17821,-0.035215
4.4324,0.96263,0.25915,0.014229,0.65682,0.11023,0.042661,-0.1036
-0.65072,0.41616,-0.045293,-0.073919,-0.11006,0.11143,-0.02868,0.19359
-0.66662,-1.1089,-0.36709,-0.027546,0.21909,0.043914,0.017622,-0.02531
-0.91791,0.032827,-0.0044044,-0.045755,-0.17012,0.064989,-0.3036,-0.19716
-0.63605,0.88146,-0.094951,0.096994,0.098967,0.12822,0.11225,0.10322
-0.62905,0.073992,-0.098285,-0.039717,0.11523,-0.0038322,-0.024049,0.018961
-0.53463,0.43544,0.24008,0.079607,0.09363,0.0066924,-0.33661,-0.13186
-0.63018,0.87901,0.48139,0.0059047,0.24175,0.14174,0.22128,-0.06189
-0.7734,0.73972,-0.018306,0.021371,-0.044123,0.044986,-0.049538,0.077858
-0.68535,0.066895,-0.36261,-0.057207,-0.44662,0.048554,-0.099063,-0.088759
-0.60747,-0.35342,0.48502,0.057802,0.76788,0.11679,0.079452,-0.13339
-0.27344,0.87715,-0.073874,-0.20983,0.3141,0.13303,-0.0017205,0.066931
4.4733,-1.4075,-0.35186,-0.11713,0.62217,0.073101,0.12161,0.22011
-0.67863,-1.3834,0.11526,0.084861,-0.19269,0.03285,0.0077068,-0.15712
-0.83776,1.3053,0.39804,0.033144,-0.04212,-0.0053596,0.041775,-0.037795
-0.57568,-0.51441,-0.54846,-0.031631,-0.26234,0.031624,-0.098524,0.2796
-0.65515,-0.86002,-0.88562,0.063672,0.47477,0.04598,0.11107,0.055687
-0.57814,0.70978,0.13858,-0.014308,0.17747,-0.02037,0.080775,-0.1103
-0.64026,1.1791,-0.020368,0.07136,-0.027611,-0.0047243,-0.18684,0.078783
-0.87713,-0.16859,-0.089812,-0.16721,-0.60778,0.043972,0.13896,0.096526
-0.68256,-0.5008,0.26787,-0.12669,-0.41405,0.085679,0.097645,-0.10706
-0.61312,1.1495,0.33418,0.054057,-0.36937,0.060311,0.28767,-0.017035
-0.34238,0.24202,-0.48488,-0.099752,0.1385,0.033948,-0.28171,0.14637
-0.51192,-1.7265,-0.15563,-0.057765,0.25161,0.088246,-0.016844,-0.05028
4.4274,-0.072134,0.44149,0.077719,0.29254,0.034686,0.0083875,-0.17762
-0.93672,0.72639,-0.074047,-0.024103,0.023999,0.03525,-0.16334,0.1298
-0.64726,-0.27588,-0.59066,0.058078,0.18695,0.084248,-0.026175,0.0024597
-0.64925,-1.2488,0.036497,-0.18762,0.38499,0.039229,0.060488,-0.14909
-0.59661,1.3171,0.13538,-0.049846,0.34939,0.050556,-0.073999,-0.0016047
-0.65379,-0.20169,-0.24416,-0.048118,-0.29215,-0.036876,0.093972,0.11405
-0.84725,0.68351,-0.29778,0.0394,-0.16858,0.045794,-0.27885,-0.050573
-0.6553,0.33001,0.57933,-0.050289,-0.076255,0.071169,0.19258,-0.11748
-0.61786,1.0389,-0.022064,0.050891,0.33018,0.098321,-0.057822,0.11456
-0.35207,0.10694,-0.24144,-0.049448,-0.21365,0.053707,-0.1373,-0.033682
-0.60155,-0.48737,0.28062,-0.00031907,0.79889,0.14564,-0.14935,-0.16348
-0.63946,0.72824,0.27471,0.12272,0.73112,0.12854,0.17741,-0.0011666
4.4652,0.044072,-0.22697,0.035489,0.64185,0.162,-0.071546,0.22639
-0.5961,-1.7912,-0.087262,0.056838,0.34735,0.10841,0.0039308,-0.084402
-0.66429,1.0758,0.11774,0.05741,0.51782,0.042329,-0.083323,-0.059212
-0.49597,0.63777,-0.47512,-0.13069,0.53392,0.017865,0.086574,0.17007
-0.65994,-1.5798,-0.9291,-0.078004,0.56846,0.10342,0.028443,0.16679
-0.67798,0.19481,0.27324,5.9882e-05,0.063291,-0.01023,0.21671,-0.11955
-0.69267,1.5298,0.25944,-0.070207,0.13389,-0.0080036,0.089862,0.035535
-0.62798,-0.69122,-0.050189,-0.11046,0.39083,0.12239,0.12963,0.19312
-0.28111,-1.0115,0.18451,-0.09821,0.2319,0.093451,-0.20445,-0.086398
-0.54567,1.0527,0.61248,0.096602,0.4799,0.037933,-0.0063699,-0.063545
-0.61247,0.58328,0.02848,0.085806,0.91247,0.16352,0.22123,0.14121
-0.8714,-0.66389,-0.32004,-0.070714,0.88321,0.09148,0.11204,0.0095664
4.4285,-0.4596,0.13427,0.091875,0.84216,0.1507,-0.13327,-0.1791
-0.66928,1.0009,-0.20058,-0.054419,0.46386,0.11684,0.15109,0.03663
-0.52988,0.27086,-0.43269,-0.0087009,0.79399,-0.014973,0.037723,0.028891
-0.66208,-1.4275,-0.19725,-0.027526,0.60133,0.06565,0.046238,-0.16021
-0.76117,1.3563,0.38733,-0.07715,0.65798,0.035513,0.14706,-0.077515
-0.75596,0.77845,-0.15234,0.0077288,0.22628,0.033126,0.057072,0.063475
-0.63063,-0.31293,-0.2836,0.00049664,0.21597,0.10296,0.13498,-0.042054
-0.53897,0.55739,0.44896,0.045354,0.50082,0.020375,0.21771,-0.14673
-0.56995,0.79159,0.2639,0.09316,0.37057,0.027209,-0.14822,0.14768
-0.61853,0.39022,-0.14442,0.1553,0.49114,0.045377,-0.056737,0.0043824
-0.65721,-0.42434,0.11565,0.090616,0.47883,-0.018432,-0.39853,-0.13515
-0.57166,1.1444,0.49865,0.019791,0.3579,0.015484,-0.049056,-0.03928
4.4634,0.4278,-0.26122,0.094309,0.17125,-0.0090047,-0.10647,0.1288
-0.53909,-1.2766,-0.23027,-0.16044,-0.1167,-0.1004,0.065099,-0.028547
-0.66788,0.33045,0.20114,-0.015092,0.027717,-0.10094,0.1774,-0.11142
-0.70497,1.1232,-0.079264,-0.034309,-0.13645,-0.11559,-0.023529,0.033271
-0.73519,-1.1171,-0.82125,-0.045241,-0.10566,-0.12158,-0.041112,0.29099
-0.64251,-0.38553,0.033273,-0.018714,-0.02363,-0.12571,0.22023,-0.10852
-0.53548,1.1827,0.33917,0.058065,-0.39357,-0.11328,-0.081949,-0.026016
-0.6032,0.064564,-0.07106,0.0057698,-0.47473,-0.042543,-0.10071,0.17416
-0.62131,-2.2158,-0.27516,-0.17866,-0.14199,-0.029477,-0.21559,-0.053882
-0.74484,0.72884,0.47662,-0.0032864,-0.31051,-0.099799,0.45629,-0.097715
-0.66656,1.0984,0.076847,0.098947,0.68427,0.10471,-0.24814,0.13695
-0.62386,-0.78595,-0.2521,-0.048639,0.25066,0.040943,0.076273,0.024242
4.4369,-0.53774,0.2613,-0.037899,0.25627,0.089061,-0.071546,-0.16691
-0.6799,0.84082,0.2802,-0.15112,0.22621,0.033338,0.062832,-0.010537
-0.66706,1.1975,-0.68094,0.065291,0.12229,-0.036914,0.047593,0.01402
-0.73954,-1.729,-0.31009,-0.076938,0.24488,-0.035663,0.049789,-0.096936
-0.64343,0.53898,0.26924,-0.036692,0.16442,-0.033943,0.0020877,-0.16978
-0.61436,0.78159,-0.047208,0.10633,-0.017246,-0.13052,0.077898,0.095357
-0.5972,-0.24504,-0.31995,0.07488,-0.21257,-0.079283,-0.10253,-0.022073
-0.62549,-1.094,0.48159,0.024672,0.071101,0.023532,0.22195,-0.18046
-0.83076,1.1157,0.25572,-0.015105,0.23268,-0.036093,-0.02728,0.0267
-0.53864,0.40462,-0.34266,0.13992,-0.18306,0.030225,0.27884,0.032785
-0.59915,-1.2853,-0.2329,0.14036,0.23718,-2.667e-05,-0.54223,-0.049599
-0.41887,0.63777,0.37583,0.025604,-0.031953,0.033177,0.17719,-0.077125
4.4559,0.66669,-0.25581,0.0038365,0.1761,0.051262,-0.16085,0.15993
-0.6708,-0.18096,-0.62321,-0.15927,0.4378,-0.033308,0.062023,0.050576
-0.67915,0.26332,-0.01185,-0.054965,0.15301,-0.012772,-0.10925,-0.12327
-0.65274,1.0328,0.14489,-0.041201,-0.063474,-0.033231,0.17768,0.03203
-0.39712,-0.42929,-0.68732,-0.16166,-0.50343,-0.091938,-0.062574,0.2839
-0.58227,-0.73216,0.10145,0.052818,-0.087969,-0.1013,-0.089308,-0.15192
-0.63352,0.64414,0.27984,0.023953,-0.13185,-0.046855,0.012671,-0.077076
-0.82726,0.8608,0.029945,0.18546,-0.022326,-0.064728,-0.3839,0.16711
-0.63509,-1.875,-0.40862,-0.012439,-0.12099,-0.03024,-0.21025,0.08129
-0.61956,0.27593,0.58201,-0.11697,-0.61344,-0.11711,0.27477,-0.091485
-0.47712,1.2747,0.22904,0.020632,-0.33218,-0.10156,-0.088923,0.082604
-0.70984,-0.31823,-0.22592,-0.072114,-0.4183,-0.079546,-0.082431,0.03573
4.4416,0.223,-0.038259,-0.084253,-0.32731,-0.10834,-0.11015,-0.071503
-0.70063,0.93928,0.39608,0.046196,-0.40036,-0.18782,-0.15432,-0.080557
-0.65845,0.8133,-0.29121,-0.038522,-0.40062,-0.23196,-0.18186,0.060895
-0.33769,-0.91088,-0.34733,-0.049949,-1.0733,-0.31362,-0.20353,0.054567
-0.66266,-0.32393,0.26347,-0.08408,-1.1544,-0.19701,-0.094741,-0.18669
-0.64558,1.003,0.083842,0.12986,-0.72832,-0.22617,-0.26099,0.10575
-0.82167,0.034265,-0.34074,-0.1266,-0.87232,-0.19383,-0.055144,0.063475
-0.6411,-0.73765,0.17093,0.060615,-0.11749,-0.049249,-0.069613,-0.14612
-0.6152,0.73638,0.36386,-0.06449,-0.54361,-0.083538,-0.011289,-0.069629
-0.40691,1.2084,-0.0052974,0.076884,-1.2651,-0.14463,-0.12656,0.070922
-0.62219,-1.6203,-0.08917,0.062914,-0.24818,0.028692,-0.20899,-0.015453
-0.50432,1.1552,0.19514,0.069337,-0.32138,0.063558,0.13498,-0.056146
4.4478,1.1384,-0.099268,-0.045556,-0.045016,0.028595,0.012761,0.12303
-0.66686,-1.0496,-0.32704,-0.19368,-0.33084,-0.075137,-0.19772,0.17611
-0.40692,0.11296,0.019512,-0.13746,-0.62239,-0.16072,0.018707,-0.10842
-0.6437,0.60493,0.17725,0.05057,-0.41931,-0.066095,-0.20521,-0.041373
-0.65638,-0.034906,-0.4921,-0.17512,-0.68302,-0.059568,-0.081159,0.26726
-1.0011,-0.98689,-0.28803,0.057776,-0.34645,-0.20347,-0.10886,-0.015064
-0.60218,0.60456,0.4045,0.086088,-0.62735,-0.12051,-0.32945,-0.1222
-0.62487,0.89269,0.20455,-0.12992,-0.18608,0.035552,-0.011116,0.076301
-0.42763,-1.1406,-0.67127,-0.024598,-0.46575,0.040712,-0.18476,0.14939
-0.62325,-0.17728,0.24439,0.12254,-0.78089,0.0015392,0.17345,-0.13176
-0.61161,1.446,0.3603,-0.036544,-0.5416,-0.0038002,-0.00427,-0.034096
-0.84085,0.47318,-0.073122,-0.07318,-0.36687,-0.036998,-0.075411,0.065665
4.4531,-1.2696,-0.12071,-0.024874,-0.28799,-0.028617,-0.38454,-0.031224
-0.34071,0.3793,0.21998,-0.041939,-0.35023,-0.12078,-0.029983,-0.12697
-0.66857,1.2229,-0.36058,0.055445,-0.68553,-0.0876,-0.02577,0.05941
-0.66144,-1.7118,-0.4825,-0.12308,-0.10169,-0.090565,-0.051143,0.055395
-0.82286,-0.41588,0.21528,-0.090773,-0.83254,-0.11569,-0.2002,-0.15523
-0.69403,1.1089,0.343,-0.09584,-0.54332,-0.063887,0.11841,0.039551
-0.63557,0.40349,-0.087165,-0.054124,-0.68189,-0.058278,-0.20229,0.058412
-0.47512,-0.79541,0.041547,0.037146,-0.55057,0.014381,0.20921,-0.081384
-0.62855,0.085044,0.36897,-0.068222,-0.65523,-0.0065404,0.24928,-0.13855
-0.61567,1.4518,0.21944,0.076524,-0.76129,0.019681,-0.034279,-0.0076892
-0.76741,-1.0862,-0.1991,0.081586,-0.32431,0.14712,-0.14064,0.084357
-0.52751,0.035453,0.28519,0.029355,-0.022146,0.12409,-0.13,-0.12371
4.4385,1.172,0.020322,-0.098377,-0.044239,0.0062753,-0.17236,0.019302
-0.57248,-0.40749,-0.44898,-0.0079623,-0.16842,-0.025491,-0.11845,0.20634
-0.6657,-0.94212,-0.11107,-0.011726,-0.51833,0.010305,-0.19527,-0.11373
-0.92758,0.66828,0.29591,-0.026101,-0.61445,-0.073757,-0.051394,-0.10859
-0.58367,0.62999,-0.61441,-0.074504,-0.56361,-0.080425,-0.11734,0.25209
-0.62996,-1.0793,-0.47572,0.024184,-0.27588,-0.049666,-0.11956,0.049237
-0.52397,0.35421,0.31175,0.14528,-0.55793,-0.084539,-0.057103,-0.1562
-0.63757,1.0752,0.35972,0.035135,-0.097172,0.008746,-0.04939,0.057439
-0.61694,0.20609,0.010827,0.13474,-0.76478,-0.02811,0.19499,0.064448
-0.76236,-0.21568,0.16235,0.11709,-0.67673,-0.099164,-0.19634,-0.13113
-0.60835,0.3,0.42159,0.016547,-0.35395,0.059175,0.060148,-0.090292
-0.24646,1.1184,-0.15288,-0.016274,-0.3403,0.018019,0.019459,0.078321
4.4656,-1.6084,-0.43494,0.020568,-0.25587,0.068884,-0.14743,0.040719
-0.67568,-0.49766,0.087639,0.020337,-0.070616,-0.064465,-0.066273,-0.16311
-0.76607,1.5057,0.10303,0.027839,-0.70841,-0.068091,-0.20702,0.034391
-0.70656,-0.4395,-0.50189,-0.19956,-0.58344,-0.055737,-0.093932,0.14893
-0.65147,-1.269,-0.35092,-0.091306,-0.50131,-0.014466,-0.11711,-0.083648
-0.51377,1.2,0.32109,-0.093181,-0.1535,-0.032114,0.18496,-0.069824
-0.65934,0.82429,0.027208,0.015218,-0.49526,-0.0073747,-0.091935,0.10643
-0.62627,0.08234,0.35292,-0.011733,-0.088695,0.041013,-0.019586,-0.02071
-0.74392,-0.37013,0.46582,-0.032986,-0.49883,0.074192,-0.095936,-0.17165
-0.60889,1.4834,0.17179,0.048604,-0.55049,0.065445,0.029079,0.031105
-0.49499,-0.44838,-0.51765,0.11262,-0.52516,0.034897,-0.095807,0.13539
-0.40148,-0.30463,-0.043058,0.08289,-0.30602,0.063962,-0.025411,-0.14247
4.4329,0.59164,0.22301,0.026317,-0.11611,0.098315,-0.18109,-0.044804
-0.92658,0.40302,-0.39606,-0.075428,-0.67657,-0.039841,-0.0078405,0.21999
-0.62048,-0.67266,-0.33497,-0.12522,-0.42281,-0.083929,-0.2888,-0.065759
-0.64821,-0.42635,0.23137,-0.054663,-0.60641,-0.0092614,-0.093117,-0.11874
-0.50543,0.71044,0.25668,-0.10639,-0.57189,-0.043127,0.00019322,0.14136
-0.65804,-0.86572,-0.44148,0.077321,-0.64038,-0.018175,-0.093194,0.12938
-0.63128,0.90466,0.2579,-0.076225,-0.52271,0.036989,-0.063531,-0.067658
-0.65368,1.0843,0.33491,0.043941,-0.23771,0.063301,0.0003923,-0.039937
-0.61496,-0.079982,-0.43147,-0.15005,-0.61951,0.10592,0.02276,0.22953
-0.33181,0.11545,-0.10257,0.25426,-0.74387,0.035789,0.064059,-0.067731
-0.59973,-0.22834,0.52521,0.025051,0.22488,0.16904,0.1224,-0.15338
-0.73845,1.1414,0.026707,0.11592,0.29276,0.17663,0.019112,0.041449
