tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.66628,0.15782,0.13453,-0.0027662,0.32761,0.005056,0.86414,-0.22084
-0.64656,0.70281,0.071168,-0.11181,0.44976,-0.029265,0.76785,0.049407
-0.68495,0.098961,-0.40957,-0.11977,0.39997,0.034872,0.97157,0.10434
-0.80895,-0.1683,-0.26218,0.14177,-0.6867,0.046917,0.7548,-0.066903
-0.65987,0.28118,0.54674,-0.17632,0.28621,-0.0026514,0.74544,-0.13247
-0.64451,0.62776,-0.0071539,-0.36363,0.66754,0.017763,1.1205,0.10234
4.4425,-0.99526,-0.24071,-0.22967,0.64304,-0.028751,0.61283,0.29157
-0.70023,-0.75724,1.0105,-0.23945,0.52928,-0.027282,0.65693,-0.18747
-0.69937,0.83974,0.45786,-0.2224,0.071627,0.0023478,0.82345,-0.09421
-0.75518,0.092616,-0.68455,0.14255,0.16162,-0.0030942,0.33332,0.37644
-0.67184,-1.3225,0.15051,0.0069709,-0.12659,-0.052503,0.68565,0.090563
-0.66646,-0.063028,0.44363,-0.013923,0.31224,0.028114,0.48546,-0.19336
-0.64716,0.5187,-0.047574,0.11076,0.0092916,-0.024246,0.99518,0.038821
-0.6703,0.16886,-0.1783,0.12993,-0.11275,0.028448,0.56814,0.061966
4.4456,0.33806,0.12561,0.23667,0.17161,-0.01195,0.3559,-0.11244
-0.99842,0.73148,0.43892,-0.081594,-0.47597,0.023814,0.46785,-0.23951
-0.69811,1.2303,-0.059182,-0.075396,0.63634,0.035282,0.33659,0.041595
-0.53453,-1.255,-0.54044,-0.17843,-0.24975,-0.037941,0.43904,0.32133
-0.65261,-1.3968,-0.13954,0.068631,0.62605,0.03679,0.59067,-0.14459
-0.67726,0.9276,0.071406,0.10373,0.39504,0.027883,0.4396,-0.066124
-0.76666,0.16109,-0.42228,-0.11937,-1.0457,0.0034709,0.66924,0.20931
-0.65356,-0.088658,-0.19438,0.0040999,-0.82265,0.024411,0.034094,-0.024312
-0.6546,-0.046427,0.46526,-0.36748,-0.29727,0.027922,0.60535,-0.18506
4.4088,0.80758,0.38592,0.14793,-0.24172,-0.024426,0.22017,0.075984
-0.71635,-1.0411,-0.50727,-0.20675,-0.33144,-0.0075801,0.45891,0.34285
-0.80645,-1.484,-0.12204,-0.1896,-0.73262,-0.057316,-0.030009,0.10227
-0.67827,-0.1617,0.38372,0.13954,-0.31741,0.019707,0.31675,-0.31464
-0.66879,0.72856,0.23397,0.29111,-0.75942,-0.016725,-0.22091,0.12225
-0.64872,-0.86932,-0.085816,-0.50897,-0.31964,0.031586,0.065761,0.26421
-0.66266,-0.69561,0.24764,0.10038,-0.531,-0.012984,-0.17413,-0.19733
-0.65544,0.89816,0.74852,0.1572,-0.4862,0.036412,0.58717,-0.065686
4.4405,0.73831,0.22703,-0.14307,-0.3347,0.0070262,-0.18047,0.095114
-0.69753,-0.86848,0.10792,-0.21042,-1.256,0.012564,0.1348,0.067223
-0.69042,0.49174,0.31754,0.083885,-1.171,0.0059544,-0.053153,-0.1718
-0.66656,-0.029736,0.0065935,0.15032,-1.2244,-0.056623,-0.29488,0.059483
-0.69383,-0.95237,-0.8356,-0.16852,-1.0631,-0.023945,-0.071764,0.42282
-0.83477,-0.611,-0.54094,-0.16105,-1.4893,-0.045655,-0.26272,0.0056236
-0.69713,-0.27515,0.99244,-0.015593,-2.0343,0.0040164,-0.015039,-0.14554
-0.65859,0.20129,0.35968,0.17451,-1.365,0.010986,-0.12231,0.12369
-0.43555,-1.0348,-0.87313,-0.12083,-0.98999,-0.0045253,-0.20334,0.28381
4.397,-0.57789,0.77292,0.023234,-0.72871,-0.042491,-0.23455,-0.19271
-0.69652,0.34899,0.84585,-0.37078,-0.64171,-0.016571,-0.36923,-0.098859
-0.88413,0.2853,-0.57711,-0.23001,-1.3544,-0.0031648,-0.59067,0.31428
-0.6762,-0.90195,-0.24256,0.069909,-0.73845,-0.037614,0.049166,0.084868
-0.68571,0.78175,0.053097,0.19327,-1.0391,-0.038333,-0.14754,-0.12877
-0.67775,0.51022,0.21497,-0.21895,-0.08524,0.0030601,-0.13088,-0.0025782
-0.67313,0.2343,-0.0067813,0.058637,-0.13353,0.052963,-0.086374,0.048385
-0.71688,-0.052001,-0.10964,0.038077,-0.82823,-0.036504,-0.084004,-0.066392
4.408,-0.28434,0.37603,0.096288,-0.74221,0.013861,-0.018,-0.24686
-0.69671,0.45186,0.2599,-0.1623,-0.95056,-0.034476,0.033728,0.10896
-0.44863,-0.34271,-0.0026828,-0.15181,-1.2424,-0.0037681,-0.10446,0.25105
-0.74392,-0.89936,0.094044,-0.038966,-0.81573,0.00039688,-0.46128,-0.1128
-0.67839,0.3983,0.24325,0.21225,-0.79954,-0.030991,-0.11204,-0.10433
-0.73972,1.1971,-0.48058,-0.0024194,-0.33508,-0.019805,-0.0048929,0.20398
-0.65981,-1.1241,-0.44914,0.071521,-1.1467,0.011621,-0.77276,0.077469
-0.65415,0.79786,0.45243,0.050101,-1.2819,-0.046149,-0.48398,-0.11212
4.4071,0.90652,0.26467,-0.12759,-0.4174,-0.054665,0.12505,-0.030518
4.3954,0.34722,-0.29512,0.086801,-1.1707,-0.020255,-0.24408,0.2039
-0.78492,-1.2512,0.068149,0.084585,-0.47566,0.0024441,-0.86626,-0.04422
-0.69458,0.045696,0.48754,-0.19994,-1.246,-0.0052505,-0.58931,-0.25452
-0.6837,0.65871,0.00024657,0.039291,-0.45821,-0.0021637,-0.27632,0.083578
-0.5131,-0.24873,-0.53204,0.010587,-1.8274,0.0020783,-0.74672,0.096672
-0.68956,-0.93921,0.12097,-0.1105,-0.28995,-0.040142,0.0029482,-0.12329
-0.66326,0.92469,0.051825,0.51733,-0.59143,0.012025,-0.60872,-0.077369
-0.86528,0.51938,0.096517,-0.095198,-0.67273,0.048528,-0.19374,0.23486
4.4382,-2.1806,-0.2381,-0.406,-0.64566,-0.013985,-0.26086,0.34923
-0.70626,0.47444,0.91874,0.28857,-1.1796,-0.049396,-0.63562,-0.14452
-0.64704,1.2912,0.42962,0.19156,-1.0529,-0.045655,-0.82299,-0.034656
-0.69335,-0.57609,-0.70276,0.00234,-0.44197,0.035828,-0.57194,0.41345
-0.89374,-0.67069,-0.37299,0.47083,-0.68717,-0.02157,-0.12053,-0.0097822
-0.69262,0.15472,0.13116,-0.21217,0.31649,-0.010539,0.19386,-0.23452
-0.65638,0.59266,-0.13219,-0.066122,-1.1811,-0.03128,-0.21629,0.074354
-0.47201,-0.35851,-0.15935,-0.051555,-0.66329,-0.030054,-0.19272,0.17161
4.4266,-0.13913,-0.29951,-0.17328,-0.45854,0.035706,-0.18888,-0.16258
-0.71943,0.85354,0.54763,0.23978,-0.055151,0.045615,-0.43863,-0.093334
-0.85848,0.69301,-0.067996,-0.060264,-0.27411,-0.024112,-0.35453,0.14294
-0.67952,-2.0401,-0.63261,-0.1959,-0.33077,0.0030666,-0.46677,0.409
-0.67343,0.44161,-0.061572,-0.01364,-0.1909,-0.021082,-0.55237,-0.11161
-0.59995,0.58789,-0.28778,-0.017571,-0.65594,0.032401,0.16999,-0.025042
-0.66974,-0.45632,-0.26668,-0.12284,0.19242,-0.03257,-0.22072,0.24798
-1.024,-0.53135,-0.13102,-0.26634,-0.50775,0.050781,0.041557,-0.056998
-0.67026,0.030547,0.62292,0.048829,0.37797,-0.03402,0.14477,-0.22851
4.4085,0.39232,0.40249,-0.049351,0.64087,0.050242,0.33739,0.11045
-0.46989,-0.12276,-0.48905,-0.26617,-0.056878,0.003612,-0.40656,0.19621
-0.78891,-1.0758,-0.026432,-0.042119,0.67841,0.022088,0.054542,-0.1413
-0.6981,0.17744,0.16824,0.16413,0.4345,0.017987,-0.28015,-0.14349
-0.91427,1.2092,-0.26868,-0.083656,-0.038607,0.036258,-0.15332,0.071871
-0.66054,-0.65505,-0.11898,-0.32933,0.92496,-0.0046023,-0.042499,0.19546
-0.6689,0.54046,0.60099,0.096988,-0.65764,-0.0080806,0.072632,-0.1221
-0.6071,1.2537,-0.1287,0.42147,1.0253,0.03681,0.04279,-0.011316
4.4426,-0.54574,-0.46943,-0.36179,0.57306,-0.035798,0.36724,0.33302
-0.95325,-0.30111,0.22615,0.25406,1.1967,-0.021326,0.0069876,-0.02604
-0.72904,-0.49443,0.53054,-0.056025,0.57376,0.024661,0.39423,-0.20461
-0.68009,0.1784,-0.18683,0.065098,0.91994,0.0031628,-0.18777,0.1011
-0.38575,-0.38486,0.014855,-0.5021,0.31269,0.05071,0.1075,0.25363
-0.76191,-0.83796,0.12666,-0.21615,0.145,-0.0050259,0.11994,-0.1563
-0.68088,0.1195,0.87637,0.094765,0.93898,0.0031051,-0.106,-0.13498
-0.71259,0.98547,0.061885,0.09289,0.30288,-0.0090561,0.56761,0.088567
-0.80496,-0.67566,-0.51926,0.0015564,1.1362,0.050909,0.33907,0.11867
4.3891,0.4526,0.19446,0.11626,0.67087,0.052783,-0.024306,-0.13558
-0.6414,0.67761,-0.46684,0.3423,0.36464,0.039364,-0.38385,-0.016646
-0.69447,-0.49418,-0.77492,0.18198,0.45655,0.012866,-0.08787,0.39196
-0.90861,-0.58349,-0.033929,-0.017757,0.10908,-0.013125,-0.13086,-0.046776
-0.69848,0.23815,0.42108,-0.059834,-0.1723,0.016794,0.10152,-0.17944
-0.66923,0.78143,-0.16209,0.19593,1.3549,0.0026109,0.44181,0.079611
-0.55117,0.69047,-0.56073,0.030325,-0.25554,0.0048955,0.36042,0.018304
-0.71097,-0.30791,-0.13953,0.27294,1.6127,0.049054,0.53482,-0.15924
4.4021,-0.23967,0.50089,-0.019594,0.85078,0.049465,0.58287,-0.14992
-0.97153,1.1306,0.254,0.047544,0.85156,0.021074,0.01366,0.20955
-0.6841,-1.1984,0.10128,-0.20832,0.37453,0.022492,0.097851,0.22608
-0.68833,0.6724,-0.054628,0.039747,0.53632,0.035051,0.11833,-0.09791
-0.54894,0.033424,0.29742,0.031442,0.67827,0.0088808,0.18855,-0.030372
-0.6825,-0.25647,-0.75149,-0.18482,0.99201,0.022646,0.46485,0.2986
-0.84046,-0.96086,-0.30575,-0.005573,0.22826,-0.0089919,0.54913,-0.001264
-0.6537,0.21178,0.31552,0.04283,0.55017,0.039171,0.65775,-0.16856
4.436,0.95735,-0.1742,-0.20088,1.0774,0.037567,0.94811,0.0071813
-0.32337,-0.3108,-0.098632,-0.14278,1.0264,-0.00017427,0.45841,0.31703
-0.76191,-0.056105,0.0033622,0.070217,0.68224,0.046539,-0.017769,-0.16114
-0.69565,0.14126,0.26568,-0.047816,0.82261,0.041392,0.18914,-0.1524
-0.80524,0.93943,-0.10531,0.36637,0.55141,-0.011732,0.06953,0.15698
-0.66702,-0.95085,-0.83346,0.10762,0.59277,-0.0084079,0.10122,0.11522
-0.66174,0.31443,0.21511,0.037692,0.94433,-0.046322,0.24571,-0.10334
-0.51669,0.7704,0.15173,0.098895,-0.60906,0.0045939,0.11403,-0.029691
-0.66477,-0.31666,0.049744,0.0329,1.3736,-0.0053404,0.2892,0.41774
4.4136,-0.60857,0.07332,-0.059044,0.25761,-0.021634,0.67843,-0.017327
-0.77166,0.38911,0.32208,0.18659,0.43702,0.01499,0.52837,-0.2776
-0.69154,-0.29584,0.13177,-0.10361,0.63088,-0.023091,0.23926,0.094871
-0.37268,-1.1453,-0.84101,-0.28327,0.10568,-0.03875,-0.13957,0.57832
-0.67696,-0.9619,-0.059934,-0.089405,0.071081,0.0037661,-0.30315,-0.1021
-0.67409,0.089501,0.59922,0.0053652,0.67576,-0.005719,0.52815,-0.1772
-0.75921,0.52648,0.18384,-0.32452,0.044737,-0.030997,0.44524,0.1922
-0.64592,-0.49658,-0.23549,-0.28892,0.97851,0.0098499,0.47517,0.11269
4.419,0.39296,0.64244,-0.099656,0.59508,0.022261,0.5778,-0.075324
-0.68297,0.48365,0.66625,-0.26015,1.1522,-0.034598,0.51037,-0.031857
-0.70662,-0.075557,-0.54972,-0.29314,0.87349,0.020464,0.35055,0.24749
-0.77943,-0.77947,-0.27768,-0.13424,0.71623,0.03663,0.29749,0.12335
-0.71903,-0.49684,0.09175,-0.0067548,0.76356,0.023493,0.14077,-0.2626
-0.66343,0.92363,-0.072981,-0.21707,0.71548,-0.018817,0.84417,0.088835
-0.49169,-0.30573,-0.078686,0.15627,0.21047,-0.042029,0.30558,0.18626
-0.60065,-1.3666,0.24374,0.0023785,-0.057681,0.050819,0.72883,-0.13013
-0.64435,0.071828,0.65549,0.34265,1.2534,0.02753,0.24642,-0.12629
4.4107,0.27146,0.61423,-0.15534,0.45054,0.041161,0.52864,0.23469
-0.69293,-0.23121,-0.45109,0.14496,0.44504,-0.029618,0.21425,0.068975
-0.68584,0.21867,0.03827,0.31359,-0.033758,0.018289,0.15908,-0.11117
-0.63008,0.52308,0.063941,0.26881,0.18674,-0.012047,0.078887,-0.047214
-0.6868,0.47571,-0.18639,-0.051432,-0.11306,0.0086241,-0.063769,0.091025
-0.87263,-0.7393,-0.11446,-0.10469,-0.052485,0.0006215,0.075432,0.052425
-0.65096,0.41395,0.53401,0.066209,0.13035,-0.049165,-0.050084,-0.15997
-0.65485,1.0479,0.056913,-0.066289,0.70981,-0.025363,0.51658,0.074573
4.4428,-0.6327,-0.21468,0.073461,-0.29097,0.0027072,0.035719,0.27692
-0.6423,-1.1511,0.3998,0.26098,0.13642,-0.026377,-0.14255,-0.12918
-0.68911,-0.12013,0.4479,-0.24431,-0.22746,0.021472,-0.0080139,-0.14014
-0.8467,0.69045,-0.54345,-0.21503,-0.45877,-0.058195,-0.18661,0.31944
-0.66232,-1.405,-0.64258,-0.1153,-0.68375,0.0078797,-0.40731,0.19809
-0.66976,0.8711,0.13093,0.1877,-0.22251,-0.049031,-0.018424,-0.10307
-0.61409,0.56874,0.11308,0.060101,-0.34544,-0.019651,0.099097,-0.025991
-0.66651,0.83905,-0.26852,0.24599,-0.56201,-0.026916,0.0069555,0.058169
4.4241,0.075462,-0.1272,-0.03524,0.44374,0.048894,0.19735,-0.098762
4.4278,0.35296,0.17673,-0.13052,0.15464,0.023397,0.028642,-0.21743
-0.68879,0.92712,0.26386,-0.086527,0.51121,-0.027814,-0.07125,0.012949
-0.46373,-0.74656,-0.15342,-0.18305,-0.58367,-0.048184,-0.35361,0.36006
-0.6327,-0.49121,-0.053805,0.33392,-0.27952,-0.044295,-0.10444,-0.16323
-0.67067,0.015943,0.47382,-0.054226,-0.46272,0.0072123,-0.0050727,-0.11933
-0.87258,0.87749,-0.34132,0.029213,-1.3468,-0.008055,-0.038383,0.16282
-0.6546,-0.13106,-0.29755,0.0038365,-0.6037,0.030662,-0.28792,0.011684
-0.64579,0.49935,0.28182,0.24278,-0.24,0.028595,-0.16254,-0.096936
4.4054,0.33952,0.2854,0.098516,-0.25766,-0.013625,-0.017281,-0.035897
-0.71205,0.090021,-0.36348,0.029355,-0.57048,0.029635,-1.1404,0.33348
-0.81424,-1.9147,-0.38364,0.035771,-0.71519,-0.022141,-0.59556,0.21164
-0.70645,0.11424,-0.011143,0.055804,-0.4112,0.016107,-0.25354,-0.32442
-0.67575,0.5889,-0.058276,0.027357,-0.58705,0.039274,-0.056692,0.068488
-0.4811,-0.62314,-0.37144,0.083243,-0.41277,0.022139,-0.44246,0.26584
-0.6355,-1.0771,-0.093981,0.044371,-0.60005,-0.011078,-0.46076,-0.14987
-0.65576,-0.00084376,0.60237,-0.13295,-0.27475,0.0010451,-0.19642,-0.14035
4.4395,1.0986,0.063954,-0.17353,-0.47153,0.0036377,-0.57973,0.079173
-0.69329,-0.89931,-0.1252,-0.13851,-0.59073,0.031201,-0.4131,0.13897
-0.69413,0.67665,0.21582,-0.17116,-0.65437,-0.054235,-0.49042,-0.11534
-0.65371,0.01324,0.23512,-0.041625,-1.0405,-0.044789,-0.4845,-0.11879
-0.68863,-0.27815,-0.61572,-0.2048,-0.34896,0.005486,-0.45048,0.38931
-0.91187,-0.35624,-0.49729,0.23581,-0.87654,-0.018169,-0.54871,0.092972
-0.67059,0.67805,0.10752,0.083904,-0.98545,-0.03909,-0.66067,-0.16876
-0.65173,0.57678,0.27961,0.32224,-1.0148,-0.044224,-0.32793,0.056076
-0.4932,-0.44068,-0.17582,-0.11578,-1.2266,-0.053715,-0.89947,0.23893
4.4021,-0.69074,-0.081917,0.083558,-1.8176,-0.022315,-0.66381,-0.10168
-0.70439,0.022892,0.28728,-0.052948,-1.4712,-0.043268,-0.84762,-0.14488
-0.73989,0.62409,-0.28803,0.10642,-1.5607,-0.0063158,-0.85268,0.16029
-0.6763,-1.0321,-0.40173,-0.11528,-1.2753,-0.024599,-0.98691,0.27307
-0.66975,1.47,0.2282,0.011082,-1.6718,0.0037661,-0.57587,-0.09056
-0.60999,0.19663,0.27917,0.027415,-1.5993,0.030251,-0.62911,-0.076833
-0.6683,0.50054,-0.091649,-0.18488,-1.3101,0.012211,-0.30161,0.17307
