tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.69948,0.60663,-0.47032,0.11154,0.81626,0.031714,-0.021969,-0.021659
-0.52729,-0.58477,-0.25844,-0.028702,0.012496,0.033518,0.78386,-0.10611
4.384,0.70434,0.74109,0.22035,1.7627,-0.0064763,0.084949,-0.1946
4.335,0.55042,1.0836,-0.35988,0.60405,0.0357,0.45156,0.13038
-0.77984,-0.1659,-0.095851,-0.2133,0.69823,-0.02021,-0.24045,0.082945
-0.7163,-0.97647,-0.061636,-0.14854,0.013717,0.036932,0.28159,-0.15333
-0.6246,0.62993,0.69915,0.073551,0.92681,0.045961,0.25898,-0.10689
-0.64219,0.06134,-0.54124,-0.24364,0.52898,-0.026159,0.57651,0.46632
-0.69936,-1.5569,-0.74064,-0.055177,1.0715,-0.037222,0.4081,0.097767
-0.80373,0.42099,0.14016,0.35999,-0.38895,0.010851,0.74364,-0.16041
4.3949,0.67368,0.22059,0.0017619,1.4349,-0.036125,0.40416,-0.026746
-0.5212,0.85832,-0.60264,-0.039325,0.67127,0.010273,0.74319,0.10005
-0.64251,-0.2295,-0.37359,-0.17854,1.3342,-0.01892,-0.040663,-0.084207
-0.7284,-1.3236,0.52617,-0.096328,0.34938,0.032683,0.31223,-0.3638
-0.75219,0.66629,-0.027178,-0.087311,0.70936,-0.0079523,0.63595,0.058997
-0.73906,0.12801,-0.7707,-0.19253,1.0792,0.0089707,0.58458,0.33287
-0.70046,-1.7821,0.10398,0.0062516,0.95981,0.034076,0.57476,-0.067268
-0.41563,1.0927,0.70941,0.093584,-0.19988,-0.0092679,0.90401,-0.13395
4.4018,0.86086,-0.12086,0.2496,1.284,0.0044399,-0.014474,0.064278
-0.72164,-0.12673,0.10196,0.0014537,1.3314,0.034583,0.53244,0.17409
-0.85087,-0.35765,-0.19496,0.21647,1.554,0.0093108,0.12499,-0.16129
-0.71696,0.36271,0.26226,0.2284,0.71635,-0.020415,0.38038,-0.18132
-0.71036,0.50122,0.34979,-0.023082,0.93989,-0.011585,0.8321,0.051987
-0.62942,-0.41152,-0.13642,-0.53393,0.87778,-0.0096786,0.49867,0.094579
-0.7043,-0.83655,0.185,0.11436,1.6774,0.039409,1.0806,-0.24167
-0.77515,1.249,0.32462,0.22293,-0.077687,0.026105,0.45557,-0.028328
4.4052,0.11755,-0.18385,0.040954,1.4573,0.046173,0.18661,0.076885
-0.73446,-0.82775,-0.15664,-0.22461,0.33862,0.040493,0.022329,0.05722
-0.45425,0.42831,1.4812,-0.06194,0.51876,0.00097446,-0.23109,-0.23199
-0.69892,0.021794,0.009722,-0.23301,-0.24564,0.031721,0.55138,0.10964
-0.7145,-0.30995,0.63029,-0.077233,0.59848,-0.029021,0.48651,0.17628
-0.80939,-0.38117,0.10672,-0.062172,0.36636,-0.018284,0.45024,-0.026308
-0.69957,-0.29585,0.40423,0.37328,0.76126,0.0056913,0.62267,-0.22549
-0.6914,1.1789,0.22946,0.39231,-0.44132,-0.028174,0.50908,-0.0046226
4.4064,-0.089737,-0.48682,0.33902,0.23125,0.001475,0.019176,0.11984
-0.73956,-0.98289,0.26188,-0.18557,0.097336,0.024206,0.029849,-0.19611
-0.95953,0.61033,0.35709,0.3894,0.58133,0.022082,-0.11936,-0.14551
-0.77288,-0.059457,-0.049443,-0.16745,-0.3632,-0.03058,0.078097,0.42153
-0.71076,-1.1013,-0.4356,0.32449,-0.15669,-0.058233,-0.073151,0.15039
-0.3376,-0.21348,0.30626,-0.043853,-0.22665,-0.0006235,0.4369,-0.25024
-0.71696,0.71811,0.20267,-0.35737,-0.083473,-0.023887,0.80674,-0.05011
-0.69646,0.14321,-0.38665,-0.096033,-0.72497,-0.040457,0.40375,0.16387
4.392,-0.82844,0.95474,-0.11422,0.19584,-0.0057126,-0.10066,0.033174
-0.72837,-0.14752,0.68272,-0.40641,-0.76454,0.024167,-0.19208,-0.26061
-0.72062,1.1769,0.16488,0.091059,-0.62085,-0.027147,-0.23636,0.009396
-0.66429,-0.74322,-0.50529,0.10933,-1.1342,-0.017174,-0.34722,0.40759
-0.71691,-1.1071,-0.32212,0.72682,-0.080962,-0.010859,-0.022534,-0.070846
-0.92323,0.040906,0.19334,0.21742,-0.22911,0.014194,-0.17684,-0.24654
-0.75359,0.45916,0.2137,-0.028329,0.031442,0.0065063,-0.059652,0.15258
-0.68938,0.056999,0.0033237,0.15233,0.077093,-0.038102,-0.35736,0.089954
4.3801,-0.5353,0.25567,0.071065,0.0040766,-0.020203,-0.30936,-0.17881
-0.78276,0.085031,0.35483,-0.021592,-0.6238,-0.038005,-0.20667,-0.19056
-0.73882,0.31336,-0.32826,-0.0020854,-0.28728,0.020952,-0.39892,0.19529
-0.80142,-1.8068,-0.33202,-0.28901,-0.46164,-0.0031648,-0.06156,0.4367
-0.70912,-0.13852,0.18191,-0.023178,0.22368,-0.0025038,-0.1126,-0.21534
-0.70754,0.35465,0.20612,0.34201,0.63062,-0.021962,0.67063,-0.077417
-0.63135,0.80239,-0.13571,-0.22847,-0.28902,0.025579,0.15576,0.089589
-0.68979,0.11302,-0.059542,0.074578,0.16896,-0.024201,0.19992,0.029523
4.3636,-0.6226,0.70799,-0.15667,0.27057,-0.014113,-0.06644,-0.32866
-0.78328,0.60751,0.75982,-0.014302,0.18945,0.037464,-0.15093,0.021346
-0.72124,-1.116,-0.42811,-0.146,-0.21888,-0.023489,-0.31073,0.63967
-0.48834,-1.0601,-0.085521,-0.178,-0.23868,-0.019401,-0.58911,0.068123
-0.7893,0.61427,0.055731,-0.31688,0.33112,0.048907,0.024468,-0.15956
-0.71879,0.11407,-0.053548,0.010638,1.5163,0.022139,0.68643,0.12347
-0.85688,0.32049,-0.20234,-0.096682,-0.19746,0.014477,0.7132,0.04673
-0.67447,-0.4296,0.24719,-0.02885,0.78093,-0.016064,0.1659,-0.096474
4.3649,0.92081,0.57377,0.061392,0.4819,0.010434,-0.53158,-0.14627
-0.65362,0.62366,-0.46882,0.0025134,-0.028382,-0.032236,-0.29371,0.27427
-0.72996,-1.4114,-0.57844,-0.083675,-0.24114,-0.0082988,-0.13917,0.36217
-0.9403,-0.49108,0.41719,-0.013268,0.13174,0.0092209,-0.59246,-0.26506
-0.781,1.3599,0.212,0.035334,0.20818,-0.024862,-0.00287,-0.058361
-0.70215,-0.48017,-0.38777,0.034236,1.4794,0.050203,0.59032,0.23289
-0.32182,-0.043422,-0.3027,0.17876,0.2006,0.049497,0.41918,-0.06739
-0.76829,-0.4506,0.29227,-0.045318,0.25707,0.019078,0.26757,-0.26297
4.3678,0.29464,0.55539,-0.25648,0.95176,0.029783,0.12677,0.047509
-0.72904,0.038318,-0.56452,-0.14791,0.58626,-0.020678,-0.32096,0.22425
-0.71604,-0.50008,-0.46537,-0.045074,0.89541,-0.024426,-0.031492,-0.11242
-0.72359,0.70683,0.03326,0.35205,0.75751,0.015427,0.082631,-0.12444
-0.59787,0.95044,0.19441,-0.30835,-0.13609,0.0019884,0.28789,0.061674
-0.70749,-1.6592,-0.60486,-0.23905,1.5382,-0.041407,0.6168,0.28687
-0.90925,0.27034,0.14734,-0.33466,-0.29043,0.05431,1.0014,-0.13035
-0.75402,0.39976,0.76532,0.10551,0.60816,-0.01489,0.66852,-0.20884
4.3786,0.3679,0.33958,0.14061,-0.021234,0.040198,-0.060757,0.21045
-0.62172,-0.22207,-0.24561,0.011987,0.56869,-0.015596,-0.34805,0.10465
-0.76473,-0.12659,0.052365,0.049959,0.076964,0.044973,0.070641,-0.19095
-0.72891,0.13838,0.35232,-0.082378,0.45775,0.034519,-0.17824,-0.10351
-0.86427,0.34181,-0.24579,-0.29247,-0.85277,-0.029656,0.21987,0.17657
-0.68061,-1.0248,-0.25568,0.036902,1.7616,0.038074,0.059955,0.060335
-0.6835,0.036731,-0.12761,-0.081241,0.44448,0.030861,0.5068,-0.13763
-0.46018,1.0411,0.16429,-0.046956,0.40869,0.018533,0.63541,0.024948
4.3814,0.10931,0.10654,-0.49418,0.50632,0.033652,-0.020434,0.28821
-0.93249,-0.80035,-0.21097,-0.23824,0.25448,0.041238,-0.078854,-0.058847
-0.74013,-0.065366,0.20548,-0.42834,0.65623,-0.024619,-0.00053245,-0.28105
-0.71485,-0.090077,-0.18234,-0.15618,0.44851,-0.01197,-0.28273,0.081217
-0.4697,0.14889,-0.98839,-0.14743,-0.21109,-0.032563,-0.0026067,0.20804
-0.71347,-1.4994,0.10108,-0.073379,0.82711,0.031708,0.37612,-0.12785
-0.70135,-0.14106,0.69839,0.094264,0.4594,0.0011413,0.40654,-0.18621
-0.93041,0.81671,0.082513,0.2168,0.4347,0.04883,0.25422,0.18495
4.3754,-0.6501,-0.11353,-0.32372,-0.06,-0.0038002,-0.53913,0.24813
-0.73503,-0.17526,0.051729,-0.14875,0.81752,0.025579,-0.1367,-0.11762
-0.59025,0.70063,-0.18687,-0.092706,0.16239,0.016325,0.15048,-0.14444
-0.72363,0.409,-0.45955,0.26106,0.074749,0.023859,-0.23375,0.17416
-0.82687,-0.79015,0.017392,-0.2999,-0.94565,0.011737,-0.43256,0.15455
-0.76286,0.55681,0.48712,0.048636,0.48366,-0.044461,0.3631,-0.18876
-0.68542,0.6413,-0.064508,-0.13316,-0.097776,-0.0052313,0.48808,-0.03687
4.4391,0.18162,-0.050869,-0.0739,-0.16095,-0.033096,-0.34345,0.172
4.3403,-0.49698,0.28521,-0.017584,-0.95899,0.0043116,-0.55164,-0.01117
-0.73285,0.21827,0.52654,-0.23222,-0.38076,-0.017931,-0.22013,-0.16063
-0.87639,0.31994,-0.28886,-0.08374,-0.56904,0.0046196,-0.19888,0.12994
-0.70684,-1.0237,-0.96703,-0.16576,-0.74709,-0.052252,-0.57952,0.41803
-0.69607,0.2343,-0.26283,0.27773,-1.8027,-0.018092,-0.33095,-0.031394
-0.63174,0.062278,1.0731,-0.41829,-0.92431,-0.013645,-0.43173,-0.20624
-0.70374,0.82399,-0.15243,-0.0068704,-1.1676,-0.032326,0.20465,0.057828
4.4103,0.48575,-1.0709,0.065227,-0.47147,-0.050032,-0.56083,-0.0012153
-0.72796,-0.70349,0.24675,-0.10285,-1.0842,0.012475,-0.21145,-0.22094
-0.7299,0.51443,0.022384,-0.22096,0.15904,0.039948,-0.32793,-0.10986
-0.53578,-0.65716,-0.22858,-0.39313,-0.80674,-0.039751,-0.23704,0.55069
-0.65167,-0.72594,-0.1839,0.009007,-0.91253,0.011287,-0.27409,0.12933
-0.70546,-0.85911,0.084761,-0.083463,-1.0235,-0.0287,-0.42542,-0.23902
-0.79913,0.67745,0.30947,-0.26594,-0.56924,-0.0003668,-0.70312,-0.046459
-0.68392,0.62296,-0.1495,0.061578,-0.6161,0.024013,0.4812,0.060968
4.3998,0.69803,-0.29586,0.35494,-0.169,-0.023027,-0.66609,-0.091241
-0.64604,-0.14108,1.2606,-0.036801,-0.0188,-0.011559,-0.44753,-0.25177
-0.73593,0.59356,-0.1008,-0.29293,-0.092189,0.01001,-0.46486,0.058291
-0.79041,-0.16182,-0.84837,-0.092924,-0.44039,-0.0409,-0.58373,0.20546
-0.79152,-0.59104,0.99003,-0.19983,-0.11679,-0.043762,-0.071179,-0.12872
-0.69695,-0.15845,1.0908,-0.04086,-0.91351,0.0041575,0.43983,-0.20777
-0.45717,0.83687,0.40414,-0.17701,0.24012,0.00055732,-0.3892,0.18275
-0.61803,-0.35811,-1.0075,-0.2758,-0.59063,0.028525,0.40136,0.096282
4.3894,0.054148,0.73579,0.22981,1.0377,0.023635,-0.15892,-0.16876
-0.92286,0.29984,0.25114,0.38053,-0.39717,0.020779,-0.091171,-0.1177
-0.70125,0.41183,-0.05439,-0.15812,0.36541,-0.031902,-0.32579,0.19191
-0.71134,-0.4535,-1.3117,-0.20013,0.020055,0.020535,-0.17476,0.087642
-0.59126,0.080626,0.27253,-0.099193,0.67247,0.055433,-0.26192,-0.24708
-0.7139,-0.0004777,0.44333,-0.41487,-0.14626,0.0075781,0.21235,-0.056876
-0.73469,0.68055,0.025056,0.065156,0.89446,-0.036902,0.054786,0.16365
-0.75325,-0.83484,-0.26794,0.17681,0.2552,-0.032121,0.18523,-0.0038925
4.3803,-0.36034,0.46027,0.23307,0.6867,0.055478,0.14145,-0.19816
-0.59466,0.85143,0.12641,0.080487,0.91472,-0.021525,-0.031582,0.076544
-0.65914,-0.20198,-0.65069,0.028526,1.1504,0.019091,0.10137,0.35937
-0.71655,-1.1535,-0.17917,-0.16986,1.033,-0.025581,0.057322,0.00063437
-0.80622,0.45573,0.68047,0.37897,0.33951,-0.028796,-0.040162,-0.21928
-0.67604,0.53333,-0.062959,0.2372,0.47396,0.043291,0.29326,0.13943
-0.69329,0.27801,-0.5785,0.28297,0.7877,0.049857,0.060893,0.082945
-0.53482,-0.32456,0.21774,-0.21413,0.6682,-0.011533,1.1141,-0.14809
4.3717,-0.15103,0.72314,-0.035973,0.74327,0.0098563,0.40544,-0.18735
-0.83273,0.27568,0.93896,-0.50548,0.29878,-0.011989,0.056385,0.226
-0.79157,-0.76679,-0.1177,0.24101,0.019497,0.016986,0.20961,0.22269
-0.71345,-1.2383,-0.10991,0.49154,0.28159,-0.036792,0.003417,-0.20159
-0.67367,1.2785,-0.14974,0.43839,0.23227,0.04152,-0.080408,-0.070603
-0.67402,-0.57509,0.25947,0.088548,-0.11293,-0.04588,0.23728,0.3786
-0.69787,-0.67894,-0.032034,0.32544,0.72705,0.047598,0.32739,0.076301
-0.91863,0.54176,-0.15533,-0.032292,0.44153,0.0046196,0.055203,-0.18197
4.3825,0.30743,0.078498,-0.086527,-0.32612,0.030527,0.44217,0.036971
-0.72916,0.33101,-0.64423,-0.15204,-0.15531,0.018462,-0.22256,0.085233
-0.5965,-1.4719,0.12459,-0.1694,-0.0020311,0.040878,-0.46953,0.054786
-0.71715,-0.26737,0.54363,-0.2716,0.54157,-0.0034151,-0.0017141,-0.34927
-0.86865,1.5483,0.35248,-0.17191,-0.09276,-0.015076,0.20323,0.0078871
-0.79673,-1.3227,-0.50942,-0.090233,-0.54799,0.027633,0.49497,0.38461
-0.69528,0.47869,0.13966,0.1338,0.55039,-0.039635,0.42458,-0.13259
-0.33764,1.1307,0.41806,0.22945,0.18641,-0.034039,0.34498,-0.14695
4.3909,-0.11726,-0.31772,0.4085,0.0776,-0.002215,-0.058535,0.47466
-0.7422,-0.86205,-0.55649,0.28328,0.13597,-0.019959,-0.57429,0.13561
-0.83927,-0.48122,-0.46087,0.17921,-0.1946,0.03604,-0.085603,-0.19132
-0.65349,-0.098143,0.021542,-0.089649,0.43032,-0.017052,-0.47356,-0.13911
-0.70432,1.3377,-0.52412,0.19695,-0.952,-0.0099289,-0.03225,-0.010975
-0.5122,-1.0182,-0.55698,-0.14237,-0.54116,-0.038005,-0.35699,0.070095
-0.69265,0.70334,-0.038619,0.51571,-0.48149,0.034564,0.21913,-0.18813
-0.9722,0.83092,-0.18322,0.39836,0.4994,0.042188,-0.0053103,-0.00099627
4.393,-0.11083,-0.27639,-0.18129,-0.5676,0.050941,0.044588,0.33874
-0.72873,-1.0835,-0.28438,-0.11038,-0.30294,0.013899,-0.069722,0.00092643
-0.46988,0.15621,0.064641,0.061559,-0.18481,-0.014838,-0.58912,-0.21675
-0.75755,-0.15308,-0.28679,0.019001,0.53473,0.021793,0.005761,0.16642
-0.7205,0.53933,-0.31898,0.14687,-0.45235,-0.0035242,0.35047,0.026944
-0.97357,-1.0175,0.11794,0.014062,-1.4536,-0.0098326,-0.30822,-0.093748
-0.69851,0.45914,1.9677,-0.051227,-0.83936,0.021504,0.34206,-0.11198
-0.69027,0.91411,-0.02518,0.22047,0.38123,0.035732,0.080422,0.099568
4.3865,-0.4695,-0.29049,-0.41845,-0.37905,0.024957,-0.18923,0.19045
-0.73005,-1.0646,-0.091964,0.22888,0.33086,0.010761,-0.47913,-0.21639
-0.97576,1.0534,0.23546,0.045868,-0.19766,0.018969,-0.24342,-0.082041
-0.80221,0.27083,-0.52201,0.07646,0.31374,-0.0021188,-0.15262,0.23155
-0.70504,-0.10659,-0.43742,0.086499,-0.97908,0.0048506,-0.091004,0.010978
-0.60032,-0.19219,0.42451,0.060204,-0.67586,-0.023502,-0.1409,-0.20059
-0.73311,0.91978,0.68732,0.033228,-1.0064,0.017455,0.42316,0.017744
-0.70876,-0.45773,0.034564,-0.42828,0.57936,0.032664,0.14048,0.24581
4.3671,-0.26835,-0.0037363,0.084534,-0.03668,-0.0045831,-0.20145,-0.036554
-0.69213,0.20293,0.49929,0.3324,0.56519,0.051108,-0.1589,-0.21191
-0.71356,0.46854,-0.44915,-0.15024,0.32449,0.049003,0.14664,0.072236
-0.56304,-0.46147,-0.80465,-0.21463,0.99489,-0.0073169,-0.11063,0.17482
-0.70357,-0.25947,-1.0472,0.14591,0.11935,-0.0023755,0.42391,-0.14077
-1.0919,0.5574,0.079172,0.15978,-0.24818,-0.046451,0.064245,-0.11772
-0.7641,0.1544,0.10151,0.053376,-0.02519,0.0021874,0.30022,0.18516
-0.87267,-1.3226,-0.73598,-0.046737,1.0365,0.0024376,-0.12085,0.28067
4.3615,-0.16001,-0.013925,0.09975,-0.079305,-0.0013551,0.11873,-0.17484
-0.78697,0.34208,0.20456,-0.52181,0.67314,0.024912,-0.039847,-0.081822
-0.73723,-0.090758,0.25199,-0.19727,0.48749,-0.01068,0.21576,0.29084
-0.72559,-0.35929,-0.29273,-0.29394,0.76616,-0.036151,-0.11157,0.053569
-0.75439,-0.61525,0.070821,0.17314,0.10368,0.0019242,0.28067,-0.23201
-0.70421,0.94424,-0.15188,0.0157,-0.28214,0.0034131,0.54574,-0.048236
-0.42968,0.1219,-0.035169,0.22713,-0.04142,-0.028726,0.66545,0.22868
4.4525,-1.1708,0.065187,0.12979,0.84194,0.0049469,0.31531,-0.043369
