tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.7196,0.13632,0.46697,0.11166,0.46638,0.018738,0.2518,-0.15678
-0.63565,1.105,0.12306,-0.048035,-0.079601,-0.016552,0.21337,0.039843
-0.7704,-0.3951,-0.38117,0.042066,0.26124,0.015067,0.46274,0.021711
4.4657,0.2784,0.49998,-0.15877,-0.27284,-0.027378,0.45503,-0.14186
4.422,1.4314,0.52538,-0.042473,-0.24446,-0.012996,0.10052,-0.037552
-0.61395,0.01672,-0.28123,-0.20191,-0.77864,-0.00070692,-0.10754,0.26519
-0.66481,-1.6705,-0.2865,-0.0071402,-0.80898,-0.021904,0.14391,-0.044585
-0.88152,0.63637,0.2125,0.0046523,-0.90189,0.027588,-0.051599,-0.17438
-0.62337,0.66579,-0.13375,0.11493,-0.39355,0.029449,0.049179,0.20595
-0.63963,-1.3791,-0.47834,-0.13203,0.11174,-0.017649,0.31357,0.13982
-0.46419,0.096206,0.25261,0.075201,-0.73212,-0.02209,-0.22956,-0.16547
-0.71253,0.69682,0.41922,0.079967,-0.43449,-0.05901,0.18162,-0.020199
-0.63733,0.22196,-0.18497,0.0045623,-0.91858,-0.0068292,0.14972,0.13663
-0.7975,0.032152,-0.03824,0.025482,-0.32082,-0.019144,0.031622,-0.10402
-0.61294,0.2282,0.49184,-0.1367,0.33615,0.029982,0.17532,-0.16727
4.4605,0.86378,0.37498,-0.10759,0.14841,0.010216,0.2328,0.12213
-0.57407,-0.55345,-0.47568,-0.14579,-0.44876,-0.030259,-0.12171,0.15321
-0.66417,-0.89459,0.21372,-0.12418,-0.15011,-0.048575,0.023787,-0.11049
-0.86792,1.3574,0.16184,0.070461,-0.39762,-0.0084913,0.072343,-0.0088817
-0.69307,-0.17839,-0.9341,0.022444,0.099732,-0.023329,-0.01956,0.3833
-0.64651,-2.6682,-0.57228,-0.2046,-0.38535,-0.034168,-0.057681,0.085184
-0.48632,0.4083,0.25251,0.056061,-0.48128,-0.0080036,-0.086939,-0.14296
-0.71288,1.1661,0.07429,-0.030308,-0.24509,0.014663,0.28129,0.1583
-0.63619,-0.71427,-0.20304,-0.0078339,-0.012185,-0.048947,0.22351,0.056076
-0.80659,-0.31505,0.36861,0.10051,-0.56674,0.010492,-0.083426,-0.16284
-0.60857,1.3936,0.64707,0.26943,0.59582,0.052744,0.42306,-0.051303
4.4837,1.5552,0.13068,0.10124,0.28055,0.01886,0.24137,-0.029082
4.4381,-1.815,0.093003,0.039118,0.19098,-0.01668,0.0064353,0.0077897
-0.66692,-0.1625,0.10572,0.14576,0.32973,-0.02947,0.38672,-0.21218
-0.79545,1.0536,-0.058058,-0.043552,-0.14582,0.048361,0.16608,0.10994
-0.68616,-2.2894,-0.77579,-0.15936,-0.31929,0.022062,0.064142,0.63809
-0.64114,-1.4509,0.01797,-0.010782,-0.038497,0.038113,0.16157,-0.14705
-0.45411,1.0117,0.27112,0.028533,0.087927,-0.032364,0.19514,-0.083112
-0.67432,0.44281,-0.17286,0.020125,0.39591,0.020259,0.26872,0.17652
-0.63846,-1.8262,-0.23755,0.010131,0.23761,0.00023003,0.11793,0.013485
-0.79069,0.84958,0.32084,0.26,-0.27864,0.011403,0.18662,-0.13371
-0.61268,1.1975,0.46388,0.10012,0.40119,0.0048506,0.4198,0.075838
-0.60642,-0.10165,-0.047356,-0.10729,0.69532,-0.027153,0.39272,0.12707
4.4421,-1.5739,0.021896,-0.071793,0.80966,-0.011456,0.23028,-0.21602
-0.67053,0.73841,0.55557,0.044975,0.50301,0.0087589,0.47154,-0.066173
-0.89193,0.80101,-0.13727,0.040453,0.029785,-0.021551,0.33026,0.10293
-0.70075,-1.724,-0.73761,-0.072005,-0.050347,0.049151,0.098583,0.14179
-0.65015,-0.49445,0.29584,-0.039852,0.54917,-0.034566,0.40762,-0.22863
-0.51655,1.2567,-0.014522,-0.11112,0.22849,0.028454,0.43625,0.09969
-0.67508,-1.0744,-1.243,-0.024206,0.18751,-0.042215,0.16032,0.14861
-0.6373,-1.5883,0.17957,0.023189,0.32258,-0.012483,0.47513,-0.1057
-0.79559,1.1523,0.51188,0.29651,0.32304,-0.016025,0.37094,-0.097155
-0.60983,0.53969,0.0082702,-0.011469,0.51808,0.05218,0.71624,0.19281
-0.61346,-0.21141,0.0069019,-0.064381,0.81353,0.035924,0.75142,-0.0070321
4.4488,0.11642,0.40501,-0.037424,0.47324,-0.019889,0.53076,-0.18857
-0.70244,0.98312,0.058802,0.21551,1.0813,-0.035766,0.70937,0.098181
-0.7736,-0.44055,-0.50313,0.09632,0.1686,-0.044545,0.12557,0.17083
-0.70146,-0.98068,-0.1455,0.003843,-0.10115,0.0075203,0.51249,-0.088418
-0.64688,0.33601,-0.0072053,-0.092044,0.01642,0.024732,0.37666,-0.13335
-0.42448,0.58498,-0.37166,-0.013165,-0.39584,0.042913,0.42431,0.15591
-0.69952,-0.57877,-0.39961,-0.089533,0.038411,0.026901,0.35087,-0.015283
-0.64051,-0.62154,0.30164,0.075105,0.21027,0.0028484,0.56955,-0.19385
-0.83727,1.1469,0.23229,0.093076,0.26165,0.03672,0.34358,0.013972
-0.60775,0.48454,-0.282,0.13669,-0.27988,-0.00016786,0.2971,0.0078871
-0.60301,-0.17512,0.25944,-0.046956,0.53913,0.027652,0.28446,-0.055026
4.4158,1.1388,0.74006,0.061334,0.052778,0.049273,0.29599,-0.072452
4.4516,0.46548,-0.171,-0.15376,0.32812,0.034724,0.32038,0.22009
-1.0336,-1.0257,-0.27049,-0.0077247,-0.3793,-0.0057126,-0.094465,0.1031
-0.68881,-1.1803,0.16398,0.047384,-0.0050368,0.0060507,0.25406,-0.17014
-0.65449,0.88973,-0.0707,-0.14613,0.33254,0.0078283,0.30707,0.0074733
-0.29941,-0.8567,-0.24548,-0.16598,-0.28388,0.020022,-0.045235,0.43336
-0.69089,-1.5541,-0.16845,-0.054708,-0.54398,-0.055063,0.016402,-0.08854
-0.64446,0.36107,0.40826,0.13743,0.094407,-0.040598,0.10878,-0.12154
-0.73602,0.9106,-0.05827,-0.02876,-0.50308,0.010235,0.17499,0.113
-0.61674,-0.9617,-0.57481,-0.054066,-0.44421,-0.011398,0.099148,0.075838
-0.6206,0.68651,0.47426,0.019566,-0.65928,-0.021423,0.049873,-0.084305
-0.60119,1.1107,0.26007,0.011698,-0.44505,-0.0040184,-0.047297,0.030838
4.4826,-0.41102,-0.089838,-0.12221,-0.62902,-0.036228,-0.44258,0.23138
-1.0386,-1.3661,-0.25221,-0.044046,-0.65392,-0.013381,-0.18006,-0.13378
-0.74282,0.47372,0.2381,-0.03138,-0.32212,0.00068567,-0.1979,-0.15248
-0.65372,0.20883,-0.23865,-0.0094075,-0.70214,0.012552,-0.39729,0.30566
-0.35092,-1.1997,-0.33967,-0.074895,-0.5646,-0.020158,-0.24549,0.25083
-0.69036,-0.37695,0.20096,0.0088271,-0.76783,0.02282,-0.30557,-0.17243
-0.64679,1.3354,0.16913,-0.032825,-0.73185,0.039216,-0.16282,0.0041147
-0.83096,-0.011254,-0.38416,-0.028561,-0.87999,0.014028,-0.40295,0.2278
-0.61117,-1.1911,0.087896,-0.03411,-0.70229,-0.0060655,-0.29743,-0.052154
-0.61012,1.0495,0.52461,0.22798,-0.91775,-0.014703,-0.21627,-0.078731
-0.47696,1.2327,0.19963,-0.17221,-0.48451,-0.054203,-0.36989,0.069778
4.4952,-0.17724,-0.14207,-0.017121,-0.19354,0.031047,-0.35546,-0.028352
4.4159,-0.26368,0.41704,0.11835,-0.85396,0.014605,-0.36962,-0.16333
-0.7067,1.1526,0.17976,-0.20755,-1.0567,-0.0026771,-0.28243,-0.021635
-0.65836,-0.40117,-0.43568,-0.075923,-0.68261,-0.047259,-0.48921,0.19763
-0.33595,-1.1841,-0.037527,-0.19029,-1.7022,-0.00041814,-0.57846,0.036703
-0.68288,0.090317,0.12669,-0.061272,-1.2195,-0.040168,-0.48521,-0.18251
-0.65241,0.45654,-0.20702,-0.0038645,-1.2074,0.0278,-0.82112,0.12634
-0.75544,-0.5752,-0.42583,-0.31232,-1.494,0.0024762,-0.55113,0.22376
-0.62775,-0.83329,0.23605,-0.050623,-0.76105,0.00060866,-0.48057,-0.18085
-0.62187,1.5745,0.43532,0.22748,-1.5659,0.036547,-0.45937,-0.063642
-0.46298,0.88332,-0.3545,0.087463,-1.0787,-0.046181,-0.67412,0.044029
-0.61334,-1.9228,-0.0049248,-0.06354,-0.95868,-0.031543,-0.48243,-0.048139
4.4273,0.53796,0.44062,0.0006251,-0.81504,-0.019337,-0.2913,-0.25241
-0.73605,0.95888,-0.082045,-0.043352,-0.79653,0.028987,-0.2191,0.14065
-0.66631,-1.1143,-0.59864,-0.29039,-0.73951,-0.011597,-0.54439,0.083846
-0.3857,-1.1969,0.251,-0.064548,-0.35428,0.026657,-0.25926,-0.21541
-0.68551,1.0169,0.60319,0.099602,-0.72666,0.0039971,-0.41241,-0.087396
-0.65757,-0.69541,-0.66652,-0.09999,-1.2176,0.019162,-0.57562,0.36359
-0.716,-0.54429,-0.43444,0.19247,-1.9264,-0.0044804,-0.94913,-0.051497
-0.62761,-0.17607,0.62481,-0.039582,-0.98602,0.019669,0.20815,-0.21259
-0.62313,1.5472,0.014598,-0.097408,-0.055183,0.028313,-0.010807,0.018571
-0.52962,-0.92454,-0.30956,-0.25504,-0.53062,0.0010065,-0.20073,0.16832
-0.61209,-0.064338,0.041566,-0.073919,0.55212,0.056293,0.16288,-0.14089
4.4554,1.2744,0.5311,0.17478,-0.25124,-0.020377,0.005639,-0.055245
4.4431,0.58537,-0.16483,-0.078377,0.2359,0.044055,-0.049724,0.21001
-0.66677,-2.3872,-0.21234,0.0075361,0.069887,-0.021217,-0.024563,0.069024
-0.31033,0.50829,0.11345,0.044712,-0.14159,-0.0071693,0.057669,-0.18153
-0.68692,0.37084,-0.29298,-0.12822,-0.18996,0.044119,0.04688,0.22647
-0.65978,-0.67587,-0.8257,0.0077031,0.31191,-0.037832,-0.018982,0.063329
-0.72765,-0.83679,0.065258,-0.10549,-0.13758,0.0046966,0.26431,-0.16764
-0.63625,0.92049,0.39195,0.16037,1.1666,-0.0078624,0.42444,-0.082382
-0.62215,0.47009,0.18753,-0.090702,0.26688,-0.029817,0.59969,0.033539
-0.51684,0.38086,0.097892,0.15217,-0.34298,-0.033513,0.013769,-0.083623
-0.61478,-0.074144,0.60747,0.10507,0.24117,-0.020774,0.58047,-0.20298
-0.85943,0.74759,-0.014509,0.0065342,0.34927,0.048406,0.25384,0.15732
4.4656,-0.85832,-0.40993,-0.093567,0.33241,0.033389,0.26714,0.21106
-0.67762,-1.5921,0.2681,-0.066134,0.81923,0.03989,0.30655,-0.10073
-0.61602,1.1267,0.39638,0.0018133,-0.050013,-0.0030878,0.18616,-0.075275
-0.66329,0.057558,-0.58353,0.0018711,0.15657,-0.017906,0.30557,0.30741
-0.66204,-2.3083,-0.50016,-0.18157,-0.28609,-0.028706,0.19305,0.25326
-0.75199,-0.24766,0.16877,0.034345,-0.38082,-0.015454,0.3181,-0.20597
-0.62781,1.1218,0.089219,-0.15461,0.11197,0.023205,0.40543,0.063475
-0.63563,0.1573,-0.66566,-0.016434,-0.029769,0.021344,0.32078,0.1903
-0.56892,-1.0561,0.31841,0.12462,0.48954,-0.020563,0.42923,-0.13459
-0.61905,0.57889,0.53199,0.019566,0.69978,0.030161,0.77365,-0.087323
-0.87022,0.94372,-0.069987,-0.0025221,1.2696,0.052083,0.72972,0.18146
4.4782,-1.5395,-0.21139,-0.14208,0.81714,0.047161,0.57034,0.052815
-0.63866,-0.18078,0.38854,-0.066102,0.99578,0.018218,0.43802,-0.20853
-0.47787,1.3341,-0.1683,-0.047084,0.60353,0.052642,0.50881,0.051549
-0.65393,-1.2598,-0.61579,-0.15021,0.82829,0.031875,0.23495,0.43747
-0.66242,-1.547,0.040808,-0.085281,1.2933,0.056717,0.55805,-0.11049
-0.73041,1.1695,0.17783,0.082279,1.4443,-0.029393,0.70342,-0.089294
-0.62833,1.0843,-0.2184,0.052085,0.96481,-0.017694,0.24456,0.053788
-0.62363,-0.45514,-0.037899,0.24742,1.2335,0.043555,0.76277,0.0036523
-0.57254,0.2035,0.38952,-0.081928,1.609,-0.019619,0.65147,-0.16077
-0.62578,1.5991,0.71328,0.17044,0.93196,-0.012952,0.54221,0.018109
-0.85199,-0.47769,-0.25012,0.075779,1.1968,0.043099,0.3567,0.25825
4.4732,-0.31126,-0.050882,-0.054098,0.81494,0.052744,0.34846,-0.12407
4.4158,0.76938,0.49331,-0.023493,1.165,-0.021955,0.54517,-0.13831
-0.53041,1.0592,-0.25894,0.093192,0.51857,-0.047067,0.14464,0.17202
-0.64328,-1.5052,-0.53897,-0.0014752,0.38399,0.032292,0.21543,0.090904
-0.66189,-0.94997,-0.13229,-0.066032,0.86114,0.016941,0.57689,-0.17207
-0.76521,1.3899,0.5568,-0.036615,0.12841,-0.05163,0.31877,-0.015088
-0.63483,-0.14948,-0.31546,-0.095911,-0.032647,0.0086883,0.3263,0.2593
-0.64463,-0.64616,-0.23179,0.021018,-0.021061,-0.011026,-0.15546,-0.017546
-0.64764,0.46587,0.57496,0.032155,-0.95022,-0.029124,0.30072,-0.17504
-0.63187,0.84584,-0.084647,0.037049,-0.015287,0.024302,-0.17338,0.16981
-0.85184,0.36992,-0.36579,0.18778,-0.88144,-0.033494,-0.11909,-0.02458
-0.76113,-0.48617,0.18048,-0.094203,-0.1056,0.026677,-0.12226,-0.19638
4.4447,0.98674,0.37606,-0.12084,-0.74414,0.023712,-0.02457,-0.025845
-0.53842,0.25326,-0.4582,-0.047694,-0.44381,-0.050552,-0.28491,0.17893
-0.65218,-1.9715,-0.051049,-0.041644,-0.8642,0.0014558,-0.35783,-0.044439
-0.66478,0.1879,0.079057,0.012719,-0.64793,-0.0011947,-0.32064,-0.1901
-0.80323,0.71945,-0.22632,-0.077702,-0.68375,-0.015666,-0.27473,0.21228
-0.62833,0.037457,-0.48295,0.080956,-0.41567,0.016595,-0.36611,-0.0037221
-0.63357,0.50744,0.20728,-0.018297,-0.082825,0.0077385,-0.15457,-0.1057
-0.52255,1.4825,0.19249,0.24628,-0.11577,-0.033359,-0.10727,-0.048431
-0.63468,-0.33243,-0.21308,-0.083496,-0.43131,0.023878,-0.23576,0.21938
-0.68423,-0.0097511,0.1529,0.070545,-1.2122,0.0051073,-0.15836,-0.086203
-0.62842,1.2632,0.80653,-0.030783,-0.1905,-0.029233,-0.055324,-0.13237
4.4783,1.3507,0.12284,-0.14643,0.053863,0.033883,-0.12533,0.031349
4.4529,-0.97094,-0.29424,-0.24037,-0.89198,0.0063395,-0.37998,0.17913
-0.66046,-0.74231,0.096029,0.0079729,-0.17142,-0.0244,-0.21062,-0.13055
-0.66769,0.779,0.4852,-0.053411,-0.52263,0.00084611,-0.40611,-0.037746
-0.83034,0.19184,-0.27265,-0.057836,-0.98533,-0.0070795,-0.34485,0.32004
-0.61192,-1.5955,-0.23377,-0.046622,-1.5361,-0.036651,-0.67166,0.036119
-0.64302,0.12521,0.3761,0.13835,-1.2235,0.009407,-0.2075,-0.13201
-0.52668,0.93937,0.0042744,-0.093913,-0.34465,-0.021038,-0.13616,0.14338
-0.63758,-1.132,-0.30788,-0.066295,-0.87584,0.025451,0.099996,0.14097
-0.86106,0.61831,0.13719,0.1707,-0.24554,-0.029708,-0.18776,-0.11458
-0.6624,1.2503,0.56441,-0.042344,-0.68855,0.030893,0.013435,-0.046849
-0.6085,0.1599,-0.35664,0.023369,0.38237,0.00015944,-0.1316,0.29899
4.4683,-1.6512,0.058114,-0.16719,-0.54081,0.0030281,-0.15678,0.18064
-0.6764,-0.15359,0.64575,0.06707,-0.038253,0.0013338,0.0006556,-0.18124
-0.67103,1.4266,0.05769,-0.089726,-0.27126,0.029763,-0.16648,0.023585
-0.79509,-0.5409,-0.65058,-0.14399,-0.59017,0.030238,-0.19946,0.23194
-0.61046,-1.4793,-0.15154,0.014563,-0.24367,0.0017446,-0.13074,-0.10022
-0.63836,0.93752,0.26057,0.061264,-0.19503,0.0097279,-0.020055,-0.075811
-0.4659,0.62572,-0.54653,-0.098904,-0.78168,0.022319,-0.25974,0.14827
-0.63238,-0.47342,0.05956,-0.091254,-0.13083,-0.02356,-0.21419,0.045465
-0.67068,0.33935,0.49854,-0.0048408,-0.21678,-0.044898,0.022529,-0.1341
-0.67181,1.3948,0.22425,-0.17085,-0.22555,0.01003,0.0079316,0.091342
-0.6031,-0.57683,-0.32297,-0.034701,0.53147,-0.022218,0.2703,0.13827
4.4685,-0.16657,0.1898,0.03904,-0.071451,0.0022644,0.014052,-0.10287
4.4268,1.4859,0.29749,0.17973,0.10301,-0.014588,-0.0040645,-0.083064
-0.67608,-0.021214,-0.32324,-0.010654,0.19578,0.037156,-0.060815,0.17115
-0.78169,-1.4333,-0.50423,-0.039345,-0.14944,-0.012361,-0.20301,0.19276
-0.58559,-0.88387,0.11375,0.037216,0.04405,0.016434,0.20468,-0.30018
-0.63778,1.4732,-0.075679,0.090918,-0.33119,0.0033874,0.22825,-0.006886
-0.46311,-0.2118,-0.47813,-0.060193,-0.054926,-0.011809,-0.099102,0.13082
-0.63343,-0.90529,-0.048139,0.024923,0.81402,0.039062,0.65128,-0.11161
-0.56331,1.3328,0.5117,0.28361,0.53227,0.055087,0.4228,-0.06077
-0.67269,1.1039,-0.009807,-0.27702,0.098518,0.0050239,0.33559,0.061844
-0.61188,-1.7036,-0.45055,-0.027706,0.64285,-0.017899,0.39823,0.054421
4.3476,0.37094,0.61809,0.078304,0.89049,0.00018511,0.42662,-0.12322
4.4402,0.89025,0.37952,0.062471,0.34719,0.013424,0.54309,0.083627
-0.67366,-0.57423,-0.48527,0.10561,0.59431,-0.0040761,0.33985,0.25981
-0.76404,-1.1198,-0.33954,-0.022183,-0.25412,0.027922,0.077037,-0.11103
-0.73266,0.84335,0.22944,-0.073701,0.89895,0.053027,0.42874,-0.18178
-0.65203,0.69312,-0.66711,-0.053244,0.31163,0.033742,0.20198,0.19164
-0.45114,-1.3763,-0.34263,0.038231,0.25231,0.040262,0.23387,0.080633
-0.63253,-0.62284,0.31172,0.14677,0.18329,0.042008,0.15058,-0.20653
-0.87079,1.3871,0.20745,0.082395,0.88142,0.0099397,0.99091,0.0050882
-0.72436,-0.35233,-0.86295,0.097495,0.51501,-0.0047435,0.54634,0.13488
-0.60961,-1.0909,0.22756,0.020433,0.8316,0.024039,0.74854,-0.086008
-0.5618,0.75163,0.61857,-0.10138,0.74141,0.025091,0.54835,-0.15535
4.4778,0.68241,-0.14244,-0.17359,0.90862,-0.018304,0.59828,0.22067
-0.67444,-1.6398,-0.52568,-0.080098,1.174,0.044344,0.678,0.085282
-0.77537,-0.20486,0.18313,0.019778,1.215,0.039082,0.58037,-0.1738
-0.55697,0.73753,0.31096,-0.13352,0.46802,-0.01514,0.45286,0.0096394
-0.63879,-0.032549,-0.08775,0.094245,1.2912,-0.036991,0.56836,0.097158
-0.48599,-0.28465,-0.040867,-0.010544,0.59977,0.028204,0.39053,-0.14182
-0.63749,0.89576,0.27477,-0.061394,0.8652,-0.018008,0.55421,-0.095354
-0.74201,1.2426,0.079872,0.11817,1.3533,-0.026576,0.42947,0.044418
-0.67714,-1.4463,-0.66131,-0.040334,0.46185,0.024199,0.47731,0.14564
-0.61845,-0.27148,0.26279,0.041571,1.0559,0.039062,0.40666,-0.13833
-0.35726,1.4128,0.42384,-0.15586,0.70139,0.059297,0.53344,-0.029691
4.4956,0.45612,-0.24782,0.032322,0.74568,0.010973,0.27386,0.062526
4.4394,-1.5439,0.19,0.006502,0.27193,0.033569,0.29884,-0.094527
-0.82621,1.2382,0.24827,0.13419,-0.26184,0.0065448,0.37154,-0.15856
-0.69117,0.48131,-0.18615,-0.026576,-0.081977,-0.029027,0.18891,0.15669
-0.66281,-1.366,-1.2523,-0.093072,0.051365,-0.040495,0.20707,0.11792
-0.5543,-0.52684,0.0018269,-0.15017,-0.1068,-0.003537,-0.042564,-0.20198
-0.6443,1.1537,0.20899,0.16188,0.29477,-0.041882,0.073351,0.0036523
-0.63724,0.62773,5.3848e-05,-0.1626,-0.89507,0.024809,0.17667,0.081533
-0.77722,-1.5233,-0.0058241,-0.044432,-0.30274,-0.0067907,-0.25443,0.021176
-0.61769,-0.0070924,0.70224,0.096821,-0.58238,-0.040906,0.11157,-0.16075
-0.52807,1.6819,0.15468,0.10857,-0.77405,-0.04597,-0.34637,0.021492
-0.57891,-1.4904,-0.27869,-0.13625,-0.95513,0.017666,-0.16801,0.1187
4.442,-1.6748,0.38543,-0.10803,-0.48275,-0.026614,-0.056075,-0.20239
-0.7802,1.5129,0.15162,-0.049159,-0.39642,-0.027186,-0.24189,-0.026746
-0.63719,0.18603,-0.6678,-0.15275,-0.27436,0.021273,-0.16426,0.12588
-0.65,-1.8905,-0.30034,-0.1339,-0.49201,-0.020819,-0.0075194,0.013047
-0.48799,0.74756,0.47545,0.15131,-0.72075,-0.036112,-0.22574,-0.23011
-0.65978,0.68824,-0.12408,0.059048,-1.0269,0.03242,-0.19976,0.183
-0.64437,0.56434,-0.22565,0.18289,-1.0379,0.0079439,-0.54217,-0.047433
-0.66056,-0.99598,0.23734,-0.027334,-0.21682,0.004902,-0.10012,-0.16192
-0.62195,0.93516,0.60407,0.15944,0.11282,0.012295,0.0046757,-0.051205
-0.48187,0.26754,-0.28894,0.04949,-0.28402,-0.0021252,-0.053808,0.17416
-0.57339,-0.66978,-0.23713,-0.033577,0.53216,-0.025703,0.21424,-0.018763
4.4558,0.31879,0.38613,0.052785,0.65587,0.0092851,0.27591,-0.11499
4.4284,1.0369,0.15067,-0.097998,-0.25962,-0.041849,0.04259,0.139
-0.6601,-1.1784,-0.48152,-0.14252,-0.16208,-0.039347,0.086889,0.27546
-0.66119,-1.2356,0.13258,-0.24001,-0.68158,0.046712,0.026016,-0.12979
-0.59992,1.2165,0.15787,-0.077253,-0.44634,0.032112,-0.21492,-0.10969
-0.66023,0.0024893,-0.025893,-0.13181,-0.57791,0.0087075,-0.048208,0.1932
-0.6481,0.056267,-0.024036,-0.063373,-0.18646,-0.02055,0.1241,-0.026746
-0.68128,0.57122,0.50652,-0.030699,0.33202,-0.024959,0.41887,-0.19456
-0.62764,0.94889,0.21607,0.027736,0.51888,-0.01272,0.31424,0.098521
-0.48105,0.61006,-0.078474,-0.047014,-0.1732,0.012102,0.11943,-0.014382
-0.56826,-0.22539,0.30179,0.0019611,0.40349,0.0011991,0.20057,-0.13821
-0.61434,0.51908,0.43135,0.10898,0.92048,-0.032628,0.24484,-0.10538
4.4697,-0.19558,0.098939,0.070455,0.7014,0.059913,0.43715,0.36918
-0.69094,-0.88288,-0.12654,-0.048793,0.71802,-0.022674,0.42043,0.0050882
-0.6677,0.48555,0.15417,0.1041,0.5003,0.04548,0.4884,-0.10309
-0.53738,0.91349,-0.25582,0.035733,0.49536,0.041379,0.33581,0.071725
-0.67045,-1.7735,-0.6437,-0.15383,0.47791,0.050158,0.24711,0.4559
-0.65978,0.24506,0.017,0.054481,0.41651,0.024539,0.36748,-0.075787
-0.73707,0.65768,0.29367,0.17565,0.36632,-0.030003,0.20034,-0.082674
-0.62541,0.082681,-0.2119,0.046735,0.48188,0.050851,0.60608,0.34051
-0.34714,-1.3958,0.10876,-0.06564,0.32917,0.0067566,0.43956,0.045878
-0.56367,-0.1099,0.59072,0.22385,0.56923,0.024591,0.33109,-0.1744
-0.6173,0.96258,0.079166,-0.031162,0.99819,0.044723,0.59754,0.074549
4.4853,-0.17959,-0.40126,-0.13517,0.43824,0.031644,0.2145,0.14919
-0.55174,-0.59029,0.20582,-0.048568,0.31616,0.013097,0.24903,-0.1036
-0.6695,0.46238,0.23316,0.055997,0.44375,-0.020396,0.46973,-0.084159
-0.47652,0.40752,-0.33263,-0.10045,-0.11687,-0.042786,0.071097,0.25699
-0.6668,-2.315,-0.45528,-0.12029,0.44276,0.03971,0.42967,0.21639
-0.6607,0.92953,0.14377,-0.099013,0.0095549,0.042374,0.35685,-0.11173
-0.71618,1.1419,0.13052,0.10699,0.57664,0.051782,0.28022,0.039283
