tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.58039,0.95046,-0.21576,0.064758,-0.87696,0.0053769,-0.25886,-0.067049
-0.56663,0.75374,0.2929,0.041494,-0.2816,0.040314,-0.19447,-0.10548
-0.58636,1.3155,0.060748,-0.051844,0.01003,0.0023927,-0.12988,0.062501
4.534,-0.089095,-0.21016,-0.081421,-0.26178,0.018854,-0.15418,0.068805
4.4531,-0.7247,0.11427,-0.043886,-0.052389,0.044915,-0.20054,-0.13459
-0.65681,0.61664,0.31429,-0.031817,-0.17061,0.041732,-0.14425,-0.048796
-0.33642,0.12489,-0.3447,-0.017468,-0.69524,-0.03875,-0.37645,0.13632
-0.59282,-2.3958,-0.18599,-0.024553,-0.43329,0.022691,-0.46501,0.037725
-0.63212,-0.10013,0.38169,0.050807,0.026054,0.0144,-0.17203,-0.15447
-0.77499,0.73105,0.02133,-0.01901,-0.44615,0.033691,-0.28186,0.206
-0.61495,-0.31299,0.0060153,-0.011052,-0.12481,-0.048261,-0.24765,-0.052568
-0.6201,0.90369,0.29667,0.21069,-0.28426,0.0094263,-0.25866,-0.074959
-0.52397,1.1966,0.22026,0.048437,-0.17739,0.028653,-0.15352,0.029523
-0.61477,-0.6385,-0.5094,-0.055607,0.072526,0.001552,-0.19444,0.23489
-0.72909,-1.0831,-0.061932,0.024454,-0.45028,-0.013677,-0.30337,-0.086325
-0.64608,1.4703,0.43302,0.10202,-0.58863,-0.0081705,-0.23352,-0.070213
-0.57715,0.70189,-0.059144,0.00071502,0.28179,-0.014575,-0.06653,0.047022
-0.46506,-1.5274,-0.2997,-0.056757,0.16601,0.00071776,-0.28216,0.17144
4.4838,0.18972,0.36782,-0.038927,0.070824,0.0082198,-0.10694,-0.1441
4.4561,1.3069,-0.011946,0.043421,0.54615,0.024174,-0.21378,0.04544
-0.90319,-0.78444,-0.44793,-0.15487,-0.067218,-0.010314,-0.37344,0.20792
-0.63502,-0.020925,0.057054,0.097309,0.018251,0.024321,-0.21949,-0.11115
-0.63081,1.1505,0.15257,0.032149,-0.40574,0.034557,-0.18278,-0.078853
-0.50429,-0.29902,-0.39629,-0.052222,-0.48832,0.021549,-0.36026,0.29967
-0.63353,-2.2292,-0.062099,-0.04517,-0.42525,0.012051,-0.41405,0.11614
-0.88093,0.4388,0.49471,0.084534,-0.12056,0.022364,-0.35905,-0.17835
-0.66568,1.3649,-0.082424,0.09043,-0.3805,-0.062154,-0.32428,0.024753
-0.59971,-1.4692,-0.21201,-0.031656,0.74945,0.056467,0.034004,0.15557
-0.50442,-0.48319,0.23314,0.0071379,0.17393,0.049927,0.0080022,-0.14627
-0.6376,1.08,0.20338,0.024782,0.41439,0.013861,0.018322,-0.0096849
-0.60056,0.12029,-0.41726,0.13677,0.024538,-0.02981,-0.22108,0.0087389
-0.66606,-1.1409,-0.2937,-0.089032,0.1254,0.0054603,-0.23369,-0.081506
-0.57443,0.70093,0.47593,-0.0032351,0.24093,-0.02784,0.0010152,-0.11212
4.5074,0.99665,0.047193,-0.046969,-0.076486,0.045364,-0.16538,0.023974
4.4677,-2.0282,-0.14686,-0.080535,0.055314,0.020849,-0.41244,0.11461
-0.64925,0.21641,0.2976,-0.12672,0.13514,-0.0036461,-0.063537,-0.14505
-0.79616,1.3222,0.041887,0.010337,-0.17793,0.048201,-0.23881,0.0063294
-0.70954,-2.1116,-0.73796,-0.13424,-0.47643,-0.041535,-0.3983,0.53478
-0.62933,-2.0216,0.13387,0.027556,0.0166,-0.038134,-0.10775,-0.083721
-0.39114,1.4167,0.4228,0.059337,0.037743,-0.0079587,-0.074262,-0.10735
-0.66301,-0.15793,-0.30009,-0.04535,0.48019,0.037753,-0.06969,0.19911
-0.62264,-0.99823,-0.35954,0.057686,0.2111,-0.01401,-0.35978,-0.081287
-0.71846,0.61124,0.47574,0.049381,-0.057302,-0.0048526,0.082881,-0.16002
-0.59675,0.95993,0.011919,0.14317,-0.2058,-0.00052082,-0.11699,0.10032
-0.59448,0.012983,0.016255,0.011685,-0.4432,0.03045,-0.098004,-0.0037951
-0.47131,-0.25494,0.27196,0.040768,-0.25199,0.0026815,-0.11507,-0.14138
-0.57871,1.0954,0.32374,0.057583,0.96182,0.032221,0.15233,-0.0028703
-0.82901,-0.065436,-0.42826,-0.03937,0.29316,0.024257,-0.081602,0.17068
4.4862,-1.5484,-0.031141,-0.18006,-0.061971,-0.0089727,-0.25143,-0.023728
-0.60527,0.92675,0.39661,0.10908,0.46539,0.041077,-0.16057,-0.14734
-0.35341,0.60046,-0.073867,-0.037212,-0.0084535,-0.029047,-0.058573,0.22274
-0.70143,-2.0258,-0.50471,-0.13354,-0.073975,0.037849,-0.19875,0.073064
-0.64349,-0.70053,0.28023,0.027518,0.48646,-0.032185,-0.061688,-0.15257
-0.75539,1.2015,0.16274,0.055188,0.20905,-0.014825,0.0024216,0.061163
-0.60486,-0.79805,-0.66285,0.018558,0.077311,0.033505,-0.15143,0.10928
-0.61049,-0.076354,0.19635,0.045611,0.24373,0.010357,-0.012882,-0.074886
-0.6023,1.1638,0.2912,0.085921,0.33981,0.0086755,0.3052,-0.069118
-0.60457,0.07342,-0.19223,0.0021409,0.70601,-0.020229,-0.0085598,0.25112
-0.83561,-0.65642,0.031153,0.053132,0.014526,0.0077834,0.13618,-0.011851
-0.60195,0.49158,0.41046,0.040852,0.18313,-0.025677,0.20262,-0.1414
-0.57662,1.3934,0.06908,0.037011,0.72963,0.016389,0.33286,0.016624
-0.34647,-0.31259,-0.41125,-0.10651,0.11477,0.027845,-0.091485,0.090928
4.4937,-0.19389,0.2058,-0.12307,0.13235,0.035154,-0.046802,-0.12232
4.4635,1.1228,0.17343,0.01789,0.15402,0.025502,0.07093,0.014945
-0.77606,-0.088555,-0.28841,-0.1514,0.26781,-0.014543,-0.1024,0.19887
-0.64477,-1.6224,-0.089195,0.017723,-0.064412,-0.041387,-0.051162,-0.041519
-0.63203,1.0483,0.32465,0.055059,-0.38729,-0.038891,-0.052312,-0.073499
-0.63339,0.69252,-0.4262,0.014036,-0.15677,-0.031075,-0.072721,0.21624
-0.63604,-1.9094,-0.66056,-0.025664,-0.27715,-0.010911,0.026285,0.23131
-0.71511,0.64075,0.37714,0.058226,-0.9397,0.019701,-0.12457,-0.14544
-0.63918,0.93021,0.23482,0.10754,-0.53971,-0.0066431,-0.27371,0.046365
-0.60865,-1.1781,-0.13495,-0.050007,-0.24338,0.012648,-0.10596,0.22919
-0.27426,-1.083,0.15843,0.037223,-1.0746,0.02916,-0.21475,-0.075397
-0.56616,0.66927,0.55753,0.052946,-0.79287,0.033235,0.0045922,-0.10042
-0.59088,0.90991,-0.18595,-0.019678,-0.51906,-0.014703,-0.31177,0.027357
-0.73623,0.066093,-0.28282,0.0094694,-0.53674,0.037991,-0.30327,-0.072501
-0.58475,0.73135,0.11915,0.069594,0.092295,0.03131,-0.098389,-0.17097
4.5134,1.3285,0.2238,0.042939,-0.22212,0.042451,-0.19503,-0.028084
4.491,-0.81705,-0.41564,-0.058523,-0.0628,-0.030542,-0.15601,0.10419
-0.6561,-0.88601,0.12913,-0.017365,-0.10509,-0.022379,-0.21105,-0.15783
-0.72839,1.1981,0.26567,0.029541,-0.56919,0.024854,-0.18079,-0.030275
-0.70807,-0.51099,-0.44141,-0.031913,-0.49259,-0.042979,-0.20793,0.24961
-0.62927,-2.2059,-0.266,-0.067592,-0.37682,-0.022725,-0.11864,0.07304
-0.37895,0.92809,0.46544,-0.0080972,-0.74687,-0.015384,-0.18323,-0.20719
-0.5574,1.0279,0.021639,0.095138,-0.51472,0.040262,-0.3286,0.05851
-0.61113,-0.82918,-0.32097,0.0091354,-0.36378,0.0099397,-0.0757,-0.018325
-0.67142,0.3841,0.35898,0.19777,0.44828,-0.039199,-0.17229,-0.18076
-0.59079,1.4705,0.30776,-0.03456,0.21441,0.00010168,0.26048,0.04213
-0.58932,-0.083302,-0.22388,0.12588,0.37988,0.034204,-0.12449,0.049919
-0.47963,0.32735,-0.12155,0.044115,-0.32714,-0.041894,0.18497,-0.14739
-0.58834,1.0595,0.55394,0.044519,0.72841,-0.0022856,0.054118,-0.066392
-0.71626,0.45554,-0.27676,-0.098178,0.95555,0.037984,0.1789,0.22851
4.5166,-0.90867,-0.3456,-0.039698,0.93561,-1.0004e-06,0.21061,0.013095
4.4343,-0.10815,0.395,-0.053263,1.2348,0.056999,0.31335,-0.16377
-0.61509,1.0945,0.040834,-0.029659,0.72349,-0.0068741,0.37608,0.12004
-0.59086,-0.51487,-0.39896,-0.067618,1.0219,0.04093,0.033343,0.025362
-0.63692,-1.761,0.12403,-0.039364,0.59417,0.036258,0.16014,-0.13388
-0.80705,1.266,0.364,0.029201,0.11075,-0.04484,0.13544,-0.061987
-0.60633,-0.95682,-0.23488,-0.086142,-0.04973,0.012314,-0.080196,0.46449
-0.60669,-1.2715,-0.18926,0.01087,0.41109,0.015369,0.15562,0.058388
-0.50084,1.258,0.35134,0.080526,0.1368,-0.02311,0.021488,-0.093091
-0.61843,0.78108,-0.17156,0.029342,1.538,0.038363,0.59154,0.13006
-0.7101,-1.134,-0.25453,0.00020119,0.6654,0.03611,0.21971,0.12899
-0.60235,-0.47233,0.40394,0.052612,0.80826,0.019617,0.57073,-0.14286
-0.58439,1.3237,0.26413,0.046549,0.96272,0.053482,0.33572,-0.00024179
-0.35826,-0.39101,-0.53929,-0.022106,1.1081,0.02495,0.42259,0.17331
-0.5787,-1.7284,0.10257,-0.0092212,1.2558,-0.025036,0.42105,-0.06885
4.4741,0.76359,0.53571,-0.04377,1.0525,0.05311,0.39653,-0.082066
4.468,0.52009,-0.090544,-0.14711,0.55155,0.0064678,0.18013,0.21357
-0.64682,-0.63868,-0.44121,-0.0032351,0.36457,-0.019863,0.18258,0.057293
-0.64958,0.98622,0.30451,-0.051946,0.14748,0.0235,0.2306,-0.078512
-0.52782,0.79484,-0.13009,0.05057,0.22611,0.014727,0.13891,0.1783
-0.64071,-1.9897,-0.46905,-0.20514,0.50931,0.014984,0.23501,0.41039
-0.80194,-0.60801,0.20393,-0.013775,0.074806,0.0073342,0.19061,-0.16304
-0.64985,1.0609,0.33847,0.0009334,0.23948,-0.036311,0.14492,-0.058166
-0.60904,0.20996,-0.50586,0.073217,-0.15994,0.026137,0.047856,0.10332
-0.36926,-1.1967,-0.14554,-0.012015,0.17704,-0.032018,-0.2181,-0.025066
-0.65419,0.48128,0.44015,0.11689,0.47488,0.028043,0.43521,-0.15447
-0.60405,0.74486,-0.084435,0.084213,0.73796,-0.021788,-0.10141,0.073405
-0.69531,-1.5449,-0.66626,-0.12889,0.78507,0.01191,0.0041876,0.21566
-0.56706,0.22569,0.26585,-0.056552,1.4661,0.028704,0.28396,-0.12639
-0.57192,1.5113,0.25806,-0.068941,1.1018,0.032587,0.22781,-0.028401
4.5217,-1.5803,-0.40232,-0.17667,0.49895,0.034602,-0.06267,0.42304
-0.64837,-0.82684,-0.019205,0.0082298,0.9672,-0.0085748,0.015259,-0.048674
-0.81798,1.5754,0.4085,0.0088014,0.44827,0.02495,0.088301,-0.10667
-0.68963,0.41964,-0.35329,-0.0084312,0.31152,0.018976,-0.0054002,0.15379
-0.62705,-1.9152,-0.28022,0.026323,0.8602,-0.031838,0.1818,0.051793
-0.51086,0.17597,0.37153,0.046883,0.60497,-0.044943,0.17058,-0.19324
-0.66248,1.1768,0.023045,0.04897,0.78546,-0.00048231,0.090395,0.064862
-0.62882,-1.6052,-0.32883,0.013895,0.74302,-0.039635,-0.093367,0.15326
-0.68709,-0.4865,0.13228,0.1565,0.86038,-0.0018942,0.10125,-0.13145
-0.60747,1.1555,0.37985,0.092216,1.2841,-0.011514,0.54985,-0.083623
-0.58476,0.73595,0.027189,0.10644,1.4569,0.041405,0.60677,0.0258
-0.47508,-0.40031,0.078729,-0.017385,0.99778,0.005794,0.12727,-0.07676
-0.57887,0.95976,0.48718,0.071868,1.8251,0.019662,0.54179,-0.096352
-0.93526,1.2105,-0.078229,-0.11147,1.4522,0.013084,0.47501,0.10032
4.6759,-0.20849,-0.38054,0.082729,1.5882,0.0053384,0.44791,-0.04663
4.4581,-0.94784,0.38011,0.0081399,1.2986,0.0012632,0.49538,-0.18762
-0.41522,1.2252,0.32968,0.065387,1.278,0.057307,0.38381,0.043639
-0.68717,-0.71498,-0.51099,-0.034495,0.72348,1.8252e-05,0.24552,0.19441
-0.64667,-1.7735,-0.13875,-0.021868,0.81954,-0.035682,0.09884,-0.088467
-0.80754,1.0097,0.3046,0.016734,1.0222,-0.01643,0.35237,-0.14705
-0.6242,0.20686,-0.53308,0.022546,1.0051,-0.01213,0.25709,0.31204
-0.61994,-0.0027511,0.14247,0.013786,0.8279,0.0037276,0.4373,-0.10034
-0.51672,0.26836,0.3921,0.14706,0.56486,0.021138,0.219,-0.18085
-0.61142,1.1552,0.14239,0.078143,1.2636,0.060227,0.46475,0.096745
-0.55445,-0.20165,-0.64101,-0.037944,1.1313,0.054362,0.64117,0.13038
-0.62064,-1.5994,-0.03242,-0.021405,1.548,0.007193,0.20614,-0.12918
-0.5853,1.4522,0.38119,0.039432,1.4933,0.049914,0.44049,-0.048479
-0.1258,0.75386,-0.31481,0.04344,0.80124,-0.0071565,0.11144,0.040475
-0.53663,-0.99212,-0.18989,-0.15847,0.95278,-0.0056484,0.27145,0.015456
4.4941,0.54068,0.40541,0.10264,1.0405,0.011968,0.2217,-0.090195
4.4764,0.701,-0.080703,-0.059731,1.0068,-0.01068,0.18284,0.13907
-0.6217,-1.3473,-0.34871,-0.18132,1.191,-0.0244,0.4653,0.096209
-0.64555,-0.20781,0.26008,-0.023859,0.69741,0.029134,0.32361,-0.10767
-0.54068,1.2436,0.18116,-0.013595,0.30246,0.027196,0.19133,0.034756
-0.64466,-1.0642,-0.85135,-0.095866,0.56455,-0.011026,0.31417,0.32771
-0.83424,-0.59533,0.026823,-0.053854,0.7381,-0.046958,0.322,-0.023533
-0.68055,1.1686,0.41864,0.12935,1.3369,0.027973,0.2805,-0.077563
-0.60506,0.61616,-0.3278,-0.014494,0.97286,-0.018586,0.30142,0.096477
-0.46308,-1.2685,-0.23809,0.074276,0.29975,-0.053491,0.11847,0.19836
-0.54834,0.14886,0.44264,0.011557,0.71378,0.013617,0.27532,-0.18621
-0.59245,0.93146,0.10287,0.1319,1.1633,0.032703,0.38771,0.039234
-0.68044,0.50624,-0.6115,-0.011559,0.33401,-0.0087673,0.17454,-0.022462
-0.52208,-0.19767,0.28168,-0.0045903,0.64088,0.022935,0.25147,-0.13729
-0.56341,1.2244,0.28628,-0.0081743,1.1922,0.0069106,0.4185,-0.065273
4.5269,0.18657,-0.26718,-0.1326,0.45553,0.027068,0.24118,0.1286
4.4588,-1.8645,0.036729,-0.0081871,1.0071,0.020362,0.21456,-0.025967
