tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.61082,0.40313,-0.2665,-0.060431,-0.34172,0.032953,-0.12109,0.21841
-0.60337,-1.0186,-0.29864,0.033652,-0.68699,-0.039687,-0.21803,0.0892
-0.47606,-0.57537,0.21783,0.099062,-1.03,0.0067887,-0.29501,-0.16017
-0.60203,1.2309,0.11147,0.038225,-0.10003,0.025027,-0.099885,0.035365
-0.93894,0.16273,-0.28665,-0.054933,-0.80776,-0.04174,-0.28536,0.1214
-0.58251,-1.6499,0.11238,-0.015818,-0.26489,-0.040258,-0.28528,-0.019152
-0.57464,0.54562,0.39696,-0.044348,-0.02011,0.020394,0.035282,-0.12879
-0.33738,0.77987,-0.091546,-0.022427,0.072276,-0.025742,-0.0021829,0.11081
-0.66218,-1.9436,-0.61142,-0.065255,0.14542,0.0036634,-0.030112,0.034683
-0.57196,-0.18972,0.39761,-0.015406,-0.056808,-0.019786,0.080158,-0.10029
-0.69243,1.5889,0.21304,-0.069506,-0.34576,0.020952,-0.15996,-0.0079812
-0.54304,-0.24353,-0.6957,-0.15339,0.48113,0.017551,0.11738,0.28987
-0.68688,0.46435,0.096453,-0.016389,0.45412,0.018899,0.11769,-0.079535
4.4787,0.096751,0.47619,0.089723,0.38363,0.026298,0.14383,-0.21154
4.4591,0.89251,-0.19819,-0.032254,0.57913,-0.0019583,0.2483,0.10534
-0.86648,-1.0184,-0.35298,-0.14386,0.28034,-0.0032418,0.0565,0.16552
-0.6082,0.045118,0.25475,0.010715,0.2395,0.040307,0.060186,-0.12154
-0.61336,0.99766,0.33489,0.020645,0.26899,0.0082583,0.07531,-0.033463
-0.33036,-0.42563,-0.86147,-0.058549,-0.091823,-0.033828,-0.0035893,0.28872
-0.61247,-2.0464,-0.20296,-0.034219,0.097946,-0.018111,-0.045428,0.016527
-0.60182,0.15065,0.44038,0.022585,-0.19749,-0.027564,-0.025995,-0.12259
-0.74433,1.0419,-0.073823,-0.025799,-0.11107,-0.013593,-0.082912,0.1233
-0.58354,-0.16208,-0.28187,-0.01926,-0.56779,0.0081813,-0.14883,0.019204
-0.57231,0.29703,0.23103,0.069215,-0.43229,0.030899,-0.17357,-0.084159
-0.53581,1.3748,0.3439,-0.012857,-0.65285,0.023269,0.026799,-0.038258
-0.58398,-0.23521,-0.36637,0.043716,-0.15801,-0.002844,-0.093174,0.1212
-0.69695,-1.4718,-0.21299,-0.035934,-0.38019,0.035706,-0.054939,-0.012021
-0.52927,0.4441,0.41819,-0.012709,0.06252,-0.025549,0.027441,-0.13274
-0.55244,1.0859,-0.14284,-0.068318,0.59907,-0.001015,-0.0086561,0.05812
-0.43316,-1.2511,-0.44556,-0.040783,0.37638,0.016338,0.12541,0.20059
4.5348,-0.21001,0.19963,0.11922,0.37992,-0.0007711,0.14621,-0.11244
4.4837,0.89836,0.34904,-0.0031387,0.20805,-0.027372,0.03789,-0.07087
-0.68931,0.14567,-0.25946,-0.088872,-0.20642,0.021504,-0.10222,0.24233
-0.63617,-0.65701,-0.45622,-0.13165,-0.22671,0.026009,-0.093393,0.018742
-0.62976,1.2909,0.33183,0.028276,-0.32201,-0.025876,-0.033823,-0.078245
-0.53351,1.0559,0.10098,-0.082134,-0.31167,-0.057354,-0.074352,0.11497
-0.62668,-1.4435,-0.95775,-0.029614,0.017525,0.030758,0.026472,0.29649
-0.84559,-0.73118,-0.047343,0.039021,-0.41015,-0.030651,-0.10759,-0.063131
-0.62108,1.2024,0.3766,0.079241,-0.49787,-0.047593,-0.066113,-0.050865
-0.59642,-0.16682,-0.20411,-0.019851,0.33234,0.022614,0.24679,0.12982
-0.31622,0.23132,-0.22257,-0.012266,-0.3654,0.023782,-0.054707,-0.094746
-0.6549,0.51048,0.36326,0.03527,0.49283,0.014111,-0.00026273,-0.1801
-0.59199,1.2268,-0.12756,-0.053533,0.02922,0.016941,0.060629,0.023634
-0.70532,-0.63963,-0.47094,0.069825,-0.16317,-0.0078368,-0.15583,0.13522
-0.56271,-0.57731,0.29282,-0.033904,-0.046834,0.031092,-0.036283,-0.11395
-0.56615,1.398,0.34055,0.054327,-0.54601,0.00033271,-0.10047,-0.071795
-0.42289,0.23551,-0.51502,-0.08241,0.28429,-0.028212,-0.10374,0.19604
-0.55178,-2.4225,-0.40695,-0.11122,-0.075388,-0.01197,0.026497,0.02799
4.5144,0.81681,0.29518,0.015411,-0.10639,-0.039725,-0.020614,-0.097301
4.4937,0.81279,0.15125,-0.029774,0.237,0.035578,0.11837,0.14639
-0.64088,-1.1827,-0.19172,-0.011688,0.08846,0.0095546,-0.12024,0.21084
-0.48096,-0.77231,0.0030025,0.075343,-0.58396,-0.006842,-0.18348,-0.059261
-0.63879,1.3518,0.41795,0.044827,-0.55459,-0.051739,-0.087196,-0.044439
-0.63103,0.34637,-0.41795,0.017537,-0.40869,0.01782,-0.11017,0.13534
-0.81482,-1.5037,-0.76787,-0.10337,-0.64067,-0.0536,-0.13646,0.18409
-0.60597,-0.050081,0.31826,0.025392,-0.37188,-0.020242,-0.035223,-0.17083
-0.60525,1.5016,0.27025,0.06102,-0.60622,0.014464,-0.2273,-0.028522
-0.51017,-1.1001,-0.3453,-0.043526,-0.83261,-0.048581,-0.25528,0.21641
-0.59646,-0.74893,0.017007,0.074668,-0.96186,-0.031845,-0.37155,-0.089659
-0.77677,1.5256,0.36292,-0.044611,-0.55199,0.039338,-0.14651,-0.092288
-0.65724,0.50149,-0.29095,-0.077297,-0.58197,0.0050496,-0.26999,0.22447
-0.56675,-2.3282,-0.43636,0.071335,-0.45786,0.0017831,-0.37348,0.11444
-0.23102,0.81879,0.46437,-0.004494,-0.84184,-0.034964,-0.35121,-0.12106
-0.50962,1.2603,0.20395,-0.0021817,0.11927,0.0033425,-0.044079,0.0059887
-0.55558,-0.61506,-0.22657,-0.093027,0.34775,-0.015884,-0.00035906,0.087058
-0.77728,-0.96339,-0.098658,-0.021097,-0.12135,-0.0014706,-0.10313,-0.073182
4.5106,1.3092,0.39043,0.06091,-0.009237,0.0062817,-0.1107,-0.074375
4.495,0.95805,0.10024,-0.067837,-0.26256,-0.02689,-0.023876,0.010004
-0.47988,-1.918,-0.40408,-0.01761,-0.042807,0.052199,-0.13743,0.10519
-0.64015,-0.22382,0.34429,-0.0049436,-0.56315,0.033672,-0.15409,-0.1415
-0.75757,1.5366,0.30392,0.089197,-0.69634,-0.0093128,-0.33003,0.00058569
-0.64469,-1.2951,-0.33037,-0.024932,-0.7346,0.0026943,-0.22187,0.38532
-0.60901,-2.2591,-0.09481,-0.05959,-0.20595,-0.029098,-0.079971,0.050405
-0.35353,1.0743,0.3868,-0.013036,-0.55251,-0.041574,-0.17623,-0.16523
-0.61253,0.70926,-0.094167,0.021422,0.20398,0.011987,-0.051798,0.1111
-0.60651,-1.5791,-0.5036,0.021776,0.42329,0.0047223,-0.17091,0.029256
-0.82964,0.30683,0.13782,0.03606,-0.22454,-0.051129,-0.073112,-0.1195
-0.58296,1.5025,0.22041,0.14386,0.67784,0.067094,-0.037131,-0.021099
-0.56584,0.78983,-0.058308,-0.063167,0.012516,-0.016731,0.11966,-0.0043549
-0.49685,-1.8222,-0.10174,0.033902,0.32907,0.049638,-0.0054837,-0.041787
-0.56607,1.0188,0.57954,0.057031,0.068551,0.00037121,-0.031621,-0.07951
-0.88358,1.2396,-0.02103,0.16097,-0.24269,0.034589,-0.1746,0.040135
-0.57921,-0.57866,-0.29683,0.017742,0.65126,0.046693,0.15357,0.033198
-0.54833,-0.72414,0.18506,-0.059044,0.62075,-0.0097043,0.12896,-0.11823
4.5186,1.6625,0.30729,0.039021,0.23136,0.040795,0.052307,-0.022243
4.5035,-0.46759,-0.37309,-0.022266,0.50292,0.038664,0.073852,0.20001
-0.6498,-2.0378,-0.28179,0.074887,0.68847,0.023314,0.19442,-0.064567
-0.76199,0.81056,0.38796,0.040537,0.14612,0.038947,0.086927,-0.13206
-0.62447,0.90961,-0.042859,-0.00096778,0.16172,0.041969,-0.059228,0.10176
-0.6141,-0.59946,-0.034379,0.02491,0.093778,-0.031042,-0.022547,0.10171
-0.60875,-1.242,0.18987,0.050505,-0.23952,-0.022911,-0.15344,-0.11977
-0.6088,1.3614,0.33943,0.0011389,-0.16647,-0.042851,-0.016966,-0.061744
-0.79086,0.28686,-0.10885,-0.0073008,-0.53176,0.014913,-0.055138,0.054664
-0.67177,-1.6092,-0.24085,-0.096136,-0.15837,-0.014254,-0.26281,0.014118
-0.58694,0.069162,0.31837,-0.020236,-0.18468,0.047168,-0.05158,-0.11361
-0.34119,1.1876,0.018773,0.03502,-0.44015,-0.012791,-0.26915,0.11804
-0.55507,-1.7743,-0.5276,-0.18688,-0.78152,0.012494,-0.36454,0.18972
-0.56997,-0.58602,0.21203,-0.011816,-0.15897,0.015298,-0.25846,-0.11765
-0.71706,1.5671,0.3565,-0.0096965,-0.96048,0.0061405,-0.36377,-0.035945
-0.5544,0.62639,-0.21032,0.061283,-0.13459,0.014387,-0.17805,0.034245
-0.55628,0.65847,0.12053,0.0084225,0.17844,-0.031729,-0.23508,-0.012119
-0.50103,0.13228,0.32104,0.09887,0.08882,-0.0011754,-0.078019,-0.14581
4.5259,1.1856,0.12395,0.076223,0.05062,-0.034437,-0.23775,0.10465
4.494,-0.77166,-0.11457,-0.013338,-0.28839,0.0094327,-0.26721,0.13405
-0.71845,-1.0415,0.17936,-0.032594,-0.11222,0.016736,-0.19138,-0.11536
-0.6305,0.7614,0.41052,0.063017,-0.73061,-0.03307,-0.2589,-0.070554
-0.33682,0.13833,-0.33887,-0.0059391,-1.0768,-0.047529,-0.48154,0.13559
-0.5972,-2.7177,-0.45031,-0.080008,-0.20308,-0.011373,-0.24153,0.087375
-0.61463,-0.2625,0.38977,0.09806,-0.1328,0.0061598,-0.23124,-0.21308
-0.75927,1.1196,0.1382,0.044037,-0.52338,-0.030093,-0.28622,0.16299
-0.58996,-0.25708,-0.17217,0.012186,0.029529,-0.023694,-0.27965,-0.032197
-0.59546,0.17098,0.15896,0.0029052,0.14983,0.020849,-0.21807,-0.058215
-0.48891,1.5228,0.32805,0.097681,0.2485,0.060214,-0.029033,-0.043977
-0.59375,0.35702,-0.25975,0.011589,0.66951,0.012731,-0.23392,0.15564
-0.79851,-1.1824,-0.45481,-0.016723,0.17873,0.031631,0.089483,0.016381
-0.63173,0.21128,0.45797,0.10303,0.41212,-0.025029,0.083504,-0.15311
-0.55621,1.4809,0.069292,-0.012677,0.26824,0.011583,-0.065875,-0.013628
-0.34066,0.25837,-0.58819,-0.032549,-0.1701,0.025053,-0.19032,-0.026965
-0.62618,-0.43291,-0.099011,0.085542,0.73094,-0.0049296,0.0099737,-0.10677
-0.55892,1.0201,0.32861,0.093275,0.80275,0.00056374,0.21807,-0.065394
4.5326,0.35016,-0.21816,-0.033519,0.67297,0.025618,-0.012156,0.18122
4.4789,-1.4956,-0.1822,-0.11476,0.65395,-0.021557,0.10875,0.084722
-0.63411,0.69874,0.39574,0.0055001,1.0135,-0.02716,0.14844,-0.089367
-0.53627,1.4956,0.13467,-0.037398,0.53038,0.035051,0.10835,0.018644
-0.63056,-0.98584,-0.78503,-0.066674,0.61716,0.0015649,-0.088178,0.10663
-0.72119,-1.3204,-0.061739,-0.050097,0.42658,0.011769,0.063622,-0.042006
-0.61879,0.90237,0.30909,0.061559,0.48849,0.020176,0.13035,-0.10402
-0.59974,0.0659,-0.17805,0.029779,0.30825,0.010453,-0.11689,0.29473
-0.42312,-2.115,-0.46377,0.0046908,-0.25448,-0.049948,-0.15226,0.11799
-0.61717,-0.73372,0.42673,0.018532,0.15685,0.0063138,-0.14,-0.14169
-0.59329,1.4069,0.16484,0.015712,0.22767,0.046699,-0.0013288,0.03719
-0.78591,-0.56412,-0.21248,-0.082275,-0.19637,-0.015871,-0.50087,0.24044
-0.56159,-1.4056,-0.047779,-0.021951,-0.017297,-0.040258,-0.16064,-0.054661
-0.55741,1.3041,0.39756,0.14994,-0.076467,-0.045893,-0.049486,-0.07749
-0.50484,1.0982,-0.14631,-0.10685,-0.69456,0.020516,-0.29753,0.038699
-0.56813,-0.6382,-0.22844,-0.025118,-0.025794,-0.024266,-0.21476,-0.023947
-0.62181,0.40002,0.35387,-0.018033,0.74749,0.0080979,-0.10607,-0.11894
-0.58288,1.381,0.24559,0.056768,0.72807,-0.022918,0.16,-0.0012396
4.5406,-1.3954,-0.31337,-0.013807,0.57788,-0.021532,-0.13929,0.3888
4.4612,-0.69745,-0.043899,-0.048337,0.1886,0.042752,-0.078109,-0.030104
-0.60071,0.60578,0.45319,0.045386,0.98284,0.05422,0.17873,-0.14055
-0.63247,0.50381,-0.093345,-0.033012,0.61574,-0.011424,0.095186,0.042325
-0.70176,-1.318,-0.28747,-0.017211,0.28001,0.0094391,-0.052569,0.13062
-0.61472,-0.98362,0.16604,0.084335,0.86979,-0.0053339,0.1393,-0.11278
-0.60606,1.4742,0.31845,0.027441,0.62451,0.033261,0.17823,-0.058482
-0.39481,-0.14933,-0.1996,-0.11609,0.30042,-0.037338,-0.019464,0.21486
-0.60806,-1.8239,-0.10118,-0.013396,0.88638,0.055883,0.05783,-0.036749
-0.63437,1.2479,0.30084,0.10187,0.66319,-0.036568,0.1196,-0.096888
-0.60657,0.97008,-0.042647,0.10481,0.8253,0.051769,0.076761,0.15416
-0.58076,-1.7776,-0.26824,-0.030783,0.7589,0.0087653,-0.10017,0.18633
-0.35677,0.15368,0.18553,-0.059545,0.55002,0.030566,0.16346,-0.12758
-0.59413,1.3376,0.26103,0.082048,0.74534,0.029012,0.24251,-0.039937
-0.57372,0.30751,-0.2863,-0.14979,0.10263,0.035237,-0.12408,0.052109
-0.72369,-1.2455,-0.24694,-0.060585,-0.36057,-0.015403,-0.21697,0.0096881
-0.54584,0.57165,0.41077,0.030871,0.64553,-0.01437,0.12605,-0.15072
4.5532,1.3985,0.0091695,-0.039601,0.51991,0.0080209,0.11675,-0.022803
4.5306,-1.9031,-0.37232,-0.060759,0.71442,-0.040085,0.0074243,0.29761
-0.71862,-0.20853,0.30141,0.10698,0.40267,-0.024554,0.108,-0.11711
-0.94072,1.7278,0.40608,0.043877,0.52584,-0.0031392,0.084538,-0.051351
-0.71967,0.30334,-0.29943,-0.031008,0.42077,0.0013531,-0.021892,0.10638
-0.62078,-2.2517,-0.10337,-0.0028368,0.30784,0.041642,-0.012143,0.10638
-0.21005,0.51727,0.51276,0.050081,0.15552,-0.025934,-0.036071,-0.16584
-0.65791,1.0101,-0.18351,-0.035022,0.32651,-0.0020033,0.19655,0.12819
-0.61784,-1.6813,-0.3737,-0.058054,0.26467,-0.025536,-0.046519,0.148
-0.70243,-0.61661,0.25714,0.026831,0.28322,0.036559,-0.062478,-0.11424
-0.59322,1.4874,0.46817,-0.028728,-0.013855,0.035462,-0.11449,-0.037795
-0.58605,0.50706,-0.33897,-0.068472,-0.054213,0.033851,-0.12824,0.12753
-0.50128,-0.71089,-0.10574,0.00096551,-0.55372,-0.0055521,-0.31868,0.054421
-0.56734,0.5449,0.31729,-0.027957,-0.048131,-0.021166,-0.1617,-0.11113
-0.59486,1.4331,0.13699,-0.041194,-0.21804,-0.032685,-0.19176,0.03534
-0.65609,-1.2955,-0.55453,-0.10091,0.0078786,-0.014832,-0.2035,0.17835
-0.55078,-1.2148,-0.1979,0.0061295,0.68261,0.022101,0.010931,-0.085814
-0.38773,1.23,0.33266,0.03263,0.67832,0.04127,0.057059,-0.09185
4.5586,0.85665,-0.25519,0.029978,0.45881,0.041321,0.061773,0.023609
4.5072,-2.65,-0.17315,0.06012,1.0346,0.042727,0.040324,0.037068
-0.71162,0.38645,0.44586,0.027094,0.5052,0.020362,0.071637,-0.16258
-0.59901,1.4118,0.17585,0.050062,0.39498,0.01696,0.02538,0.071239
-0.62179,-0.031727,-0.48199,-0.0363,0.068866,0.0088359,-0.10938,0.027163
-0.56249,-0.85986,0.078774,-0.029556,-0.17618,0.0061919,-0.14833,-0.060819
-0.62437,1.1104,0.41441,0.066241,0.16525,-0.0239,0.047323,-0.12634
-0.49307,0.51617,-0.8254,0.017511,-0.049904,0.03011,-0.0094653,0.15749
-0.68416,-1.5826,-0.32394,-0.06677,0.13956,0.013174,-0.087009,0.052888
-0.59124,-0.1271,0.38493,0.081496,0.71085,0.0029639,-0.0046938,-0.14965
-0.44043,1.5655,0.16445,0.028481,0.32422,0.043048,0.028514,0.018912
-0.53347,-0.98881,-0.36454,-0.15128,1.19,0.060356,0.25456,0.2538
-0.58349,-1.778,0.008116,-0.096508,0.80012,-0.00081602,0.31763,-0.01465
-0.6732,0.82666,0.38105,0.10981,0.61346,0.0028291,0.13925,-0.10862
-0.50143,0.79407,-0.13489,0.062356,0.833,-0.036972,0.0053885,0.10577
-0.54907,-1.5322,-0.131,-0.016852,0.68484,0.0030024,0.06743,0.042569
-0.41665,0.053538,0.2305,0.018031,1.2834,0.01947,0.24466,-0.15155
-0.55501,1.1665,0.069048,0.011891,1.1735,-0.0010856,0.24778,0.02249
4.5439,0.74289,-0.16735,-0.10377,0.79217,0.018308,0.25326,-0.024653
4.4809,-1.8731,0.0095486,-0.0072815,1.2065,-0.0041467,0.2894,-0.058336
-0.64134,1.0624,0.49483,0.041545,0.81632,-0.029335,0.1971,-0.11755
-0.29179,0.62355,-0.083728,-0.0031323,0.5705,-0.00037963,0.13774,0.20746
-0.65509,-0.93867,-0.25734,-0.049127,0.3078,-0.021872,0.0041619,-0.0016047
-0.63239,-0.89114,0.22878,0.044442,0.50358,-0.020973,0.0040656,-0.15101
-0.72427,1.3376,0.25876,0.036221,0.35841,-0.0043649,0.066794,-0.0040142
-0.57002,-0.64339,-0.75603,-0.070361,0.28525,0.0028997,0.16703,0.34548
-0.60083,-0.77807,0.13769,0.043825,0.25578,-0.047933,-0.05246,-0.056511
-0.47862,1.0491,0.40926,0.11675,0.16866,0.012795,0.0065509,-0.11587
-0.59531,1.0331,-0.29351,-0.00042183,-0.0062121,0.012937,-0.15073,0.053886
-0.66396,-0.47837,-0.24289,0.0094951,0.080387,0.013148,-0.059601,0.076374
-0.63203,-0.4427,0.23097,0.16985,-0.16247,-0.042286,-0.21688,-0.12441
-0.5719,1.2714,0.30492,0.038893,0.15223,-0.02605,-0.018449,-0.033414
-0.25444,0.79948,-0.36138,-0.077965,-0.30864,0.027023,-0.14587,-0.004939
-0.54014,-0.85149,-0.0686,-0.090304,0.39679,0.030989,-0.056261,-0.031954
-0.55644,0.77179,0.37905,0.11865,1.2559,0.055279,0.34859,-0.086982
-0.75399,1.0497,-0.085328,-0.028278,0.84251,-0.0089598,0.094344,0.10188
4.5501,-1.1445,-0.36734,-0.10666,0.65763,0.03654,0.095494,0.093556
4.464,-0.35612,0.22725,-0.021238,1.1304,0.015151,0.14095,-0.09718
-0.52273,1.4757,0.34001,0.041308,0.74987,0.016299,0.27383,-0.019639
-0.65206,-0.81641,-0.53254,-0.083496,0.71355,0.0097921,0.1076,0.21783
-0.56517,-0.50211,0.075697,-0.022433,0.20355,-0.041792,0.14058,-0.041714
-0.7007,-0.01022,0.41159,0.11572,0.69588,-0.018214,0.10819,-0.22916
-0.6104,0.74564,0.032161,-0.011771,0.52007,0.0055694,0.10899,0.18526
-0.39871,-1.8049,-0.4781,-0.067098,0.40131,-0.020004,0.055351,0.39926
-0.56085,-0.33987,0.20494,0.0096878,1.2894,0.043696,0.20397,-0.13502
-0.59232,1.0789,0.41143,0.024088,1.2822,-0.028187,0.32011,-0.042492
-0.68592,0.51826,-0.61336,-0.023615,0.96092,0.036129,-0.020049,0.10035
-0.61581,-1.9819,-0.24854,-0.040051,1.6924,-0.019286,0.56255,0.050746
-0.57841,0.15295,0.43192,0.16059,1.5389,-0.00031546,0.42569,-0.12183
-0.37265,1.3727,0.11347,-0.011906,1.2941,0.014252,0.54743,0.078613
-0.57891,0.31597,-0.41654,0.0076517,1.0902,0.040724,0.38781,-0.045145
-0.55933,0.89856,-0.02076,-0.019344,1.3474,0.014939,0.4431,-0.073182
-0.60432,1.3747,0.46359,0.0017941,1.997,-0.0032803,0.54594,-0.050986
-0.54076,0.31647,-0.38873,-0.02032,1.7275,-0.02827,0.50203,0.14829
4.5328,-1.5286,-0.25966,0.13241,1.1765,-0.022193,0.38201,0.035145
4.4521,0.11374,0.42471,0.037056,1.6643,0.037875,0.56293,-0.15773
-0.64742,0.96386,0.11724,-0.054451,1.5256,0.035456,0.48666,0.061868
-0.6721,-0.69686,-0.38191,-0.058356,1.271,0.044312,0.31313,0.18448
-0.61428,-1.1875,0.053534,0.0028346,0.91958,0.025226,0.30533,-0.095135
-0.60535,1.2054,0.36102,0.12394,1.2244,-0.0050387,0.41386,-0.089148
-0.35781,-0.47994,-0.35686,-0.087234,0.89308,0.035546,0.25124,0.44906
-0.60538,-2.1905,-0.26819,-0.13862,0.61035,-0.011264,0.31657,0.23352
-0.60599,1.1923,0.38702,0.0754,1.1673,0.025239,0.38389,-0.096084
-0.66893,1.1807,0.16361,0.011294,1.0073,0.045281,0.40722,0.038042
-0.57636,-0.8218,-0.43522,-0.053623,1.2891,0.03964,0.1646,0.12103
-0.41736,-1.0313,0.053521,0.0070801,1.0589,0.0089642,0.29607,-0.042127
-0.55756,0.86337,0.45128,0.094213,1.4154,0.017654,0.20286,-0.082504
-0.57595,0.53537,-0.0010254,-0.0083091,1.4006,0.025438,0.36042,0.10161
-0.75476,0.1908,-0.37727,0.0043568,0.96577,0.037471,0.18988,-0.066514
-0.49166,0.60734,0.33273,0.0068039,1.471,-0.023451,0.47297,-0.10553
-0.53848,1.6094,0.21342,0.037704,2.0445,-0.015519,0.45541,-0.011121
-0.35058,-0.43774,-0.60098,-0.080458,1.9233,0.03894,0.58935,0.087934
4.5131,-1.935,0.096479,-0.027276,1.8549,0.011916,0.3828,-0.064372
4.4494,1.4745,0.39404,0.041507,1.9434,-0.0039157,0.54177,-0.085497
-0.67129,0.7225,-0.12647,-0.015085,1.9632,-0.032602,0.51385,0.17944
-0.62698,-1.7726,-0.41931,0.018834,1.923,-0.01763,0.41063,0.070387
-0.34768,0.11014,0.28092,-0.037045,1.349,-0.0065276,0.50621,-0.1229
-0.5695,1.5178,0.20239,0.061103,1.9021,-0.024413,0.48226,0.0064024
-0.61371,-1.4568,-0.43916,-0.082031,1.6157,0.030418,0.52406,0.38822
-0.85693,-1.3033,-0.1369,-0.094948,1.3266,-0.0068934,0.47257,-0.00092325
-0.5602,1.0419,0.38116,0.082048,1.7878,0.031496,0.52219,-0.092263
-0.58429,0.75209,-0.048615,0.0074205,1.5765,0.044382,0.435,0.1224
-0.33573,-1.1102,-0.26755,-0.051291,1.8155,0.023384,0.23473,0.15481
-0.58383,-0.10633,0.2579,0.079428,2.0832,0.018225,0.60361,-0.13894
