tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.72955,-0.37231,-0.00029947,0.25839,0.47497,0.032895,0.083748,-0.00021746
-0.90519,0.31608,-0.065452,-0.048407,-0.060661,-0.010173,0.53835,0.29719
-0.69571,0.1139,0.11888,0.26528,0.19163,0.047874,0.55531,-0.11967
4.3709,0.51145,0.78341,-0.49092,0.21586,0.044408,1.0827,-0.09348
-0.63811,-0.45481,-0.34481,0.28768,0.28771,0.079428,1.1315,0.22184
-0.73174,-0.39695,-0.98338,-0.34129,0.39699,0.069186,0.4478,0.44234
-0.87051,0.25342,-0.21998,-0.20797,0.19156,0.054047,0.45084,-0.19512
-0.78417,0.74379,0.53249,0.032444,0.37144,0.0774,0.32298,-0.061354
-0.70662,-0.06297,-0.55329,-0.16862,0.35372,0.027235,1.4801,0.1693
4.3592,1.215,0.31085,-0.23429,0.51181,0.091821,0.95814,-0.061744
-0.74327,-0.46875,0.17554,0.20287,0.29484,0.059977,0.96148,-0.26063
-0.73718,-0.47345,-0.25183,0.11705,0.5048,0.058546,0.55536,0.17932
-0.78335,-0.014831,-0.77203,0.035065,0.091832,0.011146,0.82746,0.261
-0.70858,0.68984,0.82731,0.23432,0.33279,0.071747,0.7815,-0.18433
4.5375,0.11071,0.25579,0.0033998,0.40949,0.072433,0.96183,-0.04517
-0.64398,-0.38715,0.10865,0.19431,0.38799,0.097083,0.97663,0.26363
-0.73805,-0.10251,-0.80505,-0.015484,0.22955,0.039203,0.23576,0.17209
-0.84711,0.18101,0.22548,0.14084,0.29808,0.013809,0.57417,-0.28704
-0.78342,0.45321,-0.065349,-0.15593,0.17099,0.063378,0.81289,0.056271
-0.70058,-0.20039,0.37229,0.027858,0.22189,0.024385,1.1866,0.037433
4.3721,0.13263,0.34353,0.36132,-0.0094682,-0.010378,0.77342,-0.17382
-0.83409,-1.4759,0.62117,-0.71583,0.046439,0.029673,1.1859,-0.20964
-0.74147,0.12789,-0.072808,-0.14399,0.35441,0.060657,0.67581,0.35563
-0.85475,-0.16653,-0.85312,0.22363,0.12441,0.019662,0.61988,0.047899
-0.68965,-0.028889,0.20105,0.15499,0.39691,0.071554,0.86586,-0.25355
-0.70806,-0.058295,0.41579,-0.24653,0.34574,0.029879,1.3226,-0.039693
-0.34137,-0.057788,-0.27568,0.21568,0.38131,0.077099,0.78145,0.33893
-0.7395,-0.99674,0.50839,-0.39628,0.18352,-0.0034279,1.1154,0.023147
-0.88562,0.46448,0.095566,0.36776,0.36517,0.064206,0.88241,-0.19485
-0.73334,0.25269,-0.62026,0.38028,0.081216,-0.0050516,0.602,0.18935
-0.70609,0.5671,-0.088919,0.13391,0.39975,0.081501,0.61954,0.062696
4.3757,0.44429,0.64859,-0.086733,0.21424,0.057147,0.99007,-0.18628
-0.80152,-0.44555,0.54935,-0.22748,0.23979,0.034018,1.3232,-0.12714
-0.7366,-0.78414,-0.51817,-0.32443,0.18273,0.043927,0.3347,0.59932
-0.89818,-0.51719,-0.1232,0.044667,0.051789,-0.016257,0.87492,0.041814
-0.69783,0.56609,0.15811,0.39051,0.26512,0.063494,0.78083,-0.27314
-0.69929,0.2797,-0.040418,0.011062,0.13146,0.051025,0.78937,-0.010026
4.3725,0.042678,0.27205,-0.083849,0.045713,-0.017469,0.80244,0.2878
-0.73646,-0.61985,0.40121,-0.25473,0.0027086,-0.034546,0.3601,-0.12901
-0.99777,0.28935,-0.082437,0.0010747,0.23379,0.023198,0.53255,-0.23727
-0.76768,-0.43509,-0.68461,-0.1964,-0.034432,-0.039392,0.64133,0.37059
-0.7069,-1.009,0.14733,0.021923,0.13079,0.012096,0.66082,0.20193
-0.98852,0.24016,0.33025,0.038668,0.0086236,-0.027744,0.77806,-0.26689
-0.72668,-0.77511,0.28108,0.44741,0.21708,0.05431,1.0274,-0.019177
-0.7308,-0.27736,-0.28569,-0.45008,-0.12594,-0.040117,0.32219,0.25414
-0.8747,-0.76377,-0.33176,0.10396,-0.004645,-0.0069319,0.081475,-0.091095
-0.71623,1.0911,0.42659,-0.42196,-0.030373,0.0072315,0.90051,-0.29437
-0.70273,0.85382,0.60245,0.50629,-0.090204,-0.022109,0.79225,-0.023338
4.3807,-0.093423,-0.12223,0.061405,-0.27013,-0.051508,-0.087074,0.24119
-0.73244,-0.15368,0.18758,-0.42432,-0.27861,-0.029663,0.61011,-0.182
-1.0749,0.88417,0.21053,-0.13721,-0.29214,-0.053529,0.47086,-0.10341
-0.81037,-0.31325,-0.36579,0.051449,-0.41755,-0.10405,-0.024711,0.13298
-0.70555,-0.45031,-0.46095,-0.14386,-0.030534,-0.019151,0.60245,0.055541
-0.47873,0.55806,0.20556,0.13608,-0.25284,-0.061307,0.75715,-0.23211
4.3755,0.79872,0.47807,-0.26301,-0.30384,-0.028135,0.52074,0.055979
-0.73625,-0.7991,0.56183,-0.40011,-0.23165,-0.017059,0.54932,0.36558
-0.75974,0.39413,-0.41796,-0.10627,-0.045864,0.017865,-0.063666,-0.18582
-0.74634,0.34487,-0.32186,0.77819,0.06482,0.025964,0.24505,-0.21863
-0.71359,0.50497,-0.60833,0.38728,-0.11264,-0.026364,0.3938,0.01256
4.3887,0.59398,0.090748,-0.13534,-0.25167,-0.017598,0.3462,-0.024823
-0.73838,-0.0706,0.58964,0.35311,-0.22154,-0.05652,0.68049,-0.31004
-0.88455,0.58306,0.3232,-0.1015,-0.52948,-0.11511,-0.52285,-0.0059369
-0.76629,-1.2462,-0.3474,-0.43828,-0.53183,-0.0802,0.046071,0.32922
-0.7133,0.0058608,-0.14625,0.30135,-0.71571,-0.1273,-0.24995,-0.039426
-0.39647,0.31941,0.77454,-0.012349,-0.75904,-0.11831,-0.1909,-0.19207
4.3804,-0.77758,0.07562,0.20613,-0.67473,-0.080983,-0.0014765,0.18628
-0.74766,-0.30821,-0.40156,-0.61759,-0.55346,-0.073892,-0.27373,0.1304
-0.84224,0.64122,0.1785,-0.47643,-0.78846,-0.15695,-0.55499,-0.27565
-0.68142,0.015141,0.16779,-0.26401,-0.69941,-0.14773,0.025181,-0.15109
-0.69854,0.0088984,-0.18566,-0.0079623,-0.49726,-0.072737,-0.63184,0.1058
-0.46293,0.137,0.069478,-0.38238,-0.59632,-0.10758,0.0010088,0.056685
-0.74169,-0.09806,1.016,0.074161,-0.31878,-0.084109,-0.38659,-0.29763
-0.87317,0.076561,0.02503,-0.32956,-0.56962,-0.085148,-0.16814,0.057488
-0.75745,-1.0801,-0.99433,0.084682,-0.29595,-0.04047,-0.50338,0.42416
-0.71272,0.32742,-0.35219,0.19841,-0.38158,-0.062565,-0.69884,-0.12724
-0.41724,-0.12568,0.41226,0.090783,-0.40267,-0.061872,-0.55121,-0.17662
4.3915,-0.97291,-0.24309,-0.080207,-0.3637,-0.059998,-0.2316,0.29556
-0.74896,-0.44713,0.24079,0.038539,-0.10683,0.014445,-0.033034,0.11541
-0.85017,0.81649,0.26754,-0.09112,-0.62231,-0.089788,-0.7888,-0.28047
-0.72509,-0.40862,-0.026901,-0.041085,-0.48286,-0.10349,-0.88801,-0.061306
-0.71229,-0.001486,-0.49279,-0.37641,-0.82758,-0.14217,-0.2643,0.2364
-0.55886,0.59326,0.19349,0.39831,-0.44722,-0.10013,-0.13644,-0.099905
4.3442,0.16515,0.73803,0.97761,-0.58178,-0.071139,-0.56944,-0.31756
-0.79194,-0.24256,-0.20109,-0.32306,-0.41603,-0.057746,-0.39906,0.11385
-0.79433,-0.40765,-0.76155,-0.02075,-0.48876,-0.089377,-0.82309,0.21094
-0.71152,-0.094984,0.049924,0.65207,-0.28464,-0.067661,-0.61116,-0.18898
-0.64083,0.43291,0.17031,0.3404,-0.22755,-0.014004,0.29295,-0.094819
4.3992,-0.25447,-0.27594,0.039741,-0.36682,-0.078641,0.35845,0.12108
-0.74272,-0.53227,0.0026427,-0.15988,-0.10319,-0.033192,-0.33364,0.14698
-0.8484,0.43813,0.20203,-0.32192,-0.51796,-0.064439,-0.88925,-0.30252
-0.7742,-1.0409,-0.23273,0.16745,-0.0663,-0.029265,-0.6175,0.056538
-0.71459,0.36021,-1.2807,-0.027783,-0.2268,-0.036536,-0.21371,0.084332
-0.55053,0.54018,0.11606,0.13879,-0.043353,0.02427,-0.37679,-0.12826
4.3717,-0.8669,0.7454,0.07549,-0.0079012,0.02049,0.086978,-0.26893
-0.72868,1.0522,-0.38257,0.075445,0.09593,0.023429,-0.11267,0.027674
-0.74408,-0.18941,-0.29063,-0.41104,-0.2802,-0.06451,-0.58268,0.36001
-0.71961,-0.6882,0.21341,-0.7076,-0.21328,-0.032294,-0.68641,-0.2562
-0.588,0.14719,0.35936,0.018866,-0.42748,-0.09385,-0.39283,-0.026697
-0.63166,-0.53054,0.052313,0.0092061,-0.10112,-0.018669,-0.28374,0.41104
-0.76377,0.061764,0.53627,-0.33786,-0.16012,-0.020832,-0.31721,-0.056584
-0.93438,-0.30737,-0.081313,-0.10624,-0.25482,-0.063348,-0.015296,-0.34401
-0.62345,0.081949,-0.33122,-0.038869,0.28894,0.071901,-0.66726,0.11653
-0.70657,0.95329,-0.73998,0.80421,-0.042364,0.02943,0.13165,0.14922
-0.41733,0.1596,0.69216,0.25026,0.11336,0.021806,-0.75129,-0.21532
4.3764,0.57773,0.52966,0.14088,0.19277,0.045005,-0.22193,-0.12363
-0.73571,0.42615,-0.038651,0.21773,0.38419,0.044068,-0.2166,0.099641
-0.81487,-0.34887,-0.25872,-0.10434,0.0056051,-0.02406,-0.5486,0.21651
-0.71734,0.40936,0.50606,-0.016845,0.37855,0.061081,0.091609,-0.18757
-0.55084,0.86492,-0.20692,0.63051,-0.095303,-0.013651,0.44163,0.044297
-0.68459,0.12701,0.05099,-0.0023937,0.4263,0.040288,0.13672,0.10753
4.3579,-0.75359,0.35622,0.18079,0.36229,0.099778,0.23573,-0.14172
-0.91173,-0.017136,0.61811,-0.061067,0.34101,0.041122,0.15736,-0.19541
-0.77193,-0.070863,-0.63063,-0.20202,0.44231,0.09476,0.012761,0.28704
-0.72095,-0.52433,0.017977,-0.16848,-0.040026,-0.0045318,-0.24792,0.10103
-0.59373,0.96413,0.73704,0.43533,0.27872,0.0563,0.0046757,-0.19176
4.4825,-0.20032,0.095226,0.078104,0.24123,0.07543,1.0091,-0.083769
-0.75485,0.65676,0.025737,-0.18513,0.38282,0.042329,0.59406,0.10207
-0.81464,-0.48445,0.14654,-0.42157,0.10852,0.049715,0.25357,0.075887
-0.71721,0.063434,0.23566,-0.057386,0.55676,0.11023,0.27303,-0.27229
-0.70191,0.75487,-0.32595,-0.28607,0.30572,0.061427,-0.17341,0.13544
-0.67701,0.028775,0.40796,0.39857,0.33991,0.089016,0.38906,0.020202
4.3706,-0.67047,0.67992,-0.23173,0.44612,0.10326,1.1116,-0.25299
-0.99018,-0.20216,0.40878,-0.28607,0.56029,0.071946,0.45244,-0.13108
-0.75135,-0.77022,-0.80243,-0.171,0.2542,0.030489,0.1535,0.58542
-0.72041,-0.04538,-0.63868,-0.027604,0.38564,0.02812,0.18424,-0.029034
-0.53172,-0.16647,0.22186,-0.33785,0.0077438,0.036142,0.37149,-0.26509
-0.72514,-0.45176,0.2903,-0.32389,0.42135,0.070572,0.67143,0.087691
-0.67901,0.61469,0.33137,-0.28911,0.33326,0.094753,-0.1211,0.099495
-0.84545,-1.0134,0.14048,0.084778,0.10373,0.028621,0.29957,-0.096595
-0.72471,0.8071,0.77537,0.095697,0.52853,0.10561,-0.10172,-0.16389
-0.35603,0.91751,-0.62639,-0.056712,-0.29485,-0.029669,0.42724,0.21989
-0.62809,0.059696,-0.068137,0.39203,0.21923,0.053707,-0.057809,0.04948
4.3785,-0.013508,0.43562,0.39348,0.09223,0.028826,0.30885,-0.17589
-1.0253,-0.22205,0.17409,-0.25546,0.38754,0.035815,0.90533,-0.021002
-0.64743,-1.2158,-0.8243,-0.45568,0.018707,-0.0079715,-0.59965,0.81792
-0.70761,-0.76999,-0.23939,0.044949,0.34916,0.024726,-0.063441,-0.028109
-0.5413,0.31988,-0.119,-0.018252,0.2537,0.059001,-0.16267,-0.2295
-0.72024,-0.36582,-0.42071,0.20438,0.34159,0.07577,0.46745,0.16163
4.3647,0.73145,0.28355,0.013908,0.40097,0.084556,0.92185,0.056246
-0.8719,-0.018151,0.47751,-0.12572,0.22435,0.011345,0.30901,-0.20719
-0.72084,0.28025,0.16819,-0.12158,0.41534,0.056197,0.054753,-0.16073
-0.43975,-0.78326,0.083971,0.29822,-0.15263,-0.0096529,-0.28596,0.37945
-0.65705,-0.49006,0.30579,-0.059005,0.12314,-0.0066431,-0.014038,-0.0095145
-0.81333,-0.6753,0.31235,-0.25447,0.28398,0.029731,0.70182,-0.27696
-0.91806,-0.15114,0.014412,0.18711,0.5383,0.10079,0.65951,0.077834
-0.78834,-0.60747,-0.47378,-0.21412,0.089905,0.053989,-0.073029,0.29911
-0.72997,-0.26471,0.22058,-0.18773,0.38508,0.029872,0.57644,-0.14308
-0.51379,0.92787,-0.08588,-0.18797,0.11235,0.035642,0.42053,-0.25917
-0.71442,0.1051,-0.18424,0.041237,0.44779,0.055215,0.9356,0.089443
4.3748,0.79268,-0.26948,0.077083,0.35722,0.062088,0.50885,0.028209
-0.79519,-0.16671,0.47617,-0.40701,0.38393,0.078742,0.92805,-0.25275
-0.72608,0.43534,0.54289,-0.32841,0.40105,0.050055,0.62464,-0.047774
-0.60181,0.33923,-1.0273,0.060332,0.3414,0.04186,0.84532,0.10412
-0.68511,-0.22098,-0.055533,0.42079,0.55604,0.098732,0.39437,-0.047555
-0.70542,0.31956,0.47214,-0.15867,0.50741,0.06169,1.5992,-0.23126
4.3265,0.44468,0.32358,0.26832,0.58949,0.067832,0.72082,0.14834
-0.73625,-1.2428,-0.33139,-0.19689,0.20068,0.02006,1.0157,0.45356
-0.72717,-0.069206,0.35847,0.060005,0.59703,0.092924,0.44942,-0.19339
-0.52582,0.77104,-0.38305,-0.094093,0.069868,0.023314,0.39384,-0.1424
-0.71886,-0.057897,-0.73699,0.32731,0.28874,0.054175,0.36641,0.084211
4.3773,0.96693,0.15532,0.27518,0.2085,0.050408,0.51116,-0.054734
-0.77389,-0.37848,-0.16428,-0.41983,0.41049,0.042239,0.74218,-0.30622
-0.73425,0.32866,-0.072281,-0.01759,0.16392,0.032003,0.45907,0.050332
-0.35027,-1.1837,-0.31146,-0.085699,0.32705,0.082355,0.20321,0.28215
-0.69378,-0.16694,-0.3679,-0.10533,0.20959,0.027331,0.41438,-0.14031
-0.71787,0.29943,0.53369,-0.27587,0.36988,0.033652,1.2668,-0.22948
4.3736,0.10306,-0.3149,-0.15555,0.38562,0.029609,0.44953,0.24267
-0.66726,-0.057871,-0.1981,-0.060386,0.23149,0.073248,0.55121,0.065227
