tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
4.3951,-0.60372,0.29207,0.038372,0.17825,0.028031,0.28834,-0.22763
-0.70896,0.038061,-0.15442,0.2674,0.36719,-0.028193,0.31028,-0.11103
-0.44817,0.65557,-0.57883,-0.37355,0.42365,-0.015005,0.24972,0.34217
-0.6921,-0.61616,-0.17415,-0.11161,0.46317,-0.00099571,-0.082822,-0.0079812
-0.70254,1.624,0.08584,0.40395,-0.69683,0.012571,0.5343,-0.16092
-0.75436,-0.15256,0.21971,0.22953,-1.3028,-0.0010214,-0.46958,-0.051035
-0.66906,0.7573,-0.15811,0.063011,-0.79111,-0.022052,-0.19388,0.070289
4.4253,-0.10911,-0.33885,0.041025,0.16932,-0.020415,0.28184,-0.054832
-0.69492,0.074197,0.034448,-0.0026827,-0.75843,0.019277,-0.17424,-0.26949
-0.71446,-0.19607,0.42508,-0.061915,-0.076184,0.037041,-0.084415,0.049651
-0.86645,-0.22493,-0.59023,-0.21163,-0.64887,0.035295,-0.14718,0.56311
-0.67635,0.22305,-0.72591,0.36114,0.018623,0.029167,-1.0585,-0.14145
-0.67311,-0.46707,-0.15619,-0.10084,1.0677,0.0079567,0.65804,-0.19331
-0.58498,0.52753,-0.14387,-0.14932,-1.0265,0.032484,0.36416,0.015943
-0.67961,-0.46869,-0.25865,0.096108,0.43887,-0.038057,0.42765,0.24075
4.3892,0.66534,0.68732,-0.17141,-0.22862,0.017917,0.024185,-0.080825
-0.78984,0.45045,0.44377,0.028346,0.183,0.01954,-0.24231,-0.1471
-0.69341,0.18983,-0.36271,0.076903,-0.077526,-0.011681,0.087929,0.32781
-0.42034,-0.62274,-0.53089,0.12797,0.42041,0.00074985,-0.43359,0.19952
-0.64616,-0.51098,0.1434,0.12092,-0.44184,0.037439,0.36838,-0.1726
-0.68817,-0.22326,0.83484,-0.037212,0.34397,0.040641,0.049539,-0.15321
-0.79448,0.60005,-0.0092546,0.019637,-0.85489,-0.010359,0.50315,0.14362
4.4217,-1.2254,-0.14095,-0.30026,0.38051,-0.057945,0.44367,0.21846
-0.7109,-0.090463,0.68197,-0.01752,0.12392,0.027613,-0.14625,-0.16669
-0.51616,0.91752,0.35104,0.3705,-0.12395,0.0024248,-0.5007,-0.092945
-0.71102,0.12583,-1.0472,0.15959,0.053869,-0.050584,-0.23726,0.2334
-0.69125,1.2593,-0.22167,0.047853,-0.64724,0.036309,0.44782,-0.039645
-0.7983,-0.4599,0.7433,-0.056526,0.038327,0.0045041,0.057219,-0.19984
-0.66895,1.0054,0.71868,-0.15861,0.082841,0.0054218,0.92469,-0.023704
4.4309,0.572,-0.056182,-0.053045,0.58873,0.0088423,0.47199,0.069632
-0.65569,-0.99123,-0.52316,0.29734,-0.29275,-0.014331,-0.17078,0.060311
-0.70784,-1.2125,0.080277,0.063364,0.80576,0.028814,-0.0055544,-0.24442
-0.93365,1.1608,-0.27631,-0.11208,0.17735,0.0050688,0.081751,0.077712
-0.6487,-0.50836,-0.77564,-0.36329,0.35751,-0.038865,-0.17109,0.32856
-0.67038,-0.3288,0.1512,-0.096316,0.61645,-0.027603,-0.013498,-0.038988
-0.55321,0.88072,1.0995,0.28475,-0.81085,-0.035278,0.12225,-0.1663
-0.67996,0.78012,0.10715,0.16905,0.091357,-0.0055072,0.34416,0.13196
4.408,0.33602,0.047939,-0.20353,-0.13938,0.00070492,-0.047085,0.07102
-0.73269,-0.61885,0.09804,-0.19571,0.38514,0.0072123,-0.098466,-0.13792
-0.69724,0.84836,0.29595,-0.43401,0.44213,-0.048196,-0.30891,-0.22897
-0.45361,0.90739,0.074431,0.0040999,-0.40655,0.028384,-0.4754,0.057463
-0.65012,-0.15613,-0.74347,0.24029,-1.5728,-0.029348,0.030286,0.27546
-0.68048,-1.3106,0.068553,0.14759,-0.38003,-0.033327,0.37087,-0.21222
-0.8577,0.53324,0.14469,0.4278,-0.97319,0.044658,0.67213,-0.12303
4.4247,0.12422,-0.78836,0.17783,1.0781,-0.016327,-0.040239,0.21656
-0.71652,-0.36561,-0.31116,-0.42676,-0.55763,0.017172,-0.067558,0.091609
-0.56034,-0.18887,0.76118,0.18539,-0.53711,-0.010872,-1.038,-0.24773
-0.70944,0.44897,-0.26961,0.20454,0.10454,-0.013304,-0.30863,-0.1073
-0.68767,1.7271,-0.76265,-0.12147,0.92601,-0.02354,-0.028744,-0.036481
-0.85899,-1.1055,-0.36845,-0.31359,0.94364,-0.021564,0.2987,0.026189
-0.66754,0.15524,0.067127,-0.21476,-0.14128,-0.013183,0.19819,-0.24355
-0.63073,0.48926,0.62822,-0.0087588,-0.040662,0.011358,0.29468,0.025946
4.4251,0.11811,-0.29448,0.1602,-0.85348,-0.0096593,0.029406,0.24406
-0.70314,-0.54585,0.30723,-0.37307,0.84515,0.004318,-0.22984,-0.059724
-0.82538,-0.10045,-0.32515,-0.24699,0.20727,0.010915,-0.04038,-0.30556
-0.64036,0.037701,1.077,-0.50602,0.14789,0.038677,0.12407,0.11646
-0.67034,-0.39001,-0.2419,-0.63281,-0.85915,0.036765,0.53225,0.16823
-0.54801,-0.53699,0.053759,0.20963,-0.77355,0.016441,0.030177,-0.11166
-0.67571,0.98092,0.4677,-0.33038,-0.014279,0.025675,0.76474,-0.16075
4.4084,0.45851,0.81035,-0.069449,1.4997,0.013007,0.32468,0.14873
-0.78051,-0.23478,0.71532,0.17952,-0.31153,-0.033661,0.039707,0.23063
-0.69814,-0.1092,0.072466,0.10813,0.13039,0.0027136,-0.32687,-0.10903
-0.45112,0.58165,0.13619,0.069684,0.13519,-0.027859,-0.50889,-0.16311
-0.58553,0.61415,-0.21912,0.10865,-0.10298,-0.033109,0.88172,0.31304
-0.67948,-1.0327,0.19716,0.088677,1.1592,0.045185,0.11476,0.080098
-0.81682,0.41014,0.56347,-0.22,0.25705,-0.027667,0.79689,-0.17608
4.4131,0.56849,0.62225,-0.12804,0.93576,0.049414,0.73305,-0.083137
-0.71113,0.19957,-0.10912,0.46507,0.03868,0.0056143,0.3259,0.17007
-0.52641,-0.95727,-0.33542,0.081419,1.0924,0.0024376,0.049789,0.13985
-0.69177,0.23126,-0.3034,-0.067432,0.94483,0.0453,0.24457,-0.28132
-0.69803,0.54718,0.19982,-0.16556,0.96455,-0.027044,0.40009,-0.060283
-0.79576,-0.28029,0.1131,-0.30795,0.69768,0.029808,0.93335,0.43334
-0.66717,0.79654,0.20425,-0.013274,-0.30284,0.034981,0.84648,-0.086982
-0.61773,0.43959,1.2387,-0.20985,0.43377,0.030732,0.28225,-0.24895
4.3912,-0.18693,-0.35469,-0.02804,1.0215,0.041161,0.62239,0.080073
-0.71179,0.32672,-0.98343,0.20781,1.4741,0.054143,-0.11598,0.14462
-0.83605,-0.32045,-0.83346,-0.050912,0.57709,-0.044352,0.33239,0.01587
-0.65301,-0.5134,0.33097,0.25498,0.22841,0.013649,-0.36429,-0.29376
-0.67283,1.1358,0.18716,0.096577,-0.98592,-0.010513,0.78111,0.088251
-0.61056,-0.33283,0.021985,0.019117,0.42882,0.033704,-0.15738,0.25781
-0.67153,-1.0602,0.037808,0.11687,-0.12386,0.00032629,0.67375,-0.17591
4.4007,0.28804,0.36396,0.17059,1.3489,0.055228,0.34984,-0.14578
-0.77228,0.54393,-0.17392,-0.012741,-0.40949,0.027055,-0.020999,0.18081
-0.69914,-1.924,-0.54973,-0.29891,0.45921,0.035372,-0.40297,0.58542
-0.45459,0.1959,-0.11509,0.14689,0.08708,0.032786,-0.15478,-0.15878
-0.66181,1.1771,-0.30748,0.10498,0.30019,0.02805,-0.20829,-0.10701
-0.6924,-0.55321,-0.17828,0.047454,0.43646,0.016158,0.45976,0.2454
-0.92294,-0.71114,-1.0086,-0.39341,-1.0395,-0.028296,0.47661,0.11023
-1.0582,-0.056002,0.73184,0.2039,0.88695,0.017301,0.89423,-0.21298
-1.0783,-0.12164,0.94166,0.042001,-0.15035,-0.028552,0.1494,-0.097715
-0.60451,0.34149,-0.38783,-0.29298,0.55199,0.0099076,-0.59678,0.23138
-0.7054,-1.0332,-0.69061,0.48511,0.16683,0.0044656,0.027987,0.021906
-0.69905,-0.079783,0.7368,0.79686,0.65762,0.016569,-0.27112,-0.18285
-0.78109,0.57653,0.3106,0.0090519,-0.37085,-0.0335,0.54438,-0.0030893
-0.66958,0.66373,-0.1541,-0.023673,1.4286,0.029237,0.61028,0.23549
-0.47594,-0.11175,0.11078,-0.15325,0.28277,0.0092594,1.0852,-0.0092955
4.3878,-0.5424,0.64494,-0.14156,0.97404,-0.01575,0.3192,-0.34136
-0.72321,-0.03813,0.40174,-0.3184,0.05437,-0.030689,-0.059697,0.073721
-0.84315,-0.067125,-0.64249,0.1533,-0.090949,0.0075716,-0.18567,0.41158
-0.66992,-1.1701,-0.21796,0.12839,0.22673,0.045615,-0.20813,-0.11928
-0.68406,0.21027,0.041932,0.24842,0.13832,-0.026512,-0.18384,-0.22875
-0.53604,-0.18427,0.063106,0.26459,0.22987,0.023526,-0.76702,0.18402
-0.68358,0.59164,-0.085277,0.18652,-0.82405,0.014586,0.43285,0.017987
4.4086,0.5904,-0.036949,0.11227,1.0681,-0.0074004,-0.024923,-0.10266
-0.71868,0.48758,0.49668,0.24883,0.81179,-0.0052762,0.56132,-0.17489
-0.70437,0.68243,-0.5158,0.081759,1.1739,0.013874,0.56638,0.25226
-0.38967,-0.68783,-0.71059,0.22232,0.4096,-0.03334,-0.57959,0.41852
-0.61669,0.21036,0.089303,0.060557,-0.26511,0.012731,0.58953,-0.15734
-0.69332,0.25435,0.57739,0.26066,0.79639,-0.037697,0.20774,-0.15941
-0.77398,1.2099,-0.27156,0.18478,-0.034561,-0.041914,0.71383,0.089565
-0.68503,-0.98983,-0.62909,0.11465,1.1263,-0.010879,0.81978,0.08808
4.3791,-0.81729,-0.39914,0.053486,0.27188,0.012815,0.41042,-0.21583
-0.48589,0.75382,-0.23299,0.32292,0.56277,-0.023194,0.28739,-0.052422
-0.72007,-0.57545,-0.4209,-0.039531,0.37176,0.014778,-0.0668,0.53809
-0.69291,-0.41864,-0.438,0.029952,0.58966,0.019296,0.62754,-0.0018481
-0.69482,0.21924,0.14637,-0.074272,1.2725,0.025971,0.67238,-0.24503
-0.67488,0.43378,0.42021,0.28709,0.73587,0.022512,0.4666,0.011124
-0.53322,-0.15174,-0.48661,-0.26621,-0.16326,0.044158,0.11613,0.25847
4.4136,-1.7976,-0.094887,0.18494,0.027011,0.0031692,0.49,-0.0036734
-0.71869,-0.038387,0.038842,0.16583,0.29234,-0.044301,-0.062394,-0.26363
-0.92799,0.63624,-0.27317,-0.080547,0.61111,-0.0093192,-0.039873,0.1802
-0.70241,-0.46917,-0.58775,-0.17451,0.5675,0.048387,0.51903,0.31084
-0.68798,-0.2442,-0.16765,0.31332,-0.39356,-0.034534,0.022464,-0.10446
-0.43417,-0.21386,0.29548,-0.0074421,-0.25751,0.015921,-0.23894,-0.22563
-0.73096,0.14667,0.33733,-0.17439,-0.76421,-0.034315,0.50197,0.17465
4.4448,0.7406,0.058834,0.050762,0.98693,-0.025113,0.29905,-0.031857
-0.7892,-0.80359,0.37344,-0.40883,0.33852,0.039133,0.17044,-0.17574
-0.70444,0.56111,0.46858,-0.32209,1.0708,0.035924,0.21633,-0.15961
-0.6905,0.6529,-0.67139,-0.17687,-0.30153,-0.051418,-0.087831,0.21084
-0.63146,-0.92476,-0.75371,0.19295,-0.28509,-0.027076,-0.24238,0.15426
-0.68705,-0.72939,0.36762,-0.24456,0.38464,-0.0063094,0.64085,-0.21726
-0.96474,1.2439,0.19911,0.0085831,-0.41629,-0.00801,0.95626,-0.0753
-0.67892,-0.34398,-0.23512,-0.032523,0.98743,-0.037781,0.57279,0.23131
4.4073,-1.1003,-0.22578,-0.35153,-0.44335,0.050479,0.36394,0.092242
-0.57616,-0.19006,0.039061,-0.091055,0.024975,-0.037486,0.29891,-0.2488
-0.72453,0.9299,0.067018,0.0949,0.49942,0.044973,0.11946,-0.064275
-0.69868,0.80884,-0.5437,0.23222,1.1157,0.00053807,0.042237,0.038261
-0.79144,-0.27134,-0.4217,-0.12404,0.058224,0.036906,0.48646,0.1344
-0.67481,-0.65356,0.49208,-0.0009742,0.046567,0.016614,0.60822,-0.2499
-0.66324,0.94928,0.87179,0.079106,-1.7266,0.046057,0.41849,-0.027086
4.4246,0.36337,-0.24347,0.34386,-0.12372,-0.017944,-0.11791,0.09105
-0.71439,-1.0953,0.086843,-0.23266,-0.19775,-0.012534,0.2384,-0.058945
-0.86536,0.25598,0.30392,0.096641,0.47531,0.011871,-0.36918,-0.29208
-0.73883,-0.10146,-0.58302,-0.17432,-0.73786,-0.02569,-0.2148,0.26236
-0.6907,0.70443,-0.4889,-0.15176,-0.76636,-0.042908,-0.032648,0.011854
-0.41403,-1.1611,0.35485,-0.24966,-1.8759,0.0012312,-0.33963,-0.10911
-0.70273,0.43454,-0.083844,0.31199,-1.2971,0.0081235,-0.32829,-0.14929
-0.67097,0.45699,-0.081043,0.10585,0.27421,0.040108,0.56035,0.1084
4.4041,-0.093899,-0.21881,-0.11306,-1.1636,-0.0153,-0.0012453,0.24085
-0.70306,0.16626,0.037268,-0.04799,-0.038639,-0.023726,-0.18699,-0.16954
-0.70015,0.84805,0.1817,-0.034643,-0.36886,0.0065448,0.17627,-0.18623
-0.62688,-0.20231,-0.14785,-0.5071,0.012483,0.028204,-0.19925,0.27482
-0.68783,-0.50815,-0.19162,-0.34296,0.31335,0.044941,0.24626,0.13281
-0.94871,-0.66538,0.29395,0.091599,-0.039891,0.04308,0.43822,-0.20453
-0.66578,0.79892,0.78959,0.33545,-0.57009,0.02547,0.24475,-0.065248
4.4227,-0.43994,-0.17198,-0.090278,0.34376,-0.012656,0.074353,0.41876
-0.45092,-0.92047,-0.24685,-0.13036,-0.36048,0.017461,-0.057019,0.1168
-0.71135,-0.26621,0.035521,-0.087722,0.56079,-0.02286,-0.15432,-0.25104
-0.70984,0.85195,0.18595,0.24093,0.25427,-0.0060655,-0.14128,-0.004793
-0.79759,0.53026,-1.1349,0.17731,-0.20056,0.02574,0.22317,0.23691
-0.67956,-0.87018,-0.31336,0.071861,-0.80383,-0.0077084,0.26228,-0.021805
-0.6724,0.65464,0.82412,0.1494,-0.37471,0.0012312,0.82747,-0.1285
4.419,0.4665,0.58868,-0.076803,0.64633,-0.014902,-0.072034,0.029864
-0.71734,0.18567,-0.3064,-0.12424,-0.043167,0.020452,0.1182,0.27811
-0.87553,-0.58761,-0.18546,0.1744,-0.038369,-0.022475,-0.16412,-0.10774
-0.74718,0.16001,0.12337,0.054186,-0.3835,0.024604,-0.24302,-0.28862
-0.69002,0.33721,0.063594,-0.088197,-0.0251,-0.021705,0.082926,0.10358
-0.38013,-0.22839,-0.40626,0.32451,0.076534,-0.015223,0.1895,0.35624
-0.69674,0.26037,-0.15035,0.19871,-0.69965,-0.018053,0.50997,-0.14739
-0.68134,0.63108,0.3789,0.31779,-0.38624,-0.013118,0.23638,-0.16155
4.3978,0.60027,0.051581,-0.026287,-0.33662,0.05338,0.1512,0.24229
-0.70278,-0.90028,-0.23368,-0.061215,-0.30846,0.026368,-0.20627,0.1664
-0.70441,0.35141,-0.069801,0.28592,-0.60015,-0.02019,-0.47902,-0.12371
-0.65532,0.16082,0.21164,-0.33416,0.21162,-0.015717,-0.20233,-0.090803
-0.70055,0.014697,-0.32797,-0.39814,-0.57526,-0.04862,0.68721,0.34903
-0.77192,-0.71883,-0.12965,-0.082089,-0.81612,-0.0077148,0.026446,0.089808
-0.66642,-0.48057,0.19386,-0.17272,-0.58906,0.0083097,0.51109,-0.23401
4.4031,-0.35263,0.64453,-0.28907,1.2982,0.027222,0.60775,-0.03984
-0.4533,0.29296,-0.032034,-0.057907,-0.61927,-0.011219,0.49888,0.3668
-0.69646,-1.5317,-0.079675,-0.40783,-0.7351,-0.034957,-0.19016,0.15625
-0.70329,0.088152,0.23889,0.31776,-0.63052,-0.052701,-0.46433,-0.27212
-0.76069,1.2686,-0.028488,-0.088846,-0.54417,0.012674,0.019106,0.00019629
-0.68373,-0.66221,-0.40938,0.10559,0.42287,-0.010186,0.7484,0.215
-0.67846,0.092295,-0.22903,-0.28629,-0.65309,-0.030978,0.17783,-0.090268
-0.60677,-0.29188,0.65702,-0.060829,-0.22504,-0.011674,0.29092,-0.28249
4.3499,1.0413,0.20619,0.13355,-0.7527,0.0049726,0.12532,0.051549
-0.87311,-0.44834,-0.20874,-0.19925,-0.37018,-0.06046,-0.16238,0.15335
-0.74391,-0.38329,-0.66281,-0.25573,-0.25566,-0.024368,-0.31017,-0.061038
-0.69296,-0.40521,0.79421,0.30076,0.24697,0.035058,-0.53068,-0.21403
-0.54587,0.7283,-0.10183,-0.060103,-0.91282,0.024462,-0.035814,0.17431
-0.64058,-0.92168,-0.26712,0.084714,-1.1529,-0.029124,-0.17203,0.23584
-0.67401,0.63306,0.34158,0.091766,-0.462,-0.032621,-0.0020159,-0.15634
4.3876,-0.24381,0.25969,0.42867,-0.10903,0.049895,0.19897,-0.25562
-0.70663,0.23324,-0.28485,-0.13687,0.17435,0.012038,-0.33313,0.19193
-0.69969,0.75533,-0.83027,0.036786,-0.81848,0.019707,-0.60413,0.11052
-0.66902,-0.66883,0.091134,0.3375,-0.30393,-0.028456,-0.3303,-0.24971
-0.69906,1.3072,-0.11228,-0.44307,-1.1586,0.01981,0.56455,-0.12524
-0.83516,-0.42179,-0.4183,-0.0033443,0.030659,0.0023542,-0.43418,0.29395
-0.64712,0.6714,0.54234,0.016888,-0.16508,0.018892,0.80806,-0.040472
4.4082,-0.46475,0.50002,-0.10775,1.3337,0.0093044,0.59447,-0.17248
-0.51546,1.1359,0.058917,0.30923,-0.24047,-0.035368,-0.11107,-0.0093198
-0.66298,-0.5552,-0.62445,0.051539,0.65233,0.012783,0.30826,0.33353
-0.70092,-0.61781,-0.93592,0.17544,0.78899,0.00037121,0.24894,0.099397
-0.8672,0.58498,-0.10756,0.14631,1.0889,-0.017168,-0.095037,-0.22388
-0.68478,0.68841,-0.20165,-0.027032,0.95296,0.041726,0.59169,0.069511
-0.68232,0.78872,-0.29525,-0.29667,-0.67638,-0.037877,0.13386,0.025556
-0.63987,-1.1901,-0.065593,0.40703,0.17381,0.033915,1.0833,-2.2752e-05
4.374,-0.1606,0.39347,-0.1262,0.043163,-0.029258,0.3223,-0.26467
-0.87252,0.84472,-0.28199,0.052317,1.115,-0.0077084,-0.013826,0.090538
-0.75539,-0.44807,-0.87318,-0.22646,0.37454,-0.022058,0.058009,0.45417
-0.68958,-1.8754,0.1472,-0.20184,0.70295,0.042643,-0.064225,-0.057825
-0.67504,0.70676,0.4454,-0.19903,-0.77933,0.03724,0.69364,-0.19103
-0.66154,0.053441,0.1743,0.019765,-0.28239,-0.0038322,0.68795,0.19784
-0.6733,-0.54011,-0.58104,-0.070971,-0.3985,-0.020081,0.78997,0.072017
4.3987,-0.79363,0.64837,-0.35024,1.1689,-0.04475,0.2754,-0.2048
-0.70934,0.84089,0.1547,0.074854,-0.037605,0.0095611,0.31874,-0.1398
-0.6922,0.50979,-0.011265,-0.24064,-0.60394,0.0050367,-0.25485,0.25095
-0.5576,-0.62948,-0.64761,0.06689,-0.36156,0.023859,-0.021847,0.13739
-0.69244,0.54479,-0.50068,0.23599,0.78685,0.033056,-0.1384,-0.21807
-0.77963,0.11147,0.36157,-0.11214,0.41412,0.023891,0.55531,-0.0661
-0.7084,-0.074999,-0.33314,-0.46353,-0.12952,0.051801,1.0,0.28395
4.4278,-0.97653,-0.004989,-0.12657,0.25847,0.004549,0.63103,0.016478
-0.61167,0.084556,0.79643,-0.30491,-0.77996,0.023968,0.042867,-0.31753
-0.73516,0.70156,0.59457,-0.45446,0.48231,0.038729,-0.1634,0.01183
-0.70839,0.16116,-1.1739,0.2424,0.23596,0.041103,0.39597,0.27312
-0.86184,-0.56222,-0.29158,0.068875,-0.16222,-0.035663,-0.088448,-0.02952
-0.68177,0.34844,0.38801,0.053877,0.21966,0.02357,0.69437,-0.28395
-0.6806,1.7016,0.063915,0.28532,-1.0013,0.024039,0.50149,-0.0367
-0.5148,-0.55182,0.81463,-0.073579,-0.31944,0.044305,0.93827,0.19522
4.3962,-1.4597,0.075087,-0.052222,1.1957,-0.038737,0.20273,-0.11395
-1.0766,0.74911,0.42798,0.27111,0.19737,-0.020235,0.080512,-0.19456
-0.72737,0.86215,-0.80624,0.85457,-0.10283,0.017929,-0.33679,0.20473
-0.68853,-0.53549,-0.33342,0.30474,0.56929,-0.0050837,-0.087054,0.10047
-0.39706,0.31091,0.41379,-0.29645,-0.76575,-0.014665,0.69919,-0.17589
-0.7601,-0.55576,1.0317,-0.0072365,1.1203,0.0042089,0.18341,-0.18149
-0.68614,0.90355,0.033652,-0.1627,0.051275,-0.025934,0.71656,0.065008
4.4238,0.20281,-0.12187,0.21114,0.65265,-0.00801,0.35815,0.073307
-0.70581,-0.34046,0.28973,0.40581,-0.88597,-0.0036654,-0.5286,-0.21544
-0.69784,0.51037,0.0065485,-0.09593,0.17466,0.011236,-0.36349,-0.10336
-0.60462,0.23102,-0.73437,-0.22348,-0.093749,-0.015897,0.16301,0.47532
-0.69237,0.7056,-0.73957,0.29416,0.141,0.033742,0.49355,-0.053274
-0.93288,-0.74158,0.57403,0.051655,0.099205,0.038388,-0.11333,-0.23031
-0.67814,0.53307,1.1855,-0.11171,-1.4443,0.025521,0.36952,-0.036238
-0.67613,0.36538,-0.0042952,0.099313,0.23519,0.018693,0.10354,0.23382
4.3952,-1.3726,-0.048004,0.26608,0.13674,0.018513,0.4003,0.025313
-0.77257,-0.19276,0.13101,-0.20608,0.86178,-0.036914,-0.11093,-0.17126
-0.7167,0.11929,0.11087,-0.1757,0.67138,0.031721,0.030993,0.052644
-0.84391,-0.41572,0.052795,-0.16479,-0.045613,0.028255,-0.258,0.30208
-0.6789,-0.68506,0.21297,-0.418,-0.87637,0.0072444,0.012831,-0.0023592
-0.68242,0.21502,1.0881,0.38665,0.011128,-0.032294,-0.055883,-0.12259
-0.62083,0.37289,0.56531,-0.33085,-0.32605,0.0059031,0.70505,0.051208
4.4208,-0.76857,0.13987,0.10631,0.63061,-0.012149,0.24216,0.35078
-0.94243,0.14809,0.56106,0.2789,-0.59469,0.041347,-0.42258,-0.099589
-0.70657,-0.5045,0.30641,0.28037,0.033176,0.0089514,-0.39394,-0.27923
-0.68974,0.43391,-0.31915,-0.14447,0.014012,-0.0084913,-0.94657,0.12371
-0.5406,0.35756,-1.1405,-0.2802,-0.37904,0.046507,0.088725,0.15068
-0.71797,-0.48148,0.12009,-0.17683,0.22417,-0.03633,-0.43276,-0.17981
-0.6912,0.44743,0.06784,-0.26702,-0.73877,-0.02062,1.4084,-0.096303
4.4127,0.88313,0.28471,-0.049396,0.41953,-0.025504,-0.21898,0.076885
-0.70909,-0.45298,0.06017,0.10783,-0.99353,0.030052,-0.36949,0.13685
-0.7002,0.45141,0.16319,0.1196,-0.1605,-0.025363,-0.46668,-0.099784
-0.62622,0.96863,0.062194,0.36096,-0.56678,-0.019574,-0.65696,-0.11456
-0.70046,-0.14548,0.05805,-0.22497,-0.31826,0.0034452,-0.57535,0.30055
-0.833,-0.43924,-0.27288,0.28782,-0.53607,0.019534,-0.33233,0.12344
-0.71842,0.8611,-0.017972,0.46566,-0.80062,0.0073149,0.087332,-0.19081
-0.67113,0.25521,0.14979,-0.098172,-0.070198,0.02119,0.53839,-0.032076
4.4116,-0.25998,-0.35884,-0.41474,-0.90041,0.024751,0.39,0.31053
-0.69414,-0.47044,-0.25839,-0.040025,-0.96774,-0.020287,-0.11104,-0.022973
-0.70748,-0.052534,0.14659,0.26205,-1.0799,0.029051,-0.41539,-0.25126
-0.81756,0.47873,-0.22522,0.067526,-0.24381,-0.033686,-1.1318,0.0082278
-0.67616,0.36398,-0.83562,0.085831,-0.44001,0.034005,-0.13137,0.33864
-0.67903,0.60084,0.14747,-0.017121,-0.76694,-0.039635,-0.057205,-0.064177
-0.53004,0.093855,0.59183,-0.31548,-1.7552,-0.010532,0.040484,-0.19823
4.4136,0.63924,-0.11514,0.31645,0.11559,0.046507,-0.40441,0.11553
-0.70063,0.011737,-0.30653,0.33749,-0.39075,-0.045411,-0.4829,0.2676
-0.71059,-1.0884,-0.46951,-0.012979,0.09347,0.0035992,-0.48382,-0.066343
-0.69151,0.22296,-0.13339,0.095639,-0.0085434,-0.030593,-0.46148,-0.30159
-0.58339,1.535,-0.10828,0.085125,-0.84361,-0.038256,0.034075,0.092607
-0.62997,-1.0607,-0.48678,-0.090644,-0.58036,-0.038705,-0.35201,0.16966
