tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
4.4863,-0.55998,-2.9664e-05,0.046221,1.2184,0.019861,0.45181,-0.11653
4.4359,1.2849,0.26447,0.069851,1.6563,0.047379,0.13857,-0.038647
-0.77081,0.16752,-0.11668,-0.090413,0.78758,0.015035,0.22,0.22615
-0.61775,-1.2962,-0.19632,0.015372,0.63386,-0.012984,0.052294,-0.013019
-0.6416,-0.86857,0.29665,-0.0015137,0.70434,-0.011912,0.17978,-0.21617
-0.42123,0.52259,-0.063056,-0.093592,0.59722,-0.047863,0.023235,0.30564
-0.66717,-1.4591,-0.39696,-0.053102,0.43218,0.022274,0.16976,0.15501
-0.63318,-0.41657,0.35975,0.019142,1.0867,0.0247,0.086805,-0.12276
-0.74474,1.3771,0.21863,0.14853,0.56567,0.0097151,0.39276,0.0304
-0.60676,-0.55639,-0.26629,-0.026897,1.2735,-0.0073169,0.13063,0.25993
-0.60396,-0.38417,0.3685,0.037595,0.20835,0.034467,0.22585,-0.039109
-0.52118,1.217,0.48314,0.10219,0.7256,-0.0012203,0.25446,-0.051595
-0.59722,0.86008,-0.17936,0.094765,0.95191,0.053559,0.54243,0.025313
-0.85322,-1.5448,-0.43433,-0.1014,1.1886,-0.011591,0.52447,0.19736
4.4794,0.54871,0.41739,-0.042453,1.1083,0.018302,0.35591,-0.12697
4.4556,1.0104,0.10443,0.12907,1.1923,0.050595,0.2603,0.087423
-0.41326,-0.82668,-0.42533,0.015372,0.67044,-0.025671,0.26681,0.1838
-0.7498,-0.83131,0.037268,0.10549,0.51673,-0.034951,-0.081294,-0.11721
-0.65803,0.69287,0.28828,-0.059121,0.51029,0.010774,0.2317,-0.070578
-0.86175,-0.40716,-0.52039,-0.05756,0.080741,0.017634,-0.2291,0.48357
-0.61915,-1.4575,-0.032156,-0.033603,0.026587,0.0032976,0.10059,-0.025188
-0.62063,0.71415,0.50765,0.1149,0.28942,0.013777,0.044767,-0.098226
-0.52782,0.95071,-0.15169,0.048238,-0.014516,0.0017189,0.12381,0.15511
-0.61489,-1.9673,-0.32014,0.10795,0.054518,0.02461,-0.016311,0.17419
-0.78551,-0.1232,0.32879,0.12023,-0.63189,-0.047978,-0.065753,-0.10896
-0.61808,1.3985,0.18052,0.047448,-0.080558,-0.029059,-0.0078919,0.0057453
-0.58271,0.57799,-0.44381,-0.018689,-0.09407,0.0029254,0.17784,-0.01061
-0.47314,-1.0469,-0.029253,-0.087523,-0.6401,0.011262,-0.041228,-0.090292
4.4793,1.0041,0.31084,0.037698,-0.67242,0.0016355,0.038506,-0.06941
4.4655,0.43064,-0.23315,-0.069089,-0.37563,-0.022276,-0.31131,0.12135
-0.78006,-1.0862,-0.16733,-0.017886,-0.8187,0.01164,-0.20972,0.048483
-0.64664,0.17818,0.38041,0.0087244,-0.73838,-0.055756,-0.3763,-0.12108
-0.63024,1.0195,0.048832,-0.13982,-1.0637,-0.0028247,-0.15193,0.089954
-0.53526,-2.1539,-0.54943,-0.13187,-0.99392,0.013424,-0.57975,0.38763
-0.62805,-0.92361,0.28358,-0.039531,-1.2509,-0.058452,-0.43967,-0.15162
-0.78618,1.1706,0.38432,0.094097,-1.3317,-0.022745,-0.33119,-0.006448
-0.61067,-0.054256,-0.45172,0.051835,-1.16,-0.038057,-0.40145,0.17256
-0.6102,-1.9344,-0.11564,0.0032007,-0.6555,-0.043287,-0.070608,0.009542
-0.46938,0.8135,0.4435,0.14579,-0.78846,-0.033648,-0.1795,-0.10436
-0.67916,1.0402,-0.23497,0.035611,-0.5598,-0.053164,-0.20745,0.04252
-0.60386,0.063518,-0.21593,0.079896,-0.42618,0.044267,-0.050925,-0.056827
-0.72245,-0.045823,0.37553,0.076891,-0.86055,0.018039,-0.38359,-0.16971
4.4959,1.2774,0.14395,0.071155,-0.8719,0.012718,-0.12704,0.025727
4.4683,0.27152,-0.001141,-0.0058877,-0.87975,0.017641,-0.46905,0.059532
-0.61342,-0.95129,0.15231,-0.065653,-1.1311,-0.042395,-0.37953,-0.10847
-0.64936,0.93051,0.29224,0.1065,-0.84519,-0.025517,-0.4182,-0.061841
-0.72568,-0.38406,-0.53265,-0.10603,-1.196,-0.015217,-0.40725,0.45361
-0.66644,-1.9936,-0.25642,-0.029922,-0.94859,0.013476,-0.60138,0.11631
-0.62717,0.11806,0.52681,0.0091483,-1.2213,-0.013388,-0.35647,-0.17051
-0.46131,0.89658,0.03881,0.077533,-1.3132,-0.046476,-0.45219,0.13612
-0.65137,-1.2652,-0.63252,0.050698,-1.3555,-0.013869,-0.33342,0.10229
-0.61655,-1.0693,0.018806,0.032868,-0.63251,0.019476,-0.1967,-0.1278
-0.82822,1.3234,0.38269,-0.010377,-0.91338,0.028801,-0.32694,-0.044658
-0.58658,0.51084,-0.42161,-0.10806,-0.73228,0.046827,-0.38776,0.0099801
-0.58698,0.72529,0.027407,-0.015368,-0.98391,0.030367,-0.28985,-0.078683
-0.57983,0.62291,0.52414,0.062298,-0.75922,-0.0025295,-0.48962,-0.15479
4.5076,0.71862,-0.36316,-0.026068,-0.96109,0.034025,-0.29876,0.056952
4.4595,-0.8544,-0.25007,-0.093297,-1.1166,-0.044327,-0.77693,0.048702
-0.68119,-0.2205,0.43611,-0.020718,-1.2854,-0.0014449,-0.50757,-0.18774
-0.64121,0.96106,0.033915,0.012437,-1.4795,0.013187,-0.64908,0.013314
-0.36108,-2.049,-0.79806,-0.16952,-1.7562,-0.044776,-0.96066,0.51217
-0.62286,-1.5095,0.029681,-0.0039801,-1.3208,0.00021719,-0.62912,-0.093943
-0.6341,1.1255,0.32338,-0.038741,-1.7767,0.032516,-0.40392,-0.052593
-0.78605,-0.04538,-0.2497,-0.059166,-2.0439,0.014143,-0.67769,0.20975
-0.60793,-1.2403,-0.21973,-0.053912,-2.0067,-0.041086,-0.71563,-0.041787
-0.60047,0.88241,0.4395,0.13446,-1.1678,-0.045854,-0.60443,-0.1036
-0.58259,0.98043,0.058474,0.058765,-1.5346,0.023872,-0.46749,0.096988
-0.60643,0.28173,-0.33891,0.053049,-1.2154,0.008515,-0.59374,-0.061719
-0.62131,0.76996,0.20782,0.022309,-1.6886,-0.056513,-0.5599,-0.1312
-0.599,1.2389,0.36756,-0.025349,-1.4011,0.029314,-0.48367,0.010248
4.5225,0.0033049,-0.36246,-0.057329,-1.1391,-0.024124,-0.67602,0.090709
4.4502,-0.94075,-0.0014622,0.012694,-1.6779,-0.035002,-0.86335,-0.093237
-0.63425,0.49348,0.21697,0.092697,-1.4997,0.011852,-0.50246,-0.11794
-0.64614,0.5432,-0.092953,-0.045228,-1.9296,-0.043698,-0.77394,0.065203
-0.79778,-2.5367,-0.50836,-0.16955,-2.0701,0.0075781,-0.83695,0.34764
-0.6355,0.083496,0.25419,0.072054,-1.6583,-0.0025038,-0.62924,-0.21108
-0.63037,1.3174,0.18961,0.041738,-1.7484,-0.047112,-0.59491,-0.022024
-0.52952,-1.0111,-0.40598,-0.068948,-1.6181,0.0059095,-0.76545,0.15881
-0.61853,-0.44302,0.17201,0.068232,-1.5836,-0.030259,-0.80541,-0.14649
-0.82689,1.3021,0.29459,0.077192,-0.88858,0.00022361,-0.33688,-0.058604
-0.67957,-0.076726,-0.23284,0.047943,-1.1119,0.0192,-0.41722,0.17093
-0.59164,-0.4519,-0.15103,-0.076385,-0.89632,0.0069748,-0.63289,-0.083575
-0.4958,1.2334,0.29907,0.10857,-1.6661,-0.043178,-0.49407,-0.10231
-0.53138,0.39864,-0.1778,-0.091447,-1.2516,0.037272,-0.60981,0.19247
4.5119,-0.40287,-0.33626,-0.12016,-1.2002,-0.033378,-0.47614,-0.032538
4.432,-0.26297,0.22517,0.011775,-1.1665,-0.032172,-0.63153,-0.15766
-0.64955,1.1747,0.16161,0.0097649,-1.3409,0.027017,-0.44918,0.022831
-0.6424,0.978,-0.21865,-0.1012,-1.8251,0.0042025,-0.66905,-0.038331
-0.57291,-2.4758,-0.061604,-0.17329,-1.6891,0.0028291,-0.82917,0.053886
-0.64224,0.46038,0.45495,-0.039068,-1.4471,-0.004859,-0.57844,-0.11207
-0.7033,0.53327,-0.19489,0.048495,-1.9129,-0.014819,-0.67042,0.16562
-0.73499,-1.4411,-0.10143,-0.025677,-1.4284,-0.026685,-0.62641,0.037458
-0.60865,0.13109,0.42619,0.037075,-1.1511,-0.0043071,-0.5232,-0.14676
-0.3046,1.1977,-0.035221,0.059587,-1.2455,-0.032608,-0.49355,0.11351
-0.55578,-1.5859,-0.48633,0.014075,-1.3026,0.0014108,-0.69774,0.14048
-0.59865,0.38797,0.10403,0.086024,-1.2651,-0.033763,-0.54823,-0.11095
-0.72744,1.401,0.33067,0.019675,-1.315,0.0072379,-0.68893,-0.021659
-0.57363,-0.33292,-0.27817,-0.0015972,-0.91964,0.0015071,-0.62169,0.22396
4.4925,0.56511,-0.15635,0.10742,-0.91919,0.0040934,-0.45609,-0.039913
4.4313,0.50506,0.37089,-0.02944,-0.67126,0.0068336,-0.44387,-0.11794
-0.66715,0.6336,0.08426,-0.14919,-0.85631,0.029706,-0.36198,0.17236
-0.84983,-0.12205,-0.28443,0.034377,-1.112,0.014535,-0.66493,-0.06756
-0.69726,-1.0959,0.13773,-0.0016422,-1.201,0.0048955,-0.54755,-0.19677
-0.63148,0.89239,0.2797,0.006592,-0.88302,0.011249,-0.49999,0.065641
-0.31582,-0.47989,-0.33714,0.039574,-1.4646,0.020837,-0.74702,0.20432
-0.61417,-1.5787,0.058789,0.0079215,-0.58292,-0.02347,-0.51487,-0.11996
-0.61937,0.91443,0.41991,0.084585,-0.36216,-0.032602,-0.47343,-0.058336
-0.7197,0.25518,-0.33892,-0.049602,-0.51097,0.048124,-0.34452,0.2583
-0.59525,-1.4939,-0.28289,0.025848,-0.65987,-0.025004,-0.46888,0.0405
-0.59824,1.3081,0.38924,0.069331,-0.87095,0.030835,-0.44234,-0.073255
-0.46433,1.2986,0.035849,0.12174,-0.56442,0.0054795,-0.48777,0.033734
-0.59174,-1.4729,-0.55481,-0.080811,-0.2431,0.011011,-0.45992,0.21067
4.4816,-0.039453,0.38531,-0.082564,-0.034297,0.041347,-0.28941,-0.14252
4.4408,1.2482,0.38739,0.056581,0.14405,-0.02528,-0.30891,-0.0098309
-0.65141,-0.50239,-0.27312,-0.0090863,-0.04291,0.0047159,-0.38611,0.23489
-0.49866,-0.080303,-0.23707,-0.076109,-0.47832,0.020991,-0.32997,-0.11658
-0.68047,0.19932,0.36696,0.020414,-0.1908,0.031618,-0.20328,-0.22213
-0.64558,0.29906,-0.25108,-0.020159,0.0018287,0.054374,-0.40004,0.22131
-0.77946,-1.1158,-0.28058,-0.093926,-0.8076,0.036168,-0.44112,0.066614
-0.61295,-0.54179,0.39174,0.045592,0.20114,-0.016058,-0.39447,-0.1772
-0.60636,1.4038,0.099858,0.04574,-0.34442,0.018385,-0.40759,-0.019469
-0.41521,-0.74533,-0.34914,-0.0047573,0.2157,0.014451,-0.30267,0.24156
-0.60116,-0.76394,0.095862,0.046497,-0.13594,-0.00079035,-0.086464,-0.12962
-0.84162,1.2835,0.44655,0.15815,-0.34447,0.02977,-0.21897,-0.048212
-0.65067,0.85292,-0.41637,0.17133,0.16432,0.061363,-0.1466,0.026846
-0.57842,-2.2417,-0.080709,-0.097324,0.61728,0.036592,-0.096893,0.083748
4.4783,1.0416,0.45529,0.079575,0.19008,0.04643,-0.15905,-0.11507
4.4596,0.70707,0.15097,0.018873,0.42952,0.040179,-0.018848,0.1434
-0.66883,-1.2153,-0.22476,-0.058234,0.43042,0.00095521,-0.097426,0.14746
-0.66522,0.31502,0.15044,-0.055428,0.075397,0.011448,-0.18269,-0.13439
-0.64073,0.94002,0.14061,-0.016235,0.40449,-0.022238,-0.0044626,-0.0038438
-0.6222,-0.34715,-0.15652,-0.051413,0.063484,0.024604,-0.031171,0.10726
-0.47781,-1.0287,0.058236,-0.038426,-0.24191,-0.039745,-0.31598,-0.1104
-0.61976,0.90847,0.42574,0.058836,0.24607,0.022544,-0.080588,-0.10828
-0.93025,0.5413,-0.24177,0.0056671,-0.19538,0.014246,-0.3251,0.16428
-0.65984,-1.3482,-0.34041,-0.056911,0.1026,0.014105,-0.17186,0.12481
-0.60032,-0.42401,0.41356,0.019168,-0.11449,-0.038044,0.0066601,-0.17168
-0.283,1.332,0.12343,0.065169,-0.41622,-0.016359,-0.2657,0.032468
-0.63543,0.10419,-0.55965,0.015545,-0.09567,0.010504,0.018624,-0.039767
-0.59467,-1.266,0.09486,-0.02603,0.43325,-0.016905,-0.040566,-0.094259
4.4828,1.2158,0.30693,0.014132,-0.21842,-0.015512,-0.081397,-0.045243
4.4733,-0.062341,-0.21424,-0.092732,0.16332,0.014021,-0.20885,0.20215
-0.66058,-0.374,-0.22891,-0.07636,-0.17502,0.046487,-0.081718,-0.015307
-0.55095,0.92952,0.29992,-0.014893,-0.044663,-0.028456,-0.17721,-0.1046
-0.6453,0.16121,-0.20329,-0.03366,-0.013123,0.028531,-0.10594,0.28585
-0.74293,-1.6147,-0.40275,-0.099656,-0.33986,0.0051137,-0.16481,0.16594
-0.70344,-0.32089,0.20075,0.06321,-0.44719,-0.030086,-0.34273,-0.16924
-0.61587,0.88193,0.30356,0.083057,-0.0044588,-0.011013,-0.11447,0.0068162
-0.41408,-0.37267,-0.44155,0.016098,0.16795,0.0085471,-0.23397,0.17502
-0.6416,-1.4662,0.017893,0.045393,0.19667,-0.028341,-0.14285,-0.056292
-0.61057,0.86432,0.51819,0.16634,0.46066,0.02769,0.073859,-0.09477
-0.71656,0.87715,-0.22095,0.11137,-0.1554,-0.037537,0.10911,0.035218
-0.57683,-0.063844,-0.18404,-0.061311,0.49635,-0.037659,0.1386,-0.057655
-0.57485,0.36611,0.39049,0.069581,0.58119,0.0067374,-0.033117,-0.11548
4.4989,1.1385,-0.046321,0.0014729,0.32496,0.0098691,-0.00024346,0.062769
4.4692,-1.1085,-0.27217,-0.013512,0.47409,-0.0086839,-0.0045076,0.16521
-0.87981,-0.38984,0.23386,0.017742,0.089526,0.01173,-0.14921,-0.11504
-0.68474,1.3185,0.29558,-0.0695,-0.04282,0.012353,-0.021956,-0.017789
-0.6348,-1.3804,-0.56274,-0.09392,0.12567,0.0061598,-0.25136,0.48306
-0.40706,-1.6261,-0.088097,-0.073238,0.20429,0.016729,-0.17702,-0.082869
-0.62409,0.53166,0.48385,0.08174,0.13464,0.057153,-0.13405,-0.13101
-0.62632,0.14084,-0.0044173,0.046221,0.82102,-0.0035178,-0.10332,0.16796
-0.69142,-1.0453,-0.40536,0.012321,0.47572,-0.026537,0.1301,0.069365
-0.59917,-0.32019,0.30582,0.02983,0.77591,0.020355,0.073544,-0.16985
-0.59507,1.2485,0.3083,0.11952,0.43404,0.048881,0.16926,0.019764
-0.52157,0.47286,-0.35876,0.088272,0.26815,-0.024888,-0.3598,-0.025285
-0.59571,0.31823,0.019461,0.046401,0.81411,0.022159,0.083331,-0.13378
-0.72845,1.1706,0.62856,-0.028182,1.024,-0.027397,0.15527,-0.078026
4.5154,0.51419,-0.13934,0.033504,0.85775,-0.021756,0.074154,0.15416
4.4581,-1.7257,-0.24,-0.16693,1.1095,0.044966,0.079452,0.041084
-0.40692,0.45067,0.265,-0.011405,0.76982,0.044337,-0.05849,-0.17233
-0.59723,1.2211,0.003722,-0.047058,0.47128,-0.029727,-0.06793,0.036946
-0.64294,-2.3637,-0.62947,-0.11987,0.58284,-0.017347,-0.11277,0.23924
-0.79944,-0.81937,0.07023,-0.047046,0.62345,-0.014524,0.045506,-0.20205
-0.63181,1.1286,0.27914,0.16239,0.58381,-0.0058153,0.024616,-0.015769
-0.62605,0.16136,-0.063602,0.0036117,1.0201,-0.037152,0.03832,0.057147
-0.52496,-0.90045,-0.19285,0.022347,0.90758,0.052417,0.10168,-0.11239
-0.61512,0.86475,0.53905,0.066062,0.99153,-0.036401,0.45968,-0.14403
-0.70954,0.5756,-0.1907,0.12393,0.59614,0.056897,0.31754,0.12924
-0.69027,-0.15669,-0.19165,-0.045087,0.63308,0.0029125,0.056648,-0.091655
-0.58546,0.59447,0.23294,0.1018,1.1324,0.044222,0.48061,-0.11127
-0.46205,1.0924,0.025249,0.099172,1.2099,0.044421,0.2661,0.056709
4.5212,-0.56433,-0.33155,-0.029229,1.0126,0.056075,0.34304,0.11507
4.4381,-1.7884,0.032264,-0.092783,1.4512,0.028692,0.22762,-0.099151
-0.80799,1.2167,0.27886,-0.007532,0.87965,-0.01446,0.023787,-0.066611
-0.61142,0.59942,-0.28028,-0.00058241,0.65517,0.027504,0.064784,0.047193
-0.63047,-1.9486,-0.033756,-0.13756,0.35085,-0.0032868,0.035225,0.11794
-0.56284,0.58513,0.36144,-0.022305,0.31549,-0.020101,0.17843,-0.19448
-0.64429,0.72651,-0.0038455,0.071393,0.44172,0.008592,0.060861,0.11782
-0.71165,-0.57019,-0.072711,-0.043821,0.43711,0.030886,0.14917,0.071239
-0.64773,-0.28019,0.36293,-0.029318,0.98618,-0.00043739,0.21247,-0.16068
-0.6043,1.3623,0.3248,0.056877,0.56815,-0.0010535,0.43619,-0.032416
-0.27265,-0.59935,-0.40402,-0.013814,0.37837,-0.027821,0.017314,0.21308
-0.5396,0.099705,-0.14642,-0.077644,0.47387,0.022075,0.51155,-0.12208
-0.59121,1.3728,0.34913,0.095311,1.1697,0.052853,0.47985,-0.071381
-0.73115,0.43216,-0.24529,-0.05686,0.46807,0.051647,0.25523,0.23479
4.5116,-0.6496,-0.30921,0.1045,0.37142,0.046186,0.072048,-0.027987
4.4299,-0.1094,0.36241,-0.052068,0.59085,0.01311,0.17761,-0.12529
-0.50505,1.195,-0.029336,-0.011977,0.20165,-0.0063864,0.047728,0.093775
-0.66415,-0.37371,-0.5324,-0.10546,0.41698,0.0057298,-0.00075721,0.020397
-0.65401,-0.92745,0.017,-0.034155,-0.40675,-0.042023,-0.032269,-0.082504
-0.67004,1.2452,0.39113,0.048514,-0.15657,-0.03771,0.034525,-0.021513
-0.62754,-0.25424,-0.1587,-0.043802,-0.19962,0.010614,-0.12679,0.21605
-0.065837,-1.1075,0.0091824,-0.035427,-0.56485,-0.017822,-0.19914,-0.039888
-0.62622,0.57229,0.43296,0.055682,-0.1228,-0.0082667,0.012395,-0.14946
-0.61766,0.69251,0.0054436,-0.017545,-0.07488,-0.013555,0.30709,0.19215
-0.79985,-0.85971,-0.42656,0.055123,0.024403,-0.01403,0.18665,0.13829
-0.67849,0.34553,0.18516,0.017016,-0.12476,-0.022334,0.13044,-0.15072
-0.59062,1.3548,0.19956,-0.0061189,0.42887,0.038286,0.14071,-0.017059
-0.35813,-0.95792,-0.47035,-0.10362,-0.1493,-0.043293,-0.040656,0.23557
4.4904,-0.74458,-0.09578,0.002462,-0.094886,-0.013606,0.095166,-0.10701
4.4268,1.3234,0.3884,0.020138,-0.06894,-0.014158,0.075824,-0.078439
-0.80385,0.28601,-0.20675,0.01737,-0.065112,-0.031768,-0.020832,0.21787
-0.64395,-0.66426,-0.26801,-0.073373,-0.062376,0.04177,-0.061624,-0.017205
-0.50299,-0.17258,0.37634,0.015237,-0.18266,-0.010173,0.07312,-0.24335
-0.64755,0.81524,0.057112,-0.0057143,0.054878,-0.0035499,0.039412,0.18049
-0.64055,-1.5072,-0.2278,-0.10276,-0.065683,-0.015717,0.039232,0.15572
-0.82794,-0.20363,0.24957,0.034069,-0.40766,-0.055114,0.11439,-0.14133
-0.55038,1.0716,0.27963,0.11258,-0.042678,0.015632,0.1904,-0.014698
-0.59712,-0.13241,-0.61618,-0.037206,0.054139,0.0020398,-0.022547,0.19069
-0.42814,-1.2254,-0.15369,0.084559,0.29508,0.021074,0.15421,-0.080046
-0.5964,0.93439,0.57698,0.01956,0.26413,-0.0024653,0.029393,-0.071211
-0.87391,1.4219,0.060992,0.00019476,0.26226,-0.022417,0.18938,-0.047409
-0.62362,-1.604,-0.47617,-0.1454,0.22691,-0.040014,0.23512,0.16913
4.4788,0.28932,0.28139,0.026143,0.30177,0.026593,-0.017647,-0.11018
4.4459,1.3229,0.17179,-0.042774,0.0019187,-0.040046,0.17699,0.017062
-0.65061,-0.65491,-0.50199,-0.060489,-0.17316,-0.032191,-0.19302,0.21257
-0.65751,-0.74592,-0.018961,-0.070052,0.20253,-0.025786,-0.018385,-0.13666
-0.74467,0.90269,0.33514,-0.084851,-0.044368,-0.016443,0.10153,-0.16518
-0.58438,-0.16091,-0.34063,-0.077137,0.18873,-0.04717,0.077082,0.30415
-0.62824,-1.4377,-0.35814,0.026638,-0.15258,-0.021391,0.05887,0.027479
-0.59726,0.64413,0.48104,0.093057,-0.52891,0.029808,0.033927,-0.1756
-0.61739,1.0443,0.0027712,0.070159,-0.099228,0.035436,-0.04817,0.11166
-0.62178,-0.096898,-0.53065,0.050807,-0.22716,-0.026326,0.22874,0.082653
-0.64585,-1.2147,0.15009,0.11764,0.086457,-0.03789,-0.3173,-0.17039
-0.59532,1.4221,0.21124,0.11579,-0.2791,0.052327,0.22929,-0.034899
-0.33382,0.69881,-0.14616,-0.1132,-0.46352,-0.025273,-0.36338,0.00075606
-0.53162,-1.6051,-0.062703,-0.13393,-0.53562,0.033171,-0.14271,-0.021148
4.4774,0.51846,0.31583,0.048424,-0.11381,-0.034039,-0.20406,-0.096571
4.4597,0.80082,0.097583,-0.045119,-0.81889,-0.024882,-0.097361,0.19006
-0.70873,-1.4248,-0.34868,-0.14498,-0.76633,0.0050624,-0.32148,0.10169
-0.64988,0.55343,0.17993,-0.12487,-0.72805,0.012282,-0.32619,-0.10431
-0.45116,1.0942,0.083258,0.0081078,-0.81669,-0.019478,-0.28817,0.10704
-0.64301,-1.6599,-0.53394,-0.065357,-0.7384,-0.049794,-0.22214,0.31055
-0.64467,0.14863,0.15337,-0.0062538,-0.98973,-0.0073554,-0.30766,-0.063301
-0.71806,1.1456,0.31011,0.076865,-1.1245,0.010691,-0.064398,-0.072355
-0.60763,0.14469,-0.37614,0.048855,-0.49029,-0.027147,-0.18655,0.15832
-0.56543,-1.3897,0.0076535,-0.079693,-0.64331,0.034313,-0.17602,0.087521
-0.61433,0.57838,0.49937,0.17578,-0.28789,-0.045572,-0.21169,-0.15063
-0.6047,1.1969,-0.013398,0.028025,-0.53039,0.027427,0.031095,0.03865
-0.83425,0.24796,-0.3242,0.067879,-1.0132,-0.061185,-0.30611,-0.038671
-0.54478,-1.0723,0.19691,-0.015914,-0.75227,-0.020075,-0.14168,-0.15286
4.4873,1.2778,0.1788,0.097225,-0.35208,-0.03144,-0.26892,-0.035142
4.473,-0.4539,-0.28736,-0.16923,-0.68108,0.035276,-0.16785,0.18521
-0.65582,-1.326,0.098149,-0.098056,-0.54646,0.011724,-0.36023,-0.052641
-0.66891,1.587,0.30207,-0.035369,-0.97628,0.00058941,-0.17522,-0.066636
-0.73208,0.036763,-0.39953,-0.060058,-0.94384,-0.0071373,-0.35821,0.36288
-0.62857,-2.301,-0.049058,-0.094781,-0.7754,-0.051341,-0.29,0.14213
-0.38503,0.02566,0.2767,0.058624,-1.2783,-0.024156,-0.42371,-0.14666
-0.56822,1.0316,0.05435,0.035065,-0.90226,-0.0052762,-0.20297,0.082775
-0.62111,-0.90221,-0.52394,-0.10664,-0.55318,0.043272,-0.063114,0.10027
-0.71038,-0.60568,0.24328,-0.044033,-0.7423,0.025438,-0.22913,-0.090511
-0.59597,1.2027,0.44058,0.077726,-0.67455,0.0078861,-0.21192,-0.044026
-0.59489,0.84459,-0.52374,0.11166,-0.74929,-0.0030108,-0.28019,-0.0072268
-0.44195,-0.109,-0.10016,0.098844,-1.1226,-0.0064249,-0.36751,-0.11782
-0.58437,0.35025,0.43695,-0.038246,-0.58894,0.030193,-0.19434,-0.16915
4.4955,1.3611,0.27365,0.14339,-0.65995,0.044408,-0.41937,-0.018836
4.4673,-1.165,-0.2374,-0.011623,-0.64798,0.033967,-0.43604,0.12135
-0.65743,-0.57359,0.22875,0.012392,-0.37445,-0.025748,-0.30524,-0.14534
-0.29453,1.4835,0.20774,0.060493,-1.0515,0.020054,-0.33591,-0.012678
-0.59821,-1.7561,-0.61632,-0.20495,-1.0764,-0.028796,-0.45876,0.53826
-0.63501,-2.1064,-0.12488,0.00155,-0.91156,0.030347,-0.41144,-0.13943
-0.6893,1.0966,0.39496,0.022341,-1.2375,-0.051572,-0.32291,-0.11091
-0.66149,0.3446,-0.24635,-0.00096136,-0.39282,0.010626,-0.43659,0.18604
-0.62017,-1.6541,-0.33369,0.010895,-0.25729,0.027222,-0.30268,0.019496
-0.40637,0.12245,0.42889,0.085407,-0.41956,-0.0022022,-0.13076,-0.18974
-0.61484,1.1456,0.080701,-0.07794,-0.7159,-0.010744,-0.13059,0.11748
-0.60952,0.80024,-0.28244,0.13078,-0.53766,-0.0076763,-0.33879,-0.052033
-0.75899,0.26854,0.1834,0.083063,-0.59412,-0.020928,-0.32753,-0.12544
-0.57786,0.91348,0.35922,-0.058684,0.1509,0.0081877,-0.243,-0.065297
4.5214,0.39823,-0.11441,0.022977,-0.17502,0.0091247,-0.29153,0.12352
4.4558,-1.538,-0.11653,-0.080124,-0.2377,0.022306,-0.155,-0.023655
