tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.66741,0.8387,-0.11763,0.21751,-0.66146,0.026754,-0.24,0.090149
-0.65658,-0.12763,-0.476,0.036555,0.31691,-0.0027798,0.12613,0.068683
4.413,-0.10199,0.38227,0.26335,-0.11877,0.039948,0.15578,-0.23763
-0.69157,1.1216,0.2829,0.023568,0.2931,0.025842,0.25973,-0.028425
-0.69763,0.21701,-0.25309,0.028533,-0.32153,0.036919,-0.15603,0.23968
-0.56069,-1.6387,-0.21261,0.093641,0.29856,-0.042729,0.10836,0.10195
-0.67631,-0.088851,0.19948,-0.0027084,0.1552,-0.016032,0.25562,-0.24231
-0.81389,1.3757,-0.15487,0.011557,-0.52938,0.035603,0.1601,0.13335
-0.62919,-0.27007,-0.047227,-0.024129,-0.4978,-0.02983,0.084256,0.091269
-0.65091,-0.94837,-0.053966,0.088317,-0.27385,-0.02105,0.13521,-0.11453
-0.41798,0.72062,0.42177,-0.041034,0.36024,-0.0032547,0.21913,-0.13006
4.4315,0.71267,-0.10281,-0.00025484,0.1529,0.039236,0.22466,0.2474
-0.70241,-0.099665,-0.44538,-0.15327,0.14667,0.016158,0.017237,0.039648
-0.80348,-0.12826,0.40069,-0.15805,-0.23537,-0.055474,-0.11821,-0.24289
-0.677,0.77869,0.1255,-0.025426,0.42357,-0.0066752,0.20468,0.0061834
-0.66385,-0.13216,-0.50789,-0.10058,0.062989,0.025958,-0.070627,0.16601
-0.59905,-1.2949,-0.15071,0.027865,0.59102,-0.047843,0.29484,-0.024117
-0.66611,-0.25529,0.71551,0.10415,-0.26448,0.0019242,0.51313,-0.19592
-0.77425,1.0852,0.40729,0.082556,0.13541,0.030854,0.48801,0.037312
-0.6103,-0.88052,-0.34434,-0.060694,0.90107,-0.016725,0.076382,0.1592
4.3988,-0.84717,0.20812,0.075086,0.61421,0.039589,0.36326,-0.1746
-0.52798,0.87374,0.1789,0.091381,0.80235,-0.021256,0.22369,-0.066076
-0.68465,0.13607,-0.3657,-0.092912,0.059913,0.038446,0.30608,0.23479
-0.68284,-0.76078,-0.4831,0.11631,0.32268,0.029596,0.20079,0.046584
-0.81585,0.080728,0.0012423,0.42795,0.33305,-0.038057,0.41052,-0.22055
-0.65763,0.7661,-0.020355,0.12271,1.2158,0.019957,0.68319,0.04123
-0.65714,0.16496,-0.53161,0.066807,-0.69306,0.0036249,0.28854,0.11076
-0.53773,-0.45181,0.14131,0.12427,0.12859,-0.036099,0.0020748,-0.15471
4.4287,0.0044159,0.20883,-0.14623,0.3749,0.026163,-0.010987,-0.11981
-0.59287,0.75894,-0.13863,-0.11754,0.35534,0.021183,0.18105,0.23971
-0.66052,-0.6418,-0.17532,-0.16988,0.39163,0.0050303,0.12251,0.067198
-0.68184,-1.2788,0.24855,-0.086283,0.28086,0.038369,0.3122,-0.16496
-0.56229,0.87686,0.3359,-0.074992,-0.14088,0.0015713,0.30422,-0.014869
-0.66725,0.46175,-0.31791,0.00053518,-0.74664,-0.053119,-0.15141,0.12943
-0.66589,-0.47289,-0.0075907,0.11674,0.14273,0.045197,0.39246,-0.050719
-0.69927,1.2867,0.4274,0.28373,-0.26852,0.0057234,0.2476,-0.1452
-0.64718,1.2243,0.00041359,0.20763,1.0957,-0.0050772,0.62676,0.02855
4.4528,-0.23807,-0.37898,0.045675,0.26262,0.039037,0.3512,0.15557
-0.62513,-1.0093,0.11731,-0.18141,0.86509,0.02239,0.30223,-0.17151
-0.69493,0.1431,0.22253,-0.1588,0.25756,0.022698,0.3382,-0.12673
-0.84385,-0.38931,-0.19642,-0.10935,0.48583,0.0094969,0.1136,0.53225
-0.70567,-0.37538,-0.24349,-0.16631,-0.34493,-0.040874,0.032206,0.026457
-0.66255,-0.40698,-0.22742,0.41675,-0.62581,0.029879,-0.5758,-0.20901
-0.50219,0.46589,0.12611,-0.001822,-0.054194,-0.036318,0.091461,-0.0036978
-0.65766,0.82207,-0.55627,-0.17674,-0.79304,0.024501,0.10265,0.078467
-0.64582,0.17258,-0.29018,0.25112,1.018,-0.02587,0.074738,-0.032757
4.4063,0.2289,1.0932,0.17783,0.049136,-0.0022279,0.099546,-0.28456
-0.69053,0.86067,0.082635,0.096371,0.43402,0.0074305,0.098897,0.15764
-0.663,-0.12794,-0.17982,-0.20238,-0.72217,0.014997,-0.29736,0.15428
-0.64607,-0.81175,0.2395,-0.14973,-0.16843,0.024995,0.10457,-0.15274
-0.68213,0.039191,0.46565,-0.044701,0.31557,-0.016622,-0.002048,-0.10407
-0.75916,0.24731,-0.16427,-0.27208,-0.84485,0.012969,-0.0073782,0.29361
-0.59486,-0.99653,-0.21042,0.031391,0.23097,0.024398,0.22927,0.0065485
-0.65064,-0.53652,0.6807,-0.029466,-0.33378,-0.043248,0.20511,-0.1891
-0.52274,0.83011,0.28701,0.22955,-0.29046,-0.058849,0.22674,0.064959
4.4346,-0.35397,-0.18144,0.16176,-0.261,-0.0069191,-0.17178,0.28371
-0.69304,0.12478,-0.48201,0.12487,-0.72935,-0.050398,-0.33601,-0.091801
-0.83462,0.41884,0.31568,0.17812,-1.2047,-0.019112,-0.6416,-0.31135
-0.67718,0.34284,-0.047478,-0.15082,-0.63764,-0.043133,-0.44276,0.26407
-0.67302,-0.76729,-0.23255,0.1393,-0.84302,0.01431,0.096765,0.076763
-0.60448,-0.69516,-0.10971,0.040447,0.20656,-0.015929,0.2978,-0.21644
-0.6694,0.52943,0.2674,0.13584,-0.20346,0.0037276,0.27551,-0.069872
-0.73053,0.50639,-0.42178,-0.12613,-0.55772,-0.011039,-0.061938,0.047144
4.4869,-0.54432,-0.44281,-0.23237,-0.25905,0.0080979,0.07427,-0.034023
4.3874,-0.47039,0.58722,-0.12181,0.90068,-0.0038194,0.42996,-0.20685
-0.57753,0.76356,0.329,-0.18953,-0.3983,0.037933,0.13751,0.086279
-0.72366,-0.93563,-0.7108,-0.14143,0.4056,-0.0026707,0.1293,0.39539
-0.67501,-0.49349,0.022968,-0.077593,0.17889,-0.043178,0.044697,-0.13191
-0.88551,1.1603,0.49726,0.11829,-0.13846,-0.016289,0.14847,-0.099321
-0.65377,0.20425,0.10464,-0.10133,0.38153,-0.001169,0.37463,0.27918
-0.64832,-0.74661,0.15429,0.21787,-0.32593,-0.0011626,0.37565,0.047631
-0.62161,-0.34367,0.50998,0.17108,0.29078,0.024957,0.0064674,-0.24552
4.4331,0.89362,0.10573,-0.2152,0.41609,0.060195,0.483,-0.036067
-0.84273,0.21774,-0.21105,0.21913,0.57426,0.030225,0.26637,0.28692
-0.63471,-0.39596,-0.29255,-0.069911,-0.16244,-0.0044868,0.006461,-0.10285
-0.6794,-0.31681,0.49925,0.13945,0.20417,0.034942,0.10692,-0.22077
-0.55179,1.02,-0.046578,-0.0029332,-0.41657,-0.02399,0.059641,0.13992
-0.68762,0.050603,-1.0535,0.25886,-0.57229,-0.019844,-0.21344,0.094384
-0.65951,-0.060222,0.057208,0.20231,0.21572,0.010511,0.11238,-0.11918
-0.73623,1.5777,0.72747,0.25389,-0.66681,-0.006072,0.55479,-0.082236
-0.64596,1.0281,0.20945,0.15808,0.98463,-0.028629,-0.074217,0.074183
4.4416,-0.63154,0.37343,-0.20261,-0.94709,0.036778,0.25378,0.0098828
-0.65865,-0.32357,0.76406,0.011242,-0.014876,0.029982,-0.14384,-0.25041
-0.69338,0.37367,0.15368,0.03678,-0.12994,-0.013471,-0.19319,0.018888
-0.76669,-0.86227,-0.76443,-0.25687,0.21068,-0.044506,0.20651,0.57428
-0.73081,-1.8048,-0.094334,-0.093419,0.39379,0.0223,-0.098826,-0.056584
-0.66253,-0.4188,0.68101,-0.02524,0.0088356,-0.014408,0.13086,-0.19813
-0.45671,0.50066,-0.21121,-0.013557,0.22736,-0.043133,0.051099,0.17416
-0.66756,-0.095902,-0.73671,0.071906,-1.3226,0.0086626,-0.14738,0.014994
-0.64292,-0.18464,0.35735,0.10856,1.1143,0.037721,-0.082848,-0.16769
4.4112,0.93348,0.209,-0.27438,-0.27804,0.0014108,0.033561,-0.11996
-0.68562,0.40988,-0.22374,0.023574,0.5422,0.011756,-0.20359,0.24608
-0.67504,-0.75788,-0.17664,-0.015477,-0.42151,-0.0087609,-0.21735,0.027966
-0.65573,-0.38151,0.1138,0.0030851,0.15688,0.022351,0.3132,-0.28229
-0.67673,0.56941,0.15726,0.15282,0.37791,-0.019677,-0.081313,0.073453
-0.72976,-0.05344,-0.42366,-0.10011,-0.43708,-0.037293,-0.2299,0.27429
-0.63393,-0.98517,-0.23241,0.11218,-0.56879,-0.020011,0.10777,-0.12356
-0.64778,0.60438,0.26097,0.066055,-0.63823,-0.045912,-0.03715,-0.12507
-0.48296,0.53279,-0.37035,-0.11413,-0.53687,0.032446,-0.12614,0.20274
4.4292,-1.0451,-0.093647,0.051456,-0.32987,-0.0073426,-0.38418,0.17042
-0.69435,0.090939,-0.10917,-0.33606,-1.1956,-0.0078368,-0.43989,-0.12531
-0.75581,0.86957,0.4137,0.17341,-0.89668,-0.040271,-0.4656,-0.048017
-0.67142,-0.57398,-0.21998,-0.22047,-1.4297,5.034e-05,-0.57738,0.52711
-0.67241,-0.26211,-0.16366,0.062349,-1.3026,-0.05532,-0.55705,-0.030908
-0.59238,-0.068467,0.27727,0.055836,-0.85092,-0.028867,-0.13151,-0.23637
-0.65789,0.5616,0.26434,-0.097581,-0.78427,0.020092,0.1832,0.076252
-0.91523,0.64584,-0.49417,-0.16109,-1.1476,-0.036748,-0.34115,0.020591
4.444,0.25215,0.20012,0.15915,-0.62723,-0.021782,-0.22764,-0.1726
4.3905,0.5775,0.67785,0.083031,-0.27637,0.028178,-0.47097,-0.12354
-0.54251,0.64843,-0.043154,0.049394,-1.2504,0.010216,-0.38167,0.13965
-0.7477,-1.7701,-0.42115,0.12499,-0.78488,-0.0045189,-0.60868,0.25543
-0.67892,-0.079931,0.077386,-0.16192,-0.84923,-0.028957,-0.25231,-0.19772
-0.79182,1.6049,-0.0020532,0.35062,-1.2335,-0.0097556,-0.11096,-0.0087114
-0.64621,-0.61651,-0.38195,-0.12844,-0.71381,-0.040823,-0.44604,0.37047
-0.64234,-0.31624,-0.07681,0.093892,-1.0174,-0.015634,-0.089437,-0.078561
-0.57094,0.38437,0.93243,-0.12106,0.016279,0.0083289,-0.17442,-0.19716
4.442,1.2184,0.050039,-0.0083926,-0.34819,-0.034399,-0.069972,0.049748
-0.86074,-0.78649,0.18483,-0.17126,0.32807,0.042951,-0.39812,0.15905
-0.65776,-0.051989,0.088725,-0.2129,-0.31285,0.047636,-0.47,-0.16788
-0.67685,0.60863,-0.22658,0.013985,0.15028,0.019592,-0.3248,-0.12972
-0.40634,0.14852,-0.64462,0.022052,0.33868,0.013707,-0.25926,0.1977
-0.72247,-0.56435,-1.0081,-0.017828,-0.077314,-0.026069,-0.49084,-0.015988
-0.66693,0.56362,0.14397,-0.09259,0.24899,-0.021448,0.22454,-0.17567
-0.7007,1.2046,0.39069,0.027775,-0.09924,0.017698,0.13334,0.015188
-0.644,-0.010278,-0.2187,-0.09101,0.85453,0.012122,0.47781,0.17572
4.4301,-0.28012,-0.16405,0.21376,0.43438,-0.035079,-0.096154,-0.11468
-0.64641,0.28896,0.43562,0.091695,0.82481,0.048547,-0.11909,-0.1774
-0.68848,0.55031,-0.21377,-0.21793,0.30333,-0.012008,0.21517,0.18083
-0.83933,-0.49498,-0.67132,-0.18803,0.43586,0.045056,-0.16495,0.11979
-0.72388,-0.52637,0.61894,-0.051092,0.063259,0.025881,0.12051,-0.22865
-0.65899,0.79311,0.34969,-0.11369,0.56923,0.050678,0.059178,-0.060405
-0.37953,0.24064,0.046737,-0.15239,0.73019,0.019848,-0.083317,0.1855
-0.71451,-1.1521,-0.15796,0.11229,0.036182,-0.023675,0.028623,-0.01684
-0.65242,0.26075,0.35566,0.21286,1.4577,0.043362,0.11974,-0.17501
4.4212,0.82935,-0.031109,0.37114,0.6145,0.021671,-0.17156,0.12262
-0.68345,-0.18655,-0.80856,0.12181,0.44745,0.013976,-0.065059,0.34407
-0.67863,-0.072603,0.24711,-0.045433,0.19808,0.032202,-0.28938,-0.089318
-0.62454,0.64173,0.35251,-0.066693,0.064787,0.033473,0.092745,-0.18122
-0.67293,-0.085762,-0.17091,-0.040096,0.056316,-0.0033188,-0.037484,0.26823
-0.94757,-0.95407,-0.035837,0.072035,0.80022,-0.024766,0.25071,0.071141
-0.64451,-0.67578,0.39996,0.073878,0.51093,-0.0359,0.18051,-0.22242
-0.64601,1.2366,0.63468,-0.00023557,0.39466,0.031657,-0.0034159,-0.014942
-0.5352,0.069657,-0.063692,-0.006575,0.61399,0.00061508,-0.14851,0.20266
4.4096,-1.1445,-0.011786,-0.053931,-0.60847,0.048105,-0.031235,-0.091509
-0.70477,0.31832,0.13099,0.22803,-0.21217,-0.0037296,-0.059614,-0.14337
-0.80898,0.51242,-0.27627,0.00038745,-0.26414,0.012667,-0.20696,0.22693
-0.66946,-1.6327,-0.49231,-0.064291,-0.473,0.014612,-0.27559,0.48469
-0.66929,0.28804,0.51535,-0.040809,-0.77147,0.019784,-0.046076,-0.15858
-0.65627,-0.024136,0.49542,0.12655,-0.51934,6.3175e-05,-0.25771,-0.091728
-0.65983,0.039891,-0.36653,-0.10788,-0.30078,-0.025754,-0.086175,0.19986
-0.8997,0.079855,0.048754,0.15095,-1.1651,-0.014196,-0.029662,-0.045267
4.4378,0.33765,0.39261,0.20487,-0.50664,-0.034771,-0.16678,-0.16143
4.4062,0.69849,0.31619,-0.042871,-0.6216,0.008438,0.046392,0.050308
-0.35081,0.39309,-0.30487,-0.059795,-0.68343,-0.0012588,-0.56518,0.16827
-0.76619,-1.7245,-0.48412,-0.079186,-0.47318,-0.016866,-0.13889,-0.030835
-0.68842,0.47192,0.098746,0.088638,-0.13889,-0.033276,-0.11502,-0.14035
-0.8047,0.62709,-0.22365,-0.049647,-0.72093,-0.014447,-0.30349,0.11889
-0.64974,-0.86654,-0.3061,0.10432,-1.0356,-0.034501,-0.10278,0.18684
-0.63976,0.41272,0.67753,-0.13377,-0.77478,-0.031075,-0.47716,-0.13006
-0.49405,1.0871,0.34524,-0.1415,-0.33883,-0.028174,0.13257,-0.028109
4.4524,0.44588,-0.43498,0.27506,0.39334,-0.023297,-0.47476,0.20512
-0.96622,-0.76946,0.40761,-0.18361,0.14209,0.046173,0.07626,0.0068649
-0.65622,0.4016,0.48731,-0.088749,-0.24108,-0.009916,-0.49811,-0.19397
-0.67524,0.47816,-0.12154,0.016348,-0.15274,0.011339,-0.54659,0.17059
-0.47058,-0.061159,0.56246,0.037557,0.060016,-0.028328,-0.28242,0.064911
-0.77159,-1.2041,-0.035452,-0.14609,0.025579,0.013572,-0.15621,-0.20745
-0.67098,0.39776,0.32984,0.1327,0.054878,0.030213,-0.072355,-0.10373
-0.8015,0.84732,0.12668,0.057596,-0.30554,-0.020723,0.036355,0.086693
-0.64151,-0.87129,-0.38845,-0.10168,1.0993,0.0035286,0.25619,0.092753
4.4158,0.44084,0.36592,0.18972,0.99638,0.033011,0.28937,-0.16752
-0.64545,0.69823,0.3664,0.16169,1.0354,-0.031922,0.18522,0.026919
-0.69335,-0.39078,-0.10958,-0.0094396,0.65944,-0.032531,-0.049358,0.25638
-0.98377,-0.54756,0.0041138,0.049735,0.66695,0.023795,-0.054707,0.031422
-0.7461,0.0012755,0.21201,0.15673,0.73304,-0.031922,0.19983,-0.21497
-0.66311,0.6917,0.098194,-0.099463,0.52696,0.020317,0.096226,0.18911
-0.60557,-0.21396,-0.23717,-0.11743,-0.20648,-0.0054302,-0.10576,0.062696
-0.65676,-1.0738,-0.17934,0.13569,0.39308,0.025123,0.21606,-0.1884
-0.65465,0.5041,0.47284,0.28463,1.4317,-0.027853,0.36239,-0.090122
4.4288,0.57909,-0.46122,0.070481,0.51774,0.026304,0.24272,0.21585
-0.68419,-0.91235,-0.4428,-0.020609,1.0091,0.062428,0.12205,0.15421
-0.68322,0.23953,-0.046861,-0.037687,0.40944,-0.0073041,0.10363,-0.18275
-0.62954,0.75061,-0.18789,-0.084806,0.63844,-0.037158,0.19268,0.066712
-0.682,-0.4791,-0.51981,-0.14603,0.83431,-0.033109,0.20032,0.26743
-0.68864,-0.70244,0.081254,-0.15552,0.22906,0.040975,-0.19245,-0.073718
-0.6274,0.37666,0.45375,0.14973,0.31847,-0.029284,0.074674,-0.16496
-0.64448,1.0827,-0.11319,0.18722,0.32062,0.0048635,0.32385,0.012536
4.7785,-1.3622,-0.56988,-0.11725,0.33836,-0.049621,0.053565,0.20101
4.3959,-1.3144,0.19025,0.11088,0.078981,-0.015589,-0.08288,-0.21653
-0.70141,0.4641,0.40899,-0.085095,0.65596,0.01981,-0.19095,-0.059724
-0.80599,0.2846,-0.37837,-0.25379,-0.30962,0.023763,-0.056069,0.29507
-0.67314,-1.952,-0.59807,0.010285,0.33688,-0.028232,-0.083522,0.1525
-0.67021,0.728,0.36795,0.049099,-0.19517,0.00022361,-0.60263,-0.10825
-0.54112,0.97816,-0.15381,-0.15598,0.91069,-0.013183,0.2546,0.096063
-0.6639,-0.76461,-0.48111,-0.087144,-0.14291,0.030489,0.30311,0.23481
-0.81772,-0.78195,0.14788,0.28321,-0.23505,-0.046906,-0.1977,-0.11789
4.4295,1.1448,0.32086,0.037152,0.12926,0.026754,-0.37271,-0.090195
-0.65193,0.13688,0.29085,-0.084151,0.051923,-0.044468,0.21693,0.24289
-0.45188,-0.074022,-0.27359,-0.1001,0.31059,0.032844,-0.3367,-0.023046
-0.67708,-0.92929,0.11864,0.074687,0.18607,0.0063908,-0.46582,-0.21763
-0.68449,0.75397,0.45603,0.094965,-0.14937,0.0081043,0.1325,-0.020588
-0.86357,0.45758,-0.1622,-0.074304,-1.3361,-0.0046344,-0.66878,0.15043
-0.6512,-0.99884,-0.19947,-0.11659,0.41476,0.048772,-0.072323,0.07102
-0.65261,1.177,0.81978,0.14163,0.10446,-0.015474,-0.024968,-0.099905
-0.59434,1.2113,0.083329,-0.013852,0.67642,0.0081621,0.1437,0.052012
4.4515,-0.73008,-0.45673,-0.063585,0.37403,0.017808,-0.61916,0.21111
-0.78015,-0.60166,0.19152,-0.15801,0.20803,-0.042292,-0.11033,-0.17438
-0.67639,0.59345,0.3384,0.22491,-0.087186,-0.016815,-0.28938,-0.11874
-0.67635,-0.972,-0.35146,-0.13275,0.66525,-0.0094732,-0.019927,0.54257
-0.42534,0.22967,0.04878,-0.23499,-0.22446,-0.010808,-0.046282,-0.032855
-0.64788,-0.57086,-0.1619,0.10728,-0.30826,0.036945,-0.065618,-0.22668
-0.66497,0.43645,0.27983,-0.065646,0.72997,-0.000662,-0.063287,0.0051856
-0.72872,0.62831,-0.55185,0.046247,-0.37091,0.0083674,0.18739,0.045002
-0.64196,-1.2005,-0.22899,0.30609,1.7224,-0.0052505,0.2404,-0.021732
4.4089,0.13375,0.89046,0.2809,1.204,0.046937,-0.050514,-0.18373
-0.68361,0.48203,-0.13556,0.032271,0.43865,0.059874,0.2418,0.19758
-0.69869,-0.79227,-0.31964,-0.11708,0.1495,0.055305,0.093548,0.35271
-0.77044,-0.53916,0.31551,-0.070727,0.45691,0.014721,0.6272,-0.17543
-0.73577,0.51483,0.49936,-0.059596,0.82373,-0.0019968,0.001118,-0.087055
-0.66104,0.23698,-0.35209,-0.081697,0.23583,-0.0092614,0.053983,0.25983
-0.44472,-1.1628,-0.40725,0.10034,-0.060603,0.0046774,0.27913,0.065081
-0.61762,-0.81359,0.7174,-0.088949,0.60422,0.012892,0.54097,-0.23316
-0.64201,0.70752,0.3415,0.018969,1.2054,0.022043,0.75301,0.034732
4.4291,0.056119,-0.41911,0.056511,0.79003,0.044491,0.21226,0.25207
-0.68413,-1.4829,0.3789,-0.13784,0.56977,0.029905,0.22003,-0.053809
-0.68251,0.59902,0.42687,0.037827,-0.17417,0.017018,0.13666,-0.18012
-0.61903,0.29572,-0.25285,-0.0033057,-0.013803,0.022069,0.13862,0.29919
-0.68282,-1.3877,-0.73649,-0.10206,0.19667,0.0073791,0.49967,0.15518
-0.80453,-0.10747,0.40481,0.026021,0.099687,0.018687,-0.073992,-0.21442
-0.6323,1.0916,-0.1516,0.081059,-0.87051,-0.021885,-0.029598,-0.046532
-0.64494,0.49159,-0.47249,0.18941,-0.038986,0.030347,-0.064225,0.023244
4.4397,0.14902,-0.085315,-0.1172,-0.73497,0.022479,0.29837,-0.10329
4.3967,-0.048187,0.5438,-0.24024,0.096912,-0.018124,0.053039,-0.22369
-0.68998,0.62788,-0.038407,-0.15338,-0.21717,0.037066,-0.22563,0.095382
-0.81603,-0.80543,-0.86327,-0.036262,-0.4371,0.028345,0.068805,0.35151
-0.67527,-0.59982,-0.27101,0.010054,-0.071823,-0.020043,0.0013235,-0.13843
-0.66872,1.6917,0.34051,-0.21102,-0.16468,0.020336,0.2429,-0.069751
-0.58564,0.32177,-0.019841,0.0016271,-0.084983,-0.043017,0.30391,0.30746
-0.66415,-0.29776,-0.24236,0.13707,-0.59813,-0.0037937,-0.21264,0.036241
-0.71562,0.030252,0.2772,0.42071,-0.11498,0.031227,0.018752,-0.2397
4.4333,0.64722,0.36105,0.010908,-0.35322,-0.010545,0.10377,-0.010902
-0.69095,0.37625,-0.04812,-0.11885,0.24334,0.0062881,-0.10288,0.25368
