tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.50345,-0.73175,0.062984,0.0040035,1.3197,0.014329,0.40674,-0.11013
-0.54177,1.5584,0.41354,0.052895,1.55,0.043856,0.46137,-0.066343
-0.30594,-0.43318,-0.26013,-0.1092,0.65369,0.037208,0.28189,0.22505
-0.55791,-2.1267,-0.31054,-0.085018,0.82021,0.021793,0.10625,-0.038598
-0.54181,1.1571,0.39354,-0.011822,1.2348,0.013848,0.41359,-0.1038
-0.70027,1.0391,-0.078448,0.00043241,1.1525,0.035347,0.3894,0.084697
-0.51135,-0.85598,-0.27651,-0.0097158,0.65604,-0.025209,0.26721,0.01879
-0.50581,0.96758,0.26587,0.029085,1.344,-0.035239,0.34936,-0.079729
-0.43483,1.5286,0.18093,-0.0022781,2.2238,0.065194,0.80126,-0.011364
-0.51123,-1.2309,-0.36935,-0.044586,1.8675,-0.0095502,0.59243,0.2343
-0.77667,-1.1589,-0.078178,0.016599,1.9103,0.01474,0.55115,-0.036797
4.5545,1.385,0.41679,0.0017234,1.4427,0.0036506,0.52761,-0.090024
4.5508,0.21709,-0.042595,-0.032556,2.0839,0.010119,0.52846,0.13583
4.5005,-1.9229,-0.20383,-0.0097543,1.5893,0.045416,0.41882,0.11062
-0.58433,-0.32415,0.31209,0.05529,1.6003,-0.033147,0.5628,-0.12064
-0.61059,1.5111,0.15561,-0.027552,1.0191,-0.012015,0.42145,0.020056
-0.87248,-0.76258,-0.42649,-0.045536,0.57282,0.013726,0.27384,0.10546
-0.59179,-1.2035,-0.15443,-0.018766,0.745,0.03183,0.24062,-0.047384
-0.59146,1.3998,0.35895,0.089916,0.37448,0.029141,0.29435,-0.096376
-0.44868,-0.13845,-0.69708,-0.024077,0.036722,0.014297,0.17129,0.26531
-0.59176,-2.3277,-0.21478,-0.11302,0.38081,-0.030696,0.21062,0.10916
-0.74144,0.72744,0.33917,0.011338,-0.13524,-0.009993,0.12269,-0.18733
-0.64331,1.2341,0.074335,0.012167,1.1432,0.014272,0.45694,0.056782
-0.561,-1.8959,-0.38905,-0.067104,1.3154,0.0048763,0.38019,0.15282
-0.39587,-0.87176,0.067609,0.026805,1.0629,0.022832,0.31684,-0.11144
-0.64767,1.4803,0.36484,0.025488,1.5882,0.057371,0.52781,-0.060721
-0.55822,-0.022492,-0.13682,0.023266,1.5683,0.03353,0.45847,0.14024
-0.7125,-1.4705,-0.12351,-0.1,0.89897,0.039614,0.3317,0.063962
-0.53264,0.75488,0.3736,0.014935,1.2862,0.041674,0.53526,-0.13473
-0.53323,1.4133,0.22148,0.035148,0.85371,-0.0030493,0.41835,-0.029788
-0.44258,-1.9102,-0.43484,-0.073816,0.90931,0.00090387,0.21756,0.1221
-0.52292,0.039827,0.14183,0.01762,0.51256,-0.035599,0.19235,-0.11251
-0.61667,1.8228,0.31238,0.021512,0.49169,0.019527,0.26657,-0.022633
-0.57015,-0.63309,-0.40251,-0.014713,1.4345,-0.017675,0.53817,0.17467
-0.50369,-1.8236,-0.05561,-0.084016,1.0845,0.022717,0.4531,0.051598
-0.23717,1.3575,0.36089,0.021956,0.92299,0.027299,0.49897,-0.079875
4.5876,0.82052,-0.07875,-0.032665,0.61867,0.017281,0.32876,0.076909
4.5378,-1.9944,-0.15151,-0.055986,1.2502,-0.036715,0.51351,0.13323
4.4588,0.77495,0.20186,0.027447,0.74787,0.001475,0.33539,-0.10202
-0.62261,1.423,0.26681,0.029804,0.56589,-0.0017722,0.36712,-0.00021746
-0.61862,0.24132,-0.012531,0.038546,-0.18995,-0.054569,0.18551,0.080365
-0.53147,-1.1928,-0.055116,0.005044,-0.31718,-0.013433,0.10412,-0.010488
-0.60054,1.3116,0.39699,0.031108,0.14231,0.015934,0.2568,-0.092555
-0.88242,0.2186,-0.22152,-0.06731,-0.17592,0.029577,0.14088,0.21544
-0.62468,-2.3203,-0.78101,-0.04641,-0.46977,-0.037871,0.10335,0.22746
-0.58378,-0.21473,0.39603,-0.018901,-0.19145,0.026927,0.14872,-0.14892
-0.38487,1.3566,0.15291,0.024139,-0.59108,-0.017091,0.025303,0.054105
-0.57323,-1.0894,-0.33452,-0.047624,0.90731,-0.024176,0.34582,0.10305
-0.5672,-1.2945,0.21326,-0.0011091,1.1895,-0.0025423,0.4943,-0.099954
-0.68708,1.7282,0.39622,0.06899,0.88517,0.015234,0.4603,-0.093359
-0.54726,0.27498,-0.31314,-0.057181,1.6044,-0.0092807,0.49614,0.12503
-0.54354,-0.059046,0.12553,-0.0060419,1.4232,0.034949,0.55657,-0.011681
-0.51262,0.60044,0.40052,0.027235,0.95056,-0.034476,0.40038,-0.15798
-0.54591,1.344,0.042189,0.021166,1.1128,-0.037479,0.50873,0.033953
-0.61405,-1.3685,-0.33746,-0.016845,0.7038,-0.0089277,0.33607,0.11675
-0.55999,-1.2355,0.19103,-0.0084248,1.0146,0.01825,0.34079,-0.081238
-0.51592,1.6191,0.31441,0.026779,0.58349,-0.016468,0.32778,-0.061646
-0.27634,0.70464,-0.15311,-0.0012183,0.037139,-0.0028504,0.22455,0.0095907
-0.54366,-2.0385,-0.26176,0.020401,1.0662,0.041527,0.41237,0.018498
-0.51557,0.63696,0.50572,0.05283,0.84544,0.013431,0.40937,-0.12332
-0.70757,1.3803,0.024362,0.017954,0.83336,5.6757e-05,0.44918,0.010418
4.5928,-1.8096,-0.36849,-0.061337,0.42249,0.047655,0.28161,0.098594
4.5066,0.4465,0.33752,0.0033741,0.69863,-0.0075351,0.38908,-0.075933
4.4729,1.6887,0.24748,0.017967,0.33023,-0.046252,0.36605,-0.035532
-0.62776,-0.93331,-0.30222,-0.063951,0.029959,-0.0028119,0.17852,0.20162
-0.65727,-1.1248,-0.046263,-0.075069,-0.63282,0.011538,0.084878,0.026189
-0.59909,1.1425,0.37524,-0.0084376,-0.58445,-0.05077,0.062755,-0.11105
-0.59099,0.86811,-0.12942,-0.01662,-0.35255,0.0013467,0.025977,0.07321
-0.3406,-2.3606,-0.38665,-0.057252,-0.50004,-0.057078,-0.0034544,0.18894
-0.54694,-0.63661,0.13482,0.067642,-0.72227,-0.046258,0.010616,-0.12047
-0.57823,1.5273,0.23215,-0.011065,-0.38408,0.012937,0.062595,0.013582
-0.76377,-1.3566,-0.44014,-0.0588,-0.99471,0.019142,-0.13839,0.31754
-0.55651,-0.93609,0.056181,-0.006363,0.30859,-0.024997,0.20739,-0.10528
-0.55202,1.533,0.42511,0.058187,0.38804,-0.025831,0.20259,-0.08815
-0.36805,0.84513,-0.2395,0.00024615,0.026568,-0.024991,0.1275,0.071555
-0.55793,-1.8387,-0.42991,-0.071196,0.55507,-0.0002577,0.16226,0.028793
-0.68809,0.19654,0.36561,-0.023962,0.33114,-0.034861,0.20763,-0.13931
-0.59984,1.569,0.10172,0.05267,0.072559,0.023898,0.14712,0.027601
-0.52593,-1.2415,-0.45786,-0.035195,0.24352,-0.038185,0.16264,0.15915
-0.28276,-1.3594,0.014084,0.014466,-0.00087508,0.04016,0.024006,-0.07345
-0.59697,1.7016,0.37819,0.018853,0.42281,0.010427,0.17168,-0.075397
-0.52733,0.51313,-0.22547,0.033684,-0.26624,0.0199,0.029047,-0.027013
-0.67217,-0.09903,-0.2151,0.016008,-0.37831,0.02135,0.040304,-0.061525
-0.50146,0.85972,0.40109,0.02229,1.0853,0.065798,0.41253,-0.13096
-0.5,1.411,0.0059832,0.043999,0.56465,0.031393,0.34021,-0.0032597
-0.4206,-0.68212,-0.31074,0.0401,0.62091,-0.0095374,0.26626,0.036849
4.554,-1.1682,0.17499,-0.031881,0.17239,0.03346,0.18748,-0.10482
4.5107,1.5709,0.3623,0.033851,0.074183,0.0053576,0.23076,-0.046654
4.5073,0.13342,-0.4016,-0.001077,-0.40381,-0.034854,-0.031634,0.13459
-0.61564,-1.7012,-0.15671,-0.051837,-0.59642,0.0060571,-0.060532,0.072528
-0.46218,0.96183,0.4412,0.056954,-1.1057,0.0044078,-0.092237,-0.13386
-0.59528,1.2503,-0.030004,0.027942,-1.0887,-0.028565,-0.13272,0.019082
-0.60863,-1.9056,-0.46216,-0.016299,-1.0607,-0.049859,-0.22058,0.074329
-0.7395,-0.48163,0.19621,0.040068,-0.92782,-0.037973,-0.14438,-0.1084
-0.58241,1.5903,0.26834,-0.01003,-1.2578,-0.010224,-0.087427,-0.060502
-0.58426,0.15639,-1.0814,0.00047737,-1.2262,0.021356,-0.14075,0.14231
-0.39542,-2.5539,-0.096519,-0.04544,-1.5967,0.012577,-0.2919,0.070387
-0.5664,1.4224,0.38222,0.078336,-0.11337,0.045993,0.10974,-0.076054
-0.80345,0.842,0.00064486,0.0064185,-0.46812,0.0077449,0.0097104,0.089322
-0.61289,-0.69658,-0.44168,-0.037026,-0.65988,-0.012945,-0.11008,0.026384
-0.55068,0.03984,0.33342,0.053864,-0.14494,0.024347,-0.0035058,-0.12685
-0.20247,1.4523,0.33643,-0.0073457,-0.32438,-0.02535,-0.0092855,-0.01667
-0.50542,-0.93494,-0.43798,-0.043128,-1.0876,-0.032281,-0.17875,0.22072
-0.53548,-1.3311,-0.044921,0.032919,-0.37879,0.028056,-0.05989,-0.084573
-0.53889,1.4352,0.34393,0.060493,-0.38543,-0.0021444,-0.053558,-0.10231
-0.52111,0.35717,-0.1665,-0.01567,-0.064174,-0.006149,-0.019143,0.11154
-0.52325,0.10459,-0.4683,0.056183,-0.77673,-0.021853,-0.25054,-0.035313
-0.39619,1.036,0.35301,0.0077802,-0.55361,-0.0099481,-0.11696,-0.096474
-0.51692,1.4742,0.19008,0.063679,0.72875,0.0052549,0.39715,0.04123
-0.6364,-1.394,-0.46465,-0.06309,0.30125,0.050511,0.231,0.22749
-0.51406,-0.13831,0.054568,0.006425,0.63547,-0.012278,0.26472,-0.095549
4.5541,1.5861,0.37001,0.041854,0.44379,0.0097215,0.24447,-0.076955
4.5476,-0.022878,-0.29858,-0.049422,0.17172,-0.011443,0.072234,0.13323
4.4603,-1.0079,-0.35073,-0.059763,-0.40906,-0.023476,-0.036835,0.026725
-0.63192,0.75864,0.36049,0.052349,-0.44319,0.043843,0.10124,-0.11903
-0.71778,1.1454,0.0061824,0.021403,-0.93082,-0.015275,-0.035474,0.089735
-0.59852,-1.0893,-0.35724,-0.038895,-0.89924,-0.0045253,-0.18454,0.12157
-0.5947,-0.14791,0.32266,0.024319,-1.0835,-0.036914,-0.12632,-0.049331
-0.55264,1.6741,0.27631,0.041192,-0.94501,-0.06304,-0.11769,-0.049356
-0.59732,-0.69597,-0.35119,-0.1038,-1.3947,0.00017869,-0.19525,0.26431
-0.65002,-1.572,-0.011728,-0.068607,-1.6097,-0.030189,-0.23516,0.044248
-0.63352,0.85305,0.43618,0.054404,-1.8318,-0.026608,-0.30932,-0.204
-0.56545,1.0043,0.043281,0.032251,-0.53574,-0.016411,-0.020935,0.023439
-0.50759,-1.925,-0.24986,-0.042781,-1.095,-0.037274,-0.1841,0.069924
-0.51213,0.087921,0.12737,0.072041,-1.1135,-0.056404,-0.2218,-0.11826
-0.55359,1.6004,0.24716,0.029605,-0.46133,0.029276,-0.078982,-0.0098066
-0.69394,-0.19372,-0.21055,-0.0319,-0.74772,-0.036273,-0.26811,0.10076
-0.52984,-0.58963,-0.17102,0.041269,-1.5163,-0.045591,-0.28093,-0.0094658
-0.52143,1.2344,0.41441,0.054269,-1.5347,-0.036703,-0.31877,-0.093456
-0.30915,0.57675,-0.19704,-0.0028433,-1.4927,-0.035034,-0.42476,0.082361
-0.52872,-1.2061,-0.27244,-0.032016,-0.84212,-0.046361,-0.22565,-0.0072998
-0.93769,0.64721,0.28274,0.050608,-1.4978,-0.025029,-0.40631,-0.092434
-0.55456,1.6729,0.2118,0.022161,-0.75194,0.047752,-0.17571,-0.025626
-0.50114,-0.49209,-0.12865,-0.07092,0.26342,0.05184,0.083697,0.15696
-0.3738,-1.3393,0.10496,-0.071825,-0.29549,-0.027872,0.024558,-0.0083463
-0.50928,1.3771,0.34009,0.067911,0.37643,-0.016699,0.12674,-0.047871
4.5897,0.09363,-0.26034,-0.012317,0.14313,0.058129,0.064772,0.12388
4.5318,-2.028,-0.26403,-0.09577,0.294,0.0047544,0.1159,0.063548
4.4501,0.7609,0.36159,0.034332,-0.12535,0.034313,-0.061245,-0.11383
-0.60836,1.4687,0.09353,0.034358,-0.29801,-0.026011,0.069639,-0.01005
-0.48182,-1.34,-0.53104,-0.072159,-0.75255,-0.020062,-0.13727,0.12437
-0.61176,-0.73799,0.10557,0.0033291,-0.6501,0.021003,-0.14662,-0.06722
-0.58486,1.5264,0.3333,-0.0014174,-1.0479,0.014766,-0.15323,-0.061427
-0.64935,-0.60205,-0.40764,-0.085898,-0.79665,-0.012059,-0.17512,0.26446
-0.58032,-2.2441,-0.19617,-0.066205,-1.0478,-0.053157,-0.21171,0.16114
-0.44384,0.8457,0.50328,0.018192,-1.5248,0.00090387,-0.23722,-0.17942
-0.57257,0.97146,-0.013527,0.029618,-1.6489,-0.0082346,-0.35846,0.14189
-0.57985,-1.0601,-0.20534,0.013278,-0.36958,-0.015563,-0.14057,-0.01022
-0.71989,-0.66553,0.17028,0.02288,-0.41619,0.039409,-0.083086,-0.11392
-0.54187,1.6659,0.36946,0.0053845,-0.50101,-0.036363,-0.18433,-0.036457
-0.54522,-0.085274,-0.21662,-0.038291,-0.38983,0.028262,-0.081268,0.073672
-0.46597,-1.2173,-0.23452,-0.048632,-0.65848,-0.05102,-0.26182,-0.022706
-0.53407,1.2731,0.34846,0.070198,-1.1485,-0.011905,-0.26007,-0.15766
-0.77767,1.091,0.0075828,0.025784,-1.3419,-0.040868,-0.32426,0.03315
-0.63423,-2.1085,-0.36627,-0.056121,-1.3956,0.027004,-0.42926,0.097986
-0.51838,0.14672,0.25673,0.08077,-0.85465,0.014304,-0.27075,-0.11001
-0.31583,1.7619,0.212,0.016766,-1.382,-0.00084169,-0.35244,-0.025748
-0.45249,0.4512,-0.40217,-0.0094396,-0.61356,0.016806,-0.20893,-0.021586
-0.50686,-0.7018,0.087453,0.056806,0.72478,-0.015422,0.15705,-0.099686
-0.64434,1.3595,0.40109,-0.00039614,0.29604,0.0047672,0.14531,-0.15311
-0.49232,1.0222,-0.078229,0.0039778,0.63811,0.015728,0.12905,0.020616
4.5782,-1.0832,-0.01212,-0.044952,0.097432,0.037548,0.084056,0.025727
4.4974,-0.049484,0.28848,0.03317,0.3818,0.040185,0.14224,-0.14245
-0.56255,1.6416,0.2303,0.0083968,0.079469,0.023821,0.045795,0.007741
-0.97695,-0.68487,-0.32153,-0.073598,-0.036384,0.0055951,0.017038,0.15808
-0.70139,-2.6305,-0.11021,0.0077224,-0.40168,-0.011854,-0.11588,-0.061671
-0.59982,1.4737,0.40174,0.034076,-0.3897,0.031637,-0.079419,-0.080094
-0.32903,0.2118,-0.19389,-0.025343,-0.68004,0.038177,-0.18393,0.13242
-0.64524,-2.8106,-0.43411,-0.016524,-0.49926,0.034737,-0.16818,0.19191
-0.59153,0.050474,0.36147,0.047988,-0.80897,-0.032486,-0.13325,-0.15673
-0.78894,1.3073,0.06723,0.010247,-1.1538,0.0030986,-0.22061,0.046682
-0.57485,-2.1384,-0.45849,-0.09839,-1.3819,-0.040649,-0.35042,0.35714
-0.57226,-0.097899,0.22993,0.047628,-0.50176,0.03688,-0.11664,-0.092531
-0.47628,1.5366,0.33611,0.038244,-0.39973,-0.049236,-0.088583,-0.064469
-0.56469,0.49569,-0.21064,-0.0076412,-0.50881,0.0011413,-0.22013,0.061357
-0.55212,-0.50448,-0.06682,0.015539,-0.96678,0.014714,-0.2341,-0.055318
-0.60552,0.58513,0.32013,0.041732,-1.0287,-0.011578,-0.30897,-0.14332
-0.53511,1.2905,0.18694,-0.037514,-1.6378,-0.036401,-0.36383,0.039356
-0.36522,-1.3244,-0.45939,-0.066963,-1.5833,-0.031299,-0.46831,0.13442
-0.5081,-1.2016,0.17344,0.0099833,-1.5481,-0.047895,-0.50535,-0.11723
-0.52745,1.5777,0.31436,-0.0022138,-0.72002,-0.011976,-0.29517,-0.045218
-0.70747,-0.13468,-0.30269,0.020016,-1.0576,-0.00801,-0.39596,0.14742
-0.53992,-0.22354,-0.0050276,-0.022941,-0.58559,0.036861,-0.21314,-0.079681
-0.50367,1.181,0.47909,0.065753,0.29539,0.0071096,0.067854,-0.076565
-0.31182,0.83576,-0.026876,-0.014591,-0.13566,0.036354,-0.053083,0.099568
-0.50329,-0.71345,-0.32115,-0.054387,0.20261,0.056229,-0.10301,-0.048552
4.546,0.16866,0.26436,-0.031688,-0.31402,0.043137,-0.14429,-0.083015
4.5121,1.66,0.23056,0.0066562,0.20687,0.035334,0.033645,-0.006594
-0.60208,-0.24438,-0.1499,-0.054946,-0.27311,0.022993,-0.24135,0.17867
-0.31434,-1.5609,-0.069178,-0.055832,-0.55023,-0.053478,-0.25479,0.01144
-0.59146,0.67643,0.42615,0.072844,-0.76793,0.031509,-0.27547,-0.10419
-0.60669,0.82929,-0.12559,0.034756,-0.74131,0.024398,-0.26255,0.040646
-0.79149,-1.7022,-0.47685,-0.06433,-0.92928,0.0005509,-0.36244,0.074524
-0.5245,-0.57161,0.19178,0.030601,-0.54262,-0.025729,-0.23403,-0.12125
-0.58045,1.4401,0.064217,0.05267,-0.89267,-0.013118,-0.26881,-0.056341
-0.40256,-1.4199,-0.70268,-0.052383,-0.96208,-0.025414,-0.27109,0.30245
-0.57992,-2.0973,-0.045024,-0.040404,-1.131,0.039627,-0.39037,0.0034576
-0.58687,1.6387,0.41918,0.070474,-0.72043,0.014477,-0.23972,-0.082626
-0.61718,0.18789,-0.052418,-0.011893,-0.55862,-0.016841,-0.33736,0.13123
-0.55175,-1.0997,-0.25085,-0.037398,-0.61696,0.046584,-0.37088,0.061138
-0.52582,0.16158,0.32276,0.059497,-0.87977,-0.042774,-0.38345,-0.12816
-0.54636,1.3877,0.078896,0.030228,-0.99001,-0.050314,-0.39157,0.012609
-0.55396,-0.67197,-0.51984,-0.11108,-1.7592,-0.028976,-0.64392,0.14053
-0.61883,-1.1757,0.038168,-0.01822,-1.583,0.015427,-0.67651,-0.075324
-0.44708,1.4431,0.43729,0.044076,-1.1783,-0.024285,-0.53558,-0.061987
-0.50902,0.49889,0.063119,-0.035549,-1.0469,-0.013837,-0.52346,0.0044798
-0.34315,-1.0454,-0.47733,-0.052332,-1.6843,-0.048107,-0.71993,-0.068899
-0.50807,0.96745,0.37452,0.022726,-0.36357,0.049831,-0.27193,-0.093359
-0.52592,1.5783,0.20191,0.067571,0.082449,0.02633,-0.067127,-0.026697
-0.65979,-1.9963,-0.33635,-0.11677,-0.4067,0.034942,-0.29391,0.28746
-0.48986,-0.40066,0.1863,0.016239,0.021449,-0.00056574,-0.20777,-0.10151
4.5599,1.7301,0.34204,0.061469,-0.35065,-0.0066495,-0.23806,-0.055586
4.5551,-0.73694,-0.29566,-0.025118,0.32736,0.058841,-0.057026,0.1857
-0.68519,-1.0846,-0.2515,-0.037848,-0.099189,-0.028957,-0.23775,0.0017783
-0.86541,0.89289,0.34197,0.03669,-0.4502,0.04152,-0.20854,-0.1315
-0.57551,0.77589,-0.18575,0.0043054,-0.87938,-0.053144,-0.35003,0.18312
-0.59265,-1.044,-0.31761,-0.012124,-1.0443,-0.026717,-0.40385,-0.0010693
-0.37292,-0.53525,0.22468,0.012996,-0.81617,0.046089,-0.37176,-0.10745
-0.59524,1.5894,0.19495,0.076415,-0.42076,0.012539,-0.23106,-0.035848
-0.58678,0.20103,-0.38007,0.018577,-0.78719,0.020111,-0.3581,0.10395
-0.66337,-2.2084,-0.25789,0.00075355,-0.60434,-0.033346,-0.2799,0.070825
-0.56505,1.3177,0.42558,0.059947,-0.76086,0.0026302,-0.35291,-0.18638
-0.39761,0.99305,0.051183,0.00796,-0.93732,-0.040868,-0.39385,0.030181
-0.57062,-2.6817,-0.23298,-0.039704,-0.719,0.0039265,-0.45484,0.10076
-0.56017,0.52363,0.28761,0.1058,-0.65539,-0.010891,-0.43007,-0.12015
-0.70952,1.699,0.16658,0.028166,-0.65207,0.038145,-0.36681,-0.0017021
-0.56408,-1.2314,-0.32872,-0.01339,-0.51948,-0.016244,-0.53214,0.1361
-0.53755,-0.50309,0.11774,-0.045209,-1.257,-0.030824,-0.47123,-0.048625
-0.31874,1.6173,0.41164,0.019997,-1.0101,-0.041285,-0.41041,-0.10132
-0.54224,0.15933,-0.16781,-0.003781,-0.84083,-0.032249,-0.45411,0.094652
-0.52583,0.66914,0.044675,0.0038687,-0.65833,-0.024862,-0.51874,-0.081822
-0.6623,0.70378,0.27205,0.059273,-1.0522,-0.011219,-0.53887,-0.1333
-0.5053,1.6921,0.13026,0.012546,-0.081097,0.037419,-0.33586,-0.016573
-0.29549,0.0091617,-0.14588,0.0092189,-0.54125,0.013983,-0.38476,-0.0073971
-0.48839,-1.0659,0.13859,0.0050184,-0.88464,0.0037532,-0.50637,-0.088418
-0.49598,1.6985,0.39017,0.01983,-0.34095,0.038035,-0.34412,-0.043709
4.5895,0.02995,-0.35609,-0.028008,-0.79728,0.035911,-0.46962,0.14756
4.5259,-1.8505,-0.10404,-0.086893,-0.15614,0.0078348,-0.33873,0.015407
-0.63831,0.96116,0.38469,0.01103,-0.39365,0.04675,-0.37343,-0.11862
-0.47283,1.2073,0.063144,0.038225,-1.0079,0.015626,-0.45159,0.075936
-0.61068,-1.6185,-0.35273,-0.062852,-1.3823,0.018019,-0.62473,0.11853
-0.60665,1.0413,0.30318,0.051694,-1.5934,-0.060576,-0.60916,-0.086739
-0.5705,1.8062,0.28468,0.066036,-1.2245,-0.027936,-0.49949,-0.052982
-0.58392,-1.012,-0.45225,-0.0029075,-0.88522,0.029455,-0.55512,0.19612
-0.33289,-1.4294,-0.040559,-0.022452,-1.464,-0.045803,-0.57968,0.075546
-0.5302,0.96483,0.43256,0.0424,-1.121,-0.031447,-0.45365,-0.17803
-0.57777,0.69183,-0.040199,-0.015715,-1.1797,-0.012066,-0.50667,0.17582
-0.71868,-0.49081,-0.11691,-0.010878,-1.4293,0.022672,-0.58995,-0.021635
-0.58334,-0.25448,0.31684,0.039156,-1.2039,0.00099371,-0.58125,-0.12911
-0.55513,1.7143,0.2284,0.079068,-1.4521,-0.063881,-0.63975,-0.036651
-0.38036,-0.40723,-0.469,-0.044078,-1.0895,-0.0090047,-0.57169,0.095114
-0.54766,-1.3682,-0.075384,-0.014501,-0.71076,0.034994,-0.60121,-0.011729
-0.52972,1.6976,0.33778,0.074867,-1.2963,-0.054903,-0.56342,-0.11414
-0.59782,0.68548,-0.22944,0.011672,-0.94894,-0.0027028,-0.5124,0.093435
-0.52332,-1.836,-0.27268,0.0037274,-0.93317,0.02144,-0.57006,0.099763
-0.28829,0.9752,0.35614,0.066132,-1.073,0.0041832,-0.49535,-0.10256
-0.49427,1.7599,0.26011,0.014743,-1.0978,0.038267,-0.47216,-0.0072754
-0.52217,0.19323,-0.16317,-0.0064337,-0.4827,0.02298,-0.31924,-0.024555
-0.58174,-0.041495,0.0036577,0.024942,-0.82038,0.042406,-0.45359,-0.11256
-0.47781,1.4271,0.4381,0.057834,-1.0772,0.0278,-0.53682,-0.08282
-0.4833,0.95569,-0.10191,-0.0038003,-0.86966,-0.035997,-0.46775,-0.010853
4.5804,-1.6154,-0.322,-0.088184,-1.1217,0.013027,-0.64447,0.014799
4.4959,0.2817,0.38526,-0.016807,-0.20001,0.017018,-0.28735,-0.13125
-0.62211,1.6183,0.082346,-0.015079,-0.61536,-0.024233,-0.34652,-0.0036004
-0.76301,-1.2368,-0.32674,-0.069545,-1.1303,-0.018997,-0.54073,0.16526
-0.60354,-1.3709,0.1056,-0.036551,-1.3493,0.0030537,-0.53172,-0.065151
-0.47365,1.5752,0.39646,0.026946,-1.762,-0.021082,-0.64288,-0.059797
-0.56822,-0.12945,-0.28174,-0.03138,-1.4925,0.031721,-0.54522,0.16345
-0.59,-3.0247,-0.2703,-0.042569,-0.94955,-0.0047564,-0.55356,0.14114
-0.80085,0.63034,0.37116,0.0029438,-1.4018,-0.043839,-0.43996,-0.17153
-0.51409,1.1908,-0.15924,-0.052768,-1.0034,0.038992,-0.38502,0.13418
-0.55927,-2.2634,-0.40783,-0.04235,-1.4125,-0.028918,-0.59118,0.17954
-0.35858,0.032397,0.22227,0.020915,-0.82377,-0.0027734,-0.38581,-0.12215
-0.55919,1.6289,0.27203,0.051783,-0.28026,0.036515,-0.28699,-0.04517
-0.54898,1.0453,0.082326,0.028802,-0.49582,0.021767,-0.32572,-0.029593
-0.6973,-1.7791,-0.23545,-0.011604,0.1255,0.028756,-0.2937,-0.032855
-0.53593,0.91045,0.30719,0.084014,0.35608,0.039601,-0.19637,-0.1459
-0.3718,1.1531,0.052936,0.0028281,-0.11487,-0.024997,-0.2285,0.10176
-0.47915,-2.2872,-0.39414,-0.10498,0.49942,0.041892,-0.28997,0.12159
-0.52745,-1.1136,0.28749,0.02947,0.6589,-0.021545,-0.098659,-0.11845
-0.71655,1.724,0.28263,0.021281,0.18006,0.033383,-0.28914,-0.019688
-0.47287,-0.41033,-0.41622,-0.014931,-0.27496,-0.019722,-0.36653,0.16139
-0.4987,-0.14538,0.034114,0.08059,0.68544,0.050286,-0.13711,-0.078926
-0.37119,1.3053,0.47305,0.052021,1.2656,0.052141,0.088346,-0.068437
-0.5175,0.44658,-0.049206,-0.0198,0.93052,0.0063652,0.0050161,0.12705
-0.49653,0.043763,-0.05924,0.0043632,1.2059,0.050954,0.064335,-0.0040385
4.5462,-0.39525,0.2632,-0.008945,0.9347,-0.0024717,-0.022515,-0.12385
4.5215,1.5629,0.27124,0.046979,1.7598,0.055311,0.26234,-0.0034301
