tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
4.4569,-1.7902,0.065123,-0.050219,1.4135,-0.0052056,0.52303,-0.072696
-0.62824,0.69147,0.5313,0.21615,1.5299,0.040866,0.54479,-0.13566
-0.66086,0.76999,-0.74373,0.082812,1.3975,0.061171,0.37766,0.0050152
-0.79352,-1.1641,-0.54853,-0.12293,1.2616,0.014214,0.48534,0.19188
-0.64796,-0.32845,0.17287,-0.071812,1.3637,0.036142,0.55002,-0.22225
-0.63876,1.3868,0.11069,-0.044387,1.1117,-0.014858,0.099925,-0.045535
-0.54719,-0.56516,-0.597,0.0040292,0.90025,0.0048185,0.20318,0.21152
-0.63772,-1.4042,-0.26518,0.028783,0.88613,0.032613,0.39234,-0.086982
-0.68094,0.72972,0.68145,0.036889,1.0058,-0.0091652,0.71475,-0.14274
-0.64634,0.84448,-0.029387,0.049561,1.3482,0.0012504,0.712,0.053959
-0.61128,-1.7078,-0.46239,-0.051754,1.5716,0.034807,0.89299,0.26314
4.4477,-0.36988,0.32369,-0.047932,1.2976,-0.021795,0.86329,-0.20127
-0.64187,0.74056,0.49927,-0.054817,1.5503,-0.028251,1.071,-0.05269
-0.66626,0.038703,-0.10267,-0.1338,1.2978,0.034121,0.91422,0.14238
-0.76372,-2.3972,-0.68235,-0.024932,1.0907,0.0096252,0.7539,0.23279
-0.64711,-0.071614,0.64919,-0.15407,1.1986,0.018546,0.86685,-0.2454
-0.64492,1.1344,0.011765,-0.019087,0.95707,0.019624,1.0309,0.053667
-0.48825,-0.45804,-0.42974,0.099371,0.2423,0.02049,0.30749,0.070289
-0.63517,-1.1698,0.47995,-0.070464,0.28405,-0.025158,1.3617,-0.1839
-0.83243,1.1483,0.29341,-0.046474,1.1209,0.01963,0.71518,-0.056024
-0.6812,0.054238,-0.6009,-0.053796,0.81458,0.060805,1.0001,0.23043
-0.60352,-0.8685,-0.14332,-0.0065429,1.8233,0.0023991,0.94866,0.00051268
4.4522,0.54562,0.34473,-0.16527,0.45375,-0.022514,1.107,-0.17426
-0.83647,1.1325,0.035174,-0.10994,1.0071,-0.031164,0.87147,0.11911
-0.66611,-1.1249,0.21246,-0.30821,0.49379,0.053008,0.73195,0.10848
-0.77743,-0.55529,-0.074703,-0.029563,0.24314,-0.034181,0.9572,-0.095792
-0.64794,0.56708,0.13443,-0.056185,0.92208,0.008746,0.89803,-0.095817
-0.63125,1.2316,-0.05757,0.015635,1.0951,-0.026813,1.1074,-0.030153
-0.54116,-0.18535,-0.51982,-0.014764,1.245,-0.029881,0.53779,-0.052495
-0.63579,0.085969,0.32909,0.25778,1.6166,0.054355,1.407,-0.21244
-0.74201,0.65368,0.47877,0.016669,1.3739,0.051872,1.2751,0.047485
-0.65465,0.60569,-0.353,0.30486,0.74065,-0.014787,0.60149,0.069681
-0.61151,-0.27334,0.3712,0.25638,1.8414,0.024989,1.3788,-0.10901
4.4636,1.1985,0.76825,0.12732,0.94543,-0.0067971,1.1897,-0.09331
4.444,0.50764,0.11794,-0.079231,0.59227,0.027543,0.97666,0.23085
-0.66888,-0.99415,-0.59718,-0.086951,0.81103,-0.032499,0.91516,0.13444
-0.73097,-0.103,0.060016,-0.059731,0.36994,0.04324,0.83231,-0.19027
-0.6551,0.95989,0.064513,0.12871,0.9349,-0.04346,1.1015,-0.0036004
-0.65168,0.68318,-0.29012,0.0034319,0.70384,0.034865,0.75128,-0.0096119
-0.57083,-1.2092,-0.1943,0.018256,0.14638,0.007777,0.80207,-0.066757
-0.6402,0.23992,0.37272,0.16157,1.1363,0.027318,1.1071,-0.16883
-0.68126,1.0495,0.057613,-0.27782,0.17293,0.024385,1.0088,0.077007
-0.69297,0.40912,-0.35792,0.17627,0.29778,0.044382,0.7985,-0.057898
-0.60809,-1.1523,0.22035,-0.085756,0.60529,0.0070326,1.2415,-0.16683
4.4504,1.3985,0.45481,0.1368,1.0752,-0.010545,0.98666,-0.034339
4.4622,-0.2936,-0.24721,0.0089877,0.66141,0.0093044,1.2218,0.25333
-0.66858,-0.72455,-0.030255,-0.083618,0.27802,-0.039546,0.87981,-0.048114
-0.78791,0.27602,0.32826,-0.0097415,-0.25699,-0.040662,0.67037,-0.16983
-0.64982,0.77197,-0.1238,-0.094864,0.11567,-0.0052441,0.9933,0.17222
-0.63477,0.036449,-0.1359,0.017113,0.11421,-0.0078753,0.6638,0.055638
-0.56435,-0.8727,-0.053311,0.12658,-0.16656,0.04265,0.71852,-0.19745
-0.64243,0.65407,0.30652,-0.069404,0.66019,-0.0069704,1.1357,-0.084646
-0.59542,0.25947,-0.35363,0.12161,0.3329,-0.0016182,0.99063,0.15377
-0.66297,0.17728,-0.26383,0.15439,0.75668,-0.0077084,0.71593,-0.098031
-0.61401,-0.23362,0.41936,0.096185,0.60692,0.045428,1.0377,-0.15228
-0.22841,1.239,0.24092,0.070924,1.1175,0.051352,1.0316,0.14233
4.4747,-1.9985,-0.42957,-0.10054,0.78362,0.053893,0.94509,0.30009
-0.67157,-1.6642,0.18251,-0.15729,0.88612,0.019136,0.779,-0.12325
-0.69645,1.2975,0.27491,0.032817,0.2041,-0.0095117,0.69475,-0.082406
-0.65498,-0.094297,-0.82962,-0.038914,0.43214,-0.0097748,0.93265,0.31418
-0.65432,-0.16236,-0.7335,-0.073591,0.19018,-0.0017273,0.64919,0.051866
-0.58622,0.11155,0.16243,0.00039387,0.35121,-0.0024589,0.94766,-0.22327
-0.64863,1.0348,0.1355,0.08217,0.59816,0.035077,0.86754,0.062112
-0.78699,-0.1109,-0.19197,0.019463,0.15333,0.031233,1.2749,0.139
-0.67772,-0.9141,0.14883,0.046452,0.57396,0.032427,0.6434,-0.093894
-0.61404,0.90407,0.44511,-0.10269,0.71032,0.021016,1.0589,-0.077977
-0.3987,0.59518,-0.28681,-0.054451,0.69304,0.025566,0.78563,0.20807
4.4754,-2.3414,-0.42636,-0.1753,-0.43465,0.010273,0.74817,0.22642
-0.67358,0.16531,0.33417,0.0020831,0.41653,0.021389,0.7261,-0.18251
-0.77162,1.1636,0.43266,-0.031155,-0.063281,-0.031729,0.72035,-0.012897
-0.64633,-0.27129,-0.60475,-0.12832,0.57261,0.032908,0.8254,0.19913
-0.64271,-0.77303,-0.56476,0.011082,0.22942,0.015119,0.62204,-0.035045
-0.58571,0.92901,0.27701,-0.026871,0.75876,0.0017638,0.75365,-0.16618
-0.65153,0.75732,-0.25567,-0.09699,0.92676,0.048663,0.9589,0.15104
-0.61426,-0.54565,-0.35696,-0.024739,0.64547,0.040564,0.74754,0.22014
-0.6333,-1.0229,0.19549,0.1356,0.81179,-0.0099353,0.80843,-0.19219
-0.61377,1.437,0.13141,0.19907,0.91423,-0.006842,0.71329,-0.0090034
-0.34636,-0.31038,-0.27683,0.031532,0.35838,-0.046958,0.44253,0.36573
4.4662,-1.1137,0.0039597,-0.06282,0.12058,-0.0033702,0.49098,-0.06189
-0.67405,-0.32549,0.45881,-0.046513,0.47188,-0.00096362,0.73967,-0.18935
-0.77642,1.3481,-0.17144,0.054886,0.39979,-0.017001,0.54333,0.11381
-0.65314,-2.5312,-0.71165,-0.26414,-0.33578,0.0064807,0.38748,0.56926
-0.65424,-0.20664,-0.019103,0.026092,0.49716,-0.026865,0.59469,-0.082723
-0.53065,1.1994,0.41144,-0.02488,0.095467,-0.041323,0.61526,-0.028887
-0.65467,0.33874,-0.36386,-0.095455,-0.35524,-0.0078111,0.54669,0.15185
-0.77251,-1.1998,-0.019642,-0.01495,0.67724,-0.014087,0.61818,-0.0010449
-0.70851,-0.047583,0.5484,0.082209,-0.18304,-0.027333,0.6089,-0.18881
-0.61797,1.2116,0.11252,0.26631,0.81315,0.0036826,0.71366,0.085647
-0.22196,-0.34589,-0.13348,-0.044695,-0.29976,0.010472,0.34872,0.13279
4.4621,-0.19467,0.091378,0.046716,0.27049,-0.048107,0.30439,-0.15739
4.4271,0.88567,0.46529,0.30275,0.14936,0.012449,0.2118,-0.078074
-0.80492,0.6805,-0.64518,0.070089,0.025836,0.024071,0.10981,0.18906
-0.64004,-1.9323,-0.40571,-0.042646,-0.48476,0.0040549,-0.10594,0.15331
-0.65189,0.46106,0.23724,-0.023024,-0.54114,-0.040252,0.19134,-0.19034
-0.51941,1.0759,0.1631,-0.029877,-0.66179,-0.028129,0.025791,0.079027
-0.65204,0.46469,-0.68193,0.073005,-0.60098,0.035302,0.10816,0.0035793
-0.66676,-0.64055,0.041123,0.050711,-0.39005,0.010671,-0.04144,-0.13242
-0.64686,1.3695,0.42355,0.11622,-1.065,0.024957,0.13261,-0.11621
-0.61403,0.69854,0.024208,-0.014115,-0.66314,-0.027924,0.29845,0.044589
-0.41065,-0.18431,-0.16446,-0.0047252,-0.41012,0.013508,0.018887,-0.03025
4.4628,0.25131,0.33181,0.07725,-0.030219,-0.0079009,-0.11516,-0.14615
4.4236,0.83543,0.12771,0.0023272,-0.24058,0.0057683,-0.0827,0.032541
-0.80171,-0.51399,-0.53157,-0.13184,-0.77325,-0.013811,-0.33642,0.34297
-0.65343,-1.181,-0.15054,-0.018804,-0.58601,-0.062629,-0.24781,-0.06206
-0.65068,0.74162,0.22861,-0.15929,-0.29177,-0.039026,0.095404,-0.12312
-0.55404,0.62865,-0.28043,-0.049994,-0.76352,-0.010064,-0.35653,0.19312
-0.65915,-1.4956,-0.41967,-0.0079109,0.18763,-0.031376,-0.028872,0.11232
-0.72394,0.51712,0.42193,-0.1353,-0.51901,0.025393,0.15479,-0.19275
-0.64922,1.1529,0.44665,0.062105,-0.34001,-0.052426,-0.3205,-0.012216
-0.62285,0.64121,-0.28541,0.031795,-0.94956,0.020792,-0.25252,0.012049
-0.37832,-1.0148,0.14227,-0.03183,-0.97094,-0.054479,-0.58615,-0.076955
-0.73736,0.76142,0.49398,0.34057,-0.54575,-0.03008,-0.27267,-0.12794
4.4454,0.38316,0.20253,-0.10637,-0.579,-0.015441,-0.50263,0.1258
-0.8627,-0.81728,-0.4552,-0.03982,-0.95352,0.034069,-0.49188,0.26448
-0.65946,-0.94107,0.054208,-0.055479,-1.3328,-0.013953,-0.67176,-0.15145
-0.6597,1.0893,0.23159,-0.0048215,-0.3774,-0.039141,-0.26998,-0.066027
-0.52981,-0.67901,-0.19782,-0.23691,-0.76465,-0.059055,-0.55269,0.47865
-0.65253,-1.5097,-0.56327,0.09641,-0.80657,-0.046239,-0.526,-0.024482
-0.73467,0.54301,0.28965,0.093699,-1.4072,-0.0065148,-0.96273,-0.1847
-0.69813,1.0422,0.26905,0.17035,-1.0239,0.0097985,-0.25994,0.093337
-0.61765,-1.1845,-0.17496,-0.39477,-0.71244,0.032966,-0.56924,0.15662
-0.62837,0.58204,0.2067,0.098632,-1.5742,0.011095,-0.69415,-0.18107
-0.59206,0.86645,0.27494,0.0068938,-1.0921,-0.022116,-0.53362,-0.090268
4.4697,-0.76003,-0.18547,-0.23834,-0.97867,0.031451,-0.42064,0.41499
-0.81077,-0.76446,-0.27496,0.093198,-0.99507,-0.015583,-0.60638,0.0055263
-0.66031,0.46353,0.46019,0.060808,-1.2389,0.012558,-0.81433,-0.14418
-0.64999,1.0626,-0.20695,-0.052319,-1.1485,0.032074,-0.54918,0.025897
-0.52691,-1.08,-0.61663,-0.098127,-1.1672,0.027318,-0.7468,0.45658
-0.65435,-1.3439,-0.057923,-0.038221,-0.63948,-0.00014219,-0.58091,-0.15941
-0.88721,0.95688,0.25602,0.10631,-0.96859,-0.0042686,-0.61818,-0.099029
-0.69793,0.39744,-0.25474,-0.15731,-1.2363,0.013007,-0.67381,0.26667
-0.62686,-1.9733,-0.70922,-0.11117,-1.5458,0.025836,-0.63474,0.059313
-0.17011,0.68013,0.78566,-0.11598,-1.7996,-0.051225,-0.76174,-0.13378
-0.56665,0.9276,0.57328,0.11728,-1.3797,-0.048068,-0.67706,0.024924
4.4749,-0.6462,-0.2829,0.13709,-0.82875,0.0080145,-0.85078,0.19427
-0.88416,-1.0489,-0.052373,-0.095256,-0.81233,-0.0049681,-0.78877,-0.11113
-0.65519,0.61689,0.37307,-0.063617,0.061724,-0.022539,-0.43373,-0.13731
-0.66651,0.70452,-0.090853,-0.22528,-0.86064,-0.056359,-0.8595,0.15696
-0.42513,-1.0707,-0.67719,-0.11819,-1.1771,-0.039411,-0.85401,0.26263
-0.65334,-1.5432,0.25417,-0.042434,-1.229,-0.012695,-0.91567,-0.22469
-0.78382,1.3164,0.046814,0.15847,-1.4857,-0.05978,-0.82639,-0.018033
-0.69325,-0.39281,-0.39474,0.0065534,-0.52118,0.019219,-0.58473,0.27901
-0.62366,-2.0088,0.063742,0.012263,-1.0655,-0.0096016,-0.67594,0.015919
-0.42652,0.64777,0.77482,0.1433,0.036779,0.019168,-0.57012,-0.19052
-0.57242,0.99466,0.034191,0.18154,-0.34409,0.045127,-0.19792,0.11833
4.4777,-0.9485,-0.12629,0.065182,0.23664,0.019316,-0.33299,0.029061
-0.94675,-0.36765,0.49012,-0.075416,-0.70907,-0.0068164,-0.62778,-0.18665
