tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.61743,-0.77398,-0.92878,0.062747,-1.0949,-0.019286,-0.60059,0.15905
-0.67039,-1.3241,-0.041902,-0.064953,-0.83372,-0.023418,-0.34297,-0.17869
-0.57005,0.8997,0.30344,-0.38194,-0.79932,0.030861,-0.264,-0.092482
-0.67416,0.32388,-0.22123,-0.28376,-1.1897,-0.016064,-0.45188,0.12111
-0.66617,0.22316,0.25963,0.17493,-1.4364,-0.049506,-0.57641,-0.04495
-0.75795,-0.21002,0.23718,0.039034,-0.82437,-0.023771,-0.16039,-0.22919
4.4104,0.87762,0.017983,-0.053417,-1.0705,-0.023271,-0.51202,0.10402
-0.42725,-0.4178,0.044155,-0.2091,-0.58211,0.00016585,-0.71836,0.21929
-0.60691,-1.3649,-0.13403,-0.26767,-1.1445,0.012436,-0.66935,-0.041787
-0.68944,-0.20912,0.18998,0.12807,-0.93334,0.031374,-0.55729,-0.26976
-0.98656,0.41677,-0.35026,0.097495,-1.849,0.025926,-0.78304,0.28848
-0.71402,-1.3735,-0.50076,-0.088293,-0.20884,-0.021294,-0.69585,0.17463
-0.65824,-0.60537,-0.12131,0.07804,-0.84299,0.045563,-0.00020493,-0.19463
-0.49577,0.86196,0.51134,-0.0154,-0.77651,-0.03223,-0.15502,0.009469
4.4515,0.7488,-0.22089,-0.2189,-0.28563,-0.006887,-0.40417,0.064254
-0.70636,-0.094676,0.19504,-0.13493,-0.20229,0.010941,-0.48542,-0.050134
-0.84631,1.0079,0.23033,0.30437,-0.46768,-0.011174,-0.60638,-0.14364
-0.67698,0.44254,0.088063,0.063814,-0.49961,-0.0080357,-0.66773,0.17263
-0.65005,-0.44931,-0.2735,-0.18983,-0.68708,0.030912,-0.46094,0.12678
-0.63988,0.042376,-0.20623,0.0076325,-0.57243,0.034814,-0.24939,-0.19443
-0.67349,-0.021927,0.26099,0.053871,-0.29673,-0.0053404,-0.05463,-0.097934
-0.77996,0.92666,-0.099204,-0.011321,-0.8146,-0.044416,-0.41367,0.081704
-0.59246,-0.55145,-0.07954,-0.077278,0.46489,0.032189,0.054644,0.065105
4.4072,-0.84202,0.33534,0.31181,0.16457,-0.0069768,-0.13918,-0.26625
-0.52629,0.96885,0.52057,0.087193,-0.10144,-0.041163,-0.094176,0.04308
-0.69647,-0.96897,-0.61938,0.0081206,-0.51068,0.011698,-0.31245,0.40386
-0.68766,-0.54011,-0.86984,0.11,0.33148,0.034801,0.0051638,-0.034485
-0.70672,0.45965,0.39935,-0.37283,0.46692,0.011493,0.064502,-0.20268
-0.66855,0.91482,-0.22202,0.093751,0.59691,0.022415,0.024712,0.16268
-0.44616,-0.70155,-0.25269,-0.19945,-0.60293,-0.0067265,-0.23849,0.13401
-0.56375,0.56165,0.42258,0.30832,-0.047848,0.036489,-0.043379,-0.18124
4.1983,0.63899,0.046178,-0.28418,0.9787,0.025515,0.12298,-0.022438
4.4173,0.27298,-0.37973,-0.13189,-0.23644,-0.022353,0.4058,0.29118
-0.75627,-1.3754,0.034146,-0.040269,0.82928,-0.0089983,-0.3907,-0.028936
-0.68786,-0.19285,0.23767,-0.2853,-0.21981,-0.039841,-0.30461,-0.21731
-0.57985,0.71956,-0.12482,0.11642,-0.037078,0.032966,-0.15461,0.14165
-0.69647,0.43369,-0.58916,0.15401,-0.37462,0.0077449,0.43242,0.021784
-0.66885,-0.14228,0.2559,-0.041066,1.2191,0.014034,0.56132,-0.078537
-0.76609,1.2462,0.2206,-0.004237,0.31196,-0.013067,-0.2359,-0.11164
-0.64559,0.38558,0.17807,-0.13701,1.1956,0.04188,0.4206,0.12269
4.4419,-0.6488,-0.41662,0.11565,0.62643,-0.024118,0.15545,0.031227
-0.67482,-0.31779,0.57681,-0.041631,1.1148,-0.0057703,0.30224,-0.23267
-0.70261,0.58569,0.4633,-0.076636,0.8447,0.049934,0.17236,0.0081548
-0.91267,-1.1588,-0.3642,-0.2359,0.47675,-0.025652,-0.12544,0.57795
-0.60898,-1.5583,-0.08193,-0.11126,0.26547,-0.0025295,0.40493,-0.00072855
-0.6654,0.58475,0.4852,-0.21576,-0.20165,0.04643,0.18747,-0.19886
-0.47815,0.20345,0.35185,0.053749,0.4582,0.018822,-0.19526,0.12011
-0.66562,-0.77834,-0.59404,0.14341,0.011469,0.006378,0.12754,0.15063
-0.64818,-0.024457,0.30114,-0.015066,1.1258,-0.0091138,0.65507,-0.15301
4.3997,0.87414,0.69836,0.042477,0.42061,0.00976,-0.23392,-0.060989
-0.69757,-0.035895,-0.055944,-0.10083,0.32619,-0.02879,0.13394,0.36142
-0.67826,-1.5697,-0.29945,-0.033063,-0.5267,-0.0082924,-0.18026,0.14296
-0.64206,-0.32494,0.33602,0.16553,0.27904,0.01121,0.21337,-0.29987
-0.68353,0.47819,0.20724,-0.08742,1.0669,-0.028033,0.20619,0.11495
-0.88651,-0.13944,-0.13893,-0.22034,-0.020675,0.039402,0.12302,0.24771
-0.73627,-0.98376,-0.1151,0.1004,-0.65779,0.034345,-0.13169,-0.15306
-0.6544,0.64543,0.7212,-0.025002,-0.59714,0.0093429,0.32106,-0.11514
4.4453,0.79661,-0.1331,-0.25109,0.053253,0.017615,-0.1715,0.084551
-0.63162,-0.66914,-0.30916,-0.13164,0.061917,-0.029624,-0.21629,0.18962
-0.69405,0.33891,0.21933,0.1231,0.4741,-0.027571,0.0010409,-0.13398
-0.84379,0.72172,-0.18168,-0.096643,-0.34711,-0.0038836,0.027133,-0.029837
-0.67152,0.29218,-0.60319,0.092537,-0.18612,-0.01161,-0.088974,0.20996
-0.66358,-0.27637,-0.36265,0.023812,-0.66517,-0.047876,-0.26898,-0.082674
-0.64997,-0.5031,0.089579,0.13626,-0.23808,0.033935,0.017667,-0.24849
-0.6704,1.4527,0.23499,0.040884,-0.13975,-0.014357,0.53896,0.054202
-0.70725,0.099359,-0.25612,0.36451,0.056515,0.039768,-0.39798,0.11974
4.4154,-0.84637,0.52672,-0.074581,-0.2363,-0.01016,-0.30482,-0.2087
-0.69609,0.6393,0.63631,0.056434,-0.042357,0.049176,-0.28484,-0.12166
-0.41404,0.52329,-0.26653,0.13969,-0.73784,0.021478,-0.26409,0.31481
-0.68917,-1.8675,-0.22048,-0.14247,-0.50056,-0.04751,-0.34487,0.22145
-0.67526,-0.062559,0.3948,0.353,-0.41466,0.030424,-0.25551,-0.18119
-0.73847,1.4996,-0.0041924,0.27271,-0.61313,0.016774,-0.12916,0.051208
-0.66181,-0.69697,-0.86203,0.077218,0.31348,0.0047223,-0.27109,0.21542
-0.65264,0.29885,0.17937,-0.081626,-0.9468,0.032549,0.06797,-0.11694
-0.7001,0.28845,0.30417,-0.05817,-0.15185,0.039768,-0.021654,-0.18682
4.408,0.2694,-0.015036,-0.30951,-0.70682,-0.030959,-0.33085,0.22661
-0.75767,-0.7534,-0.24815,-0.30426,-0.5202,-0.030972,-0.055806,0.096526
-0.76063,-0.3974,0.15742,-0.092944,-0.78063,-0.047118,-0.66016,-0.19151
-0.68233,0.27104,0.33911,0.14007,-0.30061,0.018834,-0.065291,-0.043052
-0.60457,0.56051,-0.24432,-0.023416,-0.92389,-0.024599,-0.67527,0.058242
-0.67607,-0.44963,-0.19091,-0.019479,-0.0055313,0.042149,-0.32341,0.039624
-0.66079,0.1855,0.81042,0.015353,-1.0881,-0.0064506,-0.26782,-0.16518
-0.74978,0.80801,-0.1022,0.14084,0.099867,0.033684,-0.23473,0.11862
4.4482,-0.63254,-0.3187,-0.45175,-0.2126,0.022922,0.16782,0.14893
-0.74853,0.31335,0.23763,0.020157,-0.029101,0.031348,-0.6111,-0.17307
-0.67393,0.19434,0.32992,-0.089373,-0.4169,0.0099718,-0.2098,-0.12794
-0.69813,-0.69541,-0.55177,0.068207,0.11506,-0.04785,-0.25687,0.554
-0.8337,0.034452,0.22664,-0.14676,-0.78616,-0.023264,-0.10335,-0.047603
-0.62946,0.020721,0.43494,-0.18001,-1.2348,-0.032968,-0.22816,-0.25981
-0.6597,0.49416,0.034577,0.11147,0.086913,0.029314,-0.50247,0.0032629
-0.35247,0.47817,-0.63898,0.022662,-1.5848,0.0082006,-0.30336,0.16496
-0.65451,-1.6398,-0.037719,0.32987,0.7947,0.015735,0.025508,-0.03816
4.396,0.2648,0.87752,0.00092055,0.37336,-0.042177,-0.12054,-0.1534
-0.80235,0.81772,-0.60563,0.15542,-0.32255,-0.0055136,-0.26253,0.24401
-0.68811,-1.1884,-0.31447,0.11894,-0.68696,0.0020013,-0.91166,0.34811
-0.67823,-0.48786,0.14789,-0.20005,-0.65952,-0.029515,-0.32624,-0.17073
-0.55983,0.23583,0.2432,0.18368,0.36791,-0.018252,0.24258,-0.073109
-0.67441,0.14829,-0.24247,-0.0070374,0.4097,0.01988,0.33576,0.25394
-0.85363,-0.91297,-0.37372,-0.13777,0.54145,0.047386,0.35483,0.10519
-0.73061,0.86175,0.73234,0.10949,0.14329,-0.0066303,0.29031,-0.179
4.4416,1.0125,0.68046,-0.04438,0.91856,0.042284,0.61281,0.0068405
4.2988,0.25911,0.052204,0.088137,0.67669,-0.024022,-0.085892,0.18726
