tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.81711,0.63795,0.3182,-0.01416,0.11235,0.052475,0.72866,-0.16808
4.3898,-0.25742,0.703,0.21054,0.4357,0.044254,0.98668,-0.1655
-0.70984,-0.03068,-0.21761,-0.33787,0.18545,0.063359,0.65345,0.18794
-0.51745,-0.099049,-0.35397,-0.18608,0.48438,0.045242,0.10344,0.088032
-0.70296,-0.11202,0.088725,0.11447,0.37841,0.048772,0.38365,-0.24669
-0.71488,1.8957,-0.72565,-0.12005,0.38786,0.093842,0.030537,-0.022487
-0.81052,-0.91876,-0.3116,0.19903,0.17559,-0.0081641,0.032136,0.20213
-0.68211,0.34305,0.021215,0.059041,0.10554,0.023134,0.72902,-0.16447
4.3759,-0.21948,0.59453,0.16966,0.43762,0.045916,0.37398,-0.10599
-0.70077,0.11689,-0.57139,-0.15416,-0.072369,-0.040091,0.31398,0.10794
-0.71585,-1.8684,-0.84866,-0.041336,0.26243,0.0072444,0.055415,0.081996
-0.8081,0.4051,0.50268,0.24704,0.1169,-0.011495,-0.33895,-0.23868
-0.78495,1.2368,0.038457,-0.29002,0.035257,0.032696,0.31554,0.21615
-0.69443,0.0038893,-0.3502,0.17912,0.15938,0.037689,0.42475,0.013217
2.1245,0.13101,0.39705,0.11802,-0.08339,0.002566,0.55086,-0.20578
-0.76152,0.025666,0.73315,-0.21622,-0.021183,-0.016751,0.3417,-0.04792
-0.72972,0.77297,-0.020137,0.076666,-0.094693,-0.043826,-0.048029,0.088007
-0.79859,-0.21622,-0.41545,-0.2252,-0.14837,-0.053029,-0.13133,-0.073134
-0.70476,0.68431,0.59707,0.18292,-0.096318,-0.039834,-0.58728,-0.16593
-0.42214,0.87226,0.31112,-0.24312,-0.2527,-0.050449,0.20647,0.086231
-0.6676,0.50728,-0.18725,-0.054239,0.03308,0.022062,0.23053,-0.059772
4.3872,-0.31386,0.36428,-0.27215,0.21038,0.0097921,0.67335,-0.22615
-0.7519,0.57462,0.22125,-0.44497,0.00043508,0.021395,0.18026,0.047923
-0.64974,0.02146,-0.38948,0.21766,0.28438,0.066247,-0.11036,0.2187
-0.70118,-0.29842,0.19492,-0.10959,0.10891,0.047354,-0.13146,-0.13897
-0.5956,1.4749,0.081273,0.36834,0.16081,0.023513,0.52317,-0.16912
-0.70167,-0.72464,-0.34364,-0.11909,0.25219,0.065849,-0.087857,0.22087
-0.69918,1.2617,0.077836,0.077032,-0.0090829,0.019457,0.41544,-0.070432
4.3733,-0.56441,0.7636,0.16089,0.48792,0.11818,0.60929,-0.23926
-0.7192,0.17622,-0.035998,-0.14396,-0.10746,-0.042504,0.39431,0.085574
-0.52445,-1.4092,-0.99127,0.042657,-0.094205,-0.03463,-0.53278,0.60241
-0.68254,-0.28095,-0.028103,0.29996,-0.031748,0.0065513,-0.46959,-0.26397
-0.70417,0.50822,0.47265,0.19043,0.013877,-0.025543,0.27321,-0.14199
-1.0568,0.39514,0.16362,0.10652,0.10231,-0.005443,-0.09846,0.10203
-0.79202,-0.98514,-0.1078,0.41508,0.0028049,0.023391,0.38703,0.055273
-0.64507,-0.93091,1.0456,-0.30983,0.22111,0.073357,0.58237,-0.23678
-0.6627,0.4272,0.26959,-0.12848,0.07164,-0.010513,-0.20396,0.1803
-0.72057,-1.2605,-0.37414,-0.446,0.1101,-0.021012,0.35439,0.40883
-0.71956,0.79144,0.5298,0.45824,0.23238,0.052148,-0.26758,-0.11514
-0.74549,0.41277,0.096581,0.30549,0.043035,0.013071,0.68496,-0.029301
-0.68814,0.7169,0.21386,0.021705,0.22178,0.003734,0.49129,0.043761
4.4002,0.28912,0.31714,0.28988,0.078493,0.0037789,0.42846,-0.11609
-0.70122,0.26958,0.8822,-0.089122,-0.092773,-0.019696,0.42358,-0.21193
-0.72793,-0.44925,-0.22079,0.11906,0.064884,-0.013638,0.1965,0.30576
-0.98579,-0.028619,-0.31018,0.13314,-0.017104,0.01173,-0.33541,0.059654
-0.68169,-0.32816,0.24645,0.16102,0.10581,-0.0046473,0.29676,-0.33362
-0.68594,-0.68436,-0.04124,0.15198,0.24217,0.063096,0.4146,0.035048
-0.53742,0.72367,-0.13628,0.11777,0.16934,0.052257,0.51563,0.11113
4.3821,-1.702,0.26323,0.4262,0.53157,0.054849,1.018,-0.17988
-0.73538,0.49878,1.9434,-0.044849,-0.01503,0.017082,0.54969,-0.086374
-0.90803,-0.71551,-0.026355,-0.36219,0.0094585,-0.0015861,0.27044,0.64116
-0.69841,-0.32792,-0.53515,0.2699,0.15004,0.014567,-0.27906,0.057317
-0.56733,0.88663,0.21638,0.25927,-0.1114,-0.0066688,0.31403,-0.22656
-0.67018,0.5227,0.30041,0.30393,0.10317,0.033421,-0.13221,0.0082278
-0.68339,-0.12734,-0.69901,0.028475,-0.098296,-0.038423,1.0602,0.1884
4.2526,0.13415,0.70152,0.1226,0.29614,0.075411,0.53198,-0.20638
-0.76011,0.30932,0.15669,-0.12921,0.17071,0.029045,0.1397,-0.067341
-0.7119,-0.25919,-0.74646,-0.073148,0.3566,0.026901,0.20486,0.3114
-0.53723,0.36529,-0.55786,-0.055858,0.25996,0.062088,-0.33918,-0.12636
-0.6947,-0.41558,0.52762,-0.32795,0.40196,0.067004,0.85939,-0.23294
-0.70027,0.85891,-0.34343,0.085112,-0.074675,-0.023175,0.43341,-0.0035031
4.4056,0.59084,0.073545,-0.18559,0.15021,0.021305,0.53343,-0.012678
-0.72176,-0.32783,0.82536,-0.19884,-0.21567,-0.014633,0.16892,-0.25328
-0.69575,0.13353,0.35281,0.1708,-0.044605,-0.021827,0.16658,0.04398
-0.6584,0.16669,-0.45117,0.22317,0.011,-0.0016054,-0.24169,0.20549
-0.7148,-0.050107,0.10885,-0.022761,-0.15537,-0.044327,-0.084852,-0.083769
-0.89903,-0.62956,0.6638,-0.042582,-0.16466,-0.0042301,0.66588,-0.16511
-0.69365,0.80851,-0.28282,0.011281,0.076039,-0.0073041,0.20857,0.19731
4.4033,-2.2545,-0.50186,-0.097774,0.5712,0.10567,0.99317,0.19748
-0.59042,0.081358,0.52997,0.12763,-0.19378,-0.045796,0.16489,-0.25761
-0.7637,0.088595,0.12562,0.018815,-0.13688,-0.037839,0.67416,0.068634
-0.71429,0.79332,-0.30077,0.14416,-0.012429,-0.0081191,-0.43743,0.07209
-0.85367,0.84086,-0.10353,-0.077233,-0.27024,-0.022995,0.32405,-0.16912
-0.6916,0.39077,0.63677,0.11701,-0.01616,0.015946,-0.31671,-0.085205
-0.59983,0.5726,-0.19215,0.033902,-0.41929,-0.072576,0.99527,0.23798
4.3843,-0.23265,-0.042685,-0.08058,0.25424,0.049119,0.5174,-0.028206
-0.72897,-0.48781,0.17644,-0.26906,0.0027921,0.01741,0.92622,-0.23328
-0.84376,0.15887,-0.68268,0.094046,0.095159,-0.014145,0.31335,0.2171
-0.68271,0.60516,-0.82755,-0.534,-0.0039964,-0.04545,-0.73586,0.032274
-0.69521,-0.29978,-0.35069,-0.073424,0.29074,0.037894,0.51331,-0.17285
-0.58253,0.32363,0.18406,-0.0080779,-0.15426,-0.045758,0.88683,-0.082139
4.4088,0.53818,-0.17733,0.33138,-0.028935,-0.0096272,0.04279,0.081387
-0.73364,-0.33351,-0.090416,-0.28079,-0.25198,-0.04828,0.20207,-0.076444
-0.76944,0.023239,0.44382,0.038931,0.016966,0.015735,0.19912,-0.29183
-0.70442,0.71057,-0.12207,0.20373,0.046317,-0.0050901,-0.19101,0.16143
-0.70672,0.32701,-0.08536,0.34029,-0.17822,-0.013279,0.031429,0.11775
-0.64602,-1.0505,0.45188,0.22807,0.086264,0.0053576,0.094498,-0.22145
-0.70061,0.47409,-0.20345,-0.41573,0.10936,0.011621,0.40527,0.026579
4.4041,-1.8542,-0.59065,0.11066,0.49271,0.10281,0.57507,0.62071
-0.75785,-0.67984,0.012786,-0.25528,-0.40827,-0.030645,-0.0085855,-0.14948
-0.71556,-0.34027,0.37326,-0.084221,-0.0833,-0.02399,0.49814,-0.17915
-0.52146,0.23394,-0.80066,0.42431,-0.044804,-0.029964,-0.33142,0.28235
-0.7274,0.24475,-0.46479,0.23255,-0.29724,-0.062347,0.16635,0.078151
-0.69904,0.38142,0.70138,0.05382,-0.094706,-0.0062901,-0.17176,-0.1278
-0.7921,0.1871,0.88308,-0.079526,-0.029885,0.00098088,0.88374,0.13349
4.3696,-0.62796,0.025487,-0.069731,0.49141,0.098052,0.65891,0.27624
-0.71963,0.25814,-0.2835,-0.035176,0.24916,0.075392,0.45223,-0.17635
-0.69615,0.45663,-0.32239,0.093417,0.36873,0.078029,0.53326,-0.12171
-0.71993,-0.41016,-0.40735,-0.024662,0.26807,0.065663,-0.51778,0.19439
-0.8488,0.16163,-0.76628,-0.11146,0.24764,0.053245,0.2869,0.00012328
-0.67318,-0.15084,0.35567,-0.1844,-0.037386,-0.0085555,0.65096,-0.24116
4.4045,0.17328,0.46535,-0.15714,0.2063,0.021549,0.38735,0.033977
-0.6086,-0.72528,-0.61284,-0.27311,-0.24594,-0.026756,0.1015,0.17314
-0.72978,-1.2453,0.021703,-0.001822,0.22024,0.040096,0.20171,-0.19981
-0.71231,0.57913,0.072067,-0.011482,0.098113,-0.016391,0.16708,-0.048309
-0.8321,0.069895,-0.73804,-0.25597,0.087542,0.042136,0.26076,0.3503
-0.68671,-1.1183,-0.18263,0.45831,0.19991,0.057833,0.2205,-0.063326
-0.68248,0.48384,0.025088,-0.36334,-0.092002,-0.020601,0.39864,-0.15927
4.4029,-0.94084,0.035714,0.046131,0.10529,-0.019876,0.79003,0.47089
-0.73233,-1.2561,-0.34562,-0.19258,-0.66932,-0.08183,-0.30928,0.13194
-1.0093,-0.50288,-0.28912,0.060319,-0.39849,-0.093247,-0.35249,-0.25774
-0.77457,0.19755,-0.27488,0.10006,-0.31508,-0.08158,-0.57586,0.028014
-0.70025,0.28239,-0.30067,-0.22756,-0.69173,-0.10705,0.26097,0.23418
-0.54003,0.42341,0.14716,-0.065389,-0.43726,-0.048684,-0.58113,-0.16881
-0.73093,-0.13185,1.1692,-0.054599,-0.34614,-0.011617,0.57327,-0.17691
4.3763,0.74471,-0.010083,0.58619,0.22541,0.042932,0.39105,0.15963
-0.82558,-0.43715,-0.64719,-0.20919,-0.13666,-0.0066816,-0.66536,0.033685
-0.7118,0.19975,-0.081493,0.026599,0.087279,0.016126,-0.056094,-0.2874
-0.70042,0.33691,0.12857,-0.080149,-0.07129,-0.0268,-0.44054,0.042276
-0.57189,-0.7162,-0.84862,-0.47856,-0.03343,-0.043178,-0.39607,0.31756
-0.69522,-0.60017,0.26194,-0.17212,-0.36485,-0.038859,-0.18324,-0.19791
4.4034,0.68194,0.63646,0.14047,-0.15499,-0.051655,0.091551,-0.073499
-0.68278,-0.69755,-0.46382,-0.13603,-0.48604,-0.042966,0.13474,0.28495
-0.71208,-1.2355,0.0031245,0.068579,0.14248,0.016364,-0.11381,0.08331
-0.5136,0.64678,0.090678,0.35625,-0.18445,-0.06141,-0.086579,-0.25883
-0.70661,-0.11527,-0.4719,0.20677,0.13031,-0.0056163,-0.10728,0.20702
-0.69495,-0.32013,-0.48627,0.046093,0.1592,0.047431,0.30754,0.091804
-0.87645,0.19727,-0.11716,-0.66286,-0.042499,-0.01358,0.29004,-0.23031
4.3889,-0.31027,0.5932,-0.169,0.25669,0.032382,0.47498,-0.017862
-0.72361,0.13288,-0.42373,-0.31414,-0.43805,-0.040252,-0.077839,0.10492
-0.56807,-1.0492,-0.93065,-0.0028368,0.078197,-0.002292,-0.065425,-0.0084437
-0.71033,-0.88548,0.059784,-0.29656,0.05001,-0.0024782,-0.40119,-0.24326
-0.98734,0.86136,-0.052559,-0.49271,-0.2349,0.0017766,-0.17867,0.20931
-0.71854,-1.5793,-0.40559,-0.15542,0.02116,0.023128,-0.50125,0.17579
-0.69014,-0.80636,1.5565,-0.48813,-0.043218,8.2427e-05,1.1307,-0.18613
4.3779,0.33918,0.14946,0.30179,0.29963,0.045011,0.34135,0.068732
-0.71761,0.19173,-0.75341,0.069003,0.019786,-0.0010791,-0.14579,0.12279
-0.7081,0.63788,-0.38045,0.029997,0.15091,-0.0050452,0.16681,-0.15333
-0.83754,-0.49431,0.75533,-0.08277,0.08909,0.016717,-0.4356,-0.13203
-0.69725,0.17208,-0.35051,-0.36161,0.13742,-0.00095079,0.14456,0.29018
-0.68259,0.38727,-0.73795,0.21959,-0.26873,-0.061577,0.0010859,-0.033414
4.4108,0.18383,0.52007,0.2425,0.085879,0.039678,-0.18637,-0.14749
-0.72823,-0.43925,0.038091,-0.70718,0.038841,0.053656,0.49217,0.11346
-1.0087,0.17148,-0.26609,-0.23585,0.20049,0.040814,0.096823,0.29751
-0.72383,-0.26022,0.16831,-0.12535,-0.042473,-0.028392,-0.080369,-0.23586
-0.69669,0.19789,0.038637,0.31977,0.075166,-0.011148,-0.34533,-0.10088
-0.56268,-0.31373,-0.80582,0.12148,-0.028568,-0.026961,0.13794,0.33143
-0.61702,0.15906,-0.36442,-0.23216,-0.23436,-0.028334,0.075323,-0.11061
4.3861,-0.47169,0.78598,0.022123,0.19459,0.0278,-0.15306,-0.17951
-0.91641,0.22623,-0.027441,-0.096836,-0.58379,-0.1149,-0.27152,0.19249
-0.70779,-0.46741,-1.2622,-0.42263,0.14961,0.052257,-0.35948,0.29639
-0.71125,-0.004074,-0.091675,0.08447,-0.19692,-0.044307,-0.36159,-0.15248
-0.61071,0.42412,0.1895,0.3728,-0.017066,0.025444,0.057046,0.0037983
-0.69733,-0.40771,-0.35813,-0.094427,-0.079948,0.014021,-0.15856,0.22226
-0.97744,0.43276,0.58971,-0.38433,-0.38967,-0.01978,0.59585,-0.10392
4.3724,-0.11756,0.65796,0.18961,-0.035787,0.010415,0.0087407,-0.2076
-0.72298,0.3674,-0.47402,-0.042228,-0.45053,-0.097996,-0.41621,0.062209
-0.60712,-0.18819,-0.93914,0.10209,-0.46533,-0.048177,-0.4949,0.13242
-0.62694,-1.4001,1.1505,-0.14639,-0.46403,-0.079417,-1.192,-0.27071
-0.70328,1.1196,0.00016306,0.36209,-0.50244,-0.078237,-0.68727,0.013387
-0.84613,-0.23945,-1.1467,0.34079,-0.56234,-0.063162,-0.93011,0.16956
4.368,-0.051244,0.16859,0.15555,-0.15634,-0.0073619,-0.039507,-0.11621
-0.7131,0.39365,0.15589,-0.12054,-0.24724,-0.044506,-0.048196,-0.09752
-0.58879,-0.24605,-0.10721,0.3044,-0.11362,-0.046663,-0.49388,0.35901
-0.71437,-1.3554,-0.27171,-0.13955,-0.3845,-0.093395,-0.55943,0.15774
-1.0122,0.41153,0.47906,0.35873,-0.30579,-0.027096,-0.82381,-0.2114
-0.71027,0.74632,-0.22395,0.53969,-0.015859,0.029141,-0.18006,0.087083
-0.68215,0.48081,-0.27101,0.044404,-0.033141,0.044363,0.53028,0.058899
4.395,-0.9689,0.29763,-0.28429,0.18991,0.035905,0.17209,-0.21383
-0.63576,-0.06997,0.11428,-0.27148,-0.17624,0.011589,-0.25195,-0.088588
-0.71896,0.40565,-0.74235,-0.21955,0.23761,0.046558,-0.17654,0.29877
-0.97932,0.10863,-0.36098,0.16858,0.026953,0.034249,-0.24162,-0.055416
-0.69357,0.35551,0.55129,0.12118,0.39702,0.054131,0.26666,-0.23101
-0.699,0.47212,-0.031976,0.022039,0.17406,0.01198,0.13875,0.063426
-0.59763,0.18564,-0.77305,-0.18518,0.053837,0.016293,0.31506,0.12125
4.3746,-0.89296,0.9001,-0.043789,0.45169,0.066523,0.30862,-0.24579
-0.92688,0.19812,0.0023729,-0.04903,-0.20077,-0.032724,0.037941,0.0079114
-0.7178,-0.291,-0.97174,-0.36654,0.19042,0.021382,0.039932,0.33864
-0.70648,-0.48565,0.31531,-0.40996,0.08837,0.0031372,-0.85661,-0.085692
-0.54374,0.85429,0.29185,0.4133,-0.2033,-0.053087,0.31611,-0.23131
-0.63254,0.605,-0.5124,0.48762,-0.071329,0.014227,-0.067949,0.086498
4.4537,0.0076012,-0.25522,-0.094061,0.24924,0.01284,0.75948,0.047412
-0.88227,0.072913,0.74631,-0.16175,0.12125,0.0079118,0.62106,-0.24542
-0.71544,0.69217,0.31314,-0.045915,0.21568,0.021273,-0.22028,0.087107
-0.70261,0.42751,-0.1149,0.037949,-0.19315,-0.053138,-0.058971,0.21685
-0.59263,0.034368,0.95632,0.095588,0.0085145,0.03722,-0.23326,-0.14934
-0.69592,0.63929,0.44794,0.3075,0.04606,-0.0044804,-0.10561,-0.1148
-0.77619,1.0966,-0.024762,0.21242,-0.088271,0.012045,0.1033,0.10833
4.405,-0.5971,0.017816,-0.073245,0.023183,-0.023001,0.040343,-0.018568
-0.72088,-0.38087,0.80737,-0.42772,-0.11237,-0.019061,0.0934,-0.23274
-0.60529,0.70331,0.10088,-0.07072,0.14765,0.038125,-0.30934,0.1405
-0.63898,-0.65782,-0.68572,-0.055485,0.013344,-0.017245,-0.47438,0.29702
-0.70378,0.56316,0.21038,-0.16525,0.17572,0.018905,-0.061804,-0.17236
-0.94629,-0.23037,0.50685,0.17979,0.17062,0.019746,0.2332,-0.047433
-0.68704,0.97334,-0.37638,0.16914,-0.099812,-0.033154,0.29238,0.21357
