tachometer_signal,underhang_bearing_axial,underhang_bearing_radial,underhang_bearing_tangential,overhang_bearing_axial,overhang_bearing_radial,overhang_bearing_tangential,microphone
-0.58861,1.1777,-0.36951,0.31163,-0.24796,-0.030356,0.44575,0.10517
-0.62877,0.50035,-1.0474,-0.00063379,0.42846,-0.020004,-0.14486,-0.033804
-0.43664,-0.10383,-0.0034601,-0.17949,0.011238,-0.019427,0.33549,-0.13928
4.4384,0.40505,0.63413,-0.063623,0.94968,-0.009839,-0.050963,-0.096425
4.441,1.2431,-0.20504,-0.3223,-0.040533,-0.039238,0.1168,0.048726
-0.80072,-1.2434,-0.30044,0.076544,0.48042,-0.0018492,-0.20091,0.066176
-0.67187,-0.66119,0.20194,0.07461,0.18554,-0.054954,0.18729,-0.2243
-0.71887,1.0903,0.0054757,-0.0009999,-0.028652,0.038645,0.06334,-0.030615
-0.62374,-0.5625,-0.28246,-0.067586,0.52839,-0.018836,-0.1244,0.25918
-0.65759,-1.2882,0.0015956,-0.20716,0.39119,0.031021,0.1174,-0.052933
-0.74454,0.19788,0.4884,0.035656,0.32987,0.03029,0.5563,-0.18224
-0.62606,1.086,-0.093859,0.084566,0.5446,0.052732,0.08344,0.050795
-0.6359,-0.53165,-0.045242,-0.22531,0.54728,0.029603,0.47328,0.13016
4.45,0.42865,0.2625,0.08481,0.96282,-0.028565,0.27224,-0.18993
4.4032,0.78262,0.38711,0.0026098,0.26752,0.041026,-0.10392,-0.10489
-0.65198,0.71076,0.29905,0.15878,0.78456,0.0092915,0.060918,0.10448
-0.74357,-2.1804,-0.65112,-0.13974,-0.3445,0.0020847,0.0025886,0.30715
-0.66732,-0.48633,0.26431,-0.014649,0.62724,0.018026,0.059332,-0.25744
-0.48525,0.91919,-0.10116,0.13908,0.30537,0.021697,0.14738,0.051939
-0.59639,-0.66862,-0.54256,-0.1667,0.61921,-0.0012973,0.24361,0.31708
-0.65086,-1.6279,-0.22844,0.12612,0.89718,-0.01333,0.34044,-0.111
-0.66778,0.76727,0.55171,0.16165,0.63067,-0.02191,0.36629,-0.093553
-0.62425,0.85021,-0.25205,0.12461,1.2169,0.026972,0.50236,0.18531
4.4717,0.20854,-0.11052,0.028019,1.2806,0.052738,0.60686,-0.034923
4.4018,-0.27989,0.42304,-0.071106,0.4766,0.054753,0.51514,-0.21979
-0.69207,0.43311,0.43475,-0.0042113,1.165,0.012795,0.40394,-0.019955
-0.87859,0.49805,-0.058167,-0.18064,-0.26356,0.028769,0.28992,0.24396
-0.74632,-1.4466,-0.44044,-0.093123,0.40927,0.024591,0.11572,0.1306
-0.65432,0.086688,0.40925,0.035803,0.54643,0.021491,0.3615,-0.21792
-0.49104,1.2397,0.014669,-0.035176,0.49797,-0.019093,0.44411,0.096331
-0.62119,-0.83048,-0.26524,0.15003,0.60647,-0.019767,-0.050925,0.21483
-0.63952,-0.089609,0.10156,-0.051015,0.68099,0.018135,0.47052,-0.17638
-0.83485,1.3275,0.50219,-0.011566,0.33556,-0.0066239,0.23514,-0.12239
4.4726,0.99629,-0.089716,0.045977,0.43462,-0.012522,0.54414,0.06126
4.4298,-0.93914,-0.14769,-0.055973,0.060285,-0.019209,-0.019278,0.048994
-0.48929,-0.2384,0.084401,0.073191,0.2008,-0.017431,0.025393,-0.21566
-0.68909,1.1032,-0.020432,0.059619,-0.55427,-0.024927,0.098743,-0.024993
-0.6942,-0.21649,-0.56247,-0.041066,0.077863,0.034025,0.391,0.21617
-0.67643,-1.9284,-0.5608,-0.083964,-0.22807,-0.041445,0.29126,0.050065
-0.65472,0.045234,0.34067,0.091079,0.32929,-0.0058666,0.028501,-0.1809
-0.4116,0.80793,0.04553,-0.09663,0.21948,-0.011225,0.52708,0.13116
-0.57943,-1.1534,-0.2667,-0.08787,0.26906,-0.032859,0.29157,0.18716
-0.63527,-0.74329,0.17415,0.12112,0.68687,0.05639,0.12064,-0.16043
4.4658,0.95934,0.59503,-0.081151,0.81968,0.0051266,0.50631,-0.069994
4.4341,0.3779,-0.17205,-0.14988,0.45905,0.030238,0.38939,0.25981
-0.68193,-0.71513,-0.25063,0.15198,0.78752,-0.022481,0.49457,0.058559
-0.41459,-0.21859,0.21043,-0.030359,0.080413,-0.04278,0.43348,-0.22649
-0.67985,0.77154,0.046268,-0.091242,1.1849,0.025367,0.67233,0.059678
-0.87785,0.24635,-0.34467,-0.17426,0.25612,-0.020614,0.53252,0.17268
-0.70784,-0.86202,-0.39763,0.066749,0.521,0.015266,0.34809,-0.12746
-0.64363,0.34265,0.44432,0.056665,0.53682,-0.023977,0.35576,-0.18426
-0.63978,0.87764,-0.016527,0.096731,-0.42667,-0.041965,0.55984,0.1417
-0.56784,-0.031316,-0.21527,0.17541,0.052084,-0.047446,0.38467,0.041498
4.4769,-0.85329,-0.052007,-0.22062,0.32979,0.026914,0.30474,-0.15958
4.4042,1.2065,0.33484,0.11449,0.29627,-0.025048,0.24213,-0.057484
-0.61414,-0.076681,-0.04494,-0.23107,0.0017453,-0.031736,0.26824,0.36181
-0.67074,-1.0806,-0.52115,-0.15663,-0.44712,-0.033532,0.19977,0.090782
-0.55085,-0.0030016,0.033831,0.042348,0.095461,-0.035605,0.38244,-0.2372
-0.67798,1.3414,0.043564,-0.12009,-0.27313,-0.045982,0.47309,0.018523
-0.59759,0.68824,-0.66585,0.029791,0.33387,-0.018188,0.16568,0.03775
-0.66639,-1.2055,-0.19919,0.12481,-0.028716,0.038138,0.18605,-0.1036
-0.64487,0.20106,0.61538,0.058643,-0.50345,0.03516,0.32956,-0.14491
-0.36042,1.0697,0.076917,0.18995,-0.56936,-0.044814,-0.29117,0.084576
-0.56304,-2.2702,-0.49601,-0.2044,-0.85399,-0.030234,0.10707,0.28103
4.4057,-0.85826,0.34187,0.17487,0.1458,0.047957,0.21601,-0.22525
-0.72914,0.9941,0.38223,-0.051009,-0.80724,-0.012945,-0.072001,-0.040521
-0.72976,0.014075,-0.3783,-0.026023,-0.98186,-0.011893,0.020191,0.30702
-0.6716,-1.4581,-0.47845,0.019746,-0.21779,-0.033828,-0.0094139,-0.10964
-0.54789,0.82503,0.31195,0.0071764,-0.57192,-0.018836,0.11142,-0.15754
-0.669,0.97964,-0.19327,0.24445,0.26786,0.015709,0.33106,0.084162
-0.63369,0.1147,-0.19323,-0.076758,-0.12302,0.021157,0.12334,0.12176
-0.73981,-1.0605,0.32797,0.066402,-0.42013,-0.02691,0.11152,-0.16175
-0.63158,1.4667,0.65083,0.26499,0.65479,0.0097664,0.082714,-0.07014
-0.48903,-0.14666,0.0081674,0.0012096,0.0036848,0.01329,0.63065,0.34842
4.4404,-1.1798,-0.076309,0.31001,1.0378,0.024597,0.11784,0.067028
-0.68424,-0.19527,0.36145,-0.022896,-0.17534,-0.040027,0.17753,-0.20665
-0.79006,1.3097,0.34606,0.2368,-0.30934,0.029879,-0.058297,0.020591
-0.57379,-1.9772,-0.89286,-0.10411,-0.19054,-0.049846,0.14971,0.75068
-0.65385,-0.05931,0.041078,-0.0066906,-0.07849,0.031984,0.20874,-0.093626
-0.52008,0.45328,0.35072,0.10917,-0.01031,-0.047683,0.30905,-0.15389
-0.66654,0.3516,0.058448,0.0013316,0.1955,0.017769,0.31015,0.22325
-0.62068,-0.0010172,-0.13599,0.046221,-0.19149,-0.026005,0.24223,0.035827
-0.6892,0.32811,0.24297,0.038109,0.26971,0.045525,0.23735,-0.15121
-0.64013,0.56142,0.48148,0.0029695,0.2232,0.016896,0.77768,-0.096717
4.4494,0.60725,-0.28465,0.05863,0.67746,0.013861,0.16872,0.22238
-0.6323,-1.369,-0.38463,-0.12357,-0.43968,0.00018511,0.26628,0.056149
-0.67936,-0.35434,0.45892,0.043922,0.63393,-0.043678,0.25462,-0.19772
-0.74727,0.66781,-0.2847,-0.050687,-0.39079,-0.026736,0.021186,0.13325
-0.71234,0.13538,-0.56198,-0.10794,-0.214,-0.015435,0.33968,0.19069
-0.66121,-0.17672,-0.23363,0.046998,-0.054451,-0.007195,0.34241,-0.12945
-0.44185,0.98635,0.45035,0.078271,-0.72481,0.030822,0.010443,-0.18536
-0.6576,0.68316,0.1056,0.0056157,-0.079633,0.012237,0.12302,0.17833
-0.82845,0.80904,-0.41279,0.13326,-1.1125,-0.0057254,0.06718,-0.03872
-0.70314,-0.75466,0.62897,0.17148,-0.48631,-0.029772,-0.040329,-0.20823
4.4189,1.245,0.39421,0.11849,-0.20944,0.028448,-0.13591,-0.035313
-0.66814,-0.09806,0.0055271,-0.032633,-0.99594,0.02522,-0.42235,0.28013
-0.64335,-1.3395,-0.35037,0.038302,-1.0746,0.026863,-0.43665,-0.019858
-0.66744,-0.84398,-0.070488,-0.044541,-0.97471,-0.034623,-0.30117,-0.26416
-0.82397,1.2435,-0.22828,0.08831,-0.50386,0.011165,-0.17924,0.10821
-0.55306,0.48332,-0.68551,0.071258,-0.29939,-0.037736,-0.12959,0.0012672
-0.64125,-1.2847,-0.13594,-0.030173,-0.53154,0.030912,-0.023073,-0.09791
-0.45913,0.95594,0.61712,0.066807,-0.69726,-0.050911,-0.086483,-0.15488
-0.65185,1.0233,0.037011,-0.037321,-0.11485,0.0034965,-0.23684,0.085355
-0.63713,-0.22764,-0.092015,0.0033163,-0.035781,0.038498,0.021122,0.011343
4.416,-0.62118,0.30863,-0.025972,0.46701,0.03072,0.10919,-0.25727
-0.6882,0.51398,0.3858,-0.067522,-0.21385,0.019008,0.28153,-0.023898
-0.33119,0.1783,-0.57889,0.082986,-0.36588,-0.003152,-0.2556,0.22269
-0.63076,-1.7939,-0.34714,-0.2727,-0.41658,0.0010386,0.22445,0.041814
-0.66466,0.081628,0.37139,0.2094,0.020068,0.016139,-0.045665,-0.1865
-0.89522,1.1402,-0.1278,-0.015946,-1.0793,-0.01342,0.32303,0.045075
-0.68019,-0.82411,-0.68963,-0.049538,-0.29997,0.039152,0.17067,0.22152
-0.65276,-0.72308,0.32786,0.17702,-0.53922,-0.0044098,-0.061489,-0.12349
-0.514,1.2344,0.24117,0.042014,0.043112,0.03251,0.19485,-0.06481
-0.64146,0.069079,-0.1076,-0.15558,0.1028,0.054253,0.16434,0.25151
4.4507,-1.4262,-0.071722,-0.28629,0.01739,0.028185,0.18688,0.14841
-0.80814,-0.20166,0.55425,0.033626,-0.67995,0.013688,0.056301,-0.23427
-0.6767,0.60149,0.17366,0.095549,-0.26399,0.017339,-0.027414,0.016624
-0.28153,-0.65347,-0.57301,-0.13215,-1.23,-0.060152,0.044042,0.33998
-0.61625,-1.2814,-0.29016,0.13172,-0.82091,0.024353,-0.5432,-0.13072
-0.6586,-0.0067841,0.21876,-0.0006659,-1.2307,0.030951,0.11976,-0.1361
-0.84778,0.88473,-0.039769,0.075702,-1.4756,-0.032024,-0.40982,0.18356
-0.58323,-1.5328,-0.49952,-0.072082,-1.4523,-0.048678,-0.14109,0.14883
-0.63149,-0.45682,0.095001,0.15558,-1.1744,-0.011411,-0.24361,-0.15269
-0.54686,0.97701,0.3443,-0.021515,-0.9688,-0.043723,0.01917,-0.073718
4.4579,-0.68858,-0.37394,-0.031888,-0.81137,0.030283,-0.48662,0.49211
-0.70647,-0.22367,0.60596,-0.024508,-1.1555,0.0084252,-0.25451,-0.073888
-0.7108,0.17825,0.32338,0.061289,-1.0042,-0.028976,-0.59789,-0.1956
-0.67104,0.90927,-0.18785,-0.013203,-0.90151,0.036008,-0.45444,0.0644
-0.38693,-0.65436,-0.48829,0.10448,-0.89264,-0.025985,-0.37445,0.26302
-0.58745,-0.46115,-0.056182,-0.16588,-0.59639,-0.057386,-0.40337,-0.13941
-0.65653,0.72599,0.073648,0.14156,-0.11704,0.032247,0.31866,-0.1469
-0.79373,0.18825,-0.034552,-0.0034021,0.015065,0.037715,-0.12271,0.17599
-0.63396,-1.1899,-0.10635,-0.10321,-0.47002,0.026972,-0.22836,0.22204
-0.63644,-0.53288,0.27646,0.22153,1.146,0.0048506,0.24412,-0.1545
4.4278,0.90741,0.060395,0.12786,-0.2821,-0.014318,0.0014262,0.0034819
-0.70162,-0.33282,-0.22414,0.010202,0.44923,0.051333,-0.031345,0.23683
-0.7552,0.31549,-0.25246,0.11426,-0.34242,0.0058967,-0.31508,-0.068948
-0.71755,0.035563,0.53056,0.031795,0.34556,0.024418,-0.14985,-0.23257
-0.66387,0.79859,0.60806,-0.023711,0.42643,-0.010295,-0.12866,0.12381
-0.58267,-0.48574,-0.42639,-0.059622,-0.64874,-0.0065854,-0.20736,0.17309
-0.62312,-1.1558,-0.14072,0.22509,0.29123,0.038536,-0.27076,-0.14403
-0.65074,0.39067,0.45952,0.046703,0.22763,-0.0084593,0.41124,-0.085619
-0.82426,0.61603,-0.53504,-0.051689,0.052848,0.050646,0.25674,0.21028
-0.62037,-0.63687,-0.67594,-0.058466,0.61863,-0.029239,0.29728,0.21374
4.4263,-0.76813,0.61711,-0.081389,0.26359,-0.0037488,0.032951,-0.18616
-0.54301,0.98341,0.26599,0.057147,0.22232,0.047951,-0.21609,0.047753
-0.70081,0.51215,-0.40065,-0.25092,0.094549,0.008284,-0.14053,0.060481
-0.7721,-0.49439,-0.56329,0.095234,-0.040007,0.018186,0.11006,-0.024555
-0.70455,0.122,0.25411,0.03588,0.14477,-0.032204,-0.15419,-0.25732
-0.65387,0.78753,-0.14987,-0.016954,-0.16017,0.0081813,0.3619,0.14659
-0.45595,-0.77699,-0.44158,-0.0097736,0.0070758,-0.035817,-0.43044,0.24129
-0.58613,-1.5636,0.30599,-0.22591,-0.55274,0.0018472,-0.30571,-0.17294
-0.64208,0.97676,0.42598,0.12062,-0.098701,-0.0041916,0.054156,-0.052325
-0.8458,0.44882,-0.15168,0.028372,-0.37979,0.033062,-0.023086,0.18008
4.4575,-1.4952,-0.12858,0.018622,-0.2161,-0.015441,-0.45936,0.054518
-0.69899,-0.082506,0.75438,-0.096046,0.0098439,-0.0067907,-0.26719,-0.13123
-0.58985,1.3078,0.049769,-0.03937,-0.62933,-0.052419,-0.55468,0.031276
-0.68294,-0.95359,-0.63991,0.08472,-0.18727,-0.044083,-0.43391,0.36432
-0.63311,-0.69361,-0.13572,0.22527,-0.35109,-0.022623,-0.1716,-0.10572
-0.68595,0.64242,0.2925,0.017774,0.098145,-0.020563,-0.10633,-0.16284
-0.64927,0.72301,-0.50642,0.0099576,1.4512,0.044941,0.41233,0.15506
-0.33402,-0.548,-0.019289,0.037191,0.26231,0.0094199,-0.1863,0.01054
-0.61145,0.20286,1.0449,0.067744,0.038661,-0.012894,-0.45066,-0.17012
-0.63612,1.1927,0.57687,0.20629,1.0816,0.044902,0.08509,-0.011316
4.4664,0.16625,-0.61681,0.12798,0.11321,0.056736,0.010571,0.23248
-0.73938,-0.7555,-0.067578,0.11006,1.0005,0.0039714,-0.15579,-0.14612
-0.67816,0.38765,0.084022,0.024794,-0.044682,0.045692,0.22637,-0.1137
-0.52929,0.90773,0.14854,0.16814,0.55044,0.036232,-0.19011,0.15832
-0.68231,-1.791,-0.39227,-0.1263,-0.51709,0.046892,-0.022328,0.42168
-0.80212,-0.062803,0.0060346,0.16311,-0.53625,-0.0086775,0.046508,-0.10696
-0.74794,0.69255,0.14598,0.20929,0.71285,-0.0065918,0.043644,-0.10913
-0.63951,0.84258,-0.26512,-0.083836,0.080876,0.040044,-0.13433,0.078248
-0.67871,0.2753,-0.27136,0.087231,-0.18003,-0.040059,-0.070081,-0.058823
-0.59638,0.34666,0.34008,0.074713,0.26529,-0.0043585,0.30077,-0.17584
4.4397,1.1327,0.44041,-0.10388,0.63332,0.0054603,0.19703,0.067198
-0.78486,0.089661,-0.26509,-0.047412,0.17512,0.051891,0.15651,0.30228
-0.58816,-1.5867,-0.10503,-0.18896,0.027987,0.0092017,0.017089,-0.032562
-0.66911,-0.013193,0.428,-0.036024,0.33274,-0.04699,0.14704,-0.15588
-0.517,0.42233,-0.23921,-0.046564,-0.32934,-0.0014963,0.083157,0.30449
-0.6659,-1.4069,-0.87795,0.0036053,0.014513,0.037676,-0.021737,0.14067
-0.71215,0.32743,-0.042139,-0.036769,0.8479,-0.055326,0.30186,-0.11563
-0.73839,0.93003,0.41378,-0.11671,-0.2741,-0.0023947,0.054464,-0.067195
-0.63819,0.94309,0.055673,0.12051,-0.17644,0.014259,-0.41307,0.059289
-0.3945,0.25164,-0.18143,-0.0732,-0.39935,0.012725,-0.047252,-0.096328
4.4326,0.61832,0.39818,0.0763,0.15272,0.03491,-0.28205,-0.15622
-0.68195,0.71816,0.52167,-0.085333,-0.23735,0.0040549,-0.24206,0.14223
-0.82224,-0.32352,-0.50623,0.029156,-0.29936,-0.018766,-0.41085,0.23997
-0.72819,-1.3844,-0.26345,0.0164,0.078249,0.021138,-0.36942,-0.12198
-0.66802,0.30523,0.37503,0.18305,-0.40602,-0.04982,-0.022611,-0.15119
-0.54109,0.67638,-0.067778,-0.088961,-0.066139,0.025387,-0.28117,0.22973
-0.65848,-1.348,-0.62314,0.13911,0.19133,0.015388,0.024808,0.24596
-0.82383,0.33203,0.29734,0.017761,-0.19226,-0.024593,0.1972,-0.14447
-0.68683,1.1845,0.82735,0.14978,0.050671,-0.0092294,0.01321,-0.026746
-0.62678,0.069137,-0.12303,0.0024171,0.91345,0.036579,0.30472,0.16102
4.4609,-0.072789,-0.16466,-0.043391,0.66825,0.015825,0.28758,-0.063155
-0.045155,0.33157,0.5505,-0.13589,0.57535,0.045615,0.31128,-0.20225
-0.68975,0.67352,0.07535,-0.0042306,0.070067,-0.0124,0.079645,0.099203
-0.8055,-0.80506,-0.41751,0.029515,0.23551,-0.040078,-0.20155,0.30909
-0.5979,-1.2107,-0.007655,0.014055,-0.064733,0.042008,0.041935,-0.097958
-0.65256,0.63487,0.38271,0.145,0.23888,-0.0079394,0.11547,-0.11259
-0.42185,0.21148,-0.15375,-0.21374,0.048558,-0.019266,0.090517,0.29021
-0.65301,-1.1786,-0.42831,0.12071,-0.43008,0.031265,-0.15206,0.074962
-0.78051,0.61019,0.44273,0.062683,-0.13672,0.024244,0.071823,-0.09662
-0.66654,1.0708,0.2943,0.0026162,0.2405,0.020817,0.27114,0.0097854
4.4755,0.55312,-0.29119,0.070564,0.81088,0.036174,0.13191,0.038309
4.3884,-0.12758,0.15956,-0.18951,-0.31292,-0.038885,-0.16678,-0.035945
-0.63919,-0.17809,0.62863,0.032483,0.030537,0.030373,-0.18137,-0.17482
-0.68117,0.53039,-0.094919,-0.13408,-0.19234,-0.040553,-0.15232,0.18658
-0.69824,-0.7564,-0.85515,-0.06749,-0.03483,-0.012239,-0.25689,0.36638
-0.7051,-1.4344,-0.12867,0.18694,0.80736,-0.010205,0.17143,-0.18927
-0.66008,0.87864,0.28864,-0.11481,0.61911,0.023981,-0.138,-0.089805
-0.48461,0.5387,-0.54782,-0.0076669,-0.33027,0.019264,-0.095891,0.18108
-0.64094,-0.38289,-0.12376,-0.13691,-0.060539,-0.015352,0.060848,-0.10531
-0.8076,0.55184,0.47072,-0.10908,-0.31843,0.040949,-0.12899,-0.15284
4.4561,1.3367,0.14811,0.084161,0.40953,-0.026935,-0.4953,0.0041877
4.4295,-0.90631,-0.013115,-0.09489,-0.32927,0.031207,-0.1519,0.27173
-0.57257,-0.76574,-0.11282,0.086788,-0.12304,0.029141,-0.50457,-0.042687
-0.67142,0.29215,0.36589,0.018282,-0.9659,-0.046534,-0.37587,-0.26333
-0.67953,0.027824,-0.11059,-0.039088,-0.19915,-0.049037,-0.22593,0.28622
-0.74821,-1.0071,-0.50457,-0.16041,-0.21907,-0.010981,-0.23956,0.14951
-0.59208,-0.73293,-0.12444,0.082845,0.078949,-0.032794,-0.19656,-0.20074
-0.63199,0.79952,0.43973,0.0028281,0.39762,-0.017739,0.016081,-0.068899
-0.44013,0.96354,-0.33594,0.0088978,0.030113,-0.019651,-0.52064,0.043858
-0.63498,-1.0438,-0.32931,0.089691,0.70981,0.038202,0.063449,-0.032855
4.4458,1.1216,0.64199,0.13438,0.97613,0.010755,0.21531,-0.10339
4.4161,0.81015,0.36096,-0.075062,0.50003,0.011993,-0.23373,0.12313
-0.68215,-0.66639,-0.70236,0.1554,0.61699,0.034769,0.10862,0.17959
-0.53211,-1.5787,-0.1511,-0.16457,-0.29553,-0.012894,-0.086785,-0.016013
-0.63171,0.78372,0.40181,0.054532,0.48404,-0.0067394,-0.015373,-0.18881
-0.67712,0.19019,-0.30576,-0.1494,0.43704,0.0051651,0.32935,0.31936
-0.82414,-0.7631,-0.18847,-0.06704,0.16987,0.012032,-0.06513,0.092997
-0.69167,-0.93541,0.13522,0.18849,0.55252,0.019649,-0.26657,-0.21398
-0.64287,1.0017,0.24714,0.11299,0.95147,-0.014209,0.025213,-0.052909
-0.42607,0.17032,-0.69018,-0.13262,0.69419,-0.0094796,0.043143,0.19994
4.4574,-0.50002,0.39165,0.10913,1.2353,0.031458,0.1762,-0.1102
4.3985,0.87513,0.52023,0.057551,0.08261,0.045647,0.157,-0.12473
-0.79825,0.93033,0.11508,-0.17755,0.98656,0.053835,0.049346,0.11483
-0.66907,-0.99802,-0.47396,-0.15218,0.036362,0.035032,-0.046012,0.2878
-0.34395,-0.78358,0.065425,0.00079209,0.37445,-0.0015155,0.034852,-0.096449
-0.65392,0.23094,0.20238,0.014094,0.23781,0.040795,0.30015,-0.14568
-0.66542,0.52991,-0.59137,-0.10212,0.65508,-0.023701,0.31662,0.17845
-0.74836,-0.53339,-0.2376,-0.094659,0.39312,0.025123,0.018804,0.034464
-0.59284,-0.62238,0.57477,-0.10838,0.32207,0.02839,0.1886,-0.21807
-0.62091,1.3324,0.39999,0.40377,0.76218,-0.01197,-0.068476,-0.010099
4.5139,0.48363,-0.35999,0.038918,0.16116,0.012032,0.20885,0.037993
4.418,-1.4376,-0.06761,0.10295,0.25462,0.032773,-0.16941,-0.076614
-0.68149,1.1257,0.31946,0.11665,-0.022114,0.035417,-0.18611,-0.12308
-0.76682,0.92887,0.021606,-0.072654,-0.72926,-0.02424,-0.50879,0.2611
-0.66642,-1.5785,-0.4971,-0.0090092,0.30005,-0.04896,-0.24207,0.30576
-0.37019,-0.53312,0.2237,-0.054689,-0.61261,0.022268,-0.061193,-0.19818
-0.6616,1.0807,0.11353,0.21405,-0.002622,-0.023316,0.18753,-0.043928
-0.66091,-0.18286,-0.44087,-0.20394,0.29813,-0.04629,0.1872,0.32428
-0.78915,-0.91064,-0.12421,-0.14029,-0.54568,0.02796,-0.071404,0.047606
-0.66117,0.66866,0.48574,0.18999,0.20259,0.039306,-0.054707,-0.17207
4.4517,1.1369,0.32798,-0.015426,0.13069,0.013906,0.36621,-0.025115
4.4437,-0.26229,-0.16903,0.20302,0.33853,0.020484,-0.17451,0.2271
-0.68291,-1.2331,-0.11714,-0.11368,-0.47517,-0.0070731,0.058973,-0.059626
-0.80924,1.0639,0.42576,0.098555,-0.72668,0.021543,-0.24137,-0.1195
-0.80376,0.29131,-0.10186,-0.09875,0.090175,0.00097446,0.0092673,0.28011
-0.65805,-0.34436,-0.33111,-0.027565,-0.17824,-0.032005,0.0058059,-0.025602
-0.5587,-0.21579,0.054774,0.14199,-0.11221,-0.025472,-0.41012,-0.16077
-0.62755,0.89039,0.10786,0.13832,-0.0057368,-0.034014,0.32586,-0.035118
-0.65627,0.2676,-0.16483,0.0066883,-0.092343,0.025483,-0.2323,0.20629
-0.64723,0.32609,0.20062,0.088754,-0.30806,-0.0051671,-0.020896,-0.098542
-0.67944,-0.2968,0.69251,-0.094466,0.17987,0.0092402,-0.024614,-0.21804
4.4245,1.1383,0.23969,0.13808,0.4128,-0.025318,0.16686,0.057171
-0.45988,-0.50605,-0.34112,-0.023814,-0.49366,0.026247,-0.1739,0.26168
-0.67391,-1.1285,0.029598,0.06276,-0.2953,-0.035188,-0.13791,-0.11913
-0.7634,0.88571,0.0878,0.17183,0.15389,-0.024201,-0.0042122,-0.093334
-0.7006,0.9869,-0.25854,-0.14934,-0.29956,0.033691,-0.11273,0.083967
-0.65035,-0.51523,-0.3896,0.0095529,0.56076,-0.027558,-0.27173,0.014215
-0.5665,0.34336,0.19213,-0.19702,-0.24986,0.016967,0.16929,-0.21247
-0.63665,0.8688,0.40446,0.17819,-0.41371,0.03851,-0.25488,0.0073029
-0.6502,0.67941,-0.24598,0.16734,0.15732,-0.006226,-0.15289,0.026408
-0.82059,-1.8117,-0.049765,-0.00082005,-0.50797,0.0074497,0.10127,0.0056236
4.4063,0.35149,0.27608,0.20166,0.63744,-0.017373,-0.45357,-0.1974
-0.68666,0.64009,-0.025835,-0.11896,-0.13916,-0.0082411,-0.27371,0.045757
-0.38933,-0.67352,-0.26645,0.046234,-0.71903,0.0034259,-0.44786,0.17674
-0.671,-2.7459,-0.094373,-0.12874,-0.052922,-0.018002,-0.24781,-0.17479
-0.76324,1.6175,0.40892,-0.17086,-0.49922,9.5262e-05,-0.18356,-0.062668
-0.82305,0.72722,-0.14065,0.0058084,0.078955,-0.0028247,-0.21114,0.13766
-0.64647,-1.0595,-0.15511,-0.04781,0.19909,0.04315,-0.31754,0.10638
-0.42012,0.029693,0.64268,0.14162,-0.18059,0.042823,-0.13495,-0.18365
-0.62915,1.5496,0.32871,0.20734,0.6415,0.017012,-0.25869,0.016211
-0.64471,-0.66908,-0.060737,-0.10767,0.44328,0.027447,0.23103,0.20184
4.4269,-0.52138,0.20704,0.028693,1.2066,0.006378,-0.15766,-0.10589
-0.65569,0.53946,0.4335,0.08578,-0.0031743,-0.027038,-0.0013994,-0.17594
