-0.6089,-1.7427,-0.092606,-0.13011,-2.6055,0.0014365,0.82639,0.084868
-0.62555,1.2888,0.40886,-0.13158,-2.4663,0.0087653,0.80388,-0.035824
-0.61229,-1.8057,-0.29518,-0.23093,-2.4864,0.0054731,0.64009,0.24129
-0.62183,0.73653,0.51098,-0.085885,-2.3271,0.026542,0.69398,-0.14678
-0.61617,-1.0055,-0.31388,-0.1467,-2.3028,0.045948,0.62078,0.29201
-0.61644,-0.22522,0.39994,-0.014571,-2.1667,0.034352,0.62697,-0.13855
-0.61894,0.13549,-0.06842,-0.038407,-2.058,0.041398,0.53555,0.218
-0.60875,-1.5842,0.17709,0.035572,-2.0061,0.038498,0.44095,-0.034169
-0.61231,0.88217,0.30302,0.12891,-1.8989,0.040288,0.4323,0.089589
-0.61667,-1.8308,-0.080754,0.12319,-1.9397,0.041007,0.27381,0.14888
-0.61627,1.2088,0.57821,0.18747,-1.8364,0.043952,0.24546,-0.086179
-0.60901,-1.5896,-0.15084,-0.0019762,-1.9244,0.04263,0.064836,0.26621
-0.61783,0.71149,0.7981,0.041867,-1.8651,0.042996,0.065606,-0.16411
-0.61349,-0.5643,0.051253,-0.096887,-1.9302,0.039903,-0.03347,0.31635
-0.6209,-0.54551,0.71602,-0.023878,-1.915,0.039133,0.0024923,-0.11779
-0.61263,0.72153,0.39581,-0.053179,-1.8666,0.036778,0.077622,0.21359
-0.61767,-1.4996,0.40356,-0.086868,-1.8731,0.039832,0.12615,0.060968
-0.61771,1.6905,0.68866,-0.070412,-1.7149,0.039871,0.26294,0.01845
-0.61144,-1.9116,0.089464,-0.16688,-1.6971,0.037439,0.18208,0.24002
-0.62532,1.5106,0.86666,-0.027828,-1.4641,0.039601,0.2685,-0.13327
-0.60598,-1.1092,-0.081011,-0.1557,-1.4304,0.03611,0.11509,0.39476
-0.62461,0.66993,0.69158,-0.063675,-1.2295,0.036868,0.07662,-0.17883
-0.60963,-0.021979,-0.11806,-0.19365,-1.1432,0.036463,-0.097779,0.35524
-0.61696,-0.90479,0.23614,-0.19178,-1.0284,0.035045,-0.29251,-0.069045
-0.61938,1.2663,-0.01167,-0.24172,-0.88194,0.034403,-0.46984,0.18543
-0.6117,-1.6779,-0.27606,-0.29372,-0.84113,0.027549,-0.71768,0.13036
-0.62182,1.7901,0.13952,-0.229,-0.63112,0.008515,-0.7547,-0.025091
-0.61322,-1.7413,-0.66848,-0.33636,-0.62977,0.010068,-0.88987,0.33119
-0.61933,1.3988,0.17746,-0.19155,-0.42437,0.008207,-0.77364,-0.16082
-0.61633,-0.56442,-0.81958,-0.29116,-0.40105,0.0042153,-0.77676,0.34796
-0.61586,0.52981,-0.0072053,-0.17836,-0.2746,0.0037853,-0.63909,-0.15479
-0.61747,1.0211,-0.58262,-0.23493,-0.2187,0.002874,-0.58316,0.26465
-0.61598,-0.011915,-0.23703,-0.21093,-0.18022,0.00081402,-0.52903,-0.029837
-0.61614,2.1956,-0.1313,-0.22928,-0.073467,-0.0014514,-0.37689,0.086936
-0.6166,-0.59194,-0.50747,-0.34586,-0.083223,-0.0074004,-0.3703,0.10964
-0.61635,2.3444,0.25716,-0.36285,0.083123,-0.010134,-0.27881,-0.060405
-0.61701,-0.14418,-0.60474,-0.52782,0.096161,-0.013433,-0.39752,0.21004
-0.61865,1.9681,0.44853,-0.38853,0.26326,-0.013657,-0.42504,-0.13909
-0.61302,0.63798,-0.44974,-0.37111,0.32195,-0.016038,-0.56102,0.25324
-0.62095,0.71856,0.29138,-0.23307,0.45864,-0.01693,-0.64958,-0.12028
-0.61233,1.2823,-0.1562,-0.24489,0.5848,-0.016847,-0.74405,0.1803
-0.62114,-0.55902,-0.052238,-0.22423,0.66375,-0.020903,-0.87968,-0.0066427
-0.61586,1.4848,0.36442,-0.14402,0.84973,-0.02012,-0.92184,0.030692
-0.616,-1.7148,-0.09878,-0.10589,0.89198,-0.02449,-1.1076,0.11656
-0.62059,0.83373,0.75755,0.096403,1.0684,-0.023572,-1.1685,-0.088929
-0.61134,-2.0836,0.0094329,-7.4999e-05,1.0262,-0.028925,-1.4529,0.3089
-0.62157,-0.52154,0.76077,-0.044997,1.1986,-0.021262,-1.5806,-0.14977
-0.61396,-1.4456,0.40278,-0.32817,1.2602,-0.050269,-1.8862,0.28768
-0.61916,-2.1005,1.3884,-0.19453,1.3907,-0.066634,-2.1881,-0.054345
-0.61747,-0.69908,1.1846,0.36694,1.5916,-0.058188,-2.3437,0.1011
-0.61573,-3.2342,0.92529,0.86921,1.6955,-0.065742,-2.5111,0.0093717
-0.61931,-0.69702,1.5985,0.72295,1.9412,-0.063233,-2.5438,-0.0057908
-0.61593,-3.8274,1.3179,-0.03138,1.966,-0.067956,-2.7544,0.17083
-0.61786,-1.1642,2.5044,-0.37822,2.1898,-0.066101,-2.6655,-0.11877
-0.61766,-3.4082,2.0897,-0.3305,2.1791,-0.071254,-2.7009,0.22218
-0.61561,-2.817,3.1511,0.015957,2.343,-0.067539,-2.4814,-0.15209
-0.61853,-3.3645,2.879,0.18713,2.4183,-0.072378,-2.3379,0.23236
-0.6171,-4.8645,3.2213,0.12288,2.4682,-0.070497,-2.1936,-0.066757
-0.61566,-3.002,3.3093,-0.1681,2.5423,-0.069939,-1.9447,0.1057
-0.6176,-6.6044,3.0436,-0.44816,2.4594,-0.066095,-1.8209,0.060652
-0.61508,-3.5415,3.6727,-0.13126,2.5622,-0.064381,-1.5282,-0.034461
-0.6177,-7.4136,2.8388,0.14678,2.4853,-0.062565,-1.4083,0.20308
-0.61717,-5.0077,3.5103,0.34926,2.5851,-0.058978,-1.093,-0.13904
-0.61422,-7.0615,2.247,-0.12687,2.5248,-0.060646,-1.0673,0.24087
-0.6206,-7.0549,2.3842,-0.26785,2.5499,-0.058073,-0.8913,-0.15851
-0.61196,-5.908,1.3883,-0.37182,2.4698,-0.058971,-0.849,0.19943
-0.62042,-8.5451,1.0055,-0.30184,2.3841,-0.062726,-1.0296,-0.095281
-0.61511,-4.822,1.0262,-0.5333,2.3251,-0.059812,-1.1545,0.10753
-0.61621,-8.6848,0.021131,-1.0704,2.1908,-0.052612,-1.4451,0.10441
-0.61894,-5.1207,0.41846,-1.2791,2.2141,-0.051437,-1.412,-0.063131
-0.61291,-8.897,-1.1927,-1.4099,2.0993,-0.048928,-1.61,0.21766
-0.61964,-6.7127,-0.53815,-1.3817,2.153,-0.04355,-1.5827,-0.14744
-0.61458,-7.001,-1.4416,-1.451,2.0581,-0.044449,-1.5661,0.23496
-0.61652,-7.3792,-0.78921,-1.3783,1.98,-0.03764,-1.5013,-0.12841
-0.61807,-5.1504,-1.0078,-1.2923,1.8378,-0.035214,-1.509,0.15457
-0.61389,-8.8745,-1.3641,-1.1959,1.6982,-0.030548,-1.6543,-0.034437
-0.61898,-5.2015,-0.84002,-1.1763,1.6236,-0.024574,-1.7021,0.012049
-0.61532,-8.2928,-1.3864,-1.2687,1.3749,-0.023669,-1.8802,0.096161
-0.61601,-5.5006,-0.47318,-1.4336,1.2574,-0.018477,-1.8813,-0.099711
-0.61798,-7.496,-1.2704,-1.6041,1.0286,-0.020364,-1.9796,0.14133
-0.61428,-6.8576,-0.33973,-1.3407,0.88174,-0.017001,-1.8685,-0.12222
-0.61732,-6.6201,-1.1375,-0.97543,0.65283,-0.01797,-1.7935,0.14162
-0.6159,-8.0535,-0.94462,-0.50064,0.44986,-0.01917,-1.661,-0.075884
-0.61422,-5.309,-1.0731,-0.17987,0.28589,-0.022674,-1.4368,0.058948
-0.61887,-8.0817,-1.3851,-0.17252,0.02852,-0.026723,-1.2126,-0.00036348
-0.61225,-4.7281,-0.87653,-0.22393,-0.084411,-0.028636,-0.83638,-0.030956
-0.61834,-7.4982,-1.8179,-0.4195,-0.34208,-0.031485,-0.64745,0.07837
-0.61456,-4.789,-0.99795,-0.2865,-0.49479,-0.026216,-0.47804,-0.10424
-0.61455,-5.3204,-1.8187,-0.55192,-0.73741,-0.012509,-0.5204,0.139
-0.61828,-4.9157,-1.0687,-0.75219,-0.87302,-0.011405,-0.63946,-0.11845
-0.61177,-3.4618,-1.7443,-0.91313,-0.99789,-0.009409,-0.99192,0.12283
-0.61873,-5.5402,-1.7236,-1.0067,-1.0986,-0.011302,-1.4656,-0.055197
-0.61378,-1.9457,-1.6028,-1.0365,-1.0812,-0.0099417,-1.9469,0.034002
-0.61496,-4.4809,-1.953,-0.78567,-1.1821,-0.0078303,-2.504,0.027698
-0.61785,-0.67734,-1.3345,-0.26061,-1.1462,-0.0036205,-2.9344,-0.056681
-0.61206,-3.2472,-2.2247,0.041841,-1.2039,-0.00050157,-3.4203,0.12965
-0.6185,-1.5337,-1.4929,0.19682,-1.1324,0.0018729,-3.5867,-0.12003
-0.61379,-1.3532,-1.979,-0.0062924,-1.1853,-0.00084169,-3.595,0.13739
-0.61538,-1.627,-1.307,-0.10538,-1.1919,0.0032719,-3.3698,-0.11531
-0.61729,0.56057,-1.4228,-0.027912,-1.165,0.0019242,-2.9842,0.1214
-0.61285,-1.704,-1.3053,0.19039,-1.2006,0.0025275,-2.5074,-0.0073728
-0.61737,1.7393,-0.98842,0.37243,-1.1052,0.0055822,-1.902,-0.0059369
-0.61509,-1.4201,-1.4973,0.30023,-1.082,0.0055437,-1.4853,0.05705
-0.61382,1.6069,-0.80434,0.37727,-0.8853,0.0026494,-1.0656,-0.08557
-0.6183,-0.077047,-1.594,0.47217,-0.80415,0.0023606,-0.8707,0.13488
-0.61091,1.2389,-0.75589,0.79706,-0.58604,0.0033168,-0.69215,-0.1175
-0.6185,1.6966,-1.5079,1.0673,-0.50711,0.0045683,-0.65896,0.12332
-0.61276,0.44398,-1.2315,1.2014,-0.36589,0.0013788,-0.67138,-0.087785
-0.61423,2.9837,-1.316,1.1406,-0.19808,0.0149,-0.71119,0.06642
-0.61838,0.52066,-1.5127,0.90681,-0.18855,0.039569,-0.87075,-0.018276
-0.61103,3.8732,-0.99665,0.85585,-0.010213,0.031669,-0.76302,-0.026527
-0.61833,1.633,-1.8154,0.73846,-0.07032,0.037901,-0.81315,0.046025
-0.61417,4.0279,-0.94971,0.79965,0.18203,0.04143,-0.47211,-0.089391
-0.6123,2.9324,-1.9978,0.57561,0.17865,0.047533,-0.3722,0.075838
-0.61938,3.3977,-1.2433,0.57711,0.44343,0.052571,-0.090773,-0.10743
-0.60914,4.7221,-1.9015,0.60752,0.58537,0.047277,-0.011507,0.067539
-0.61858,3.0579,-1.64,0.83603,0.73779,0.044562,-0.085372,-0.094892
-0.61277,5.9427,-1.4931,0.92559,1.0335,0.043548,-0.09372,0.037263
-0.61292,3.2662,-1.9424,0.8627,1.0665,0.042213,-0.3346,-0.019615
-0.61568,6.3381,-1.0509,0.8605,1.3035,0.045159,-0.26802,-0.04388
-0.61266,4.0952,-1.9557,0.78841,1.265,0.043599,-0.40941,0.10351
-0.61525,6.0672,-0.70095,0.81833,1.5226,0.045082,-0.14881,-0.10419
-0.61477,5.7399,-1.2776,0.64315,1.5704,0.04437,0.055749,0.101
-0.61447,5.3254,-0.42087,0.48324,1.6419,0.042714,0.35498,-0.11332
-0.6159,6.9439,-0.58986,0.3093,1.6748,0.040224,0.60562,0.09745
-0.61274,4.634,-0.38177,0.27338,1.6457,0.042906,0.79207,-0.046532
-0.61588,7.8158,0.086663,0.45841,1.7651,0.040282,0.97159,-0.0010449
-0.61366,4.9931,-0.28154,0.59698,1.7619,0.043169,0.85296,0.010491
-0.6119,7.5599,0.6274,0.79155,1.9138,0.043445,0.75162,-0.0661
-0.61834,5.9113,-0.044054,0.82473,1.9318,0.04367,0.49242,0.048385
-0.60927,6.8353,0.77531,0.88829,2.0612,0.033537,0.36131,-0.11078
-0.61817,7.1181,0.3994,0.83131,2.1464,0.0075652,0.21315,0.084405
-0.61407,5.9305,0.93122,0.86968,2.2332,0.010889,0.094762,-0.096303
-0.61102,7.8727,1.0377,0.86386,2.3308,0.0090348,0.057765,0.047801
-0.61735,5.4274,1.0421,0.69416,2.351,0.0081492,0.058953,-0.036432
-0.61196,7.9121,1.3317,0.56779,2.4313,0.0029703,0.18482,-0.019104
-0.61196,5.4275,0.81368,0.46211,2.4091,-0.00094437,0.25855,0.013972
-0.61822,7.3155,1.5614,0.53638,2.4859,0.0002557,0.51861,-0.082674
-0.60548,6.1837,1.1466,0.53031,2.4949,-0.00030262,0.70673,0.074987
-0.62084,6.3579,1.824,0.58031,2.5688,-0.00024487,0.85786,-0.098835
-0.6094,6.8422,1.5913,0.4809,2.6379,-0.0039863,0.88394,0.066955
-0.61189,5.3545,1.6928,0.41216,2.7116,-0.0069832,0.83204,-0.067341
-0.62017,7.2731,1.7756,0.36555,2.8105,-0.0084913,0.7534,0.010491
-0.60551,4.9946,1.6833,0.33271,2.8458,-0.013285,0.57532,-0.027768
-0.62236,7.3473,1.9989,0.39021,2.9521,-0.0086261,0.45515,-0.038744
-0.60529,5.6932,1.4448,0.39103,3.0237,-0.0053339,0.29215,0.036241
-0.61786,7.0898,1.8586,0.35396,3.1169,0.0029767,0.22029,-0.08871
-0.61401,6.4279,1.3185,0.19842,3.1909,0.0066732,0.18312,0.043639
-0.60886,6.368,1.619,0.1211,3.2775,0.014791,0.29496,-0.099321
-0.6178,6.8516,1.3655,0.01085,3.3459,0.017923,0.50253,0.0598
-0.61136,5.3153,1.3631,-0.086521,3.3991,0.016299,0.74102,-0.042906
-0.61477,7.1098,1.4959,-0.14313,3.4871,0.024469,0.99281,-0.017862
-0.61598,5.0786,1.1831,-0.2104,3.5513,0.060015,1.1173,-0.014406
-0.60583,6.6668,1.4718,-0.10845,3.6091,0.058392,1.247,-0.057606
-0.61906,4.9195,0.96857,0.032881,3.6346,0.051917,1.2933,0.052596
-0.60855,5.7847,1.4522,0.227,3.6708,0.048798,1.2841,-0.077539
-0.61284,5.4608,1.255,0.32966,3.6845,0.043221,1.2254,0.022027
-0.61658,4.7997,1.5109,0.41322,3.6927,0.041071,1.1468,-0.074862
-0.60647,5.4511,1.3953,0.41628,3.7059,0.037875,1.0707,0.02412
-0.61984,3.6888,1.3417,0.4711,3.6976,0.031355,1.0102,-0.010731
-0.60855,5.1746,1.5721,0.56001,3.7131,0.027389,0.99565,-0.051473
-0.6116,3.48,1.3068,0.54261,3.6994,0.016229,0.94818,-0.011632
-0.6168,4.5685,1.4951,0.49162,3.7002,0.0096252,0.92368,-0.066416
-0.60449,3.3457,1.0505,0.36744,3.6739,-0.0063543,0.82259,0.049602
-0.61964,3.6949,1.3197,0.33167,3.6605,-0.020389,0.69494,-0.06481
-0.60654,3.6546,1.0625,0.30229,3.6348,-0.032859,0.54618,0.010783
-0.61257,2.8726,1.0795,0.29493,3.5906,-0.050186,0.40264,-0.045389
-0.61514,3.6281,0.91947,0.24532,3.5643,-0.062591,0.3083,-0.016986
-0.61097,1.9077,0.73628,0.12373,3.5004,-0.084045,0.19335,-0.015526
-0.61848,2.9528,0.9955,-0.0059969,3.4614,-0.098035,0.12964,-0.045486
-0.60956,1.3821,0.66169,-0.11219,3.3809,-0.12068,0.067212,0.018669
-0.61435,2.4804,1.1046,-0.03427,3.3189,-0.13809,0.10253,-0.074351
-0.61778,1.8186,0.8054,0.14769,3.2238,-0.16035,0.15782,0.031543
-0.60677,1.7763,1.0512,0.35774,3.1399,-0.17798,0.2811,-0.077198
-0.61814,1.7965,0.81664,0.44626,3.0525,-0.20449,0.36537,0.031251
-0.6092,0.46407,0.84715,0.26487,2.9432,-0.23439,0.39415,-0.03889
-0.61134,1.7556,0.98572,-0.044708,2.8719,-0.24489,0.38834,-0.018033
-0.61781,-0.073868,0.88441,-0.32545,2.7746,-0.26379,0.27516,-0.017327
-0.60709,1.4369,1.175,-0.33974,2.7154,-0.2744,0.1722,-0.047311
-0.61946,-0.52104,0.74277,-0.3773,2.5606,-0.28713,-0.04853,0.0414
-0.61142,0.18827,0.86062,-0.31106,2.2958,-0.26353,-0.25298,-0.091801
-0.60873,-0.22243,0.37278,-0.34625,2.1433,-0.25759,-0.4752,0.047923
-0.62043,-0.48845,0.45026,-0.35157,2.0109,-0.25411,-0.654,-0.10297
-0.60252,0.3913,0.2965,-0.34803,1.8738,-0.25238,-0.74074,0.062939
-0.62125,-1.4313,0.26713,-0.27964,1.6888,-0.2477,-0.75684,-0.036554
-0.60367,0.41833,0.49832,-0.31577,1.5169,-0.23991,-0.64805,-0.0091738
-0.61355,-2.2893,0.13841,-0.56649,1.2794,-0.23458,-0.48327,-0.00085024
-0.60878,-0.66614,0.55307,-0.80098,1.1076,-0.23042,-0.16199,-0.066952
-0.61041,-2.3931,-0.0090297,-0.95504,0.86734,-0.22769,0.15346,0.064692
-0.6025,-1.6774,0.46652,-0.85127,0.69409,-0.21685,0.51589,-0.11641
-0.62558,-1.4793,-0.16662,-0.6979,0.4444,-0.21388,0.79273,0.095917
-0.41279,-2.3408,0.11779,-0.54004,0.25283,-0.20624,1.0552,-0.092653
-0.60889,-0.75067,0.084421,-0.47956,0.086765,-0.1974,1.2789,0.048629
-0.50306,-3.102,-0.29462,-0.51357,-0.14643,-0.19082,1.3342,-0.023387
-0.2202,-0.84053,0.1039,-0.49598,-0.2329,-0.17724,1.4444,-0.032319
-0.60933,-2.9234,-0.63002,-0.6189,-0.47115,-0.16795,1.3873,0.0079114
-0.40153,-1.3115,-0.11002,-0.63033,-0.59606,-0.1668,1.4736,-0.082504
-0.40889,-2.573,-0.96387,-0.69694,-0.84453,-0.18253,1.435,0.07119
-0.51044,-2.2798,-0.38606,-0.59403,-0.97836,-0.16484,1.4533,-0.11738
-0.26893,-1.9341,-0.88984,-0.51247,-1.1504,-0.16091,1.4522,0.099178
-0.64592,-3.2965,-0.79694,-0.38906,-1.3527,-0.15417,1.4749,-0.054588
-0.3402,-1.3548,-0.68908,-0.2787,-1.5046,-0.14895,1.5996,0.022928
-0.48325,-3.4312,-1.0962,-0.27872,-1.7712,-0.14375,1.6358,0.0032142
-0.38281,-1.2866,-0.32385,-0.19612,-1.8437,-0.13188,1.8122,-0.058701
-0.32518,-3.3802,-0.88867,-0.22551,-2.0527,-0.13078,1.8572,0.084527
-0.76236,-1.9474,0.077476,-0.13664,-2.1248,-0.11957,2.0012,-0.10728
-0.11264,-2.6952,-0.35476,-0.20486,-2.3074,-0.11425,1.9758,0.098935
-0.38026,-2.7803,0.43116,-0.22753,-2.4007,-0.10909,1.995,-0.13383
-0.60598,-2.2086,0.26064,-0.33637,-2.5208,-0.10468,1.9666,0.16107
-0.30468,-4.1662,0.33732,-0.30075,-2.6595,-0.098766,1.8826,0.032444
-0.5811,-1.3367,0.81393,-0.10789,-2.6777,-0.092163,1.914,-0.018398
-0.26715,-3.6897,0.17792,-0.015137,-2.8629,-0.092516,1.7555,0.059094
-0.56877,-1.3014,0.95316,0.086274,-2.8789,-0.087966,1.7665,-0.090925
-0.49484,-3.6941,-0.12854,0.00096551,-3.0595,-0.087433,1.652,0.2557
-0.35537,-2.2233,0.73728,0.050114,-3.0528,-0.084282,1.7283,-0.13395
-0.51781,-2.5396,-0.032625,-0.075865,-3.192,-0.078551,1.747,0.21327
-0.21814,-3.0719,0.39532,-0.143,-3.2611,-0.078859,1.8078,-0.08063
-0.58481,-1.2564,0.26118,-0.19621,-3.3046,-0.067321,1.8902,0.11553
-0.40565,-3.6504,-0.046186,-0.24768,-3.427,-0.040399,1.9161,0.046171
-0.26963,-0.58666,0.5888,-0.22229,-3.4019,-0.046252,2.0764,-0.027914
-0.55216,-3.4691,-0.21741,-0.33649,-3.5557,-0.051996,2.0269,0.20982
-0.289,-0.75011,0.8107,-0.28572,-3.5332,-0.051078,2.1287,-0.14043
-0.4758,-2.6124,-0.10046,-0.32225,-3.7031,-0.049242,2.0359,0.26051
-0.4569,-1.6871,0.83033,-0.14484,-3.6921,-0.044571,2.0439,-0.15128
-0.27349,-1.4894,0.42155,-0.12558,-3.7557,-0.04217,1.9745,0.22362
-0.60636,-2.8922,0.74528,-0.1361,-3.8081,-0.038846,1.8915,-0.067414
-0.35907,-0.77534,0.83157,-0.15694,-3.8145,-0.035926,1.8874,0.10448
-0.39107,-3.6134,0.35692,-0.25199,-3.9205,-0.037088,1.7533,0.095503
-0.47621,-0.55759,1.1344,-0.23945,-3.8792,-0.038018,1.7827,-0.050256
-0.33439,-3.0574,0.14226,-0.38235,-4.037,-0.040945,1.6275,0.16426
-0.44205,-0.93282,1.0622,-0.3346,-4.0357,-0.040553,1.6422,-0.13943
-0.37642,-2.1351,0.027112,-0.4463,-4.1927,-0.044256,1.5222,0.23885
-0.41278,-1.9494,0.57716,-0.41011,-4.2354,-0.041073,1.4644,-0.13145
-0.37814,-0.84584,0.21918,-0.41163,-4.3212,-0.04253,1.3937,0.14216
-0.26905,-2.3674,0.098515,-0.37841,-4.4576,-0.042478,1.2732,-0.048966
