-0.72182,3.2256,1.1581,1.4201,-0.47614,0.018148,4.6565,-0.12573
-0.74932,2.5089,0.089643,1.3909,-0.4769,0.015529,4.7372,0.21469
-0.79543,2.5626,0.74227,1.4023,-0.32932,0.010928,4.6841,-0.15588
-0.7108,3.4144,0.10796,1.3244,-0.21822,0.007623,4.3676,0.11991
-0.76598,1.996,0.22991,1.0768,-0.1381,-0.0026514,3.8296,-0.11743
-0.74856,3.9835,0.49515,0.75146,0.033074,0.016235,3.2732,0.0598
-0.74185,2.2343,0.10055,0.62822,0.2099,0.02384,2.4274,-0.00036348
-0.76628,4.3598,0.67364,0.99783,0.51919,0.012423,1.8095,-0.066538
-0.72993,3.2861,-0.31091,1.2789,0.54739,0.0072572,1.0238,0.11984
-0.71789,4.4253,0.73791,1.0943,0.76944,0.0030794,0.46338,-0.12242
-0.76375,4.4407,0.18261,0.54634,0.8282,-0.0044676,0.018566,0.11373
-0.68996,3.9305,1.1621,0.15848,0.90008,-0.0071116,-0.13153,-0.15279
-0.8017,5.0111,0.89727,0.095812,0.87689,-0.010936,-0.079348,0.16204
-0.8255,2.9175,0.84336,0.18686,0.85786,-0.014665,-0.038974,-0.073669
-0.76738,4.9527,1.1173,0.35495,0.84691,-0.019157,0.016126,0.044662
-0.77284,2.5928,0.16706,0.37639,0.66638,-0.027237,-0.0078983,0.11972
-0.69875,4.5584,1.084,0.41585,0.72593,-0.029374,0.16947,-0.092945
-0.71249,2.6809,-0.23706,0.42504,0.62483,-0.043698,0.085957,0.21561
-0.69829,3.1943,0.83281,0.78975,0.74833,-0.050885,0.041704,-0.18954
-0.75991,3.0635,-0.064109,1.1792,0.80631,-0.060229,-0.2103,0.3098
-0.73943,1.8509,0.51314,1.4219,0.97948,-0.064946,-0.43777,-0.13649
-0.74732,3.581,0.29708,1.3492,1.1548,-0.069599,-0.67211,0.20135
-0.7368,0.85734,-0.0059719,1.1884,1.2702,-0.07524,-0.8969,0.024072
-0.70547,3.4665,0.68933,1.3044,1.5089,-0.078834,-0.86619,0.014945
-0.73329,1.0887,-0.13737,1.4503,1.5166,-0.085938,-0.82839,0.21612
-0.7474,2.9418,1.0481,1.5781,1.7358,-0.086945,-0.5737,-0.15019
-0.7511,2.4034,0.12977,1.4595,1.8239,-0.088017,-0.36914,0.24243
-0.74763,2.4727,0.97354,1.4081,1.9828,-0.10352,0.025007,-0.21466
-0.72022,3.4121,0.33132,1.3645,2.0661,-0.12232,0.35662,0.23209
-0.71499,2.1516,0.60644,1.2598,2.1568,-0.11962,0.74433,-0.14977
-0.69602,4.0811,0.556,1.1146,2.3416,-0.12196,1.1016,0.11802
-0.72117,2.0058,0.036729,0.68499,2.3724,-0.123,1.1613,-0.0053284
-0.76053,4.0807,0.39222,0.36146,2.5873,-0.12249,1.233,-0.045437
-0.67838,2.3408,-0.74301,-0.07496,2.6255,-0.12146,1.0082,0.14493
-0.75443,3.6675,0.022377,-0.38237,2.8467,-0.11341,0.83392,-0.18097
-0.67704,3.525,-0.94779,-0.75717,2.9427,-0.11092,0.55936,0.23416
-0.72795,3.5299,-0.36352,-0.92633,3.1618,-0.1065,0.50705,-0.18234
-0.72094,4.8298,-0.96421,-1.0849,3.2962,-0.10875,0.62266,0.18704
-0.68173,3.0654,-0.97955,-1.2362,3.3933,-0.10922,0.72545,-0.10645
-0.7403,5.2183,-0.74927,-1.2338,3.6292,-0.10775,0.94548,0.066468
-0.68549,2.9756,-1.3359,-1.2042,3.6776,-0.11024,1.1163,0.057415
-0.70701,4.9937,-0.58587,-1.0458,3.8465,-0.107,1.4762,-0.082674
-0.74085,3.5802,-1.6111,-1.0803,3.7697,-0.10655,1.5706,0.17801
-0.64227,4.072,-0.65097,-0.95678,3.8259,-0.10119,1.69,-0.17012
-0.7766,4.0523,-1.4779,-0.91152,3.6972,-0.097611,1.5901,0.22262
-0.63919,2.9792,-0.89801,-0.83477,3.6026,-0.09018,1.3703,-0.17226
-0.74367,4.5029,-1.0812,-0.7271,3.4739,-0.080136,1.6375,0.16272
-0.69402,2.4124,-1.1284,-0.66621,3.3981,-0.079456,1.5022,-0.061792
-0.68133,4.286,-0.56515,-0.60455,3.4637,-0.05557,0.98155,0.020226
-0.73676,1.8793,-1.2758,-0.75099,3.2732,-0.024984,0.58408,0.09178
-0.67669,3.3309,-0.30579,-0.65368,3.4079,-0.029117,0.55156,-0.13381
-0.70536,2.1366,-1.2844,-0.566,3.2117,-0.022231,0.57889,0.22048
-0.73225,2.111,-0.34793,-0.34598,3.3612,-0.017829,0.8349,-0.2084
-0.64603,2.8401,-0.95122,-0.16263,3.3685,-0.0065597,0.91597,0.22943
-0.77129,1.2661,-0.47001,0.0099704,3.3851,0.0027842,1.0703,-0.17068
-0.64655,3.3738,-0.31531,0.16409,3.3795,0.0084958,1.1649,0.12327
-0.73123,1.0481,-0.51357,0.3538,3.2707,0.005948,0.94745,-0.025261
-0.71308,3.2203,0.29409,0.62218,3.4745,0.011429,0.8921,-0.031565
-0.6623,1.512,-0.29404,0.48874,3.187,0.010434,0.78194,0.13739
-0.76535,2.5069,0.67393,0.40261,3.267,0.016986,0.84242,-0.16077
-0.64781,1.8589,-0.10591,0.36412,3.1875,0.016274,0.84534,0.22963
-0.73325,1.3571,0.45432,0.58143,3.3327,0.019014,0.85579,-0.19336
-0.71119,2.5324,0.052442,0.76435,3.3629,0.017743,1.002,0.20274
-0.6606,0.71459,0.38065,0.94204,3.3685,0.019855,1.3608,-0.096985
-0.75577,2.9769,0.89165,0.87881,3.3637,0.023224,1.5288,0.074792
-0.64382,0.64663,0.5507,0.67481,3.0392,0.025072,1.8849,0.042496
-0.73054,2.3655,1.3618,0.65661,3.0803,0.030296,2.4459,-0.082406
-0.69527,0.6427,0.48545,0.64373,2.801,0.029834,2.6251,0.2042
-0.65901,1.15,1.2707,0.72182,2.6731,0.031413,2.9531,-0.18097
-0.7559,0.95855,0.58526,0.60338,2.3894,0.027344,2.6151,0.24618
-0.63417,-0.12026,1.2679,0.31032,2.3088,0.030636,2.2302,-0.17375
-0.73071,1.2334,1.2416,0.0084032,2.2029,0.018231,1.8079,0.1874
-0.68463,-1.0979,1.3466,-0.057232,2.1389,0.010857,1.2464,-0.062133
-0.66911,1.1966,1.788,0.09817,2.3825,0.017917,0.74753,0.033369
-0.71055,-1.0538,1.2249,0.029361,2.6258,0.014695,0.13088,0.11025
-0.67252,0.35012,2.1199,-0.045645,2.8327,0.016107,0.064489,-0.12553
-0.6756,-0.94954,1.2501,-0.14259,3.0279,0.015882,0.18478,0.24005
-0.71748,-0.8723,1.943,-0.059281,3.1186,0.016036,0.38223,-0.20843
-0.6254,-0.37979,1.465,0.12613,2.9242,0.013392,0.48235,0.25723
-0.75136,-1.9397,1.9153,0.21692,2.5924,0.016197,0.85613,-0.15912
-0.59357,-0.07819,1.9741,0.15576,2.2745,0.018032,1.0866,0.14243
-0.72093,-2.5818,1.7713,-0.16194,1.8122,0.01483,1.2002,-0.0070077
-0.65548,-0.68064,2.0877,-0.22446,1.7759,0.015902,1.1046,-0.030445
-0.64426,-2.9219,1.3587,-0.53878,1.5697,0.0074497,0.58698,0.17448
-0.71598,-1.8225,1.8806,-0.54264,1.4865,0.0091054,0.48252,-0.16046
-0.67124,-2.3608,1.2309,-0.86226,1.3247,0.0037019,0.099263,0.23674
-0.6897,-2.8364,1.8094,-1.0717,1.4401,0.0048506,-0.30762,-0.20161
-0.6863,-1.9656,1.4384,-1.4949,1.509,-0.0023434,-0.45859,0.22814
-0.68196,-3.9427,1.4291,-1.5837,1.3825,-0.0048526,-0.64651,-0.1128
-0.69445,-1.5803,1.5232,-1.3005,1.5075,-0.005796,-0.69479,0.081777
-0.67329,-3.8304,1.1022,-1.0681,1.2031,-0.0064249,-0.90965,0.030813
-0.69739,-1.6973,1.7733,-0.77586,0.95318,-0.0054559,-1.1514,-0.065954
-0.68279,-3.3727,1.208,-0.60452,0.43812,-0.0054495,-1.392,0.18845
-0.6919,-2.6733,1.9041,-0.47477,0.080368,-0.016751,-1.6539,-0.17798
-0.689,-2.8803,0.93927,-0.50269,-0.45794,-0.032865,-1.7792,0.24073
-0.68368,-3.8853,1.0757,-0.38829,-0.68876,-0.025055,-1.7646,-0.16708
-0.69494,-2.2591,0.6296,-0.26538,-0.72059,-0.029149,-1.8041,0.17326
-0.68001,-4.2082,0.29176,-0.29401,-0.95109,-0.028552,-1.8379,-0.075008
-0.69474,-2.3916,0.32646,-0.11767,-1.0379,-0.029008,-1.606,0.042155
-0.6832,-4.2283,-0.52513,0.15106,-1.4331,-0.031434,-1.565,0.09655
-0.68948,-2.4589,0.020052,0.40085,-1.7429,-0.028347,-1.5394,-0.10283
-0.68869,-3.1169,-1.1608,0.49054,-2.2635,-0.028617,-1.8252,0.13269
-0.68711,-2.6374,-0.57892,0.84229,-2.5218,-0.023784,-2.1546,-0.16421
-0.68345,-2.5865,-1.5132,1.0737,-2.9013,-0.024253,-2.7008,0.16024
-0.68869,-3.7671,-1.195,1.2197,-3.2303,-0.022745,-3.3231,-0.13829
-0.68782,-2.4716,-1.2902,1.4275,-3.4622,-0.021314,-3.5683,0.086693
-0.68782,-3.8784,-1.5038,1.6286,-3.8143,-0.02209,-3.9902,-0.057533
-0.6907,-2.1225,-0.87063,1.9117,-4.0982,-0.019157,-4.489,-0.0087844
-0.68234,-3.7283,-1.5792,1.9718,-4.3651,-0.016808,-5.1236,0.05447
-0.69324,-2.8063,-0.61166,2.0688,-4.4761,-0.011007,-5.0535,-0.11906
-0.681,-3.4773,-1.5787,1.8856,-4.879,-0.01231,-4.2464,0.13975
-0.69258,-3.6987,-0.7665,1.8759,-5.0629,-0.0072913,-3.1026,-0.15625
-0.68271,-3.2397,-1.2552,1.7143,-5.2078,-0.0028953,-2.4662,0.13303
-0.68972,-4.5489,-0.93496,1.7045,-5.6057,-0.002292,-1.9325,-0.11509
-0.69164,-3.1579,-0.66108,1.7225,-6.1056,0.014227,-1.1744,0.055784
-0.68301,-4.5603,-0.92783,1.6807,-6.3567,0.050062,-0.77839,-0.035872
-0.69533,-3.0089,-0.12181,1.7162,-6.3139,0.044658,-0.72171,-0.056268
-0.68266,-3.6771,-0.86647,1.6519,-6.3781,0.046455,-1.1003,-0.00046083
-0.69222,-3.399,-0.045377,1.5528,-6.3551,0.05216,-1.2696,-0.1119
-0.68751,-3.3057,-0.92313,1.3716,-6.3926,0.051936,-1.6268,0.041717
-0.68452,-3.7144,-0.23347,1.3163,-6.4236,0.052225,-2.0269,-0.14517
-0.69315,-2.8598,-0.51942,1.0934,-6.353,0.055324,-2.1626,0.05116
-0.68474,-3.8307,-0.43826,0.8147,-6.6765,0.057532,-1.5084,-0.12831
-0.69177,-2.4447,-0.11859,0.7024,-7.2025,0.060997,-0.62482,0.020397
-0.68775,-3.6055,-0.62809,0.56754,-7.4015,0.059579,-0.64418,-0.055245
-0.68771,-2.5513,0.24554,0.40464,-7.2974,0.061549,-0.82132,-0.06021
-0.69102,-3.0147,-0.44509,0.1858,-7.5111,0.060426,-0.83568,0.030473
-0.68756,-2.6192,0.48847,0.050839,-7.7648,0.063904,-0.47448,-0.11843
-0.68952,-2.0006,-0.059446,0.0025648,-7.796,0.061485,-0.52887,0.062234
-0.68775,-2.9577,0.43417,0.031147,-7.5963,0.060741,-1.1666,-0.14074
-0.68818,-1.5175,0.37555,0.17373,-7.5021,0.061844,-1.6928,0.047582
-0.69025,-2.8629,0.40578,0.25924,-7.4687,0.059996,-1.8275,-0.093432
-0.68847,-1.1033,0.99307,0.33829,-7.3591,0.06375,-1.8129,-0.010147
-0.68778,-2.1047,0.46308,0.28624,-7.2045,0.062268,-2.1622,-0.014479
-0.69194,-1.1738,1.2955,0.33415,-7.0925,0.066779,-2.0299,-0.091119
-0.68461,-1.483,0.62406,0.27845,-7.3279,0.061581,-1.455,0.066663
-0.692,-1.7264,1.2915,0.2671,-7.4763,0.067903,-0.72155,-0.13816
-0.68657,-0.91003,0.77879,0.038751,-7.31,0.063019,-0.33072,0.094116
-0.69003,-2.3039,0.85659,-0.1656,-6.8213,0.059239,-0.20039,-0.11862
-0.6899,-1.0424,0.66186,-0.29236,-6.5179,0.063757,0.20271,0.038723
-0.68661,-2.9466,0.24678,-0.094537,-6.3314,0.057789,0.4865,-0.066709
-0.69247,-1.5038,0.79813,0.30694,-5.923,0.059354,0.55256,-0.037187
-0.68364,-2.2113,0.10647,0.43713,-5.4031,0.058636,0.39156,-0.0019698
-0.69005,-1.7294,0.75241,0.47662,-4.9182,0.063481,0.14785,-0.10614
-0.6891,-1.707,-0.12803,0.51975,-4.7477,0.060875,-0.032,0.064594
-0.68722,-2.1339,0.36266,0.68042,-4.7471,0.063847,0.088391,-0.12845
-0.691,-0.78876,0.011611,0.80773,-4.7517,0.06583,0.52257,0.068464
-0.68712,-2.0033,0.21695,0.83027,-4.7769,0.066709,1.2892,-0.10037
-0.68961,-0.020335,0.49278,0.64325,-4.7246,0.068788,2.1248,0.003847
-0.6871,-1.315,-0.084217,0.2173,-4.7075,0.064135,2.5559,-0.040667
-0.68699,0.086084,0.84648,-0.1765,-4.5207,0.063911,2.8583,-0.056608
-0.69064,-0.57601,-0.073437,-0.51021,-4.26,0.057987,3.1251,0.039526
-0.68773,-0.04671,1.1147,-0.49552,-3.6321,0.06144,3.6529,-0.11463
-0.68832,0.46422,0.16806,-0.47132,-3.0416,0.058687,4.1256,0.06805
-0.6908,-0.20761,0.80352,-0.50394,-2.5136,0.058533,4.471,-0.12583
-0.68584,0.94342,0.62601,-0.53488,-2.0129,0.057705,4.4716,0.078905
-0.69143,-0.73748,0.55957,-0.57648,-1.8003,0.058161,4.3128,-0.054637
-0.68649,1.0949,1.2245,-0.41159,-1.3703,0.057975,4.1017,-0.020783
-0.68946,-0.24672,0.36211,-0.32527,-1.1832,0.05406,3.2337,0.0059644
-0.68971,0.78605,1.5052,-0.1722,-0.9401,0.05216,2.5024,-0.088978
-0.68588,-0.35496,0.24346,-0.26043,-1.0367,0.029006,1.6294,0.085428
-0.69167,-0.63339,1.1377,-0.27015,-0.88197,0.033595,1.2855,-0.13967
-0.68546,-0.087399,0.17974,-0.36057,-0.58562,0.02694,1.1132,0.11709
-0.6889,-1.1052,0.65804,-0.30288,-0.18015,0.028165,1.0646,-0.11198
-0.68883,0.72818,0.61961,-0.11395,0.27844,0.025053,1.543,0.063134
-0.68554,-0.89099,0.13118,0.083525,0.42907,0.022678,2.0142,-0.030956
-0.69088,0.89949,0.93539,0.28129,0.86247,0.025316,2.5376,-0.027646
-0.68443,-0.59926,-0.17567,0.24439,1.1991,0.020862,2.2046,0.049992
-0.68925,0.67034,1.2902,0.4178,1.8242,0.016068,1.5871,-0.13147
-0.68751,0.43082,0.10751,0.43426,1.9088,0.011531,0.45606,0.1635
-0.6863,0.062156,1.5633,0.4584,2.1695,0.014432,-0.49874,-0.16328
-0.68943,1.215,1.0873,0.19932,2.4212,0.010851,-1.4949,0.15788
-0.68585,-0.93931,1.4968,-0.097806,2.7183,0.012436,-2.3326,-0.093139
-0.68799,1.3538,1.9912,-0.19974,3.1844,0.0026558,-2.5643,0.05206
-0.68827,-0.86328,1.4205,-0.12144,3.3813,-0.0022728,-2.741,0.026189
-0.68485,1.0041,2.5035,0.14233,3.7367,-0.010423,-2.273,-0.069897
-0.69008,-0.22125,1.299,0.31939,3.7613,-0.019022,-1.7767,0.12371
-0.6855,0.30793,2.3629,0.59969,4.1272,-0.020146,-0.75957,-0.15559
-0.68758,0.5778,1.3341,0.7422,4.2092,-0.028796,0.16971,0.17251
-0.68867,-0.11063,1.8426,0.96235,4.2106,-0.033449,0.89811,-0.15104
-0.68443,1.5709,1.572,1.1002,4.2644,-0.03395,1.3964,0.15187
-0.69058,-0.54831,1.4629,1.1416,4.211,-0.06381,1.6346,-0.032392
-0.68484,1.7214,1.7416,1.1198,4.2672,-0.093363,1.8484,0.014921
-0.68766,-0.6224,1.2108,0.87677,4.15,-0.1039,1.6996,0.12505
-0.68921,1.2591,1.7319,0.88208,4.3015,-0.10983,1.7006,-0.11448
-0.68312,0.37222,1.0459,0.79408,4.3289,-0.12163,1.4066,0.20926
-0.69172,0.74726,1.4682,0.94078,4.5246,-0.11972,1.1921,-0.17241
-0.68266,1.2868,0.82606,0.80807,4.6976,-0.11762,0.75277,0.21921
-0.68893,-0.42087,0.999,0.70069,4.8235,-0.11763,0.39922,-0.1211
-0.68695,1.7758,0.91396,0.63613,4.9201,-0.11095,0.25403,0.11488
-0.68444,-0.4042,0.7225,0.56472,4.8952,-0.12664,0.012408,0.023025
-0.68935,2.2269,1.2104,0.6211,4.9672,-0.12311,-0.043199,-0.035507
-0.68485,0.32611,0.77127,0.3463,4.8245,-0.15925,-0.41235,0.15309
-0.68701,1.5943,1.5226,0.15109,4.7847,-0.17438,-0.49726,-0.14646
-0.68767,0.81812,0.92217,-0.1851,4.5895,-0.21743,-0.71512,0.22749
-0.68456,0.28944,1.5256,-0.15612,4.4853,-0.24232,-0.7494,-0.16825
-0.68911,1.3522,1.2045,-0.1931,4.3829,-0.26472,-0.92465,0.19522
-0.68463,-0.52945,1.3697,-0.12959,4.3184,-0.28566,-1.2009,-0.071844
-0.68662,1.6618,1.5018,-0.067419,4.3391,-0.28715,-1.4083,0.057123
-0.68821,0.11396,1.2807,-0.083451,4.2736,-0.31011,-1.7765,0.064911
-0.68275,2.1841,1.9293,0.04387,4.3805,-0.29816,-1.8652,-0.071746
-0.68983,0.95906,1.1597,0.060467,4.3293,-0.30479,-2.0087,0.15552
-0.68421,1.7393,2.0428,0.11706,4.3873,-0.28433,-1.974,-0.13875
-0.68677,1.851,1.3963,-0.16802,4.2853,-0.29666,-2.1497,0.14452
-0.68881,1.3178,2.0902,-0.53182,4.1509,-0.29773,-2.334,-0.12492
-0.68217,2.3451,1.8854,-0.90326,3.9361,-0.29677,-2.6702,0.10436
-0.69027,0.94546,1.9025,-1.0459,3.6331,-0.30194,-2.9414,-0.060429
-0.68323,2.3932,2.2006,-0.98532,3.4918,-0.28648,-2.9306,0.027844
-0.68574,0.56477,1.521,-0.9063,3.1741,-0.28191,-3.0098,0.060043
-0.68755,1.969,2.3286,-0.79317,3.1927,-0.25756,-2.6866,-0.097058
-0.68181,1.2434,1.5656,-0.81059,3.019,-0.25496,-2.5302,0.14732
-0.68943,1.5506,1.9184,-0.54981,3.1164,-0.23842,-2.1033,-0.15725
-0.68381,1.7187,1.2053,-0.32624,3.0138,-0.23307,-1.8067,0.17107
-0.68496,0.64487,1.3475,-0.15729,3.0017,-0.21828,-1.4865,-0.14537
-0.68952,1.9521,0.87914,-0.16218,3.0033,-0.19629,-1.2271,0.13437
-0.68024,0.17252,0.44615,-0.28628,2.8429,-0.1886,-1.2543,0.01312
-0.69089,2.4421,0.66024,-0.35658,2.7972,-0.17417,-1.3126,-0.017351
-0.68235,0.76633,-0.129,-0.58453,2.5845,-0.16503,-1.5553,0.1378
-0.68498,2.3171,0.71516,-0.62563,2.622,-0.14493,-1.4217,-0.14096
-0.68677,1.8856,-0.081127,-0.82242,2.5364,-0.13449,-1.2748,0.20395
-0.6807,2.0399,0.43914,-0.88678,2.5415,-0.11841,-0.92759,-0.16421
-0.68878,2.9459,-0.2968,-0.92444,2.5016,-0.10891,-0.68215,0.15812
-0.68403,1.8704,-0.21094,-0.73322,2.533,-0.086111,-0.50429,-0.11728
-0.68294,3.4814,-0.055713,-0.37084,2.6142,-0.07653,-0.18227,0.086012
-0.69128,1.336,-0.33718,-0.068273,2.7016,-0.07402,0.1267,-0.0030163
-0.67815,3.324,0.28705,0.25773,2.7653,-0.06055,0.47183,-0.035897
-0.69157,1.739,-0.54455,0.3398,2.763,-0.052143,0.74302,0.1341
-0.6826,2.6929,0.10374,0.42553,2.7841,-0.042632,0.78812,-0.13473
-0.68321,2.4851,-0.55814,0.3614,2.6787,-0.041843,0.6836,0.12021
-0.6914,1.4182,-0.087448,0.41402,2.6019,-0.03746,0.47227,-0.13459
-0.67644,2.6603,-0.3615,0.37018,2.5216,-0.032371,0.18579,0.091269
-0.69136,0.75593,-0.32223,0.29067,2.4511,-0.024869,0.039977,-0.089513
-0.68144,2.4099,-0.17255,0.40786,2.3959,-0.019645,-0.03767,0.035389
-0.68418,0.283,-0.59004,0.57549,2.4014,-0.017508,-0.307,0.033004
-0.68833,1.7,0.12722,0.92226,2.4057,-0.01333,-0.1665,-0.077661
-0.67989,0.83949,-0.3529,1.1631,2.1906,-0.010545,0.4303,0.06345
-0.69015,0.89506,0.39236,1.4304,2.2546,-0.0056933,0.74381,-0.13585
-0.68113,1.1524,0.0096128,1.5242,2.0744,-0.0033509,1.1299,0.13087
-0.68234,0.29395,0.44539,1.4282,1.9549,1.8252e-05,1.1765,-0.09825
-0.68922,1.8839,0.63421,1.3004,1.7005,0.0049918,0.99448,0.053326
-0.6784,0.41415,0.82406,1.1103,1.3708,0.0033939,0.81592,-0.066879
-0.68954,2.0974,1.4455,0.92685,1.1779,0.0083097,0.27533,-0.015867
-0.68152,0.71204,1.1539,0.55445,0.90539,-0.00038605,-0.17428,0.042861
-0.68304,1.8441,1.978,0.15372,0.6915,0.03208,-0.3221,-0.09662
-0.68767,1.5458,1.5282,-0.16612,0.30568,0.03982,-0.4956,0.04673
-0.67737,1.5387,2.1524,-0.12415,0.23986,0.03276,-0.63817,-0.12977
-0.68724,2.079,1.5397,0.03816,0.07963,0.040859,-0.86379,0.11103
-0.68356,1.1035,1.8931,0.25282,-0.10157,0.039255,-0.97137,-0.06262
-0.67851,2.4492,2.084,0.32474,-0.20053,0.04625,-0.9662,0.012949
-0.68978,0.90456,1.7399,0.26797,-0.33136,0.045454,-1.2032,-0.028255
-0.67632,2.1613,2.2817,0.39724,-0.56925,0.047912,-1.619,-0.049526
-0.68804,1.272,1.3448,0.383,-0.81685,0.044004,-1.8035,0.049237
-0.68341,1.9725,2.1038,0.44485,-0.93683,0.045185,-1.7849,-0.093529
-0.67848,1.7853,1.2885,0.21301,-1.1921,0.040346,-1.9038,0.059946
-0.68995,1.3985,1.6195,0.084694,-1.2485,0.040615,-2.1524,-0.097131
-0.67617,1.8329,1.0471,-0.21457,-1.4824,0.039755,-2.5646,0.05666
-0.6874,0.77404,0.94615,-0.22782,-1.7643,0.038273,-2.8186,-0.039085
-0.68312,2.0183,1.0351,-0.01014,-2.192,0.040962,-3.0655,-0.017059
-0.67825,0.85375,0.50678,0.30083,-2.3555,0.043555,-3.1725,0.0018513
-0.69007,1.8741,0.67472,0.51415,-2.4221,0.051057,-3.4335,-0.061379
-0.67795,1.0244,0.07474,0.65399,-2.6312,0.047675,-3.714,0.031616
-0.68851,1.3091,0.41339,0.88595,-2.7993,0.047424,-4.0012,-0.086349
-0.68308,1.4386,-0.19559,1.0346,-3.0746,0.043651,-4.1556,0.039648
-0.68209,1.0388,-0.16579,1.1218,-3.5569,0.042149,-3.9539,-0.080484
-0.68865,1.8922,-0.40129,1.0744,-3.9645,0.040031,-3.3692,0.018085
-0.67762,0.73346,-0.4791,0.88091,-4.4108,0.038331,-2.6337,-0.048772
-0.68792,1.7677,-0.39083,0.85761,-4.7681,0.030148,-2.0125,-0.021854
-0.68414,0.52875,-0.81346,0.84883,-5.1182,0.024296,-1.4353,0.005575
-0.68333,1.3509,-0.47868,0.83828,-5.198,0.028422,-1.1104,-0.07547
-0.68744,0.68514,-1.0715,0.81969,-5.367,0.027549,-1.0258,0.057853
-0.67963,0.80754,-0.63072,0.83422,-5.4867,0.029988,-1.4082,-0.10701
-0.68538,1.0739,-1.0221,0.89987,-5.5118,0.031182,-2.0503,0.079976
-0.68398,0.16553,-0.90426,0.89458,-5.5158,0.031875,-2.989,-0.095768
-0.6773,1.1471,-0.97351,0.88912,-5.4032,0.030482,-4.1155,0.045392
-0.69213,-0.3295,-1.1074,0.74814,-5.3848,0.028326,-4.9739,-0.038355
-0.67349,1.339,-0.69009,0.70732,-5.345,0.027511,-5.4145,-0.035726
-0.68861,0.0596,-1.2721,0.62284,-5.7509,0.027883,-5.5275,0.055979
-0.68074,1.13,-0.62996,0.7231,-5.9765,0.03192,-5.139,-0.10818
-0.67901,0.76741,-1.3248,0.68279,-6.307,0.030302,-4.6535,0.12296
-0.68017,0.70672,-0.69975,0.61317,-6.5345,0.03061,-3.8605,-0.14802
-0.68498,1.5693,-1.0662,0.43971,-6.8178,0.029167,-2.983,0.12415
-0.64575,0.26878,-0.81109,0.24519,-6.8972,0.031451,-2.1385,-0.10107
-0.66749,1.9485,-0.63224,0.35935,-6.8749,0.033133,-1.236,0.048361
-0.53267,0.14993,-0.71404,0.28295,-6.9729,0.035648,-0.79996,0.0014619
-0.71307,1.7432,0.15634,0.49717,-6.889,0.034031,-0.44859,-0.06335
-0.55121,0.27513,0.02345,0.20122,-7.0032,0.029487,-0.6316,0.16078
