4.3148,2.7529,-0.57786,-2.3719,-8.1582,-0.012855,1.2096,0.0157
4.3471,1.4372,-0.99913,-2.1071,-7.6972,-0.020659,0.62985,0.12001
4.3108,2.5308,-0.1262,-1.5256,-7.1972,-0.014607,0.16363,-0.133
4.3472,2.2609,-0.4433,-1.2441,-6.8767,-0.022263,-0.53218,0.23362
4.3095,2.7111,0.56103,-1.0502,-6.6608,-0.021776,-1.3012,-0.21653
4.3424,3.4927,0.60877,-1.1134,-6.638,-0.022546,-1.8743,0.23462
4.3166,2.7306,1.3022,-1.1708,-6.6506,-0.022578,-2.1178,-0.15413
4.3342,3.8423,1.691,-1.2188,-6.747,-0.022173,-1.9483,0.13104
4.3227,2.2156,1.338,-1.4927,-6.9626,-0.026756,-1.2665,0.0035062
4.3302,3.3,1.4012,-1.683,-6.846,-0.027609,0.036207,-0.034412
4.3213,1.5078,0.10156,-1.9254,-6.8133,-0.033597,1.3667,0.13839
4.3347,1.9483,0.081209,-1.8431,-6.589,-0.035503,2.5754,-0.15756
4.307,2.0864,-1.2125,-1.525,-6.4093,-0.045758,3.3803,0.18648
4.3509,1.7796,-1.2274,-0.98794,-5.953,-0.05025,3.8144,-0.18268
4.285,2.1764,-2.2556,-0.38189,-5.2744,-0.063393,3.7502,0.16645
4.378,0.88948,-2.7957,-0.011129,-4.3463,-0.070857,3.107,-0.14028
4.2542,1.7637,-3.1208,-0.024861,-3.1366,-0.084199,2.0937,0.072894
4.4132,0.63983,-3.6583,-0.50147,-2.1922,-0.094588,0.5461,0.0028491
4.2097,1.927,-3.0528,-0.8648,-1.1321,-0.10526,-1.0364,-0.071844
4.4722,1.1975,-4.0348,-1.1246,-0.3947,-0.10029,-2.5283,0.13576
4.1052,1.4055,-3.7007,-1.0568,0.46385,-0.071364,-3.5457,-0.16815
4.701,1.2502,-4.5285,-1.2007,1.0077,-0.087985,-4.3117,0.17061
1.2072,0.67199,-4.0085,-1.5761,1.6706,-0.090372,-4.5591,-0.18078
-1.1581,1.5706,-4.2083,-1.9042,2.1749,-0.10736,-4.3117,0.14204
-0.55209,0.34032,-4.2577,-1.8486,2.5074,-0.12673,-3.6755,-0.058288
-0.938,1.3063,-3.8336,-1.42,2.851,-0.14558,-2.5775,0.0044067
-0.67024,-0.16215,-4.1976,-1.1763,3.0231,-0.17844,-1.257,0.072845
-0.99819,0.51915,-3.1312,-1.0102,3.2536,-0.20738,0.31361,-0.11687
-0.81439,0.28837,-3.5156,-1.0322,3.446,-0.24467,1.4697,0.19281
-0.95808,0.86802,-2.5727,-0.74487,3.8703,-0.27163,2.2882,-0.19818
-0.94036,1.6087,-2.9023,-0.43158,4.1525,-0.29109,2.2625,0.25029
-0.94962,1.1611,-2.1703,-0.055543,4.5279,-0.28763,1.7929,-0.15591
-0.84816,2.6042,-1.8234,-0.055595,4.8767,-0.26394,0.89314,0.16319
-1.0646,1.4513,-1.4722,-0.53937,5.214,-0.25216,-0.37989,-0.010756
-0.92608,2.9086,-0.37677,-1.0109,5.5452,-0.20683,-1.5315,-0.023241
-0.92615,1.357,-0.87307,-1.191,5.7688,-0.20686,-2.7081,0.18297
-0.93152,1.9543,0.096292,-0.89579,6.0325,-0.18039,-3.498,-0.1829
-1.0045,1.1597,-0.84479,-0.51002,6.1767,-0.18061,-4.0697,0.29415
-0.87557,0.96096,-0.191,-0.036159,6.2269,-0.18656,-4.0686,-0.2619
-0.99986,1.3258,-1.0074,0.58386,6.1579,-0.21289,-3.763,0.32197
-0.8627,-0.12162,-1.0131,1.2868,6.0193,-0.24639,-3.3187,-0.09993
-0.96506,1.6347,-0.98786,1.9756,5.7919,-0.27378,-2.8708,0.071555
-0.95295,0.023226,-1.5488,2.0525,5.5433,-0.34865,-2.5648,0.0010968
-0.89119,1.0992,-0.85637,1.8742,5.3688,-0.37145,-2.1085,-0.057874
-0.82375,-0.037423,-1.6206,1.2696,5.0913,-0.43414,-1.7428,0.1546
-0.91903,0.31683,-0.70597,0.78724,4.9125,-0.45102,-1.4777,-0.16581
-0.80547,0.55185,-1.0636,0.21954,4.7433,-0.47268,-1.2542,0.21342
-0.93376,0.21067,-0.19134,-0.18899,4.6275,-0.47122,-1.3366,-0.17187
-0.84504,1.6987,-0.2411,-0.66932,4.4973,-0.47513,-1.5241,0.16428
-0.88708,0.861,-0.14004,-0.82382,4.4295,-0.48344,-1.8273,-0.085546
-0.86283,2.519,0.20526,-0.59272,4.4368,-0.45949,-2.2252,0.033564
-0.9292,1.2586,-0.42899,-0.35096,4.3986,-0.46344,-2.6855,0.064862
-0.97113,2.2448,0.3187,-0.13751,4.3938,-0.4402,-2.848,-0.10633
-0.86578,1.4749,-0.31966,-0.28671,4.2948,-0.45553,-2.9765,0.19069
-0.92393,1.2431,0.64002,-0.66132,4.1052,-0.45711,-2.9231,-0.18648
-0.96455,1.1026,0.13477,-1.0377,3.9326,-0.4767,-2.92,0.2453
-0.92874,-0.34144,0.40772,-1.059,3.6743,-0.48789,-2.9836,-0.1561
-0.94949,0.50752,-0.059638,-0.80571,3.5079,-0.50791,-2.902,0.14788
-0.94553,-1.256,-0.9037,-0.38283,2.8529,-0.49236,-2.7567,-0.029423
-0.92415,-0.046254,-1.1537,0.2417,2.4506,-0.44173,-2.4398,-0.017935
-0.92268,-1.3217,-2.6098,0.64167,2.0711,-0.4252,-2.1246,0.12252
-0.94064,-0.47815,-2.1643,0.98137,1.8311,-0.39383,-1.6991,-0.15255
-0.93146,-0.86302,-3.3292,1.1198,1.5174,-0.38014,-1.4462,0.21233
-0.93601,-0.88678,-2.9154,1.2349,1.3057,-0.36422,-1.0792,-0.20668
-0.97586,-0.19652,-3.9094,1.2131,1.0933,-0.37931,-0.77539,0.21189
-0.91135,-1.1459,-4.2146,0.93354,1.0237,-0.36145,-0.46062,-0.1524
-1.0014,0.5921,-4.6096,0.45567,1.0612,-0.34302,-0.22776,0.10456
-0.88231,-0.1697,-5.2429,-0.18998,0.95557,-0.33499,-0.29588,-0.0085653
-0.87512,1.7449,-4.5709,-0.52477,0.86773,-0.3217,-0.35632,-0.04186
-0.96815,1.2446,-5.2866,-0.84628,0.62492,-0.30922,-0.5804,0.14204
-0.82184,1.8784,-4.2295,-0.90636,0.37257,-0.29537,-0.63484,-0.17657
-0.91623,1.636,-5.0545,-1.2394,0.048719,-0.27648,-0.71287,0.22802
-0.87587,0.53949,-4.3598,-1.5547,-0.1416,-0.26023,-0.63912,-0.19507
-0.85368,0.92273,-4.4413,-1.7331,-0.38625,-0.24464,-0.47833,0.18429
-0.91237,-0.78534,-4.0585,-1.4586,-0.64398,-0.23843,-0.19807,-0.098956
-0.86229,-0.024791,-3.3586,-0.8661,-0.8285,-0.22586,0.27363,0.053813
-0.85606,-1.9453,-3.6384,-0.35422,-1.1082,-0.21786,0.71117,0.055516
-0.82787,-1.2641,-2.6424,0.076274,-1.3438,-0.20284,1.2417,-0.098591
-0.86952,-2.354,-3.3397,0.30163,-1.443,-0.19113,1.2547,0.18421
-0.91272,-2.2987,-2.3895,0.39656,-1.3704,-0.18319,1.5667,-0.19056
-0.77721,-1.9925,-3.0153,0.30066,-1.2378,-0.18022,1.304,0.2215
-0.89578,-2.7011,-2.5942,0.080468,-1.0004,-0.1766,1.0033,-0.17455
-0.81794,-1.5193,-2.7148,-0.10447,-1.1937,-0.16546,0.42664,0.15443
-0.88518,-2.9012,-2.8126,-0.25672,-0.7624,-0.14736,-0.97881,-0.060405
-0.88543,-1.6784,-2.2807,-0.46473,-0.58417,-0.12093,-2.1988,0.0070109
-0.79592,-2.9308,-2.6773,-0.85702,-1.0583,-0.10174,-2.5022,0.090514
-0.92968,-1.9263,-1.5427,-0.98786,-0.052158,-0.1036,-2.6749,-0.14586
-0.85083,-2.3564,-2.0056,-1.0158,-0.69169,-0.092272,-3.689,0.22123
-0.82128,-2.5174,-1.0853,-0.57147,0.040851,-0.087401,-4.1648,-0.21198
-0.94901,-1.9515,-1.5014,0.01886,-0.76753,-0.074482,-4.133,0.24177
-0.81013,-3.1162,-1.0382,0.47548,-0.7558,-0.075849,-2.3018,-0.14194
-0.82752,-1.5326,-0.7301,0.68956,-0.91704,-0.062771,-1.7999,0.11619
-0.9276,-2.8341,-0.69148,0.44633,-0.75843,-0.063316,-1.3355,-0.026137
-0.85523,-1.3599,0.42865,0.11027,-0.85604,-0.05677,-0.44157,-0.03429
-0.83016,-2.633,0.0079618,-0.32595,-1.7912,-0.056616,0.30306,0.14055
-0.79645,-2.0453,0.98222,-0.35663,-1.6724,-0.056732,0.86262,-0.17718
-0.91963,-1.9287,0.023784,-0.43121,-1.7332,-0.051681,1.5612,0.23618
-0.82284,-2.2754,0.55165,-0.43618,-1.5516,-0.048113,2.0696,-0.18667
-0.84545,-1.1765,-0.34491,-0.54759,-1.9315,-0.042934,2.2513,0.16803
-0.82087,-2.071,-0.21729,-0.51985,-1.6923,-0.046252,2.2907,-0.098567
-0.85554,-0.77423,-0.031199,-0.417,-1.8479,-0.046207,1.0655,0.061674
-0.90732,-1.9251,-0.82863,-0.50375,-1.9109,-0.044776,1.2401,0.02945
-0.82166,-0.92501,-0.2626,-0.63256,-1.9248,-0.044699,0.82506,-0.087834
-0.80128,-1.7118,-1.6854,-0.95592,-2.1671,-0.041034,0.46912,0.16669
-0.84482,-1.6139,-0.71617,-1.2807,-2.6409,-0.039404,0.98581,-0.19073
-0.85475,-1.6222,-0.9745,-1.6092,-2.7649,-0.028238,0.75837,0.23807
-0.87716,-2.0091,-0.73448,-1.7452,-2.9644,0.011762,0.88188,-0.17857
-0.81567,-1.0317,-0.99182,-1.5896,-3.0129,-0.0012396,0.58395,0.17219
-0.80728,-2.3788,-0.9731,-1.2504,-3.2732,0.0027457,-0.44733,-0.064323
-0.85417,-1.1625,-0.69275,-1.0521,-3.0461,0.0060122,-1.1745,0.014702
-0.80678,-2.5852,-1.3434,-1.0879,-3.3599,0.0029896,-2.2733,0.16511
-0.86099,-1.6133,-0.44872,-0.74902,-3.3649,0.0094584,-2.806,-0.15092
-0.82017,-2.4241,-1.9078,-0.50439,-3.211,0.0094135,-3.1221,0.26511
-0.7801,-2.2066,-1.3249,-0.23599,-3.1035,0.014913,-3.5365,-0.21743
-0.81743,-1.6516,-2.1396,-0.4888,-3.2216,0.015632,-3.4626,0.28147
-0.77708,-2.5372,-1.611,-1.0461,-3.5917,0.022794,-3.2324,-0.135
-0.87673,-1.2374,-1.6011,-1.5559,-3.9279,0.020432,-3.1769,0.14389
-0.83877,-2.5816,-2.2879,-1.8487,-4.8327,0.019431,-2.985,0.046511
-0.79007,-0.94594,-1.6699,-2.1655,-5.1712,0.018347,-1.9686,-0.030469
-0.82524,-2.5087,-2.3889,-2.5174,-5.7353,0.016903,-1.806,0.23148
-0.75134,-1.0848,-1.0889,-2.383,-6.3015,0.017942,-0.55557,-0.16255
-0.89792,-1.3387,-1.7562,-2.0813,-6.3279,0.013559,0.062973,0.34791
-0.79014,-1.5315,-0.71888,-1.5284,-5.9677,0.010851,0.16027,-0.22729
-0.83713,-0.408,-1.0031,-0.81502,-5.6556,0.0089257,-0.36086,0.29451
-0.8343,-1.8451,-0.46891,-0.13144,-5.4338,0.0049084,-1.5708,-0.1459
-0.75467,0.54076,0.075716,0.23696,-5.374,0.0055566,-2.1696,0.085987
-0.80102,-0.17435,-0.40734,0.378,-5.7348,0.0031115,-2.6542,0.018231
-0.80167,1.6707,0.21776,0.50847,-5.6196,0.0043565,-3.4846,-0.069799
-0.83345,1.0182,-0.96362,0.50758,-5.1517,0.0015905,-4.3042,0.15428
-0.78707,1.5568,-0.33508,0.27018,-5.1495,0.0016996,-4.9307,-0.18222
-0.80376,1.7082,-1.3361,-0.41447,-5.3969,0.0017253,-5.3643,0.22418
-0.83164,0.78469,-0.7791,-0.90569,-5.1231,0.0041447,-5.2136,-0.1829
-0.82837,1.8868,-1.3281,-1.2059,-5.1402,0.0024441,-4.5547,0.17163
-0.78524,0.070601,-1.8532,-1.1705,-5.4845,-0.00019353,-3.583,-0.048309
-0.79785,1.2375,-1.7018,-0.85149,-5.6571,-0.0036461,-1.9676,0.034172
-0.76649,-0.50157,-2.4468,-0.37637,-5.6,-0.0085299,-0.46227,0.086985
-0.80633,0.12764,-1.6647,0.38873,-5.4667,-0.0064249,0.75148,-0.10881
-0.77733,-0.48211,-2.5603,1.0393,-5.1126,-0.010295,1.6694,0.18614
-0.85321,-0.3583,-1.5583,1.6145,-5.0345,-0.0088892,2.2591,-0.17949
-0.82797,0.43092,-2.2803,1.9661,-5.5194,-0.018111,3.0045,0.21104
-0.80099,-0.77494,-1.6228,2.1254,-6.0565,-0.013696,3.1763,-0.11979
-0.80331,0.81344,-1.6731,1.6251,-5.6278,-0.01308,3.2989,0.095211
-0.74804,-0.42134,-2.1223,0.94613,-5.2348,-0.012907,2.7844,-0.068339
-0.77683,1.1535,-1.7918,0.20651,-4.4666,-0.013587,1.7495,-0.012654
-0.77862,0.063941,-3.5394,-0.30619,-3.8215,-0.019998,0.20653,0.044418
-0.77538,0.94215,-2.8674,-0.59799,-2.8905,-0.018297,-1.1871,-0.12587
-0.82422,0.79043,-4.5348,-0.61496,-2.6987,-0.02193,-2.0016,0.14637
-0.79345,0.12172,-3.9162,-0.49502,-2.4608,-0.011694,-2.0059,-0.18589
-0.791,0.8867,-5.04,-0.13555,-2.048,-0.013061,-1.5414,0.17509
-0.77099,-0.27727,-5.3878,0.38349,-2.033,-0.011739,-1.3308,-0.15328
-0.75942,1.3063,-5.2736,0.8691,-1.5658,-0.008793,-0.96455,0.090977
-0.80032,-0.38004,-5.4053,0.80362,-1.512,-0.016725,-0.73862,-0.012119
-0.7528,1.0218,-3.8491,0.64273,-1.3249,-0.021025,-0.12539,-0.050475
-0.79539,0.23725,-4.1669,0.31271,-1.8911,-0.016988,0.23202,0.13184
-0.76928,0.43028,-2.4335,-0.33294,-1.9715,-0.012887,0.83692,-0.16462
-0.74279,0.84216,-2.5771,-1.0238,-1.9939,-0.013125,1.0653,0.20446
-0.82529,0.29292,-1.2225,-1.0744,-1.6626,-0.014793,1.2459,-0.1912
-0.70658,1.7726,-0.94244,-0.84936,-1.0834,-0.018272,1.4092,0.16535
-0.83403,0.54442,0.033915,-0.36063,-0.46387,-0.02209,1.105,-0.09202
-0.73002,2.2652,1.4292,0.056832,0.10066,-0.028353,1.0857,0.045513
-0.78,0.99667,1.5175,0.093988,0.19562,-0.032223,0.82874,0.051281
-0.79654,2.2165,2.7236,0.38351,0.3968,-0.033879,1.0666,-0.10368
-0.71919,1.5081,1.6417,0.84332,0.28819,-0.038262,1.3172,0.16961
-0.82509,1.5685,2.4378,1.2862,0.45194,-0.04047,2.2867,-0.18504
-0.73331,1.8771,1.3783,1.3667,0.40634,-0.0493,3.1569,0.19602
-0.7735,0.62709,1.5863,1.0232,0.31978,-0.057553,4.1411,-0.15776
-0.8048,1.86,1.2469,0.46963,0.22111,-0.060512,4.3235,0.12028
-0.71207,-0.070529,0.86907,-0.02305,0.10516,-0.068643,3.8969,-0.050475
-0.844,1.4773,1.1346,-0.13678,0.055822,-0.066249,3.2564,-0.015185
-0.71362,-0.28046,-0.09614,0.010619,-0.055774,-0.07275,2.3533,0.10446
-0.79686,0.38597,0.47763,0.39261,0.11823,-0.069644,1.5234,-0.1359
-0.78055,0.098126,-0.92923,0.47467,0.28353,-0.072326,0.7577,0.18777
-0.72739,0.08401,-0.11823,0.55439,0.48512,-0.063367,0.053238,-0.18986
-0.82491,1.4861,-0.45705,0.5864,0.62388,-0.076228,-0.58797,0.19349
-0.7183,0.81749,0.055885,0.64577,0.58385,-0.097521,-1.0738,-0.12617
-0.78763,2.997,0.4481,0.49213,0.38337,-0.094845,-1.4788,0.071312
-0.77356,1.9488,-0.026927,-0.05167,-0.016616,-0.11026,-1.6424,-0.049453
-0.73243,3.1239,0.37766,-0.88194,-0.2836,-0.10943,-1.2012,-0.03008
-0.80263,2.1621,-0.7345,-1.7205,-0.5975,-0.11559,-0.53825,0.069511
-0.73635,2.9155,-0.087114,-2.0136,-0.78189,-0.1106,-0.028506,-0.14152
-0.76473,2.995,-0.82757,-1.9549,-0.84024,-0.12333,0.3677,0.13688
-0.79613,2.1428,-0.60977,-1.7043,-0.91958,-0.12605,0.67006,-0.16292
-0.70333,2.5053,-1.3178,-1.4184,-0.96528,-0.12953,0.6967,0.097523
-0.81984,0.59766,-1.9735,-1.1385,-1.0092,-0.12943,0.50624,-0.088029
-0.69971,1.188,-2.2812,-0.6639,-0.79039,-0.12292,0.53999,0.017403
-0.77388,-0.42692,-3.7252,0.090167,-0.73921,-0.12415,0.095584,-0.029788
-0.78192,0.048657,-3.4398,0.8319,-0.60313,-0.12114,-0.34929,-0.08321
-0.6953,-0.93679,-4.8903,1.2728,-0.52619,-0.12929,-0.8325,0.084186
-0.82785,-1.1836,-4.4306,1.5349,-0.46609,-0.12382,-1.1897,-0.13673
-0.69051,-0.98145,-5.2045,1.6078,-0.62504,-0.12418,-1.2602,0.084503
-0.75165,-1.7065,-4.6881,1.4646,-0.74745,-0.11788,-1.1644,-0.13593
