-0.62933,-0.8152,0.063472,-0.39309,0.39285,-0.076626,-1.4681,-0.018398
-0.62429,-3.2869,-0.65633,-0.52469,0.30471,-0.079488,-1.5848,0.066444
-0.62053,-1.2094,0.29697,-0.54112,0.31106,-0.078988,-1.5862,-0.066173
-0.63248,-2.8435,-0.61083,-0.43749,0.19111,-0.080797,-1.7195,0.066566
-0.61608,-2.2939,0.39926,-0.25753,0.17311,-0.079296,-1.7182,-0.083453
-0.63248,-1.8447,-0.11916,-0.38004,0.11629,-0.079815,-1.6883,0.055979
-0.6227,-3.7306,0.19825,-0.45723,0.029959,-0.080104,-1.7159,-0.05802
-0.62153,-1.318,0.5157,-0.43868,-0.019397,-0.084763,-1.7105,0.015967
-0.6308,-4.2959,0.0051674,-0.49372,-0.14478,-0.081157,-1.8119,0.012584
-0.61664,-1.7329,1.0133,-0.36894,-0.13558,-0.072268,-1.7882,-0.040156
-0.63083,-4.4687,0.15183,-0.31833,-0.27345,-0.078006,-1.9184,0.10283
-0.62392,-2.6377,1.2208,-0.23857,-0.24371,-0.073809,-1.8978,-0.088637
-0.62277,-3.5475,0.7108,-0.38962,-0.28713,-0.077666,-1.8956,0.087496
-0.62737,-4.0519,1.2042,-0.38344,-0.29697,-0.079193,-1.902,-0.099516
-0.61964,-2.6639,0.7772,-0.37441,-0.30468,-0.085411,-1.936,0.061966
-0.6267,-4.3631,0.7381,-0.41918,-0.31435,-0.08604,-1.9886,-0.044342
-0.62582,-2.0972,1.0107,-0.36372,-0.30783,-0.085925,-1.9971,0.014118
-0.61926,-5.3265,0.3022,-0.46112,-0.38692,-0.085367,-2.1173,0.045854
-0.63068,-2.72,1.2224,-0.54945,-0.28636,-0.084641,-2.0703,-0.074229
-0.61848,-4.402,0.5357,-0.64798,-0.28039,-0.086997,-2.1048,0.077639
-0.62261,-3.2244,1.0775,-0.47417,-0.24193,-0.08527,-2.1182,-0.094624
-0.63086,-3.6121,0.34874,-0.50453,-0.22322,-0.088023,-2.1598,0.077615
-0.61683,-4.157,0.42919,-0.45272,-0.18906,-0.092734,-2.1896,-0.073377
-0.63111,-2.7202,0.41774,-0.53401,-0.12958,-0.090302,-2.151,0.04213
-0.61975,-4.6928,0.13218,-0.68192,-0.095522,-0.091694,-2.1051,-0.010147
-0.6226,-2.2289,0.35638,-0.65305,0.0054253,-0.085777,-2.019,-0.02419
-0.62829,-4.337,-0.28626,-0.60159,0.067722,-0.086374,-1.9554,0.047339
-0.61623,-2.4355,0.12936,-0.62669,0.18474,-0.08074,-1.8667,-0.086763
-0.62718,-3.4843,-0.7057,-0.80802,0.25913,-0.088543,-1.8239,0.086377
-0.62159,-2.7751,-0.23498,-0.95799,0.3548,-0.06775,-1.7606,-0.095184
-0.61961,-2.5762,-0.51833,-0.93604,0.44061,-0.043345,-1.7232,0.085111
-0.62884,-3.3848,-0.5491,-0.70223,0.49506,-0.056725,-1.68,-0.044537
-0.61693,-1.8239,-0.58954,-0.48787,0.59275,-0.052977,-1.6103,0.018231
-0.62467,-3.35,-0.97025,-0.42741,0.63339,-0.052426,-1.569,0.024023
-0.62452,-1.495,-0.57377,-0.54001,0.75063,-0.04425,-1.4809,-0.047628
-0.61603,-3.039,-1.1545,-0.68243,0.80062,-0.04638,-1.4285,0.043737
-0.62743,-1.5841,-0.52543,-0.47337,0.89432,-0.040098,-1.3314,-0.085108
-0.61895,-2.0718,-0.98677,-0.31121,0.94833,-0.039526,-1.2651,0.083164
-0.62051,-1.7884,-0.63896,-0.28881,1.0018,-0.035515,-1.22,-0.064129
-0.62682,-1.1794,-0.88811,-0.37266,1.0686,-0.036151,-1.2008,0.031616
-0.61404,-2.1587,-0.89613,-0.38652,1.0947,-0.034347,-1.2157,-0.027525
-0.62828,-0.53644,-0.60501,-0.33824,1.1605,-0.031036,-1.1959,-0.02217
-0.61676,-1.7803,-0.82523,-0.20807,1.1652,-0.031697,-1.2333,-0.00092325
-0.62164,-0.0033034,-0.42446,0.050146,1.2254,-0.02886,-1.2216,-0.05802
-0.62425,-1.1569,-0.69624,-0.042768,1.2309,-0.033719,-1.2678,0.022952
-0.6177,-0.26108,-0.29866,-0.13036,1.2494,-0.02931,-1.2583,-0.069945
-0.62281,-0.30349,-0.61,-0.031252,1.2549,-0.030478,-1.2861,0.040427
-0.62514,-0.28197,-0.36655,0.093661,1.2483,-0.030574,-1.3082,-0.05415
-0.61188,0.54934,-0.35397,0.10479,1.2611,-0.028007,-1.2923,-0.0023349
-0.63487,-0.25497,-0.3443,0.11123,1.2205,-0.030895,-1.2904,-0.017278
-0.60629,1.338,-0.066069,0.11072,1.2113,-0.032448,-1.2153,-0.043685
-0.63502,0.06082,-0.42018,0.070076,1.1453,-0.033815,-1.2269,0.025994
-0.60981,1.3549,-0.023471,0.1858,1.1155,-0.045193,-1.1806,-0.067195
-0.62992,0.59028,-0.36597,0.24547,1.0519,-0.046047,-1.1789,0.041133
-0.60999,1.2954,0.077688,0.24437,1.0019,-0.041246,-1.156,-0.067025
-0.62717,1.4394,-0.061681,0.23295,0.94586,-0.041208,-1.1694,0.024145
-0.59821,1.0156,0.10678,0.29993,0.88866,-0.036844,-1.2053,-0.041154
-0.66411,2.0956,0.069151,0.43368,0.8442,-0.037787,-1.1936,0.0045041
-0.55626,0.70742,-0.15191,0.47783,0.74951,-0.036594,-1.2258,-0.00077723
-0.82683,2.5024,0.34931,0.49636,0.71619,-0.037126,-1.2149,-0.029861
-0.90328,0.92193,-0.12738,0.40133,0.61615,-0.041387,-1.2451,0.047996
-0.63351,2.2953,0.44068,0.42053,0.55459,-0.044808,-1.1789,-0.086398
-0.88681,1.5584,-0.031629,0.45469,0.43725,-0.048588,-1.1333,0.071604
-0.84126,1.8412,0.36608,0.55429,0.345,-0.049942,-1.0533,-0.092215
-0.68471,2.3573,0.12553,0.60516,0.24431,-0.049897,-1.0073,0.06788
-0.774,1.1711,0.12805,0.58856,0.10802,-0.05161,-0.99407,-0.034388
-0.69725,2.9211,0.36925,0.58871,0.021481,-0.055692,-0.95883,0.0068649
-0.85516,0.80337,-0.19093,0.56459,-0.1279,-0.057187,-1.0235,0.035535
-0.69155,2.929,0.34505,0.6158,-0.1951,-0.053696,-1.0371,-0.061914
-0.73695,1.13,-0.4289,0.5873,-0.34151,-0.052214,-1.1019,0.089711
-0.83258,2.5062,0.26415,0.64056,-0.42466,-0.052855,-1.0698,-0.094235
-0.80863,1.9535,-0.53754,0.55367,-0.55888,-0.054023,-1.0894,0.098959
-0.74128,1.7575,-0.12669,0.52377,-0.63811,-0.053414,-1.0751,-0.094673
-0.77234,2.7296,-0.389,0.43477,-0.72679,-0.054107,-1.0474,0.086498
-0.77549,0.99,-0.68319,0.38829,-0.87445,-0.08443,-1.0453,-0.0041602
-0.83464,3.3781,-0.1354,0.47489,-0.90221,-0.084738,-0.89857,-0.0077135
-0.70691,1.1449,-0.97716,0.51503,-1.0886,-0.087382,-0.90505,0.065495
-0.82249,3.2441,-0.16793,0.56662,-1.1097,-0.088896,-0.77936,-0.071819
-0.81254,1.5375,-1.0382,0.4398,-1.2797,-0.093369,-0.79752,0.091293
-0.66209,2.4636,-0.36195,0.45629,-1.347,-0.095423,-0.72249,-0.10317
-0.9104,2.5188,-0.88018,0.45049,-1.4644,-0.099145,-0.72314,0.10405
-0.65247,2.0027,-0.64403,0.54305,-1.5592,-0.10132,-0.73489,-0.064737
-0.8556,3.2729,-0.58301,0.6454,-1.5995,-0.10367,-0.66917,0.036046
-0.80374,1.4445,-0.94747,0.57141,-1.7517,-0.10532,-0.69946,-0.0053527
-0.73454,3.3924,-0.48624,0.53025,-1.7569,-0.10228,-0.64239,-0.031881
-0.88845,1.4404,-1.2579,0.47191,-1.9076,-0.10343,-0.73795,0.083821
-0.78091,3.1148,-0.48154,0.60609,-1.9051,-0.10067,-0.66642,-0.089391
-0.78812,1.9326,-1.2344,0.62007,-2.0397,-0.098818,-0.70502,0.092826
-0.78402,2.3908,-0.65396,0.7017,-2.0903,-0.093286,-0.65454,-0.092215
-0.87843,2.5511,-0.93513,0.64227,-2.156,-0.092599,-0.59519,0.082434
-0.70452,1.4377,-0.87085,0.61883,-2.2486,-0.089114,-0.56771,-0.03154
-0.75841,2.9927,-0.69247,0.69203,-2.2677,-0.08649,-0.47241,0.022465
-0.7687,0.68253,-1.2647,0.66906,-2.3872,-0.085918,-0.52115,0.091244
-0.82839,3.0144,-0.43737,0.68757,-2.3185,-0.083679,-0.38797,-0.080338
-0.76635,0.9782,-1.3376,0.55922,-2.434,-0.080258,-0.40751,0.11884
-0.81474,2.3981,-0.41069,0.57634,-2.4261,-0.053324,-0.30653,-0.097958
-0.81428,1.7654,-1.0901,0.52048,-2.5024,-0.056873,-0.28731,0.096331
-0.78979,1.6654,-0.57325,0.53834,-2.5261,-0.051707,-0.24916,-0.071454
-0.86182,2.4703,-0.76787,0.47629,-2.5465,-0.048671,-0.20969,0.052182
-0.81832,0.80638,-0.90286,0.36421,-2.6249,-0.046631,-0.19903,-0.013311
-0.66945,2.9617,-0.33058,0.34433,-2.5601,-0.046047,-0.055324,-0.022608
-0.87756,0.80225,-1.0055,0.25852,-2.643,-0.044083,-0.050007,0.056198
-0.77328,2.8734,-0.10533,0.29113,-2.5906,-0.042356,0.11203,-0.072379
-0.86801,1.0319,-1.0105,0.2014,-2.6584,-0.044744,0.15381,0.099324
-0.70688,2.0019,-0.084923,0.16894,-2.6054,-0.042312,0.29091,-0.090195
-0.81389,2.1342,-0.5433,0.087148,-2.5911,-0.040245,0.38103,0.060895
-0.82434,1.5105,-0.17645,0.046908,-2.5966,-0.039674,0.45157,-0.079243
-0.75778,2.6966,-0.13109,0.019329,-2.5618,-0.038577,0.54829,0.015407
-0.87614,1.17,-0.40816,-0.036583,-2.6352,-0.039571,0.53788,-0.046898
-0.71776,2.8333,0.35577,-0.072545,-2.5922,-0.036234,0.62532,-0.02952
-0.82155,0.96233,-0.33402,-0.17668,-2.6917,-0.038147,0.57754,0.048191
-0.84846,2.3896,0.55607,-0.1146,-2.6409,-0.036337,0.69688,-0.080605
-0.74549,1.2841,-0.0053616,-0.12399,-2.686,-0.035188,0.73941,0.073891
-0.89623,1.6063,0.6186,-0.11463,-2.6749,-0.027494,0.83701,-0.088832
-0.69044,2.0578,0.14339,-0.15842,-2.6923,-0.03264,0.91531,0.046268
-0.84928,1.1453,0.30502,-0.18101,-2.7457,-0.026999,0.98925,-0.069483
-0.78033,2.3859,0.59646,-0.21152,-2.7078,-0.048755,1.1392,0.0088119
-0.83882,0.61441,0.053868,-0.25475,-2.7675,-0.068033,1.1559,-0.020759
-0.80877,2.2391,0.80295,-0.23654,-2.7282,-0.056629,1.2821,-0.043442
-0.82504,0.68274,-0.10666,-0.30766,-2.8005,-0.06039,1.2567,0.021541
-0.81497,1.7968,0.82417,-0.28573,-2.7625,-0.059767,1.316,-0.077466
-0.88128,1.3198,0.054228,-0.29995,-2.8115,-0.067141,1.2824,0.047753
-0.71258,1.2734,0.57922,-0.2936,-2.8214,-0.068059,1.2458,-0.082918
-0.95614,1.9369,0.4259,-0.2985,-2.8055,-0.070959,1.2373,0.028745
-0.69819,0.67951,0.3001,-0.29161,-2.8559,-0.068187,1.1909,-0.058239
-0.87852,2.2383,0.69822,-0.28299,-2.8268,-0.071043,1.2212,-0.0017507
-0.78711,0.40154,-0.037552,-0.34068,-2.9037,-0.074463,1.1983,-0.037698
-0.72854,2.1223,0.85884,-0.29189,-2.846,-0.076395,1.3165,-0.046167
-0.91002,0.89328,-0.087422,-0.30409,-2.9179,-0.084359,1.3366,0.040159
-0.75313,1.6671,0.76395,-0.21877,-2.8887,-0.088498,1.4512,-0.086301
-0.844,1.4447,0.19677,-0.17374,-2.9107,-0.093029,1.5161,0.03388
-0.76751,0.89495,0.49571,-0.14446,-2.9296,-0.094107,1.579,-0.088272
-0.8605,2.0201,0.38876,-0.13878,-2.9019,-0.09498,1.6545,0.026262
-0.68933,0.50345,0.011071,-0.1509,-2.94,-0.09722,1.6397,-0.057411
-0.81617,2.245,0.66359,-0.076039,-2.8476,-0.097643,1.6556,-0.018398
-0.86761,0.51316,-0.15769,-0.085288,-2.8706,-0.10319,1.4834,-0.010099
-0.62946,1.8505,0.73132,-0.062467,-2.7579,-0.10168,1.3596,-0.068071
-0.80284,0.75716,-0.20065,-0.13607,-2.7542,-0.092079,1.1334,0.04011
-0.75989,1.1765,0.45543,-0.13589,-2.6783,-0.094114,1.0126,-0.09954
-0.77702,1.2256,0.11377,-0.13108,-2.6252,-0.098907,0.92808,0.057415
-0.80725,0.30612,0.22808,-0.034823,-2.5763,-0.10247,0.8775,-0.071819
-0.80558,1.8215,0.29687,0.064109,-2.4306,-0.10384,0.92955,0.0074246
-0.80621,0.11183,-0.22045,0.056106,-2.4056,-0.10937,0.92174,-0.019566
-0.85389,1.9313,0.54225,0.071707,-2.2249,-0.11406,1.0285,-0.043344
-0.719,0.32151,-0.34995,-0.024347,-2.1782,-0.11502,0.98401,0.017476
-0.74326,1.5471,0.55788,-0.04833,-1.9949,-0.11673,1.0244,-0.078902
-0.85815,0.69989,-0.03937,-0.12477,-1.9117,-0.12655,0.94519,0.067758
-0.72063,0.77398,0.46831,-0.11688,-1.7514,-0.1279,0.89662,-0.099394
-0.83937,1.4149,0.23361,-0.15993,-1.5967,-0.13114,0.83004,0.068561
-0.7792,0.16481,0.22484,-0.19976,-1.4635,-0.13425,0.68694,-0.041227
-0.721,1.972,0.55844,-0.14593,-1.2021,-0.13187,0.68674,-0.0098066
-0.74587,0.16716,-0.12702,-0.17415,-1.089,-0.13381,0.58313,-0.0092225
-0.67828,1.983,0.73562,-0.11713,-0.84679,-0.13133,0.64246,-0.059505
-0.71704,0.4454,-0.098896,-0.13718,-0.70196,-0.13399,0.63173,0.028014
-0.69585,1.3627,0.67478,-0.092584,-0.45628,-0.13466,0.73227,-0.095914
-0.78161,1.0573,0.1806,-0.14108,-0.2862,-0.13809,0.77332,0.072991
-0.70614,0.68045,0.49786,-0.11317,-0.066332,-0.1438,0.83631,-0.087347
-0.69334,1.7142,0.47694,-0.1337,0.16882,-0.13689,0.8946,0.045051
-0.79884,0.24692,0.24257,-0.20461,0.33102,-0.10729,0.86094,-0.03266
-0.69654,2.0247,0.70363,-0.17972,0.62497,-0.10863,0.95707,-0.019542
-0.83432,0.029243,-0.025886,-0.23605,0.757,-0.1096,0.90705,0.035973
-0.75679,1.7831,0.85176,-0.17481,1.0128,-0.10942,1.0428,-0.078999
-0.74277,0.56316,0.1498,-0.18683,1.1461,-0.10803,1.0725,0.064424
-0.78892,1.1725,0.79223,-0.11879,1.3151,-0.094152,1.1772,-0.093164
-0.77937,1.3026,0.35327,-0.13693,1.4429,-0.084308,1.2876,0.060944
-0.77767,0.52261,0.49495,-0.15119,1.5314,-0.077171,1.3847,-0.081311
-0.786,1.7439,0.69667,-0.13619,1.6535,-0.062071,1.5636,0.023074
-0.72506,-0.10758,0.26907,-0.15789,1.7178,-0.053549,1.6737,-0.034875
-0.82627,1.7739,0.8916,-0.1081,1.8427,-0.035515,1.8486,-0.030859
-0.75498,-0.13716,0.029367,-0.18153,1.8968,-0.031492,1.8215,0.051841
-0.80348,1.2815,0.86615,-0.16609,2.0443,-0.010397,1.8886,-0.081336
-0.85236,0.47347,0.1659,-0.24237,2.1174,0.003734,1.8073,0.066517
-0.75983,0.69585,0.63178,-0.21943,2.2072,0.020419,1.7573,-0.096741
-0.79104,1.1624,0.25132,-0.23632,2.272,0.033505,1.6729,0.064254
-0.6646,-0.065211,0.11485,-0.24043,2.2955,0.033408,1.5609,-0.044877
-0.74925,1.5105,0.44053,-0.20951,2.3697,0.044735,1.6297,0.010175
-0.79218,-0.5351,-0.1985,-0.25749,2.3484,0.0369,1.6142,0.011027
-0.6993,1.4342,0.54905,-0.22332,2.406,0.046192,1.7618,-0.054102
-0.76161,-0.19799,-0.24419,-0.31126,2.3737,0.037496,1.7652,0.07579
-0.68688,1.028,0.55347,-0.27959,2.403,0.039832,1.8892,-0.095476
-0.74548,0.5288,-0.016109,-0.3071,2.3709,0.01945,1.8947,0.083237
-0.68769,0.22627,0.32345,-0.23864,2.3549,0.018635,1.8878,-0.08484
-0.7641,1.1584,0.22747,-0.14871,2.3649,0.023699,1.8545,0.050478
-0.71073,-0.3688,-0.015293,-0.12032,2.3118,0.011749,1.6973,-0.033317
-0.65789,1.5642,0.50011,-0.063777,2.322,0.010273,1.6528,-0.010999
-0.73727,-0.54204,-0.19986,-0.090432,2.2399,-0.0067458,1.4665,0.039721
-0.68125,1.265,0.66677,0.031378,2.2526,-0.0030493,1.4484,-0.06812
-0.69915,-0.28809,-0.15563,-0.034714,2.1713,-0.016308,1.3125,0.07742
-0.76932,0.34745,0.5138,-0.057804,2.1411,-0.021487,1.3109,-0.096011
-0.62748,0.1993,-0.031527,-0.15237,2.0678,-0.033385,1.3076,0.079635
-0.74316,-0.66817,0.065785,-0.15928,1.9839,-0.047702,1.291,-0.064129
-0.7322,0.67485,0.17063,-0.053353,1.9322,-0.053869,1.3409,0.02726
-0.67967,-1.3113,-0.34023,0.053569,1.8154,-0.074636,1.2749,0.0014862
-0.67401,0.74033,0.32654,0.21159,1.7691,-0.083197,1.3483,-0.042614
-0.72178,-1.5129,-0.61299,0.19016,1.6261,-0.11034,1.1841,0.066201
-0.68553,0.066144,0.28718,0.26822,1.5743,-0.11493,1.1729,-0.090073
-0.70804,-1.1609,-0.70561,0.2051,1.4544,-0.13217,1.0067,0.10636
-0.63761,-1.0096,-0.027884,0.23908,1.3716,-0.13808,0.9381,-0.088856
-0.73906,-0.49105,-0.47905,0.21548,1.2932,-0.14937,0.83448,0.079148
-0.69089,-1.9557,-0.54069,0.16347,1.1671,-0.1634,0.685,-0.031857
-0.69287,0.1189,-0.085366,0.13904,1.1505,-0.16571,0.74773,0.0026301
-0.66253,-2.3887,-0.93448,0.086416,0.81174,-0.18352,0.57054,0.026433
-0.70168,0.047443,0.13932,0.19417,0.71335,-0.18024,0.71039,-0.060235
-0.74325,-2.1633,-1.1547,0.12953,0.4538,-0.18202,0.56599,0.090271
-0.63928,-0.69083,0.04666,0.13712,0.44175,-0.17587,0.69854,-0.10273
-0.72227,-1.3402,-0.95559,-0.01057,0.24135,-0.17867,0.62348,0.11626
-0.64667,-1.6915,-0.34107,-0.055858,0.13884,-0.17313,0.6014,-0.078561
-0.69686,-0.57579,-0.57567,-0.059724,0.04299,-0.17064,0.59795,0.076496
-0.77126,-2.6571,-0.92064,-0.080413,-0.1866,-0.17064,0.46613,-0.013968
-0.58912,-0.034399,-0.073643,-0.059416,-0.14198,-0.1642,0.59977,-0.0040628
-0.73056,-2.7254,-1.2739,-0.13562,-0.43824,-0.1697,0.40615,0.076057
-0.6649,-0.25183,0.098252,-0.016967,-0.37541,-0.15842,0.60164,-0.084086
-0.67289,-2.2803,-1.2307,-0.059551,-0.64468,-0.1617,0.53855,0.13113
-0.63293,-1.2485,-0.055405,-0.034245,-0.6821,-0.15609,0.68666,-0.11648
-0.72793,-1.0727,-0.74156,-0.15672,-0.84918,-0.15367,0.76109,0.11916
-0.70349,-1.9988,-0.38527,-0.20925,-0.99437,-0.15228,0.80357,-0.069021
-0.59633,-0.25691,-0.12289,-0.19958,-1.0682,-0.15049,0.92727,0.059289
-0.64783,-2.74,-0.61301,-0.22055,-1.2943,-0.15083,0.87968,0.042788
-0.66053,0.15215,0.29788,-0.14367,-1.3204,-0.1461,0.99612,-0.059456
-0.63509,-2.4025,-0.71911,-0.24454,-1.5488,-0.14722,0.9131,0.13625
-0.68425,-0.22324,0.45026,-0.20714,-1.5661,-0.14429,0.98845,-0.10684
-0.70103,-1.5443,-0.48796,-0.30333,-1.7704,-0.14199,0.87189,0.16557
-0.59591,-1.2385,0.30515,-0.24418,-1.8553,-0.13422,0.84408,-0.092482
-0.6589,-0.47534,-0.082868,-0.25792,-1.996,-0.13669,0.77771,0.1011
-0.61405,-2.0657,-0.00161,-0.29866,-2.1763,-0.13726,0.68893,-0.0073971
-0.67536,0.24182,0.43906,-0.28904,-2.2433,-0.13714,0.7402,0.0092987
-0.65433,-2.5592,-0.2152,-0.33013,-2.4859,-0.13994,0.60574,0.073186
-0.65688,0.25381,0.76343,-0.19189,-2.5111,-0.13725,0.67274,-0.064445
-0.69117,-2.0282,-0.23775,-0.18003,-2.7451,-0.13602,0.52824,0.13228
-0.62018,-0.28298,0.82551,-0.083637,-2.7626,-0.12962,0.53962,-0.098591
-0.67775,-0.89784,0.036671,-0.1045,-2.9197,-0.12572,0.41805,0.13953
-0.63696,-1.2562,0.60339,-0.019279,-2.9914,-0.11806,0.35422,-0.079462
-0.70483,0.098761,0.46125,0.044256,-3.0628,-0.11652,0.32283,0.097913
-0.65707,-1.9174,0.24938,0.053665,-3.2241,-0.11589,0.18588,0.0034819
-0.62083,0.85905,0.87785,0.097373,-3.2188,-0.11427,0.19056,0.0030925
-0.67304,-1.9894,0.03996,0.033645,-3.4172,-0.11562,0.0036931,0.10137
-0.5955,0.65744,1.1624,0.14551,-3.3976,-0.11364,0.037678,-0.083307
-0.6697,-1.2239,0.12064,0.14708,-3.6083,-0.11495,-0.082225,0.15844
