-1.4376,0.15003,-5.206,0.79259,-1.1156,-0.064503,-1.487,0.24878
-1.5913,-0.28083,-4.3906,2.3103,-1.2286,-0.061038,0.53808,-0.1893
-1.4302,0.73699,-4.4021,3.4304,-0.37464,-0.064555,1.7612,0.18249
-1.5306,1.0748,-3.2711,3.8234,0.23169,-0.068373,2.7662,-0.077758
-1.476,3.1522,-1.8106,3.5415,0.45239,-0.062584,3.771,0.024096
-1.5065,3.3842,-1.2994,2.4704,0.37572,-0.070946,4.8495,0.094652
-1.4823,4.4035,-0.15514,1.22,0.54025,-0.070067,5.0673,-0.14311
-1.5481,3.9106,-0.90417,-0.057907,0.83201,-0.07368,3.7545,0.23481
-1.451,3.6035,-0.24036,-1.1626,1.1107,-0.061031,2.2138,-0.22612
-1.4646,3.2327,-0.94612,-2.1435,1.3632,-0.036889,1.4068,0.23304
-1.4616,2.4292,0.2104,-2.6076,1.3032,-0.039873,1.555,-0.20329
-1.4667,2.3662,1.2481,-2.3291,1.6374,-0.005289,0.99808,0.13931
-1.479,0.77569,2.4429,-1.5207,1.9532,0.039107,0.86075,-0.060721
-1.4154,0.86825,4.0502,-0.17065,2.0628,0.064116,1.5234,-0.020248
-1.5176,-0.51095,4.2863,0.82347,2.0119,0.058462,2.9226,0.095942
-1.4959,-1.1178,6.8814,1.0732,2.4132,0.10634,2.8589,-0.17168
-1.5854,-2.2932,6.996,0.86108,2.4042,0.11576,2.3387,0.20605
-1.4235,-2.8129,9.2214,1.3895,2.2949,0.10442,1.7987,-0.2151
-1.5683,-2.2316,9.9677,2.0567,2.0393,0.074378,1.3573,0.20281
-1.3733,-2.0458,11.881,2.2459,1.9745,0.049998,-0.17851,-0.1581
-1.4727,-0.11587,13.375,1.9737,1.9105,0.071548,-1.6968,0.10366
-1.4994,0.16732,14.063,1.2636,2.1015,0.090447,-1.8823,0.018547
-1.3982,1.1408,14.693,0.68563,2.2999,0.11912,-1.8176,-0.070165
-1.3784,0.28311,12.843,0.18792,2.2827,0.12123,-1.242,0.18093
-1.4817,0.63746,12.595,-0.033005,2.52,0.15005,-0.83074,-0.20266
-1.4416,0.78855,10.16,-0.4105,2.5945,0.16425,0.10198,0.24701
-1.4323,0.91969,9.0904,-0.61534,2.508,0.15969,1.1529,-0.2141
-1.4267,1.7951,6.885,-0.60218,2.2063,0.12352,2.0135,0.19217
-1.352,1.2037,5.7335,-0.39985,2.1567,0.10763,1.9478,-0.090487
-1.4553,1.8616,4.9545,-0.13241,2.085,0.097603,1.0402,0.040548
-1.4397,0.96737,3.6802,-0.040058,1.8019,0.059162,0.21404,0.07669
-1.4037,1.2429,3.4577,0.33307,1.9154,0.067036,-0.71216,-0.12621
-1.5254,-0.25153,1.471,0.21621,2.0169,0.07828,-1.9724,0.21697
-1.3926,-1.2021,1.425,0.15619,2.119,0.089985,-3.0096,-0.22481
-1.4931,-1.9886,0.29425,0.10674,2.3327,0.11756,-3.8577,0.25428
-1.4338,-2.5722,1.7241,0.42793,2.4084,0.13194,-4.4672,-0.20341
-1.4839,-1.7515,2.3973,1.1295,2.395,0.13928,-4.2786,0.18838
-1.4966,-2.1428,2.9608,2.0366,2.3047,0.1226,-3.9377,-0.021927
-1.4489,-0.54558,3.1491,2.8225,2.4694,0.13947,-3.5045,0.0026057
-1.4993,-0.77507,1.567,2.5472,2.0444,0.096544,-2.9287,0.17684
-1.4678,0.46627,1.7137,1.7289,1.7016,0.048053,-1.5132,-0.17297
-1.4269,0.62377,0.53051,0.23497,1.459,0.014342,-0.41499,0.2298
-1.5123,0.54259,1.5181,-0.95705,1.3846,-0.0034279,1.058,-0.193
-1.4108,0.25997,0.51302,-2.0421,1.37,-0.014935,2.1055,0.21478
-1.5621,-0.39435,-0.048557,-2.5717,1.5881,0.0080658,2.6801,-0.11492
-1.388,0.53169,-0.78155,-2.8376,1.7577,0.037439,2.493,0.083408
-1.5598,-0.14517,-1.1095,-2.8243,1.6685,0.025727,1.1814,-0.011194
-1.4013,0.79351,-0.58164,-2.2546,1.8186,0.04274,0.021495,-0.049404
-1.516,0.14696,-2.0137,-1.4658,1.6946,0.033165,-1.5486,0.17562
-0.79353,0.84856,-2.0451,-0.45054,1.4409,0.0039137,-2.287,-0.22432
3.8131,0.60276,-3.8793,0.021422,1.2626,-0.028084,-3.3355,0.28687
3.6982,0.66659,-2.7042,-0.13634,1.5317,-0.0041018,-3.7286,-0.2105
3.8518,1.35,-2.2855,-0.80755,1.5691,0.0054795,-3.8557,0.22559
3.7274,0.31906,-0.68932,-1.8958,1.7143,0.016486,-3.5187,-0.083526
3.8309,0.54953,0.47792,-2.9601,1.9375,0.051114,-2.9143,0.044053
3.7392,-0.7441,0.17195,-3.5,1.9122,0.054496,-1.919,0.060214
3.8225,0.096771,1.0211,-3.3601,1.9354,0.060657,-0.71592,-0.11823
3.737,-0.44094,0.41735,-2.9129,2.023,0.07097,-0.16026,0.17124
3.8286,-0.37559,2.1273,-2.0755,2.1781,0.091153,0.34452,-0.20271
3.7223,-0.66749,2.3546,-1.0191,1.8854,0.062403,0.23354,0.20495
3.852,-1.1405,3.8598,0.24267,1.7402,0.035032,0.13149,-0.18828
3.6861,-0.32254,4.6842,1.0846,1.4203,0.001751,-0.3552,0.1436
3.903,-0.83466,5.6775,1.7126,1.011,-0.064105,-0.98907,-0.068875
3.5969,0.099339,7.01,1.9327,0.48276,-0.098099,-1.171,0.0026788
4.0782,-0.64322,6.4704,2.0356,0.16178,-0.056411,-0.4937,0.076642
0.21683,-0.25171,7.0907,1.8598,0.46618,-0.063618,-0.30838,-0.14515
-1.6337,-0.55958,5.5471,1.7006,0.75843,-0.067513,-0.73755,0.19675
-1.1155,-0.15353,5.7986,1.8994,1.1783,-0.045719,-0.30229,-0.21658
-1.4259,0.7934,4.0388,2.1077,1.1027,-0.055808,1.1053,0.19057
-1.2155,0.86443,3.5683,2.2533,0.95886,-0.071704,2.2597,-0.16574
-1.3729,1.9379,2.8356,2.1547,1.0436,-0.058599,2.2978,0.10611
-1.2507,1.1797,1.7536,1.5963,1.2543,-0.044673,1.7115,-0.021927
-1.3486,1.5046,1.5822,0.97159,1.2361,-0.044712,0.71389,-0.051181
-1.2758,0.8695,-0.13568,0.79958,1.123,-0.065492,-0.18119,0.14715
-1.3343,0.61244,-0.0056635,0.94194,1.1465,-0.05833,-0.50712,-0.18484
-1.2866,0.13792,-1.6085,0.90964,1.0249,-0.07565,-0.57158,0.23209
-1.3433,-0.33303,-0.8018,0.85205,0.70854,-0.092971,0.0099288,-0.2057
-1.313,0.20986,-0.40307,0.98978,0.48041,-0.063419,1.0257,0.20028
-1.3525,-0.60467,1.4653,1.3793,0.61247,-0.060839,1.3435,-0.13383
-1.3859,0.17896,2.9391,2.2345,0.63732,-0.056603,3.3258,0.071117
-1.3525,-0.26241,3.4532,2.7514,1.0407,-0.051662,5.0311,0.053423
-1.4038,0.75399,4.6817,2.8772,1.1875,-0.050288,4.8574,-0.093797
-1.3709,0.91089,4.7485,2.2158,0.98964,-0.076536,4.4544,0.17835
-1.3998,1.2391,6.7786,1.5185,0.92293,-0.075522,3.638,-0.19548
-1.3626,1.3804,6.3812,0.83256,0.73336,-0.073821,3.1129,0.22666
-1.3733,0.75526,6.9372,0.15422,0.99278,-0.065716,2.6309,-0.19093
-1.3602,1.0674,5.5223,-0.78351,1.2205,-0.07171,1.4191,0.16049
-1.3977,0.52494,4.6273,-2.1872,1.5297,-0.07146,0.77158,-0.082869
-1.3788,1.4341,4.0477,-3.2151,1.7276,-0.03531,0.77181,0.0090309
-1.4735,0.13928,2.6683,-3.7109,1.789,-0.030933,0.041723,0.05778
-1.1842,0.044014,3.0134,-3.5291,2.1513,0.017679,-0.52571,-0.13327
-1.5314,-0.95529,0.50201,-2.8775,2.0549,0.013835,-0.96705,0.18205
2.7713,-1.0834,0.46362,-2.3104,2.0571,0.016755,-0.6907,-0.216
4.031,-0.77393,-1.3637,-2.0841,1.9563,0.0053961,-0.13094,0.20149
3.6447,-1.0124,-1.0381,-1.7121,1.9858,0.005441,0.30189,-0.20132
3.8656,0.0028039,-1.3918,-1.1702,1.8449,-0.0030429,0.83863,0.13332
3.722,-0.51316,-1.7012,-1.0193,1.594,-0.039866,1.4542,-0.045729
3.8209,0.54844,-1.3291,-1.4838,1.3873,-0.061096,1.6384,-0.043417
3.7523,-0.10623,-2.6777,-2.3946,1.1656,-0.098163,1.9953,0.12476
3.7988,0.729,-1.7998,-3.2778,1.4357,-0.074097,2.0468,-0.18803
3.767,0.60908,-3.0455,-3.7346,1.7333,-0.037851,1.1733,0.24168
3.7898,0.451,-2.617,-3.4937,2.1178,0.013225,0.99117,-0.22739
3.7692,1.0213,-3.5514,-2.9946,2.4007,0.051923,0.20515,0.20517
3.7875,0.20838,-3.6923,-2.3683,2.8469,0.11222,-0.12539,-0.12157
3.7681,0.75496,-3.5187,-1.7083,3.1073,0.15471,0.20616,0.031422
3.7843,0.069721,-3.6582,-0.93627,3.2978,0.18394,0.082451,-0.013019
3.768,0.34425,-3.0906,0.1357,3.4187,0.20685,0.16674,-0.079462
3.7801,-0.30199,-3.6136,1.0051,3.5313,0.22323,-0.29699,0.087277
3.775,-0.6768,-2.3801,1.4592,3.4301,0.21431,-0.50403,-0.15732
3.755,-0.9577,-1.9896,1.5238,3.37,0.20335,-0.22735,0.10762
3.8331,-1.5626,-0.28447,1.7403,3.2982,0.194,-0.021166,-0.1499
3.3998,-1.0468,0.5427,2.05,3.1814,0.17709,-0.15985,0.053058
-0.69901,-0.93365,1.3699,2.6183,3.1106,0.16576,0.15402,-0.1211
-1.3327,0.1447,2.1459,2.9471,3.0811,0.15852,0.84726,-0.0023835
-1.2196,0.42773,1.8494,3.119,3.2034,0.16857,1.6155,-0.030177
-1.2696,1.0108,2.922,3.1297,3.3931,0.19396,1.8454,-0.0909
-1.2975,1.2635,2.4135,2.9018,3.6178,0.22272,1.6333,0.047363
-1.3013,1.5572,3.5964,2.7055,3.7001,0.23805,1.8342,-0.15126
-1.3002,2.2583,2.9727,2.2946,3.7093,0.24058,1.8122,0.088178
-1.3091,2.1211,3.1142,1.6512,3.7701,0.24511,1.3066,-0.16997
-1.2979,2.374,2.5935,0.68809,3.8524,0.25561,0.68842,0.061649
-1.3002,1.4207,2.1491,-0.22262,3.728,0.24193,0.38897,-0.1065
-1.3072,1.3414,2.6387,-0.97225,3.6096,0.22992,0.31989,-0.02879
-1.3152,0.722,1.8424,-1.3019,3.5166,0.2138,-0.26791,0.0091526
-1.2972,0.26712,2.714,-1.4261,3.416,0.19916,-1.6091,-0.12597
-1.3356,-0.1377,1.8861,-1.3085,3.3524,0.18883,-2.3856,0.070216
-1.3369,-0.90771,2.7539,-1.044,3.2043,0.17663,-2.2829,-0.17633
-1.3223,-0.96757,2.3833,-0.53643,3.0504,0.16314,-1.9234,0.086815
-1.3111,-1.4625,3.2013,0.14414,2.8853,0.14253,-1.4318,-0.1523
-1.3413,-1.0367,4.0065,1.123,2.8083,0.12832,-0.66461,0.024193
-1.2853,-1.5249,4.1055,1.7968,2.7496,0.11501,0.26599,-0.072574
-1.3576,-1.264,5.1827,2.1253,2.6414,0.10118,0.65482,-0.071673
-1.2773,-1.0202,4.5264,1.8284,2.5877,0.085884,0.19526,0.031422
-1.3792,-0.7113,5.4666,1.5351,2.4213,0.0654,-0.53196,-0.14189
-1.2756,0.093438,4.4866,1.2261,2.112,0.024257,-0.95508,0.07467
-1.3275,-0.20867,5.0565,1.04,1.8686,-0.0064121,-1.4753,-0.16138
-1.3316,0.1895,4.6372,0.819,1.8813,-0.011655,-2.4826,0.064862
-1.2838,-0.78172,4.3991,0.49967,1.9777,-0.0046665,-4.3086,-0.12037
-1.3497,-0.50242,3.6403,0.16711,2.0758,0.0097408,-5.9552,-0.0022862
-1.3025,-1.1675,1.6094,0.1888,2.0178,0.0057298,-6.6005,-0.032295
-1.293,-1.1443,1.2404,0.79201,1.9116,-0.0026258,-6.164,-0.089781
-1.3646,-1.5389,-0.20993,1.295,1.6278,-0.035092,-4.9866,0.055127
-1.2463,-1.5707,0.33743,1.586,1.2969,-0.081246,-3.3569,-0.14921
-1.3845,-0.86965,-0.75528,1.717,1.0352,-0.12044,-1.8583,0.094092
-1.2534,-1.112,-0.95596,1.9784,0.57468,-0.17739,-0.94188,-0.1416
-1.3485,-0.26239,-1.9282,1.8363,-0.0026862,-0.14635,-0.35177,0.051598
-1.3036,-0.64934,-2.5885,1.406,-0.5475,-0.13022,-0.052126,-0.080752
-1.3017,0.34548,-1.8228,0.15385,-0.85151,-0.11578,0.3441,-0.03743
-1.3303,0.051252,-1.9557,-1.5267,-1.5695,-0.11118,0.12784,0.00073172
-1.307,0.50394,-0.53077,-2.9115,-1.5429,-0.11065,-0.11548,-0.11833
-1.3045,0.69486,-1.7011,-3.321,-1.5342,-0.11159,-0.9786,0.074816
-1.1841,0.91129,-1.2122,-3.1407,-1.3509,-0.10918,-1.9403,-0.16533
3.3717,1.6878,-1.9505,-2.7229,-1.0926,-0.11031,-3.2383,0.078881
3.854,1.8513,-0.79249,-2.6413,-1.1182,-0.11185,-4.6761,-0.14573
3.7433,3.3601,0.31556,-2.5634,-1.3965,-0.10996,-5.4146,0.014556
3.8009,2.9347,0.86478,-2.63,-2.2043,-0.11344,-5.4932,-0.066051
3.7594,3.1282,2.3114,-2.4102,-2.3864,-0.10981,-4.8304,-0.055756
3.7968,1.9638,2.0489,-3.071,-2.8922,-0.11671,-4.5204,0.071068
3.7602,1.4718,3.7114,-3.8118,-3.0518,-0.11376,-3.4765,-0.16576
3.7965,0.63634,3.3609,-4.6322,-3.1886,-0.11831,-2.7042,0.13831
3.7661,-0.44733,4.703,-4.5523,-3.1594,-0.117,-1.8202,-0.18489
3.7887,-0.28093,4.6183,-4.0416,-3.2991,-0.11872,-1.2158,0.13469
3.7739,-1.4172,4.7958,-3.1066,-3.2871,-0.11278,-0.8976,-0.12242
3.7785,-1.0773,4.8065,-2.2186,-3.0418,-0.11555,-0.53481,0.018133
3.7813,-2.6234,3.6648,-1.7365,-3.0198,-0.11201,-1.1076,0.037409
3.774,-2.2054,3.9992,-1.2483,-2.4626,-0.11192,-1.6143,-0.12417
3.7818,-3.0572,1.5523,-1.1343,-2.3909,-0.11195,-2.7444,0.14372
3.7775,-2.7027,2.617,-1.2075,-2.1792,-0.10532,-3,-0.20945
3.773,-2.0956,1.5243,-1.7403,-2.5875,-0.082087,-3.1021,0.19551
3.7896,-2.2863,2.6429,-2.31,-2.4667,-0.068726,-2.8111,-0.20643
3.7568,-1.2246,2.3318,-2.532,-2.3514,-0.069458,-2.3046,0.15058
3.802,-2.115,1.573,-2.3669,-2.4511,-0.062751,-1.7862,-0.06649
3.7445,-0.46694,1.5987,-1.8614,-2.2154,-0.060698,-0.88125,-0.013384
3.817,-0.47052,0.63601,-1.2319,-2.1358,-0.060865,-0.413,0.13036
3.7254,1.2335,1.9497,-0.33636,-1.8401,-0.061012,0.002351,-0.1661
3.8329,1.3182,0.8677,0.63169,-1.8443,-0.063823,0.38091,0.23764
3.7032,1.4865,1.6268,1.6582,-1.6708,-0.06347,0.94736,-0.21853
3.8004,1.7802,0.55876,2.3391,-1.7601,-0.066037,1.4667,0.22145
0.32859,1.3345,0.71414,2.4405,-1.4292,-0.068136,1.7589,-0.14676
-1.3942,2.8572,0.88593,2.0199,-0.93655,-0.067808,1.7779,0.094822
-1.1761,2.328,0.70032,1.3263,-0.71878,-0.071287,1.6343,0.035535
-1.35,3.442,1.3304,0.80024,-0.32079,-0.072166,1.401,-0.070505
-1.244,2.2226,0.24961,0.44171,-0.046763,-0.076472,1.025,0.1608
-1.3243,2.0738,1.1362,0.46156,0.41485,-0.068598,1.0467,-0.19864
-1.2672,1.5498,0.37281,0.5984,0.66459,-0.069663,1.2367,0.2033
-1.3372,1.1757,1.1078,1.055,1.1994,-0.048087,1.6466,-0.18229
-1.2727,1.7038,0.74195,1.576,1.6002,-0.013202,1.8276,0.1259
-1.3173,1.1917,1.0807,1.7005,1.9336,0.029141,1.739,-0.11977
-1.3023,1.9087,1.8764,1.5975,2.3053,0.082291,1.4613,0.012463
-1.2963,1.5651,1.9078,1.4271,2.4899,0.11327,0.99927,-0.048358
-1.3055,2.0111,2.8083,1.067,2.6096,0.11881,0.63644,-0.087128
-1.3077,2.0619,2.1301,0.27693,2.6975,0.12114,0.37501,0.07523
-1.3061,2.6399,2.9593,-0.53337,2.9494,0.1551,0.73487,-0.15647
-1.3096,3.4466,2.0956,-1.1846,3.1061,0.17593,1.1803,0.082994
-1.3029,3.3525,2.4268,-1.5024,3.3002,0.19799,1.8068,-0.16793
-1.3117,3.6963,2.1598,-2.1443,3.5318,0.22837,2.267,0.052961
-1.298,2.7636,2.0414,-2.9669,3.7035,0.24916,2.6407,-0.13374
-1.3265,3.1162,2.1006,-3.7438,3.8504,0.2687,2.8609,-0.023874
-1.1118,2.4352,0.75639,-4.2262,4.0466,0.28782,2.5848,-0.0068617
3.2962,2.32,0.8102,-4.2892,4.2514,0.31861,2.2881,-0.11607
3.8889,1.7909,-0.6499,-3.9648,4.3772,0.33585,1.6334,0.060238
3.7064,1.0864,-0.27451,-3.7416,4.5604,0.35985,0.77007,-0.16306
3.8108,1.0225,-1.1381,-3.4902,4.6854,0.37828,-0.19926,0.078297
3.7423,0.4952,-0.98289,-3.3254,4.7279,0.38124,-1.1895,-0.14323
3.7908,0.80535,-1.2344,-2.79,4.703,0.37565,-2.0255,0.039721
3.7569,-0.21416,-1.6703,-2.3636,4.7017,0.36601,-2.4591,-0.064177
3.7794,0.16726,-1.2455,-1.9593,4.6602,0.35941,-2.1575,-0.052398
3.7636,-0.20219,-1.9088,-2.2536,4.5927,0.3422,-1.6281,0.014629
3.7746,-0.21855,-1.1267,-2.894,4.581,0.33595,-1.0432,-0.12456
3.7637,0.14818,-2.2818,-3.4579,4.5241,0.32232,-0.99485,0.072748
3.7772,0.28137,-2.1952,-3.4606,4.3662,0.29964,-0.46035,-0.14938
3.7568,0.93258,-3.1773,-3.2008,4.274,0.26983,0.48513,0.069024
3.7858,0.68512,-3.5224,-2.9015,4.2368,0.22306,0.26744,-0.11305
3.7457,1.2993,-3.8441,-2.6318,4.2202,0.21102,-0.0054002,0.002119
3.7968,0.87098,-4.9244,-2.3098,4.2662,0.19889,0.055447,-0.043977
3.733,1.3434,-4.9151,-1.7654,4.2939,0.1915,0.2931,-0.080265
3.809,0.89194,-6.1945,-1.2176,4.2895,0.17422,0.78487,0.039453
3.7201,0.75941,-5.3972,-0.5999,4.3206,0.17376,0.71228,-0.15209
3.8222,0.86763,-5.7994,-0.0054638,4.2719,0.16216,0.69286,0.083943
3.701,0.45598,-4.8427,0.47151,4.1271,0.13892,0.95689,-0.16401
3.8461,0.75696,-4.5327,0.75545,3.8882,0.099842,0.80355,0.0947
3.6622,0.25194,-3.905,1.0281,3.6736,0.053861,0.45874,-0.065273
3.8902,1.3592,-2.4673,1.3854,3.462,0.024636,-0.06626,-0.010026
-0.22618,0.79563,-1.9182,1.6549,3.1268,-0.038063,-0.96745,0.033271
-1.5603,1.5454,0.25229,1.8785,3.004,-0.056417,-1.6995,-0.13641
