-0.65112,-7.6412,-0.072287,-0.87153,2.737,-0.0050837,0.33434,-0.15669
-0.65859,-6.8869,-0.9353,-0.95779,2.1341,0.026702,0.44046,0.20198
-0.65612,-8.5603,-0.37121,-1.2991,2.1183,0.03475,0.60314,-0.14179
-0.65362,-6.4845,-0.46787,-1.8606,1.8179,0.037073,0.79085,0.1123
-0.65757,-8.8924,-1.1035,-2.2844,1.5442,0.037297,0.85906,-0.039669
-0.65399,-6.773,-0.6421,-2.3245,1.3645,0.035443,1.3496,-0.0055475
-0.65457,-8.5643,-1.4977,-2.2173,1.0596,0.031772,1.191,0.091609
-0.65668,-6.7959,-0.43108,-1.5853,0.84152,0.036431,1.2893,-0.11451
-0.65208,-7.2019,-1.2454,-1.2992,0.73544,0.036264,1.2248,0.19276
-0.65404,-7.1666,-0.077741,-1.0504,0.71012,0.03697,1.0135,-0.16973
-0.65812,-5.9806,-0.94881,-0.61287,0.36028,0.032722,1.1562,0.18256
-0.64839,-8.0126,-0.75097,-0.3272,0.2158,0.032491,1.0464,-0.12529
-0.66207,-5.3993,-0.55928,-0.48142,0.33451,0.035988,1.0672,0.080584
-0.65008,-7.1284,-1.0706,-0.89329,0.11812,0.039704,0.9893,0.019521
-0.65572,-4.4083,0.011354,-1.0657,0.0070823,0.043888,0.92606,-0.0376
-0.65776,-5.5057,-0.85599,-1.3455,-0.16895,0.050389,0.8942,0.13503
-0.6487,-4.0438,0.34033,-1.2075,-0.26715,0.049857,0.91717,-0.14958
-0.65984,-3.4533,-0.37263,-1.2783,-0.63937,0.046019,0.83637,0.17514
-0.65009,-3.779,0.34495,-1.347,-0.74609,0.046333,1.1019,-0.18265
-0.65498,-1.8917,-0.22153,-1.3368,-0.9058,0.040737,1.0617,0.17292
-0.65792,-3.7297,-0.21011,-1.2307,-1.3266,0.040307,1.0829,-0.083404
-0.64748,-1.0176,0.33918,-0.92225,-1.4438,0.037573,1.3868,0.045927
-0.66415,-3.0686,-0.26229,-0.54072,-1.6686,0.036219,1.494,0.042763
-0.64486,-0.83809,0.92145,-0.31637,-1.8568,0.035186,1.7644,-0.082114
-0.66343,-1.2678,0.16588,-0.35603,-2.1949,0.031663,1.6128,0.15628
-0.64749,-0.27179,1.3277,-0.4216,-2.2438,0.029815,1.5211,-0.1708
-0.66006,0.39419,0.73191,-0.48887,-2.4815,0.026118,1.2706,0.20794
-0.64772,-0.68143,1.3512,-0.44794,-2.7012,0.025855,0.9762,-0.13705
-0.66893,1.8853,1.2154,-0.14016,-2.6787,0.028319,0.6113,0.11405
-0.63447,0.062034,0.9369,-0.13456,-2.83,0.025663,0.28746,-0.069167
-0.68154,2.1718,1.593,-0.060264,-2.9817,0.029718,-0.031325,0.015188
-0.62108,0.33379,0.69755,0.065785,-3.0151,0.030136,-0.44418,0.095625
-0.69547,2.18,1.8521,0.31969,-2.9208,0.031663,-0.6082,-0.11402
-0.58933,1.6813,0.88279,0.49009,-3.0494,0.025996,-0.92359,0.14983
-0.77586,1.6883,1.707,1.043,-3.0777,0.026869,-0.98953,-0.17387
-0.13237,2.6689,0.78393,1.3273,-3.1115,0.025913,-1.0878,0.23318
4.2947,0.75894,1.0348,1.278,-3.338,0.028865,-1.2023,-0.064688
4.4439,3.4415,1.3117,1.087,-3.3987,0.029481,-1.1192,0.096793
4.4705,1.2919,0.86639,0.86985,-3.5442,0.027453,-1.191,0.020932
4.4184,3.6068,1.6403,0.91589,-3.6701,0.013649,-1.0978,-0.029788
4.478,1.9151,0.3952,1.1113,-3.9335,0.0095161,-1.2119,0.1398
4.4176,3.2048,1.4296,1.3455,-3.9343,0.0090284,-1.1091,-0.099419
4.4701,3.1496,0.39658,1.3133,-4.0856,0.0018537,-1.0347,0.16083
4.4278,2.5025,1.1614,1.3241,-4.2023,0.0038816,-1.0395,-0.1128
4.4546,4.8034,0.79634,1.4239,-4.1009,0.0013082,-1.0206,0.068683
4.4416,3.19,0.61582,1.4903,-4.1993,0.0041062,-1.0676,-0.09752
4.4399,5.0213,0.6935,1.6096,-4.1802,0.0071288,-1.072,0.039891
4.4575,2.325,-0.15895,1.4125,-4.0901,0.0093621,-1.4097,0.022684
4.4282,4.2473,0.45906,1.0912,-3.9355,0.013938,-1.4391,-0.051522
4.4593,3.2774,-0.62001,0.76895,-4.0765,0.015131,-1.3899,0.077445
4.4283,3.6698,0.096832,0.74758,-4.1749,0.017936,-1.2013,-0.1021
4.4529,4.0137,-0.83232,0.82575,-4.2418,0.013315,-1.1375,0.089322
4.4354,2.9826,-0.57839,0.9079,-4.3714,0.01277,-1.1767,-0.089684
4.4379,4.7204,-0.7817,0.99388,-4.4595,0.010132,-1.1792,0.04398
4.4434,3.1954,-1.0231,0.87693,-4.6937,0.01155,-1.0368,-0.11538
4.4284,4.6338,-0.67081,0.90336,-4.7357,0.015318,-0.81604,0.0080087
4.4517,3.2745,-1.3677,1.0233,-4.8307,0.016466,-0.80083,-0.046265
4.423,4.225,-0.68727,1.167,-4.7608,0.01705,-0.58325,-0.059748
4.4531,3.8248,-1.3823,1.13,-4.88,0.015125,-0.43877,-0.0049147
4.4247,3.7216,-0.55536,1.1278,-4.9479,0.015138,-0.37018,-0.12731
4.4454,4.5874,-0.76603,0.97285,-4.9714,0.011871,-0.32311,0.067539
4.4337,3.7748,-0.31246,0.73017,-4.965,-0.01573,-0.4436,-0.10395
4.4333,5.2624,-0.15311,0.45505,-4.9998,-0.01695,-0.51094,0.024997
4.4443,3.8991,-0.36447,0.1434,-5.2198,-0.015544,-0.53197,-0.082674
4.4236,5.1344,0.12542,-0.037572,-5.3209,-0.013561,-0.51618,-0.017741
4.4487,4.3429,-0.49086,-0.13929,-5.4371,-0.015069,-0.41835,-0.023387
4.4205,4.7513,0.33623,-0.18911,-5.4676,-0.014203,-0.29706,-0.080192
4.4457,4.7971,-0.24566,-0.20673,-5.5658,-0.013465,-0.1138,0.01514
4.4254,4.2057,0.43978,-0.16478,-5.5917,-0.013433,0.14564,-0.1314
4.4374,4.9485,0.25987,-0.072474,-5.6078,-0.012278,0.35058,0.05795
4.4339,3.9229,0.42509,0.10526,-5.7487,-0.0086325,0.80675,-0.087931
4.4258,5.1641,0.68281,0.2988,-5.7133,-0.002799,1.1456,0.0011455
4.4429,4.0224,0.24215,0.40451,-5.887,-0.0027605,1.2014,-0.098396
4.4194,4.8105,0.84352,0.46765,-5.8733,-0.0013166,1.0314,-0.041762
4.4451,4.3052,0.27291,0.35647,-5.8966,-0.0041403,0.62087,-0.0022862
4.4187,4.5031,1.1078,0.20751,-5.8764,0.0015264,0.39985,-0.086155
4.4402,4.6779,0.74418,0.11294,-5.8445,0.0028612,0.25121,0.0043824
4.4253,4.0634,1.1527,0.15327,-5.8613,0.0089707,0.28544,-0.11921
4.4317,4.8988,0.88986,0.13306,-5.7517,0.0093236,0.48173,0.031836
4.4332,4.1751,0.76843,0.1028,-5.7986,0.0099333,0.62807,-0.06279
4.4217,5.4601,1.0183,0.11465,-5.7265,0.0074625,0.77475,-0.028352
4.4424,4.7003,0.41533,0.131,-5.7818,0.014015,0.80403,-0.069045
4.4158,5.2563,0.6247,0.16183,-5.8182,0.039396,0.88713,-0.058409
4.4404,5.0459,-0.19158,0.14595,-5.8613,0.032318,0.91591,0.0039687
4.4159,5.2458,0.18311,0.0036182,-5.7332,0.036078,1.2029,-0.077149
4.4372,5.6909,-0.11686,-0.16834,-5.612,0.030963,1.3857,-0.011851
4.4235,5.3384,-0.029131,-0.30079,-5.4286,0.03439,1.5,-0.087493
4.4267,6.0516,-0.23896,-0.42248,-5.2593,0.035032,1.5728,-0.0014343
4.4294,5.4075,-0.58169,-0.56966,-5.0706,0.035347,1.3306,-0.053152
4.4176,6.2369,-0.26526,-0.58523,-4.8943,0.035167,1.0789,-0.034583
4.4377,5.6798,-0.79097,-0.58592,-4.6253,0.033627,0.60578,-0.048114
4.4137,5.9539,-0.30723,-0.59922,-4.2801,0.034121,0.23305,-0.064835
4.4345,5.8708,-0.92626,-0.67342,-3.9948,0.029834,-0.010557,-0.017084
4.4127,5.6787,-0.50892,-0.72503,-3.6595,0.030989,-0.017191,-0.071406
4.4294,5.9597,-0.81692,-0.73351,-3.286,0.031515,0.2613,-0.0074458
4.417,5.2792,-0.75224,-0.62581,-2.8958,0.034718,0.65434,-0.066952
4.4224,5.9874,-0.69195,-0.50314,-2.5523,0.040102,1.0951,-0.023095
4.426,5.188,-1.1747,-0.5361,-2.1173,0.035777,1.407,-0.045997
4.4139,5.7153,-0.9015,-0.67357,-1.647,0.03611,1.4643,-0.03468
4.4291,5.0524,-1.8189,-0.86887,-1.2784,0.031259,1.3449,-0.0071781
4.4092,5.2694,-1.2531,-0.91152,-0.7494,0.037676,1.0869,-0.066976
4.4298,5.2065,-1.9028,-0.91987,-0.239,0.032407,0.63826,-0.0068374
4.4102,4.5115,-1.5718,-1.0144,0.20783,0.037137,0.20646,-0.10032
4.4232,5.3825,-1.7579,-1.2023,0.66156,0.018995,-0.05106,0.013436
4.4182,4.3227,-1.678,-1.3506,1.1623,-0.0044612,-0.043238,-0.067074
4.4126,5.1113,-1.3579,-1.382,1.6824,0.0025018,0.3317,-0.020953
4.4323,3.9665,-1.724,-1.2447,2.1509,-0.0039927,1.0645,-0.0070077
4.4045,4.6657,-1.0407,-0.98961,2.676,-0.00014219,2.0871,-0.061963
4.4325,4.0618,-1.6988,-0.87664,3.1323,-0.00552,3.053,0.0085685
4.4099,3.9155,-1.142,-0.89757,3.4218,0.010293,3.8271,-0.093334
4.4275,4.0938,-1.6758,-0.96627,3.7245,0.038401,4.3595,0.050113
4.4159,2.8745,-1.2989,-1.018,4.0193,0.075392,4.4987,-0.12256
4.4187,3.6216,-1.2905,-0.95533,4.2801,0.11146,4.4184,0.084235
4.4288,1.9592,-1.3997,-0.95864,4.5246,0.14232,4.1451,-0.049502
4.4083,3.3948,-0.97457,-0.9386,4.8202,0.18302,3.7678,0.0089579
4.4358,1.7222,-1.6579,-1.0151,5.0649,0.21559,3.1834,0.027771
4.4043,2.4692,-0.98458,-0.87434,5.3424,0.25583,2.5533,-0.10587
4.4349,2.1746,-1.6258,-0.77218,5.5928,0.28811,1.896,0.078394
4.4049,1.9273,-1.0553,-0.67203,5.8308,0.32287,1.378,-0.16455
4.4301,2.4175,-1.612,-0.67869,6.0221,0.35047,0.96528,0.16669
4.4182,1.0502,-1.3056,-0.64365,6.2427,0.37914,0.76169,-0.12707
4.4154,2.2951,-1.1395,-0.50084,6.4647,0.40526,0.70101,0.10273
4.4289,0.16271,-1.3676,-0.61065,6.6222,0.41796,0.55526,0.012949
4.402,1.7597,-0.43205,-0.51599,6.7997,0.43612,0.60824,-0.031248
4.4402,-0.042914,-1.087,-0.56689,6.9193,0.4614,0.56135,0.10315
4.3982,0.28684,-0.27378,-0.37335,7.0153,0.47067,0.56297,-0.136
4.4359,-0.55614,-1.2652,-0.32995,7.0638,0.46711,0.46001,0.21062
4.407,-1.8511,-0.64016,-0.20664,7.1188,0.46891,0.41225,-0.17039
4.4247,-1.2904,-1.1019,-0.39295,7.1207,0.45854,0.37962,0.18757
4.4219,-3.5609,-1.3334,-0.47829,7.0992,0.44511,0.3973,-0.08282
4.4077,-1.7026,-0.82072,-0.29552,7.1184,0.43525,0.58329,0.072894
4.4338,-4.3094,-0.97421,-0.24751,7.0742,0.41404,0.67714,0.052328
4.3996,-3.1147,-0.16144,0.05671,7.0606,0.40361,0.87129,-0.06481
4.4367,-4.6435,-0.96435,0.16239,7.0169,0.38008,0.82364,0.19597
4.3975,-4.3774,-0.49226,0.16,7.0356,0.3706,0.85783,-0.1618
4.431,-4.4902,-1.1378,-0.38292,7.0012,0.3522,0.70203,0.25302
4.4097,-5.7694,-0.90118,-0.58009,6.988,0.33619,0.57954,-0.13885
4.4159,-4.1591,-1.0658,-0.66215,7.018,0.32827,0.5016,0.15727
4.4193,-6.4691,-0.73056,-0.7827,6.9683,0.30757,0.11382,-0.049575
4.4014,-4.7136,-0.17557,-0.86575,6.9672,0.30298,-0.11496,0.022684
4.435,-7.001,-0.4422,-1.2866,6.9126,0.27727,-0.38091,0.14413
4.3932,-5.5811,0.52093,-1.4144,6.9267,0.27569,-0.58225,-0.11653
4.435,-6.6467,-0.19885,-1.6976,6.8403,0.24877,-1.0283,0.23605
4.3951,-6.9029,0.20384,-1.5804,6.8506,0.25085,-1.2292,-0.17647
4.4284,-6.5261,-0.14032,-1.5548,6.7604,0.22649,-1.2544,0.22257
4.4108,-8.4448,0.21584,-1.651,6.6386,0.22761,-1.1132,-0.10161
4.4091,-6.9265,0.42119,-2.0056,6.5525,0.22164,-0.82942,0.11768
4.4255,-9.0579,0.28687,-2.4266,6.3889,0.18346,-0.64335,0.025435
4.3958,-6.95,0.69408,-2.2926,6.2635,0.17776,-0.28295,-0.020929
4.4323,-8.8867,0.10106,-2.2841,6.0242,0.13294,-0.13225,0.15632
4.3907,-7.9741,1.0259,-2.2993,5.9123,0.11993,0.2446,-0.14997
4.43,-8.4707,0.59974,-2.6793,5.6964,0.089408,0.46384,0.26687
4.3989,-9.0542,1.1378,-2.9176,5.5055,0.071573,0.76,-0.17119
4.419,-7.8597,0.81355,-2.9864,5.3784,0.064938,1.0005,0.22009
4.4101,-9.3292,0.64493,-2.6025,5.2223,0.052045,1.0544,-0.087128
4.4017,-7.1133,0.71508,-2.1839,5.1347,0.059592,0.95573,0.081874
4.4258,-9.1869,0.41315,-2.2471,4.9455,0.039794,0.62134,0.086182
4.3911,-7.21,1.1328,-2.3142,4.8853,0.04788,0.35753,-0.073328
4.4332,-8.8774,0.39811,-2.8093,4.6257,0.025432,-0.056647,0.22364
4.3884,-8.1884,0.90899,-2.9674,4.4686,0.021568,-0.15409,-0.17723
4.4277,-8.2981,-0.17642,-3.0751,4.2526,0.0086113,-0.40589,0.29208
4.4003,-9.2079,-0.17912,-2.7798,4.0379,-0.011411,-0.37495,-0.14157
4.4115,-7.3609,-0.49482,-2.425,3.7949,-0.030048,-0.17713,0.2125
4.4189,-9.6396,-0.93006,-2.1504,3.5313,-0.060216,0.053533,0.01385
4.3971,-6.6403,-0.68682,-1.8851,3.3525,-0.064811,0.62446,0.044297
4.4318,-8.9438,-1.4672,-1.7202,3.0284,-0.10695,0.96108,0.23099
4.3854,-6.2974,-0.5998,-1.4046,2.7446,-0.093844,1.607,-0.14427
4.4396,-8.0023,-1.6988,-1.4923,2.1841,-0.062539,1.7522,0.45183
4.3883,-7.1635,-0.72119,-1.35,2.0956,-0.062052,1.8527,-0.20689
4.4272,-6.5177,-1.547,-1.2027,1.9325,-0.053324,1.767,0.40231
4.4033,-7.5448,-1.2266,-1.1527,1.9564,-0.044577,1.7554,-0.10606
4.404,-4.6271,-1.3308,-1.1321,1.9957,-0.035586,1.6746,0.22031
4.4197,-6.9253,-1.7609,-1.0742,2.0114,-0.025594,1.4083,0.010589
4.3877,-3.4426,-0.82727,-0.70086,2.1861,-0.016558,1.3122,0.015067
4.4257,-5.5983,-1.9602,-0.42309,2.1073,-0.012066,1.0243,0.17918
4.3844,-3.0725,-0.81309,0.0084931,2.1526,-0.0032354,1.0845,-0.18596
4.4247,-3.6742,-1.6943,0.072979,2.0392,-0.0033381,1.0225,0.32214
4.3885,-3.3029,-0.89646,0.20684,2.036,0.0035992,0.97868,-0.27151
4.4138,-1.9342,-1.4827,0.34465,1.8589,0.0027136,1.026,0.29201
4.401,-3.0687,-1.2726,0.4102,1.6922,0.0042217,1.1772,-0.12057
4.3953,-0.42594,-0.7902,0.44204,1.583,0.0041832,1.5618,0.10796
4.4152,-1.9888,-0.97682,0.33153,1.3182,0.0030216,1.908,-0.0082976
4.3842,0.67099,-0.033659,0.4474,1.2424,0.0072764,2.3587,-0.032076
4.4186,-0.22443,-0.83225,0.4653,1.0744,0.0083353,2.7488,0.14306
4.3831,0.98345,0.19469,0.52703,1.0283,0.015369,3.1413,-0.1515
4.4159,1.3244,-0.45447,0.40601,0.96583,0.012808,3.1739,0.20393
4.3892,1.1596,0.4232,0.26439,1.0771,0.011788,3.0614,-0.16413
4.4055,2.8741,0.33997,0.031282,1.1038,0.015561,2.8133,0.17139
4.4029,1.2816,0.53139,-0.22885,0.97656,0.010402,2.3654,-0.075616
4.3902,3.5062,1.1469,-0.16569,1.0125,0.01431,1.886,0.040962
4.4154,1.7688,0.65563,-0.05079,0.91306,-0.00064275,1.2684,0.06917
4.3798,3.7286,1.6002,0.039394,0.88861,-0.0033702,0.81728,-0.091801
4.42,2.9495,0.90157,0.059298,0.73156,0.0020462,0.33721,0.18095
4.3807,3.3668,1.795,0.2145,0.71676,0.0070967,0.1049,-0.16296
4.4127,3.6655,1.2617,0.42374,0.55099,0.012455,-0.085224,0.21169
4.3923,2.3113,1.5596,0.62947,0.43276,0.015247,-0.048311,-0.13858
4.3982,3.7772,1.4164,0.8452,0.44449,0.018976,0.086664,0.13291
4.4054,1.6277,1.2866,0.7326,0.34489,0.017987,0.13908,-0.032027
4.3831,3.6357,1.506,0.84635,0.37355,0.018738,0.30611,-0.0022375
4.416,1.7211,0.6085,0.91499,0.2334,0.015831,0.2932,0.10972
4.3766,3.0729,1.0696,1.2549,0.25427,0.017891,0.47401,-0.12838
4.4155,2.4607,-0.13461,1.3676,0.049984,0.012436,0.38176,0.20317
4.3808,2.3367,-0.012878,1.6833,-0.070404,0.013816,0.45206,-0.18258
4.4046,3.157,-0.98151,1.7298,-0.29813,0.0085599,0.55707,0.2188
4.3929,1.4841,-1.3891,1.7165,-0.61969,0.0055758,0.78603,-0.11363
4.3891,3.1598,-1.888,1.7009,-0.82116,0.0051715,1.1683,0.10923
4.4055,1.017,-2.7498,1.6177,-1.1338,0.0046068,1.417,0.024729
4.3783,2.9637,-2.6511,1.6572,-1.2574,0.0019114,1.7891,-0.049404
4.4121,1.4451,-3.6701,1.5746,-1.6351,0.00074985,1.8966,0.17402
4.3739,2.5734,-3.1884,1.7193,-1.7468,0.00070492,2.0749,-0.16126
4.4089,2.3835,-4.0532,1.7797,-1.9698,-0.00084169,1.8996,0.24404
4.3806,2.0664,-3.8,1.8958,-2.0327,-0.0037745,1.5992,-0.18124
4.3985,3.4628,-4.207,1.8786,-2.1111,-0.036658,1.1566,0.1984
4.3939,1.9704,-4.029,1.9858,-2.2412,-0.033584,0.6075,-0.074375
4.3829,4.1263,-3.5004,1.8912,-2.2132,-0.031524,0.15906,0.059167
4.4049,1.955,-3.435,1.5491,-2.3926,-0.036151,-0.43511,0.055881
4.3735,3.9422,-2.125,1.3389,-2.3369,-0.037062,-0.75574,-0.092653
4.4101,2.831,-2.3298,1.0589,-2.5874,-0.040425,-1.0022,0.19857
4.3711,3.3994,-1.1034,1.1326,-2.674,-0.039719,-0.95103,-0.16683
4.4054,3.63,-1.4343,1.1546,-2.8561,-0.037922,-0.98023,0.20471
4.3817,2.8669,-0.73444,1.2011,-3.0043,-0.035169,-0.92881,-0.15282
4.3906,4.5344,-0.47072,1.1321,-3.1448,-0.034123,-0.88568,0.13839
4.3939,2.6588,-0.33686,0.88569,-3.3681,-0.031241,-0.89226,-0.058531
4.3784,4.5679,0.29233,0.75345,-3.4587,-0.030561,-0.75959,0.015602
4.405,2.6004,-0.26476,0.59652,-3.6949,-0.029072,-0.76579,0.092583
4.3699,3.9616,0.62148,0.53335,-3.7376,-0.026589,-0.58856,-0.12239
4.4062,3.1117,-0.21395,0.2285,-3.9041,-0.026922,-0.56815,0.19115
4.3728,3.2804,0.56478,0.11588,-3.9726,-0.027968,-0.39488,-0.18066
4.3985,4.071,0.092932,-0.0034599,-4.0302,-0.030625,-0.31232,0.20595
4.3824,2.5088,0.17986,0.023227,-4.0547,-0.034842,-0.24123,-0.14184
4.3847,4.1081,0.18163,0.025726,-4.0817,-0.035714,-0.18296,0.11217
4.396,2.0766,-0.26429,-0.15448,-4.2139,-0.033763,-0.24285,0.0041147
4.3716,3.8775,0.2559,-0.31742,-4.1151,-0.025318,-0.12151,-0.039061
4.4049,2.2551,-0.35117,-0.68219,-4.1838,-0.025389,-0.22772,0.14793
4.3669,3.3832,0.3128,-0.61575,-4.0054,-0.021987,-0.15445,-0.14318
4.4031,2.876,-0.47054,-0.69795,-3.9805,-0.019542,-0.10773,0.21201
4.371,2.3944,0.051305,-0.7584,-3.9182,-0.019472,0.14622,-0.17842
4.3942,3.5274,-0.18441,-0.91529,-3.9012,-0.017431,0.19232,0.18872
4.3813,1.6825,-0.12035,-1.0585,-3.9159,-0.017437,0.02965,-0.10363
4.3822,3.9572,0.056662,-1.0935,-3.7896,-0.01532,-0.20415,0.074135
4.3931,1.71,-0.45152,-1.1375,-3.94,-0.014652,-0.70574,0.038236
4.372,3.6962,0.19123,-1.0077,-3.8378,-0.0091395,-0.77271,-0.069824
4.396,2.6711,-0.34136,-1.0022,-3.882,-0.014299,-0.86327,0.17343
4.3741,3.4623,0.44615,-0.75562,-3.7715,-0.012534,-0.55568,-0.1654
4.3885,3.5878,-0.082778,-0.62212,-3.7965,-0.017007,-0.29525,0.22216
4.3853,2.7715,0.27775,-0.37562,-3.8367,-0.012695,0.22548,-0.16659
4.3716,4.6043,0.036652,-0.2004,-3.9938,-0.0093705,1.0823,0.15924
4.4048,2.6955,-0.17124,-0.10239,-4.1597,-0.0077598,1.5852,-0.052787
4.3496,4.7293,0.12823,0.059305,-4.2786,-0.0047949,2.2192,0.026165
4.4228,2.6433,-0.60637,0.1008,-4.5917,-0.0062901,2.5778,0.12013
4.3305,4.1474,-0.015974,0.10337,-4.7792,-0.0050452,3.0274,-0.11207
4.4375,3.2208,-0.96951,-0.17218,-5.0685,-0.0080229,3.2586,0.14936
4.3169,3.4554,-0.3146,-0.13054,-5.0502,0.0071866,3.4225,-0.16406
4.4486,3.513,-1.0192,-0.065544,-5.0638,0.0093236,3.3067,0.15581
4.3044,2.2847,-0.91123,0.25069,-5.0962,0.0095097,3.0091,-0.13415
4.4648,3.447,-1.1121,0.58648,-5.038,0.011916,2.4376,0.097012
4.2743,1.5696,-1.5713,0.68959,-4.9724,0.011762,1.5002,-0.015575
4.5152,3.33,-0.99773,0.71895,-4.712,0.013521,0.82565,-0.022998
4.1704,1.771,-1.8268,0.7645,-4.6886,0.0074048,-0.10949,0.083894
4.7684,2.6308,-0.84857,0.97299,-4.4976,0.005287,-0.80916,-0.11307
1.4873,2.176,-1.4867,0.85827,-4.439,0.0017766,-1.4226,0.15479
-1.1144,1.8804,-0.45896,0.56583,-4.3994,0.00079477,-1.7093,-0.15002
-0.48333,2.9007,-0.66555,0.12523,-4.3089,0.00023645,-1.6836,0.15776
-0.85475,1.4258,-0.36266,-0.20268,-4.2637,0.00099371,-1.6198,-0.097277
-0.60432,3.1033,-0.13537,-0.2578,-4.0882,-0.0020867,-1.4445,0.070727
-0.79436,1.4113,-0.50454,-0.46825,-4.1686,-0.0043456,-1.1053,0.012463
-0.64303,3.1808,0.4963,-0.52599,-3.9343,-0.0024653,-0.48085,-0.057923
-0.77158,1.7986,-0.10504,-0.64892,-3.828,-0.0021701,-0.01976,0.11456
-0.66317,2.3971,0.72111,-0.47668,-3.5108,0.00070492,0.45647,-0.16484
-0.75758,2.121,-0.21941,-0.33204,-3.3482,-0.00092512,0.49164,0.23915
-0.67621,1.3447,0.18122,-0.12043,-3.0863,-0.00043097,0.55224,-0.17837
-0.74511,2.6175,-0.19057,-0.27781,-2.8891,-0.00043097,0.5098,0.18925
-0.68911,0.88423,-0.26565,-0.56548,-2.485,0.002258,0.39769,-0.06851
-0.735,2.6173,-0.016475,-0.67952,-1.8416,0.028679,0.56148,0.037044
-0.69606,0.24046,-0.9886,-0.87996,-1.445,0.029436,0.37568,0.12378
-0.73062,1.5987,-0.44072,-0.93853,-0.66764,0.031413,0.53916,-0.124
-0.70728,0.086695,-1.6984,-1.2242,-0.27169,0.030649,0.34543,0.2511
-0.72927,0.3763,-1.1061,-1.3407,0.27126,0.03362,0.29316,-0.2133
-0.70152,-0.059509,-1.9434,-1.3835,0.66215,0.036367,0.34186,0.28035
-0.76897,-1.8972,-1.7223,-1.0678,1.0664,0.037516,0.5605,-0.16907
-0.77097,-0.58541,-2.0795,-0.72713,1.422,0.038979,0.85654,0.21697
-0.75386,-3.8819,-2.5267,-0.74184,1.744,0.036675,1.2481,-0.060259
-0.73389,-1.8858,-1.8012,-0.86615,2.183,0.03525,1.8037,0.04067
-0.73931,-4.398,-2.6162,-1.0563,2.4652,0.030655,2.1887,0.14708
-0.72336,-3.4175,-1.5104,-0.9296,2.8396,0.031888,2.718,-0.16129
-0.76436,-3.457,-2.275,-0.92368,3.1106,0.03165,2.938,0.20675
-0.75938,-3.8509,-1.3159,-0.95309,3.4208,0.043651,3.0516,-0.20256
-0.74146,-2.7859,-1.7831,-1.0559,3.6752,0.067588,2.9882,0.20033
-0.73472,-4.7408,-1.5416,-1.1683,3.9742,0.10346,2.7171,-0.15481
