-0.83778,-1.9886,2.3559,-1.3002,0.8582,-0.056096,0.34816,0.25555
-0.72617,-2.3989,2.5208,-0.55651,1.0396,-0.060274,0.071091,-0.22133
-0.79086,-2.2653,1.169,0.091515,1.1357,-0.034951,0.58986,0.22218
-0.79,-3.3354,1.7306,0.51889,0.75299,-0.028328,1.0057,-0.17535
-0.73874,-1.6982,1.7202,0.34666,1.2024,-0.033866,1.5667,0.1213
-0.80963,-3.1991,1.0678,-0.19396,1.9165,-0.029175,1.3023,-0.023387
-0.75218,-1.7301,1.2598,-0.74325,2.2152,-0.031261,1.3442,-0.054029
-0.76483,-2.6185,0.13695,-1.5396,1.954,-0.031877,1.225,0.13668
-0.81062,-1.797,1.1196,-1.5679,2.2601,-0.028925,1.4004,-0.17893
-0.70926,-1.2749,0.49959,-1.2144,2.0138,-0.033051,1.8969,0.23992
-0.83505,-1.1426,1.4327,-0.51222,2.1784,-0.030985,1.6061,-0.19093
-0.72257,0.20524,1.1865,-0.45406,2.5242,-0.03094,0.66711,0.21856
-0.77616,-0.69974,1.2025,-0.46002,2.8619,-0.0013423,0.15413,-0.077539
-0.80191,1.3977,1.4352,-0.45175,2.8979,0.0078219,-0.37927,0.07377
-0.70135,-0.043107,1.2198,-0.59978,2.9495,0.0050945,-0.68432,0.082337
-0.83865,1.3815,1.9605,-0.63553,3.2691,0.050473,-0.55489,-0.077734
-0.70592,0.7064,0.83991,-0.64072,3.1148,0.037612,-0.34264,0.16917
-0.79426,0.49703,1.0859,-0.55388,3.1469,0.044094,0.32143,-0.17949
-0.76994,0.93189,-0.44326,-0.49904,3.1698,0.045377,1.0465,0.19947
-0.73095,0.40156,-0.38036,-0.020249,3.3046,0.061132,1.4464,-0.17645
-0.78971,2.0495,-1.4733,0.43024,3.1744,0.050152,1.7234,0.14639
-0.7353,0.94463,-2.2879,0.83984,3.1486,0.040044,1.6413,-0.081482
-0.75926,2.3055,-1.8908,1.1511,3.1158,0.038414,1.145,0.0078384
-0.78673,0.69021,-2.5359,1.0571,3.0768,0.025862,0.50183,0.060554
-0.70404,1.1206,-0.82425,0.70242,3.2677,0.018571,-0.096572,-0.1248
-0.8238,0.20174,-1.8846,0.36291,3.5988,0.056531,-0.40337,0.16421
-0.6756,0.02853,-0.65823,0.31412,3.9481,0.10674,-0.62327,-0.20977
-0.78478,0.88311,-1.5491,-0.010268,4.1946,0.14297,-0.94023,0.21756
-0.73482,-0.088864,-0.61173,-0.35651,4.4782,0.18195,-1.3721,-0.18234
-0.71961,1.2144,0.38231,-0.64372,4.628,0.20799,-1.9895,0.14603
-0.76734,-0.38449,1.3028,-0.89257,4.6482,0.20786,-2.9104,-0.029107
-0.69801,0.83088,2.7539,-0.77561,4.6504,0.21248,-3.4959,-0.027573
-0.73739,-0.091336,2.0085,-0.67933,4.569,0.20187,-3.5879,0.1316
-0.72807,0.58888,3.1417,-0.28528,4.5161,0.19707,-2.9359,-0.16192
-0.7217,0.28784,2.4678,-0.30715,4.4197,0.18327,-2.042,0.2159
-0.76938,-0.071049,4.0922,-0.26972,4.3414,0.17208,-1.1322,-0.18309
-0.76469,0.71247,4.1257,-0.21409,4.124,0.14777,0.29497,0.19862
-0.75576,-0.8446,4.5092,-0.13796,3.9123,0.11937,2.4651,-0.090073
-0.76635,0.6108,4.3958,-0.005072,3.8282,0.11333,4.4643,0.064911
-0.75535,-0.28788,3.7828,-0.22087,3.7539,0.09981,5.5356,0.044053
-0.7681,1.1922,4.4183,-0.37386,3.8742,0.11413,5.4055,-0.081263
-0.7552,0.77935,3.3271,-0.62637,3.9317,0.12039,4.3933,0.1829
-0.76652,1.372,3.9637,-0.66415,4.0306,0.13492,2.9791,-0.18635
-0.75543,1.392,2.6034,-0.97465,4.1023,0.13858,0.44172,0.24762
-0.75705,0.27304,2.8419,-1.296,4.3024,0.17301,-2.3745,-0.17039
-0.76753,1.231,2.325,-1.635,4.4474,0.20089,-4.4643,0.16504
-0.75272,-0.31476,2.4431,-1.9049,4.534,0.21252,-5.3936,-0.071162
-0.76697,0.94879,2.9027,-1.7964,4.715,0.23943,-6.0458,0.025994
-0.75618,-0.12532,1.9595,-1.2864,4.7678,0.25101,-6.517,0.094652
-0.76151,0.62325,2.5249,-0.67556,4.7393,0.25498,-6.1231,-0.11565
-0.7601,-0.32665,1.4633,-0.31275,4.602,0.23535,-5.3823,0.20062
-0.75505,-0.22448,2.4022,0.071829,4.4859,0.22195,-3.8592,-0.20891
-0.76281,0.12567,1.5715,0.2369,4.2397,0.19362,-2.4183,0.22698
-0.74913,-0.94416,1.9262,0.13952,4.0328,0.16393,-0.77349,-0.16046
-0.76231,0.070158,1.5765,0.35467,3.9309,0.1509,1.0901,0.13218
-0.75908,-1.6177,1.0476,0.43747,3.8188,0.13356,2.5908,-0.032076
-0.75759,-0.3508,1.3966,0.54392,3.7485,0.12341,3.1924,-0.039158
-0.76389,-0.5018,0.40867,0.41985,3.7647,0.11796,3.033,0.10088
-0.75944,0.7556,0.96209,0.64743,3.8202,0.12658,3.1514,-0.13804
-0.75785,0.69737,-0.32288,0.85466,3.8198,0.12465,3.1322,0.20096
-0.76232,0.50037,0.3041,1.108,3.8943,0.12913,2.8112,-0.18183
-0.75667,1.035,-0.24922,0.96906,4.0219,0.14359,2.0975,0.19926
-0.76015,-0.18346,0.069106,0.78538,4.0693,0.1508,1.1943,-0.12685
-0.75958,1.4022,0.24731,0.91793,4.1116,0.15761,-0.018327,0.085087
-0.75631,0.03029,-0.28551,1.1351,4.0716,0.15401,-1.4352,0.023731
-0.76498,1.2956,0.89052,1.1644,4.0751,0.17916,-2.6463,-0.048236
-0.75215,0.44075,0.29278,1.0122,3.9224,0.16105,-3.517,0.18847
-0.7627,0.82079,1.6733,1.0693,3.9173,0.1572,-3.5964,-0.16851
-0.75813,1.1603,0.43152,1.3077,3.8858,0.15236,-3.4184,0.20794
-0.75948,0.53602,0.34622,1.7134,3.8617,0.14839,-2.8712,-0.18261
-0.76225,1.5195,-0.62646,1.8327,3.8752,0.15492,-1.9907,0.15742
-0.75456,0.34176,-0.85662,1.5883,3.7921,0.14855,-0.83487,-0.081652
-0.76355,2.1185,-0.42133,1.1756,3.7554,0.14586,0.44953,0.040329
-0.75733,1.2094,-1.1025,0.84251,3.5794,0.12343,1.1645,0.058266
-0.76078,2.5351,-0.38003,0.58847,3.5398,0.11661,1.6807,-0.10356
-0.75983,1.6595,-1.5537,0.37188,3.4005,0.098142,1.9703,0.17297
-0.75737,1.9923,-0.77463,-0.038105,3.4036,0.098283,1.9985,-0.1809
-0.762,2.6071,-1.2876,-0.45952,3.384,0.097603,1.5881,0.19305
-0.75603,1.6502,-0.4134,-0.81255,3.3939,0.095093,0.69056,-0.16778
-0.76019,2.6292,-0.20436,-0.86888,3.4417,0.098835,-0.15692,0.13286
-0.75975,0.64857,-0.25136,-0.43303,3.4867,0.10204,-1.0222,-0.04074
-0.75788,1.9639,0.37777,0.27612,3.6043,0.11872,-1.8589,-0.012727
-0.76116,0.10741,-0.15201,0.5529,3.6593,0.12389,-2.6972,0.12588
-0.7589,0.85472,1.1517,0.85695,3.8317,0.14813,-2.841,-0.14006
-0.75885,0.31215,0.43925,1.3658,3.8219,0.14764,-2.4908,0.19921
-0.76142,-0.045907,1.3,1.9979,3.8106,0.15073,-1.615,-0.17895
-0.75667,0.60714,0.52866,2.1025,3.7112,0.12908,-0.32601,0.19118
-0.7602,-0.87082,0.57846,1.9364,3.5601,0.08376,1.1741,-0.12604
-0.75897,0.5101,0.41146,1.767,3.3158,0.057821,2.7894,0.085963
-0.75776,-1.2378,-0.0015136,1.5016,3.1063,0.020516,4.1257,0.015432
-0.76212,0.35176,0.95102,1.4756,3.0367,0.003657,5.2442,-0.05252
-0.7563,-0.56299,0.61913,1.2579,2.8748,-0.022379,5.6258,0.14622
-0.76263,0.16434,1.9479,1.0588,2.8031,-0.035265,5.7531,-0.16301
-0.75714,0.31613,1.5975,0.87155,2.7689,-0.042068,5.4384,0.21783
-0.75799,-0.26691,2.5621,0.96962,2.7861,-0.045989,4.6352,-0.15048
-0.76157,0.88052,2.5154,0.99734,2.7553,-0.050045,3.1967,0.15615
-0.75662,-0.70644,2.9294,1.0343,2.8065,-0.047843,1.6784,-0.069215
-0.76243,1.0884,3.2486,1.0708,2.8737,-0.03644,0.28904,0.03865
-0.75678,-0.09571,3.01,0.86095,2.7822,-0.050192,-1.1907,0.040402
-0.75998,1.3756,4.235,0.66329,2.764,-0.051514,-2.1082,-0.093918
-0.75944,0.67142,3.6937,0.36319,2.689,-0.064914,-2.589,0.18913
-0.75745,1.2015,4.5924,0.23502,2.5238,-0.078846,-2.5315,-0.17659
-0.76027,1.9281,3.2991,0.077051,2.3017,-0.11917,-2.3542,0.2085
-0.75812,0.99237,3.1417,-0.18645,2.0041,-0.13037,-1.7109,-0.15462
-0.75778,2.3019,2.2931,-0.53294,1.5243,-0.097836,-0.52241,0.13615
-0.76063,0.8265,1.6815,-0.65012,1.177,-0.095981,0.63302,-0.016499
-0.75656,2.4478,1.7467,-0.40567,1.2247,-0.094447,1.8752,-0.014163
-0.75829,1.0225,0.6199,-0.40917,1.2658,-0.087632,2.9437,0.057074
-0.75708,1.4167,1.2041,-0.52664,1.4468,-0.080521,3.8269,-0.13687
-0.758,0.46981,-0.61534,-0.85197,1.3897,-0.094967,4.0447,0.17424
-0.76085,-0.40043,-0.12036,-1.0045,1.8193,-0.094024,3.7692,-0.18168
-0.75505,-0.097713,-1.201,-1.0084,2.0552,-0.10318,2.576,0.16311
-0.76053,-1.5153,-0.7972,-0.71979,2.1577,-0.1018,1.1121,-0.14917
-0.75688,-0.10566,-0.66086,-0.21187,2.2883,-0.10676,-0.5863,0.09049
-0.75789,-1.9777,-0.67662,0.14441,2.2978,-0.10835,-2.4647,-0.017205
-0.76036,-0.55648,0.37356,0.32294,2.176,-0.10528,-4.0181,-0.050305
-0.75483,-1.8132,-0.32297,-0.023056,2.0451,-0.10368,-5.1349,0.12743
-0.76152,-1.0189,1.1035,-0.098294,2.1838,-0.1056,-5.1483,-0.16372
-0.75557,-0.9078,0.38405,-0.14941,1.8603,-0.10741,-4.6515,0.21174
-0.75873,-1.2086,1.1181,0.041757,2.1275,-0.10996,-4.2423,-0.15917
-0.75891,-0.13662,0.67922,0.051051,1.6968,-0.1119,-3.2396,0.15623
-0.75599,-1.4142,0.71159,-0.017648,1.8576,-0.11541,-1.6706,-0.10433
-0.75994,0.78389,0.60322,-0.15782,1.3646,-0.11356,-0.34416,0.048264
-0.75621,0.11013,0.025043,-0.23161,1.4663,-0.1187,1.4146,0.059946
-0.75775,2.1368,0.65813,-0.3106,1.641,-0.11932,1.4846,-0.089586
-0.75902,1.4844,-0.065754,-0.48838,1.6786,-0.1273,1.4741,0.10273
-0.75538,1.6709,0.46604,-0.5825,1.8253,-0.13135,1.289,-0.14245
-0.75955,1.6928,-0.18468,-0.82131,1.7747,-0.13468,0.33444,0.12515
-0.75635,0.97052,0.43136,-0.85212,2.1578,-0.14508,-0.77387,-0.14778
-0.75694,1.761,0.62233,-0.84532,2.3157,-0.17205,-1.372,0.064862
-0.7595,0.33058,0.97802,-0.56333,2.5269,-0.16812,-1.8591,-0.084913
-0.75461,1.0871,1.7062,0.071739,2.6325,-0.1516,-2.0681,-0.016719
-0.76021,-0.14532,1.5361,0.58522,2.73,-0.15287,-2.0349,-0.020053
-0.75612,0.17873,2.4308,1.1899,2.7543,-0.14125,-2.1123,-0.094721
-0.75644,-0.0068997,1.6984,1.4971,2.6581,-0.15466,-1.2589,0.0267
-0.76028,-0.13231,2.5983,1.6628,2.4289,-0.17266,-1.1127,-0.13753
-0.75347,0.27513,1.7982,1.5568,2.3006,-0.20322,-0.87897,0.05722
-0.76118,-0.36987,2.2026,1.0988,1.7471,-0.21249,-0.68182,-0.13434
-0.75508,0.33382,2.2116,0.70436,1.1993,-0.16997,-0.25305,0.035097
-0.75707,-0.5076,1.7082,0.059664,0.83183,-0.16972,0.24356,-0.075495
-0.75989,0.52077,2.17,-0.47735,0.80434,-0.15563,0.32734,-0.043831
-0.75332,0.37775,1.1262,-0.87124,0.50378,-0.15776,-0.37795,-0.024823
-0.76136,0.75165,1.7469,-1.0357,0.36999,-0.15065,-0.63845,-0.10606
-0.75428,0.78567,0.6664,-1.0886,0.32741,-0.15738,-0.76919,0.032347
-0.75786,0.6399,1.3599,-0.8607,0.26309,-0.14602,-1.2578,-0.14028
-0.75879,1.1666,0.85155,-0.44153,0.3003,-0.14559,-1.5005,0.038285
-0.75361,0.24036,1.1459,-0.15755,0.34178,-0.14029,-2.0241,-0.12733
-0.75994,0.97607,1.6315,-0.16041,0.28265,-0.13904,-1.6285,-0.0010936
-0.75493,0.19178,1.5041,-0.30952,-0.08549,-0.13366,-2.0982,-0.073937
-0.7567,0.59329,2.426,-0.48473,-0.26329,-0.12768,-2.466,-0.059018
-0.75861,0.079887,1.3694,-0.39058,-0.5752,-0.1218,-2.9106,-0.011413
-0.75394,-0.25821,1.7128,-0.11874,-0.97342,-0.11733,-2.6758,-0.11609
-0.75874,-0.30082,0.48453,0.24209,-1.3331,-0.11501,-2.4375,0.029767
-0.75576,-1.1479,0.60961,0.25968,-1.2671,-0.11372,-2.2307,-0.14099
-0.75425,-0.22152,0.024619,0.20351,-1.4527,-0.11391,-2.0644,0.03792
-0.75975,-0.94696,-0.34935,0.46104,-1.7934,-0.11251,-2.0272,-0.11086
-0.75125,-0.042221,-0.48325,0.9357,-2.363,-0.10956,-0.85094,-0.012289
-0.75993,-0.56575,-1.2703,1.1998,-2.7872,-0.10582,-0.43676,-0.031394
-0.75401,0.39886,-0.64949,1.0851,-3.4028,-0.099716,0.13027,-0.078269
-0.75438,0.78224,-1.5522,0.69991,-3.7941,-0.09808,0.34977,0.027455
-0.75994,0.7411,-0.86763,0.20056,-4.0787,-0.096488,0.24242,-0.12376
-0.75182,1.751,-1.2212,-0.22413,-4.4079,-0.097117,-0.17898,0.042325
-0.75811,1.1245,-0.38971,-0.61077,-4.6931,-0.098747,-0.86749,-0.12556
-0.75641,2.0893,0.18893,-0.98114,-4.8718,-0.097168,-1.0304,0.016941
-0.75305,1.1334,0.62953,-1.354,-5.0376,-0.10022,-1.0645,-0.090365
-0.76013,1.8226,1.7696,-1.5976,-5.2346,-0.099703,-1.3156,-0.028449
-0.75172,0.82898,1.1397,-1.6118,-5.1626,-0.097958,-1.8157,-0.0027486
-0.75806,0.85869,1.9427,-1.2099,-5.1328,-0.097624,-2.309,-0.088783
-0.75573,0.57503,0.85669,-0.53342,-5.2721,-0.098221,-2.5896,0.026457
-0.75314,-0.026911,1.7147,-0.13164,-5.607,-0.091431,-2.6785,-0.13106
-0.76121,0.70566,1.2696,-0.073328,-5.7069,-0.090732,-2.635,0.037263
-0.75079,-0.4663,1.4809,-0.11283,-6.1177,-0.089583,-2.3547,-0.12524
-0.76052,0.49872,1.4764,-0.19185,-6.2717,-0.085328,-2.1477,0.009396
-0.75391,-0.62822,0.98598,-0.36761,-6.3986,-0.088633,-1.9901,-0.070919
-0.75443,0.072206,1.9283,-0.89543,-6.2427,-0.085861,-1.7666,-0.056146
-0.75822,-0.20957,1.3372,-1.0519,-6.2556,-0.085649,-1.6184,-0.0094658
-0.75182,-0.084677,2.3366,-1.2049,-6.2706,-0.084706,-1.3499,-0.099248
-0.75506,0.32658,1.6049,-0.9904,-6.2262,-0.084231,-1.1934,0.024388
-0.75822,-0.052637,2.4515,-0.86453,-6.3079,-0.084866,-1.1514,-0.11911
-0.74834,0.99737,2.3151,-0.76421,-6.1148,-0.084641,-1.3992,0.023877
-0.76385,0.26298,2.6479,-0.81533,-6.0482,-0.086528,-1.534,-0.089318
-0.7485,1.3776,3.291,-0.88615,-5.7364,-0.084609,-1.4526,-0.020978
-0.75862,0.59823,3.0157,-1.0791,-5.55,-0.082273,-1.5567,-0.044123
-0.75629,0.88718,3.8534,-1.4438,-5.3266,-0.079135,-1.6252,-0.069191
-0.74823,0.52082,2.9917,-1.8019,-5.3454,-0.082761,-1.4491,-0.0022375
-0.76361,0.43693,3.456,-1.8264,-5.4548,-0.07884,-0.74154,-0.10241
-0.74638,0.38765,2.1648,-1.6714,-5.3966,-0.079559,0.2656,0.010175
-0.76238,-0.3727,2.0973,-1.361,-5.2113,-0.081208,1.2607,-0.10852
-0.75154,0.43195,1.4684,-0.79229,-4.7871,-0.077094,2.127,0.0013888
-0.75118,-0.071878,1.0578,-0.30467,-4.4542,-0.070959,2.5102,-0.083307
-0.75922,0.80245,1.002,0.058232,-4.1183,-0.073032,2.8457,-0.023436
-0.74849,0.20248,-0.51531,0.22491,-3.8127,-0.078667,2.7097,-0.014479
-0.7573,0.64357,0.69333,0.14386,-3.3586,-0.07583,2.6708,-0.089684
-0.7547,0.57922,-0.48517,-0.41957,-3.0031,-0.077999,2.4562,0.018425
-0.74909,0.68445,0.53372,-0.93725,-2.5628,-0.077268,1.8308,-0.12617
-0.76046,1.3876,-0.64724,-1.5178,-1.9963,-0.082729,0.97323,0.051914
-0.7472,0.92171,0.091333,-1.9293,-1.3534,-0.087677,0.033433,-0.10353
-0.75667,2.0359,0.38588,-1.9068,-0.84556,-0.088826,-0.46032,-0.00021746
-0.75467,1.4703,0.12455,-1.838,-0.53285,-0.091591,-0.47441,-0.054199
-0.75006,2.4429,1.3043,-1.6775,-0.026513,-0.091855,0.068984,-0.050597
-0.75918,1.9846,0.91948,-1.5055,0.42364,-0.097162,0.54638,0.0087632
-0.75013,2.1884,1.739,-1.0479,0.90692,-0.10022,0.77563,-0.10102
-0.75407,2.1197,1.2799,-0.70207,1.4894,-0.1063,0.61972,0.040889
-0.75734,1.4546,1.7445,-0.6109,1.858,-0.11276,0.17155,-0.10747
-0.74659,1.7243,1.4292,-0.61948,2.1486,-0.11526,-0.18993,0.041717
-0.76103,0.94596,1.6163,-0.60917,2.3801,-0.11858,-0.50764,-0.0661
-0.7476,1.6789,1.7246,-0.36332,2.7191,-0.1004,-0.91852,-0.012897
-0.75715,0.8932,1.4629,-0.16932,2.9847,-0.082151,-1.4894,-0.011559
-0.75328,1.4895,1.8843,0.026535,3.3124,-0.050282,-1.8718,-0.069215
-0.75067,0.89214,1.4726,0.0074783,3.6387,-0.0081127,-1.96,0.035608
-0.76083,0.89734,1.963,0.079595,3.924,0.022293,-1.7287,-0.10421
-0.75147,0.861,1.5632,0.28286,4.2339,0.055825,-1.3334,0.071433
-0.75601,0.57888,1.8899,0.60623,4.4481,0.078793,-0.70794,-0.080386
-0.75582,1.561,1.8756,0.67639,4.6743,0.093264,0.069228,0.0040417
-0.74923,1.0837,1.8608,0.59673,4.7677,0.08315,0.69006,-0.06851
-0.76089,1.9903,2.1415,0.27688,4.9163,0.073017,1.2312,-0.021245
-0.7459,1.4252,1.3307,-0.055922,4.9942,0.049619,1.5766,0.0058914
-0.75991,1.9173,1.4921,-0.24355,5.0682,0.028409,1.6403,-0.083453
-0.75024,1.9296,0.32409,-0.47414,5.1084,-9.0845e-05,1.174,0.034732
-0.7532,1.8992,0.42114,-0.80524,5.1426,-0.036857,0.51595,-0.11894
-0.75373,2.1873,-0.54386,-1.052,5.1978,-0.084096,-0.32596,0.071312
-0.75488,1.398,-0.91716,-0.92658,5.2686,-0.12492,-1.2298,-0.096449
-0.74878,1.9712,-1.3919,-0.63312,5.384,-0.15634,-2.1335,0.012657
-0.76067,1.2085,-2.1965,-0.31568,5.4784,-0.18576,-2.9846,-0.079145
-0.73795,2.024,-1.9673,-0.040135,5.575,-0.21622,-3.4281,-0.040497
-0.76582,1.4779,-2.7421,-0.030937,5.5864,-0.2589,-4.0879,0.020835
-0.73628,1.7927,-2.1473,-0.038388,5.6075,-0.30898,-4.4407,-0.11164
-0.76375,1.4575,-2.6726,-0.037251,5.5534,-0.3671,-4.4097,0.038796
-0.73312,1.0013,-1.6155,-0.25157,5.4794,-0.40934,-3.9854,-0.14481
-0.75596,1.3209,-1.3147,-0.59683,5.2974,-0.44792,-3.3652,0.079367
-0.70739,0.82525,-0.61149,-0.87151,5.137,-0.47839,-2.9618,-0.11263
-0.76077,1.7224,0.0035614,-0.92502,4.9591,-0.53478,-2.7253,0.0077897
-0.50635,0.80392,-0.081448,-0.91902,4.7557,-0.59028,-2.8852,-0.050719
-0.58815,1.5173,0.89883,-0.64486,4.6014,-0.63466,-3.0793,-0.069532
-0.48233,0.98945,0.37453,-0.35579,4.489,-0.66525,-3.4152,0.020397
-0.57063,1.0114,1.2288,-0.13686,4.4925,-0.65282,-3.6985,-0.12342
-0.66187,1.2096,0.39398,0.088856,4.434,-0.64963,-4.2219,0.052328
-0.43369,0.73733,0.74482,0.32097,4.4237,-0.65928,-4.7147,-0.14661
-0.54831,1.3867,0.39956,0.55558,4.3793,-0.66851,-5.168,0.03904
-0.71367,0.61445,0.092881,0.76361,4.2386,-0.69685,-5.5046,-0.10855
-0.56107,1.5145,-0.0213,0.98798,4.0708,-0.6986,-5.5707,-0.0047443
-0.61989,0.82112,-1.2452,0.97296,3.8853,-0.72572,-5.4351,-0.03283
-0.46018,1.312,-1.1099,0.95382,3.7278,-0.71615,-5.0933,-0.093772
-0.67162,1.2705,-2.3367,0.88405,3.4527,-0.75779,-4.459,0.029621
-0.55991,1.3019,-1.9157,0.77085,3.268,-0.78079,-3.8082,-0.13383
-0.47516,1.7524,-2.5976,0.67635,3.063,-0.80282,-3.2503,0.067223
-0.61591,1.1354,-2.2104,0.73512,2.8938,-0.81946,-2.6825,-0.1305
-0.49814,2.0243,-2.1832,0.83117,2.801,-0.81174,-2.2237,0.035657
-0.58437,1.2511,-2.4384,0.88623,2.7428,-0.82493,-1.7422,-0.077223
-0.61412,2.0634,-1.8398,0.88659,2.6586,-0.80235,-1.5747,-0.041738
-0.46209,1.6584,-2.3791,1.0009,2.4647,-0.81127,-1.5927,-0.0047686
-0.65757,2.2213,-1.3164,1.2643,2.3111,-0.7981,-1.5408,-0.11071
-0.50493,2.2274,-1.8016,1.3771,2.0611,-0.79847,-1.9475,0.057828
-0.60867,1.9731,-0.87045,1.4339,1.4625,-0.72758,-2.349,-0.14164
-0.57355,2.4286,-0.96669,1.1752,1.1979,-0.66315,-2.9016,0.062599
-0.52262,1.5574,-0.70406,0.80889,1.0662,-0.61758,-3.6446,-0.13016
-0.62066,2.2675,-0.47288,0.6571,0.98148,-0.55584,-4.2481,0.042423
-0.36037,1.0457,-1.1554,0.83723,0.8777,-0.50746,-4.7444,-0.01942
-0.76831,1.8127,-0.56048,1.0615,0.96247,-0.45324,-4.8082,-0.066124
-0.53376,1.011,-1.2125,1.0825,0.85283,-0.41502,-5.0654,0.096939
-0.38941,1.475,-0.122,1.1342,1.0185,-0.35737,-5.025,-0.15953
-0.70119,1.1753,-0.85769,0.99946,0.87025,-0.32895,-4.8609,0.17341
-0.43519,0.56084,0.07154,0.96202,0.87627,-0.28516,-4.2701,-0.1986
-0.70372,1.1488,-0.33874,0.97207,0.63433,-0.25878,-3.7172,0.16204
-0.47492,-0.055289,-0.12452,0.78675,0.39566,-0.2359,-3.074,-0.11212
-0.49812,1.0716,0.57799,0.50221,0.27779,-0.2138,-2.0449,0.036679
-0.53564,-0.2351,-0.010706,0.15454,-0.1543,-0.20448,-1.4527,0.020129
-0.49655,0.68218,1.2799,0.094207,-0.14234,-0.18054,-0.43856,-0.13008
-0.45384,-0.13858,-0.19048,-0.015027,-0.55244,-0.17521,-0.19218,0.18015
-0.57754,0.19323,1.0624,0.19015,-0.32486,-0.1513,0.076055,-0.22417
-0.36636,0.53598,-0.1458,0.23077,-0.45581,-0.14379,-0.37093,0.2115
-0.70026,0.064712,0.53622,0.25622,-0.21702,-0.13317,-0.93244,-0.20334
-0.49465,1.0653,0.18904,0.1556,-0.22251,-0.11281,-1.5386,0.13354
-0.43987,-0.0094749,-0.081865,0.018718,-0.28924,-0.089621,-2.5103,-0.11037
