-1.3936,-2.0764,0.38093,2.6809,-5.1243,-0.060871,2.0302,0.0039687
-1.3891,-2.4914,-0.85082,2.3758,-4.1846,-0.064349,1.3776,0.17244
-1.3845,-1.2902,-0.3003,1.9543,-3.5186,-0.064048,0.78114,-0.17891
-1.3981,-1.5202,-1.5792,1.3574,-3.3358,-0.070228,-0.2757,0.24737
-1.3808,-1.6704,-1.3522,1.0335,-3.3609,-0.068668,-0.45981,-0.24584
-1.3945,-1.8213,-2.7508,0.47709,-3.3114,-0.069239,-0.78988,0.28244
-1.3828,-2.0866,-3.1847,-0.25204,-3.4033,-0.066133,-1.2398,-0.15379
-1.3916,-0.88974,-4.026,-0.78686,-2.9689,-0.061051,-1.2402,0.15034
-1.3923,-1.4692,-4.4605,-0.96377,-2.4288,-0.068861,-1.967,0.09986
-1.3823,-0.35003,-3.8757,-0.35939,-2.2211,-0.073308,-1.8786,-0.10519
-1.3926,-1.2087,-4.9978,0.40339,-1.0066,-0.071537,-1.5021,0.29247
-1.3877,-0.7086,-4.5956,1.2667,-0.067784,-0.074598,-0.46002,-0.23715
-1.3874,-1.1342,-6.2373,1.5107,1.2694,-0.062071,0.34981,0.38108
-1.3926,-1.636,-5.8892,1.5056,1.8135,-0.035246,0.73861,-0.23846
-1.3843,-1.2812,-6.2945,1.5944,2.7836,0.070149,-0.092718,0.28811
-1.3904,-1.5083,-6.0175,1.8533,3.282,0.14993,-1.1379,-0.076006
-1.3899,-0.98981,-5.5512,1.7014,3.6151,0.19407,-1.3472,0.093118
-1.3849,-2.6929,-5.6732,1.1258,3.8788,0.20799,-0.93895,0.17655
-1.3932,-2.4542,-4.6924,0.302,3.9284,0.2138,0.59505,-0.12412
-1.3852,-4.0484,-5.5997,-0.55641,4.1415,0.23093,1.8618,0.35088
-1.3875,-3.8381,-3.8669,-1.1577,4.2395,0.22776,2.7436,-0.25693
-1.3917,-4.2376,-3.6649,-1.3063,4.5689,0.25323,3.8933,0.33467
-1.3806,-4.5846,-2.2633,-0.84602,4.5411,0.24266,6.0327,-0.18355
-1.396,-4.2017,-2.3246,0.024159,4.9576,0.28738,8.3369,0.24102
-1.3846,-5.0193,-1.9258,0.98466,5.1888,0.30735,9.0365,0.0067919
-1.3869,-3.3148,-0.95025,1.6776,5.5496,0.33474,8.05,-0.021221
-1.3916,-2.9345,-0.90701,1.7943,5.6799,0.31626,5.7588,0.20563
-1.3813,-0.93206,0.78251,1.7773,5.8237,0.32075,2.977,-0.20996
-1.3922,-0.66755,0.88701,1.1204,5.8478,0.3223,1.1709,0.39038
-1.3836,0.29323,2.7135,0.032823,5.9687,0.36304,-0.38648,-0.30213
-1.3869,0.48122,2.5078,-1.6134,6.1449,0.39492,-1.2702,0.44541
-1.39,0.33893,3.3263,-3.016,6.1628,0.38685,-2.2221,-0.15177
-1.3828,1.5906,3.5824,-3.9083,6.2394,0.35915,-2.7097,0.24562
-1.3894,0.11052,3.8262,-3.6573,6.2102,0.3155,-2.6905,0.17757
-1.3879,1.1908,4.609,-2.3214,6.2299,0.32687,-1.6268,-0.065127
-1.3859,-0.25009,3.9106,-0.74078,6.0229,0.30375,-0.26527,0.34969
-1.391,-0.46292,5.0773,0.69698,5.9856,0.30329,0.35878,-0.26039
-1.3846,-1.0264,5.0606,1.4286,5.7888,0.24519,0.25076,0.38235
-1.388,-1.7557,6.5297,1.8625,5.5442,0.18061,-0.1151,-0.24068
-1.3918,-2.448,6.3311,2.2945,5.363,0.12881,-0.20011,0.2912
-1.3799,-3.6842,6.2574,2.7155,5.0509,0.11623,-0.62087,-0.10811
-1.3944,-3.0696,5.7357,2.9023,4.7459,0.1189,-0.84311,0.10142
-1.382,-4.0791,5.0492,2.6419,4.4443,0.098771,-2.0388,0.138
-1.3859,-2.5089,5.4114,2.4125,4.4571,0.099374,-3.5101,-0.15347
-1.3908,-3.0068,4.174,2.3873,4.322,0.081963,-5.1414,0.29354
-1.3784,-3.042,4.1442,2.8138,4.3191,0.098597,-6.3126,-0.26925
-1.3959,-3.9945,2.2011,3.5375,4.3608,0.12979,-6.7039,0.37291
-1.3801,-4.4343,1.5757,4.6688,4.292,0.15594,-6.7521,-0.20395
-1.3874,-3.8386,0.068964,5.9045,4.1096,0.1481,-6.7558,0.22724
-1.3888,-4.9065,-0.54748,6.4243,3.8754,0.11971,-6.8649,-0.075129
-1.3805,-4.2325,-1.0127,6.1021,3.6568,0.085538,-6.5137,0.014969
-1.3919,-5.4989,-2.3961,5.3058,3.2,0.03036,-6.0109,0.1996
-1.384,-5.4845,-2.8704,4.6355,2.9,0.0045939,-4.1776,-0.15856
-1.3833,-5.8602,-4.6101,3.9125,2.592,-0.023303,-2.4106,0.31165
-1.3903,-5.4342,-4.8427,3.5762,2.1789,-0.062957,-0.15841,-0.30137
-1.379,-4.5951,-5.8327,3.033,1.827,-0.10816,1.8146,0.33545
-1.3893,-4.9208,-5.8935,2.6445,1.3925,-0.15593,3.2014,-0.23269
-1.3864,-4.4886,-6.9628,2.6859,0.95232,-0.20518,4.7982,0.24474
-1.38,-5.8062,-8.3788,3.3463,-0.10288,-0.17057,6.2947,-0.10538
-1.3934,-5.2245,-8.6235,3.9439,-0.44938,-0.1318,6.4727,-0.026916
-1.3786,-4.7588,-8.8952,3.2441,-0.88,-0.1297,5.457,0.14476
-1.3872,-2.566,-6.7529,1.362,-1.2568,-0.11902,4.3111,-0.26784
-1.3888,-0.87697,-6.197,-0.17656,-1.4875,-0.11692,2.6254,0.30157
-1.3766,-0.26117,-4.7854,0.11357,-1.5483,-0.10653,2.1742,-0.22303
-1.3927,1.2576,-6.1118,1.5105,-1.6833,-0.1019,1.9864,0.16389
-1.3776,1.3538,-6.9965,2.5944,-1.5464,-0.095891,1.9033,-0.15956
-1.388,2.4048,-6.9484,1.3626,-1.5655,-0.088903,1.9412,0.07209
-1.3868,1.8148,-6.1021,-1.6464,-2.1289,-0.086278,2.1888,-0.02458
-1.3761,1.4476,-3.445,-4.2237,-2.7004,-0.08108,3.5231,-0.059188
-1.3924,-0.12627,-2.0723,-4.7614,-3.5775,-0.079186,5.1517,0.11675
-1.3776,-1.4434,0.47745,-4.2186,-4.1249,-0.07565,5.7359,-0.17818
-1.3834,-1.664,1.1447,-3.4998,-4.77,-0.076189,5.3663,0.17499
-1.3886,-1.911,2.3407,-2.816,-4.788,-0.0797,4.9516,-0.17338
-1.3752,-1.1009,1.8677,-2.0618,-5.3715,-0.079161,4.5178,0.10745
-1.39,-1.5789,1.9583,-1.0806,-5.5317,-0.076068,4.7594,-0.11027
-1.3805,-0.89412,2.9963,0.040152,-5.316,-0.072756,4.6582,0.011757
-1.379,-1.183,3.674,0.77646,-5.342,-0.070626,4.9001,0.0063051
-1.3897,-1.527,5.0978,0.50689,-5.5225,-0.061205,5.7437,-0.11108
-1.3736,-2.2265,4.559,-0.93701,-5.7384,-0.066313,6.2517,0.10439
-1.3869,-2.419,4.7547,-2.4196,-5.3737,-0.06682,6.2791,-0.18197
-1.3811,-1.2391,4.3219,-3.1661,-5.6106,-0.067391,5.472,0.13673
-1.3769,0.11796,5.2092,-2.9758,-5.6475,-0.066242,4.5165,-0.15788
-1.3883,2.3964,5.6551,-2.3141,-5.8851,-0.061205,3.5581,0.066055
-1.3755,2.6008,5.1807,-1.5188,-6.1791,-0.061994,2.5224,-0.086714
-1.3853,2.8808,4.704,-1.223,-6.1711,-0.057566,1.2832,-0.02935
-1.3835,2.7126,3.8076,-1.3903,-6.0488,-0.059427,0.96791,0.044077
-1.3766,3.4684,4.9909,-1.3429,-6.0393,-0.0584,1.5153,-0.12982
-1.3871,4.193,5.479,-0.033089,-6.38,-0.055705,2.7566,0.097548
-1.3776,3.871,6.7746,2.1962,-5.9037,-0.056077,4.4616,-0.16374
-1.3816,3.5032,5.9743,4.2479,-5.5618,-0.056828,5.5589,0.093386
-1.386,2.2027,5.095,5.0847,-5.5187,-0.059382,6.4411,-0.11149
-1.3735,2.1547,4.186,4.6558,-5.7451,-0.058965,6.9154,0.022563
-1.3878,1.4691,3.2879,3.5766,-5.6784,-0.055487,7.1784,-0.056122
-1.3775,1.5773,3.1147,2.4518,-5.5931,-0.050994,7.537,-0.06262
-1.3824,1.3841,2.1518,1.5548,-5.4093,-0.049807,7.7957,0.050649
-1.384,1.5551,2.0567,1.1224,-4.9391,-0.050134,7.7903,-0.12454
-1.3758,2.0036,0.52995,0.93487,-4.7182,-0.053228,6.9669,0.057731
-1.3825,2.0394,-0.080722,1.3732,-4.419,-0.039963,5.6624,-0.13597
-1.3827,2.3527,-1.6086,2.3004,-4.0515,-0.035734,5.0081,0.034634
-1.3721,1.5536,-2.7026,3.0043,-3.5625,-0.035811,4.9113,-0.090365
-1.3921,1.4279,-3.3314,3.121,-3.0684,-0.035195,4.4479,-0.0049877
-1.3685,1.1571,-3.5995,3.0273,-2.3532,-0.03685,3.902,-0.0062776
-1.3871,1.5233,-2.3966,2.8754,-2.0644,-0.031447,3.9737,-0.089659
-1.3716,1.3572,-1.7784,2.3384,-1.7414,-0.033436,3.8147,0.041595
-1.3795,1.1584,0.078324,1.7015,-1.7544,-0.033571,3.6079,-0.16107
-1.4151,1.4866,0.037474,0.74426,-1.3443,-0.035458,3.1715,0.15489
-1.4106,1.6613,0.779,-0.1924,-1.1574,-0.031774,2.1398,-0.12804
-1.3534,2.8866,0.80799,-0.80606,-1.6812,-0.02931,3.1627,0.046171
-1.5968,2.558,0.62159,-0.4021,-0.93648,-0.027705,2.8564,-0.085278
-1.5333,2.4132,0.47488,0.43713,-0.29523,-0.030632,2.4422,-0.049429
-1.5151,1.4903,-0.35334,1.1803,1.0947,-0.023258,2.2322,-0.0083706
-1.5982,0.86511,-0.10006,1.5076,1.2963,-0.028013,2.288,-0.11801
-1.4786,0.68485,-0.81353,1.3484,1.697,0.0037725,3.916,0.049286
-1.7338,0.094144,-0.29791,1.1946,1.9778,0.033056,3.7204,-0.17331
-1.3291,0.43588,-0.82509,1.0992,2.5168,0.094124,3.6905,0.078516
-1.4822,-0.10763,-1.1155,0.84355,2.6522,0.13579,4.3127,-0.11852
-1.6935,0.25222,-1.8577,0.0038301,2.1579,0.081283,6.246,0.040841
-1.3173,-0.10642,-2.6912,-0.98465,1.6757,0.025091,7.922,-0.045267
-1.7705,0.34211,-2.7308,-1.473,1.4433,0.0057555,9.5182,-0.043417
-1.3901,-0.035779,-3.7634,-1.1007,1.6567,0.015536,10.667,0.073818
-1.578,0.36261,-2.7071,-0.9127,1.8353,0.032054,11.012,-0.15849
-1.6411,0.63721,-2.9674,-1.0309,2.5513,0.10792,9.2786,0.21099
-1.4561,0.39437,-1.3014,-0.82548,3.1674,0.19536,5.7243,-0.17251
-1.5853,0.656,-0.9012,-0.27639,3.9621,0.30135,2.5731,0.2116
-1.502,-0.18189,-0.164,0.30665,4.4685,0.3874,-0.82371,-0.084792
-1.4689,1.0974,0.48265,0.84596,4.8552,0.44589,-2.544,0.038577
-1.6267,1.269,-0.0058498,1.0677,5.1947,0.49653,-4.6713,0.065397
-1.4674,2.4588,0.17626,1.1775,5.2874,0.51457,-6.0248,-0.11076
-1.5684,2.0064,-1.1323,1.2989,5.5748,0.55185,-5.4551,0.24474
-1.5494,1.6714,-0.033518,1.3493,5.4907,0.54862,-4.1295,-0.21553
-1.4781,1.1844,0.63074,0.68492,5.3816,0.53346,-1.4703,0.26241
-1.6721,0.0053727,3.2753,-0.50903,5.2234,0.51342,2.0167,-0.18818
-1.4612,-0.62127,4.5166,-2.0362,5.1189,0.49148,6.4529,0.19811
-1.6135,-2.9496,5.7179,-3.4885,5.1496,0.48974,11.228,-0.036968
-1.5609,-3.6464,6.8743,-3.5068,5.3224,0.50472,14.65,0.01385
-1.5203,-4.6333,7.4991,-2.7649,5.5905,0.53329,15.575,0.15727
-1.5805,-3.6792,9.9158,-0.31652,5.6736,0.54369,14.923,-0.18282
-1.5,-3.0445,9.6086,3.4275,5.661,0.5294,12.2,0.24226
