-1.3667,-1.4978,-2.8771,0.059228,-1.8253,-0.061596,0.87746,0.062818
-1.356,-1.6437,-1.5144,0.08693,-2.2245,-0.053568,0.59056,-0.10029
-1.3705,-2.1117,-1.9397,-0.39467,-2.6372,-0.050398,0.45861,0.092486
-1.3578,-2.3455,-0.60011,-0.93938,-3.1602,-0.048614,0.94601,-0.1102
-1.3647,-2.0416,-0.93554,-1.226,-3.7605,-0.043345,1.4491,0.069949
-1.3672,-2.4729,-0.50538,-1.0682,-3.9303,-0.037325,1.503,-0.066246
-1.3592,-1.861,-0.37276,-0.95605,-3.8319,-0.032262,1.5481,0.012438
-1.3709,-2.2966,-0.65157,-1.2135,-4.1471,-0.032011,1.6689,0.0051369
-1.3588,-1.1443,0.011142,-1.4635,-4.4438,-0.028071,1.8718,-0.065029
-1.3652,-0.746,-0.7177,-1.8232,-4.2582,-0.023701,2.1685,0.056879
-1.3672,0.35276,0.56186,-1.4551,-4.2227,-0.015839,2.6117,-0.12422
-1.3587,1.1123,0.3326,-1.0399,-4.4629,-0.015743,3.1824,0.1353
-1.3687,1.2683,1.5875,-0.76137,-4.4901,-0.016327,3.5398,-0.11422
-1.3582,2.0579,1.6495,-1.0516,-4.486,-0.017521,3.2658,0.07411
-1.3678,1.2766,1.9124,-1.6977,-4.7738,-0.022757,2.7093,-0.062376
-1.3625,1.6124,2.2278,-2.2368,-5.1375,-0.021872,2.5935,0.014458
-1.3575,0.61907,1.9304,-2.1661,-5.5142,-0.025183,2.7024,0.062477
-1.3681,0.8914,2.9548,-1.533,-5.9748,-0.020024,2.9564,-0.10682
-1.3602,-0.084195,1.9389,-1.129,-6.1742,-0.021185,3.2953,0.15776
-1.3612,-0.66671,2.7607,-0.88105,-5.9998,-0.020062,3.8621,-0.14206
-1.3667,-0.60621,1.6238,-0.3529,-5.9661,-0.019542,4.545,0.23367
-1.3541,-1.5569,1.7263,0.43043,-6.0228,-0.018965,5.1599,-0.095646
-1.3696,-0.89247,1.3553,1.2548,-5.6904,-0.014947,5.7767,0.15138
-1.3478,-1.9738,1.0364,1.968,-5.6399,-0.01618,6.217,-0.0075432
-1.3631,-1.1177,1.397,2.4304,-5.6835,-0.019305,6.2945,0.030229
-1.346,-2.4961,0.58618,2.5074,-5.8943,-0.022193,5.8995,0.35224
-1.2691,-1.3998,1.4871,2.6327,-5.7697,-0.024715,5.2911,-0.16749
-1.3154,-1.8803,0.98598,2.508,-6.3196,-0.027686,4.4968,0.37135
-1.2545,-1.538,2.4865,2.3411,-6.6156,-0.023797,4.6174,-0.25382
-1.1494,-1.2347,2.3038,2.044,-6.6392,-0.025979,4.4117,0.42178
-1.1612,-1.4293,3.1686,1.577,-6.6646,-0.027282,3.9758,-0.14311
-1.2656,-0.11487,3.4972,1.129,-6.576,-0.028706,3.7281,0.16457
-1.0952,-1.4551,3.1408,1.0565,-6.5062,-0.031171,3.4432,0.031178
-1.1201,-0.14759,3.5808,1.2826,-6.2875,-0.027436,3.6931,-0.077515
-1.1831,-1.5602,2.2851,1.3817,-6.1075,-0.036452,3.5511,0.31708
-1.1175,-0.63891,3.1503,1.4811,-5.6147,-0.040335,3.6304,-0.21164
-1.211,-0.8195,2.0631,1.5267,-5.4983,-0.04056,3.465,0.28461
-1.2123,-1.0947,2.6632,1.6404,-5.4648,-0.048338,2.7139,-0.2159
-1.1398,-0.71279,2.0616,1.8697,-5.3843,-0.050173,1.4888,0.20734
-1.2211,-1.624,1.9745,2.0198,-5.6197,-0.053869,1.3585,-0.098323
-1.1878,-1.1077,1.7622,2.26,-5.7792,-0.05249,1.4816,0.048604
-1.2148,-2.2604,0.64427,2.0947,-6.1306,-0.050789,1.8887,0.071823
-1.0557,-1.5842,0.52592,1.8879,-5.561,-0.049326,1.841,-0.10764
-1.2981,-2.0036,-0.58798,1.4283,-5.5978,-0.053927,1.1825,0.20191
-1.2092,-1.4638,-0.29601,1.4794,-5.1884,-0.054672,1.021,-0.21254
-1.0015,-1.2948,-1.215,1.4699,-5.0501,-0.062905,0.71962,0.28697
-1.2809,-1.573,-0.98724,1.6797,-4.5323,-0.07033,0.58698,-0.14522
-1.1347,-0.88337,-1.4636,1.7902,-4.1837,-0.07515,0.74927,0.15905
-1.1376,-1.707,-1.6542,1.7966,-3.7816,-0.081131,0.54485,-0.014528
-1.2137,-0.71511,-1.6709,1.7448,-3.3429,-0.080226,0.28621,0.0028735
-1.1029,-1.4812,-2.6242,1.8573,-3.0543,-0.081182,-0.28626,0.24156
-1.2201,-0.31895,-1.7058,2.1767,-2.6417,-0.079726,-1.3887,-0.17791
-1.195,-0.82905,-2.7248,2.2412,-2.4296,-0.077171,-2.2281,0.26762
-1.1754,-0.82475,-2.0656,2.5479,-2.1057,-0.07318,-2.6076,-0.24591
-1.2232,-1.1465,-3.2723,2.6512,-1.4003,-0.068995,-3.1054,0.32421
-1.0989,-2.0516,-3.2557,2.405,0.02547,-0.067327,-3.1893,-0.10672
-1.4498,-1.5964,-3.5851,2.0769,1.3193,-0.066903,-3.156,0.14941
-0.96125,-3.0801,-4.356,1.8489,2.0989,-0.044295,-2.7394,0.087277
-1.1554,-2.7274,-3.8197,1.7512,2.5752,0.025701,-1.8897,-0.069726
-1.1144,-4.3394,-4.8435,1.6898,2.918,0.067838,-0.83683,0.36161
-1.0811,-3.4229,-4.1016,1.6339,3.2664,0.12111,0.80422,-0.22288
-1.2624,-3.502,-4.9938,1.639,3.635,0.16397,2.1567,0.3512
-1.0769,-3.0251,-4.3603,1.6715,3.9186,0.19586,2.9994,-0.22074
-1.118,-2.2507,-4.8172,1.5122,4.1846,0.22222,3.3309,0.27794
-1.327,-2.4855,-4.088,1.0399,4.2303,0.21903,3.0482,-0.086885
-1.0747,-1.1482,-3.1391,0.41395,4.3882,0.23377,2.9471,0.086961
-1.145,-1.9142,-2.7836,-0.34367,4.4638,0.24216,3.0171,0.14474
-1.299,-0.54921,-1.3232,-0.84061,4.8358,0.28513,2.9593,-0.13086
-1.0543,-1.0861,-1.8453,-1.3572,5.1132,0.31327,2.9525,0.32348
-1.0871,-0.026121,-1.0722,-1.3418,5.5447,0.35622,2.9529,-0.25749
-1.2009,0.065451,-1.6763,-1.1544,5.8687,0.39584,2.5614,0.35037
-1.172,0.63967,-0.43354,-0.693,6.117,0.43382,2.3701,-0.20317
-1.0452,1.7953,0.054587,-0.39948,6.2854,0.46422,1.7925,0.24153
-1.0342,1.1,0.82746,-0.38832,6.3541,0.47634,0.45283,-0.021197
-1.1608,1.8428,1.5013,-0.68903,6.4432,0.48454,-0.99112,0.016722
-1.1151,-0.031265,1.2265,-1.524,6.4644,0.47575,-2.7176,0.20726
-1.0185,0.2041,2.1757,-2.1982,6.5497,0.47727,-3.2726,-0.16808
-1.2018,-1.3932,1.7411,-2.3436,6.5253,0.48061,-3.0617,0.33876
-1.1578,-1.3286,2.7891,-1.5865,6.4709,0.45058,-1.9462,-0.23651
-1.1713,-1.4146,2.562,-0.4643,6.3448,0.42666,-0.72968,0.31265
-1.168,-1.8169,3.223,0.60749,6.2675,0.41338,0.14874,-0.16786
-1.1098,-1.0025,3.415,1.2751,6.1765,0.39257,0.57143,0.18156
-1.1508,-1.7635,3.2318,1.715,6.0988,0.37612,0.5243,0.040889
-1.1093,-0.51689,3.5523,1.8895,6.0372,0.37426,0.33624,-0.051473
-1.076,-1.5134,2.4152,2.0073,5.8862,0.36589,-0.16,0.25755
-1.1649,-0.27214,2.9813,1.9241,5.8235,0.36447,-0.69335,-0.23075
-1.0853,-0.67447,2.0875,1.6866,5.6741,0.35216,-1.6907,0.3595
-1.1537,-0.39738,2.8668,1.3974,5.6278,0.34484,-2.4782,-0.24773
-1.1546,-0.17821,2.2592,1.0595,5.5062,0.33607,-2.9958,0.31218
-1.1871,-0.94383,2.1039,0.99106,5.4884,0.33731,-3.1595,-0.11704
-1.154,-0.49464,1.4051,1.4795,5.4658,0.35135,-2.8048,0.14875
-1.183,-2.0563,-0.06066,2.1274,5.4549,0.35464,-2.6066,0.18782
-1.1948,-1.0039,-0.14663,3.0621,5.4062,0.36034,-2.5199,-0.12381
-1.1392,-2.5583,-1.5303,3.6623,5.2038,0.33472,-2.5893,0.37101
-1.078,-2.4425,-1.0606,4.1645,4.9858,0.31457,-2.3748,-0.26621
-1.1758,-3.2197,-1.9436,4.2129,4.6689,0.27971,-1.9905,0.45658
-1.0751,-3.0983,-1.4004,4.0455,4.4002,0.25056,-1.3679,-0.24717
-1.2344,-2.2002,-1.7555,3.5103,4.1264,0.21911,-0.91913,0.33876
-1.1595,-2.7123,-2.0095,3.2934,3.9227,0.19166,-0.51691,-0.13955
-1.251,-1.391,-2.3752,3.2473,3.7556,0.17581,0.11764,0.084892
-1.1188,-2.5252,-3.9144,3.0904,3.5268,0.14794,0.9839,0.14248
-1.3047,-1.2429,-3.7613,2.8555,3.4316,0.14251,2.2309,-0.17693
-1.1343,-1.7986,-4.8066,2.3304,3.2154,0.11931,3.299,0.35536
-1.3352,-0.70606,-3.5696,2.029,3.1263,0.11095,4.254,-0.32282
-1.1843,-0.042253,-3.9032,1.7539,2.9564,0.094028,4.6148,0.32323
-1.1532,-0.36844,-3.2713,1.5376,2.7826,0.072144,4.681,-0.20412
-1.1734,0.16926,-3.6587,1.5191,2.4937,0.044941,4.6139,0.15598
-1.1848,-0.94002,-4.3279,1.3231,2.1197,-0.009531,4.2104,-0.062571
-1.2074,-0.0076318,-3.9079,0.91292,1.7192,-0.052445,3.7693,-0.0045253
-1.1419,-0.57738,-4.0319,0.3734,1.2922,-0.12858,3.3733,0.10694
-1.169,0.3964,-2.4102,-0.24056,0.71604,-0.14717,3.1956,-0.17153
-1.1922,-0.074787,-2.8111,-0.67808,-0.12191,-0.1037,3.1035,0.2288
-1.1803,-0.51761,-1.6476,-0.91012,-0.4397,-0.10074,3.4598,-0.23651
-1.134,-0.74156,-2.2323,-0.84272,-0.84039,-0.090616,4.1864,0.21089
-1.1879,-1.5461,-1.6615,-0.60961,-1.1254,-0.087112,4.9891,-0.17251
-1.1,-0.43184,-1.2112,-0.075056,-1.5385,-0.083942,5.5908,0.096355
-1.2305,-0.5162,-0.88024,0.41484,-2.0276,-0.083493,5.8782,-0.012897
-1.1364,0.93617,0.84284,0.59237,-2.3311,-0.07934,6.2519,-0.08411
-1.1329,0.41526,0.7228,0.16605,-2.8602,-0.079803,6.2385,0.15109
-1.2143,0.88666,2.2105,-0.45843,-3.142,-0.074867,6.1631,-0.22113
-1.1274,0.66144,1.3697,-1.4801,-3.55,-0.076023,5.4518,0.23085
-1.2632,0.67355,2.1523,-2.5033,-3.6343,-0.07411,4.5826,-0.2314
-1.1506,1.4983,1.7588,-3.117,-3.7872,-0.077075,3.714,0.19582
-1.2077,0.972,1.7395,-3.3395,-3.9395,-0.076241,3.2876,-0.10864
-1.1696,1.6932,2.0192,-2.9025,-3.9401,-0.078577,3.1982,0.053156
-1.0304,0.39573,1.6123,-2.3074,-4.1836,-0.08142,2.9772,0.07377
-1.2778,0.94856,2.5687,-1.6187,-4.2618,-0.080682,3.2058,-0.13288
-1.1331,0.2616,2.0379,-0.99928,-4.6977,-0.081619,3.3217,0.22574
-1.2311,0.57861,3.1682,0.0092125,-5.0982,-0.07739,3.9567,-0.23608
-1.2475,0.82908,2.7217,1.2047,-5.7331,-0.077832,4.4917,0.26037
-1.0769,0.55027,3.3075,2.5122,-6.249,-0.075387,5.3185,-0.22332
-1.3034,1.1018,2.8188,3.4007,-6.6856,-0.073411,6.3071,0.20308
-1.1754,0.1433,2.4638,3.5743,-6.9692,-0.075837,6.7507,-0.018763
-1.1852,1.4401,2.8455,3.1154,-6.9263,-0.075285,6.701,0.0093473
-1.3082,0.46807,2.1741,2.0985,-6.7345,-0.076177,6.12,0.17957
-1.2359,1.3322,3.5023,1.2315,-6.5066,-0.072788,5.8739,-0.17757
-1.1526,0.80334,2.3353,0.4712,-6.31,-0.075586,5.4966,0.28692
-1.266,0.80019,2.553,0.18408,-5.9592,-0.075567,5.2942,-0.23793
-1.2497,1.3436,1.0232,0.30962,-5.6966,-0.075015,5.0262,0.21714
-1.232,0.9343,0.39516,1.0103,-5.5847,-0.075297,4.8284,-0.18988
-1.186,1.6814,-0.23578,1.9271,-5.4343,-0.07239,4.6385,0.10239
-1.3152,0.67481,-0.63579,2.5411,-5.396,-0.073821,4.2993,-0.033122
-1.187,1.4033,0.30323,2.7202,-5.2332,-0.071331,3.9388,-0.06868
-1.19,0.062201,-0.20217,2.5092,-5.299,-0.071601,3.7304,0.15781
-1.3208,-0.21983,0.84885,2.2118,-5.2359,-0.06854,4.0507,-0.22744
-1.1761,-1.3619,-0.012563,1.6721,-5.1969,-0.071954,4.279,0.31231
-1.2929,-1.9465,0.74684,1.0605,-4.8834,-0.071351,4.4725,-0.23525
-1.2288,-1.4958,0.47467,0.16245,-4.4068,-0.074194,4.6341,0.29992
-1.244,-1.9663,0.86197,-0.4571,-4.0945,-0.075991,4.8932,-0.065857
-1.266,-0.508,1.1608,-0.34845,-3.6066,-0.072942,5.1062,0.10378
-1.197,-1.6049,0.50746,-0.041471,-3.2624,-0.074482,5.0567,0.16725
-1.3134,-0.36185,1.1924,0.58822,-2.7448,-0.074444,4.9481,-0.10845
-1.1983,-0.53883,0.077727,1.0192,-2.5767,-0.074643,4.6314,0.26587
-1.2887,-0.17904,0.61383,1.3674,-2.4248,-0.073545,4.3635,-0.20529
-1.2497,0.3164,-0.32607,1.529,-2.2627,-0.073956,3.7755,0.22841
-1.2348,0.060608,-0.0031903,1.7702,-2.1328,-0.073943,3.0807,-0.17701
-1.3016,1.0241,-0.078589,1.664,-1.8368,-0.074816,2.2682,0.10682
-1.2457,0.28478,-0.0050725,0.81263,-1.8905,-0.079411,1.7086,-0.086763
-1.1948,1.1527,0.30309,-0.28208,-1.4675,-0.078179,1.3061,-0.010853
-1.3228,0.1825,-0.61668,-1.2855,-0.99679,-0.081317,0.0068334,0.048677
-1.2029,0.2186,-0.12188,-1.6645,-0.54465,-0.078564,-0.10344,-0.12687
-1.2576,-0.13067,-0.89849,-1.4487,-0.7239,-0.080226,1.3041,0.14063
-1.3141,-0.063214,0.27733,-0.84264,-0.59854,-0.078455,2.7209,-0.22274
-1.2723,-0.44367,-0.10217,-0.35556,0.066143,-0.079591,3.2003,0.33294
-1.3013,-1.6524,0.42609,-0.068903,0.61357,-0.076401,3.3111,-0.093894
-1.2263,-1.1783,0.33572,0.34769,0.94913,-0.075368,4.425,0.086158
-1.2952,-2.6922,-0.17975,0.77272,0.65926,-0.077159,5.3844,0.035705
-1.3372,-1.5796,0.64233,1.3533,0.77255,-0.078564,6.3035,-0.05819
-1.2388,-2.8802,0.049063,2.0289,1.0557,-0.078628,6.9732,0.24645
-1.3533,-2.237,0.89563,2.7439,1.3288,-0.078988,7.9805,-0.2132
-1.2116,-2.5946,-1.1499,3.3603,0.76359,-0.085283,8.9089,0.35937
-1.2967,-2.5847,-0.893,3.246,0.65545,-0.081786,9.7952,-0.21111
-1.3201,-1.9459,-0.98202,2.542,1.4324,-0.072159,9.9229,0.29335
-1.2303,-2.7885,0.9873,0.81374,1.6404,-0.061955,9.0346,-0.054637
-1.3367,-1.4318,3.6852,-1.8227,2.234,-0.0051607,6.9139,0.10285
-1.2553,-2.9712,5.2136,-4.173,2.527,0.041803,3.2384,0.13887
-1.3243,-2.1099,7.2814,-4.5421,3.1378,0.11392,0.77026,-0.080849
-1.1983,-2.9449,6.1013,-2.1996,3.6736,0.2021,-2.9651,0.31255
-1.2494,-1.9114,6.5172,1.4666,4.0425,0.25787,-3.8317,-0.19273
-1.3733,-1.1486,5.4731,4.2787,4.5468,0.33035,-4.1627,0.34265
-1.2813,-0.50501,7.0691,4.9462,4.4924,0.33298,-4.1406,-0.19258
-1.2925,0.76265,8.4565,3.8687,4.8428,0.37281,-2.1776,0.19755
-1.2995,-0.12217,10.201,1.5774,4.9717,0.39359,-1.0888,-0.099443
-1.3144,0.43064,11.15,-0.42185,4.9844,0.39724,0.86187,0.028891
-1.3089,-1.5967,9.6713,-1.7334,4.8095,0.37771,3.2932,0.11522
-1.3154,-1.9377,8.7419,-2.6746,4.7679,0.3709,5.3971,-0.16693
-1.2727,-3.2507,6.3429,-3.5451,4.6899,0.36119,7.0353,0.25925
-1.3215,-3.457,5.9747,-3.7585,4.8193,0.36766,9.0934,-0.25099
-1.3269,-2.7425,3.3568,-2.636,5.0339,0.39336,10.067,0.26957
-1.3004,-2.5173,2.1494,-0.20479,5.2817,0.42308,10.522,-0.18976
-1.3365,-1.0596,0.75572,2.3988,5.3798,0.43448,9.4009,0.14223
-1.2739,-1.6749,0.055936,3.0091,5.6332,0.45825,6.273,-0.0065453
-1.3378,-0.64044,0.80905,1.9254,5.9761,0.50355,2.7286,-0.055756
-1.2404,-1.248,0.83215,-0.11639,6.094,0.51781,-2.1536,0.16784
-1.2602,0.093283,1.6711,-1.5859,6.3385,0.55205,-6.3256,-0.19779
-1.3271,1.1181,0.81379,-2.5601,6.5227,0.57442,-9.2407,0.27242
-1.3103,1.7828,1.5415,-2.4166,6.706,0.59877,-11.017,-0.23306
-1.3266,2.2513,1.0758,-1.8646,6.7895,0.61883,-10.655,0.23562
-1.325,0.71633,1.2451,-1.0297,6.9034,0.63552,-9.1839,-0.14026
-1.3211,0.57416,0.88891,0.46779,6.8994,0.64301,-6.7125,0.095479
-1.3233,-1.2236,-0.4485,2.3194,6.7889,0.61961,-3.0009,0.049578
-1.3295,-0.94075,-0.54585,3.8469,6.7538,0.61424,-0.19605,-0.095646
-1.3306,-2.1663,-2.4217,4.5435,6.6322,0.59205,2.5001,0.22498
-1.2322,-2.5378,-2.1973,4.3156,6.4902,0.57322,4.4986,-0.23211
-1.3238,-3.6393,-3.5475,3.8645,6.2716,0.536,5.3237,0.29052
-1.2874,-5.0536,-3.5536,3.3172,6.1498,0.51382,5.3218,-0.23403
-1.2997,-4.0888,-4.1767,3.3452,6.0118,0.49399,4.8313,0.22912
-1.3586,-3.8807,-4.2449,3.3214,5.9466,0.4824,4.0641,-0.084719
-1.3138,-1.855,-3.7446,3.2651,6.0902,0.50337,3.4272,0.043104
-1.3123,-2.1326,-4.3668,3.3373,6.1464,0.51323,2.3682,0.11656
-1.3702,-1.0529,-3.6586,4.5675,6.261,0.53186,0.7963,-0.15727
-1.2746,-1.5048,-4.3671,5.637,6.3195,0.54118,-1.7327,0.28196
-1.3999,-1.1838,-3.3418,5.6241,6.4009,0.5513,-4.0906,-0.24649
-1.273,-0.41289,-3.8925,5.1296,6.3766,0.55505,-5.0915,0.29678
-1.3706,-0.47391,-3.5891,4.5335,6.2695,0.54517,-5.6037,-0.1837
-1.3319,0.70177,-3.904,4.3583,6.1137,0.5318,-5.0912,0.15474
-1.3,-0.050672,-3.7078,4.0139,5.7738,0.48876,-4.5358,-0.019615
-1.3916,1.3669,-2.0193,3.4242,5.5133,0.46456,-2.8271,-0.03928
-1.2908,0.20946,-1.3515,2.0216,5.0664,0.41186,-0.57297,0.18134
-1.3537,-0.1116,0.15526,0.62557,4.713,0.36687,2.398,-0.18497
-1.3726,-1.8645,-1.0153,-0.1805,4.0574,0.28549,4.6206,0.27473
-1.277,-2.9997,-0.71346,-0.12032,3.7006,0.22898,6.0017,-0.23556
-1.4254,-2.9482,-1.1623,0.33249,3.2021,0.16771,6.6675,0.25404
-1.2773,-2.7836,-0.36393,1.1193,3.0115,0.12854,6.6435,-0.10565
-1.3834,-0.064537,0.81575,1.7736,2.8289,0.11058,5.9598,0.056563
-1.3487,-0.085813,1.4573,2.1616,2.6823,0.088381,4.7119,-0.0015804
-1.3214,0.56883,3.101,1.7964,2.748,0.10208,3.8766,-0.081482
-1.3807,-0.076065,3.113,1.0858,2.7539,0.098071,2.2247,0.16343
-1.3361,0.90902,4.874,0.2011,3.0234,0.13851,1.3379,-0.19577
-1.331,0.62416,4.9671,-0.74306,2.9759,0.1367,1.3073,0.19894
-1.4006,-0.38804,6.215,-1.4007,3.0636,0.15438,1.0888,-0.22612
-1.2853,-0.38672,5.9678,-1.5695,2.8612,0.13423,0.87226,0.16165
-1.4114,-1.739,5.861,-1.7588,2.6792,0.11492,1.2122,-0.096255
-1.3225,-1.2909,6.2419,-2.1024,2.391,0.076123,2.1657,0.00073172
-1.3407,-1.793,5.73,-2.1778,1.9055,0.023757,3.3023,0.01879
-1.3957,-1.4154,6.0113,-1.3856,1.3494,-0.066717,4.8685,-0.11558
-1.2972,-2.0696,4.4645,-0.16947,0.20911,-0.099042,5.8502,0.063085
-1.3985,-2.5896,4.4285,0.8744,-0.93279,-0.049287,7.1303,-0.18385
-1.3455,-2.5665,3.1847,1.7184,-1.8041,-0.040816,7.8715,0.090222
-1.318,-2.9088,3.0926,2.0353,-2.3861,-0.032942,8.7466,-0.16815
-1.4253,-2.4481,2.2526,2.0412,-2.7559,-0.036131,8.9851,0.051062
-1.2763,-2.6944,1.1422,1.5033,-3.1836,-0.030965,8.9855,-0.088491
-1.4132,-1.1133,0.8906,0.50674,-3.6399,-0.032146,9.5,-0.043807
-1.3329,-0.81443,-0.24271,-0.90338,-3.7429,-0.028199,9.3687,0.01346
-1.3523,0.52047,0.17526,-1.6627,-3.8565,-0.028052,9.048,-0.14325
-1.3953,1.4397,-0.83847,-2.0037,-3.9815,-0.025761,7.6969,0.086206
-1.3149,1.3552,-0.1576,-2.0329,-4.0901,-0.031325,6.0125,-0.18166
-1.3804,2.3896,-0.52345,-2.4273,-4.1723,-0.02929,3.9411,0.11488
-1.3715,2.3596,-0.21098,-2.2502,-4.416,-0.03411,2.4875,-0.16177
-1.3158,3.3266,0.58246,-1.6047,-4.3595,-0.029778,1.1372,0.045586
-1.4295,1.6029,0.45919,-0.67154,-4.4164,-0.034521,0.61766,-0.052812
-1.2967,0.72782,1.6427,-0.12997,-4.5396,-0.030439,0.85119,-0.068071
-1.4207,-0.75083,1.0561,0.67312,-4.8505,-0.033391,1.5908,0.057147
-1.3787,-1.3287,2.4665,0.57861,-4.7202,-0.02897,3.199,-0.16589
-1.3681,-1.1548,1.9727,0.58212,-4.7974,-0.033821,4.6115,0.11451
-1.4047,-1.5916,2.4455,1.2919,-4.8958,-0.02845,6.0572,-0.18723
-1.3536,-1.3056,1.5549,2.4962,-4.8572,-0.028867,6.9965,0.088494
-1.4027,-2.7125,0.46571,3.0109,-4.7399,-0.028706,7.3641,-0.11641
-1.3609,-2.2288,0.33655,2.6874,-4.6331,-0.033333,7.0501,-0.012313
-1.3429,-2.4027,-0.36415,2.0328,-4.4942,0.001167,6.5773,9.8937e-05
-1.3595,-1.5352,0.95583,1.4987,-4.0833,0.021908,6.0727,-0.11215
-1.3415,-1.1493,0.21473,1.4277,-3.9361,0.01003,5.5484,0.072772
-1.3514,-0.75194,1.5283,1.463,-3.547,0.018937,4.8338,-0.18248
-1.3532,-0.38018,1.1982,1.3431,-3.3334,0.017936,4.4664,0.10974
-1.3443,-1.2662,1.9564,0.74344,-2.936,0.024366,3.8916,-0.1707
-1.3538,-0.71059,2.1228,0.28989,-2.7406,0.024129,3.1049,0.065568
-1.3456,-1.2488,2.6618,-0.35796,-2.3085,0.023622,2.4549,-0.10222
-1.3641,-0.48507,4.2446,-0.64416,-2.0442,0.02117,2.0197,-0.020199
-1.3529,-1.1168,4.139,-0.67989,-2.1755,0.017615,2.0809,0.018328
-1.3399,-0.78584,5.9503,-0.030815,-1.8986,0.019053,2.3388,-0.15997
-1.3646,-1.4627,5.4204,0.12576,-1.714,0.015908,2.4289,0.15411
-1.3398,-2.4575,7.2424,-0.13084,-1.3207,0.018924,2.9147,-0.21283
-1.3563,-2.7641,6.7221,-0.60699,-1.1546,0.017506,3.3802,0.21366
-1.348,-3.8458,7.4467,-0.39814,-0.56698,0.022666,3.7659,-0.17292
-1.3477,-3.3734,7.2843,-0.034168,0.089604,0.021985,3.7426,0.099957
-1.3558,-4.9809,6.2784,0.20454,0.68764,0.024764,2.8365,-0.010926
-1.3443,-4.0418,7.04,-0.15851,1.0759,0.025836,2.5279,-0.084865
-1.3533,-5.0169,5.4591,-1.2254,1.3569,0.024353,1.9225,0.1562
-1.3464,-4.328,7.3657,-2.4899,1.5716,0.025207,1.4072,-0.22807
-1.3462,-3.9295,6.9467,-3.1392,1.8049,0.045621,0.64537,0.2501
-1.3475,-3.7055,8.2952,-2.9686,1.8869,0.05517,0.26575,-0.2351
-1.3501,-2.6818,7.8475,-2.4478,1.9298,0.061626,0.089085,0.20519
-1.3426,-3.0154,8.0358,-2.0724,1.7429,0.03989,0.93459,-0.102
-1.3565,-1.5565,8.0274,-1.5388,1.8661,0.046474,3.3425,0.038455
-1.3477,-2.3749,7.2303,-0.84637,2.1773,0.082855,4.2968,0.078832
-1.3514,-0.75608,7.8231,0.15311,2.557,0.13268,4.8794,-0.14043
-1.3532,-0.75375,7.0352,0.94353,2.7618,0.16544,5.1074,0.24844
-1.3392,-0.054448,7.8943,1.2985,2.9049,0.18832,5.6605,-0.25747
-1.3576,-0.35418,6.6868,1.0006,3.0714,0.21402,5.7805,0.3408
-1.3379,-1.8645,5.8271,0.51318,3.3143,0.2433,4.819,-0.13325
-1.3533,-1.8688,3.8038,-0.037983,3.671,0.29341,3.5919,0.18229
