-0.6354,-3.4025,-1.9262,0.89818,7.4091,0.36612,-4.7735,-0.00048517
-0.55262,-2.7748,-0.97669,1.0452,7.3667,0.35721,-5.14,-0.072379
-0.62594,-3.4518,-1.8457,1.1372,7.274,0.36197,-5.4873,0.033028
-0.60109,-4.1077,-1.2634,1.3484,7.1914,0.35225,-5.7393,-0.10348
-0.60305,-3.4508,-1.5858,1.4411,7.1022,0.34086,-5.9252,0.056758
-0.56501,-5.4328,-1.6341,1.5333,6.968,0.32628,-6.1077,-0.074643
-0.53427,-3.9419,-1.1306,1.6244,6.846,0.31287,-6.1484,0.011513
-0.63592,-6.2019,-1.7144,1.6512,6.647,0.29092,-6.2875,-0.041835
-0.53059,-5.32,-0.81228,1.5063,6.4777,0.2684,-6.3153,-0.040764
-0.56054,-7.2992,-1.9859,1.3062,6.209,0.23204,-6.4014,0.022563
-0.57987,-7.185,-1.3559,0.89194,5.9792,0.20162,-6.2948,-0.085692
-0.53687,-7.8119,-2.0377,0.5302,5.7147,0.16692,-6.1402,0.04325
-0.60397,-9.0248,-1.1465,0.28751,5.4538,0.13233,-5.9783,-0.092896
-0.54092,-8.2504,-0.88984,0.30498,5.2168,0.10198,-5.8189,0.025094
-0.56019,-10.763,-1.3599,0.35252,4.8656,0.065278,-5.6903,-0.063788
-0.61061,-9.2636,-0.98685,0.4579,4.1771,0.10394,-5.4182,-0.016499
-0.48904,-11.378,-2.1798,0.50444,3.5703,0.11732,-5.2902,-0.012313
-0.64342,-10.1,-1.5732,0.62879,3.1862,0.12004,-5.0669,-0.070797
-0.4979,-11.169,-2.2246,0.72788,2.6662,0.12307,-4.9848,0.047266
-0.5928,-10.974,-1.4613,0.40398,2.1861,0.12862,-4.8092,-0.093748
-0.56629,-10.863,-1.8909,-0.13165,1.6392,0.12846,-4.6089,0.032566
-0.52728,-12.118,-1.6031,-0.7084,1.0818,0.13495,-4.4244,-0.10037
-0.60641,-10.078,-1.4138,-1.0256,0.53602,0.12835,-4.1966,0.026116
-0.52282,-11.677,-1.9817,-1.1579,-0.11865,0.15623,-4.0214,-0.053104
-0.57121,-9.5943,-1.3831,-1.077,-0.63764,0.17665,-3.769,-0.013676
-0.57655,-10.997,-2.3201,-1.0702,-1.2684,0.15659,-3.6203,-0.0020185
-0.51928,-9.8154,-1.4277,-1.2602,-1.759,0.16638,-3.3468,-0.0716
-0.60746,-10.077,-2.1585,-1.4687,-2.3186,0.16461,-3.1679,0.02799
-0.51863,-9.756,-1.3627,-1.3598,-2.8047,0.16995,-2.9297,-0.092872
-0.57412,-8.5629,-1.4475,-1.1605,-3.3175,0.16954,-2.7699,0.042179
-0.5763,-9.7247,-1.1954,-1.0128,-3.8297,0.17296,-2.6911,-0.094162
-0.51757,-7.3081,-0.49529,-1.031,-4.2235,0.17172,-2.5757,0.023147
-0.60976,-9.1,-0.75018,-1.3577,-4.7493,0.17442,-2.4928,-0.01869
-0.51347,-6.6437,0.25434,-1.5881,-5.0882,0.17425,-2.2663,-0.046435
-0.58286,-7.3984,-0.497,-1.4736,-5.5112,0.17208,-2.2784,0.046974
-0.56568,-5.8426,0.55128,-1.323,-5.7524,0.17348,-2.2596,-0.091996
-0.5213,-5.3781,0.10993,-1.4897,-6.0426,0.16828,-2.3132,0.049456
-0.6038,-5.5644,0.90113,-1.3631,-6.3252,0.17081,-2.2955,-0.12013
-0.51709,-3.5313,1.2023,-1.2302,-6.555,0.16828,-2.2832,0.062574
-0.56886,-4.7061,1.2396,-1.2407,-6.8609,0.16964,-2.3588,-0.074618
-0.57652,-1.788,1.9923,-1.0356,-6.9475,0.17215,-2.2373,0.01385
-0.49482,-3.5998,1.1375,-0.91086,-7.3192,0.16924,-2.2742,0.072309
-0.6282,-0.95689,2.1832,-0.89383,-7.406,0.16868,-1.9878,-0.077393
-0.47861,-1.8393,1.1703,-1.0617,-7.8034,0.16593,-2.0089,0.081314
-0.59751,-0.68904,2.2097,-1.0314,-7.8316,0.16705,-1.6353,-0.10599
-0.53264,0.13801,1.7243,-1.0722,-8.0381,0.16431,-1.397,0.095795
-0.5343,-0.41095,2.0561,-0.95834,-8.0806,0.16368,-1.1662,-0.078926
-0.57363,1.9113,2.1692,-0.65324,-8.0099,0.15553,-0.86397,0.048921
-0.52327,-0.18254,1.563,-0.63676,-8.2015,0.1536,-0.97664,-0.013871
-0.5416,2.3216,2.3452,-0.48873,-7.9704,0.15803,-0.7022,-0.014966
-0.56269,0.29421,1.1663,-0.3369,-8.1055,0.15773,-0.90652,0.059946
-0.48947,2.3547,2.1675,0.040987,-7.697,0.16558,-0.70443,-0.081676
-0.60697,1.4128,0.95565,0.27238,-7.7482,0.16384,-0.93046,0.11636
-0.46158,1.7876,1.5738,0.70868,-7.4354,0.16741,-0.85921,-0.099589
-0.59316,3.1543,0.93825,0.74687,-7.3238,0.16529,-0.86207,0.1012
-0.49987,1.7315,0.88642,0.60876,-7.2099,0.16794,-0.97167,-0.077174
-0.53341,4.2998,1.2449,0.42764,-6.8944,0.16535,-0.80954,0.042471
-0.48346,1.8449,0.25003,0.22024,-6.9449,0.16443,-0.96604,-0.001483
-0.57188,4.5484,1.1057,0.26513,-6.5771,0.16583,-0.63377,-0.041714
-0.53876,2.3667,-0.55163,0.24058,-6.6393,0.16339,-0.7082,0.10013
-0.54949,3.9644,0.37829,0.37808,-6.1425,0.16807,-0.29547,-0.11127
-0.54042,4.0129,-0.87114,0.49076,-6.0441,0.16436,-0.15427,0.11123
-0.54291,3.7374,-0.42262,0.82192,-5.7186,0.17345,0.14938,-0.10889
-0.53089,5.7287,-0.74992,1.1219,-5.4107,0.17113,0.53074,0.086596
-0.54428,3.5437,-1.1606,1.3097,-5.1877,0.17386,0.72167,-0.053615
-0.54139,6.4643,-0.51393,1.3329,-4.6992,0.17221,1.2044,0.011951
-0.52986,3.6979,-1.6022,0.9926,-4.6356,0.17149,1.2261,0.055687
-0.5526,6.1969,-0.34737,0.81035,-4.0945,0.17148,1.6424,-0.070749
-0.53492,4.4599,-1.742,0.53696,-3.9685,0.1669,1.5983,0.089906
-0.553,5.1251,-0.68657,0.45385,-3.3784,0.16703,1.8409,-0.12001
-0.53978,5.5866,-1.6324,0.37171,-3.0873,0.16125,1.7782,0.10967
-0.54415,4.2169,-1.2027,0.51225,-2.5268,0.16822,1.8395,-0.10027
-0.54815,6.039,-0.95338,0.72404,-1.8713,0.16558,2.0515,0.070922
-0.53668,3.1028,-1.4862,0.84854,-1.4803,0.16325,1.9058,-0.011389
-0.55364,5.9522,-0.5778,1.0927,-0.75536,0.15958,2.1073,-0.013628
-0.53665,3.3557,-1.7313,1.0407,-0.46442,0.15816,1.9188,0.10616
-0.5504,5.3625,-0.44308,1.1794,0.1993,0.15967,2.1408,-0.097496
-0.54167,4.081,-1.4025,1.0718,0.48705,0.15823,2.1241,0.14345
-0.54567,4.1514,-0.36838,1.0166,1.003,0.15978,2.4268,-0.10733
-0.54613,4.9631,-0.64098,0.80027,1.3485,0.15947,2.776,0.12439
-0.54168,3.1297,-0.37662,0.6287,1.6705,0.15833,3.1769,-0.045486
-0.54701,5.8188,0.10956,0.44274,2.1432,0.15654,3.8282,0.035827
-0.54238,3.1137,-0.48142,0.20153,2.3734,0.15815,4.1533,0.034075
-0.54613,5.9693,0.58131,0.21674,2.9645,0.1605,4.7465,-0.059797
-0.54289,3.6002,-0.52408,0.15789,3.2027,0.15829,4.9041,0.11957
-0.54631,5.193,0.61583,0.33751,3.8016,0.15695,5.2002,-0.10906
-0.54064,4.6384,-0.30979,0.35575,4.0856,0.15075,5.1338,0.15528
-0.54992,4.177,0.27787,0.38814,4.5343,0.14759,5.0715,-0.097301
-0.5408,5.9288,-0.039518,0.30179,4.9141,0.13823,4.9065,0.10526
-0.54939,3.8125,-0.27362,0.20483,5.1566,0.13348,4.5865,-0.018641
-0.54339,6.5944,0.26464,0.20094,5.5258,0.14371,4.4741,0.010637
-0.5429,3.6761,-0.6204,0.08718,5.6272,0.14999,4.0584,0.076106
-0.54945,6.0293,0.36929,0.11719,5.8937,0.1585,4.0252,-0.07732
-0.53945,4.2989,-0.62193,-0.050816,5.9725,0.16144,3.7868,0.15669
-0.55106,5.1653,0.019364,-0.033217,6.1472,0.1715,3.6698,-0.11353
-0.54092,5.1826,-0.76929,-0.012208,6.2386,0.17076,3.4006,0.14871
-0.54633,3.7689,-0.54901,0.18675,6.3339,0.16476,3.1211,-0.077831
-0.54676,5.8284,-0.64451,0.44097,6.4327,0.15866,2.8592,0.073989
-0.54067,3.1694,-1.034,0.5825,6.4765,0.14203,2.4642,-0.0080786
-0.5509,5.9757,-0.43739,0.75153,6.568,0.13362,2.1389,-0.013141
-0.53941,3.1426,-1.3032,0.72527,6.5675,0.10621,1.6618,0.081533
-0.54832,5.1902,-0.36725,0.8624,6.6152,0.086462,1.3489,-0.094283
-0.54445,4.0076,-1.1933,0.84404,6.5774,0.046417,0.95983,0.12422
-0.54477,4.0675,-0.45493,0.86123,6.5744,0.011531,0.68999,-0.11105
-0.54597,4.9752,-0.86199,0.71145,6.5518,-0.022713,0.40985,0.11096
-0.54229,3.0234,-0.66736,0.57406,6.5013,-0.064773,0.16342,-0.07418
-0.5468,5.5231,-0.32507,0.56473,6.474,-0.099851,-0.033143,0.046974
-0.54407,2.8337,-0.69452,0.54568,6.3743,-0.1535,-0.31908,0.01879
-0.54538,5.4857,0.2321,0.68439,6.3285,-0.18452,-0.41239,-0.049769
-0.54688,3.9299,-0.41382,0.65654,6.198,-0.23695,-0.60256,0.057269
-0.5461,5.2647,0.47843,0.69091,6.1164,-0.27209,-0.69429,-0.097958
-0.54265,4.574,-0.14693,0.57247,5.9953,-0.31776,-0.87704,0.093045
-0.54694,4.1845,0.39861,0.57598,5.8742,-0.36395,-0.99456,-0.098275
-0.54307,5.2149,0.2026,0.51798,5.7557,-0.40381,-1.0517,0.069632
-0.54782,3.4473,0.13532,0.40107,5.5606,-0.47418,-1.0844,-0.052008
-0.5442,5.6564,0.48364,0.29079,5.4251,-0.50608,-0.97881,0.010516
-0.54569,3.4181,-0.13078,0.092055,5.1971,-0.55476,-0.91882,0.025143
-0.54676,5.4317,0.55014,0.0069709,5.0882,-0.58294,-0.70061,-0.059772
-0.5425,3.7392,-0.26279,-0.10216,4.7914,-0.61906,-0.61613,0.064351
-0.54879,4.495,0.34312,-0.039505,4.3237,-0.59668,-0.47207,-0.092239
-0.5426,4.299,-0.26351,-0.046802,3.9699,-0.59594,-0.38919,0.070192
-0.54663,3.1966,-0.10736,0.0051725,3.6383,-0.60061,-0.31154,-0.085351
-0.54605,4.4656,-0.21882,0.070802,3.3489,-0.59424,-0.20097,0.033101
-0.54369,2.4045,-0.61306,0.066235,2.9676,-0.60195,-0.1622,-0.045827
-0.54806,4.2141,-0.12904,0.12272,2.6996,-0.5875,-0.016793,-0.019688
-0.5434,1.9052,-0.77673,0.053678,2.2786,-0.58716,0.034293,0.020616
-0.54669,3.2376,-0.22961,0.075266,2.0106,-0.56219,0.21114,-0.076857
-0.54459,1.6197,-1.3692,-0.037893,1.6111,-0.54892,0.25616,0.076325
-0.54402,1.724,-1.0272,-0.021078,1.3108,-0.51698,0.3824,-0.10392
-0.54716,1.6964,-1.4006,-0.22127,0.94062,-0.4924,0.47693,0.11785
-0.54451,0.11822,-1.0778,-0.36206,0.57263,-0.46816,0.57555,-0.040205
-0.54559,1.5782,-0.81967,-0.28416,0.26536,-0.43289,0.81542,0.025873
-0.54675,-0.89154,-1.4625,-0.15724,-0.11312,-0.40655,0.91726,0.040865
-0.54323,0.95223,-0.94835,0.088426,-0.34259,-0.36365,1.0638,-0.05471
-0.54742,-1.5448,-2.1858,0.085594,-0.69815,-0.34141,1.02,0.082969
-0.54374,-0.14715,-1.3432,0.24454,-0.91165,-0.27573,1.0944,-0.095281
-0.54534,-1.06,-2.1955,0.26271,-1.1978,-0.24202,1.0809,0.1066
-0.54635,-1.3302,-1.4319,0.32896,-1.4115,-0.21888,1.1697,-0.085862
-0.54273,-0.50338,-1.463,0.26955,-1.5887,-0.18204,1.3158,0.072723
-0.5475,-2.115,-1.4559,0.080327,-1.7977,-0.15655,1.4903,-0.017059
-0.54304,-0.29944,-0.97118,-0.15811,-1.9285,-0.12437,1.752,-0.00065554
-0.54505,-2.6627,-1.6728,-0.54899,-2.1522,-0.10529,1.9149,0.049261
-0.54617,-0.67295,-0.76739,-0.63475,-2.2227,-0.078622,2.2445,-0.064177
-0.54203,-2.6462,-1.4918,-0.69085,-2.423,-0.063804,2.466,0.10149
-0.54803,-1.6398,-0.54174,-0.53251,-2.5515,-0.042549,2.7822,-0.093334
-0.54202,-2.216,-1.1195,-0.48061,-2.7143,-0.027365,3.0083,0.10064
-0.54575,-2.9981,-0.56737,-0.40459,-2.8172,-0.010686,3.2015,-0.087298
-0.54492,-1.6418,-0.45018,-0.33859,-2.8565,0.0034773,3.3874,0.073989
-0.5424,-4.0175,-0.59664,-0.31475,-2.9449,0.018026,3.4927,0.0020946
-0.54738,-1.8395,0.17615,-0.40217,-2.8739,0.033017,3.7049,-0.024945
-0.54227,-4.4399,-0.49922,-0.65306,-2.964,0.045043,3.7904,0.063596
-0.54593,-3.0678,0.52501,-0.73562,-2.8879,0.059913,3.9854,-0.087785
-0.54468,-5.0357,-0.27052,-0.96703,-2.9297,0.070906,4.0309,0.12439
-0.54343,-4.7195,0.65176,-0.92023,-2.8858,0.079249,4.1264,-0.094697
-0.54619,-4.6617,0.28606,-0.84374,-2.8872,0.085538,4.1323,0.090904
-0.54363,-5.9006,0.67407,-0.63524,-2.8855,0.091846,4.1387,-0.044074
-0.54447,-4.205,0.95743,-0.33033,-2.8109,0.10181,4.2254,0.024948
-0.54607,-6.8289,0.41248,-0.16683,-2.8644,0.09603,4.1865,0.019058
-0.54184,-4.8856,1.0422,-0.19815,-2.7739,0.088086,4.2277,-0.041568
-0.54682,-7.0627,0.26564,-0.38607,-2.8175,0.10025,4.1275,0.10531
-0.54257,-5.5382,1.3145,-0.56438,-2.7169,0.098905,4.1515,-0.08944
-0.54433,-6.6997,0.57935,-0.90696,-2.7155,0.1001,4.1055,0.1067
-0.54576,-6.7446,1.2232,-1.0244,-2.6304,0.10261,4.0933,-0.084427
-0.54106,-5.854,0.84388,-1.0959,-2.562,0.1042,4.0606,0.090222
-0.54733,-7.3671,0.66824,-1.198,-2.5805,0.10729,3.9474,-0.032879
-0.54147,-5.1963,0.93666,-1.1176,-2.5651,0.11263,3.902,0.019448
-0.54444,-7.3528,0.12916,-1.1435,-2.6797,0.115,3.76,0.075206
-0.54555,-4.9364,0.86853,-1.048,-2.6431,0.11736,3.7631,-0.063034
-0.54082,-6.7055,-0.11208,-1.0995,-2.7308,0.11519,3.6648,0.11862
-0.54707,-5.4218,0.70342,-0.94452,-2.7275,0.1162,3.6688,-0.10054
-0.54119,-6.1477,-0.12946,-1.0603,-2.8359,0.11431,3.5946,0.11373
-0.54464,-6.7246,0.27836,-1.0828,-2.9046,0.11047,3.5773,-0.078001
-0.54468,-4.6533,0.19252,-1.0982,-2.9576,0.10899,3.6513,0.078248
-0.54142,-7.2643,-0.0043723,-1.2178,-3.0669,0.10773,3.6751,0.010662
-0.54647,-3.6993,0.73663,-1.2387,-3.0259,0.10773,3.8248,-0.018982
-0.54152,-6.6603,-0.088739,-1.3526,-3.1402,0.10717,3.7864,0.087448
-0.54378,-3.6898,0.90931,-1.3601,-3.088,0.10631,3.8621,-0.090827
-0.54551,-5.5223,-0.10044,-1.4907,-3.2108,0.10324,3.7446,0.16124
-0.54052,-4.6556,0.77579,-1.4542,-3.2222,0.10739,3.7132,-0.10098
-0.54689,-3.7847,0.33392,-1.4731,-3.3055,0.074256,3.6065,0.13513
-0.5427,-5.2208,0.62582,-1.3733,-3.3891,0.067915,3.4521,-0.041762
-0.54234,-2.2735,0.89301,-1.1774,-3.4068,0.075713,3.3365,0.037482
-0.54664,-5.2531,0.55857,-1.131,-3.5346,0.072157,3.0928,0.032712
-0.54006,-1.8244,1.2868,-0.97743,-3.5248,0.071451,2.9749,-0.041641
-0.54459,-4.4113,0.59162,-1.031,-3.665,0.068153,2.7363,0.13014
-0.54405,-2.0607,1.6639,-0.96066,-3.6694,0.066285,2.6617,-0.095695
-0.54083,-3.0019,0.91298,-0.95761,-3.743,0.061992,2.5498,0.11987
-0.54717,-2.9433,1.5117,-0.85488,-3.7854,0.059342,2.4478,-0.086179
-0.53912,-1.4787,1.2642,-0.86499,-3.8622,0.055016,2.284,0.082264
-0.54699,-3.2813,1.3593,-0.88756,-3.956,0.052751,2.1259,-0.050865
-0.5413,-0.1805,1.8094,-0.7897,-3.995,0.052071,2.0692,0.027771
-0.54163,-2.9229,1.3752,-0.7571,-4.1458,0.051082,1.9321,0.10543
-0.54702,0.30075,2.2441,-0.45548,-4.1301,0.051666,1.9389,-0.068558
-0.53671,-2.0447,1.4957,-0.39266,-4.2108,0.050004,1.8059,0.10665
-0.54763,-0.50956,2.3266,-0.2939,-4.1944,0.049497,1.735,-0.10881
-0.54024,-0.5056,1.7201,-0.39723,-4.2396,0.047328,1.5926,0.16535
-0.54079,-1.0234,2.064,-0.31736,-4.2172,0.04186,1.4349,-0.053736
-0.54746,1.0723,2.0005,-0.21675,-4.1565,0.042156,1.3347,0.060019
-0.5369,-1.5293,1.7563,-0.083656,-4.1771,0.037137,1.1831,-0.0014587
-0.54705,1.5139,1.9414,0.1089,-4.0225,0.042971,0.8271,-0.00060686
-0.54256,-1.3595,1.1769,0.0087436,-4.0707,0.045197,0.48748,0.10008
-0.53883,1.4806,1.8056,0.091477,-4.0082,0.040801,0.41977,-0.082236
-0.54868,-0.050467,1.0877,0.13154,-3.9427,0.038966,0.27096,0.11349
-0.53579,0.77283,1.5884,0.39947,-3.912,0.040256,0.24799,-0.092239
-0.54692,1.2731,0.94973,0.64661,-3.7735,0.039101,0.16563,0.093191
-0.54188,0.041586,0.89053,0.83923,-3.7638,0.037888,0.11541,-0.059212
-0.53883,2.1394,0.72732,0.86133,-3.6244,0.035783,0.19341,0.03848
-0.54791,-0.42148,0.26513,0.77695,-3.5477,0.034435,0.10368,0.011562
-0.53731,2.5904,0.71097,0.8295,-3.295,0.033004,0.060058,-0.043807
-0.54493,0.22607,0.16139,0.77178,-3.1519,0.030732,0.015464,0.068026
-0.54189,2.2374,0.72384,0.82834,-3.0325,0.031252,-0.0035764,-0.088004
-0.54086,1.101,-0.045743,0.78948,-2.7997,0.031284,-0.1671,0.11592
-0.54872,1.3,0.27171,0.74518,-2.5965,0.03398,-0.29309,-0.069605
-0.53481,2.2802,-0.11583,0.72727,-2.3749,0.035565,-0.47968,0.055614
-0.54707,0.95441,-0.17133,0.7646,-2.2362,0.037529,-0.59383,-0.037235
-0.54149,3.1639,-0.30502,0.93523,-1.9749,0.040314,-0.63826,0.009104
-0.53707,0.80663,-0.94982,1.0161,-1.8083,0.041321,-0.82558,0.028161
-0.55053,3.1046,-0.3131,1.1891,-1.5348,0.043985,-0.78125,-0.054734
-0.53431,1.2797,-0.99013,1.1609,-1.3016,0.040525,-0.8901,0.073015
-0.54745,2.5026,-0.59353,1.2088,-1.0836,0.049812,-0.83681,-0.081409
-0.54009,1.7706,-1.2545,1.0991,-0.88062,0.064989,-0.79745,0.094968
-0.53685,1.5816,-1.0155,1.0986,-0.62678,0.066491,-0.73076,-0.05746
-0.5472,2.7913,-1.1073,1.1207,-0.37101,0.074917,-0.51672,0.027674
-0.53435,1.0033,-1.2465,1.1252,-0.18791,0.076643,-0.43687,-0.018641
-0.54445,3.0881,-1.1297,1.2162,0.088685,0.081527,-0.33148,-0.015283
-0.54309,0.99141,-1.6543,1.1852,0.27794,0.081591,-0.36007,0.046657
-0.5361,2.998,-1.2001,1.2324,0.49972,0.083683,-0.3264,-0.067804
-0.54864,1.8646,-1.7397,1.1368,0.67095,0.086051,-0.29794,0.078102
-0.5335,2.8423,-1.2282,1.1822,0.95599,0.087181,-0.24061,-0.073109
-0.5444,2.8223,-1.5235,1.1644,1.1583,0.089915,-0.26385,0.052863
-0.54199,2.2411,-1.3319,1.0974,1.3872,0.089093,-0.29934,-0.039742
-0.53608,3.5485,-1.2343,0.94989,1.6401,0.08736,-0.24689,0.0034819
-0.54734,2.0253,-1.4033,0.72185,1.7981,0.091038,-0.23629,0.0052342
-0.5344,3.9067,-0.99077,0.64431,2.0349,0.092546,-0.11405,-0.046265
-0.54433,2.4971,-1.2266,0.5252,2.1889,0.09519,-0.05054,0.043104
-0.54241,4.1254,-0.80856,0.59843,2.4298,0.099213,0.063282,-0.074789
-0.53738,3.2817,-1.1431,0.55504,2.5522,0.10141,0.1829,0.07596
-0.54927,3.6372,-0.68907,0.50342,2.7517,0.10195,0.24206,-0.057411
-0.53476,3.9788,-0.70927,0.36596,2.9209,0.10327,0.30803,0.033734
-0.5469,3.0763,-0.46792,0.2453,3.0135,0.10236,0.41397,-0.033682
-0.54026,4.3854,-0.18317,0.21476,3.186,0.11304,0.52047,-0.0060585
-0.54075,2.7271,-0.19578,0.18824,3.2938,0.14837,0.54148,0.010929
-0.54861,4.5177,0.33674,0.24057,3.4796,0.14333,0.56697,-0.055489
-0.53763,2.7544,0.19324,0.18887,3.5816,0.14883,0.52445,0.028355
-0.54519,3.8369,0.81012,0.16119,3.7572,0.15262,0.56771,-0.083745
-0.54027,3.3773,0.71315,0.1184,3.8533,0.15358,0.5533,0.066395
-0.54131,3.3257,1.2826,-0.020204,3.9499,0.15635,0.5634,-0.077782
-0.54348,4.0178,1.3299,0.1803,4.0747,0.15936,0.53897,0.055541
-0.53791,2.4451,1.338,0.26333,4.1442,0.16295,0.4849,-0.025383
-0.54098,4.396,1.498,0.30675,4.2647,0.16373,0.48592,-0.0033814
-0.54472,2.1002,1.337,-0.0035626,4.3442,0.16355,0.4464,0.021078
-0.53404,4.2473,1.9567,-0.089385,4.5017,0.16389,0.53076,-0.062401
-0.54838,2.614,1.6122,-0.19626,4.5628,0.16202,0.57224,0.062745
-0.53213,3.6643,2.1711,0.012058,4.72,0.1631,0.69347,-0.097618
-0.54501,3.3711,1.2769,0.10305,4.8603,0.16368,0.68848,0.10784
-0.53633,2.6167,1.4956,0.12133,5.0322,0.16647,0.6857,-0.081141
-0.53944,4.2573,1.4216,-0.024013,5.2159,0.16959,0.70648,0.071652
-0.53031,1.8793,1.2249,-0.12289,5.3302,0.17077,0.7191,7.4599e-05
-0.54798,4.5727,1.9142,0.050473,5.5065,0.1824,0.79997,-0.01813
-0.50472,1.9283,0.96996,0.042098,5.5268,0.18238,0.6003,0.052742
-0.5744,4.1691,1.9609,0.24867,5.6684,0.20003,0.4875,-0.07749
-0.31624,2.7421,0.87552,0.077334,5.6848,0.20551,0.17578,0.13505
-0.45373,3.2832,1.7589,-0.016017,5.7701,0.21737,-0.0083671,-0.10176
