-0.39529,-1.5585,1.8225,0.33602,-5.6981,0.031515,0.70349,-0.10312
-0.42126,0.013297,1.8461,0.4129,-5.8387,0.035353,0.63984,0.097645
-0.39599,-2.5072,1.6094,0.31942,-6.0667,0.035289,0.53049,0.0062808
-0.50019,-0.044507,2.335,0.29492,-6.1503,0.033235,0.57604,-0.019542
-0.38938,-2.6164,1.6284,0.15059,-6.4002,0.028178,0.47584,0.082337
-0.50089,-0.87586,2.6294,0.2443,-6.458,0.029988,0.54111,-0.1
-0.3698,-2.3054,1.7086,0.23417,-6.7024,0.029224,0.48581,0.15518
-0.3969,-2.1318,2.5211,0.32901,-6.8281,0.032844,0.53839,-0.13123
-0.51936,-1.5897,2.0132,0.28407,-6.986,0.030816,0.51909,0.1543
-0.44732,-3.2515,2.2052,0.25078,-7.1442,0.032542,0.41749,-0.077076
-0.3636,-1.053,2.3501,0.35203,-7.2336,0.03104,0.37753,0.068683
-0.41191,-3.6565,1.7465,0.35638,-7.4463,0.028756,0.22256,0.035754
-0.44382,-1.1829,2.4733,0.41619,-7.4529,0.028454,0.19855,-0.044074
-0.41815,-3.4997,1.4177,0.27453,-7.6363,0.02769,-0.033547,0.11804
-0.38667,-2.0286,2.3419,0.34832,-7.6102,0.023063,-0.11519,-0.11743
-0.43744,-2.6859,1.3581,0.28467,-7.7306,-0.018817,-0.31556,0.1812
-0.38588,-2.9489,1.9061,0.31017,-7.7608,-0.01496,-0.45368,-0.14401
-0.37922,-1.5976,1.4785,0.32876,-7.806,-0.015409,-0.56984,0.15017
-0.44424,-3.5587,1.3609,0.34841,-7.8562,-0.01385,-0.71753,-0.076882
-0.35778,-1.1083,1.729,0.46597,-7.8076,-0.015647,-0.74658,0.049018
-0.40098,-3.779,0.97891,0.49391,-7.8978,-0.019568,-0.95699,0.048823
-0.43216,-1.4234,1.8731,0.62031,-7.7872,-0.017277,-0.99932,-0.071966
-0.35126,-3.3568,0.82568,0.56355,-7.8523,-0.02105,-1.1894,0.15192
-0.38029,-2.3435,1.7612,0.68255,-7.7601,-0.019504,-1.214,-0.13775
-0.36338,-2.4722,0.96118,0.66743,-7.7389,-0.017848,-1.3038,0.17295
-0.33215,-3.5639,1.4621,0.67809,-7.638,-0.014601,-1.3433,-0.10791
-0.46838,-1.8062,1.3553,0.69046,-7.5204,-0.0095374,-1.3398,0.10626
-0.36519,-4.1433,1.0368,0.67947,-7.4513,-0.0067073,-1.4126,-0.03541
-0.43056,-1.6611,1.5633,0.7768,-7.208,-0.0042686,-1.3072,0.016259
-0.31158,-4.2893,0.64084,0.73643,-7.1381,-0.002799,-1.3415,0.074281
-0.44144,-2.2628,1.5382,0.82792,-6.893,0.0015007,-1.1282,-0.089586
-0.37674,-3.6526,0.40868,0.69466,-6.8038,-0.0032097,-1.0671,0.16158
-0.43019,-3.2586,1.1109,0.66936,-6.5636,-0.0031584,-0.8636,-0.14082
-0.41089,-2.8176,0.49992,0.55821,-6.365,-0.0034087,-0.72924,0.14866
-0.30731,-4.3706,0.61857,0.46921,-6.1752,-0.0052569,-0.63365,-0.10404
-0.47564,-2.3853,0.53523,0.40568,-5.9289,-0.0043071,-0.49927,0.079075
-0.30622,-4.9482,-0.073,0.29562,-5.8126,-0.0035948,-0.51255,0.010564
-0.4992,-2.2999,0.47409,0.36203,-5.5138,0.00030062,-0.43648,-0.022852
-0.4361,-4.5801,-0.55909,0.2449,-5.3373,-0.00016144,-0.591,0.11308
-0.38371,-2.9112,0.26988,0.33974,-5.0164,0.0016675,-0.62971,-0.1269
-0.46549,-3.7582,-0.66344,0.2276,-4.7981,0.0024376,-0.74271,0.18497
-0.48311,-3.8402,-0.049938,0.16217,-4.4953,0.0041254,-0.76708,-0.14279
-0.41899,-2.7415,-0.47714,0.0039714,-4.2039,0.0016611,-0.78407,0.1546
-0.41544,-4.6173,-0.4271,-0.11336,-3.9816,0.0014108,-0.83836,-0.055148
-0.47242,-2.0527,0.0088869,-0.17742,-3.6592,0.0051651,-0.79046,0.039453
-0.36251,-4.6548,-0.43418,-0.37602,-3.4867,0.009529,-0.84141,0.048531
-0.43925,-1.9847,0.51122,-0.39112,-3.1666,0.012122,-0.75935,-0.06116
-0.31074,-3.9687,-0.13535,-0.60229,-3.0229,0.01207,-0.85282,0.16516
-0.44769,-2.765,0.77453,-0.55493,-2.6743,0.016094,-0.73989,-0.13999
-0.41436,-2.9561,0.40971,-0.57638,-2.4936,0.012917,-0.7807,0.21559
-0.44161,-3.6926,1.0264,-0.49042,-2.2185,0.013347,-0.79478,-0.12242
-0.49408,-1.9565,1.1833,-0.43597,-1.864,0.012218,-0.7984,0.13352
-0.43099,-4.3188,1.3523,-0.40913,-1.6386,0.012077,-0.95641,-0.026892
-0.51819,-1.744,1.9878,-0.16022,-1.2043,0.011223,-0.94936,0.009542
-0.47124,-4.5239,1.5689,-0.090387,-0.98503,0.010228,-1.1482,0.089103
-0.49693,-2.4105,2.6228,0.18054,-0.54646,0.012487,-1.1908,-0.09881
-0.45695,-4.0334,2.1819,0.15704,-0.33619,0.0058197,-1.4042,0.17321
-0.46048,-3.5637,3.2412,0.27833,0.053715,0.0060699,-1.5036,-0.14425
-0.43162,-3.3405,3.1028,0.23671,0.33148,0.00074985,-1.7294,0.17881
-0.4669,-4.7238,3.5983,0.3328,0.55384,-1.0004e-06,-1.8514,-0.095038
-0.48548,-2.9505,4.04,0.3518,0.83754,-0.0032354,-1.8246,0.095917
-0.48019,-5.5879,3.919,0.3676,0.99606,-0.0048398,-1.8776,0.0083251
-0.44317,-3.0063,4.5706,0.66855,1.3367,-0.0034023,-1.6818,-0.025042
-0.4139,-5.5016,3.7595,0.643,1.4711,-0.0094347,-1.5994,0.10935
-0.46923,-3.71,4.6935,0.77602,1.8005,-0.012021,-1.2883,-0.1177
-0.36377,-4.7742,4.0552,0.73709,1.972,-0.016301,-1.1683,0.18224
-0.50027,-4.6562,4.6771,0.87896,2.2559,-0.013048,-1.0751,-0.13692
-0.34935,-3.767,4.2396,0.91094,2.5467,-0.012753,-1.0463,0.16248
-0.47007,-5.5735,4.1214,0.9868,2.762,-0.01154,-1.1509,-0.074399
-0.37747,-3.1302,3.9712,1.0088,3.0638,-0.011219,-1.3607,0.072066
-0.43404,-5.6476,3.1777,0.79857,3.2463,-0.017867,-1.8306,0.037896
-0.54586,-3.0184,3.8821,0.71933,3.5957,-0.024452,-2.2451,-0.055732
-0.34665,-5.2162,2.7689,0.5889,3.7575,-0.034495,-2.8424,0.13498
-0.52294,-3.8101,3.3509,0.59185,4.0784,-0.040393,-3.2929,-0.12948
-0.37005,-4.194,2.2363,0.56152,4.3211,-0.044821,-3.8286,0.17324
-0.45307,-4.6956,2.6242,0.54208,4.5607,-0.046817,-4.2015,-0.14118
-0.50625,-3.3937,2.0988,0.36579,4.7979,-0.054267,-4.3773,0.15053
-0.40084,-5.609,1.8144,0.36778,4.9387,-0.060402,-4.4654,-0.051668
-0.4737,-3.0397,2.0843,0.74607,5.1172,-0.058092,-4.3421,0.026506
-0.43963,-5.7676,1.1105,0.91989,5.1491,-0.063618,-4.3188,0.076009
-0.42085,-3.4294,1.823,1.1226,5.2689,-0.056462,-4.1226,-0.088199
-0.54277,-5.1318,0.73803,0.95322,5.2752,-0.064818,-4.0174,0.14637
-0.42327,-4.3234,1.5755,0.95755,5.3125,-0.067475,-3.7713,-0.14091
-0.53678,-4.4393,0.72624,0.81089,5.3124,-0.07635,-3.6116,0.1748
-0.50886,-5.5386,1.0788,0.86027,5.3157,-0.087048,-3.4398,-0.10984
-0.45475,-3.6441,0.94372,0.82467,5.3342,-0.092201,-3.2708,0.10787
-0.46932,-6.2355,0.49828,0.46498,5.3142,-0.10662,-3.2714,-0.024361
-0.47755,-3.6513,1.0025,0.32852,5.3817,-0.10214,-3.2544,-0.001264
-0.50848,-6.236,-0.063531,0.35234,5.3602,-0.11641,-3.6059,0.095333
-0.63487,-4.4489,0.82965,0.55034,5.4,-0.11322,-3.9642,-0.1028
-0.37708,-5.0305,-0.1891,0.44045,5.3761,-0.12082,-4.5203,0.12904
-0.5756,-4.5572,0.65947,0.38654,5.3573,-0.12388,-5.0496,-0.13269
-0.54826,-4.0027,0.043667,0.31298,5.3073,-0.13151,-5.5751,0.1196
-0.46613,-5.2951,0.18049,0.28149,5.2143,-0.14642,-6.0426,-0.093383
-0.54247,-3.7424,0.35969,0.41065,5.1507,-0.1545,-6.2866,0.052888
-0.42399,-5.5594,-0.14242,0.37582,4.9672,-0.16805,-6.41,-0.023095
-0.61398,-3.4929,0.79143,0.21379,4.8549,-0.18156,-6.1957,-0.037479
-0.50545,-5.1077,-0.15683,-0.016652,4.5248,-0.20322,-5.9744,0.075376
-0.4433,-3.9161,0.89991,0.15545,3.9605,-0.16606,-5.5542,-0.10976
-0.5077,-4.5478,-0.023426,0.29111,3.4809,-0.15681,-5.1787,0.11765
-0.55578,-4.8064,0.70589,0.36403,3.0779,-0.14494,-4.7926,-0.123
-0.48759,-3.686,0.51051,0.30121,2.6671,-0.13864,-4.5276,0.10366
-0.50521,-5.2831,0.5566,0.13524,2.1635,-0.13096,-4.4706,-0.073864
-0.54941,-3.3529,1.0234,0.12749,1.7333,-0.11671,-4.4119,0.029183
-0.55501,-5.5021,0.25786,0.11661,1.1548,-0.1102,-4.5712,0.015456
-0.46142,-3.4571,1.151,0.3153,0.71662,-0.096148,-4.6729,-0.06464
-0.54411,-4.7727,0.1199,0.242,0.1465,-0.088197,-4.8686,0.1029
-0.56136,-3.8793,1.0548,0.29658,-0.30489,-0.074052,-4.8678,-0.11889
-0.42401,-3.729,0.19885,0.33264,-0.86699,-0.06485,-4.8437,0.11451
-0.58888,-4.3908,0.51696,0.46506,-1.407,-0.055846,-4.7467,-0.11879
-0.54904,-2.7306,0.30611,0.5457,-1.9215,-0.047927,-4.5406,0.07708
-0.53544,-4.0075,-0.086388,0.58294,-2.5393,-0.037235,-4.301,-0.01925
-0.50205,-1.9311,0.5342,0.70111,-3.0432,-0.028244,-3.8541,-0.015258
-0.52911,-3.57,-0.34464,0.77271,-3.6562,-0.016308,-3.4447,0.046365
-0.65081,-1.9665,0.39193,0.89228,-4.1111,-0.010776,-2.9242,-0.084378
-0.48666,-2.5538,-0.68026,0.75514,-4.6886,0.011153,-2.5231,0.051647
-0.53027,-1.8072,-0.021242,0.61041,-5.1302,0.027806,-2.048,-0.12894
-0.591,-1.5251,-0.45833,0.5092,-5.5781,0.028326,-1.7105,0.11042
-0.57979,-2.2888,-0.31692,0.52617,-5.9944,0.03568,-1.512,-0.062425
-0.61905,-0.61417,-0.24728,0.53083,-6.3015,0.041488,-1.3566,0.02176
-0.48893,-1.8476,-0.87372,0.43069,-6.6668,0.042425,-1.3646,-0.045486
-0.54419,-0.030237,-0.36586,0.42927,-6.8786,0.048541,-1.2902,-0.0174
-0.59069,-1.1937,-1.2807,0.35293,-7.1958,0.05209,-1.3576,0.0052342
-0.53198,0.23023,-0.54395,0.48354,-7.2819,0.056999,-1.2984,-0.078172
-0.55226,0.17764,-1.4561,0.48539,-7.4793,0.057275,-1.3084,0.041571
-0.57343,0.30586,-1.0056,0.46913,-7.5948,0.058084,-1.1826,-0.11514
-0.5466,1.4187,-1.571,0.40001,-7.6588,0.057987,-1.0336,0.052255
-0.56761,0.19919,-1.7687,0.31266,-7.7455,0.059149,-0.8884,-0.1129
-0.52846,2.342,-1.5364,0.23015,-7.7378,0.06067,-0.63025,0.030959
-0.60912,0.64453,-2.2564,0.015668,-7.8414,0.064142,-0.43854,-0.043466
-0.53556,2.8209,-1.466,-0.082494,-7.7453,0.069802,-0.072695,-0.053809
-0.5383,2.089,-2.4055,-0.18514,-7.7963,0.071715,0.1514,0.030667
-0.56459,3.1036,-1.4294,-0.17643,-7.6927,0.076496,0.53897,-0.11857
-0.53217,3.0806,-2.0536,-0.19099,-7.6478,0.076374,0.84098,0.10916
-0.57822,2.4945,-1.5514,-0.20641,-7.5394,0.076033,1.1458,-0.098129
-0.54687,4.3987,-1.5641,-0.34678,-7.3746,0.078729,1.4054,0.061941
-0.59399,3.0024,-1.5083,-0.49821,-7.2561,0.072934,1.5427,-0.04495
-0.59485,5.5635,-0.70506,-0.4585,-6.9333,0.036662,1.787,-0.021781
-0.49201,3.8575,-1.3201,-0.42779,-6.7538,0.040596,1.7991,-0.016134
-0.61309,5.4187,-0.26787,-0.42366,-6.3456,0.039633,1.8178,-0.067779
-0.50936,4.6811,-1.0367,-0.65369,-6.0567,0.039082,1.6384,0.0561
-0.54564,5.2231,-0.20688,-0.91685,-5.6411,0.04161,1.5924,-0.092166
-0.56514,5.9262,-0.83424,-1.0947,-5.237,0.040724,1.5251,0.047874
-0.53227,4.9163,-0.59393,-1.0753,-4.7832,0.04109,1.4672,-0.10234
-0.554,6.8572,-0.54145,-0.88006,-4.2658,0.042778,1.5106,0.033807
-0.5529,5.1944,-0.99262,-0.80919,-3.8762,0.045114,1.5718,-0.068242
-0.5978,7.1762,-0.31517,-0.77144,-3.3429,0.047142,1.8938,-0.01319
-0.5385,5.5978,-1.2692,-0.83953,-2.9558,0.0472,2.1209,-0.027281
-0.59429,6.8151,-0.38495,-0.81542,-2.4391,0.05139,2.5253,-0.077149
-0.60051,6.4478,-1.3362,-0.80019,-2.0379,0.046706,2.894,0.043639
-0.60188,6.2434,-0.64354,-0.65755,-1.6156,0.047065,3.3382,-0.11792
-0.53817,7.2825,-1.0008,-0.58004,-1.2135,0.047097,3.7432,0.068148
-0.61908,5.8379,-0.87885,-0.55192,-0.81425,0.048291,4.0377,-0.10193
-0.55338,7.7563,-0.55015,-0.53771,-0.33557,0.049202,4.3783,0.024705
-0.62664,5.8099,-1.1553,-0.6342,-0.03555,0.048348,4.5931,-0.047311
-0.60585,7.8068,-0.36597,-0.60895,0.40657,0.048656,4.9457,-0.04001
-0.55176,6.4385,-1.245,-0.58774,0.74763,0.049285,5.0853,0.072042
-0.65266,7.4193,-0.367,-0.43295,1.2911,0.053656,5.2202,-0.10346
-0.57963,7.4972,-1.2185,-0.39396,1.7537,0.052314,5.2394,0.062331
-0.61213,6.587,-0.77514,-0.42532,2.2254,0.052385,5.295,-0.11375
-0.62551,7.8468,-1.0261,-0.52869,2.6525,0.053553,5.3644,0.064619
-0.54823,5.9757,-1.2805,-0.64079,2.9955,0.05098,5.3116,-0.08119
-0.69099,8.0161,-0.80267,-0.51998,3.4859,0.05096,5.3297,0.00099944
-0.52338,6.0625,-1.6487,-0.33741,3.7848,0.045634,5.2243,-0.025066
-0.67561,7.5774,-0.64566,-0.036737,4.1736,0.042136,5.2982,-0.050183
-0.58952,6.2578,-1.6638,0.080815,4.4115,0.039351,5.2175,0.023731
-0.59501,6.4424,-0.57318,0.14748,4.7516,0.041276,5.1982,-0.092385
-0.65818,6.7886,-1.3271,0.11545,4.9833,0.041045,5.0157,0.038601
-0.578,5.7422,-0.71976,0.21327,5.1689,0.051069,4.789,-0.1232
-0.62876,7.4672,-0.4912,0.39035,5.3655,0.067517,4.5815,0.057171
-0.6444,5.3223,-0.73556,0.46515,5.4904,0.075578,4.1755,-0.081822
-0.56285,7.4212,0.5726,0.50241,5.7472,0.10765,3.858,0.0016322
-0.68704,5.5757,-0.33487,0.2814,5.8791,0.11745,3.3319,-0.006959
-0.56528,7.0518,1.0994,0.12196,6.1744,0.15406,3.3529,-0.072379
-0.6438,6.2073,0.11684,-0.059166,6.2609,0.15536,3.1393,0.075181
-0.63801,6.1717,1.2521,0.017646,6.4516,0.17015,3.0717,-0.11753
-0.57849,7.0475,0.70956,0.13784,6.5638,0.17173,2.8948,0.078297
-0.66783,5.3903,1.0057,0.24387,6.6541,0.17523,2.6722,-0.12269
-0.596,6.9924,1.3611,0.2793,6.7728,0.175,2.5333,0.05077
-0.60784,4.5631,0.59565,0.19571,6.7947,0.14557,2.0116,-0.015234
-0.67708,6.6229,1.6936,0.25187,6.953,0.14493,1.7143,-0.049331
-0.54584,4.6037,0.4481,0.26664,6.9338,0.10537,1.1358,0.056417
-0.69894,5.5899,1.9179,0.42097,7.0627,0.097006,0.88395,-0.11156
-0.57765,4.9331,0.9053,0.41454,7.074,0.053758,0.43365,0.099933
-0.62966,4.2056,1.7306,0.3794,7.1422,0.021928,0.10197,-0.12176
-0.66169,5.3796,1.3374,0.29446,7.158,-0.029027,-0.21299,0.09195
-0.56834,3.272,1.285,0.22956,7.1496,-0.081901,-0.51757,-0.08063
-0.67903,5.5103,1.9686,0.28079,7.2008,-0.11797,-0.56956,0.029596
-0.60424,2.8454,0.93959,0.19803,7.1169,-0.19228,-0.86535,-0.020856
-0.61226,4.9592,2.2846,0.16639,7.1897,-0.21067,-0.81335,-0.041568
-0.67211,3.0311,0.69698,-0.11785,7.0766,-0.29029,-1.1226,0.10838
-0.57858,3.7903,2.1142,-0.28649,7.0959,-0.31535,-1.0973,-0.12179
-0.65589,3.9732,0.93147,-0.48933,6.9795,-0.38473,-1.2168,0.14654
-0.63562,2.694,1.5064,-0.57923,6.9318,-0.41129,-1.2173,-0.13191
-0.58524,4.5941,1.546,-0.64236,6.8925,-0.43894,-1.0807,0.12722
-0.7064,1.771,1.0689,-0.73563,6.7608,-0.50127,-1.1135,-0.045097
-0.56011,4.5306,1.7754,-0.68644,6.7174,-0.51859,-0.98831,0.0031412
-0.67301,1.7041,0.61404,-0.7736,6.5538,-0.58347,-1.1129,0.079952
-0.63789,3.6457,1.7968,-0.73746,6.5193,-0.56027,-0.99976,-0.10606
-0.59111,2.4031,0.49019,-0.89248,6.3514,-0.60226,-1.0759,0.14255
-0.69307,2.6508,1.4892,-0.91564,6.2653,-0.60497,-0.99311,-0.15754
-0.60795,3.2052,0.79286,-0.91549,6.1319,-0.63105,-0.99962,0.17093
-0.63157,1.2842,1.1596,-0.82656,5.9901,-0.64457,-0.97209,-0.11088
-0.71673,3.7137,1.203,-0.64534,5.8767,-0.64269,-0.82814,0.079148
-0.64751,0.91574,0.45579,-0.60976,5.6713,-0.66467,-0.7974,-0.018714
-0.60859,3.4649,1.4372,-0.50598,5.616,-0.62466,-0.44907,-0.028011
-0.62971,1.0098,0.39055,-0.61003,5.3982,-0.64526,-0.25096,0.099422
